<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 04 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   335     89   23.5    0.8    0.8    44   17.4    0.1    1.0    0.00   978.44     0   24.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     91   23.4    1.0    1.0    54    6.7    0.2    1.3    0.00   978.45     0   24.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     92   23.2    1.2    1.1    63    3.4    0.1    1.4    0.00   978.46     0   24.2    0.0   28.2   28.2   28.0   27.9   26.1    -995    -995    -995
 KIN2   133   350     92   23.2    1.0    1.0    74    7.0    0.1    1.3    0.00   978.46     0   24.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     93   23.3    1.2    1.2    93    5.2    0.2    1.7    0.00   978.41     0   24.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     92   23.3    1.4    1.4   103    3.2    0.1    1.7    0.00   978.36     0   24.4    0.0   28.2   28.1   27.9   27.9   26.1    3.55    3.71    3.78
 KIN2   133   365     91   23.4    1.1    1.1   100    4.9    0.2    1.3    0.00   978.32     0   24.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     91   23.2    0.7    0.7    69   12.8    0.1    0.9    0.00   978.37     0   24.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     90   23.5    0.9    0.9    55    2.1    0.1    1.1    0.00   978.44     0   24.1    0.0   28.1   28.0   27.8   27.8   26.1    -995    -995    -995
 KIN2   133   380     89   23.4    0.7    0.7    54    3.4    0.1    0.9    0.00   978.44     0   24.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     90   23.2    1.1    1.1    65    5.3    0.1    1.3    0.00   978.45     0   24.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     90   22.9    1.1    1.1    72    0.8    0.1    1.3    0.00   978.48     0   23.9    0.0   28.0   27.8   27.7   27.8   26.1    3.54    3.71    3.78
 KIN2   133   395     92   22.8    1.0    1.0    76    4.2    0.1    1.1    0.00   978.48     0   23.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     93   23.0    0.9    0.9    83    4.2    0.1    1.1    0.00   978.49     0   23.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     92   23.1    0.7    0.7    70    7.3    0.2    1.0    0.00   978.45     0   23.8    0.0   28.0   27.7   27.6   27.8   26.1    -995    -995    -995
 KIN2   133   410     91   23.2    1.0    1.0    79    7.6    0.1    1.2    0.00   978.43     0   23.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     91   23.0    1.0    1.0    69    6.6    0.2    1.5    0.00   978.40     0   23.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     91   23.0    1.1    1.1    79    6.8    0.1    1.5    0.00   978.35     0   23.5    0.0   27.9   27.6   27.5   27.8   26.1    3.52    3.71    3.80
 KIN2   133   425     91   23.0    0.9    0.9    94    5.4    0.1    1.3    0.00   978.27     0   23.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     91   22.9    0.7    0.7   118   14.3    0.1    0.9    0.00   978.26     0   23.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     91   22.8    0.2    0.2   153   10.8    0.2    0.6    0.00   978.25     0   23.2    0.0   27.9   27.5   27.4   27.7   26.1    -995    -995    -995
 KIN2   133   440     92   23.0    0.6    0.6   159    9.7    0.1    0.9    0.00   978.28     0   23.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     91   22.9    0.8    0.7   174    9.8    0.1    1.0    0.00   978.26     0   23.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     91   22.5    1.0    1.0   175    8.0    0.1    1.2    0.00   978.22     0   23.1    0.8   27.8   27.4   27.3   27.7   26.1    3.50    3.71    3.78
 KIN2   133   455     92   22.5    1.0    1.0   202    3.7    0.1    1.2    0.00   978.25     0   23.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     92   22.5    1.3    1.3   197    6.2    0.1    1.5    0.00   978.25     0   23.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     92   22.5    1.1    1.1   209   10.8    0.1    1.3    0.00   978.25     0   22.9    0.2   27.7   27.3   27.3   27.7   26.1    -995    -995    -995
 KIN2   133   470     92   22.3    1.0    1.0   223    9.4    0.1    1.3    0.00   978.29     0   23.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     93   22.2    0.9    0.9   230   10.5    0.1    1.1    0.00   978.24     0   22.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     93   22.0    0.7    0.7   236    9.2    0.1    0.9    0.00   978.21     0   22.5    0.0   27.7   27.2   27.2   27.6   26.1    3.48    3.71    3.78
 KIN2   133   485     94   21.9    0.9    0.9   238    6.4    0.1    1.1    0.00   978.20     0   22.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     94   21.8    1.2    1.2   228    2.3    0.1    1.4    0.00   978.15     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     95   21.8    1.0    0.9   242    9.9    0.1    1.3    0.00   978.10     0   22.1    0.0   27.6   27.1   27.1   27.6   26.1    -995    -995    -995
 KIN2   133   500     95   21.8    1.0    1.0   259    5.7    0.1    1.2    0.00   978.10     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     95   21.8    1.1    1.1   284   10.8    0.1    1.3    0.00   978.12     0   22.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     95   21.8    0.8    0.8   319   11.7    0.2    1.1    0.00   978.17     0   22.2    0.0   27.6   27.0   27.1   27.6   26.1    3.45    3.71    3.80
 KIN2   133   515     95   21.6    0.5    0.4   335   14.7    0.1    0.7    0.00   978.15     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     96   21.7    0.4    0.4   353   14.2    0.1    0.6    0.00   978.14     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     96   21.7    0.7    0.7    26    9.7    0.2    1.0    0.00   978.13     0   22.1    0.1   27.5   26.9   27.0   27.6   26.1    -995    -995    -995
 KIN2   133   530     96   21.6    0.8    0.8    37    5.3    0.1    1.1    0.00   978.13     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     96   21.6    0.9    0.9    37    6.6    0.1    1.2    0.00   978.16     0   22.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     97   21.7    0.5    0.5    14    8.2    0.2    0.8    0.00   978.13     0   22.0    0.0   27.4   26.8   27.0   27.6   26.1    3.41    3.70    3.78
 KIN2   133   545     97   21.8    0.6    0.6   326    9.0    0.1    0.8    0.00   978.12     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     97   21.9    0.4    0.4   330   16.5    0.1    0.6    0.00   978.13     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     97   21.8    0.5    0.5   352    1.0    0.1    0.7    0.00   978.11     0   22.0    0.0   27.4   26.6   26.9   27.5   26.1    -995    -995    -995
 KIN2   133   560     97   21.8    0.7    0.7   352    6.8    0.1    0.9    0.00   978.06     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     97   21.9    0.4    0.4   328   10.1    0.2    0.7    0.00   978.02     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     97   21.8    0.2    0.2   202    1.5    0.2    0.7    0.00   977.99     0   22.1    0.0   27.3   26.5   26.8   27.5   26.1    3.39    3.71    3.78
 KIN2   133   575     97   21.7    0.4    0.4   207   12.6    0.1    0.7    0.00   977.95     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     97   21.6    0.4    0.4   200   12.4    0.2    0.7    0.00   977.92     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     97   21.0    1.0    1.0   188    0.2    0.1    1.2    0.00   977.93     0   22.0    0.0   27.3   26.5   26.8   27.5   26.1    -995    -995    -995
 KIN2   133   590     97   21.0    1.2    1.2   191    1.5    0.1    1.3    0.00   977.94     0   21.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     98   21.2    0.8    0.8   192    0.3    0.1    1.0    0.00   977.94     0   21.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     98   21.1    0.7    0.7   190    0.9    0.1    0.8    0.00   977.98     0   21.7    0.0   27.2   26.4   26.8   27.5   26.1    3.36    3.71    3.80
 KIN2   133   605     98   20.9    0.1    0.1   190    0.0    0.2    0.6    0.00   978.01     0   21.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     98   21.1    0.0    0.0   296    0.0    0.1    0.3    0.00   978.01     0   21.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     98   21.3    0.2    0.1   323   14.1    0.2    0.5    0.00   978.00     0   21.7    0.0   27.2   26.3   26.7   27.4   26.1    -995    -995    -995
 KIN2   133   620     98   21.3    0.3    0.2   324   28.1    0.1    0.5    0.00   978.02     0   21.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     98   21.4    0.5    0.5   231    8.4    0.1    0.8    0.00   978.01     0   21.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     98   21.2    1.3    1.3   216    3.7    0.2    1.5    0.00   978.02     0   21.7    0.8   27.1   26.2   26.6   27.4   26.1    3.32    3.70    3.78
 KIN2   133   635     98   21.0    1.2    1.2   224    7.2    0.3    1.6    0.00   978.07     0   21.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     98   21.0    0.8    0.8   230    4.9    0.2    1.1    0.00   978.09     0   21.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     98   20.9    1.0    1.0   232    4.2    0.1    1.1    0.00   978.11     0   21.2    0.0   27.1   26.1   26.6   27.4   26.1    -995    -995    -995
 KIN2   133   650     98   20.8    0.6    0.6   231    3.3    0.2    1.0    0.00   978.08     0   21.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     98   20.8    1.0    1.0   232    5.8    0.1    1.2    0.00   978.08     0   21.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     98   20.8    0.7    0.7   244    6.0    0.1    1.1    0.00   978.14     0   21.0    0.0   27.0   26.1   26.5   27.3   26.1    3.29    3.71    3.78
 KIN2   133   665     98   20.7    0.6    0.6   242    8.2    0.1    0.8    0.00   978.21     0   21.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     98   20.7    0.2    0.2   225    3.2    0.1    0.5    0.00   978.25     0   21.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     98   20.5    0.0    0.0     0    0.0    0.0    0.0    0.00   978.25     0   20.9    0.0   27.0   26.0   26.5   27.3   26.1    -995    -995    -995
 KIN2   133   680     98   20.5    0.3    0.3   358    5.3    0.3    0.8    0.00   978.22     0   21.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     98   20.5    0.6    0.6    18    5.1    0.1    0.7    0.00   978.24     0   21.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     98   20.5    0.3    0.3    24    0.0    0.2    0.7    0.00   978.30     1   21.2    0.0   27.0   25.9   26.4   27.3   26.1    3.28    3.71    3.78
 KIN2   133   695     98   20.5    0.0    0.0     0    0.0    0.0    0.0    0.00   978.38     2   21.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     99   20.6    0.0    0.0     0    0.0    0.0    0.0    0.00   978.43     3   21.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     98   20.6    0.1    0.1   218    0.5    0.1    0.5    0.00   978.53     5   21.0    0.0   26.9   25.8   26.4   27.3   26.1    -995    -995    -995
 KIN2   133   710     98   20.3    1.0    1.0   209    6.0    0.3    1.6    0.00   978.58     8   20.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     98   20.1    1.5    1.5   204    1.4    0.1    1.7    0.00   978.64    12   20.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     98   20.0    1.4    1.4   200    4.0    0.1    1.5    0.00   978.66    16   20.3    0.3   26.8   25.7   26.3   27.2   26.1    3.24    3.71    3.78
 KIN2   133   725     98   20.0    1.3    1.3   203    7.2    0.1    1.6    0.00   978.74    20   20.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     98   20.1    0.6    0.6   230    8.4    0.3    1.1    0.00   978.81    26   20.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     98   20.2    0.0    0.0   246    0.1    0.1    0.3    0.00   978.89    31   20.4    0.0   26.8   25.6   26.2   27.2   26.1    -995    -995    -995
 KIN2   133   740     98   20.1    0.4    0.4   157    5.1    0.3    0.8    0.00   978.97    36   20.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     98   20.3    0.7    0.7   179    8.4    0.1    0.8    0.00   979.06    42   20.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     98   20.5    0.6    0.6   191    2.1    0.1    0.8    0.00   979.15    53   20.5    0.0   26.7   25.5   26.2   27.2   26.1    3.22    3.71    3.78
 KIN2   133   755     98   20.6    0.7    0.7   183    3.8    0.1    0.9    0.00   979.19    63   20.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     98   20.9    0.6    0.6   185    9.7    0.1    0.9    0.00   979.25    67   20.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     98   21.0    0.5    0.5   199    2.8    0.1    0.8    0.00   979.25    98   21.0    0.0   26.7   25.5   26.2   27.1   26.1    -995    -995    -995
 KIN2   133   770     97   21.2    0.2    0.2   185    8.6    0.1    0.5    0.00   979.24   106   21.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     97   21.3    0.4    0.4   196    9.6    0.1    0.6    0.00   979.19   125   21.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     97   21.6    0.2    0.2   205    5.6    0.2    0.5    0.00   979.24   187   21.7    0.0   26.6   25.4   26.2   27.0   26.0    3.20    3.71    3.80
 KIN2   133   785     96   22.1    0.0    0.0   194    0.0    0.1    0.3    0.00   979.29   172   22.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     95   22.1    0.3    0.3   147   15.6    0.2    0.6    0.00   979.34   122   22.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     94   22.3    0.0    0.0   162   26.1    0.1    0.3    0.00   979.42   126   22.5    0.0   26.5   25.3   26.2   27.0   26.0    -995    -995    -995
 KIN2   133   800     93   22.5    0.2    0.2   355   10.4    0.1    0.4    0.00   979.45   146   22.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     93   22.7    0.0    0.0     0    0.0    0.0    0.0    0.00   979.43   176   23.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     92   22.9    0.1    0.1    50    8.8    0.2    0.6    0.00   979.46   189   23.4    0.0   26.5   25.4   26.3   26.9   26.0    3.18    3.71    3.78
 KIN2   133   815     91   22.9    0.3    0.2   135   15.7    0.2    0.5    0.00   979.43   182   23.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     90   23.2    0.4    0.4   187   17.9    0.3    1.0    0.00   979.46   279   23.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     89   23.4    0.0    0.0   197    0.1    0.1    0.6    0.00   979.56   227   23.9    0.0   26.4   25.4   26.3   26.9   25.9    -995    -995    -995
