<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 25 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    95     77   13.1    0.8    0.8   352    2.6    0.1    0.9    0.00   979.20     0   14.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     77   13.1    0.9    0.9   351    1.2    0.0    0.9    0.00   979.22     0   15.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     78   12.5    0.5    0.5   346    2.9    0.1    0.8    0.00   979.28     0   14.8    0.0   13.8   15.4   13.9   12.6   11.0    -995    -995    -995
 KIN2   133   110     81   12.0    0.4    0.4   352    0.2    0.0    0.5    0.00   979.32     0   14.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     81   12.2    0.4    0.4   334   12.3    0.1    0.6    0.00   979.42     0   14.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     81   12.1    0.7    0.7   310    0.2    0.1    0.8    0.00   979.54     0   14.5    0.7   13.8   15.2   13.7   12.5   11.0    1.45    1.56    1.84
 KIN2   133   125     83   11.3    0.6    0.6   309    1.0    0.1    0.7    0.00   979.61     0   14.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     85   10.6    0.6    0.6   297    5.8    0.0    0.7    0.00   979.67     0   14.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     89   10.2    0.4    0.4   272   10.3    0.1    0.6    0.00   979.73     0   13.5    0.0   13.7   15.0   13.6   12.5   11.0    -995    -995    -995
 KIN2   133   140     91   10.3    0.7    0.7   240    4.0    0.2    0.9    0.00   979.76     0   13.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     91   10.4    0.9    0.9   235    1.1    0.1    1.2    0.00   979.83     0   13.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     92   10.7    1.1    1.1   251    8.5    0.2    1.4    0.00   979.97     0   12.9    0.4   13.6   14.8   13.4   12.5   11.0    1.46    1.56    1.85
 KIN2   133   155     92   10.6    1.7    1.7   264    2.5    0.2    2.0    0.00   980.08     0   13.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     91   10.6    2.0    2.0   267    2.4    0.1    2.1    0.00   980.15     0   13.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     91   10.6    2.2    2.2   268    1.3    0.1    2.5    0.00   980.17     0   13.3    1.3   13.5   14.6   13.3   12.5   11.0    -995    -995    -995
 KIN2   133   170     91   10.5    2.3    2.3   272    2.5    0.1    2.5    0.00   980.23     0   12.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     91   10.7    1.9    1.9   274    2.4    0.2    2.3    0.00   980.28     0   12.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     90   10.0    0.9    0.9   274    5.3    0.2    1.4    0.00   980.29     0   11.8    0.0   13.4   14.4   13.2   12.5   10.9    1.46    1.56    1.85
 KIN2   133   185     92    9.8    0.7    0.7   269    3.6    0.1    0.9    0.00   980.31     0   11.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     93    9.7    0.8    0.8   274    2.8    0.1    1.0    0.00   980.36     0   11.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     94    9.6    0.8    0.8   266    3.4    0.2    1.2    0.00   980.38     0   11.2    0.0   13.3   14.2   13.1   12.4   10.9    -995    -995    -995
 KIN2   133   200     95    9.7    1.3    1.3   279    5.3    0.2    1.6    0.00   980.45     0   11.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     95    9.5    1.5    1.4   292    4.7    0.2    1.8    0.00   980.53     0   11.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     95    9.7    1.5    1.5   293    4.9    0.2    1.9    0.00   980.61     0   11.4    0.3   13.2   14.1   13.0   12.4   10.9    1.46    1.56    1.85
 KIN2   133   215     94    9.6    0.9    0.9   304   10.2    0.2    1.4    0.00   980.68     0   11.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     94    9.0    0.5    0.5   337    9.6    0.1    0.7    0.00   980.75     0   10.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     95    8.9    0.1    0.1    60   10.5    0.1    0.2    0.00   980.80     0   10.4    0.0   13.1   13.9   12.9   12.4   10.9    -995    -995    -995
 KIN2   133   230     95    8.9    0.0    0.0    65    0.0    0.0    0.2    0.00   980.82     0   10.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     96    8.8    0.0    0.0     0    0.0    0.0    0.0    0.00   980.89     0   10.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     96    8.7    0.0    0.0   288    0.0    0.0    0.2    0.00   981.00     0   10.2    0.0   13.1   13.8   12.8   12.4   10.9    1.45    1.56    1.85
 KIN2   133   245     97    9.1    0.5    0.5   294    4.9    0.2    1.0    0.00   981.12     0   10.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     96    9.0    0.6    0.6   311    7.1    0.2    1.0    0.00   981.26     0   10.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     96    8.5    0.5    0.5   298   18.4    0.2    0.8    0.00   981.32     0   10.6    0.0   13.0   13.6   12.7   12.4   10.9    -995    -995    -995
 KIN2   133   260     96    8.3    0.1    0.1   303    6.9    0.2    0.7    0.00   981.33     0   10.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     96    8.1    0.0    0.0     0    0.0    0.0    0.0    0.00   981.30     0   10.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     96    8.1    0.3    0.3   155   26.4    0.2    0.7    0.00   981.24     0   10.0    0.0   12.9   13.4   12.6   12.4   10.9    1.46    1.55    1.85
 KIN2   133   275     96    7.8    0.0    0.0   122    3.0    0.0    0.2    0.00   981.24     0   10.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     97    7.6    0.2    0.2   347    6.5    0.2    0.6    0.00   981.25     0   10.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     97    8.1    0.3    0.3   346    0.0    0.1    0.5    0.00   981.31     0   10.4    0.0   12.9   13.3   12.5   12.4   10.9    -995    -995    -995
 KIN2   133   290     97    8.3    0.3    0.3   339    2.9    0.2    0.8    0.00   981.38     0   10.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     97    8.2    0.3    0.3   335    0.1    0.2    0.7    0.00   981.45     0   10.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     97    8.0    0.4    0.4   334    1.0    0.1    0.8    0.00   981.51     0   10.4    0.0   12.8   13.2   12.4   12.4   10.9    1.46    1.55    1.84
 KIN2   133   305     98    8.7    0.7    0.7   328    3.7    0.1    1.1    0.00   981.50     0   10.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     97    8.9    1.1    1.1   322    2.8    0.1    1.5    0.00   981.57     0   10.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     96    8.6    1.0    1.0   339   11.6    0.1    1.3    0.00   981.59     0   11.0    0.0   12.7   13.0   12.3   12.4   10.9    -995    -995    -995
 KIN2   133   320     95    7.9    0.9    0.9   349    5.3    0.1    1.2    0.00   981.61     0   10.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     95    7.7    1.4    1.3   350    6.8    0.2    1.9    0.00   981.71     0   10.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     96    8.4    1.4    1.4   342    8.2    0.2    2.0    0.00   981.80     0   10.7    0.0   12.6   12.9   12.2   12.3   10.9    1.46    1.55    1.84
 KIN2   133   335     96    9.3    1.3    1.3   349    6.9    0.2    1.7    0.00   981.84     0   10.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     94    8.4    1.2    1.2   352    7.5    0.2    1.8    0.00   981.86     0   10.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     94    8.6    1.5    1.4   352   20.2    0.2    2.0    0.00   981.83     0   10.3    0.3   12.6   12.8   12.1   12.3   10.9    -995    -995    -995
 KIN2   133   350     93    8.6    1.5    1.4     7    8.2    0.2    1.8    0.00   981.75     0   10.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     93    8.5    0.8    0.8    21   10.2    0.2    1.3    0.00   981.74     0    9.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     94    8.8    1.7    1.6     2    9.6    0.3    2.5    0.00   981.84     0    9.9    0.4   12.5   12.6   12.1   12.3   10.9    1.46    1.55    1.85
 KIN2   133   365     92    9.0    1.9    1.8     7    5.9    0.3    2.6    0.00   981.85     0   10.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     91    8.9    1.1    1.1    29   12.1    0.3    1.7    0.00   981.77     0    9.8    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     92    8.8    0.6    0.5    16   16.3    0.1    0.8    0.00   981.83     0    9.7    0.0   12.4   12.5   12.0   12.2   10.9    -995    -995    -995
 KIN2   133   380     92    9.0    0.7    0.6     9   11.7    0.3    1.6    0.00   981.89     0    9.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     93    9.0    1.2    1.2    15    8.3    0.3    2.1    0.00   981.92     0    9.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     92    9.0    1.9    1.9    21    6.5    0.3    2.5    0.00   981.84     0   10.1    0.4   12.4   12.4   11.9   12.2   10.9    1.46    1.56    1.84
 KIN2   133   395     92    9.1    2.0    1.9    29    7.4    0.2    2.5    0.00   981.77     0   10.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     91    9.4    1.7    1.6    24    7.6    0.3    2.3    0.00   981.82     0   10.1    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     91    9.3    1.7    1.6    14    7.6    0.2    2.2    0.00   981.90     0   10.0    0.7   12.3   12.3   11.9   12.2   10.9    -995    -995    -995
 KIN2   133   410     91    9.3    2.1    2.0    16    5.7    0.3    2.7    0.00   981.90     0    9.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     92    9.3    2.2    2.2    15    6.6    0.3    2.8    0.00   981.93     0    9.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     92    9.4    2.5    2.4   358   15.0    0.3    3.1    0.00   982.18     0    9.9    1.6   12.2   12.2   11.8   12.2   10.9    1.46    1.55    1.85
 KIN2   133   425     90    9.9    2.7    2.6   351    9.1    0.4    3.5    0.00   982.48     0   10.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     88   10.2    2.9    2.8   357   14.5    0.4    4.2    0.00   982.58     0   10.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     87   10.3    3.4    3.3     9   11.7    0.6    5.1    0.00   982.48     0   10.7    2.5   12.2   12.1   11.8   12.1   10.9    -995    -995    -995
 KIN2   133   440     86   10.5    3.2    3.2    15   10.8    0.5    5.1    0.00   982.37     0   10.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     85   10.5    3.3    3.3    14   10.1    0.6    4.9    0.00   982.21     0   11.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     86   10.4    3.2    3.2     9    8.1    0.5    4.9    0.00   982.28     0   10.8    2.4   12.1   12.0   11.8   12.1   10.9    1.47    1.57    1.85
 KIN2   133   455     86   10.2    3.0    2.9     9   12.6    0.4    4.0    0.00   982.27     0   10.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     87   10.1    3.2    3.1    14    8.7    0.5    4.5    0.00   982.21     0   10.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     87   10.1    3.0    3.0     7    9.5    0.5    4.4    0.00   982.29     0   10.3    2.3   12.1   12.0   11.8   12.1   10.9    -995    -995    -995
 KIN2   133   470     88   10.0    2.8    2.7     1   10.7    0.5    4.0    0.00   982.32     0   10.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     88    9.9    2.2    2.1     3   16.4    0.4    3.3    0.00   982.24     0   10.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     88    9.8    2.1    2.1   357   14.5    0.4    3.0    0.00   982.32     0   10.1    1.6   12.1   12.0   11.8   12.1   10.9    1.47    1.56    1.85
 KIN2   133   485     88    9.9    1.9    1.8   349   13.8    0.3    2.6    0.00   982.47     0   10.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     88    9.9    1.7    1.6   339   12.4    0.3    2.5    0.00   982.59     0   10.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     88    9.8    1.4    1.3   334   16.0    0.3    2.3    0.00   982.70     0   10.1    0.7   12.1   12.0   11.8   12.1   10.9    -995    -995    -995
 KIN2   133   500     88    9.7    1.2    1.2   334   14.1    0.3    2.0    0.00   982.68     0   10.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     88    9.6    1.6    1.6   339   11.1    0.3    2.5    0.00   982.70     0   10.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     88    9.4    1.2    1.2   314    9.9    0.2    1.6    0.00   982.74     0    9.8    0.6   12.1   11.9   11.8   12.1   10.9    1.46    1.56    1.85
 KIN2   133   515     89    9.3    1.2    1.2   313    8.7    0.4    1.8    0.00   982.63     0    9.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     89    9.1    2.0    2.0   322    7.4    0.3    2.6    0.00   982.78     0    9.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     90    9.0    1.5    1.5   313    8.1    0.3    2.3    0.00   982.78     0    9.6    0.8   12.1   11.9   11.8   12.1   11.0    -995    -995    -995
 KIN2   133   530     90    9.0    1.5    1.5   330    8.8    0.2    2.1    0.00   982.73     0    9.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     91    8.9    1.3    1.3     0   13.2    0.2    1.8    0.00   982.60     0    9.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     91    8.7    1.5    1.5    12    7.2    0.2    2.4    0.00   982.56     0    9.3    0.8   12.0   11.9   11.8   12.1   11.0    1.46    1.57    1.85
 KIN2   133   545     91    8.5    1.6    1.6     4   10.8    0.3    2.4    0.00   982.57     0    9.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     91    8.3    2.1    2.1    15   12.5    0.3    2.7    0.00   982.47     0    8.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     92    8.3    2.4    2.4    18    8.3    0.3    3.0    0.00   982.35     0    8.8    1.6   12.0   11.8   11.8   12.1   11.0    -995    -995    -995
 KIN2   133   560     92    8.2    2.3    2.3     0    8.2    0.3    3.2    0.00   982.54     0    8.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     92    8.3    2.5    2.4     2    8.3    0.4    3.4    0.00   982.54     0    8.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     91    8.2    2.7    2.6   357   12.2    0.5    3.6    0.00   982.66     0    8.7    1.8   12.0   11.8   11.7   12.1   11.0    1.46    1.57    1.85
 KIN2   133   575     91    8.3    2.7    2.6   343   11.2    0.6    3.9    0.00   982.86     0    8.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     90    8.5    2.7    2.7   340    9.8    0.5    3.9    0.00   982.95     0    8.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     90    8.5    2.5    2.4   335   10.5    0.4    3.6    0.00   982.98     0    8.9    1.8   11.9   11.7   11.7   12.1   11.0    -995    -995    -995
 KIN2   133   590     90    8.5    2.9    2.8   333   10.1    0.4    3.8    0.00   983.07     0    8.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     90    8.5    2.6    2.5   337   13.6    0.4    3.7    0.00   983.10     0    8.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     90    8.4    2.5    2.4   336   14.4    0.5    4.0    0.00   983.08     0    8.7    1.8   11.9   11.6   11.6   12.0   11.0    1.45    1.55    1.84
 KIN2   133   605     91    8.3    2.7    2.6   334   11.0    0.5    4.1    0.00   983.07     0    8.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     91    8.2    2.4    2.4   328    8.8    0.5    3.4    0.00   983.15     0    8.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     92    8.1    1.9    1.8   322   12.3    0.5    2.9    0.00   983.25     0    8.4    1.1   11.9   11.5   11.6   12.0   11.0    -995    -995    -995
 KIN2   133   620     92    8.0    1.4    1.3   320   13.8    0.4    2.1    0.00   983.34     0    8.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     92    7.8    1.7    1.7   317   10.4    0.4    2.8    0.00   983.43     0    8.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     93    7.6    2.2    2.2   328   11.0    0.5    3.3    0.00   983.48     0    8.1    1.4   11.8   11.4   11.6   12.0   11.0    1.47    1.56    1.85
 KIN2   133   635     93    7.6    2.7    2.7   338   10.8    0.5    4.0    0.00   983.45     0    8.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     94    7.7    3.0    2.9   342   10.8    0.7    4.3    0.00   983.44     0    8.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     93    7.6    2.8    2.8   342   10.8    0.4    4.0    0.00   983.46     0    8.0    2.0   11.8   11.4   11.6   12.0   11.1    -995    -995    -995
 KIN2   133   650     93    7.6    3.0    2.9   346   12.2    0.5    4.0    0.00   983.46     0    8.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     93    7.5    3.1    3.0   346   11.4    0.4    4.1    0.00   983.43     0    7.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     93    7.4    3.2    3.2   352   11.1    0.5    4.6    0.00   983.40     0    7.8    2.4   11.8   11.3   11.5   12.0   11.1    1.47    1.56    1.85
 KIN2   133   665     93    7.3    3.3    3.2   351   12.4    0.6    4.9    0.00   983.41     0    7.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     94    7.2    3.0    3.0   354   11.1    0.5    4.2    0.00   983.45     0    7.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     94    7.1    3.0    2.8   355   15.9    0.5    4.3    0.00   983.52     0    7.5    2.2   11.7   11.2   11.5   11.9   11.1    -995    -995    -995
 KIN2   133   680     94    7.0    2.5    2.5   354    9.7    0.4    3.9    0.00   983.57     0    7.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     94    6.9    2.5    2.4   348   10.7    0.4    3.5    0.00   983.70     0    7.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     95    6.9    2.5    2.5   346   11.4    0.4    3.9    0.00   983.77     0    7.3    1.8   11.7   11.1   11.4   11.9   11.1    1.46    1.55    1.85
 KIN2   133   695     95    7.1    3.1    3.0   341   12.7    0.7    5.3    0.00   983.92     0    7.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     94    7.1    3.1    3.0   342   16.4    0.4    4.2    0.00   983.99     0    7.4    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     94    7.1    2.8    2.8   340    8.7    0.6    4.1    0.00   984.11     0    7.4    2.0   11.7   11.0   11.4   11.9   11.1    -995    -995    -995
 KIN2   133   710     94    7.0    2.7    2.6   339   11.4    0.5    4.2    0.00   984.23     0    7.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     94    7.0    2.8    2.8   334   11.7    0.6    4.4    0.00   984.34     0    7.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     95    7.0    2.8    2.7   334   13.0    0.6    4.3    0.00   984.45     0    7.4    2.0   11.6   10.9   11.3   11.9   11.1    1.47    1.56    1.84
 KIN2   133   725     94    6.9    2.6    2.6   341    9.6    0.5    3.9    0.00   984.52     0    7.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     95    6.9    3.0    2.9   341   14.3    0.6    4.3    0.00   984.60     0    7.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     94    6.9    2.7    2.7   340    9.6    0.6    4.2    0.00   984.71     0    7.2    2.0   11.6   10.8   11.3   11.9   11.1    -995    -995    -995
 KIN2   133   740     95    6.9    2.8    2.8   340    9.4    0.6    4.2    0.00   984.74     1    7.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     95    6.7    2.4    2.3   338   12.1    0.4    3.5    0.00   984.79     2    7.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     95    6.7    2.6    2.6   337   10.5    0.5    3.6    0.00   984.91     4    7.1    1.9   11.5   10.8   11.2   11.9   11.1    1.46    1.57    1.85
 KIN2   133   755     95    6.7    2.4    2.4   339   12.3    0.5    3.8    0.00   984.94     8    7.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     95    6.7    2.6    2.5   343   13.5    0.5    4.0    0.00   984.96    12    7.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     95    6.6    2.4    2.3   343   18.1    0.4    3.5    0.00   984.99    19    7.0    1.7   11.5   10.7   11.2   11.8   11.1    -995    -995    -995
 KIN2   133   770     95    6.7    2.3    2.3   343   10.4    0.4    3.4    0.00   985.11    29    7.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     95    6.8    2.5    2.4   345   11.8    0.5    3.6    0.00   985.18    43    7.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     95    6.9    2.4    2.3   340   11.2    0.3    3.8    0.00   985.25    59    7.1    1.9   11.4   10.6   11.2   11.8   11.0    1.47    1.56    1.84
 KIN2   133   785     94    6.9    2.4    2.4   338   10.1    0.5    3.7    0.00   985.31    76    7.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     94    7.1    2.7    2.6   336   14.5    0.5    3.5    0.00   985.41    94    7.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     94    7.2    2.9    2.8   338   13.5    0.6    4.4    0.00   985.48   111    7.4    2.2   11.4   10.4   11.1   11.7   11.0    -995    -995    -995
 KIN2   133   800     93    7.4    3.2    3.1   337   15.2    0.6    5.1    0.00   985.57   128    7.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     93    7.5    3.2    3.1   346   14.5    0.7    4.8    0.00   985.63   143    7.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     93    7.7    4.2    4.1   348   12.6    0.8    6.7    0.00   985.66   162    7.7    3.4   11.3   10.3   11.0   11.7   10.9    1.47    1.57    1.85
 KIN2   133   815     92    7.9    3.8    3.6   343   14.6    0.6    5.3    0.00   985.75   181    7.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     92    8.1    4.2    4.1   340   14.6    0.8    6.2    0.00   985.86   199    8.0    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     91    8.2    4.4    4.3   340   11.9    0.7    6.1    0.00   985.95   187    8.2    3.8   11.2   10.2   11.0   11.6   10.9    -995    -995    -995
