<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 02 24 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   165     68    3.7    7.3    7.0   302   14.4    1.6   11.4    0.00   978.63     0    3.9    5.3    7.4    8.5    7.1    7.4    7.4    -995    -995    -995
 KIN2   133   170     67    3.9    7.4    7.3   315   11.9    1.6   11.3    0.00   978.88     0    4.0    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     67    3.8    6.2    6.0   315   12.1    1.8   11.4    0.00   979.19     0    4.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     68    3.7    5.4    5.3   317   13.4    1.5    9.4    0.00   979.41     0    3.9    4.3    7.4    8.3    7.0    7.3    7.3    1.47    1.56    1.63
 KIN2   133   185     69    3.6    5.9    5.8   315   12.9    1.6   10.3    0.00   979.54     0    3.8    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     70    3.4    5.5    5.4   313   12.0    1.3    9.2    0.00   979.70     0    3.7    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     70    3.3    6.6    6.5   308   10.5    1.6    9.5    0.00   979.74     0    3.5    4.9    7.3    8.1    6.9    7.3    7.3    -995    -995    -995
 KIN2   133   200     70    3.2    7.6    7.3   312   14.9    1.4   10.2    0.00   979.70     0    3.5    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     70    3.1    6.3    6.2   315   12.1    1.5   10.3    0.00   979.64     0    3.3    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     70    3.0    7.0    6.9   312   10.8    1.9   12.1    0.00   979.98     0    3.3    5.5    7.3    8.0    6.8    7.3    7.3    1.46    1.56    1.62
 KIN2   133   215     70    3.0    6.9    6.8   314   11.3    1.6   10.6    0.00   980.31     0    3.3    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     70    2.9    5.7    5.5   315   12.7    1.3    8.5    0.00   980.46     0    3.2    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     71    2.8    5.3    5.2   316   12.0    1.2    7.8    0.00   980.51     0    3.1    4.2    7.2    7.9    6.8    7.3    7.3    -995    -995    -995
 KIN2   133   230     72    2.8    5.8    5.7   316   11.0    1.1    8.2    0.00   980.60     0    3.1    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     72    2.8    5.6    5.4   316   13.0    1.2    8.6    0.00   980.80     0    3.1    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     72    2.7    5.6    5.4   312   14.4    1.2    9.3    0.00   980.95     0    3.1    4.4    7.2    7.8    6.7    7.3    7.4    1.47    1.56    1.63
 KIN2   133   245     72    2.7    5.3    5.2   311   12.1    1.2    8.8    0.00   981.10     0    3.0    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     72    2.7    6.1    5.9   309   11.2    1.3    9.3    0.00   981.29     0    3.1    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     72    2.7    4.7    4.6   310   11.9    1.2    7.9    0.00   981.36     0    3.0    3.7    7.1    7.6    6.6    7.3    7.4    -995    -995    -995
 KIN2   133   260     72    2.7    5.0    4.9   312   12.7    1.2    8.1    0.00   981.45     0    3.0    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     71    2.8    5.2    5.1   310   14.1    1.1    8.9    0.00   981.59     0    3.1    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     70    2.8    5.3    5.1   315   12.1    1.2    8.9    0.00   981.67     0    3.1    4.2    7.1    7.5    6.6    7.3    7.4    1.47    1.56    1.63
 KIN2   133   275     69    2.8    4.5    4.4   322   12.6    1.1    6.9    0.00   981.67     0    3.1    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     68    2.7    4.8    4.7   324   11.6    1.0    7.0    0.00   981.73     0    3.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     69    2.6    4.5    4.4   329   13.3    0.9    7.5    0.00   981.76     0    2.9    3.7    7.0    7.3    6.5    7.3    7.4    -995    -995    -995
 KIN2   133   290     70    2.4    4.2    4.1   328   13.0    0.8    6.6    0.00   981.74     0    2.7    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     71    2.2    3.7    3.6   326   12.0    0.7    6.1    0.00   981.84     0    2.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     71    2.2    3.4    3.3   322   13.0    0.7    5.6    0.00   981.99     0    2.5    2.6    7.0    7.2    6.4    7.3    7.4    1.46    1.56    1.63
 KIN2   133   305     72    2.0    3.4    3.3   319   12.3    0.8    5.6    0.00   982.05     0    2.4    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     72    1.9    3.1    3.0   318   12.8    0.8    5.9    0.00   982.17     0    2.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     72    1.8    2.8    2.7   314   13.9    0.6    4.3    0.00   982.25     0    2.3    1.8    6.9    7.1    6.4    7.3    7.4    -995    -995    -995
 KIN2   133   320     73    1.7    2.7    2.6   299   12.9    0.5    4.0    0.00   982.47     0    2.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     74    1.5    2.4    2.4   289    9.9    0.6    4.6    0.00   982.84     0    2.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     75    1.2    2.3    2.2   292   10.9    0.6    3.7    0.00   983.08     0    1.8    1.3    6.9    7.0    6.3    7.3    7.4    1.47    1.56    1.63
 KIN2   133   335     76    1.2    2.2    2.2   294   14.0    0.5    3.6    0.00   983.06     0    1.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     75    1.2    2.5    2.5   295   12.0    0.6    4.2    0.00   983.10     0    1.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     74    1.3    2.9    2.8   295   13.3    0.6    4.3    0.00   983.17     0    1.8    2.1    6.8    6.8    6.3    7.3    7.4    -995    -995    -995
 KIN2   133   350     73    1.4    3.1    3.0   302   13.4    0.8    5.8    0.00   983.15     0    1.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     73    1.2    2.6    2.5   299   12.8    0.7    4.6    0.00   983.22     0    1.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     74    1.1    3.0    2.9   298   13.3    0.7    4.6    0.00   983.28     0    1.6    2.0    6.8    6.7    6.2    7.3    7.4    1.47    1.57    1.62
 KIN2   133   365     73    1.1    3.1    3.0   293   13.4    0.7    4.8    0.00   983.34     0    1.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     73    1.0    2.9    2.9   298   10.7    0.7    4.9    0.00   983.45     0    1.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     73    1.0    3.3    3.2   300   12.8    0.6    4.6    0.00   983.53     0    1.4    2.3    6.7    6.6    6.1    7.3    7.4    -995    -995    -995
 KIN2   133   380     73    0.9    3.5    3.5   293   10.3    0.8    5.3    0.00   983.59     0    1.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     73    0.7    3.4    3.3   294   11.4    0.7    5.8    0.00   983.69     0    1.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     73    0.7    3.3    3.3   295    9.8    0.8    5.1    0.00   983.75     0    1.2    2.2    6.7    6.4    6.1    7.2    7.4    1.46    1.56    1.63
 KIN2   133   395     74    0.5    2.4    2.3   298   14.6    0.7    4.6    0.00   983.81     0    1.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     74    0.5    2.7    2.7   299   11.5    0.6    4.0    0.00   983.82     0    1.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     73    0.5    2.7    2.7   298   12.8    0.6    4.1    0.00   983.92     0    1.0    1.8    6.6    6.3    6.0    7.2    7.4    -995    -995    -995
 KIN2   133   410     73    0.6    3.0    2.9   295   12.2    0.7    4.7    0.00   983.97     0    1.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     72    0.4    2.5    2.4   300   13.4    0.7    4.2    0.00   984.00     0    0.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     73    0.3    2.7    2.6   298   12.0    0.6    4.8    0.00   984.06     0    0.9    1.8    6.5    6.1    5.9    7.2    7.4    1.45    1.56    1.62
 KIN2   133   425     72    0.5    2.8    2.7   303   13.0    0.7    4.4    0.00   984.08     0    0.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     71    0.4    2.5    2.4   302   13.0    0.6    4.1    0.00   984.14     0    0.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     72    0.1    2.5    2.4   306   13.1    0.7    4.0    0.00   984.18     0    0.7    1.6    6.5    6.0    5.9    7.2    7.4    -995    -995    -995
 KIN2   133   440     72    0.2    2.5    2.4   311   11.6    0.6    4.0    0.00   984.22     0    0.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     72    0.1    2.7    2.6   300   10.2    0.6    4.1    0.00   984.32     0    0.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     73   -0.1    2.1    2.0   301   12.1    0.5    3.5    0.00   984.45     0    0.5    1.3    6.4    5.9    5.8    7.2    7.4    1.46    1.56    1.63
 KIN2   133   455     73   -0.1    2.3    2.2   296   11.8    0.5    3.4    0.00   984.59     0    0.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     73   -0.1    2.4    2.4   292   10.3    0.4    4.0    0.00   984.75     0    0.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     73   -0.4    1.9    1.9   291   10.0    0.4    2.8    0.00   984.87     0    0.3    1.0    6.4    5.7    5.7    7.2    7.4    -995    -995    -995
 KIN2   133   470     73   -0.4    1.8    1.8   287    9.4    0.4    2.6    0.00   984.93     0    0.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     73   -0.5    1.7    1.7   281    7.5    0.3    2.4    0.00   985.01     0    0.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     73   -0.7    1.7    1.7   281   10.0    0.4    2.6    0.00   985.06     0    0.3    1.0    6.3    5.6    5.7    7.1    7.4    1.45    1.56    1.63
 KIN2   133   485     74   -0.8    2.0    1.9   279    9.1    0.3    2.7    0.00   985.09     0    0.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     74   -0.9    2.2    2.2   281    8.8    0.3    3.0    0.00   985.16     0    0.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     74   -0.9    2.3    2.3   283   10.1    0.4    3.7    0.00   985.27     0    0.1    1.4    6.3    5.5    5.6    7.1    7.4    -995    -995    -995
 KIN2   133   500     73   -0.8    2.3    2.2   282    9.0    0.3    3.1    0.00   985.29     0    0.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     73   -0.9    2.3    2.3   279    8.1    0.4    3.5    0.00   985.33     0    0.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     74   -0.9    2.2    2.2   274    8.3    0.4    3.2    0.00   985.36     0    0.0    1.2    6.2    5.4    5.6    7.1    7.4    1.45    1.56    1.63
 KIN2   133   515     73   -1.0    2.2    2.2   273    9.0    0.3    2.9    0.00   985.46     0   -0.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     73   -0.9    2.0    2.0   268   10.6    0.5    3.3    0.00   985.52     0   -0.2    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     73   -1.0    2.1    2.1   271    9.5    0.3    3.0    0.00   985.61     0   -0.2    0.7    6.2    5.3    5.5    7.1    7.4    -995    -995    -995
 KIN2   133   530     73   -1.0    1.8    1.8   270   10.5    0.5    2.7    0.00   985.72     0   -0.3    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     73   -1.1    2.0    2.0   278    9.9    0.4    3.2    0.00   985.80     0   -0.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     72   -1.1    1.6    1.6   282   10.4    0.3    2.2    0.00   985.82     0   -0.2    0.7    6.1    5.2    5.4    7.1    7.4    1.45    1.56    1.62
 KIN2   133   545     72   -1.2    1.7    1.7   281    9.3    0.4    3.0    0.00   985.84     0   -0.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     72   -1.0    1.8    1.8   282   12.7    0.3    2.5    0.00   985.84     0   -0.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     71   -1.2    1.7    1.7   293   11.5    0.5    3.1    0.00   985.87     0   -0.1    0.6    6.1    5.1    5.4    7.0    7.4    -995    -995    -995
 KIN2   133   560     70   -1.1    1.4    1.3   296   11.5    0.4    2.2    0.00   985.92     0   -0.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     69   -0.7    2.0    2.0   290   11.0    0.5    3.4    0.00   985.91     0    0.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     67   -0.4    2.0    2.0   292   10.1    0.5    3.4    0.00   985.88     0    0.4    1.3    6.0    5.0    5.3    7.0    7.4    1.45    1.56    1.63
 KIN2   133   575     65   -0.1    2.6    2.5   296   10.7    0.7    4.4    0.00   985.89     0    0.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     64    0.0    2.7    2.7   298   11.4    0.5    4.1    0.00   985.94     0    0.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     63    0.1    2.8    2.8   294   11.9    0.7    4.2    0.00   985.97     0    0.8    2.1    5.9    4.9    5.2    7.0    7.4    -995    -995    -995
 KIN2   133   590     62    0.3    3.2    3.1   296   12.5    0.7    4.5    0.00   986.04     0    0.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     61    0.2    2.6    2.6   302   12.1    0.6    4.0    0.00   986.10     0    0.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     62    0.2    3.3    3.2   298   11.9    0.8    4.8    0.00   986.14     0    0.8    2.3    5.9    4.8    5.1    6.9    7.3    1.45    1.57    1.63
 KIN2   133   605     62    0.0    2.7    2.7   299   11.8    0.6    4.1    0.00   986.23     0    0.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     63    0.0    2.7    2.6   297   11.6    0.6    4.5    0.00   986.31     0    0.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     62   -0.1    2.7    2.7   290   10.6    0.6    4.1    0.00   986.42     0    0.4    1.9    5.8    4.7    5.0    6.9    7.3    -995    -995    -995
 KIN2   133   620     63   -0.3    2.6    2.6   286   11.5    0.6    4.5    0.00   986.53     0    0.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     64   -0.6    2.4    2.4   279   10.2    0.4    3.4    0.00   986.67     0    0.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     65   -0.8    1.5    1.5   262   11.1    0.3    2.1    0.00   986.74     0   -0.2    0.9    5.8    4.6    5.0    6.9    7.4    1.45    1.57    1.63
 KIN2   133   635     71   -1.5    1.4    1.4   247    8.3    0.2    2.0    0.00   986.87     0   -0.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     74   -1.8    1.4    1.4   246    8.4    0.2    1.9    0.00   986.97     0   -1.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     77   -2.3    0.9    0.9   237   10.2    0.2    1.4    0.00   986.99     0   -1.4    0.3    5.8    4.5    5.0    6.9    7.4    -995    -995    -995
 KIN2   133   650     80   -3.2    0.9    0.8   193   15.4    0.2    1.1    0.00   987.00     0   -1.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     83   -3.5    1.0    1.0   183   12.4    0.2    1.3    0.00   987.06     0   -1.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     84   -3.3    1.1    1.0   206   14.0    0.2    1.4    0.00   987.10     0   -1.5    0.9    5.7    4.5    5.0    6.9    7.5    1.45    1.56    1.63
 KIN2   133   665     83   -3.7    1.5    1.5   210    7.7    0.3    2.0    0.00   987.17     0   -1.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     85   -3.4    2.3    2.3   220    5.0    0.2    2.7    0.00   987.25     0   -1.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     84   -3.2    2.6    2.6   224    4.1    0.2    2.9    0.00   987.34     0   -1.3    1.3    5.7    4.4    4.9    7.0    7.5    -995    -995    -995
 KIN2   133   680     83   -3.1    2.8    2.8   222    3.7    0.1    3.1    0.00   987.48     0   -1.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     83   -3.0    2.5    2.5   224    4.1    0.3    3.1    0.00   987.59     0   -1.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     82   -2.9    2.1    2.1   227    6.0    0.2    2.4    0.00   987.73     0   -1.6    0.8    5.6    4.3    4.9    6.9    7.5    1.45    1.56    1.63
 KIN2   133   695     79   -2.2    2.0    2.0   249    9.8    0.2    2.6    0.00   987.76     0   -1.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     75   -2.6    2.2    2.2   272    7.1    0.4    3.3    0.00   987.78     0   -1.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     75   -2.2    2.5    2.5   282    8.1    0.3    3.5    0.00   987.86     0   -0.7    1.4    5.6    4.2    4.8    6.8    7.4    -995    -995    -995
 KIN2   133   710     71   -1.7    2.2    2.2   293    9.2    0.4    3.3    0.00   987.88     0   -0.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     69   -1.5    2.4    2.3   297    9.6    0.3    3.4    0.00   987.89     0   -0.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     68   -1.5    2.3    2.3   301    7.9    0.4    3.5    0.00   987.92     0   -0.6    1.4    5.5    4.1    4.7    6.8    7.4    1.45    1.56    1.63
 KIN2   133   725     68   -1.7    2.2    2.2   296   10.4    0.4    3.3    0.00   988.00     0   -0.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     69   -1.7    2.3    2.3   294   10.1    0.4    3.5    0.00   988.09     0   -0.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     69   -1.7    2.1    2.0   292   10.9    0.4    3.3    0.00   988.20     0   -0.8    1.3    5.5    4.0    4.6    6.8    7.4    -995    -995    -995
 KIN2   133   740     69   -1.8    1.8    1.8   288    9.7    0.4    3.1    0.00   988.30     0   -0.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     70   -1.9    2.3    2.2   286    9.7    0.4    3.2    0.00   988.34     0   -1.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     71   -2.3    2.0    2.0   280    8.3    0.3    2.5    0.00   988.35     0   -1.2    1.2    5.4    4.0    4.6    6.7    7.4    1.45    1.57    1.63
 KIN2   133   755     71   -2.1    1.8    1.8   289    9.9    0.4    2.9    0.00   988.35     0   -1.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     71   -2.0    1.6    1.6   294   12.0    0.4    2.3    0.00   988.39     0   -1.2    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     70   -1.8    1.4    1.3   294   11.5    0.3    2.2    0.00   988.47     0   -1.1    0.3    5.4    3.9    4.5    6.7    7.4    -995    -995    -995
 KIN2   133   770     69   -1.7    1.4    1.4   291    6.9    0.3    2.0    0.00   988.50     0   -1.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     69   -1.8    1.7    1.7   294    9.4    0.3    2.8    0.00   988.53     1   -1.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     69   -1.9    1.9    1.8   300   10.7    0.3    2.7    0.00   988.49     2   -1.2    1.1    5.3    3.8    4.5    6.7    7.4    1.45    1.56    1.63
 KIN2   133   785     70   -2.1    2.0    1.9   314   11.0    0.4    2.7    0.00   988.45     3   -1.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     70   -1.9    1.7    1.6   317   11.1    0.3    2.7    0.00   988.51     6   -1.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     70   -1.9    1.5    1.4   324   13.5    0.3    2.2    0.00   988.57     9   -1.1    0.7    5.3    3.7    4.4    6.7    7.4    -995    -995    -995
 KIN2   133   800     70   -1.9    0.8    0.8   321   13.1    0.2    1.4    0.00   988.62    18   -1.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     70   -1.6    1.1    1.1   320   12.1    0.4    2.5    0.00   988.71    28   -1.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     69   -1.6    1.3    1.3   320   17.9    0.4    2.6    0.00   988.81    41   -1.0    0.5    5.2    3.6    4.4    6.6    7.4    1.45    1.56    1.63
 KIN2   133   815     69   -1.5    1.4    1.4   315   12.9    0.3    2.1    0.00   988.92    57   -0.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
