<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 07 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   120     38    5.7    4.7    4.6   154    5.7    0.5    6.1    0.00   980.90     0    6.9    3.3    4.0    5.5    3.9    4.0    5.5    1.83    1.59    1.71
 KIN2   133   125     37    5.6    4.1    4.1   151    6.3    0.5    5.7    0.00   981.06     0    6.7    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     38    5.4    4.0    4.0   152    5.4    0.4    5.1    0.00   981.18     0    6.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     39    5.0    4.7    4.7   160    4.5    0.5    5.6    0.00   981.10     0    6.4    3.3    4.0    5.3    3.8    4.0    5.5    -995    -995    -995
 KIN2   133   140     40    4.7    5.3    5.3   150    6.8    0.4    6.2    0.00   980.87     0    6.0    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     39    5.3    5.1    5.1   148    6.3    0.6    7.1    0.00   980.79     0    6.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     38    5.3    5.3    5.3   150    5.9    0.5    6.5    0.00   980.70     0    6.2    4.0    3.9    5.2    3.7    4.0    5.5    1.84    1.59    1.72
 KIN2   133   155     39    5.3    5.7    5.7   152    5.8    0.7    7.5    0.00   980.44     0    6.1    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     38    5.3    5.7    5.7   154    6.4    0.7    7.1    0.00   980.38     0    6.1    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     39    5.2    4.9    4.9   151    5.8    0.7    6.6    0.00   980.57     0    6.0    3.8    3.9    5.0    3.6    4.0    5.4    -995    -995    -995
 KIN2   133   170     39    5.1    4.2    4.2   146    6.0    0.5    5.6    0.00   980.78     0    6.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     39    5.1    4.1    4.1   146    7.2    0.4    5.4    0.00   980.84     0    6.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     39    5.0    4.7    4.7   154    6.3    0.5    6.1    0.00   980.79     0    6.0    3.4    3.8    4.9    3.5    4.0    5.4    1.84    1.59    1.71
 KIN2   133   185     40    5.0    4.9    4.9   154    6.4    0.6    6.3    0.00   980.75     0    6.0    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     39    5.0    4.7    4.7   146    5.7    0.6    6.1    0.00   980.74     0    5.9    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     38    5.1    5.0    4.9   142    6.4    0.5    6.2    0.00   980.64     0    6.0    3.7    3.8    4.8    3.5    4.0    5.4    -995    -995    -995
 KIN2   133   200     38    5.1    5.0    4.9   137    7.1    0.6    6.5    0.00   980.44     0    5.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     38    5.1    5.2    5.2   140    7.1    0.7    6.8    0.00   980.23     0    5.8    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     38    5.1    5.5    5.5   142    6.2    0.6    7.2    0.00   980.17     0    5.7    4.4    3.8    4.7    3.4    4.0    5.4    1.84    1.59    1.72
 KIN2   133   215     39    4.9    4.9    4.9   146    6.8    0.6    6.8    0.00   980.34     0    5.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     40    4.6    4.2    4.2   144    6.7    0.5    5.3    0.00   980.50     0    5.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     40    4.6    4.8    4.7   147    8.2    0.6    6.3    0.00   980.32     0    5.4    3.6    3.7    4.6    3.4    4.1    5.4    -995    -995    -995
 KIN2   133   230     40    4.7    6.1    6.1   154    5.9    0.6    7.3    0.00   980.07     0    5.5    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     40    4.5    5.9    5.9   158    6.3    0.6    7.4    0.00   980.03     0    5.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     41    4.5    5.8    5.8   156    7.3    0.7    7.7    0.00   980.16     0    5.3    4.5    3.7    4.5    3.3    4.1    5.4    1.84    1.59    1.72
 KIN2   133   245     41    4.4    5.5    5.4   154    6.1    0.4    6.4    0.00   980.15     0    5.3    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     41    4.6    5.1    5.1   152    6.1    0.6    6.8    0.00   980.30     0    5.3    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     41    4.3    4.3    4.3   153    7.0    0.6    6.3    0.00   980.38     0    5.1    3.3    3.7    4.4    3.3    4.1    5.4    -995    -995    -995
 KIN2   133   260     42    4.2    5.5    5.5   156    5.7    0.6    7.2    0.00   980.18     0    5.0    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     43    4.2    5.2    5.2   153    6.9    0.7    7.3    0.00   980.15     0    4.9    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     43    4.2    5.1    5.1   153    5.2    0.6    6.3    0.00   980.13     0    5.0    3.9    3.7    4.3    3.3    4.1    5.4    1.84    1.58    1.71
 KIN2   133   275     43    4.1    5.2    5.2   156    6.0    0.5    6.5    0.00   980.06     0    5.0    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     43    4.2    5.3    5.3   154    6.9    0.6    6.5    0.00   980.06     0    5.0    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     43    4.3    4.9    4.9   148    7.4    0.5    6.1    0.00   980.11     0    5.0    3.8    3.6    4.2    3.2    4.1    5.4    -995    -995    -995
 KIN2   133   290     43    4.4    5.4    5.4   149    6.5    0.8    7.0    0.00   980.05     0    5.1    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     42    4.4    5.3    5.3   146    7.0    0.6    6.8    0.00   979.92     0    5.1    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     43    4.3    5.5    5.4   145    7.1    0.8    7.4    0.00   979.81     0    4.9    4.4    3.6    4.1    3.2    4.1    5.4    1.85    1.59    1.72
 KIN2   133   305     43    4.1    5.7    5.6   143    6.6    0.5    7.3    0.00   979.67     0    4.8    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     43    4.2    5.5    5.5   142    6.8    0.6    7.2    0.00   979.61     0    4.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     43    4.2    6.1    6.1   142    6.3    0.6    7.6    0.00   979.59     0    4.8    4.9    3.6    4.0    3.2    4.1    5.4    -995    -995    -995
 KIN2   133   320     44    4.1    6.1    6.1   142    6.6    0.7    8.4    0.00   979.41     0    4.8    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     43    4.1    6.1    6.1   144    6.2    0.6    7.9    0.00   979.35     0    4.7    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     44    4.1    5.8    5.7   142    7.3    0.8    7.7    0.00   979.42     0    4.7    4.6    3.5    3.9    3.1    4.1    5.4    1.85    1.59    1.72
 KIN2   133   335     44    3.9    5.3    5.3   142    7.2    0.6    7.1    0.00   979.39     0    4.6    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     44    4.0    6.2    6.1   140    6.4    0.8    8.2    0.00   979.25     0    4.6    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     44    4.1    6.5    6.5   143    6.5    0.5    7.8    0.00   979.09     0    4.7    5.5    3.5    3.9    3.1    4.1    5.4    -995    -995    -995
 KIN2   133   350     44    4.1    6.9    6.9   142    5.9    0.8    8.5    0.00   978.88     0    4.6    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     44    4.1    7.1    7.1   143    6.0    0.8    9.2    0.00   978.72     0    4.6    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     45    4.0    6.6    6.6   146    6.6    0.9    8.6    0.00   978.65     0    4.5    5.3    3.5    3.8    3.1    4.1    5.4    1.85    1.59    1.72
 KIN2   133   365     45    4.0    6.3    6.3   145    5.9    0.8    8.3    0.00   978.60     0    4.5    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     46    3.8    6.1    6.0   145    7.1    0.9    8.2    0.00   978.47     0    4.3    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     46    3.7    6.6    6.6   147    6.6    0.8    8.7    0.00   978.39     0    4.3    5.3    3.5    3.7    3.0    4.1    5.4    -995    -995    -995
 KIN2   133   380     46    3.7    6.5    6.5   147    6.6    0.8    8.2    0.00   978.22     0    4.3    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     46    3.8    7.1    7.0   144    6.3    0.9    9.4    0.00   978.07     0    4.3    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     46    3.8    7.0    7.0   143    5.8    0.8    9.2    0.00   978.11     0    4.4    5.7    3.5    3.7    3.0    4.1    5.4    1.85    1.59    1.71
 KIN2   133   395     47    3.8    6.7    6.7   142    6.1    0.7    8.7    0.00   978.03     0    4.3    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     47    3.8    6.9    6.9   141    7.0    0.8    8.4    0.00   977.94     0    4.4    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     47    3.9    6.9    6.8   142    7.1    0.7    8.7    0.00   977.81     0    4.5    5.5    3.4    3.6    3.0    4.1    5.4    -995    -995    -995
 KIN2   133   410     47    3.9    7.0    7.0   142    6.5    1.2    9.9    0.00   977.77     0    4.5    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     48    3.9    6.5    6.4   144    7.2    1.0    9.3    0.00   977.78     0    4.4    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     48    3.8    6.2    6.2   145    8.0    0.7    7.8    0.00   977.79     0    4.4    5.0    3.4    3.6    3.0    4.1    5.4    1.85    1.59    1.71
 KIN2   133   425     49    3.8    6.6    6.5   144    7.4    1.0    9.1    0.00   977.65     0    4.4    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     48    3.9    6.5    6.5   148    7.0    1.0    8.9    0.00   977.59     0    4.4    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     49    3.8    6.7    6.6   149    6.7    0.8    8.8    0.00   977.49     0    4.4    5.3    3.4    3.5    3.0    4.1    5.4    -995    -995    -995
 KIN2   133   440     50    3.8    6.3    6.3   152    5.7    0.7    7.8    0.00   977.35     0    4.3    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     50    3.7    6.7    6.7   150    5.8    0.8    8.4    0.00   977.11     0    4.2    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     51    3.6    6.8    6.7   153    7.0    0.7    8.3    0.00   976.95     0    4.2    5.5    3.4    3.5    3.0    4.1    5.4    1.85    1.60    1.72
 KIN2   133   455     51    3.6    5.8    5.7   154    7.2    0.7    7.5    0.00   976.87     0    4.1    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     52    3.5    5.7    5.7   151    6.3    1.0    8.9    0.00   976.88     0    4.0    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     52    3.5    5.7    5.6   150    7.3    0.7    7.6    0.00   976.77     0    4.1    4.5    3.4    3.4    3.0    4.1    5.4    -995    -995    -995
 KIN2   133   470     52    3.6    5.9    5.8   148    7.1    0.7    7.8    0.00   976.73     0    4.1    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     52    3.7    5.7    5.7   148    7.5    0.8    7.9    0.00   976.75     0    4.2    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     53    3.7    6.0    6.0   152    7.7    0.5    7.1    0.00   976.70     0    4.2    4.8    3.4    3.4    2.9    4.1    5.4    1.85    1.59    1.71
 KIN2   133   485     53    3.7    6.0    5.9   149    7.4    0.9    8.3    0.00   976.57     0    4.2    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     54    3.8    6.2    6.1   148    7.4    0.8    7.9    0.00   976.46     0    4.3    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     54    3.8    6.1    6.1   150    6.6    0.7    7.9    0.00   976.29     0    4.3    5.1    3.3    3.3    2.9    4.1    5.4    -995    -995    -995
 KIN2   133   500     54    3.8    6.2    6.2   154    6.0    0.8    8.1    0.00   976.12     0    4.3    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     55    3.7    6.0    5.9   155    8.4    1.0    8.3    0.00   976.14     0    4.2    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     56    3.7    6.4    6.3   147    9.2    0.9    8.9    0.00   975.92     0    4.3    5.2    3.3    3.3    2.9    4.1    5.4    1.86    1.59    1.72
 KIN2   133   515     55    3.8    6.3    6.2   147    9.4    0.7    9.2    0.00   975.90     0    4.3    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     56    3.9    6.4    6.4   153    6.4    0.7    8.6    0.00   975.96     0    4.4    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     56    4.0    6.6    6.6   152    6.5    1.1    9.3    0.00   975.86     0    4.5    5.5    3.3    3.3    2.9    4.1    5.4    -995    -995    -995
 KIN2   133   530     56    3.9    6.7    6.6   158    6.4    0.8    8.5    0.00   975.80     0    4.4    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     57    3.8    6.7    6.6   158    6.6    0.7    8.4    0.00   975.64     0    4.3    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     58    3.8    6.7    6.7   151    5.8    1.0    9.1    0.00   975.36     0    4.3    5.4    3.3    3.2    2.9    4.1    5.4    1.85    1.59    1.72
 KIN2   133   545     58    3.8    6.5    6.5   151    7.4    0.9    8.9    0.00   975.30     0    4.3    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     58    3.9    6.0    6.0   152    8.4    0.9    8.6    0.00   975.33     0    4.5    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     59    4.0    6.2    6.2   152    7.0    0.9    8.9    0.00   975.23     0    4.6    4.9    3.3    3.2    2.9    4.1    5.4    -995    -995    -995
 KIN2   133   560     58    4.2    7.1    7.0   152    5.8    1.1    9.5    0.00   974.98     0    4.7    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     59    4.2    7.3    7.3   157    7.1    1.1    9.9    0.00   974.73     0    4.7    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     59    4.2    7.3    7.2   163    6.7    0.8    9.0    0.00   974.82     0    4.7    5.9    3.3    3.1    2.9    4.1    5.4    1.86    1.59    1.71
 KIN2   133   575     59    4.3    8.1    8.0   159    6.9    0.8    9.9    0.00   974.73     0    4.8    6.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     59    4.3    7.4    7.4   152    6.5    0.9   10.0    0.00   974.63     0    4.8    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     60    4.2    6.9    6.9   155    6.7    1.0    9.3    0.00   974.66     0    4.7    5.8    3.3    3.1    2.9    4.1    5.4    -995    -995    -995
 KIN2   133   590     61    4.1    6.5    6.4   157    6.2    0.7    8.1    0.00   974.61     0    4.6    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     61    4.1    7.0    7.0   160    5.8    0.7    8.3    0.00   974.55     0    4.6    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     61    4.2    7.3    7.2   156    6.3    0.9    9.4    0.00   974.38     0    4.7    6.0    3.3    3.1    2.9    4.1    5.4    1.86    1.59    1.72
 KIN2   133   605     62    4.2    6.6    6.6   157    6.0    0.8    8.2    0.00   974.38     0    4.7    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     62    4.3    6.1    6.0   157    7.4    0.8    8.7    0.00   974.40     0    4.8    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     62    4.3    6.6    6.5   157    7.2    0.8    8.6    0.00   974.41     0    4.8    5.3    3.3    3.1    2.9    4.1    5.4    -995    -995    -995
 KIN2   133   620     62    4.4    6.8    6.8   160    6.1    0.9    8.7    0.00   974.32     0    5.0    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     62    4.5    7.6    7.5   160    6.1    0.8   10.4    0.00   974.25     0    5.1    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     62    4.5    7.1    7.0   159    6.8    0.9    9.3    0.00   974.10     0    5.0    5.8    3.3    3.1    2.9    4.1    5.4    1.86    1.59    1.72
 KIN2   133   635     62    4.6    7.2    7.1   160    5.9    0.8    9.2    0.00   974.07     0    5.0    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     63    4.5    6.6    6.6   160    6.9    0.7    8.3    0.00   974.14     0    5.0    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     63    4.5    6.3    6.3   159    6.3    0.8    8.4    0.00   974.13     0    4.9    5.3    3.3    3.0    2.9    4.1    5.4    -995    -995    -995
 KIN2   133   650     63    4.4    6.6    6.5   157    7.6    0.8    8.5    0.00   974.10     0    4.9    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     63    4.5    5.9    5.9   155    6.8    1.0    8.4    0.00   974.06     0    4.9    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     64    4.4    6.0    6.0   154    7.4    0.9    9.7    0.00   974.12     0    4.9    4.9    3.3    3.0    2.9    4.1    5.4    1.87    1.59    1.72
 KIN2   133   665     64    4.5    6.2    6.2   153    8.6    0.8    8.2    0.00   974.10     0    5.0    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     64    4.5    6.3    6.3   159    6.8    0.9    8.5    0.00   974.09     0    5.0    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     65    4.3    6.1    6.0   165    7.6    0.7    8.0    0.00   974.11     0    4.9    4.7    3.3    3.0    2.9    4.1    5.4    -995    -995    -995
 KIN2   133   680     65    4.4    6.0    5.9   166    6.6    0.8    7.9    0.00   974.03     0    4.9    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     65    4.4    5.7    5.6   165    7.9    0.7    7.3    0.00   974.12     0    4.9    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     65    4.4    5.7    5.6   165    7.3    0.9    7.3    0.00   974.16     0    5.0    4.5    3.3    3.0    2.9    4.1    5.4    1.86    1.59    1.71
 KIN2   133   695     65    4.4    5.7    5.7   166    7.5    0.6    7.3    0.00   974.09     0    5.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     65    4.5    6.2    6.2   168    6.7    0.8    8.2    0.00   974.05     0    5.1    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     65    4.5    6.1    6.0   165    7.1    0.7    8.3    0.00   974.04     0    5.0    4.9    3.3    3.0    2.9    4.1    5.4    -995    -995    -995
 KIN2   133   710     65    4.5    5.8    5.7   164    7.8    0.8    8.1    0.00   974.09     0    5.1    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     65    4.5    6.0    6.0   170    5.6    0.5    7.5    0.00   974.12     0    5.1    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     65    4.5    6.4    6.4   173    5.3    0.8    8.9    0.00   974.01     0    5.0    5.2    3.3    3.0    2.9    4.1    5.4    1.86    1.59    1.72
 KIN2   133   725     66    4.3    6.6    6.5   172    4.9    0.7    8.1    0.00   973.96     0    5.0    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     66    4.3    6.8    6.7   171    5.6    0.7    8.5    0.00   973.98     0    5.0    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     65    4.5    7.0    6.9   170    5.4    0.7    8.4    0.00   973.99     0    5.1    5.5    3.3    3.0    2.9    4.1    5.4    -995    -995    -995
 KIN2   133   740     65    4.4    6.1    6.0   170    6.2    0.7    7.9    0.00   974.02     0    4.9    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     66    4.3    6.2    6.2   171    4.5    0.6    7.7    0.00   974.01     0    4.9    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     65    4.4    6.3    6.3   172    5.6    0.7    8.1    0.00   974.07     0    5.0    4.9    3.3    3.0    3.0    4.1    5.4    1.86    1.59    1.72
 KIN2   133   755     65    4.3    6.2    6.2   172    4.7    0.7    7.5    0.00   974.10     0    4.9    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     66    4.3    5.9    5.9   170    6.0    0.7    7.5    0.00   974.11     0    4.9    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     66    4.2    4.7    4.7   165    6.4    0.5    5.9    0.00   974.14     1    4.8    3.6    3.3    3.0    3.0    4.1    5.4    -995    -995    -995
 KIN2   133   770     66    4.1    4.7    4.7   162    5.5    0.6    6.2    0.00   974.21     1    4.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     66    4.2    4.2    4.2   158    6.5    0.5    5.2    0.00   974.31     2    4.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     66    4.1    3.7    3.7   155    7.9    0.4    5.2    0.00   974.43     4    4.8    2.8    3.3    3.0    3.0    4.1    5.5    1.87    1.59    1.72
 KIN2   133   785     67    4.1    3.3    3.3   154    6.8    0.4    4.2    0.00   974.52     8    4.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     67    3.9    2.8    2.8   147    8.1    0.4    3.7    0.00   974.62    14    4.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     67    4.0    2.4    2.4   132    9.4    0.3    3.2    0.00   974.80    20    4.7    1.7    3.3    3.0    3.0    4.1    5.5    -995    -995    -995
 KIN2   133   800     67    3.9    2.7    2.6   138    6.1    0.3    3.3    0.00   974.84    26    4.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     67    4.1    2.2    2.2   139    5.9    0.3    2.7    0.00   974.96    33    4.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     67    4.1    2.5    2.5   142    7.3    0.4    3.5    0.00   975.10    40    4.9    1.8    3.3    2.9    3.0    4.1    5.5    1.86    1.59    1.72
 KIN2   133   815     67    4.1    2.3    2.3   143    5.6    0.3    3.2    0.00   975.20    49    4.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     67    4.3    2.8    2.8   151   10.7    0.5    4.2    0.00   975.25    59    5.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     66    4.5    4.1    4.1   163    4.9    0.4    4.9    0.00   975.21    69    5.2    3.1    3.3    2.9    3.0    4.1    5.5    -995    -995    -995
