<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 02 11 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   220     95    5.0    1.2    1.1   136   11.7    0.3    1.7    0.00   977.59     0    5.1    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     95    5.0    1.5    1.5   160    7.9    0.4    2.7    0.00   977.78     0    5.1    0.9    5.2    4.7    5.1    5.6    7.0    -995    -995    -995
 KIN2   133   230     95    5.0    2.4    2.4   167    4.4    0.3    3.0    0.00   977.94     0    5.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     95    5.0    2.4    2.4   178    5.9    0.3    3.2    0.00   977.87     0    5.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     95    5.0    2.3    2.3   184    5.1    0.4    3.1    0.00   977.83     0    5.1    1.7    5.2    4.7    5.1    5.6    7.0    1.46    1.58    1.44
 KIN2   133   245     95    4.9    2.5    2.5   182    3.5    0.2    2.9    0.00   977.81     0    5.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     95    4.9    2.8    2.8   181    2.9    0.3    3.6    0.00   977.87     0    5.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     95    4.9    3.5    3.4   180    4.9    0.3    4.1    0.00   978.02     0    5.0    2.5    5.2    4.7    5.1    5.6    7.0    -995    -995    -995
 KIN2   133   260     96    4.9    3.3    3.3   176    6.4    0.4    4.3    0.00   977.94     0    5.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     96    4.9    3.0    3.0   187    5.0    0.3    3.8    0.00   977.90     0    5.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     96    4.8    2.9    2.9   189    4.8    0.3    3.4    0.00   977.69     0    4.9    2.0    5.2    4.7    5.1    5.7    7.0    1.46    1.59    1.44
 KIN2   133   275     96    4.8    2.4    2.3   183    3.6    0.5    3.3    0.00   977.56     0    4.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     97    4.8    1.9    1.9   174    4.5    0.2    2.3    0.00   977.43     0    4.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     97    4.7    1.4    1.4   176    4.7    0.3    2.0    0.00   977.34     0    4.8    0.7    5.2    4.7    5.1    5.7    7.0    -995    -995    -995
 KIN2   133   290     97    4.7    1.2    1.2   189    7.1    0.2    1.7    0.00   977.35     0    4.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     97    4.7    1.3    1.2   168   10.2    0.2    1.9    0.00   977.32     0    4.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     98    4.7    1.1    1.1   147   12.2    0.2    1.4    0.00   977.30     0    4.8    0.4    5.2    4.7    5.1    5.7    7.0    1.46    1.58    1.44
 KIN2   133   305     98    4.7    1.2    1.2   135    7.8    0.2    1.6    0.00   977.25     0    4.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     98    4.7    1.6    1.5   143   16.9    0.5    3.2    0.00   977.17     0    4.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     98    4.8    3.0    2.9   158    9.1    0.5    3.9    0.00   977.23     0    4.8    2.4    5.2    4.7    5.1    5.7    7.0    -995    -995    -995
 KIN2   133   320     98    4.8    4.1    4.1   171    7.0    0.4    4.9    0.00   977.59     0    4.9    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     98    4.8    4.6    4.6   179    4.8    0.5    5.8    0.00   977.95     0    4.9    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     98    4.8    5.0    4.9   176    6.2    0.6    6.4    0.00   977.89     0    4.8    4.1    5.2    4.7    5.1    5.7    7.0    1.47    1.59    1.45
 KIN2   133   335     98    4.7    4.4    4.4   182    5.9    0.6    5.9    0.00   977.86     0    4.8    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     98    4.7    4.2    4.2   186    5.7    0.5    5.5    0.00   977.81     0    4.8    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     98    4.7    3.5    3.5   184    5.9    0.4    4.7    0.00   977.66     0    4.8    2.8    5.2    4.7    5.1    5.7    7.0    -995    -995    -995
 KIN2   133   350     98    4.7    3.5    3.5   188    5.9    0.4    4.4    0.00   977.69     0    4.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     98    4.7    3.3    3.3   184    5.2    0.5    4.2    0.00   977.68     0    4.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     98    4.7    3.3    3.3   180    5.2    0.3    4.0    0.00   977.65     0    4.8    2.5    5.2    4.7    5.2    5.7    7.0    1.46    1.58    1.44
 KIN2   133   365     98    4.7    3.1    3.1   180    6.7    0.4    4.0    0.00   977.56     0    4.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     98    4.7    2.5    2.5   174    5.3    0.3    3.5    0.00   977.40     0    4.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     98    4.6    2.3    2.3   166    7.1    0.3    3.0    0.00   977.24     0    4.7    1.8    5.2    4.7    5.2    5.7    7.0    -995    -995    -995
 KIN2   133   380     98    4.6    2.2    2.2   161    7.0    0.4    3.2    0.00   976.95     0    4.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     98    4.6    2.3    2.3   150    9.0    0.4    3.1    0.00   976.71     0    4.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     98    4.6    2.8    2.8   143    6.2    0.3    3.4    0.00   976.53     0    4.6    2.3    5.2    4.7    5.2    5.7    7.0    1.46    1.58    1.44
 KIN2   133   395     98    4.6    2.8    2.7   153    6.1    0.4    3.4    0.00   976.57     0    4.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     98    4.6    2.1    2.1   149    6.1    0.3    2.8    0.00   976.38     0    4.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     98    4.6    2.3    2.2   142    6.6    0.2    2.6    0.00   976.32     0    4.6    1.6    5.2    4.7    5.2    5.7    7.0    -995    -995    -995
 KIN2   133   410     98    4.6    1.9    1.8   154    5.8    0.2    2.3    0.00   976.31     0    4.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     99    4.6    2.3    2.3   159    4.9    0.4    2.9    0.00   976.31     0    4.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     99    4.6    3.0    3.0   151    4.0    0.4    3.7    0.00   976.26     0    4.6    2.3    5.2    4.7    5.2    5.7    7.0    1.47    1.58    1.44
 KIN2   133   425     99    4.6    2.5    2.5   153    6.7    0.4    3.3    0.00   976.28     0    4.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     99    4.6    2.5    2.5   149    7.2    0.4    3.4    0.00   976.14     0    4.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     99    4.6    2.3    2.3   145    8.4    0.3    3.2    0.00   976.05     0    4.6    1.7    5.2    4.7    5.2    5.7    7.0    -995    -995    -995
 KIN2   133   440     99    4.6    1.8    1.8   141    8.5    0.4    2.5    0.00   976.08     0    4.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     99    4.6    1.9    1.9   140    6.9    0.3    2.6    0.00   976.09     0    4.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     99    4.6    1.8    1.8   126   10.0    0.3    2.5    0.00   976.03     0    4.6    1.4    5.2    4.7    5.2    5.7    7.0    1.46    1.58    1.44
 KIN2   133   455     99    4.6    1.7    1.7   116    9.3    0.3    2.3    0.00   975.86     0    4.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     99    4.6    2.1    2.0   114    8.7    0.3    2.5    0.00   975.72     0    4.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     99    4.6    2.1    2.1   120   11.3    0.3    2.9    0.00   975.62     0    4.6    1.7    5.2    4.7    5.2    5.7    7.0    -995    -995    -995
 KIN2   133   470     99    4.6    2.4    2.4   133    9.5    0.4    3.5    0.00   975.70     0    4.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     99    4.6    2.4    2.4   140    7.4    0.4    3.1    0.00   975.73     0    4.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     99    4.6    2.4    2.3   135    7.8    0.4    3.2    0.00   975.62     0    4.6    1.9    5.2    4.7    5.2    5.7    7.0    1.46    1.59    1.44
 KIN2   133   485     99    4.6    2.1    2.1   112    8.5    0.4    3.2    0.00   975.41     0    4.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     99    4.6    2.0    2.0   119   10.4    0.4    2.9    0.00   975.30     0    4.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     99    4.6    2.2    2.2   125    7.6    0.3    3.3    0.00   975.23     0    4.6    1.9    5.2    4.7    5.2    5.7    7.0    -995    -995    -995
 KIN2   133   500     99    4.6    2.2    2.2   120    7.7    0.4    3.1    0.00   975.16     0    4.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     99    4.6    1.4    1.4   111   10.4    0.2    1.9    0.00   975.21     0    4.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     99    4.6    1.1    1.1   120   12.8    0.2    1.7    0.00   975.35     0    4.6    0.6    5.2    4.7    5.2    5.7    7.0    1.46    1.58    1.44
 KIN2   133   515     99    4.6    1.6    1.5   116    9.4    0.4    2.2    0.00   975.17     0    4.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     99    4.6    2.0    2.0   107    8.9    0.3    3.0    0.00   974.97     0    4.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     99    4.6    2.3    2.3   110    7.4    0.4    3.1    0.00   974.83     0    4.6    2.0    5.2    4.7    5.2    5.8    7.0    -995    -995    -995
 KIN2   133   530     99    4.5    2.3    2.2   110   10.5    0.4    3.0    0.00   974.59     0    4.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     99    4.5    2.6    2.6   109    7.7    0.3    3.7    0.00   974.51     0    4.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540    100    4.5    3.0    3.0   106    7.8    0.4    3.7    0.00   974.38     0    4.6    2.6    5.2    4.7    5.2    5.8    7.0    1.46    1.58    1.43
 KIN2   133   545    100    4.5    3.1    3.1    97    8.5    0.4    4.3    0.00   974.20     0    4.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550    100    4.5    2.8    2.7    96   10.0    0.5    3.7    0.00   974.11     0    4.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555    100    4.5    2.1    2.1   107   11.2    0.5    3.4    0.00   974.26     0    4.5    1.6    5.2    4.7    5.2    5.8    7.0    -995    -995    -995
 KIN2   133   560    100    4.5    2.3    2.3   106    8.0    0.4    3.4    0.00   974.19     0    4.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565    100    4.5    3.2    3.2   109    7.9    0.4    4.2    0.00   974.01     0    4.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570    100    4.5    2.0    2.0   129   10.9    0.5    3.2    0.00   974.34     0    4.5    1.6    5.3    4.7    5.2    5.8    7.0    1.46    1.58    1.44
 KIN2   133   575    100    4.5    2.4    2.4   114   10.3    0.3    3.1    0.00   974.17     0    4.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580    100    4.5    2.8    2.7   117   11.4    0.5    3.9    0.00   974.02     0    4.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585    100    4.5    2.7    2.7   110   10.8    0.5    3.8    0.00   973.90     0    4.5    2.3    5.3    4.7    5.2    5.8    7.0    -995    -995    -995
 KIN2   133   590    100    4.5    3.2    3.2   112    8.0    0.5    4.1    0.00   973.79     0    4.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595    100    4.5    2.8    2.8   118   10.2    0.7    4.3    0.00   973.78     0    4.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600    100    4.5    2.6    2.6   120    9.9    0.4    3.4    0.00   973.79     0    4.6    2.2    5.3    4.7    5.2    5.8    7.0    1.46    1.58    1.44
 KIN2   133   605    100    4.5    2.5    2.4   121    8.6    0.4    3.4    0.00   973.76     0    4.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610    100    4.5    2.0    2.0   127   10.2    0.5    3.2    0.00   973.88     0    4.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615    100    4.5    1.8    1.7   122   10.4    0.3    2.4    0.00   973.94     0    4.6    1.4    5.3    4.7    5.2    5.8    7.0    -995    -995    -995
 KIN2   133   620    100    4.5    2.7    2.7   120    7.6    0.3    3.4    0.00   973.74     0    4.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625    100    4.5    2.7    2.7   127    8.2    0.4    3.6    0.00   973.59     0    4.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630    100    4.5    3.3    3.3   133    7.1    0.6    4.7    0.00   973.57     0    4.6    2.7    5.3    4.7    5.2    5.8    7.0    1.47    1.59    1.44
 KIN2   133   635    100    4.5    3.0    2.9   132    9.4    0.5    4.3    0.00   973.50     0    4.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640    100    4.5    2.7    2.7   133    6.4    0.4    3.7    0.00   973.40     0    4.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645    100    4.5    2.9    2.8   133    6.2    0.5    4.0    0.00   973.19     0    4.5    2.3    5.3    4.7    5.2    5.8    7.0    -995    -995    -995
 KIN2   133   650    100    4.5    3.0    3.0   130    7.9    0.5    4.1    0.00   973.07     0    4.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655    100    4.5    3.0    3.0   128    7.9    0.4    4.1    0.00   972.97     0    4.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660    100    4.5    3.0    3.0   132    7.8    0.5    4.2    0.00   972.98     0    4.6    2.5    5.3    4.7    5.2    5.8    7.0    1.46    1.58    1.44
 KIN2   133   665    100    4.5    2.3    2.3   124    9.6    0.5    3.4    0.00   972.86     0    4.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670    100    4.5    2.2    2.1   125    9.1    0.4    2.9    0.00   972.89     0    4.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675    100    4.5    2.7    2.7   127   10.1    0.4    3.9    0.00   972.77     0    4.6    2.2    5.3    4.7    5.2    5.8    7.0    -995    -995    -995
 KIN2   133   680    100    4.5    2.5    2.5   125   10.9    0.4    3.3    0.00   972.70     0    4.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685    100    4.5    1.5    1.5   123   11.8    0.5    2.6    0.00   972.85     0    4.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690    100    4.6    0.7    0.7   124   20.3    0.4    1.4    0.00   973.08     0    4.6    0.0    5.3    4.7    5.2    5.8    7.0    1.46    1.58    1.45
 KIN2   133   695    100    4.6    0.2    0.2   130    7.9    0.2    0.4    0.00   973.14     0    4.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700    100    4.6    0.0    0.0    71    9.6    0.1    0.3    0.00   973.10     0    4.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705    100    4.6    0.5    0.5   103   16.4    0.2    0.8    0.00   973.07     0    4.6    0.0    5.3    4.7    5.2    5.8    7.0    -995    -995    -995
 KIN2   133   710    100    4.5    1.1    1.0   106    9.9    0.3    1.8    0.00   972.95     0    4.6    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715    100    4.5    1.2    1.2   100    6.1    0.2    1.8    0.00   972.87     0    4.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720    100    4.5    1.3    1.3    87    7.1    0.2    1.7    0.00   972.82     0    4.6    0.5    5.3    4.7    5.2    5.8    7.0    1.46    1.58    1.45
 KIN2   133   725    100    4.6    1.7    1.7    82    6.1    0.1    2.0    0.00   972.69     0    4.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730    100    4.6    1.3    1.3    89    7.3    0.2    1.6    0.25   972.65     0    4.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735    100    4.6    1.5    1.5    88    5.9    0.2    2.0    0.25   972.56     0    4.6    0.8    5.3    4.7    5.2    5.8    7.0    -995    -995    -995
 KIN2   133   740    100    4.5    1.8    1.8    86    6.9    0.2    2.2    0.25   972.39     0    4.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745    100    4.5    1.4    1.4    90    8.6    0.2    2.1    0.25   972.36     0    4.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750    100    4.6    1.6    1.6    99    9.1    0.2    2.0    0.25   972.32     0    4.6    1.1    5.3    4.7    5.2    5.8    7.0    1.46    1.58    1.44
 KIN2   133   755    100    4.6    1.7    1.7   103    8.3    0.4    2.6    0.25   972.26     0    4.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760    100    4.6    2.0    2.0   116    8.8    0.3    2.8    0.25   972.23     0    4.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765    100    4.6    2.2    2.2   127    8.3    0.3    2.9    0.25   972.23     0    4.7    1.8    5.3    4.7    5.3    5.8    7.0    -995    -995    -995
 KIN2   133   770    100    4.6    2.5    2.5   132    7.1    0.3    3.2    0.25   972.19     0    4.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775    100    4.6    2.2    2.1   131    7.0    0.2    2.5    0.25   972.05     0    4.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780    100    4.6    2.8    2.8   126    7.0    0.4    3.6    0.51   971.82     0    4.7    2.3    5.3    4.7    5.3    5.8    7.0    1.46    1.59    1.44
 KIN2   133   785    100    4.6    3.3    3.3   128    6.3    0.5    4.3    0.51   971.64     0    4.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790    100    4.6    3.5    3.4   128    7.2    0.5    4.6    0.76   971.48     0    4.7    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795    100    4.7    3.7    3.7   133    6.6    0.6    5.2    0.76   971.43     0    4.7    3.0    5.3    4.7    5.3    5.8    7.0    -995    -995    -995
 KIN2   133   800    100    4.7    3.7    3.7   135    8.6    0.5    5.2    1.02   971.38     0    4.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805    100    4.7    3.6    3.6   129    7.2    0.6    5.2    1.27   971.23     1    4.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810    100    4.7    3.8    3.8   128    7.9    0.5    5.0    1.27   971.18     1    4.8    3.2    5.3    4.7    5.3    5.8    7.0    1.46    1.58    1.44
 KIN2   133   815    100    4.7    3.6    3.5   125    7.7    0.5    5.0    1.27   971.06     3    4.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820    100    4.7    3.2    3.1   135   10.9    0.7    4.8    1.27   971.13     3    4.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825    100    4.7    3.5    3.4   142    7.5    0.6    4.8    1.27   971.12     5    4.9    2.9    5.3    4.7    5.3    5.8    7.0    -995    -995    -995
