<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 03 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   415     67   -0.9    5.4    5.3    18   10.1    1.2    7.5    0.00   983.51     0   -0.8    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     67   -0.9    5.1    5.0    15   10.4    0.9    7.5    0.00   983.78     0   -0.8    4.2    3.9    2.4    3.5    4.9    6.4    1.67    1.58    1.68
 KIN2   133   425     66   -0.9    5.4    5.3    10   12.0    1.0    7.6    0.00   984.12     0   -0.9    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     66   -1.0    5.5    5.3    11   14.6    1.1    8.4    0.00   984.23     0   -0.9    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     67   -1.1    6.4    6.1     7   18.5    1.3   10.8    0.00   984.38     0   -1.0    5.2    3.9    2.4    3.5    4.9    6.4    -995    -995    -995
 KIN2   133   440     67   -1.2    5.8    5.5    11   18.4    1.1    8.8    0.00   984.41     0   -1.1    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     67   -1.3    6.6    6.4    12   14.9    1.1    9.1    0.00   984.38     0   -1.2    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     67   -1.3    6.1    6.0     6    9.6    1.4   10.6    0.00   984.48     0   -1.2    5.1    3.9    2.4    3.5    4.9    6.4    1.67    1.58    1.68
 KIN2   133   455     68   -1.4    7.2    6.9     4   16.3    1.1   10.7    0.00   984.63     0   -1.4    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     68   -1.5    6.7    6.5     1   13.0    1.2    8.6    0.00   984.84     0   -1.5    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     68   -1.6    7.0    6.6     6   19.4    1.1    9.5    0.00   984.69     0   -1.6    5.7    3.9    2.3    3.4    4.9    6.4    -995    -995    -995
 KIN2   133   470     68   -1.7    6.9    6.8    15    9.8    1.1    9.5    0.00   984.44     0   -1.7    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     68   -1.8    6.2    5.8     8   20.0    1.5    9.2    0.00   984.44     0   -1.7    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     68   -1.9    5.7    5.5     9   14.3    1.3    8.6    0.00   984.40     0   -1.8    4.3    3.9    2.3    3.4    4.9    6.5    1.67    1.58    1.68
 KIN2   133   485     68   -1.9    6.1    6.0    11   13.0    1.2   10.2    0.00   984.34     0   -1.9    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     68   -2.0    5.6    5.5    16   11.2    1.2    9.4    0.00   984.40     0   -1.9    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     68   -2.0    5.6    5.5    16   10.7    1.0    8.0    0.00   984.12     0   -2.0    4.6    3.8    2.3    3.4    4.9    6.5    -995    -995    -995
 KIN2   133   500     68   -2.0    5.9    5.5    10   20.4    1.5   10.7    0.00   984.43     0   -2.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     68   -2.1    7.6    7.4    18   13.5    1.1    9.9    0.00   984.08     0   -2.1    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     67   -2.2    7.1    7.0    23    8.4    1.4   10.2    0.00   983.86     0   -2.1    6.3    3.8    2.2    3.3    4.9    6.4    1.67    1.58    1.67
 KIN2   133   515     68   -2.3    6.9    6.8    24   11.1    1.3   10.6    0.00   983.54     0   -2.3    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     68   -2.4    6.2    6.1    32   11.4    1.0    9.0    0.00   983.60     0   -2.3    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     68   -2.4    7.2    7.1    22   10.2    1.3    9.8    0.00   983.92     0   -2.4    6.2    3.8    2.2    3.3    4.9    6.4    -995    -995    -995
 KIN2   133   530     70   -2.6    7.3    7.1    13   10.9    1.3   10.5    0.00   984.57     0   -2.5    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     72   -2.7    6.7    6.6    16    9.3    1.1    9.2    0.00   984.47     0   -2.6    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     73   -2.8    7.6    7.5    20   10.0    1.1   10.5    0.00   983.79     0   -2.7    6.5    3.8    2.2    3.3    4.9    6.5    1.67    1.58    1.67
 KIN2   133   545     72   -2.9    8.4    8.2    24   12.0    1.5   12.9    0.00   982.86     0   -2.9    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     74   -3.0    6.3    6.2    14   13.1    1.5    9.8    0.00   984.02     0   -3.0    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     79   -3.4    6.2    6.1     9   12.1    1.3   10.1    0.00   985.12     0   -3.4    4.9    3.8    2.2    3.3    4.9    6.5    -995    -995    -995
 KIN2   133   560     84   -3.8    6.8    6.5     6   16.2    1.2   10.2    0.00   985.03     0   -3.9    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     88   -4.1    6.8    6.5     7   16.5    1.2   10.2    0.00   985.04     0   -4.2    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     91   -4.4    7.3    7.2     7   10.7    1.4   10.1    0.00   984.76     0   -4.4    5.8    3.8    2.1    3.2    4.9    6.5    1.67    1.58    1.67
 KIN2   133   575     92   -4.5    8.1    7.5    10   22.9    1.4   11.2    0.00   984.72     0   -4.5    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     92   -4.5    7.5    6.9    11   21.6    1.3   10.8    0.00   984.41     0   -4.5    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     92   -4.5    5.5    5.3     8   15.1    0.9    7.2    0.00   984.59     0   -4.5    4.3    3.7    2.1    3.2    4.9    6.5    -995    -995    -995
 KIN2   133   590     92   -4.5    6.9    6.7     8   13.9    1.1   10.3    0.00   984.59     0   -4.5    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     91   -4.5    7.2    7.1     9   10.9    1.3   10.7    0.00   984.46     0   -4.5    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     90   -4.5    6.9    6.7    17   12.1    1.4    9.6    0.00   984.40     0   -4.5    5.7    3.7    2.1    3.2    4.9    6.5    1.67    1.58    1.67
 KIN2   133   605     90   -4.6    6.4    6.3    12   10.6    1.4    9.3    0.00   984.51     0   -4.6    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     90   -4.6    5.3    5.2    12    9.9    1.0    7.7    0.00   984.62     0   -4.6    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     90   -4.6    5.3    5.1    10   16.5    1.0    7.9    0.00   984.67     0   -4.6    4.2    3.7    2.0    3.2    4.9    6.4    -995    -995    -995
 KIN2   133   620     90   -4.6    6.2    6.0    11   13.1    1.1    8.8    0.00   984.65     0   -4.6    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     89   -4.6    6.7    6.4     8   17.1    1.1    9.2    0.00   984.71     0   -4.7    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     89   -4.7    6.1    6.1    10    8.6    1.2    9.6    0.00   984.72     0   -4.7    5.1    3.6    2.0    3.1    4.9    6.4    1.68    1.58    1.68
 KIN2   133   635     88   -4.7    5.8    5.6     9   13.9    1.1    9.3    0.00   984.82     0   -4.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     87   -4.7    7.1    7.0    13   11.6    1.5   10.4    0.00   984.95     0   -4.7    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     86   -4.8    7.0    6.8     9   13.8    1.3    9.6    0.00   984.92     0   -4.8    5.7    3.6    2.0    3.1    4.8    6.4    -995    -995    -995
 KIN2   133   650     86   -4.8    6.4    6.3    17    9.8    1.3   10.0    0.00   984.86     0   -4.8    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     86   -4.9    6.1    6.0    14   10.4    1.3    9.3    0.00   985.00     0   -4.9    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     86   -4.9    6.5    6.4    11    9.5    1.8   10.8    0.00   985.37     0   -4.9    5.5    3.6    1.9    3.1    4.8    6.4    1.68    1.57    1.67
 KIN2   133   665     85   -5.0    6.0    5.8    13   13.2    1.4   10.3    0.00   985.60     0   -5.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     85   -5.0    6.7    6.4     9   16.5    1.4   11.8    0.00   985.84     0   -5.0    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     83   -5.2    7.5    7.3    16   13.5    1.3   10.4    0.00   985.86     0   -5.2    6.0    3.6    1.9    3.1    4.8    6.4    -995    -995    -995
 KIN2   133   680     83   -5.2    7.3    7.0    14   15.7    1.5   10.2    0.00   985.98     0   -5.2    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     82   -5.2    6.7    6.6    18    8.7    1.3    9.7    0.00   985.89     0   -5.2    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     81   -5.3    7.6    7.5    18    9.6    1.5   11.2    0.00   985.96     0   -5.2    6.3    3.6    1.9    3.1    4.8    6.4    1.68    1.58    1.67
 KIN2   133   695     82   -5.3    5.8    5.7    13   10.1    1.6   10.2    0.00   986.04     0   -5.3    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     81   -5.4    7.6    7.4    13   13.1    1.4   10.3    0.00   986.00     0   -5.4    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     82   -5.4    6.8    6.6    15   12.6    1.5   10.2    0.00   986.19     0   -5.4    5.8    3.6    1.9    3.0    4.8    6.4    -995    -995    -995
 KIN2   133   710     81   -5.5    7.3    7.2    16   12.4    1.3   10.0    0.00   986.30     0   -5.5    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     81   -5.5    6.5    6.4     8   10.5    1.3    9.9    0.00   986.65     0   -5.5    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     81   -5.5    7.4    7.3    15   10.7    1.2   10.1    0.00   986.74     0   -5.5    6.3    3.5    1.8    3.0    4.8    6.4    1.68    1.58    1.67
 KIN2   133   725     82   -5.6    6.9    6.6     9   17.3    1.5   10.5    0.00   986.90     0   -5.5    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     83   -5.5    6.5    6.4    10   11.6    1.2    9.7    0.00   986.98     0   -5.5    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     83   -5.5    6.5    6.3     5   16.0    1.2    9.3    0.00   987.07     0   -5.5    5.3    3.5    1.8    3.0    4.8    6.4    -995    -995    -995
 KIN2   133   740     83   -5.6    6.7    6.0   359   25.2    1.4    9.5    0.00   987.13     0   -5.6    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     82   -5.7    7.8    7.4     6   19.2    1.5   11.4    0.00   987.28     0   -5.7    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     82   -5.8    6.5    6.3     2   13.8    1.1    9.0    0.00   987.37     0   -5.8    5.2    3.5    1.8    3.0    4.8    6.4    1.68    1.58    1.67
 KIN2   133   755     83   -5.8    6.7    6.5     4   14.7    1.7   10.3    0.00   987.32     0   -5.8    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     82   -5.9    8.5    8.3     7   12.4    1.6   12.0    0.00   987.31     0   -5.9    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     80   -6.0    8.3    8.1     6    9.2    1.6   10.8    0.00   987.25     0   -6.0    6.7    3.5    1.8    2.9    4.8    6.4    -995    -995    -995
 KIN2   133   770     80   -6.0    7.8    7.6     5   14.4    1.3   11.8    0.00   987.42     0   -6.0    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     81   -6.1    7.5    7.3     9   11.3    1.1   10.4    0.00   987.49     1   -6.1    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     80   -6.2    7.0    6.8     5   12.7    1.6   10.9    0.00   987.59     3   -6.2    5.7    3.5    1.7    2.9    4.7    6.4    1.67    1.58    1.67
 KIN2   133   785     79   -6.3    8.7    8.2     1   20.2    1.3   12.5    0.00   987.80     3   -6.2    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     78   -6.3    8.1    7.9     7   14.0    1.3   12.3    0.00   987.80     6   -6.3    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     80   -6.3    6.7    6.3   356   20.0    1.4   11.0    0.00   987.77    10   -6.3    5.4    3.5    1.7    2.9    4.7    6.4    -995    -995    -995
 KIN2   133   800     81   -6.5    7.5    7.2   358   17.8    1.6   10.7    0.00   987.87    12   -6.5    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     81   -6.5    7.5    7.2     2   15.5    1.6   11.4    0.00   987.97    16   -6.5    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     81   -6.5    7.1    6.8     2   16.7    1.2   10.0    0.00   988.02    22   -6.5    5.9    3.4    1.7    2.9    4.7    6.4    1.67    1.58    1.67
