<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 15 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   270     75   26.3    2.8    2.8    69    7.2    0.4    4.0    0.00   980.50     0   27.0    1.8   29.1   33.1   28.6   28.8   26.7    1.80    1.64    3.71
 KIN2   133   275     76   26.0    2.7    2.7    66    7.8    0.5    3.7    0.00   980.50     0   26.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     77   26.0    2.2    2.2    51    8.7    0.3    2.9    0.00   980.49     0   26.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     77   25.9    2.2    2.2    52    9.5    0.3    3.1    0.00   980.55     0   26.5    1.6   29.0   32.9   28.6   28.7   26.7    -995    -995    -995
 KIN2   133   290     78   25.7    2.3    2.3    62    7.9    0.3    2.9    0.00   980.58     0   26.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     79   25.4    2.0    2.0    62    6.8    0.3    3.1    0.00   980.62     0   26.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     80   25.4    1.9    1.9    66    7.4    0.3    2.5    0.00   980.60     0   26.1    1.1   29.0   32.7   28.5   28.7   26.7    1.80    1.65    3.74
 KIN2   133   305     81   25.1    1.7    1.7    87   10.4    0.3    2.9    0.00   980.50     0   26.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     81   25.3    1.9    1.9    99    5.4    0.3    2.8    0.00   980.39     0   26.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     80   25.3    2.0    2.0   105    6.5    0.2    2.5    0.00   980.27     0   26.1    1.3   28.9   32.6   28.4   28.7   26.7    -995    -995    -995
 KIN2   133   320     80   25.2    2.1    2.1   101    7.2    0.3    3.0    0.00   980.23     0   26.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     81   25.1    1.9    1.9   100    5.0    0.2    2.4    0.00   980.33     0   25.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     81   25.0    1.8    1.7   101    7.5    0.3    2.4    0.00   980.31     0   25.8    1.0   28.9   32.4   28.4   28.7   26.7    1.80    1.64    3.71
 KIN2   133   335     81   25.0    2.1    2.1   103    5.7    0.3    3.0    0.00   980.24     0   25.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     81   25.0    1.9    1.9    96    7.4    0.2    2.5    0.00   980.20     0   25.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     81   25.0    1.8    1.7    90    5.7    0.2    2.3    0.00   980.21     0   25.8    0.7   28.8   32.2   28.3   28.7   26.7    -995    -995    -995
 KIN2   133   350     82   24.7    1.6    1.6    90    5.2    0.2    2.2    0.00   980.17     0   25.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     83   24.6    2.0    1.9    82    7.6    0.2    2.4    0.00   980.12     0   25.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     84   24.3    2.0    2.0    81    6.9    0.2    2.5    0.00   980.11     0   25.6    1.0   28.7   32.0   28.2   28.6   26.7    1.81    1.64    3.74
 KIN2   133   365     83   24.6    2.4    2.4    98    8.4    0.4    3.3    0.00   979.95     0   25.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     81   25.0    2.7    2.6   105    8.0    0.4    3.4    0.00   979.85     0   25.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     80   24.9    2.4    2.3   103    7.9    0.4    3.5    0.00   979.85     0   25.6    1.4   28.7   31.9   28.2   28.6   26.7    -995    -995    -995
 KIN2   133   380     81   24.7    1.9    1.9    96    6.4    0.2    2.5    0.00   979.87     0   25.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     82   24.6    1.9    1.9   102    6.1    0.2    2.3    0.00   979.77     0   25.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     82   24.4    2.0    1.9   108    6.5    0.3    3.0    0.00   979.74     0   25.4    1.0   28.6   31.7   28.1   28.6   26.7    1.81    1.65    3.72
 KIN2   133   395     82   24.5    2.0    2.0   113    7.6    0.4    3.0    0.00   979.63     0   25.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     82   24.6    2.1    2.1   113    8.3    0.4    3.2    0.00   979.60     0   25.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     82   24.7    2.1    2.1   114    9.2    0.4    2.7    0.00   979.60     0   25.3    1.4   28.6   31.5   28.0   28.6   26.7    -995    -995    -995
 KIN2   133   410     82   24.5    2.0    1.9   112    8.4    0.3    2.9    0.00   979.55     0   25.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     83   24.4    1.8    1.8   106    7.2    0.3    2.5    0.00   979.50     0   25.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     82   24.4    1.7    1.7   115    9.2    0.3    2.2    0.00   979.49     0   25.1    0.9   28.5   31.4   28.0   28.5   26.7    1.81    1.65    3.71
 KIN2   133   425     83   24.4    1.4    1.4   116    8.2    0.3    2.3    0.00   979.53     0   25.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     82   24.4    1.6    1.6   101   11.9    0.2    2.2    0.00   979.55     0   25.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     83   24.1    1.5    1.5    90    9.9    0.2    1.9    0.00   979.52     0   24.9    0.4   28.5   31.2   27.9   28.5   26.7    -995    -995    -995
 KIN2   133   440     84   23.9    1.6    1.6    92    5.9    0.1    1.8    0.00   979.53     0   24.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     85   23.9    1.2    1.2    99    4.3    0.2    1.7    0.00   979.53     0   24.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     85   23.9    1.0    1.0    88    5.4    0.1    1.3    0.00   979.52     0   24.8    0.2   28.4   31.0   27.8   28.5   26.7    1.81    1.65    3.71
 KIN2   133   455     85   23.6    1.2    1.2    85    4.5    0.1    1.5    0.00   979.53     0   24.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     86   23.8    1.2    1.2    89    4.3    0.1    1.5    0.00   979.50     0   24.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     85   23.6    1.2    1.2   100    8.8    0.2    1.8    0.00   979.48     0   24.6    0.0   28.4   30.9   27.8   28.5   26.7    -995    -995    -995
 KIN2   133   470     86   23.5    0.9    0.8   123   15.8    0.2    1.4    0.00   979.47     0   24.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     86   23.7    1.0    1.0   143    6.4    0.2    1.3    0.00   979.46     0   24.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     85   23.7    1.1    1.1   133    4.2    0.1    1.4    0.00   979.42     0   24.6    0.0   28.3   30.8   27.7   28.5   26.7    1.81    1.64    3.72
 KIN2   133   485     85   23.6    1.0    1.0   138    3.6    0.1    1.2    0.00   979.39     0   24.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     85   23.4    0.9    0.9   121    8.6    0.2    1.4    0.00   979.41     0   24.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     86   23.1    0.6    0.6    87   11.3    0.1    1.0    0.00   979.40     0   24.2    0.0   28.2   30.6   27.6   28.4   26.8    -995    -995    -995
 KIN2   133   500     87   23.2    0.4    0.4    66   11.3    0.1    0.7    0.00   979.40     0   24.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     88   23.0    0.2    0.2    84   12.7    0.2    0.4    0.00   979.32     0   24.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     89   22.9    0.6    0.6   180    6.0    0.4    1.1    0.00   979.20     0   24.2    0.0   28.2   30.5   27.6   28.4   26.8    1.82    1.66    3.72
 KIN2   133   515     89   22.5    0.9    0.9   193    6.2    0.1    1.2    0.00   979.08     0   24.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     90   22.6    0.5    0.5   187    7.1    0.2    0.8    0.00   979.09     0   23.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     90   22.4    0.4    0.4   189   22.6    0.1    1.0    0.00   979.09     0   23.8    0.0   28.1   30.3   27.5   28.4   26.8    -995    -995    -995
 KIN2   133   530     90   22.8    0.2    0.2   156   11.5    0.3    1.1    0.00   979.04     0   23.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     90   22.4    0.4    0.4   210    8.3    0.2    0.7    0.00   979.01     0   23.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     91   22.5    0.8    0.8   200    6.5    0.1    1.0    0.00   978.93     0   23.8    0.3   28.1   30.2   27.4   28.4   26.8    1.82    1.65    3.72
 KIN2   133   545     90   22.8    0.9    0.9   193    8.0    0.1    1.3    0.00   978.92     0   23.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     88   22.5    1.3    1.3   194    9.7    0.1    1.6    0.00   978.83     0   23.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     89   22.7    1.5    1.5   208    3.9    0.1    1.7    0.00   978.77     0   23.6    0.8   28.0   30.0   27.4   28.3   26.8    -995    -995    -995
 KIN2   133   560     88   22.5    1.0    1.0   210    6.1    0.2    1.6    0.00   978.82     0   23.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     89   22.5    1.0    1.0   202    4.7    0.2    1.4    0.00   978.84     0   23.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     87   22.8    1.4    1.4   208    6.0    0.1    1.7    0.00   978.80     0   23.5    0.7   28.0   29.9   27.3   28.3   26.8    1.82    1.65    3.72
 KIN2   133   575     87   22.4    1.5    1.5   214    4.4    0.3    2.0    0.00   978.75     0   23.3    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     88   22.3    2.2    2.2   205    4.4    0.2    2.5    0.00   978.61     0   23.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     90   22.1    2.3    2.3   209    3.2    0.1    2.5    0.00   978.57     0   23.1    1.3   27.9   29.7   27.2   28.3   26.8    -995    -995    -995
 KIN2   133   590     89   22.2    2.2    2.1   214    4.5    0.1    2.4    0.00   978.62     0   23.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     88   22.4    1.9    1.9   214    4.4    0.2    2.3    0.00   978.62     0   23.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     88   22.2    1.8    1.8   209    2.1    0.1    2.0    0.00   978.57     0   22.8    0.6   27.9   29.6   27.2   28.2   26.7    1.83    1.65    3.72
 KIN2   133   605     88   21.2    1.8    1.8   206    3.4    0.1    1.9    0.00   978.46     0   22.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     90   20.7    2.1    2.1   202    1.5    0.1    2.3    0.00   978.40     0   22.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     92   21.1    1.8    1.8   206    6.1    0.2    2.2    0.00   978.40     0   22.4    0.6   27.8   29.5   27.1   28.2   26.8    -995    -995    -995
 KIN2   133   620     92   21.3    1.5    1.5   223    7.2    0.3    1.9    0.00   978.34     0   22.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     92   21.2    1.5    1.5   218    3.4    0.2    1.9    0.00   978.34     0   22.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     92   21.1    0.9    0.9   217    1.6    0.1    1.2    0.00   978.39     0   22.2    0.0   27.8   29.4   27.1   28.2   26.8    1.82    1.65    3.71
 KIN2   133   635     93   21.5    0.7    0.7   220    1.9    0.1    0.8    0.00   978.40     0   22.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     93   21.6    0.6    0.6   223    0.8    0.1    0.7    0.00   978.41     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     92   21.4    0.7    0.7   220    2.7    0.1    0.8    0.00   978.43     0   22.1    0.0   27.7   29.2   27.0   28.2   26.8    -995    -995    -995
 KIN2   133   650     92   21.0    0.8    0.8   220    9.1    0.1    1.0    0.00   978.45     0   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     93   21.2    0.5    0.5   201    2.3    0.3    0.8    0.00   978.42     0   22.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     94   21.2    0.0    0.0     0    0.0    0.0    0.0    0.00   978.47     0   22.1    0.3   27.7   29.1   27.0   28.1   26.8    1.83    1.66    3.74
 KIN2   133   665     94   21.3    0.0    0.0     0    0.0    0.0    0.0    0.00   978.49     0   22.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     94   21.1    0.0    0.0   287    0.0    0.0    0.3    0.00   978.51     0   22.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     94   21.0    0.4    0.4    87   22.4    0.1    0.5    0.00   978.56     0   22.3    0.0   27.6   29.0   26.9   28.1   26.8    -995    -995    -995
 KIN2   133   680     95   21.1    0.2    0.2    70    8.7    0.2    0.7    0.00   978.61     0   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     95   21.1    0.3    0.3    40   12.0    0.2    0.7    0.00   978.63     0   22.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     94   20.6    0.8    0.8    41   10.9    0.2    1.1    0.00   978.66     0   22.1    0.1   27.5   28.8   26.8   28.1   26.8    1.84    1.66    3.72
 KIN2   133   695     95   20.6    1.1    1.1     4   13.9    0.3    1.7    0.00   978.74     0   21.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     96   20.9    1.4    1.4   335    4.1    0.1    1.7    0.00   978.85     1   21.6    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     96   20.9    0.8    0.8   348   11.5    0.2    1.2    0.00   978.89     2   21.5    0.0   27.5   28.7   26.8   28.0   26.8    -995    -995    -995
 KIN2   133   710     96   20.8    0.6    0.6     8    6.3    0.1    0.8    0.00   979.01     4   21.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     96   20.9    0.8    0.8   353    9.0    0.1    0.9    0.00   979.14     7   21.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     96   20.9    0.3    0.3   343    2.0    0.2    0.5    0.00   979.12    12   21.5    0.0   27.5   28.6   26.7   28.0   26.8    1.84    1.66    3.72
 KIN2   133   725     95   20.6    0.6    0.6    87   12.7    0.3    0.8    0.00   979.09    19   21.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     96   20.5    0.7    0.7    99    6.8    0.1    1.0    0.00   979.07    28   21.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     95   20.6    0.8    0.8   128    7.4    0.1    1.0    0.00   979.07    41   21.8    0.0   27.4   28.5   26.7   28.0   26.8    -995    -995    -995
 KIN2   133   740     95   21.0    0.4    0.3   123   19.1    0.1    0.6    0.00   979.15    57   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     95   21.3    0.7    0.7    96    3.1    0.1    1.1    0.00   979.06    76   22.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     93   21.4    0.7    0.7   101    1.7    0.2    1.0    0.00   979.10   100   22.4    0.0   27.3   28.3   26.6   27.9   26.7    1.84    1.66    3.72
 KIN2   133   755     92   21.9    0.2    0.2   100    0.1    0.2    0.5    0.00   979.25   126   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     92   22.4    0.0    0.0   357    1.5    0.1    0.2    0.00   979.26   149   23.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     90   23.0    0.0    0.0     0    0.0    0.0    0.0    0.00   979.30   170   23.9    0.0   27.2   28.2   26.5   27.8   26.6    -995    -995    -995
 KIN2   133   770     87   23.5    0.1    0.1   303    5.7    0.2    0.4    0.00   979.44   152   24.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     85   23.7    0.6    0.6   308   11.1    0.3    1.0    0.00   979.49   173   24.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     85   23.4    1.0    1.0   308    5.6    0.2    1.4    0.00   979.52   170   23.8    0.6   27.1   28.0   26.5   27.7   26.6    1.84    1.66    3.72
 KIN2   133   785     86   23.6    0.4    0.4   298   20.5    0.2    0.8    0.00   979.43   185   23.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     85   23.8    0.8    0.8   193   13.7    0.5    1.7    0.00   979.33   206   23.9    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     83   24.0    1.1    1.1   209   16.0    0.2    1.6    0.00   979.34   216   24.1    0.8   27.0   28.0   26.5   27.6   26.5    -995    -995    -995
 KIN2   133   800     82   24.2    0.9    0.8   229   15.7    0.3    1.6    0.00   979.47   215   24.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     80   24.3    1.3    1.2   225   10.3    0.2    1.7    0.00   979.47   205   24.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     80   24.4    1.4    1.3   210   13.7    0.3    1.9    0.00   979.39   185   24.4    0.9   27.0   28.0   26.6   27.6   26.5    1.84    1.66    3.72
 KIN2   133   815     80   24.5    1.1    1.1   223   12.7    0.3    1.7    0.00   979.42   173   24.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     81   24.7    0.8    0.7   274   25.6    0.3    1.4    0.00   979.50   168   24.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     81   24.5    1.2    1.2   273    8.3    0.2    1.7    0.00   979.53   175   24.5    0.6   27.1   28.1   26.7   27.7   26.6    -995    -995    -995
