<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 02 14 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   370     53   10.1   12.8   12.7   198    5.7    1.1   15.8    0.00   964.47     0   10.9   10.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     52   10.4   13.0   12.9   198    5.7    1.1   15.2    0.00   964.32     0   11.1   10.2    6.8    6.2    6.6    7.0    7.5    -995    -995    -995
 KIN2   133   380     52   10.5   13.3   13.3   200    4.8    1.1   16.2    0.00   964.33     0   11.2   10.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     52   10.6   12.5   12.5   199    5.5    1.3   15.2    0.00   964.38     0   11.2   10.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     51   10.5   12.7   12.6   200    6.2    1.5   16.8    0.00   964.50     0   11.3   10.1    6.7    6.1    6.6    7.0    7.5    1.45    1.56    1.49
 KIN2   133   395     51   10.6   12.1   12.1   201    5.8    1.3   14.8    0.00   964.46     0   11.3    9.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     50   10.8   13.1   13.1   202    6.0    1.7   17.2    0.00   964.40     0   11.5   10.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     51   10.8   13.7   13.6   200    5.6    1.6   18.0    0.00   964.17     0   11.4   10.7    6.7    6.1    6.6    7.0    7.5    -995    -995    -995
 KIN2   133   410     51   10.8   13.1   13.0   201    5.8    1.3   16.2    0.00   964.09     0   11.4   10.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     51   10.7   12.9   12.8   201    5.9    1.4   16.3    0.00   964.03     0   11.3   10.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     52   10.5   12.9   12.9   202    4.4    1.7   18.0    0.00   964.01     0   11.1   10.3    6.7    6.1    6.5    7.0    7.5    1.44    1.56    1.48
 KIN2   133   425     52   10.6   13.2   13.2   200    5.9    1.5   17.8    0.00   963.94     0   11.1   10.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     53   10.4   13.0   13.0   198    5.3    1.6   16.0    0.00   963.95     0   11.0   10.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     52   10.5   12.7   12.6   197    4.9    1.2   17.0    0.00   963.83     0   11.1   10.2    6.7    6.1    6.6    7.0    7.5    -995    -995    -995
 KIN2   133   440     53   10.3   12.7   12.7   198    4.9    1.3   15.8    0.00   963.82     0   10.9    9.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     52   10.6   14.1   14.0   195    4.9    1.1   16.4    0.00   963.67     0   11.1   11.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     53   10.5   13.0   12.9   197    5.9    1.5   16.6    0.00   963.83     0   10.9   10.4    6.7    6.1    6.6    7.0    7.5    1.45    1.57    1.50
 KIN2   133   455     53   10.2   11.9   11.9   197    6.0    0.9   14.1    0.00   963.93     0   10.8    9.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     54   10.0   11.7   11.6   194    4.8    1.2   14.6    0.00   963.84     0   10.8    9.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     54    9.9   10.9   10.9   196    4.3    1.2   13.9    0.00   963.71     0   10.6    8.6    6.7    6.0    6.6    7.0    7.5    -995    -995    -995
 KIN2   133   470     54    9.9   11.5   11.4   197    4.8    1.1   14.5    0.00   963.69     0   10.7    9.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     55    9.8   10.4   10.4   197    4.8    1.2   14.1    0.00   963.58     0   10.5    8.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     54    9.8   10.7   10.7   198    5.1    0.9   13.5    0.00   963.56     0   10.6    8.6    6.7    6.0    6.6    7.0    7.6    1.45    1.56    1.49
 KIN2   133   485     54    9.8   11.1   11.1   199    4.5    1.0   13.4    0.00   963.34     0   10.6    8.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     54    9.9   11.8   11.7   199    6.0    1.2   14.7    0.00   963.32     0   10.7    9.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     55    9.7   11.3   11.3   201    5.4    1.2   14.9    0.00   963.25     0   10.5    8.9    6.7    6.0    6.6    7.0    7.6    -995    -995    -995
 KIN2   133   500     54    9.8   11.9   11.8   200    4.7    1.3   14.6    0.00   963.15     0   10.6    9.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     55    9.7   10.9   10.8   201    5.1    1.1   13.9    0.00   963.18     0   10.4    8.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     55    9.6   10.9   10.9   199    5.7    1.1   13.9    0.00   962.87     0   10.4    8.6    6.7    6.0    6.6    7.0    7.6    1.45    1.56    1.49
 KIN2   133   515     55    9.7   10.4   10.4   201    5.2    1.1   12.9    0.00   962.92     0   10.4    8.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     56    9.6    9.4    9.4   200    5.7    1.1   13.1    0.00   963.00     0   10.3    7.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     56    9.5    8.7    8.7   202    6.4    1.1   10.9    0.00   963.00     0   10.2    6.7    6.7    6.0    6.6    7.0    7.6    -995    -995    -995
 KIN2   133   530     56    9.5    8.7    8.7   198    6.2    1.1   11.1    0.00   962.84     0   10.2    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     56    9.5    9.3    9.2   197    5.5    1.1   12.1    0.00   962.88     0   10.3    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     55    9.5   10.4   10.4   194    4.8    0.9   12.9    0.00   962.61     0   10.3    8.2    6.7    6.0    6.6    7.0    7.6    1.45    1.57    1.50
 KIN2   133   545     55    9.6   10.6   10.5   198    4.8    0.9   12.1    0.00   962.60     0   10.3    8.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     56    9.4    9.7    9.6   201    5.8    1.0   11.4    0.00   962.71     0   10.2    7.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     56    9.5    9.2    9.2   203    5.3    0.8   10.9    0.00   962.79     0   10.2    7.3    6.7    5.9    6.5    7.0    7.6    -995    -995    -995
 KIN2   133   560     55    9.5    8.9    8.9   204    5.9    1.1   12.2    0.00   962.86     0   10.2    7.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     56    9.5    9.2    9.1   204    4.8    0.9   11.8    0.00   962.89     0   10.3    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     55    9.5    9.0    8.9   204    5.5    0.7   10.6    0.00   962.82     0   10.2    7.1    6.7    5.9    6.5    7.0    7.6    1.46    1.56    1.50
 KIN2   133   575     55    9.5    9.4    9.3   205    5.7    0.9   11.6    0.00   962.90     0   10.2    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     56    9.5    9.2    9.1   203    4.8    0.8   10.6    0.00   962.82     0   10.1    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     56    9.4    8.9    8.9   200    5.0    0.9   11.7    0.00   962.56     0   10.1    6.9    6.7    5.9    6.5    7.0    7.6    -995    -995    -995
 KIN2   133   590     57    9.3    8.1    8.1   202    5.3    0.9   10.1    0.00   962.58     0   10.1    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     56    9.4    7.4    7.4   202    6.4    1.0    9.4    0.00   962.75     0   10.1    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     56    9.5    6.6    6.5   205    7.2    1.0    9.1    0.00   963.08     0   10.1    5.1    6.7    5.9    6.5    7.0    7.6    1.45    1.55    1.49
 KIN2   133   605     55    9.6    7.2    7.1   203    6.9    0.9    9.0    0.00   963.39     0   10.3    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     56    9.5    5.9    5.8   204    6.7    0.8    7.7    0.00   963.59     0   10.1    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     56    9.4    6.1    6.1   201    5.2    0.8    7.7    0.00   963.47     0   10.1    4.6    6.7    5.9    6.5    7.0    7.6    -995    -995    -995
 KIN2   133   620     57    9.3    6.5    6.5   198    5.4    0.8    8.3    0.00   963.30     0    9.9    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     57    9.3    7.5    7.5   194    5.3    1.1    9.9    0.00   963.08     0   10.1    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     56    9.4    4.8    4.8   203    7.1    0.7    7.1    0.00   963.20     0   10.0    3.7    6.7    5.9    6.5    7.0    7.6    1.46    1.57    1.50
 KIN2   133   635     57    9.3    6.4    6.3   199    6.2    0.7    7.9    0.00   963.15     0    9.9    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     58    9.1    5.3    5.3   202    6.0    0.7    7.3    0.00   963.20     0    9.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     59    9.1    4.9    4.8   196    6.2    0.4    5.9    0.00   962.96     0    9.8    3.7    6.7    5.9    6.5    7.0    7.6    -995    -995    -995
 KIN2   133   650     59    9.0    4.5    4.4   199    8.4    0.7    5.8    0.00   963.00     0    9.7    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     60    8.8    4.8    4.8   194    7.0    0.5    6.2    0.00   963.02     0    9.5    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     60    8.9    5.4    5.4   194    4.9    0.5    7.0    0.00   963.11     0    9.8    4.0    6.7    5.9    6.5    7.0    7.6    1.45    1.56    1.49
 KIN2   133   665     60    8.8    4.2    4.2   191    5.4    0.4    5.2    0.00   963.23     0    9.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     62    8.4    4.5    4.5   184    4.9    0.4    5.3    0.00   963.08     0    9.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     64    8.1    4.1    4.1   185    3.2    0.4    5.2    0.00   963.16     0    9.3    2.6    6.7    5.9    6.5    7.0    7.6    -995    -995    -995
 KIN2   133   680     65    7.9    4.0    3.9   186    4.3    0.3    4.5    0.00   963.08     0    9.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     67    7.8    3.8    3.7   188    7.0    0.5    4.5    0.00   962.97     0    9.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     65    8.0    4.8    4.8   181    4.3    0.8    6.0    0.00   962.73     0    9.1    3.6    6.7    5.9    6.5    7.1    7.6    1.46    1.56    1.51
 KIN2   133   695     64    8.1    4.3    4.3   180    5.2    0.6    5.8    0.00   962.91     0    9.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     62    8.3    3.7    3.6   183    6.7    0.3    4.5    0.00   963.06     0    9.3    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     66    7.7    4.0    4.0   183    9.3    0.7    5.9    0.00   963.01     0    8.8    2.7    6.7    5.8    6.5    7.1    7.6    -995    -995    -995
 KIN2   133   710     64    8.3    4.4    4.4   176    3.6    0.6    5.6    0.00   962.91     0    9.5    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     64    8.2    2.9    2.8   191    6.8    0.4    3.9    0.00   963.04     0    9.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     65    8.1    3.5    3.5   190    3.0    0.3    4.0    0.00   963.21     0    9.4    2.0    6.6    5.8    6.5    7.0    7.6    1.46    1.57    1.50
 KIN2   133   725     66    7.9    2.6    2.6   188    6.7    0.3    3.1    0.00   963.34     0    9.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     68    7.6    3.4    3.4   186    4.4    0.3    3.9    0.00   963.39     0    9.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     69    7.4    4.0    3.9   187    4.1    0.3    4.7    0.00   963.52     0    9.5    2.5    6.6    5.8    6.5    7.0    7.6    -995    -995    -995
 KIN2   133   740     67    7.7    4.2    4.2   184    3.1    0.2    4.6    0.00   963.44     0    9.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     69    7.5    4.4    4.4   183    2.1    0.2    4.9    0.00   963.22     0    9.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     68    7.4    3.5    3.4   188    3.9    0.2    3.9    0.00   963.25     0    8.9    2.0    6.6    5.8    6.5    7.0    7.6    1.45    1.55    1.51
 KIN2   133   755     69    7.2    3.8    3.8   195    2.9    0.3    4.5    0.00   963.30     0    8.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     71    7.0    3.6    3.6   204    5.3    0.3    4.3    0.00   963.38     0    8.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     71    7.0    3.6    3.5   208    2.7    0.2    4.1    0.00   963.36     0    8.6    1.8    6.6    5.7    6.4    7.0    7.6    -995    -995    -995
 KIN2   133   770     72    6.7    3.2    3.2   208    3.3    0.2    3.5    0.00   963.39     0    8.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     74    6.5    3.0    3.0   212    6.0    0.3    4.1    0.00   963.35     0    9.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     72    6.9    3.0    3.0   215    4.2    0.3    3.9    0.00   963.29     0    9.4    1.6    6.6    5.7    6.4    7.0    7.6    1.45    1.56    1.51
 KIN2   133   785     70    7.3    3.7    3.7   214    4.4    0.6    4.7    0.00   963.08     0    9.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     64    8.4    3.8    3.8   219    4.6    0.3    4.7    0.00   963.22     0    9.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     63    8.4    3.6    3.6   215    5.0    0.4    4.5    0.00   963.22     0    9.6    2.2    6.6    5.7    6.4    7.0    7.6    -995    -995    -995
 KIN2   133   800     63    8.5    4.0    4.0   217    5.1    0.5    4.9    0.00   963.44     1    9.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     60    8.9    3.8    3.8   222    6.6    0.4    4.7    0.00   963.46     2    9.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     61    8.6    4.1    4.1   216    4.5    0.3    4.9    0.00   963.34     5    9.5    2.9    6.5    5.6    6.3    7.0    7.6    1.45    1.56    1.50
 KIN2   133   815     63    8.2    3.6    3.6   220    5.4    0.4    4.5    0.00   963.35    10    9.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     62    8.4    2.7    2.7   233   10.4    0.4    3.8    0.00   963.52    17    9.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     59    8.9    2.9    2.9   234    7.8    0.5    4.5    0.00   963.70    22    9.5    1.7    6.5    5.6    6.3    7.0    7.6    -995    -995    -995
