<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 13 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133     0     36   36.2    3.8    3.8   198    5.2    0.4    4.6    0.00   970.37    87   37.1    2.4   30.8   37.6   31.0   29.0   26.8    1.62    1.51    3.72
 KIN2   133     5     37   36.1    3.6    3.6   200    5.8    0.3    4.6    0.00   970.45    78   37.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    10     38   35.8    3.0    2.4   252   36.1    0.8    5.2    0.00   970.60    67   36.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    15     38   34.7    3.9    3.7   304   17.9    0.9    6.1    0.00   970.80    65   35.0    2.8   30.7   37.4   30.9   29.0   26.8    -995    -995    -995
 KIN2   133    20     40   34.0    3.3    3.2   328   13.8    0.6    4.8    0.00   970.87    65   34.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    25     42   33.5    3.9    3.8   335   16.0    0.7    5.3    0.00   970.90    64   33.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    30     44   33.0    4.0    3.8   327   17.9    0.7    6.2    0.00   970.95    63   33.2    3.0   30.7   37.2   30.8   29.0   26.8    1.63    1.52    3.74
 KIN2   133    35     45   32.5    3.7    3.6   333   11.9    0.7    5.4    0.00   971.02    53   32.8    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    40     47   32.0    3.3    3.3   348   12.3    0.7    5.6    0.00   970.94    46   32.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    45     48   31.6    3.3    3.1   356   17.6    1.0    5.8    0.00   971.00    33   31.8    2.6   30.7   37.1   30.7   29.1   26.9    -995    -995    -995
 KIN2   133    50     48   31.7    3.4    3.3   354   13.9    0.9    6.2    0.00   971.02    27   32.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    55     46   31.9    4.0    3.9   352   11.2    0.9    6.3    0.00   970.98    22   32.2    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     47   31.6    2.7    2.5   354   17.6    0.7    4.4    0.00   970.96    19   31.9    2.1   30.6   36.9   30.6   29.1   26.9    1.64    1.52    3.74
 KIN2   133    65     49   31.2    2.2    2.1   347   15.8    0.5    3.1    0.00   970.97    14   31.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     50   30.9    2.4    2.3   341   21.0    0.7    4.0    0.00   971.06    10   31.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     51   30.5    1.3    1.2    10   23.3    0.5    2.5    0.00   970.90     7   31.0    0.6   30.6   36.6   30.5   29.1   26.9    -995    -995    -995
 KIN2   133    80     51   30.5    0.5    0.3   224   49.0    0.4    1.7    0.00   970.93     5   30.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     54   29.9    1.2    1.1   263   22.2    0.5    2.2    0.00   971.09     3   30.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     55   29.6    0.7    0.6   309   38.9    0.5    2.0    0.00   971.09     2   30.7    0.2   30.5   36.4   30.4   29.1   26.9    1.64    1.52    3.74
 KIN2   133    95     56   29.5    2.6    2.5   240   11.5    0.4    3.6    0.00   971.45     1   30.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     55   29.5    1.5    1.4   290   24.5    0.5    2.7    0.00   971.47     0   30.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     55   29.6    1.8    1.8   259    8.8    0.2    2.5    0.00   971.70     0   30.3    0.9   30.4   36.2   30.2   29.2   26.9    -995    -995    -995
 KIN2   133   110     56   29.1    1.1    1.0   259   16.3    0.4    2.5    0.00   971.96     0   30.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     62   28.2    0.4    0.3   100   32.1    0.3    0.8    0.00   972.13     0   29.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     66   28.0    0.7    0.7   146    8.2    0.2    1.1    0.00   972.36     0   29.8    0.0   30.3   35.9   30.1   29.1   26.9    1.64    1.53    3.74
 KIN2   133   125     64   28.5    0.2    0.2   184   10.9    0.2    0.7    0.00   972.45     0   29.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     63   28.7    0.7    0.7   189    3.0    0.5    1.3    0.00   972.49     0   29.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     67   27.9    0.4    0.1   191   59.1    0.4    1.0    0.00   972.57     0   30.0    0.3   30.2   35.6   30.0   29.1   26.8    -995    -995    -995
 KIN2   133   140     61   28.7    0.4    0.4   340   24.0    0.2    0.9    0.00   972.70     0   30.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     64   28.3    2.2    2.1   284   12.5    0.9    3.6    0.00   973.18     0   29.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     61   28.5    1.4    1.4   297   15.3    0.7    2.6    0.00   973.35     0   29.2    0.4   30.1   35.4   29.8   29.1   26.8    1.64    1.52    3.72
 KIN2   133   155     60   28.6    1.0    0.9   307   30.4    0.4    2.1    0.00   973.41     0   29.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     59   28.7    1.7    1.4   324   31.8    0.5    2.8    0.00   973.50     0   29.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     59   28.6    2.4    2.3    37   15.5    0.4    3.3    0.00   973.51     0   29.6    1.7   30.1   35.1   29.7   29.1   26.8    -995    -995    -995
 KIN2   133   170     61   28.4    2.4    2.4    48   13.0    0.3    3.2    0.00   973.69     0   29.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     59   28.6    2.3    2.3    26    9.7    0.4    3.1    0.00   974.01     0   29.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     57   28.8    2.6    2.5    28    7.6    0.4    3.7    0.00   974.09     0   29.5    1.7   30.0   34.9   29.6   29.0   26.8    1.65    1.52    3.74
