<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 01 18 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   130     91    4.6    2.8    2.8   142    4.7    0.2    3.4    0.00   980.67     0    5.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     91    4.6    2.9    2.9   139    6.4    0.3    3.5    0.00   980.61     0    5.4    1.8    8.0    8.1    7.7    8.0    8.4    -995    -995    -995
 KIN2   133   140     90    4.7    2.7    2.7   134    6.7    0.2    3.2    0.00   980.43     0    5.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     90    4.7    2.8    2.8   138    5.0    0.3    3.8    0.00   980.31     0    5.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     90    4.6    2.6    2.6   135    6.3    0.3    3.3    0.00   980.29     0    5.2    1.8    7.9    7.9    7.6    7.9    8.3    1.45    1.54    1.40
 KIN2   133   155     90    4.5    2.8    2.7   142    6.3    0.3    3.6    0.00   980.27     0    5.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     91    4.6    2.9    2.9   152    4.6    0.2    3.5    0.00   980.20     0    5.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     90    4.4    3.0    3.0   156    4.9    0.2    3.4    0.00   980.21     0    5.0    1.9    7.8    7.8    7.5    7.9    8.3    -995    -995    -995
 KIN2   133   170     91    4.3    3.1    3.1   156    6.9    0.3    3.9    0.00   980.30     0    5.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     91    4.4    3.4    3.4   150    5.1    0.4    4.5    0.00   980.31     0    5.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     90    4.5    3.2    3.2   148    6.0    0.4    4.2    0.00   980.28     0    5.1    2.0    7.8    7.6    7.4    7.9    8.3    1.45    1.55    1.39
 KIN2   133   185     90    4.4    3.2    3.2   144    5.9    0.3    3.9    0.00   980.16     0    5.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     90    4.4    3.2    3.1   154    5.5    0.2    4.0    0.00   980.20     0    5.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     90    4.3    2.9    2.9   160    3.8    0.4    3.9    0.00   980.33     0    5.0    1.7    7.7    7.5    7.3    7.9    8.3    -995    -995    -995
 KIN2   133   200     90    3.8    2.6    2.6   161    5.7    0.2    3.3    0.00   980.41     0    4.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     92    3.6    2.7    2.7   166    3.9    0.2    3.1    0.00   980.37     0    4.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     92    3.3    2.9    2.9   163    5.6    0.2    3.6    0.00   980.38     0    4.4    1.4    7.7    7.4    7.2    7.9    8.3    1.45    1.55    1.42
 KIN2   133   215     93    3.8    3.1    3.1   156    4.2    0.3    3.8    0.00   980.37     0    4.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     92    4.1    3.5    3.5   155    4.8    0.3    4.2    0.00   980.33     0    4.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     91    4.2    3.2    3.2   151    4.9    0.3    4.0    0.00   980.28     0    4.9    2.0    7.6    7.2    7.2    7.9    8.3    -995    -995    -995
 KIN2   133   230     91    4.2    2.9    2.9   155    5.6    0.3    3.8    0.00   980.31     0    4.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     90    4.0    2.8    2.8   148    5.0    0.2    3.4    0.00   980.31     0    4.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     91    4.0    2.6    2.5   141    6.7    0.3    3.2    0.00   980.33     0    4.6    1.7    7.6    7.1    7.1    7.9    8.3    1.45    1.54    1.39
 KIN2   133   245     91    4.0    2.3    2.3   125    7.8    0.3    2.9    0.00   980.34     0    4.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     90    4.1    1.9    1.8   132   12.3    0.3    2.4    0.00   980.41     0    4.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     90    3.9    1.9    1.9   139    7.7    0.2    2.5    0.00   980.45     0    4.7    0.9    7.5    7.0    7.1    7.9    8.3    -995    -995    -995
 KIN2   133   260     90    3.8    2.6    2.6   131    6.8    0.3    3.4    0.00   980.28     0    4.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     91    4.0    2.0    2.0   134    5.8    0.2    2.5    0.00   980.33     0    4.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     90    3.8    1.8    1.7   138    4.4    0.2    2.3    0.00   980.45     0    4.5    0.7    7.5    6.9    7.0    7.9    8.3    1.44    1.54    1.40
 KIN2   133   275     90    3.4    0.7    0.7   137    3.4    0.4    1.6    0.00   980.66     0    4.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     91    3.0    0.9    0.9    13   13.9    0.6    2.0    0.00   980.78     0    4.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     92    2.3    2.2    2.2    18    7.6    0.3    2.7    0.00   980.89     0    3.9    1.6    7.4    6.8    6.9    7.9    8.3    -995    -995    -995
 KIN2   133   290     94    2.4    1.5    1.4    49   17.8    0.2    2.1    0.00   980.91     0    3.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     94    2.5    2.2    2.2    67    3.1    0.2    2.5    0.00   980.79     0    3.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     95    2.4    2.5    2.5    63    5.0    0.2    3.0    0.00   980.70     0    3.3    1.6    7.4    6.7    6.9    7.9    8.4    1.45    1.55    1.40
 KIN2   133   305     95    2.3    2.6    2.6    87    9.2    0.2    3.0    0.00   980.45     0    3.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     96    2.6    2.2    2.1   110   11.1    0.3    3.0    0.00   980.26     0    3.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     95    2.7    2.2    2.1   114   10.5    0.3    2.9    0.00   980.29     0    3.2    1.5    7.4    6.5    6.8    7.9    8.4    -995    -995    -995
 KIN2   133   320     95    2.7    2.6    2.6   109    6.6    0.4    3.4    0.00   980.23     0    3.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     95    2.8    2.9    2.8   112    7.7    0.4    3.9    0.00   980.21     0    3.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     94    2.8    2.6    2.6    99    7.4    0.3    3.9    0.00   980.14     0    3.2    1.9    7.3    6.4    6.8    7.9    8.3    1.45    1.55    1.40
 KIN2   133   335     94    2.8    2.8    2.8   106    9.9    0.4    4.0    0.00   980.14     0    3.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     94    2.9    2.9    2.9   125    5.9    0.3    4.0    0.00   980.17     0    3.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     94    3.0    3.3    3.3   124    6.3    0.4    4.3    0.00   980.07     0    3.3    2.6    7.2    6.3    6.7    7.8    8.3    -995    -995    -995
 KIN2   133   350     94    3.0    2.7    2.7   110    7.2    0.4    3.5    0.00   979.94     0    3.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     94    2.9    2.3    2.3   118    8.6    0.3    3.1    0.00   979.93     0    3.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     94    2.8    2.7    2.6   118    6.3    0.3    3.4    0.00   979.88     0    3.1    2.0    7.2    6.2    6.6    7.8    8.3    1.45    1.55    1.40
 KIN2   133   365     94    2.7    2.5    2.5   103    8.3    0.2    3.1    0.00   979.77     0    3.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     94    2.7    2.4    2.4    99    9.0    0.3    3.4    0.00   979.65     0    3.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     95    2.7    3.0    3.0   120    9.0    0.4    4.3    0.00   979.47     0    3.1    2.2    7.2    6.1    6.6    7.8    8.3    -995    -995    -995
 KIN2   133   380     95    2.8    3.2    3.2   117    7.3    0.4    4.1    0.00   979.40     0    3.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     94    2.9    3.1    3.0   111    7.3    0.4    4.2    0.00   979.26     0    3.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     94    2.9    2.6    2.5   114    8.4    0.4    3.7    0.00   979.20     0    3.1    2.1    7.1    6.0    6.5    7.8    8.3    1.45    1.54    1.40
 KIN2   133   395     94    2.8    2.3    2.3   107    9.1    0.3    3.2    0.00   979.19     0    3.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     94    2.7    2.5    2.5   107    6.7    0.3    3.2    0.00   979.16     0    3.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     95    2.7    2.4    2.4   109    8.3    0.3    2.9    0.00   979.11     0    3.1    1.7    7.1    5.9    6.5    7.8    8.3    -995    -995    -995
 KIN2   133   410     95    2.9    2.6    2.5   127    7.1    0.3    3.3    0.00   979.07     0    3.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     95    2.9    2.7    2.7   126    8.3    0.3    3.6    0.00   978.92     0    3.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     94    2.8    2.6    2.6   109    9.2    0.5    3.8    0.00   978.78     0    3.1    2.1    7.0    5.8    6.5    7.8    8.3    1.45    1.55    1.40
 KIN2   133   425     94    2.7    2.4    2.4   105    6.1    0.3    3.2    0.00   978.67     0    3.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     94    2.6    2.1    2.1   119    7.9    0.2    2.7    0.00   978.52     0    2.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     95    2.4    2.1    2.1   123    5.1    0.3    2.9    0.00   978.28     0    2.8    1.6    7.0    5.8    6.5    7.8    8.3    -995    -995    -995
 KIN2   133   440     95    2.3    1.9    1.9   114    7.2    0.3    2.5    0.00   978.14     0    2.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     95    2.3    1.5    1.5   101    6.8    0.1    1.9    0.00   978.09     0    2.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     95    2.1    1.8    1.7    91    4.0    0.1    2.1    0.00   977.95     0    2.7    0.9    7.0    5.7    6.5    7.8    8.3    1.45    1.55    1.39
 KIN2   133   455     96    2.0    2.2    2.1    97    4.7    0.1    2.4    0.00   977.74     0    2.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     96    2.0    2.6    2.6    99    3.4    0.2    3.0    0.00   977.34     0    2.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     96    1.9    2.1    2.1    88    6.6    0.2    2.5    0.00   977.17     0    2.5    1.1    7.0    5.7    6.4    7.8    8.4    -995    -995    -995
 KIN2   133   470     96    1.8    2.0    2.0    73    9.0    0.2    2.6    0.00   977.23     0    2.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     96    1.8    2.4    2.4    71    7.5    0.2    2.9    0.00   977.18     0    2.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     96    1.8    2.4    2.4    81    4.1    0.2    2.8    0.00   976.93     0    2.3    1.3    7.0    5.6    6.4    7.8    8.4    1.44    1.54    1.40
 KIN2   133   485     97    1.7    2.0    1.9    89    8.8    0.2    2.5    0.00   976.78     0    2.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     97    1.8    1.6    1.6    97    8.8    0.3    2.3    0.00   976.85     0    2.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     97    1.8    1.6    1.6    79    8.9    0.2    2.1    0.00   976.97     0    2.4    0.9    6.9    5.5    6.3    7.8    8.4    -995    -995    -995
 KIN2   133   500     97    1.9    1.8    1.7    75    9.1    0.3    2.7    0.00   977.03     0    2.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     96    1.8    2.1    2.1    94    8.0    0.3    2.9    0.00   977.10     0    2.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     96    1.7    2.4    2.4   103    5.7    0.3    3.2    0.00   977.02     0    2.4    1.5    6.9    5.4    6.3    7.7    8.4    1.44    1.55    1.42
 KIN2   133   515     97    1.8    2.5    2.5   113    6.0    0.4    3.4    0.00   977.03     0    2.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     97    1.9    3.0    3.0   118    6.1    0.3    3.7    0.00   976.84     0    2.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     96    1.8    3.3    3.3   111    6.4    0.4    4.3    0.00   976.55     0    2.2    2.6    6.8    5.3    6.2    7.7    8.4    -995    -995    -995
 KIN2   133   530     96    1.8    3.0    3.0   110    6.6    0.4    4.0    0.00   976.34     0    2.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     97    1.9    2.5    2.5   114    7.5    0.4    3.7    0.00   976.33     0    2.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     96    1.9    1.8    1.8   111    9.2    0.3    2.5    0.00   976.31     0    2.2    1.4    6.8    5.2    6.2    7.7    8.3    1.44    1.54    1.40
 KIN2   133   545     96    1.8    1.7    1.6   109   10.2    0.3    2.4    0.00   976.25     0    2.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     96    1.8    1.0    1.0   133   12.8    0.3    2.3    0.00   976.32     0    2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     96    1.8    1.8    1.7   142    9.4    0.3    2.7    0.00   976.26     0    2.5    0.6    6.8    5.1    6.2    7.7    8.3    -995    -995    -995
 KIN2   133   560     97    2.1    2.5    2.5   137    5.9    0.3    3.5    0.00   976.10     0    2.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     96    2.3    2.6    2.6   138    7.7    0.3    3.3    0.00   975.99     0    3.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     96    2.5    2.3    2.2   126    8.6    0.4    3.5    0.00   975.88     0    3.2    1.4    6.7    5.0    6.1    7.7    8.3    1.44    1.54    1.40
 KIN2   133   575     95    2.6    2.4    2.4   112    8.5    0.4    3.7    0.00   975.73     0    3.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     94    2.4    2.6    2.5   107    8.9    0.4    3.6    0.00   975.55     0    3.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     95    2.3    2.3    2.3   124    9.1    0.5    3.8    0.00   975.60     0    2.8    1.6    6.7    4.9    6.1    7.6    8.3    -995    -995    -995
 KIN2   133   590     95    2.3    2.6    2.5   125    7.1    0.4    3.7    0.00   975.50     0    2.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     95    2.3    3.0    2.9   124   10.3    0.6    4.0    0.00   975.31     0    2.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     95    2.3    2.9    2.9   126    9.1    0.5    3.9    0.00   975.28     0    2.7    2.4    6.7    4.9    6.0    7.6    8.3    1.44    1.54    1.40
 KIN2   133   605     95    2.3    2.7    2.7   127    9.1    0.5    3.8    0.00   975.25     0    2.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     95    2.3    2.3    2.3   114   10.4    0.4    3.6    0.00   975.19     0    2.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     95    2.2    2.1    2.0   109   13.2    0.4    3.1    0.00   975.06     0    2.8    1.3    6.6    4.8    6.0    7.6    8.3    -995    -995    -995
 KIN2   133   620     95    2.5    2.0    2.0   125   11.9    0.3    2.8    0.00   974.99     0    3.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     94    2.5    2.3    2.3   124   10.7    0.5    3.8    0.00   974.83     0    3.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     95    2.8    3.2    3.2   128    7.3    0.4    4.1    0.00   974.61     0    3.5    2.4    6.6    4.7    6.0    7.6    8.3    1.44    1.54    1.40
 KIN2   133   635     94    3.1    3.7    3.7   138    6.2    0.5    4.8    0.00   974.47     0    3.7    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     93    3.1    3.3    3.3   147    7.6    0.5    4.5    0.00   974.47     0    3.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     93    3.1    3.1    3.1   144    7.8    0.4    4.3    0.00   974.41     0    3.7    2.2    6.6    4.7    5.9    7.6    8.3    -995    -995    -995
 KIN2   133   650     93    3.2    2.9    2.9   145    7.4    0.4    4.1    0.00   974.33     0    3.8    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     93    3.3    3.5    3.4   143    6.1    0.5    4.8    0.00   974.21     0    4.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     93    3.5    3.8    3.7   149    6.2    0.3    4.5    0.00   974.12     0    4.1    2.8    6.5    4.6    5.9    7.6    8.3    1.44    1.54    1.39
 KIN2   133   665     93    3.4    3.8    3.8   154    5.0    0.3    5.1    0.00   973.94     0    4.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     93    3.4    3.9    3.9   156    3.8    0.3    4.8    0.00   973.77     0    4.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     93    3.4    3.4    3.4   156    5.7    0.4    4.1    0.00   973.74     0    4.1    2.4    6.5    4.5    5.9    7.5    8.3    -995    -995    -995
 KIN2   133   680     93    3.4    2.8    2.8   152    5.5    0.3    3.5    0.00   973.72     0    4.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     93    3.2    2.5    2.5   140    7.0    0.3    2.9    0.00   973.60     0    3.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     94    3.3    2.0    1.9   135   11.3    0.4    3.1    0.00   973.57     0    3.9    1.2    6.5    4.5    5.9    7.5    8.3    1.45    1.54    1.42
 KIN2   133   695     94    3.4    2.0    1.9   144   15.4    0.5    3.1    0.00   973.57     0    3.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     94    3.6    3.3    3.3   145    7.0    0.6    4.9    0.00   973.47     0    4.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     93    4.0    4.3    4.3   149    7.4    0.6    6.3    0.00   973.31     0    4.6    3.3    6.5    4.5    5.8    7.5    8.3    -995    -995    -995
 KIN2   133   710     92    4.2    3.9    3.9   152    7.1    0.6    5.6    0.00   973.41     0    4.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     92    4.4    4.8    4.8   154    8.1    0.7    7.6    0.00   973.52     0    4.9    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     91    4.4    5.5    5.4   159    7.1    0.9    8.1    0.00   973.56     0    4.9    4.4    6.4    4.4    5.8    7.5    8.3    1.45    1.55    1.40
 KIN2   133   725     91    4.5    6.1    6.1   163    7.4    0.7    7.9    0.00   973.62     0    5.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     91    4.4    6.0    6.0   167    5.9    1.0    9.3    0.00   973.51     0    4.9    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     91    4.3    6.1    6.0   169    7.0    0.8    7.8    0.00   973.47     0    4.8    4.8    6.4    4.4    5.8    7.5    8.3    -995    -995    -995
 KIN2   133   740     91    4.2    6.0    6.0   178    5.7    0.7    7.5    0.00   973.62     0    4.6    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     92    4.0    5.6    5.6   178    4.8    0.6    6.7    0.00   973.64     0    4.5    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     92    3.9    5.3    5.3   174    6.0    0.7    7.0    0.00   973.51     0    4.4    3.9    6.4    4.4    5.8    7.5    8.3    1.45    1.55    1.42
 KIN2   133   755     93    3.9    5.6    5.6   172    5.3    0.8    8.0    0.00   973.24     0    4.3    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     93    4.0    6.1    6.0   170    5.6    0.7    8.0    0.00   972.99     0    4.4    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     93    4.1    6.7    6.6   168    5.6    0.8    8.6    0.00   972.78     0    4.6    5.2    6.4    4.4    5.8    7.5    8.4    -995    -995    -995
 KIN2   133   770     92    4.2    6.9    6.9   168    5.7    0.6    8.2    0.00   972.65     0    4.7    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     92    4.4    7.2    7.1   169    7.0    1.1   10.4    0.00   972.60     0    4.8    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     92    4.5    7.1    7.1   169    6.4    0.8    9.5    0.00   972.60     0    5.0    5.6    6.4    4.4    5.8    7.5    8.4    1.45    1.54    1.40
 KIN2   133   785     91    4.6    6.8    6.7   170    6.4    0.7    8.8    0.00   972.62     0    5.0    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     91    4.5    7.0    7.0   169    6.2    0.8    8.6    0.00   972.53     0    4.9    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     92    4.4    6.5    6.5   169    5.9    0.8    8.9    0.00   972.36     0    4.8    5.2    6.4    4.4    5.8    7.5    8.4    -995    -995    -995
 KIN2   133   800     92    4.5    7.6    7.5   172    6.2    1.0   10.2    0.00   972.31     0    4.9    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     92    4.5    7.5    7.4   172    4.9    0.8    9.1    0.00   972.21     0    4.9    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     92    4.5    7.9    7.8   171    5.6    0.9    9.9    0.00   972.07     1    4.9    6.5    6.4    4.4    5.8    7.5    8.4    1.45    1.54    1.40
 KIN2   133   815     92    4.6    7.9    7.8   169    6.0    0.9   10.6    0.00   971.93     2    5.0    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     92    4.6    7.7    7.7   172    4.8    0.9    9.5    0.00   971.89     4    5.0    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     92    4.8    7.3    7.3   169    5.8    0.8    9.1    0.00   971.82    22    5.1    5.9    6.4    4.4    5.9    7.5    8.4    -995    -995    -995
