<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 04 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    60     58   11.7    2.3    2.3   151    5.0    0.3    2.9    0.00   975.49     0   14.0    0.5   11.6   12.1   11.5   12.1   14.2    1.47    1.54    3.81
 KIN2   133    65     56   11.4    2.9    2.9   157    3.6    0.3    3.9    0.00   975.51     0   14.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     61   10.3    3.3    3.3   155    4.1    0.2    3.8    0.00   975.48     0   13.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     62   10.5    3.6    3.6   161    4.8    0.3    4.5    0.00   975.51     0   13.4    1.7   11.6   11.9   11.4   12.1   14.2    -995    -995    -995
 KIN2   133    80     61   11.3    4.1    4.1   161    4.0    0.3    4.8    0.00   975.54     0   13.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     60   11.4    3.8    3.8   159    4.4    0.3    4.4    0.00   975.60     0   13.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     60   11.3    3.3    3.3   152    5.4    0.3    3.8    0.00   975.63     0   13.4    1.8   11.5   11.7   11.3   12.1   14.2    1.47    1.54    3.81
 KIN2   133    95     59   11.3    1.8    1.8   136    5.8    0.2    2.3    0.00   975.67     0   13.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     59   11.3    1.8    1.8   134    5.1    0.2    2.4    0.00   975.66     0   13.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     60   10.9    2.2    2.2   140    3.7    0.1    2.5    0.00   975.62     0   12.9    0.9   11.5   11.6   11.2   12.1   14.1    -995    -995    -995
 KIN2   133   110     62   10.3    2.8    2.8   147    4.0    0.4    3.6    0.00   975.55     0   12.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     64   10.5    3.3    3.3   149    3.9    0.2    3.8    0.00   975.58     0   12.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     63   10.7    3.1    3.1   150    4.2    0.3    3.9    0.00   975.66     0   12.8    1.5   11.4   11.4   11.1   12.1   14.1    1.48    1.55    3.80
 KIN2   133   125     63   10.6    3.0    3.0   145    4.7    0.3    3.7    0.00   975.68     0   12.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     62   10.9    2.6    2.6   140    5.9    0.3    3.3    0.00   975.74     0   12.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     60   11.0    2.4    2.4   133    6.2    0.2    3.1    0.00   975.81     0   12.6    1.4   11.4   11.3   11.1   12.1   14.1    -995    -995    -995
 KIN2   133   140     60   11.3    2.6    2.6   134    7.0    0.3    3.3    0.00   975.85     0   12.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     59   11.1    2.4    2.4   140    7.4    0.2    3.1    0.00   975.88     0   12.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     60   10.6    2.0    2.0   142    4.7    0.3    2.7    0.00   975.88     0   12.4    0.6   11.4   11.1   11.0   12.1   14.1    1.47    1.54    3.81
 KIN2   133   155     61   11.0    1.5    1.5   131    6.3    0.2    2.1    0.00   975.91     0   12.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     59   11.2    1.6    1.6   128    7.2    0.3    2.2    0.00   975.90     0   12.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     58   11.1    1.7    1.7   113    9.6    0.1    2.2    0.00   975.95     0   12.7    0.2   11.4   11.0   11.0   12.1   14.1    -995    -995    -995
 KIN2   133   170     58   11.1    2.0    2.0   102    9.9    0.3    2.5    0.00   976.01     0   12.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     58   11.1    2.2    2.2   115    9.0    0.3    3.1    0.00   976.05     0   12.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     59   10.9    2.6    2.5   131    7.4    0.4    3.7    0.00   975.99     0   12.5    1.6   11.3   10.9   10.9   12.1   14.1    1.47    1.54    3.82
 KIN2   133   185     60   10.6    2.7    2.7   140    4.6    0.2    3.4    0.00   975.93     0   12.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     61   10.3    2.6    2.6   140    4.7    0.3    3.4    0.00   975.92     0   12.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     64    9.9    2.9    2.9   150    6.8    0.3    3.6    0.00   975.91     0   12.1    1.6   11.3   10.7   10.9   12.1   14.1    -995    -995    -995
 KIN2   133   200     64    9.8    3.3    3.3   158    4.9    0.4    4.1    0.00   975.86     0   12.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     67    8.8    3.5    3.5   163    2.8    0.2    4.0    0.00   975.85     0   11.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     70    8.5    3.5    3.5   161    3.6    0.3    4.1    0.00   975.82     0   11.4    1.4   11.3   10.6   10.8   12.1   14.1    1.48    1.55    3.81
 KIN2   133   215     70    8.9    2.4    2.4   147    7.0    0.3    3.1    0.00   975.82     0   11.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     68    9.3    1.9    1.9   136    7.3    0.3    2.5    0.00   975.84     0   11.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     66    9.6    1.7    1.7   143    8.7    0.3    2.5    0.00   975.87     0   11.1    0.2   11.2   10.5   10.8   12.1   14.1    -995    -995    -995
 KIN2   133   230     66    9.4    1.8    1.8   148    5.4    0.2    2.4    0.00   975.88     0   10.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     66    9.1    1.9    1.9   144    4.9    0.1    2.4    0.00   975.93     0   10.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     67    9.0    2.0    2.0   149    4.3    0.2    2.6    0.00   975.97     0   10.7    0.1   11.2   10.4   10.8   12.1   14.1    1.48    1.54    3.81
 KIN2   133   245     67    9.0    1.5    1.5   161    8.6    0.3    2.0    0.00   975.98     0   10.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     69    8.3    1.4    1.3   190   12.0    0.3    2.2    0.00   976.05     0   10.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     69    8.7    0.9    0.8   179   13.1    0.3    1.6    0.00   976.06     0   10.1    0.0   11.2   10.3   10.7   12.1   14.1    -995    -995    -995
 KIN2   133   260     70    8.1    0.4    0.4   138    9.8    0.1    0.7    0.00   976.06     0    9.9    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     72    8.1    0.3    0.3   123    3.2    0.3    1.4    0.00   976.06     0    9.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     71    8.3    0.7    0.6   144   16.7    0.2    1.1    0.00   976.04     0   10.1    0.0   11.2   10.2   10.7   12.1   14.1    1.48    1.54    3.81
 KIN2   133   275     71    8.1    0.3    0.3   124   11.1    0.3    1.1    0.00   976.06     0   10.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     72    7.2    0.6    0.5    77   19.6    0.2    0.9    0.00   976.14     0   10.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     76    7.0    0.6    0.6    77    3.9    0.2    0.9    0.00   976.15     0    9.8    0.2   11.2   10.1   10.6   12.1   14.1    -995    -995    -995
 KIN2   133   290     76    6.6    0.0    0.0    74    0.0    0.0    0.2    0.00   976.08     0    9.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     78    6.9    0.0    0.0   172    8.2    0.1    0.5    0.00   976.00     0    9.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     78    7.1    0.3    0.3   173    3.2    0.2    0.8    0.00   975.95     0    9.4    0.0   11.1    9.9   10.6   12.1   14.2    1.47    1.53    3.80
 KIN2   133   305     77    5.7    0.4    0.4   153   10.9    0.2    0.8    0.00   975.91     0    9.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     78    4.8    0.6    0.6   131    5.6    0.1    0.8    0.00   975.89     0    9.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     80    4.9    0.8    0.8    92   17.4    0.1    1.0    0.00   975.90     0    9.2    0.0   11.1    9.8   10.6   12.1   14.2    -995    -995    -995
 KIN2   133   320     84    5.4    0.7    0.7    72    4.5    0.2    1.0    0.00   975.86     0    9.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     84    5.8    0.5    0.5    71    5.3    0.1    0.7    0.00   975.79     0    9.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     84    5.9    0.5    0.4    79   17.1    0.1    0.7    0.00   975.79     0    9.5    0.8   11.1    9.7   10.5   12.1   14.2    1.47    1.54    3.81
 KIN2   133   335     82    5.2    1.0    0.9   138   11.8    0.2    1.3    0.00   975.74     0    9.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     85    5.1    1.3    1.3   163    7.4    0.1    1.5    0.00   975.64     0    9.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     85    6.5    1.4    1.4   179    2.4    0.1    1.5    0.00   975.56     0    9.6    0.1   11.0    9.6   10.4   12.1   14.1    -995    -995    -995
 KIN2   133   350     80    5.2    1.3    1.3   185    2.9    0.2    1.6    0.00   975.54     0    9.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     82    4.1    0.9    0.9   174    9.9    0.2    1.2    0.00   975.58     0    8.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     85    4.1    0.2    0.2   178    1.8    0.2    0.7    0.00   975.58     0    8.1    0.0   11.0    9.5   10.4   12.1   14.1    1.47    1.55    3.81
 KIN2   133   365     87    4.6    0.0    0.0     0    0.0    0.0    0.0    0.00   975.52     0    7.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     88    4.7    0.4    0.4    44   13.8    0.3    0.8    0.00   975.49     0    7.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     88    4.0    0.6    0.6    27    6.2    0.1    0.8    0.00   975.46     0    7.0    0.0   10.9    9.4   10.3   12.1   14.1    -995    -995    -995
 KIN2   133   380     89    4.4    0.4    0.4    20    0.2    0.1    0.5    0.00   975.45     0    6.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     89    4.7    0.1    0.1    20    0.0    0.1    0.4    0.00   975.38     0    6.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     88    4.1    0.0    0.0     0    0.0    0.0    0.0    0.00   975.34     0    7.3    0.4   10.9    9.3   10.3   12.1   14.1    1.47    1.54    3.81
 KIN2   133   395     89    4.4    0.0    0.0   158    0.0    0.0    0.3    0.00   975.36     0    7.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     89    4.1    0.0    0.0   157    0.0    0.1    0.3    0.00   975.35     0    7.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     89    3.8    0.4    0.4    19    5.8    0.2    0.8    0.00   975.33     0    6.8    0.0   10.9    9.2   10.2   12.0   14.1    -995    -995    -995
 KIN2   133   410     90    3.7    0.9    0.9     4    2.5    0.2    1.3    0.00   975.30     0    6.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     91    4.1    1.4    1.4   358    4.5    0.2    1.7    0.00   975.31     0    5.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     91    3.9    1.6    1.6     6    4.6    0.1    1.9    0.00   975.38     0    5.4    0.6   10.8    9.1   10.2   12.0   14.1    1.48    1.53    3.81
 KIN2   133   425     90    3.5    1.4    1.4    13    2.1    0.1    1.6    0.00   975.43     0    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     91    3.9    1.3    1.3     4    5.0    0.2    1.6    0.00   975.44     0    5.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     91    4.0    1.4    1.4    10    5.1    0.1    1.6    0.00   975.42     0    5.3    0.0   10.8    8.9   10.1   12.0   14.1    -995    -995    -995
 KIN2   133   440     90    3.6    1.6    1.6    18    4.2    0.1    1.9    0.00   975.37     0    5.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     91    3.8    1.8    1.8    17    3.0    0.1    2.0    0.00   975.35     0    5.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     91    4.2    1.5    1.5    14    2.0    0.1    1.8    0.00   975.34     0    5.3    0.9   10.8    8.8   10.1   12.0   14.1    1.48    1.54    3.81
 KIN2   133   455     90    4.3    1.4    1.4    17    2.7    0.2    1.8    0.00   975.29     0    5.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     89    3.6    0.9    0.9    24    0.3    0.2    1.2    0.00   975.27     0    5.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     88    3.1    0.7    0.7    19    4.3    0.1    1.0    0.00   975.30     0    5.1    0.0   10.7    8.7   10.0   11.9   14.1    -995    -995    -995
 KIN2   133   470     90    3.4    1.1    1.1    15    1.4    0.2    1.5    0.00   975.35     0    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     90    3.1    1.5    1.5    17    3.6    0.1    1.7    0.00   975.37     0    5.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     91    3.1    1.5    1.5    20    3.4    0.1    1.8    0.00   975.38     0    4.9    0.7   10.7    8.6   10.0   11.9   14.1    1.47    1.55    3.81
 KIN2   133   485     92    3.5    1.7    1.7    25    3.8    0.2    2.0    0.00   975.41     0    4.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     91    3.4    1.1    1.1    40    3.5    0.1    1.4    0.00   975.39     0    4.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     91    3.0    0.9    0.9    44    4.0    0.1    1.2    0.00   975.35     0    4.7    0.0   10.6    8.6   10.0   11.9   14.1    -995    -995    -995
 KIN2   133   500     92    3.3    1.3    1.3    31    3.1    0.1    1.6    0.00   975.38     0    4.8    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     92    3.7    1.5    1.5    19    3.4    0.1    1.7    0.00   975.40     0    4.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     92    3.6    1.5    1.5    29    4.9    0.1    1.7    0.00   975.41     0    5.1    0.6   10.6    8.4    9.9   11.9   14.1    1.47    1.54    3.81
 KIN2   133   515     92    3.4    1.7    1.7    32    1.7    0.1    1.9    0.00   975.46     0    5.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     92    3.5    1.3    1.3    42    6.1    0.2    1.7    0.00   975.46     0    4.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     92    3.3    1.0    1.0    53    3.1    0.2    1.3    0.00   975.44     0    4.6    0.0   10.6    8.4    9.9   11.9   14.1    -995    -995    -995
 KIN2   133   530     92    3.1    1.2    1.2    46    4.7    0.2    1.5    0.00   975.47     0    4.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     93    3.3    1.6    1.6    41    4.2    0.1    1.7    0.00   975.50     0    5.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     93    3.5    1.4    1.4    44    3.1    0.1    1.6    0.00   975.45     0    5.0    0.8   10.5    8.3    9.9   11.9   14.1    1.48    1.54    3.81
 KIN2   133   545     93    3.6    1.3    1.3    43    5.8    0.1    1.6    0.00   975.44     0    4.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     92    3.7    1.7    1.7    28    4.1    0.1    1.9    0.00   975.46     0    5.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     91    3.5    1.8    1.8    31    3.5    0.1    2.0    0.00   975.42     0    5.2    1.3   10.5    8.2    9.8   11.9   14.1    -995    -995    -995
 KIN2   133   560     92    3.4    1.3    1.3    39    6.7    0.3    1.8    0.00   975.43     0    4.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     91    2.6    0.9    0.9    59    3.9    0.1    1.1    0.00   975.42     0    4.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     92    2.7    1.0    1.0    63    1.1    0.1    1.3    0.00   975.39     0    4.3    0.0   10.5    8.1    9.8   11.9   14.0    1.47    1.54    3.80
 KIN2   133   575     92    2.6    1.1    1.1    72   11.2    0.1    1.3    0.00   975.42     0    4.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     93    2.8    1.1    1.1   103    3.6    0.1    1.3    0.00   975.43     0    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     93    3.1    0.9    0.9   113    1.4    0.1    1.1    0.00   975.36     0    5.5    0.0   10.4    8.0    9.8   11.9   14.1    -995    -995    -995
 KIN2   133   590     93    2.8    0.7    0.7    94   12.4    0.1    0.8    0.00   975.33     0    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     94    2.7    0.9    0.9    73    4.8    0.1    1.1    0.00   975.31     0    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     94    3.2    1.1    1.1    67    1.5    0.2    1.4    0.00   975.27     0    5.0    0.0   10.4    7.9    9.8   11.8   14.1    1.48    1.55    3.81
 KIN2   133   605     94    3.4    1.4    1.4    58    2.9    0.1    1.6    0.00   975.25     0    5.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     93    3.2    1.4    1.4    74    4.3    0.1    1.6    0.00   975.28     0    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     92    2.2    1.2    1.2    75    4.2    0.1    1.4    0.00   975.32     0    4.8    0.0   10.4    7.8    9.7   11.8   14.1    -995    -995    -995
 KIN2   133   620     93    2.3    1.0    1.0    66    3.0    0.1    1.2    0.00   975.34     0    4.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     94    3.2    0.9    0.9    87    5.4    0.1    1.1    0.00   975.27     0    5.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     94    3.2    0.8    0.8    86    4.8    0.1    0.9    0.00   975.28     0    5.2    0.0   10.4    7.8    9.7   11.8   14.1    1.48    1.54    3.81
 KIN2   133   635     94    3.2    0.9    0.9    84    5.3    0.0    0.9    0.00   975.31     0    5.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     93    2.0    0.8    0.8   105    5.3    0.1    0.9    0.00   975.30     0    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     94    2.4    0.8    0.8    60   15.6    0.1    1.1    0.00   975.35     0    5.0    0.6   10.3    7.7    9.6   11.8   14.1    -995    -995    -995
 KIN2   133   650     94    3.4    1.3    1.3    54    7.7    0.1    1.5    0.00   975.40     0    5.2    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     94    3.4    1.2    1.2    65    2.3    0.1    1.5    0.00   975.35     0    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     93    2.5    1.0    1.0    70    3.1    0.1    1.1    0.00   975.29     0    4.9    0.0   10.3    7.6    9.6   11.8   14.0    1.48    1.54    3.81
 KIN2   133   665     93    2.2    1.1    1.1    54    4.3    0.1    1.3    0.00   975.36     0    4.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     93    2.3    1.4    1.4    62    3.7    0.1    1.5    0.00   975.46     0    4.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     94    2.1    1.1    1.1    66    0.7    0.1    1.4    0.00   975.53     0    4.6    0.0   10.3    7.5    9.6   11.8   14.0    -995    -995    -995
 KIN2   133   680     94    2.3    1.0    1.0    51    8.0    0.1    1.1    0.00   975.57     0    4.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     95    3.0    1.3    1.3    30    4.8    0.2    1.7    0.00   975.69     0    4.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     94    3.0    1.7    1.7    33    6.3    0.1    2.0    0.00   975.72     0    4.8    1.0   10.2    7.5    9.6   11.7   14.0    1.48    1.54    3.81
 KIN2   133   695     94    2.4    2.3    2.3    11    3.7    0.1    2.6    0.00   975.91     0    4.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     94    2.3    2.2    2.2    15    3.2    0.1    2.5    0.00   976.00     0    3.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     94    2.5    1.7    1.6    40   11.9    0.3    2.2    0.00   975.89     0    4.0    0.7   10.2    7.4    9.5   11.7   14.0    -995    -995    -995
 KIN2   133   710     94    2.5    1.1    1.0    37    8.9    0.2    1.5    0.00   975.92     0    3.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     94    2.5    0.9    0.9    46   11.5    0.2    1.2    0.00   975.90     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     94    2.1    0.9    0.9    60    5.8    0.2    1.3    0.00   975.95     0    3.5    0.0   10.2    7.3    9.5   11.7   14.0    1.49    1.54    3.81
 KIN2   133   725     94    2.2    1.4    1.4    55   10.5    0.1    1.7    0.00   975.98     0    3.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     94    1.9    1.2    1.2    95    7.3    0.1    1.4    0.00   975.92     0    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     94    2.1    1.0    1.0    88    6.6    0.1    1.2    0.00   975.92     0    4.2    0.0   10.2    7.3    9.5   11.7   14.0    -995    -995    -995
 KIN2   133   740     95    2.6    1.2    1.1    53    6.4    0.1    1.3    0.00   976.01     0    4.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     95    2.9    1.2    1.1    46    6.8    0.1    1.5    0.00   976.10     0    4.3    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     95    3.0    1.1    1.0    45    8.9    0.1    1.4    0.00   976.15     0    4.2    0.3   10.1    7.2    9.5   11.7   14.0    1.47    1.54    3.81
 KIN2   133   755     94    2.6    1.6    1.6    37    6.1    0.1    1.8    0.00   976.26     0    4.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     94    2.0    1.1    1.1    56    5.9    0.2    1.5    0.00   976.21     0    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     95    2.4    1.1    1.1    50    6.0    0.2    1.5    0.00   976.22     1    3.9    0.8   10.1    7.1    9.4   11.7   14.0    -995    -995    -995
 KIN2   133   770     94    2.0    1.2    1.2    82   13.1    0.1    1.5    0.00   976.15     2    4.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     94    1.9    1.3    1.3    75   14.6    0.1    1.7    0.00   976.15     4    4.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     95    2.8    1.7    1.7    51    7.6    0.2    2.1    0.00   976.23     6    4.5    1.0   10.1    7.1    9.4   11.6   14.0    1.47    1.54    3.81
 KIN2   133   785     95    3.0    1.3    1.3    62    4.0    0.1    1.4    0.00   976.23    10    4.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     95    3.3    1.0    1.0    56    3.1    0.1    1.3    0.00   976.27    17    4.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     94    3.5    0.8    0.8    55   13.1    0.1    0.9    0.00   976.38    26    4.4    0.0   10.1    7.0    9.4   11.6   14.0    -995    -995    -995
 KIN2   133   800     93    2.8    0.8    0.8    94    9.0    0.1    1.2    0.00   976.36    37    4.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     93    3.0    0.4    0.4    95    7.0    0.2    1.0    0.00   976.40    50    4.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     94    3.2    0.4    0.4    84   10.2    0.1    0.5    0.00   976.43    65    5.1    0.0   10.0    6.9    9.3   11.6   14.0    1.48    1.54    3.81
 KIN2   133   815     93    3.4    0.8    0.8    61    3.9    0.2    1.0    0.00   976.51    82    5.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     94    3.5    0.6    0.6    62    7.1    0.1    0.9    0.00   976.56    99    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     93    4.0    1.2    1.2    35    5.4    0.2    1.5    0.00   976.61   116    5.0    0.4    9.9    6.8    9.3   11.5   13.9    -995    -995    -995
