<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 01 12 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   210     98    6.3    1.9    1.8    38   21.2    0.4    2.6    0.00   972.30     0    6.3    1.4    6.9    6.4    6.9    7.4    8.4    1.45    1.55    1.43
 KIN2   133   215     98    6.3    1.7    1.6     6    9.9    0.2    2.2    0.00   972.49     0    6.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     98    6.2    2.1    2.1    30   10.5    0.3    2.9    0.51   972.46     0    6.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     98    6.2    3.0    2.9    12   14.7    0.5    4.3    1.27   972.61     0    6.2    2.3    6.9    6.4    6.9    7.4    8.4    -995    -995    -995
 KIN2   133   230     99    6.2    3.2    3.0    18   17.9    0.5    4.5    1.52   972.64     0    6.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     99    6.2    3.3    3.3    66    6.4    0.4    4.1    1.52   972.34     0    6.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     99    6.2    3.0    2.9    50   14.8    0.4    3.9    1.52   972.33     0    6.2    2.6    6.9    6.4    6.9    7.4    8.4    1.45    1.54    1.42
 KIN2   133   245     99    6.1    3.2    3.2    29    8.9    0.6    4.6    1.78   972.33     0    6.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     99    6.1    3.6    3.6    34   10.6    0.5    5.0    1.78   972.23     0    6.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     99    6.0    3.8    3.7    45   10.8    0.6    5.1    1.78   972.17     0    6.0    3.1    6.9    6.4    6.9    7.4    8.4    -995    -995    -995
 KIN2   133   260     99    6.0    3.9    3.9    53    8.5    0.6    5.5    2.03   972.10     0    6.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     99    6.0    3.3    3.2    51    9.1    0.5    4.3    2.03   972.18     0    6.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     99    6.0    3.5    3.5    49    7.1    0.7    5.3    2.03   972.14     0    6.0    2.7    6.9    6.4    6.9    7.4    8.4    1.44    1.55    1.42
 KIN2   133   275     99    5.9    3.8    3.7    49    8.0    0.6    5.3    2.29   972.06     0    5.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     99    5.9    3.9    3.8    52    8.4    0.5    5.2    2.29   971.98     0    5.9    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     99    5.9    3.1    3.1    48    9.7    0.5    4.6    2.29   972.07     0    5.9    2.7    6.9    6.4    6.9    7.4    8.4    -995    -995    -995
 KIN2   133   290     99    5.8    3.3    3.3    45    9.9    0.5    4.4    2.29   972.17     0    5.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     99    5.7    3.5    3.4    33   10.1    0.9    5.8    2.29   972.22     0    5.7    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     99    5.5    3.7    3.6    42    8.9    0.5    5.1    2.54   972.17     0    5.5    3.1    6.9    6.4    6.9    7.4    8.4    1.45    1.55    1.42
 KIN2   133   305     99    5.4    3.6    3.5    48    9.4    0.7    5.1    2.54   972.07     0    5.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     99    5.2    4.2    4.2    49    8.8    0.6    5.9    2.54   972.02     0    5.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     99    5.2    4.0    4.0    50    9.7    0.5    5.2    2.54   971.97     0    5.2    3.2    6.9    6.4    6.9    7.4    8.5    -995    -995    -995
 KIN2   133   320     99    5.1    3.3    3.3    40    9.0    0.6    4.7    2.54   971.92     0    5.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     99    5.1    3.3    3.3    46   11.0    0.5    4.7    2.79   971.92     0    5.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     99    5.0    4.3    4.3    51   11.4    0.8    6.4    2.79   971.82     0    5.0    3.5    7.0    6.4    6.9    7.4    8.5    1.45    1.55    1.43
 KIN2   133   335     99    4.9    4.5    4.5    54    8.8    1.0    6.4    2.79   971.76     0    5.0    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     99    4.9    4.3    4.3    52   10.0    0.6    5.6    2.79   971.85     0    4.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     99    4.9    4.5    4.4    47   10.4    0.9    7.2    2.79   971.83     0    4.9    3.8    7.0    6.4    6.9    7.4    8.5    -995    -995    -995
 KIN2   133   350     99    4.9    4.9    4.8    49    7.4    0.7    6.6    2.79   971.85     0    4.9    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     99    4.8    3.7    3.6    41   12.5    0.5    5.3    3.05   971.87     0    4.8    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     99    4.8    3.9    3.8    41    9.7    0.7    5.7    3.05   971.82     0    4.8    3.3    6.9    6.4    6.9    7.4    8.5    1.45    1.55    1.42
 KIN2   133   365     99    4.8    4.5    4.4    46    9.2    1.0    6.8    3.30   971.67     0    4.8    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     99    4.7    4.7    4.7    47    9.7    0.9    6.7    3.30   971.59     0    4.7    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     99    4.7    4.1    4.1    45    9.5    0.8    6.3    3.30   971.58     0    4.7    3.4    6.9    6.4    6.9    7.4    8.5    -995    -995    -995
 KIN2   133   380     99    4.7    4.5    4.4    47    8.5    0.8    6.4    3.56   971.48     0    4.7    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     99    4.7    4.6    4.5    50   10.2    0.8    6.4    3.56   971.40     0    4.7    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     99    4.7    4.3    4.2    44   10.3    0.8    5.7    3.81   971.36     0    4.7    3.6    6.9    6.3    6.9    7.4    8.5    1.45    1.55    1.42
 KIN2   133   395     99    4.6    4.1    4.0    38    9.9    0.8    5.4    3.81   971.41     0    4.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     99    4.6    4.0    4.0    35    9.3    0.8    5.7    3.81   971.55     0    4.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     99    4.6    4.0    3.9    30    9.6    0.7    5.6    3.81   971.64     0    4.6    3.3    6.9    6.3    6.9    7.4    8.4    -995    -995    -995
 KIN2   133   410     99    4.6    4.3    4.3    35    8.8    0.6    5.8    4.06   971.65     0    4.6    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     99    4.6    3.8    3.8    40   10.5    0.7    5.8    4.06   971.58     0    4.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     99    4.6    4.3    4.3    42    8.7    0.6    5.7    4.06   971.57     0    4.6    3.5    6.9    6.3    6.8    7.4    8.4    1.45    1.55    1.42
 KIN2   133   425     99    4.6    3.3    3.2    44   12.6    0.6    5.0    4.06   971.72     0    4.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     99    4.6    4.6    4.5    49    8.5    0.6    6.0    4.06   971.69     0    4.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     99    4.6    5.0    5.0    53    8.5    0.8    6.7    4.32   971.59     0    4.6    4.2    6.9    6.2    6.8    7.4    8.4    -995    -995    -995
 KIN2   133   440     99    4.6    4.5    4.5    56    8.4    0.6    6.0    4.32   971.58     0    4.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     99    4.6    4.7    4.6    52   10.2    1.0    6.9    4.57   971.61     0    4.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     99    4.5    5.8    5.7    54    7.7    0.8    7.3    4.57   971.53     0    4.6    4.8    6.9    6.2    6.8    7.4    8.4    1.45    1.54    1.43
 KIN2   133   455     99    4.5    4.9    4.8    51    8.3    0.9    8.0    4.57   971.48     0    4.6    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     99    4.5    4.5    4.4    56    8.7    0.7    6.1    4.57   971.50     0    4.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     99    4.5    4.4    4.4    56    7.1    0.7    5.9    4.57   971.56     0    4.5    3.7    6.9    6.2    6.8    7.4    8.4    -995    -995    -995
 KIN2   133   470     99    4.5    4.0    3.9    53    9.2    0.5    5.8    4.57   971.61     0    4.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     99    4.5    4.4    4.3    53   11.1    0.8    6.7    4.57   971.63     0    4.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     99    4.5    4.1    4.1    50    9.4    0.8    5.7    4.57   971.65     0    4.5    3.4    6.9    6.2    6.8    7.4    8.4    1.45    1.54    1.42
 KIN2   133   485     99    4.5    3.6    3.4    33   17.7    0.7    5.7    4.57   971.69     0    4.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     99    4.5    3.2    3.1   338   12.7    0.5    4.7    4.57   971.98     0    4.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     99    4.5    3.5    3.5   344   13.0    0.7    5.5    4.57   972.14     0    4.5    2.8    6.9    6.2    6.7    7.4    8.4    -995    -995    -995
 KIN2   133   500     99    4.5    4.0    4.0   342   10.4    0.8    5.9    4.57   972.17     0    4.5    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     99    4.5    3.0    2.9   346   12.6    0.6    4.4    4.57   972.20     0    4.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     99    4.5    3.4    3.3   337   12.4    0.6    5.1    4.57   972.23     0    4.5    2.7    6.9    6.1    6.7    7.4    8.4    1.45    1.54    1.42
 KIN2   133   515     99    4.3    4.2    4.1   342   14.5    0.8    6.5    4.57   972.29     0    4.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     99    4.3    4.3    4.1   346   15.5    0.8    6.1    4.57   972.31     0    4.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     98    4.2    4.6    4.5   346   15.3    0.9    6.9    4.57   972.35     0    4.2    3.8    6.9    6.1    6.7    7.4    8.4    -995    -995    -995
 KIN2   133   530     98    4.0    5.1    5.0   345   11.4    1.0    7.3    4.83   972.46     0    4.1    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     98    4.0    4.2    3.9   349   21.1    0.9    6.6    4.83   972.55     0    4.0    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     98    3.9    4.9    4.6   346   19.2    0.9    7.1    4.83   972.63     0    3.9    4.2    6.9    6.1    6.7    7.4    8.4    1.45    1.54    1.42
 KIN2   133   545     98    3.8    4.7    4.6   347   10.6    1.0    7.2    4.83   972.69     0    3.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     98    3.7    6.0    5.8   353   12.7    0.9    8.2    4.83   972.72     0    3.8    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     98    3.7    5.1    4.7   349   22.4    1.0    7.8    4.83   972.76     0    3.7    4.1    6.8    6.1    6.7    7.4    8.5    -995    -995    -995
 KIN2   133   560     98    3.6    5.8    5.5   354   20.0    1.1    8.0    4.83   972.81     0    3.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     98    3.6    5.8    5.7   357   13.4    1.0    8.7    4.83   972.82     0    3.6    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     98    3.6    5.5    5.4   358   11.4    1.0    8.3    4.83   972.84     0    3.6    4.5    6.8    6.0    6.7    7.4    8.5    1.45    1.55    1.42
 KIN2   133   575     98    3.5    5.7    5.5   356   16.7    0.9    7.7    4.83   972.83     0    3.6    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     98    3.5    6.4    6.1   352   17.1    1.1    9.2    4.83   972.89     0    3.6    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     98    3.5    5.8    5.6   353   14.1    1.1    8.2    4.83   972.92     0    3.5    4.7    6.8    6.0    6.7    7.4    8.5    -995    -995    -995
 KIN2   133   590     98    3.5    5.9    5.7   352   15.0    1.0    8.9    4.83   973.00     0    3.5    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     98    3.5    5.2    4.9   349   21.2    1.2    8.0    5.08   973.07     0    3.5    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     98    3.4    5.2    4.8   347   23.5    1.1    8.6    5.08   973.17     0    3.4    4.2    6.8    6.0    6.7    7.4    8.5    1.45    1.54    1.42
 KIN2   133   605     98    3.3    5.3    5.2   348   13.6    1.2    8.6    5.08   973.26     0    3.3    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     98    3.2    6.0    5.6   352   21.4    1.3    9.3    5.08   973.22     0    3.2    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     98    3.1    6.3    6.0   358   20.0    1.0    8.8    5.08   973.20     0    3.2    4.9    6.8    5.9    6.6    7.4    8.5    -995    -995    -995
 KIN2   133   620     98    3.1    6.1    5.9   352   12.6    1.4    9.4    5.08   973.23     0    3.1    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     98    3.0    6.1    6.0   352   11.1    1.2    8.9    5.08   973.32     0    3.0    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     97    2.9    6.4    6.1   352   15.6    1.1    8.9    5.08   973.36     0    2.9    5.3    6.8    5.9    6.6    7.4    8.5    1.45    1.54    1.42
 KIN2   133   635     97    2.8    6.2    5.8   352   21.4    1.2    8.8    5.08   973.38     0    2.9    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     97    2.8    6.0    5.8   350   17.3    1.3    9.2    5.08   973.40     0    2.8    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     97    2.8    5.6    5.3   351   17.2    1.2    9.8    5.08   973.39     0    2.9    4.5    6.8    5.8    6.6    7.4    8.5    -995    -995    -995
 KIN2   133   650     97    2.8    5.6    5.4   355   14.9    1.0    7.5    5.08   973.38     0    2.8    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     97    2.7    6.1    5.7   351   19.4    1.3    8.7    5.08   973.42     0    2.8    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     97    2.7    6.5    6.2   350   18.2    1.2    9.5    5.08   973.53     0    2.7    5.3    6.8    5.8    6.6    7.4    8.5    1.45    1.55    1.42
 KIN2   133   665     97    2.7    5.6    5.4   347   14.7    1.2    9.2    5.08   973.62     0    2.7    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     97    2.4    6.0    5.8   342   12.2    0.9    8.5    5.08   973.72     0    2.4    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     97    2.3    4.4    4.3   347   12.3    1.0    7.7    5.08   973.77     0    2.3    3.7    6.8    5.7    6.5    7.4    8.5    -995    -995    -995
 KIN2   133   680     97    2.2    5.3    5.2   351   11.0    1.4    9.5    5.08   973.85     0    2.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     97    2.2    5.1    5.0   346   11.1    1.0    7.5    5.08   973.89     0    2.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     97    2.2    5.9    5.8   342   11.6    1.2    9.1    5.08   973.95     0    2.2    4.8    6.7    5.7    6.5    7.4    8.5    1.45    1.54    1.42
 KIN2   133   695     97    2.1    5.5    5.3   345   15.6    1.0    8.2    5.08   974.02     0    2.2    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     97    2.1    5.2    5.1   348   13.1    1.1    8.2    5.08   974.11     0    2.1    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     97    2.1    5.6    5.3   343   18.7    1.2    8.3    5.08   974.26     0    2.1    4.5    6.7    5.6    6.5    7.4    8.5    -995    -995    -995
 KIN2   133   710     97    2.0    6.5    6.3   344   15.1    1.2    9.1    5.08   974.42     0    2.0    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     97    2.0    5.8    5.6   347   16.1    1.1    9.1    5.08   974.46     0    2.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     96    2.0    6.2    5.9   349   16.3    1.4    9.3    5.08   974.54     0    2.0    5.0    6.7    5.6    6.4    7.4    8.4    1.45    1.54    1.42
 KIN2   133   725     96    2.0    5.9    5.5   344   22.3    1.3    9.3    5.08   974.70     0    2.0    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     96    2.0    5.6    5.4   346   17.1    1.2    8.9    5.08   974.88     0    2.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     96    2.0    5.6    5.5   343   11.6    0.9    7.6    5.08   975.04     0    2.1    4.6    6.7    5.5    6.4    7.4    8.4    -995    -995    -995
 KIN2   133   740     96    2.0    6.1    5.8   342   18.1    1.3    9.1    5.08   975.14     0    2.1    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     96    2.0    5.8    5.6   347   14.3    1.3    9.0    5.08   975.20     0    2.1    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     96    2.0    5.3    5.2   347   11.9    1.3    9.5    5.08   975.27     0    2.0    4.4    6.7    5.5    6.4    7.4    8.4    1.45    1.53    1.43
 KIN2   133   755     96    2.0    5.5    5.2   346   17.7    1.3    9.2    5.08   975.35     0    2.0    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     97    1.9    5.5    5.3   345   15.7    1.1    8.2    5.08   975.47     0    2.0    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     96    1.6    5.6    5.6   345   10.3    1.2    8.5    5.33   975.55     0    1.6    4.6    6.6    5.4    6.3    7.4    8.4    -995    -995    -995
 KIN2   133   770     97    1.5    4.8    4.7   347   12.5    0.9    6.9    5.33   975.59     0    1.5    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     97    1.6    5.4    5.2   344   14.8    1.2    7.9    5.59   975.61     0    1.6    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     97    1.6    6.0    5.7   346   16.4    1.0    8.1    5.59   975.66     0    1.6    5.0    6.6    5.4    6.3    7.4    8.4    1.45    1.55    1.43
 KIN2   133   785     97    1.5    6.0    5.8   344   12.9    1.4    9.8    5.59   975.79     0    1.6    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     97    1.6    6.3    6.2   344   10.6    1.2    9.0    5.84   975.95     0    1.6    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     96    1.6    5.8    5.6   343   12.3    1.3    9.2    5.84   976.03     0    1.6    4.6    6.6    5.3    6.3    7.4    8.4    -995    -995    -995
 KIN2   133   800     96    1.6    5.8    5.6   342   13.4    1.2    8.6    5.84   976.08     0    1.6    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     96    1.6    5.9    5.8   344   11.9    1.2    9.0    5.84   976.15     0    1.6    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     96    1.6    5.4    5.2   344   14.8    1.4    8.0    5.84   976.24     0    1.7    4.4    6.6    5.3    6.2    7.4    8.4    1.45    1.54    1.43
 KIN2   133   815     96    1.8    5.6    5.3   345   18.4    1.2    8.4    5.84   976.40     0    1.9    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     96    1.8    5.5    5.2   342   17.5    1.4    9.7    5.84   976.53     1    1.9    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     96    1.8    5.1    5.0   338   12.5    1.2    9.1    5.84   976.63     1    1.9    4.0    6.5    5.2    6.2    7.4    8.4    -995    -995    -995
