<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 16 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   100     67    6.7    2.9    2.9   147    3.0    0.2    3.7    0.00   985.77     0    8.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     66    6.7    2.9    2.9   151    4.1    0.3    3.9    0.00   985.81     0    8.5    1.3    9.5    8.9    9.3   10.1   12.0    -995    -995    -995
 KIN2   133   110     67    6.5    2.7    2.7   150    3.8    0.3    3.3    0.00   985.83     0    8.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     67    6.0    1.7    1.7   159   14.1    0.5    2.9    0.00   985.84     0    7.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     69    5.6    0.9    0.9   198   18.8    0.3    1.7    0.00   985.86     0    7.0    0.2    9.5    8.7    9.2   10.2   12.0    1.49    1.54    3.77
 KIN2   133   125     69    5.9    1.4    1.3   192   10.7    0.2    1.8    0.00   985.83     0    6.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     69    5.4    1.4    1.4   186    7.6    0.1    1.8    0.00   985.76     0    6.6    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     71    4.8    1.6    1.6   177    4.4    0.1    1.8    0.00   985.73     0    6.2    1.2    9.5    8.6    9.2   10.2   12.0    -995    -995    -995
 KIN2   133   140     74    4.3    2.0    2.0   158    4.3    0.2    2.4    0.00   985.70     0    6.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     76    4.0    2.4    2.4   149    3.4    0.1    2.7    0.00   985.67     0    6.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     77    3.8    2.7    2.6   143    3.1    0.2    3.1    0.00   985.64     0    7.0    0.0    9.4    8.4    9.1   10.2   12.0    1.48    1.54    3.78
 KIN2   133   155     77    4.7    2.8    2.8   142    4.2    0.2    3.4    0.00   985.61     0    7.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     73    5.4    2.7    2.7   146    4.8    0.2    3.3    0.00   985.60     0    7.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     71    5.4    2.8    2.8   149    4.4    0.2    3.3    0.00   985.62     0    7.0    1.3    9.4    8.3    9.1   10.2   12.0    -995    -995    -995
 KIN2   133   170     72    5.1    2.8    2.8   148    4.6    0.2    3.4    0.00   985.62     0    6.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     72    5.3    3.0    3.0   147    4.7    0.3    4.0    0.00   985.61     0    6.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     71    5.4    3.0    3.0   147    3.7    0.3    3.9    0.00   985.55     0    6.9    1.3    9.4    8.1    8.9   10.2   12.0    1.50    1.54    3.78
 KIN2   133   185     71    5.2    2.8    2.8   151    4.9    0.2    3.6    0.00   985.54     0    6.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     71    4.9    2.8    2.8   156    4.3    0.2    3.5    0.00   985.54     0    6.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     72    4.8    2.9    2.9   155    3.5    0.2    3.6    0.00   985.52     0    6.7    1.2    9.3    8.0    8.9   10.1   11.9    -995    -995    -995
 KIN2   133   200     73    4.9    2.9    2.9   151    3.7    0.2    3.5    0.00   985.49     0    6.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     72    5.0    2.8    2.8   149    3.1    0.2    3.3    0.00   985.50     0    6.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     72    4.9    2.7    2.7   148    3.8    0.2    3.3    0.00   985.48     0    6.5    1.2    9.3    7.8    8.8   10.1   11.9    1.49    1.54    3.78
 KIN2   133   215     73    4.4    2.6    2.6   142    3.6    0.2    3.2    0.00   985.46     0    6.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     74    4.3    2.5    2.5   136    4.0    0.2    2.9    0.00   985.47     0    6.3    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     73    4.6    2.5    2.5   137    4.8    0.2    3.2    0.00   985.47     0    6.3    1.1    9.2    7.7    8.8   10.1   11.9    -995    -995    -995
 KIN2   133   230     72    4.6    2.3    2.3   142    4.7    0.2    2.8    0.00   985.46     0    6.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     73    4.5    2.4    2.4   142    4.2    0.3    3.1    0.00   985.46     0    6.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     73    4.5    2.7    2.7   143    3.9    0.2    3.1    0.00   985.43     0    6.1    1.2    9.2    7.6    8.7   10.1   11.9    1.49    1.54    3.78
 KIN2   133   245     73    4.6    2.7    2.7   145    3.5    0.2    3.1    0.00   985.42     0    6.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     73    4.5    2.5    2.5   142    4.9    0.2    3.0    0.00   985.37     0    6.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     73    4.3    2.4    2.4   142    3.5    0.2    3.0    0.00   985.35     0    5.9    0.9    9.2    7.5    8.6   10.1   11.9    -995    -995    -995
 KIN2   133   260     74    4.2    2.6    2.6   140    3.2    0.2    3.0    0.00   985.30     0    5.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     74    4.2    2.5    2.5   141    4.0    0.2    3.1    0.00   985.24     0    5.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     75    4.1    2.3    2.3   142    3.8    0.2    2.8    0.00   985.24     0    5.6    0.3    9.1    7.4    8.6   10.1   11.9    1.50    1.54    3.77
 KIN2   133   275     75    3.9    2.0    2.0   144    4.1    0.2    2.5    0.00   985.24     0    5.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     75    3.8    2.0    2.0   145    4.1    0.2    2.6    0.00   985.16     0    5.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     75    3.7    2.1    2.1   149    3.7    0.2    2.7    0.00   985.10     0    5.4    0.6    9.1    7.3    8.6   10.1   11.9    -995    -995    -995
 KIN2   133   290     75    3.5    2.2    2.2   146    4.0    0.2    2.9    0.00   985.05     0    5.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     76    3.5    2.1    2.1   149    3.4    0.2    2.5    0.00   985.08     0    5.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     76    3.4    2.1    2.1   150    3.6    0.2    2.5    0.00   985.06     0    5.3    0.7    9.1    7.2    8.5   10.1   11.9    1.49    1.54    3.78
 KIN2   133   305     76    3.7    1.6    1.6   160    4.7    0.2    2.1    0.00   985.07     0    5.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     74    3.8    1.6    1.6   167    3.1    0.2    1.9    0.00   985.03     0    5.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     75    3.6    1.9    1.9   167    3.7    0.1    2.1    0.00   984.97     0    4.9    1.1    9.1    7.1    8.5   10.1   11.9    -995    -995    -995
 KIN2   133   320     75    3.6    2.0    2.0   166    2.1    0.1    2.2    0.00   984.90     0    4.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     75    3.5    2.1    2.1   174    1.9    0.1    2.2    0.00   984.84     0    4.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     75    3.5    2.1    2.1   176    4.8    0.2    2.3    0.00   984.83     0    4.6    1.1    9.0    6.9    8.4   10.1   11.9    1.49    1.54    3.78
 KIN2   133   335     75    3.6    2.0    2.0   172    3.1    0.1    2.4    0.00   984.81     0    4.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     75    3.5    2.0    2.0   167    3.0    0.1    2.2    0.00   984.80     0    4.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     76    3.2    2.0    2.0   166    1.6    0.1    2.1    0.00   984.75     0    4.7    1.1    9.0    6.8    8.4   10.1   11.9    -995    -995    -995
 KIN2   133   350     76    3.1    2.1    2.1   167    1.2    0.1    2.3    0.00   984.72     0    4.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     77    2.9    2.4    2.4   165    1.3    0.1    2.6    0.00   984.72     0    4.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     79    2.3    2.7    2.7   164    1.1    0.1    2.8    0.00   984.75     0    4.6    1.6    8.9    6.7    8.3   10.1   11.9    1.49    1.54    3.78
 KIN2   133   365     81    2.1    2.7    2.7   166    0.6    0.1    2.8    0.00   984.73     0    4.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     82    2.0    2.5    2.5   165    1.0    0.1    2.7    0.00   984.71     0    4.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     82    2.1    2.3    2.3   169    1.3    0.1    2.6    0.00   984.69     0    4.3    1.1    8.9    6.6    8.3   10.1   11.9    -995    -995    -995
 KIN2   133   380     82    2.2    2.3    2.3   173    1.3    0.1    2.5    0.00   984.71     0    4.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     82    2.3    2.6    2.6   175    1.3    0.1    2.9    0.00   984.72     0    4.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     81    2.6    2.7    2.7   177    1.4    0.1    3.0    0.00   984.73     0    4.3    1.5    8.9    6.6    8.3   10.1   11.9    1.49    1.54    3.78
 KIN2   133   395     80    2.6    2.4    2.4   178    1.0    0.1    2.6    0.00   984.69     0    4.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     80    2.3    2.5    2.5   174    1.9    0.1    2.6    0.00   984.66     0    4.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     82    2.0    2.4    2.4   171    1.7    0.1    2.6    0.00   984.64     0    4.2    1.0    8.9    6.5    8.2   10.1   11.9    -995    -995    -995
 KIN2   133   410     83    1.8    2.4    2.4   170    0.8    0.0    2.5    0.00   984.59     0    4.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     83    1.6    2.5    2.5   164    2.3    0.1    2.6    0.00   984.50     0    4.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     84    1.5    2.6    2.6   163    1.4    0.1    2.9    0.00   984.44     0    4.2    0.8    8.9    6.4    8.2   10.1   11.9    1.49    1.55    3.78
 KIN2   133   425     84    1.5    2.9    2.9   163    1.1    0.1    3.1    0.00   984.36     0    4.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     84    1.4    2.8    2.8   161    0.9    0.2    3.1    0.00   984.32     0    4.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     85    1.5    2.5    2.5   160    1.6    0.1    2.7    0.00   984.25     0    4.1    0.5    8.8    6.3    8.2   10.1   11.9    -995    -995    -995
 KIN2   133   440     85    1.6    2.2    2.2   160    2.1    0.2    2.7    0.00   984.23     0    4.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     84    1.7    2.2    2.2   155    3.1    0.1    2.5    0.00   984.20     0    4.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     84    1.6    2.1    2.1   151    3.7    0.2    2.6    0.00   984.16     0    4.2    0.0    8.8    6.2    8.1   10.0   11.9    1.49    1.54    3.80
 KIN2   133   455     84    1.9    2.0    2.0   155    6.8    0.3    2.8    0.00   984.10     0    4.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     83    2.3    1.9    1.9   156    6.8    0.3    2.6    0.00   984.06     0    4.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     82    2.2    1.7    1.6   157    6.5    0.1    2.2    0.00   984.04     0    4.3    0.0    8.8    6.1    8.1   10.0   11.9    -995    -995    -995
 KIN2   133   470     82    2.4    1.8    1.8   164    5.0    0.2    2.2    0.00   984.02     0    4.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     81    2.7    1.7    1.7   167    3.8    0.1    2.1    0.00   984.03     0    4.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     79    3.0    1.9    1.9   169    3.0    0.2    2.5    0.00   984.06     0    4.3    0.2    8.7    6.0    8.0   10.0   11.9    1.49    1.54    3.78
 KIN2   133   485     78    3.0    2.1    2.1   171    4.9    0.2    2.7    0.00   984.05     0    4.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     77    2.9    2.2    2.2   172    6.0    0.3    3.1    0.00   984.02     0    4.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     78    2.9    2.6    2.6   172    4.9    0.3    3.3    0.00   983.98     0    4.5    1.3    8.7    5.9    8.0   10.0   11.9    -995    -995    -995
 KIN2   133   500     78    2.7    2.7    2.7   171    5.1    0.2    3.4    0.00   983.98     0    4.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     79    2.5    2.7    2.6   168    4.1    0.2    3.1    0.00   983.95     0    4.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     80    2.5    2.7    2.7   172    2.7    0.2    3.3    0.00   983.95     0    4.3    1.1    8.7    5.8    7.9    9.9   11.8    1.49    1.54    3.78
 KIN2   133   515     80    2.6    2.8    2.7   173    2.1    0.2    3.2    0.00   983.96     0    4.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     81    2.5    2.8    2.8   174    2.2    0.1    3.2    0.00   983.93     0    4.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     81    2.6    2.6    2.6   175    2.6    0.2    3.1    0.00   983.92     0    4.4    1.2    8.6    5.7    7.9    9.9   11.8    -995    -995    -995
 KIN2   133   530     81    2.6    2.9    2.9   176    3.4    0.2    3.3    0.00   983.93     0    4.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     81    2.3    3.2    3.2   177    2.1    0.2    3.7    0.00   983.89     0    4.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     82    2.2    3.2    3.2   178    1.4    0.1    3.6    0.00   983.79     0    4.2    1.4    8.6    5.7    7.9    9.9   11.8    1.50    1.54    3.78
 KIN2   133   545     83    2.4    3.1    3.1   176    1.4    0.1    3.3    0.00   983.79     0    4.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     82    2.3    2.9    2.9   175    1.8    0.2    3.5    0.00   983.75     0    4.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     82    2.4    2.9    2.9   175    2.8    0.2    3.6    0.00   983.79     0    4.2    1.1    8.6    5.6    7.9    9.9   11.9    -995    -995    -995
 KIN2   133   560     82    2.4    2.8    2.8   177    1.9    0.1    3.0    0.00   983.79     0    4.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     81    2.4    2.9    2.9   177    1.5    0.1    3.2    0.00   983.79     0    4.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     81    2.4    2.9    2.9   175    2.4    0.1    3.3    0.00   983.76     0    4.1    1.2    8.6    5.5    7.8    9.9   11.9    1.49    1.53    3.78
 KIN2   133   575     81    2.2    3.0    3.0   170    2.6    0.2    3.6    0.00   983.70     0    3.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     82    1.9    3.2    3.2   172    2.4    0.2    3.5    0.00   983.70     0    3.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     83    1.9    2.9    2.9   172    2.3    0.2    3.3    0.00   983.72     0    3.7    1.2    8.6    5.5    7.8    9.9   11.9    -995    -995    -995
 KIN2   133   590     83    1.9    3.0    3.0   169    1.6    0.1    3.3    0.00   983.70     0    3.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     83    1.9    3.0    3.0   168    1.2    0.1    3.3    0.00   983.68     0    4.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     83    2.2    3.2    3.2   170    1.8    0.1    3.5    0.00   983.65     0    4.1    1.3    8.5    5.4    7.8    9.9   11.9    1.49    1.54    3.78
 KIN2   133   605     82    2.1    3.6    3.6   173    3.3    0.3    4.4    0.00   983.62     0    4.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     82    2.3    4.1    4.1   173    2.8    0.3    4.8    0.00   983.60     0    4.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     82    2.5    4.3    4.3   173    3.5    0.3    5.5    0.00   983.61     0    4.2    2.4    8.5    5.4    7.8    9.9   11.9    -995    -995    -995
 KIN2   133   620     81    2.6    4.3    4.3   172    2.3    0.2    4.8    0.00   983.59     0    4.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     81    2.4    4.1    4.1   172    1.9    0.1    4.5    0.00   983.55     0    4.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     82    2.2    3.9    3.9   170    2.2    0.1    4.2    0.00   983.51     0    4.1    2.0    8.5    5.3    7.8    9.9   11.9    1.50    1.54    3.78
 KIN2   133   635     82    2.1    3.6    3.6   172    2.6    0.2    4.0    0.00   983.48     0    4.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     82    1.9    3.4    3.4   173    2.2    0.2    3.8    0.00   983.43     0    4.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     83    1.9    3.0    3.0   177    1.4    0.2    3.5    0.00   983.44     0    3.9    1.4    8.5    5.2    7.7    9.9   11.9    -995    -995    -995
 KIN2   133   650     82    2.1    2.8    2.8   177    1.3    0.1    3.0    0.00   983.46     0    3.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     82    1.9    2.9    2.9   177    1.0    0.1    3.2    0.00   983.42     0    4.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     83    1.7    3.1    3.1   175    1.8    0.1    3.4    0.00   983.37     0    4.0    1.6    8.5    5.2    7.7    9.9   11.9    1.49    1.53    3.78
 KIN2   133   665     83    1.5    3.3    3.3   173    1.4    0.2    3.7    0.00   983.34     0    4.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     84    1.7    3.5    3.5   173    2.1    0.1    3.8    0.00   983.30     0    4.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     84    1.8    3.6    3.6   170    2.6    0.2    4.1    0.00   983.24     0    4.0    1.7    8.4    5.1    7.7    9.9   11.9    -995    -995    -995
 KIN2   133   680     83    2.1    3.8    3.8   167    3.3    0.3    4.4    0.00   983.19     0    4.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     82    2.3    3.6    3.6   165    4.0    0.3    4.3    0.00   983.14     0    4.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     81    2.7    3.7    3.7   165    3.8    0.3    4.5    0.00   983.12     0    4.1    2.0    8.4    5.1    7.7    9.8   11.9    1.50    1.54    3.78
 KIN2   133   695     80    2.8    4.0    3.9   165    3.8    0.3    5.3    0.00   983.07     0    4.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     79    2.7    3.9    3.9   168    3.9    0.2    4.5    0.00   983.06     0    4.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     80    2.6    4.1    4.0   168    3.2    0.3    4.7    0.00   983.04     0    3.9    2.3    8.4    5.0    7.7    9.8   11.9    -995    -995    -995
 KIN2   133   710     80    2.6    4.1    4.1   168    3.6    0.3    5.1    0.00   983.02     0    3.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     81    2.5    4.3    4.3   169    3.3    0.2    4.9    0.00   982.95     0    3.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     81    2.2    3.8    3.8   171    3.3    0.3    4.4    0.00   983.01     0    3.5    2.0    8.4    4.9    7.7    9.8   11.8    1.49    1.53    3.78
 KIN2   133   725     82    2.1    3.6    3.6   170    4.0    0.3    4.4    0.00   983.05     0    3.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     82    2.1    3.9    3.9   170    3.3    0.3    4.7    0.00   983.02     0    3.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     82    2.3    3.9    3.9   170    4.1    0.2    4.3    0.00   983.03     0    3.5    2.2    8.4    4.9    7.7    9.8   11.8    -995    -995    -995
 KIN2   133   740     82    2.3    3.9    3.9   171    4.0    0.2    4.5    0.00   983.06     0    3.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     81    2.4    4.1    4.1   176    4.2    0.3    5.0    0.00   983.10     0    3.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     82    2.2    3.7    3.7   179    2.2    0.2    4.2    0.00   983.25     0    3.5    2.0    8.4    4.9    7.7    9.8   11.9    1.50    1.53    3.77
 KIN2   133   755     82    2.0    3.9    3.9   176    2.0    0.2    4.3    0.00   983.28     0    3.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     83    1.9    4.3    4.3   173    1.3    0.1    4.5    0.00   983.19     0    3.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     84    1.9    4.3    4.3   173    1.7    0.1    4.6    0.00   983.17     0    3.5    2.3    8.4    4.8    7.7    9.8   11.9    -995    -995    -995
 KIN2   133   770     84    2.0    4.5    4.5   172    3.2    0.3    5.4    0.00   983.20     0    3.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     83    2.4    5.1    5.1   171    3.7    0.3    5.8    0.00   983.17     1    3.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     81    2.7    5.0    5.0   171    3.8    0.4    6.2    0.00   983.17     2    3.8    3.3    8.4    4.8    7.6    9.8   11.9    1.50    1.54    3.77
 KIN2   133   785     80    2.6    4.5    4.5   171    3.6    0.2    5.5    0.00   983.21     3    3.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     81    2.5    4.4    4.4   170    3.6    0.3    5.2    0.00   983.22     5    3.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     81    2.5    4.3    4.3   169    4.4    0.3    5.2    0.00   983.25     8    3.5    2.7    8.3    4.7    7.6    9.8   11.9    -995    -995    -995
 KIN2   133   800     81    2.5    4.5    4.5   170    3.8    0.3    5.2    0.00   983.26    13    3.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     81    2.5    4.7    4.6   168    3.3    0.4    5.8    0.00   983.21    22    3.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     81    2.6    4.8    4.8   167    3.6    0.3    5.4    0.00   983.24    32    3.5    2.9    8.3    4.7    7.6    9.7   11.8    1.50    1.54    3.77
 KIN2   133   815     81    2.6    4.8    4.8   167    3.4    0.3    5.6    0.00   983.21    45    3.5    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     81    2.7    4.6    4.6   166    3.6    0.3    5.3    0.00   983.21    59    3.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     81    2.8    4.6    4.6   167    3.1    0.2    5.1    0.00   983.28    75    3.5    2.8    8.3    4.6    7.6    9.7   11.8    -995    -995    -995
