<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 06 05 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    55     70   27.9    4.6    4.5   182    6.1    0.6    6.1    0.00   971.54    46   28.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     70   27.9    4.6    4.6   182    7.3    0.7    6.2    0.00   971.54    82   28.5    3.0   25.6   28.4   25.8   23.6   21.5    1.43    1.48    1.34
 KIN2   133    65     71   27.7    4.0    4.0   181    7.9    0.5    5.2    0.00   971.53    68   28.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     72   27.5    4.3    4.3   184    7.1    0.7    6.0    0.00   971.53    52   28.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     73   27.3    4.1    4.0   185    7.2    0.5    5.0    0.00   971.59    26   28.0    2.7   25.6   28.2   25.7   23.6   21.5    -995    -995    -995
 KIN2   133    80     73   27.1    3.9    3.9   186    7.1    0.6    5.5    0.00   971.69    21   27.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     73   26.9    3.7    3.7   185    6.6    0.5    4.8    0.00   971.73    21   27.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     74   26.7    3.8    3.8   182    6.3    0.5    4.7    0.00   971.72    13   27.4    2.4   25.5   28.0   25.6   23.6   21.5    1.43    1.48    1.34
 KIN2   133    95     75   26.3    3.6    3.5   178    6.2    0.4    4.4    0.00   971.74     8   27.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     77   26.0    3.2    3.2   179    5.4    0.3    4.3    0.00   971.80     5   26.9    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     78   25.7    3.2    3.2   180    5.3    0.3    4.0    0.00   971.89     3   26.7    1.7   25.5   27.8   25.5   23.6   21.5    -995    -995    -995
 KIN2   133   110     79   25.5    2.7    2.7   174    5.0    0.3    3.4    0.00   971.93     2   26.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     80   25.2    2.6    2.6   175    5.9    0.2    3.3    0.00   972.04     1   26.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     81   25.0    2.7    2.7   171    4.1    0.2    3.4    0.00   972.15     0   26.1    1.2   25.4   27.6   25.3   23.6   21.5    1.43    1.48    1.34
 KIN2   133   125     81   24.9    3.2    3.2   170    4.9    0.3    3.9    0.00   972.20     0   26.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     81   25.0    3.2    3.2   168    5.7    0.4    4.1    0.00   972.22     0   26.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     80   25.1    3.4    3.4   170    5.8    0.3    4.4    0.00   972.34     0   26.1    1.9   25.3   27.4   25.2   23.6   21.5    -995    -995    -995
 KIN2   133   140     80   24.9    3.5    3.5   174    5.2    0.4    4.7    0.00   972.50     0   26.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     79   25.0    3.9    3.9   176    5.7    0.3    4.8    0.00   972.59     0   25.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     79   24.7    3.9    3.9   177    6.6    0.4    5.2    0.00   972.61     0   25.6    2.4   25.2   27.1   25.1   23.6   21.4    1.43    1.49    1.36
 KIN2   133   155     79   24.6    4.5    4.5   182    5.3    0.4    5.5    0.00   972.74     0   25.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     79   24.6    4.5    4.5   180    5.3    0.5    5.7    0.00   972.74     0   25.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     78   24.5    4.7    4.6   179    6.5    0.5    6.4    0.00   972.75     0   25.3    2.9   25.1   26.9   25.0   23.6   21.4    -995    -995    -995
 KIN2   133   170     78   24.4    4.7    4.7   181    6.7    0.6    5.9    0.00   972.80     0   25.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     77   24.6    4.8    4.8   183    6.3    0.5    6.1    0.00   972.89     0   25.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     77   24.4    4.2    4.2   184    5.8    0.5    5.3    0.00   973.01     0   25.2    2.5   25.0   26.7   24.8   23.6   21.4    1.43    1.49    1.36
 KIN2   133   185     79   24.1    3.8    3.8   183    6.2    0.4    4.7    0.00   973.05     0   24.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     80   24.0    3.9    3.9   189    5.8    0.5    4.7    0.00   973.12     0   24.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     81   23.9    3.9    3.8   187    6.1    0.5    5.2    0.00   973.20     0   24.7    2.3   25.0   26.5   24.7   23.6   21.4    -995    -995    -995
 KIN2   133   200     82   23.7    3.6    3.6   185    5.5    0.4    4.5    0.00   973.24     0   24.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     83   23.5    3.6    3.6   179    4.9    0.4    4.3    0.00   973.27     0   24.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     84   23.4    3.5    3.5   178    5.7    0.4    4.7    0.00   973.28     0   24.1    2.0   24.9   26.3   24.6   23.6   21.4    1.43    1.48    1.34
 KIN2   133   215     85   23.3    3.8    3.8   179    5.4    0.4    5.0    0.00   973.36     0   24.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     86   23.3    4.0    4.0   180    4.9    0.4    4.9    0.00   973.43     0   24.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     86   23.4    4.0    4.0   181    5.4    0.5    5.2    0.00   973.53     0   24.0    2.6   24.8   26.1   24.5   23.6   21.4    -995    -995    -995
 KIN2   133   230     86   23.2    3.5    3.5   180    5.4    0.4    4.4    0.00   973.55     0   23.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     87   23.1    3.8    3.7   182    6.8    0.4    5.0    0.00   973.59     0   23.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     87   23.1    3.8    3.8   183    6.1    0.4    4.7    0.00   973.70     0   23.8    2.2   24.8   25.9   24.5   23.6   21.4    1.43    1.49    1.34
 KIN2   133   245     88   23.0    3.7    3.6   184    5.4    0.4    4.7    0.00   973.74     0   23.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     88   23.1    4.3    4.2   184    7.4    0.5    5.5    0.00   973.71     0   23.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     87   23.1    3.7    3.7   182    7.6    0.5    4.8    0.00   973.68     0   23.6    2.5   24.7   25.7   24.4   23.6   21.4    -995    -995    -995
 KIN2   133   260     87   23.1    4.1    4.0   183    8.2    0.5    5.4    0.00   973.70     0   23.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     87   23.1    4.3    4.3   186    7.7    0.6    6.1    0.00   973.74     0   23.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     87   23.1    4.8    4.7   185    6.8    0.6    6.2    0.00   973.79     0   23.6    3.3   24.6   25.6   24.3   23.6   21.3    1.43    1.48    1.36
 KIN2   133   275     87   23.1    5.2    5.2   186    6.7    0.6    6.4    0.00   973.80     0   23.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     87   23.1    5.1    5.0   184    7.1    0.6    6.5    0.00   973.77     0   23.5    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     87   23.0    5.1    5.0   183    6.9    0.6    6.3    0.00   973.77     0   23.5    3.3   24.5   25.4   24.2   23.5   21.3    -995    -995    -995
 KIN2   133   290     87   23.0    5.4    5.4   183    6.2    0.7    7.0    0.00   973.76     0   23.4    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     88   22.9    5.2    5.2   183    7.5    0.8    6.7    0.00   973.66     0   23.3    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     88   22.9    5.1    5.1   184    7.6    0.7    6.6    0.00   973.67     0   23.3    3.6   24.5   25.3   24.1   23.5   21.3    1.43    1.48    1.34
 KIN2   133   305     89   22.9    5.2    5.1   186    7.2    0.7    6.8    0.00   973.71     0   23.3    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     89   22.8    5.1    5.1   188    6.8    0.7    6.7    0.00   973.82     0   23.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     90   22.7    4.9    4.9   188    7.4    0.6    6.2    0.00   973.93     0   23.1    3.3   24.4   25.1   24.1   23.5   21.3    -995    -995    -995
 KIN2   133   320     90   22.8    5.0    5.0   189    6.7    0.7    6.6    0.00   973.90     0   23.1    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     90   22.7    4.3    4.3   190    8.1    0.5    5.8    0.00   973.97     0   23.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     90   22.6    4.0    4.0   197    7.5    0.5    5.3    0.00   974.14     0   23.0    2.7   24.4   25.0   24.0   23.5   21.3    1.43    1.49    1.34
 KIN2   133   335     90   22.6    3.9    3.9   195    7.5    0.5    5.3    0.00   974.19     0   23.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     90   22.6    4.4    4.3   194    7.0    0.6    5.8    0.00   974.19     0   23.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     90   22.7    4.3    4.2   192    5.9    0.6    5.7    0.00   974.22     0   23.2    2.9   24.3   24.9   24.0   23.5   21.3    -995    -995    -995
 KIN2   133   350     90   22.6    4.1    4.0   191    7.2    0.5    5.1    0.00   974.17     0   23.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     90   22.5    4.2    4.2   191    6.8    0.4    5.2    0.00   974.19     0   23.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     90   22.5    4.0    4.0   194    8.3    0.7    5.3    0.00   974.23     0   23.0    2.6   24.2   24.7   23.9   23.5   21.3    1.43    1.48    1.36
 KIN2   133   365     90   22.4    3.5    3.4   198    7.3    0.4    4.4    0.00   974.25     0   22.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     90   22.4    3.4    3.3   200    8.7    0.4    4.6    0.00   974.25     0   22.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     90   22.4    3.4    3.4   198    7.6    0.4    4.3    0.00   974.38     0   22.9    2.2   24.2   24.6   23.8   23.5   21.4    -995    -995    -995
 KIN2   133   380     90   22.3    3.3    3.3   198    6.9    0.4    4.2    0.00   974.38     0   22.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     90   22.3    3.1    3.0   201    7.1    0.4    4.0    0.00   974.40     0   22.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     91   22.1    2.9    2.9   200    7.1    0.3    3.6    0.00   974.37     0   22.7    1.7   24.1   24.5   23.8   23.5   21.4    1.43    1.49    1.36
 KIN2   133   395     91   22.1    2.8    2.8   199    6.6    0.3    3.7    0.00   974.35     0   22.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     92   22.0    2.6    2.6   198    6.5    0.3    3.5    0.00   974.31     0   22.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     92   21.9    1.9    1.9   199    6.6    0.3    2.5    0.00   974.37     0   22.5    0.7   24.1   24.4   23.8   23.5   21.4    -995    -995    -995
 KIN2   133   410     92   21.6    1.2    1.2   189    7.5    0.3    2.0    0.00   974.35     0   22.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     93   21.5    0.4    0.3   189   26.1    0.2    0.8    0.00   974.38     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     93   21.5    0.9    0.9   299    4.2    0.2    1.2    0.00   974.50     0   22.0    0.4   24.1   24.3   23.7   23.5   21.4    1.43    1.49    1.34
 KIN2   133   425     94   21.3    0.5    0.5   295    8.3    0.3    1.0    0.00   974.56     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     93   20.7    0.4    0.4   243   10.0    0.3    1.1    0.00   974.60     0   21.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     95   21.1    1.2    1.2   225    8.0    0.1    1.5    0.00   974.66     0   22.0    0.0   24.0   24.2   23.6   23.5   21.4    -995    -995    -995
 KIN2   133   440     95   20.6    1.2    1.2   218    2.0    0.1    1.4    0.00   974.67     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     96   20.8    1.2    1.2   218    2.0    0.1    1.4    0.00   974.59     0   22.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     96   20.4    1.5    1.5   201    6.9    0.2    2.0    0.00   974.37     0   22.0    0.7   24.0   24.1   23.6   23.5   21.4    1.43    1.49    1.34
 KIN2   133   455     96   20.1    2.3    2.3   195    1.0    0.2    2.7    0.00   974.30     0   22.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     97   20.2    3.0    3.0   187    1.5    0.2    3.3    0.00   974.16     0   22.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     97   20.3    3.1    3.1   188    1.9    0.1    3.4    0.00   974.10     0   21.7    1.3   23.9   24.0   23.5   23.5   21.4    -995    -995    -995
 KIN2   133   470     97   20.3    2.8    2.8   187    2.0    0.1    3.1    0.00   974.12     0   21.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     97   20.4    2.1    2.1   194    2.3    0.2    2.5    0.00   974.03     0   21.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     97   20.2    1.9    1.9   185    3.3    0.2    2.3    0.00   973.87     0   21.3    0.6   23.9   23.9   23.4   23.5   21.4    1.43    1.48    1.34
 KIN2   133   485     97   20.0    2.6    2.6   181    1.2    0.3    3.2    0.00   973.72     0   21.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     97   20.0    3.2    3.2   177    2.7    0.2    3.5    0.00   973.65     0   20.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     98   20.1    3.0    3.0   176    6.5    0.3    3.9    0.00   973.63     0   20.7    1.6   23.8   23.7   23.3   23.4   21.4    -995    -995    -995
 KIN2   133   500     98   20.5    3.6    3.5   179    6.8    0.5    4.8    0.00   973.65     0   21.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     98   20.8    3.7    3.7   180    7.2    0.5    4.8    0.00   973.65     0   21.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     97   21.0    3.6    3.5   185    7.5    0.4    4.5    0.00   973.66     0   21.3    2.2   23.7   23.6   23.3   23.4   21.4    1.43    1.49    1.34
 KIN2   133   515     97   21.0    3.6    3.6   187    6.6    0.4    4.6    0.00   973.60     0   21.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     97   21.1    3.5    3.5   186    6.6    0.4    4.3    0.00   973.52     0   21.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     97   21.1    3.1    3.1   190    6.9    0.5    4.3    0.00   973.57     0   21.5    2.0   23.6   23.5   23.2   23.4   21.4    -995    -995    -995
 KIN2   133   530     96   20.9    2.7    2.7   193    7.0    0.3    3.5    0.00   973.66     0   21.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     97   20.9    2.8    2.8   190    7.3    0.4    4.1    0.00   973.71     0   21.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     97   20.8    3.2    3.1   184    7.1    0.5    4.5    0.00   973.69     0   21.3    1.9   23.6   23.4   23.1   23.3   21.4    1.43    1.49    1.36
 KIN2   133   545     97   20.9    3.2    3.2   184    7.3    0.3    4.2    0.00   973.68     0   21.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     97   20.9    3.1    3.1   184    6.4    0.4    4.1    0.00   973.76     0   21.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     97   20.9    2.5    2.5   192    8.1    0.5    3.7    0.00   973.80     0   21.3    1.5   23.5   23.3   23.1   23.3   21.4    -995    -995    -995
 KIN2   133   560     97   20.8    2.4    2.3   196    7.0    0.3    3.1    0.00   973.76     0   21.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     97   20.8    2.9    2.9   194    6.9    0.4    4.3    0.00   973.70     0   21.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     97   20.8    3.3    3.3   190    6.5    0.4    4.1    0.00   973.62     0   21.2    2.0   23.5   23.2   23.1   23.3   21.4    1.43    1.49    1.34
 KIN2   133   575     97   20.8    3.7    3.7   185    6.4    0.5    5.1    0.00   973.55     0   21.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     97   20.7    3.8    3.7   185    5.9    0.4    4.8    0.00   973.51     0   21.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     97   20.7    3.5    3.5   188    7.7    0.5    4.7    0.00   973.54     0   21.0    2.2   23.5   23.1   23.0   23.3   21.4    -995    -995    -995
 KIN2   133   590     97   20.6    3.2    3.1   190    8.1    0.6    4.3    0.00   973.58     0   21.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     97   20.7    2.9    2.8   196    7.7    0.5    3.8    0.00   973.70     0   21.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     97   20.6    2.8    2.7   197    6.8    0.4    3.7    0.00   973.83     0   21.0    1.8   23.4   23.0   23.0   23.3   21.4    1.43    1.49    1.36
 KIN2   133   605     97   20.6    3.0    3.0   198    6.6    0.4    3.9    0.00   973.86     0   21.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     97   20.5    2.7    2.7   202    6.5    0.3    3.4    0.00   973.85     0   20.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     97   20.5    2.6    2.6   208    6.3    0.2    3.1    0.00   973.86     0   20.9    1.6   23.4   23.0   23.0   23.3   21.4    -995    -995    -995
 KIN2   133   620     97   20.5    3.3    3.2   205    7.0    0.4    4.2    0.00   973.78     0   21.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     97   20.6    3.9    3.9   200    5.9    0.4    4.7    0.00   973.66     0   21.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     97   20.6    3.8    3.8   200    6.1    0.5    5.2    0.00   973.57     0   21.0    2.4   23.4   22.9   22.9   23.3   21.4    1.43    1.49    1.34
 KIN2   133   635     97   20.6    4.0    3.9   197    6.1    0.5    5.0    0.00   973.48     0   21.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     97   20.7    4.1    4.1   196    7.2    0.5    5.4    0.00   973.36     0   21.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     97   20.7    3.8    3.8   192    7.2    0.6    4.9    0.00   973.26     0   21.1    2.7   23.3   22.8   22.9   23.2   21.4    -995    -995    -995
 KIN2   133   650     96   20.8    2.9    2.9   192    9.2    0.5    4.1    0.00   973.25     0   21.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     96   20.8    2.2    2.2   191    9.3    0.4    3.9    0.00   973.31     0   21.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     96   20.7    2.1    2.0   185    7.8    0.4    3.7    0.00   973.36     0   21.2    1.1   23.3   22.7   22.9   23.2   21.4    1.44    1.48    1.34
 KIN2   133   665     96   20.5    2.2    2.2   182    4.7    0.2    2.7    0.00   973.33     3   21.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     96   20.5    2.9    2.8   180    5.5    0.2    3.4    0.00   973.26     6   21.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     96   20.4    2.7    2.7   182    5.8    0.3    3.6    0.00   973.18     7   21.1    1.4   23.2   22.7   22.8   23.2   21.4    -995    -995    -995
 KIN2   133   680     96   20.3    2.5    2.5   190    4.7    0.2    3.1    0.00   973.20    10   21.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     96   20.3    2.0    2.0   189    4.0    0.3    2.5    0.00   973.26    14   21.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     97   20.3    1.3    1.3   193    5.5    0.2    1.8    0.00   973.40    24   20.8    0.0   23.2   22.6   22.8   23.2   21.4    1.44    1.48    1.34
 KIN2   133   695     97   20.4    0.8    0.7   186   19.5    0.1    1.2    0.00   973.46    36   20.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     97   20.4    0.9    0.9   171    6.9    0.1    1.3    0.00   973.54    51   20.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     96   20.5    1.3    1.3   160    4.5    0.2    1.8    0.00   973.53    69   21.0    0.0   23.2   22.5   22.8   23.2   21.4    -995    -995    -995
 KIN2   133   710     96   20.7    1.6    1.6   162    6.4    0.2    1.9    0.00   973.59    86   21.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     96   21.0    2.2    2.2   162    5.5    0.3    2.8    0.00   973.56   104   21.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     96   21.2    2.0    2.0   175    8.9    0.3    2.7    0.00   973.67   121   21.4    1.1   23.1   22.5   22.7   23.1   21.4    1.43    1.49    1.34
 KIN2   133   725     95   21.3    2.4    2.4   170    7.6    0.4    3.2    0.00   973.73   131   21.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     95   21.4    1.4    1.4   177   11.0    0.4    2.3    0.00   973.82   143   21.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     95   21.5    1.3    1.2   188   11.1    0.3    1.8    0.00   973.87    92   21.6    0.6   23.0   22.4   22.7   23.1   21.3    -995    -995    -995
 KIN2   133   740     94   21.5    1.1    1.0   182   13.7    0.3    1.7    0.00   973.91   126   21.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     94   21.7    1.0    1.0   167    9.1    0.2    1.5    0.00   973.90   118   21.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     94   21.7    0.7    0.7   186   12.1    0.2    1.1    0.00   973.91   101   21.8    0.1   23.0   22.4   22.7   23.0   21.3    1.44    1.49    1.36
 KIN2   133   755     94   21.7    1.5    1.5   190    6.5    0.3    2.2    0.00   973.85   117   21.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     94   21.8    1.8    1.8   187    7.2    0.2    2.2    0.00   973.78   116   21.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     94   21.9    1.8    1.8   192    5.8    0.3    2.3    0.00   973.76   125   22.0    1.0   23.0   22.4   22.7   23.0   21.4    -995    -995    -995
 KIN2   133   770     94   22.0    2.3    2.3   192    6.6    0.2    3.1    0.00   973.77   138   22.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     94   22.2    1.9    1.9   194   10.7    0.4    2.7    0.00   973.72   152   22.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     93   22.3    2.4    2.4   202    6.6    0.3    3.0    0.00   973.68   185   22.4    1.8   23.0   22.5   22.8   23.0   21.4    1.43    1.48    1.34
 KIN2   133   785     93   22.6    2.4    2.4   192    8.4    0.5    3.3    0.00   973.64   218   22.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     92   22.7    2.4    2.4   198   10.4    0.4    3.1    0.00   973.52   209   22.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     91   22.8    2.5    2.5   193    9.0    0.4    3.6    0.00   973.40   194   22.8    1.8   23.0   22.5   22.8   23.0   21.4    -995    -995    -995
 KIN2   133   800     91   22.7    3.0    2.9   200    6.8    0.4    3.6    0.00   973.27   184   22.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     91   22.9    2.3    2.3   210    7.8    0.5    3.6    0.00   973.25   189   22.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     90   23.1    1.7    1.7   224   11.1    0.4    2.8    0.00   973.30   201   23.1    0.9   23.0   22.6   22.9   23.0   21.4    1.44    1.49    1.34
 KIN2   133   815     89   23.1    2.1    2.1   223    8.6    0.3    2.8    0.00   973.32   234   23.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     88   23.4    2.3    2.3   219   10.6    0.6    3.9    0.00   973.26   352   23.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     87   23.7    1.5    1.2   249   36.3    0.4    2.5    0.00   973.45   249   23.7    0.9   23.0   22.7   23.0   23.0   21.4    -995    -995    -995
