<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 10 11 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   155     61    8.0    7.3    7.1   343   13.9    2.3   14.5    0.00   980.33     0    8.0    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     59    7.8    9.5    8.5   351   25.8    1.7   13.0    0.00   980.34     0    7.8    7.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     59    7.7    8.4    8.0   347   17.3    2.1   12.8    0.00   980.35     0    7.7    6.6   20.7   20.5   19.8   21.7   22.2    -995    -995    -995
 KIN2   133   170     59    7.6    8.4    7.8   350   21.9    2.3   14.1    0.00   980.50     0    7.7    6.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     59    7.6    9.5    9.1   352   16.7    1.8   14.4    0.00   980.74     0    7.6    7.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     59    7.5    7.3    6.9   351   18.7    1.9   12.5    0.00   980.99     0    7.5    5.5   20.6   20.3   19.8   21.7   22.2    3.48    2.88    3.71
 KIN2   133   185     59    7.5    8.3    7.7   349   21.3    1.8   13.4    0.00   980.98     0    7.5    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     60    7.5    6.7    6.5   348   15.4    1.7   10.8    0.00   981.11     0    7.5    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     59    7.4    7.2    6.9   348   17.2    1.5   10.8    0.00   981.27     0    7.4    5.6   20.6   20.1   19.7   21.6   22.2    -995    -995    -995
 KIN2   133   200     59    7.3    8.7    8.4   351   15.3    2.1   13.4    0.00   981.45     0    7.3    6.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     59    7.3    7.9    7.6   354   17.1    1.7   11.9    0.00   981.48     0    7.3    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     59    7.3    7.2    6.8   350   20.0    1.4   10.6    0.00   981.55     0    7.3    5.8   20.5   20.0   19.6   21.6   22.2    3.48    2.88    3.72
 KIN2   133   215     59    7.3    7.5    6.8   355   24.6    2.0   12.8    0.00   981.61     0    7.3    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     59    7.2    8.6    8.0   357   21.5    1.4   12.6    0.00   981.67     0    7.2    6.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     59    7.2    6.9    6.1   356   27.0    1.5   10.8    0.00   981.77     0    7.2    5.4   20.5   19.8   19.5   21.6   22.2    -995    -995    -995
 KIN2   133   230     59    7.2    6.7    6.4   355   17.7    1.5   10.6    0.00   981.77     0    7.1    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     58    7.1    8.6    8.2     1   18.6    2.1   15.2    0.00   982.12     0    7.0    6.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     58    7.0    8.7    7.8   352   26.2    1.7   13.9    0.00   982.07     0    7.0    7.1   20.4   19.7   19.5   21.6   22.2    3.49    2.88    3.71
 KIN2   133   245     62    6.7    7.6    7.1   356   20.0    1.5   11.2    0.00   982.10     0    6.8    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     63    6.5    9.1    8.9   357   13.1    1.8   13.2    0.00   982.11     0    6.7    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     62    6.6    8.0    7.7   352   14.7    1.6   12.3    0.00   982.17     0    6.8    6.2   20.4   19.6   19.5   21.6   22.2    -995    -995    -995
 KIN2   133   260     62    6.7    6.7    6.2   354   23.7    1.8   11.7    0.00   982.18     0    6.8    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     61    6.8    7.8    7.2   358   22.4    2.0   12.4    0.00   982.44     0    6.8    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     60    6.7    8.7    8.4   351   13.3    1.7   12.9    0.00   982.35     0    6.8    6.8   20.3   19.4   19.4   21.5   22.2    3.49    2.88    3.71
 KIN2   133   275     60    6.7    7.5    6.9   359   22.8    1.6   11.1    0.00   982.44     0    6.8    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     61    6.7    7.9    7.6     1   15.6    1.9   12.4    0.00   982.32     0    6.7    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     60    6.6    7.4    6.9     5   20.2    1.6   11.9    0.00   982.43     0    6.6    5.6   20.3   19.2   19.3   21.5   22.2    -995    -995    -995
 KIN2   133   290     59    6.5    8.2    7.6   357   21.5    1.4   11.7    0.00   982.55     0    6.5    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     59    6.4    8.4    8.1   359   15.3    1.5   11.9    0.00   982.59     0    6.4    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     59    6.4    8.3    7.5   352   24.8    1.3   11.7    0.00   982.62     0    6.4    6.4   20.2   19.0   19.2   21.5   22.1    3.50    2.89    3.71
 KIN2   133   305     59    6.3    8.0    7.5   358   19.8    1.7   12.1    0.00   982.55     0    6.3    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     60    6.3    7.5    7.3   358   13.3    1.5   10.6    0.00   982.57     0    6.3    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     60    6.3    7.6    7.2   352   19.2    1.5   10.6    0.00   982.69     0    6.3    6.2   20.1   18.9   19.2   21.4   22.1    -995    -995    -995
 KIN2   133   320     60    6.3    7.8    7.4   355   19.7    1.8   12.3    0.00   982.77     0    6.3    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     57    6.3    9.3    8.3   357   26.2    2.4   14.9    0.00   982.74     0    6.3    7.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     55    6.2    9.4    9.2   356   14.1    1.9   13.7    0.00   982.84     0    6.2    7.5   20.1   18.8   19.1   21.4   22.1    3.50    2.88    3.71
 KIN2   133   335     54    6.2    9.8    9.5   354   13.6    2.4   15.1    0.00   982.97     0    6.2    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     53    6.1    9.8    9.0   354   23.5    2.1   15.1    0.00   983.13     0    6.1    8.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     53    6.1    8.9    8.5   351   17.3    1.9   13.8    0.00   983.31     0    6.1    6.9   20.0   18.6   19.0   21.4   22.1    -995    -995    -995
 KIN2   133   350     54    6.1    8.9    7.9   356   26.2    1.8   13.1    0.00   983.51     0    6.1    7.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     53    6.0    8.8    8.2   354   20.7    1.8   12.5    0.00   983.94     0    6.1    6.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     53    6.0   10.3    9.8   352   17.7    1.9   15.4    0.00   984.13     0    6.0    8.0   20.0   18.5   19.0   21.4   22.1    3.50    2.88    3.72
 KIN2   133   365     54    6.0    9.4    9.1   359   14.7    1.8   14.4    0.00   984.22     0    6.0    7.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     53    5.9   10.4   10.1   356   14.1    1.9   14.9    0.00   984.38     0    6.0    8.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     54    5.9    7.9    7.3   357   23.3    2.1   14.3    0.00   984.22     0    6.0    6.1   20.0   18.4   18.9   21.3   22.1    -995    -995    -995
 KIN2   133   380     54    5.9    7.5    7.1   358   18.7    1.5   12.0    0.00   984.04     0    6.0    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     54    5.9    9.6    9.1   358   19.4    1.8   13.2    0.00   984.22     0    5.9    7.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     55    5.9    8.3    7.7   355   21.5    1.8   12.1    0.00   984.22     0    5.9    6.6   19.9   18.2   18.9   21.3   22.1    3.50    2.88    3.70
 KIN2   133   395     55    5.8    8.7    7.9   355   24.2    1.8   12.2    0.00   984.10     0    5.9    6.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     56    5.8    7.4    6.7   356   23.7    1.3   10.5    0.00   984.16     0    5.9    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     56    5.8    7.2    6.9   347   15.8    1.7   12.5    0.00   984.14     0    5.8    5.6   19.8   18.1   18.8   21.3   22.1    -995    -995    -995
 KIN2   133   410     55    5.8    7.7    7.4   343   16.5    1.7   11.8    0.00   984.29     0    5.9    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     55    5.8    8.9    8.3   354   22.1    1.9   14.3    0.00   984.33     0    5.8    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     55    5.7    8.5    7.9   352   21.8    1.8   13.1    0.00   984.17     0    5.8    6.8   19.8   18.0   18.7   21.3   22.1    3.51    2.89    3.71
 KIN2   133   425     56    5.7    7.4    6.9   347   20.4    1.5   11.0    0.00   984.21     0    5.8    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     56    5.7    7.6    7.4   347   12.2    2.0   12.8    0.00   984.15     0    5.7    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     56    5.5    8.0    7.6   345   17.4    2.3   13.9    0.00   984.29     0    5.5    6.1   19.7   17.9   18.7   21.2   22.1    -995    -995    -995
 KIN2   133   440     55    5.5    7.4    6.9   341   19.5    1.9   12.4    0.00   984.53     0    5.5    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     55    5.4    8.7    8.2   347   20.2    1.7   12.5    0.00   984.52     0    5.4    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     56    5.4    7.4    6.8   350   23.2    1.3   10.7    0.00   984.60     0    5.4    5.8   19.7   17.8   18.6   21.2   22.1    3.51    2.89    3.71
 KIN2   133   455     55    5.3    7.6    7.5   351   11.6    1.7   10.7    0.00   984.58     0    5.4    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     55    5.3    7.2    6.8   355   18.8    1.8   11.5    0.00   984.70     0    5.3    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     56    5.3    7.8    7.4   349   18.7    1.5   11.6    0.00   984.86     0    5.3    6.1   19.6   17.6   18.6   21.2   22.1    -995    -995    -995
 KIN2   133   470     56    5.2    7.2    6.9   350   18.1    1.7   11.0    0.00   984.96     0    5.3    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     57    5.2    5.9    5.6   346   19.3    1.3    9.1    0.00   984.97     0    5.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     57    5.2    7.1    7.0   349   12.5    1.6   10.6    0.00   984.96     0    5.2    5.4   19.6   17.5   18.5   21.2   22.1    3.51    2.89    3.71
 KIN2   133   485     58    5.2    7.1    6.9   353   16.0    1.2   10.4    0.00   984.98     0    5.2    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     58    5.2    5.5    5.2   350   20.6    1.3   10.0    0.00   985.03     0    5.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     58    5.2    5.9    5.6   354   18.4    1.2    9.4    0.00   985.06     0    5.2    4.8   19.6   17.4   18.5   21.1   22.1    -995    -995    -995
 KIN2   133   500     58    5.1    7.4    7.0   352   19.2    1.7   12.5    0.00   985.11     0    5.1    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     57    5.1    7.1    6.8   352   17.1    1.5   11.4    0.00   985.30     0    5.1    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     57    5.1    7.0    6.9   351   12.4    1.3   10.7    0.00   985.36     0    5.1    5.5   19.5   17.3   18.5   21.1   22.1    3.52    2.89    3.70
 KIN2   133   515     57    5.0    7.2    7.0   355   14.9    1.2   10.3    0.00   985.42     0    5.1    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     58    5.0    5.4    5.2   349   15.5    1.5    9.6    0.00   985.50     0    5.1    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     56    5.0    8.1    7.7   352   17.4    1.7   11.9    0.00   985.54     0    5.0    6.3   19.5   17.2   18.4   21.1   22.1    -995    -995    -995
 KIN2   133   530     56    4.8    7.7    7.5   351   14.8    1.9   12.4    0.00   985.63     0    4.9    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     57    4.7    6.8    6.7   340   12.7    1.3   10.1    0.00   985.79     0    4.9    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     58    4.5    6.8    6.6   342   14.3    1.5   10.6    0.00   985.94     0    4.7    5.3   19.4   17.1   18.4   21.0   22.1    3.52    2.89    3.71
 KIN2   133   545     60    4.2    4.5    4.4   346   14.6    1.0    7.8    0.00   986.01     0    4.5    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     61    4.1    5.0    4.8   348   16.0    1.2    8.2    0.00   985.98     0    4.4    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     61    4.1    6.3    6.0   350   15.2    1.5   10.0    0.00   985.96     0    4.4    4.8   19.4   17.0   18.4   21.0   22.2    -995    -995    -995
 KIN2   133   560     61    4.0    4.8    4.7   349   13.1    1.1    7.7    0.00   985.97     0    4.3    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     62    4.0    5.6    5.4   349   15.8    1.3    8.7    0.00   986.00     0    4.3    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     62    3.9    4.5    4.4   346   13.6    1.0    7.2    0.00   986.08     0    4.2    3.5   19.4   16.9   18.3   21.0   22.2    3.52    2.89    3.71
 KIN2   133   575     63    3.8    4.0    3.7   342   23.0    1.0    6.7    0.00   986.16     0    4.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     62    3.8    5.0    4.7   344   17.2    0.9    8.3    0.00   986.21     0    4.2    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     62    3.7    4.1    4.0   344   14.1    1.1    6.6    0.00   986.23     0    4.1    3.1   19.3   16.8   18.3   21.0   22.2    -995    -995    -995
 KIN2   133   590     63    3.6    3.8    3.5   343   23.5    0.8    6.7    0.00   986.33     0    4.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     63    3.7    4.3    4.0   341   22.7    0.9    7.3    0.00   986.19     0    4.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     64    3.6    3.6    3.5   340   12.7    1.2    6.4    0.00   986.20     0    4.0    2.8   19.3   16.6   18.2   21.0   22.2    3.52    2.90    3.71
 KIN2   133   605     63    3.7    4.0    3.8   338   18.8    1.1    6.3    0.00   986.28     0    4.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     62    3.9    4.1    3.9   340   18.4    0.9    6.4    0.00   986.28     0    4.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     60    4.1    4.8    4.6   339   16.7    1.2    7.4    0.00   986.26     0    4.4    3.6   19.2   16.5   18.1   20.9   22.1    -995    -995    -995
 KIN2   133   620     59    4.1    4.5    4.4   339   14.9    1.2    7.3    0.00   986.33     0    4.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     59    4.1    5.2    4.9   338   20.6    1.0    8.4    0.00   986.45     0    4.4    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     58    4.0    5.3    5.1   335   17.1    1.2    8.1    0.00   986.48     0    4.3    3.9   19.2   16.3   18.1   20.9   22.1    3.53    2.89    3.71
 KIN2   133   635     58    3.9    5.6    5.4   338   13.7    1.3    8.1    0.00   986.48     0    4.3    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     58    3.8    5.6    5.3   341   17.3    1.4    9.4    0.00   986.48     0    4.1    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     58    3.7    5.8    5.6   342   17.9    1.5   10.5    0.00   986.60     0    4.0    4.3   19.1   16.2   18.0   20.8   22.1    -995    -995    -995
 KIN2   133   650     58    3.6    5.4    5.2   341   16.6    1.2    8.2    0.00   986.74     0    3.9    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     59    3.4    4.4    4.3   336   14.6    1.1    7.3    0.00   986.76     0    3.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     59    3.3    4.7    4.5   336   15.9    1.2    8.8    0.00   986.75     0    3.7    3.6   19.1   16.0   18.0   20.8   22.1    3.53    2.90    3.71
 KIN2   133   665     59    3.3    5.5    5.3   336   15.0    1.0    7.8    0.00   986.86     0    3.7    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     60    3.2    5.2    5.1   335   13.9    0.9    8.0    0.00   986.92     0    3.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     60    3.1    4.9    4.8   335   12.7    1.2    8.1    0.00   986.91     0    3.4    3.7   19.1   15.9   18.0   20.8   22.1    -995    -995    -995
 KIN2   133   680     60    3.1    5.5    5.3   338   17.2    1.1    8.2    0.00   986.95     0    3.4    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     60    3.0    4.7    4.4   337   19.5    1.1    7.8    0.00   986.96     0    3.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     60    2.9    5.7    5.6   338   12.7    1.2    8.9    0.00   987.01     0    3.3    4.2   19.0   15.8   17.9   20.8   22.1    3.54    2.90    3.71
 KIN2   133   695     59    2.9    5.0    4.8   332   15.2    1.2    8.8    0.00   987.07     0    3.3    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     59    2.8    4.6    4.5   333   13.1    1.1    8.2    0.00   987.26     0    3.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     59    2.8    4.7    4.6   331   14.8    1.2    8.3    0.00   987.34     0    3.2    3.6   19.0   15.6   17.9   20.8   22.1    -995    -995    -995
 KIN2   133   710     59    2.8    4.3    4.2   332   14.1    1.0    6.5    0.00   987.36     0    3.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     59    2.7    4.0    3.9   334   13.2    1.3    7.2    0.00   987.39     0    3.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     59    2.7    3.9    3.8   328   13.8    1.0    6.9    0.00   987.51     0    3.0    2.8   18.9   15.5   17.8   20.7   22.1    3.53    2.89    3.71
 KIN2   133   725     59    2.5    3.4    3.3   328   13.5    0.9    5.7    0.00   987.61     0    2.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     59    2.5    3.7    3.6   328   12.8    0.9    6.0    0.00   987.68     0    2.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     59    2.5    4.3    4.2   326   13.7    0.9    6.7    0.00   987.80     0    2.9    3.1   18.9   15.3   17.8   20.7   22.1    -995    -995    -995
 KIN2   133   740     58    2.5    4.4    4.3   327   12.6    0.9    7.0    0.00   987.95     0    2.9    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     59    2.4    3.5    3.4   327   13.6    1.0    6.1    0.00   988.00     1    2.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     59    2.2    2.8    2.8   328   11.2    0.7    4.8    0.00   988.04     2    2.7    1.9   18.9   15.2   17.7   20.7   22.1    3.54    2.89    3.71
 KIN2   133   755     61    2.0    2.4    2.3   322   14.8    0.7    4.0    0.00   988.18     4    2.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     61    2.1    3.3    3.2   331   12.5    0.8    5.2    0.00   988.30     7    2.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     60    2.2    3.1    3.0   326   15.2    0.7    5.3    0.00   988.38    13    2.6    2.2   18.8   15.1   17.7   20.6   22.1    -995    -995    -995
 KIN2   133   770     60    2.2    2.4    2.3   319   14.1    0.7    4.0    0.00   988.55    21    2.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     61    2.1    2.5    2.4   314   16.7    0.8    4.4    0.00   988.63    33    2.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     62    2.2    3.6    3.5   320   14.6    0.9    6.4    0.00   988.62    46    2.6    2.5   18.8   14.9   17.6   20.6   22.1    3.55    2.89    3.71
 KIN2   133   785     60    2.4    3.7    3.6   332   16.0    1.2    7.8    0.00   988.63    62    2.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     59    2.5    4.1    4.0   335   13.5    1.1    6.7    0.00   988.73    79    2.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     58    2.7    4.4    4.2   336   15.2    1.2    8.2    0.00   988.78    99    2.9    3.0   18.7   14.7   17.5   20.5   22.0    -995    -995    -995
 KIN2   133   800     57    2.8    4.0    3.7   340   22.3    1.2    6.0    0.00   988.80   117    3.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     54    3.1    4.1    4.0   338   13.8    1.1    7.4    0.00   988.86   134    3.2    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     53    3.2    4.5    4.3   334   17.4    0.9    7.5    0.00   988.94   151    3.3    3.6   18.6   14.5   17.4   20.4   21.9    3.54    2.90    3.72
 KIN2   133   815     53    3.4    5.7    5.5   334   14.1    1.2    8.5    0.00   989.01   168    3.3    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     52    3.5    5.1    4.9   333   15.8    1.2    8.5    0.00   989.11   185    3.4    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     52    3.7    4.7    4.5   328   16.0    1.2    8.1    0.00   989.20   202    3.5    3.5   18.5   14.4   17.4   20.4   21.9    -995    -995    -995
