<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 01 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    85     41   33.8    6.2    6.2   161    7.9    0.8    8.3    0.00   975.32     8   34.2    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     42   33.6    6.0    6.0   162    6.6    1.0    8.0    0.00   975.25     7   34.0    4.5   31.1   37.2   31.8   28.7   25.9    3.81    3.85    3.80
 KIN2   133    95     43   33.4    5.9    5.9   163    7.5    0.7    7.7    0.00   975.26     5   33.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     43   33.3    6.0    6.0   162    6.3    0.8    7.5    0.00   975.28     3   33.7    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     44   33.2    5.3    5.3   164    6.1    0.7    6.8    0.00   975.35     2   33.6    4.0   31.0   37.0   31.7   28.7   25.9    -995    -995    -995
 KIN2   133   110     45   33.0    5.8    5.7   162    6.9    0.7    7.7    0.00   975.37     1   33.4    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     45   32.9    6.4    6.4   163    6.6    0.7    8.1    0.00   975.38     0   33.4    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     45   32.8    6.5    6.4   162    6.3    0.8    8.4    0.00   975.41     0   33.3    4.8   31.0   36.8   31.5   28.7   25.8    3.81    3.85    3.80
 KIN2   133   125     45   32.7    6.1    6.1   162    7.3    0.9    8.0    0.00   975.46     0   33.2    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     46   32.5    5.7    5.7   162    7.0    0.7    7.5    0.00   975.56     0   33.0    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     46   32.4    5.3    5.3   161    7.3    0.8    7.0    0.00   975.63     0   32.8    3.9   30.9   36.5   31.4   28.7   25.8    -995    -995    -995
 KIN2   133   140     47   32.2    5.5    5.4   162    6.2    0.6    6.9    0.00   975.69     0   32.8    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     47   32.1    5.1    5.1   162    6.4    0.6    6.6    0.00   975.73     0   32.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     47   31.9    4.9    4.9   162    6.8    0.5    5.9    0.00   975.80     0   32.4    3.6   30.8   36.3   31.2   28.7   25.8    3.81    3.84    3.78
 KIN2   133   155     48   31.8    5.2    5.1   161    6.9    0.6    7.4    0.00   975.85     0   32.3    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     48   31.7    5.3    5.3   161    4.9    0.7    6.7    0.00   975.87     0   32.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     48   31.6    4.8    4.8   164    6.2    0.5    6.3    0.00   975.94     0   32.0    3.7   30.7   36.0   31.1   28.7   25.8    -995    -995    -995
 KIN2   133   170     48   31.4    4.8    4.8   165    7.3    0.6    6.1    0.00   976.06     0   32.0    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     49   31.4    5.0    5.0   164    6.6    0.8    6.8    0.00   976.10     0   31.9    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     49   31.3    4.9    4.8   165    7.7    0.7    6.9    0.00   976.13     0   31.7    3.9   30.7   35.8   31.0   28.7   25.8    3.81    3.86    3.80
 KIN2   133   185     49   31.3    5.6    5.6   166    7.1    0.9    7.6    0.00   976.19     0   31.7    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     49   31.1    5.1    5.1   166    7.5    0.7    6.8    0.00   976.25     0   31.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     49   31.1    5.2    5.2   165    7.1    0.8    7.2    0.00   976.35     0   31.5    4.0   30.6   35.6   30.9   28.7   25.8    -995    -995    -995
 KIN2   133   200     49   31.0    4.9    4.9   168    7.5    0.6    6.1    0.00   976.39     0   31.5    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     49   30.9    5.0    4.9   169    6.7    0.7    6.7    0.00   976.35     0   31.4    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     49   30.9    5.8    5.8   167    6.9    1.0    8.0    0.00   976.29     0   31.3    4.3   30.5   35.4   30.7   28.7   25.8    3.81    3.84    3.80
 KIN2   133   215     50   30.8    5.5    5.5   170    7.6    0.7    7.1    0.00   976.30     0   31.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     50   30.7    6.2    6.2   171    6.2    0.6    7.7    0.00   976.29     0   31.1    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     51   30.6    6.1    6.1   171    5.7    0.8    8.1    0.00   976.28     0   31.0    4.7   30.4   35.2   30.6   28.7   25.8    -995    -995    -995
 KIN2   133   230     51   30.5    6.4    6.3   171    7.5    1.0    8.5    0.00   976.28     0   30.9    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     51   30.5    7.0    6.9   172    7.1    0.9    9.2    0.00   976.25     0   30.9    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     51   30.5    7.6    7.5   172    6.4    1.0    9.7    0.00   976.21     0   30.8    5.8   30.4   35.0   30.5   28.6   25.8    3.81    3.85    3.80
 KIN2   133   245     51   30.3    6.3    6.2   176    6.4    1.0    9.2    0.00   976.30     0   30.6    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     52   30.3    6.1    6.1   176    5.9    1.0    8.5    0.00   976.29     0   30.6    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     52   30.1    6.0    5.9   176    6.1    0.8    7.8    0.00   976.24     0   30.5    4.4   30.3   34.8   30.4   28.6   25.8    -995    -995    -995
 KIN2   133   260     52   30.2    6.4    6.4   175    6.1    0.7    7.7    0.00   976.20     0   30.5    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     52   30.1    6.8    6.8   178    5.5    1.0    9.6    0.00   976.20     0   30.5    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     52   30.1    7.3    7.3   177    5.8    1.0    9.5    0.00   976.14     0   30.4    5.7   30.2   34.6   30.3   28.6   25.8    3.82    3.85    3.80
 KIN2   133   275     52   30.0    6.8    6.8   178    7.0    1.1   10.2    0.00   976.19     0   30.3    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     53   29.8    6.9    6.9   178    5.7    0.8    8.3    0.00   976.23     0   30.2    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     53   29.7    6.6    6.6   179    6.2    0.9    8.2    0.00   976.30     0   30.1    5.0   30.2   34.4   30.2   28.6   25.8    -995    -995    -995
 KIN2   133   290     53   29.6    6.3    6.2   178    6.9    0.8    8.0    0.00   976.35     0   30.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     53   29.6    6.3    6.3   178    6.2    0.8    8.2    0.00   976.40     0   29.9    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     54   29.4    6.3    6.3   179    7.3    1.0    8.2    0.00   976.35     0   29.8    4.7   30.1   34.2   30.1   28.6   25.8    3.81    3.86    3.80
 KIN2   133   305     54   29.5    6.6    6.5   178    5.9    1.1    9.1    0.00   976.39     0   29.8    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     54   29.4    6.4    6.3   178    7.2    0.8    8.0    0.00   976.47     0   29.8    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     54   29.3    6.4    6.3   178    5.9    0.9    8.7    0.00   976.51     0   29.7    4.8   30.0   34.0   30.1   28.6   25.8    -995    -995    -995
 KIN2   133   320     54   29.3    6.5    6.4   178    6.7    0.9    8.6    0.00   976.48     0   29.7    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     54   29.2    6.5    6.5   179    5.8    0.6    8.3    0.00   976.43     0   29.6    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     54   29.2    6.1    6.1   177    5.5    0.7    7.9    0.00   976.42     0   29.5    4.7   30.0   33.9   30.0   28.6   25.8    3.82    3.85    3.80
 KIN2   133   335     54   29.2    6.6    6.5   176    5.7    1.1    8.9    0.00   976.41     0   29.6    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     54   29.1    5.2    5.1   176    6.5    0.5    6.8    0.00   976.42     0   29.4    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     54   29.0    5.6    5.5   174    7.4    0.9    7.2    0.00   976.42     0   29.4    4.3   29.9   33.7   29.9   28.6   25.8    -995    -995    -995
 KIN2   133   350     55   28.9    5.1    5.1   174    6.5    0.7    6.9    0.00   976.44     0   29.3    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     55   28.9    5.5    5.5   173    6.4    0.6    7.0    0.00   976.43     0   29.3    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     55   28.9    6.2    6.1   173    5.6    0.9    8.0    0.00   976.51     0   29.2    4.5   29.9   33.5   29.8   28.6   25.8    3.82    3.86    3.80
 KIN2   133   365     55   28.8    5.4    5.3   171    6.9    0.8    7.6    0.00   976.57     0   29.2    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     56   28.8    6.4    6.3   170    6.5    0.7    8.1    0.00   976.59     0   29.2    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     56   28.8    6.5    6.4   169    6.6    0.9    8.3    0.00   976.57     0   29.1    4.9   29.8   33.4   29.8   28.5   25.8    -995    -995    -995
 KIN2   133   380     56   28.8    6.5    6.5   169    7.4    1.0    9.1    0.00   976.53     0   29.1    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     56   28.7    6.2    6.2   170    6.6    0.7    7.9    0.00   976.53     0   29.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     57   28.6    6.6    6.5   169    7.4    1.0    8.6    0.00   976.55     0   28.9    5.0   29.7   33.2   29.7   28.5   25.8    3.82    3.86    3.80
 KIN2   133   395     57   28.5    6.6    6.6   168    6.7    1.0    8.9    0.00   976.57     0   28.8    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     57   28.5    6.8    6.7   169    6.4    0.9    9.4    0.00   976.52     0   28.8    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     58   28.4    6.9    6.8   168    5.8    1.0    8.7    0.00   976.49     0   28.8    5.3   29.7   33.1   29.6   28.5   25.8    -995    -995    -995
 KIN2   133   410     58   28.4    6.6    6.6   170    8.1    0.9    9.3    0.00   976.47     0   28.7    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     58   28.3    6.7    6.7   170    6.7    0.8    8.6    0.00   976.47     0   28.7    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     58   28.3    7.1    7.1   172    7.2    0.8    9.2    0.00   976.48     0   28.7    5.1   29.6   33.0   29.5   28.5   25.8    3.82    3.85    3.78
 KIN2   133   425     58   28.3    6.8    6.7   171    6.9    1.1    9.3    0.00   976.49     0   28.6    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     58   28.2    6.4    6.4   170    6.6    0.8    8.6    0.00   976.58     0   28.6    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     58   28.2    6.5    6.5   171    7.6    0.9    8.4    0.00   976.61     0   28.6    4.9   29.6   32.8   29.5   28.5   25.8    -995    -995    -995
 KIN2   133   440     58   28.2    6.4    6.4   173    6.8    0.9    8.1    0.00   976.64     0   28.5    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     58   28.2    7.3    7.2   173    6.5    0.7    8.6    0.00   976.68     0   28.6    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     58   28.2    6.6    6.6   178    6.7    0.9    9.4    0.00   976.72     0   28.5    5.1   29.5   32.7   29.4   28.5   25.8    3.82    3.86    3.80
 KIN2   133   455     58   28.1    6.7    6.6   176    6.2    1.0    9.0    0.00   976.74     0   28.5    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     58   28.1    6.8    6.8   177    6.3    0.9    8.9    0.00   976.77     0   28.4    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     59   28.0    6.9    6.9   179    7.7    1.2    9.5    0.00   976.65     0   28.3    5.4   29.5   32.5   29.4   28.4   25.8    -995    -995    -995
 KIN2   133   470     59   28.0    7.1    7.0   185    5.7    1.0    9.5    0.00   976.45     0   28.2    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     60   27.9    7.5    7.4   187    8.2    0.9    9.8    0.00   976.38     0   28.2    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     60   27.9    8.1    8.0   186    6.3    0.9   10.4    0.00   976.44     0   28.1    6.4   29.4   32.4   29.3   28.4   25.8    3.82    3.85    3.78
 KIN2   133   485     61   27.7    7.2    7.2   183    6.2    1.1    9.9    0.00   976.49     0   28.0    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     61   27.6    7.4    7.4   182    6.2    0.9   10.0    0.00   976.50     0   27.9    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     61   27.6    6.9    6.8   182    5.6    0.8    8.5    0.00   976.53     0   27.8    5.4   29.4   32.3   29.2   28.4   25.9    -995    -995    -995
 KIN2   133   500     62   27.5    7.0    6.9   182    6.3    0.9    8.7    0.00   976.54     0   27.8    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     62   27.5    6.8    6.8   182    6.1    0.9    9.4    0.00   976.54     0   27.7    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     62   27.5    7.3    7.3   186    6.6    1.1    9.7    0.00   976.46     0   27.7    5.6   29.3   32.2   29.2   28.4   25.9    3.83    3.86    3.78
 KIN2   133   515     62   27.4    7.1    7.0   186    6.9    0.9    9.3    0.00   976.45     0   27.7    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     63   27.3    6.4    6.3   187    6.2    1.0    8.7    0.00   976.47     0   27.6    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     63   27.3    6.9    6.9   186    6.9    0.8    8.5    0.00   976.42     0   27.6    5.3   29.2   32.0   29.1   28.4   25.9    -995    -995    -995
 KIN2   133   530     63   27.2    6.8    6.8   187    6.0    0.9    8.9    0.00   976.38     0   27.5    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     64   27.2    6.5    6.5   190    7.0    0.9    8.9    0.00   976.39     0   27.5    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     63   27.2    6.8    6.8   190    6.7    0.8    8.7    0.00   976.49     0   27.5    5.2   29.2   31.9   29.1   28.4   25.9    3.82    3.85    3.78
 KIN2   133   545     63   27.2    6.6    6.6   189    6.7    0.9    9.7    0.00   976.60     0   27.5    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     63   27.2    7.4    7.3   192    7.8    1.2    9.9    0.00   976.59     0   27.5    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     63   27.2    7.7    7.7   194    6.8    1.1   10.1    0.00   976.59     0   27.5    6.0   29.1   31.8   29.0   28.3   25.9    -995    -995    -995
 KIN2   133   560     64   27.1    7.6    7.6   196    6.5    1.0    9.4    0.00   976.62     0   27.4    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     64   27.0    7.5    7.4   194    6.8    1.0   10.0    0.00   976.69     0   27.3    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     64   27.0    7.6    7.6   190    6.7    0.9    9.9    0.00   976.74     0   27.3    5.9   29.1   31.7   29.0   28.3   25.9    3.82    3.85    3.80
 KIN2   133   575     64   27.0    7.3    7.2   190    6.9    1.0    9.2    0.00   976.82     0   27.3    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     65   26.9    6.9    6.8   186    6.1    1.0    9.2    0.00   976.90     0   27.2    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     65   26.8    6.8    6.8   185    6.6    0.8    8.8    0.00   976.94     0   27.1    5.1   29.1   31.6   28.9   28.3   25.9    -995    -995    -995
 KIN2   133   590     65   26.8    6.9    6.8   187    6.2    0.9    8.8    0.00   976.94     0   27.0    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     66   26.7    6.8    6.8   188    6.7    0.9    9.6    0.00   976.93     0   27.0    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     66   26.6    6.4    6.4   189    5.6    0.8    7.8    0.00   976.97     0   26.9    5.1   29.0   31.5   28.9   28.3   25.9    3.83    3.85    3.78
 KIN2   133   605     66   26.6    5.9    5.9   189    6.8    0.7    7.7    0.00   977.07     0   26.8    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     66   26.5    5.5    5.5   187    6.8    0.7    7.5    0.00   977.17     0   26.8    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     67   26.5    5.2    5.1   187    6.1    0.6    6.7    0.00   977.21     0   26.8    3.8   29.0   31.4   28.9   28.2   25.9    -995    -995    -995
 KIN2   133   620     67   26.4    5.1    5.1   188    6.1    0.7    6.5    0.00   977.19     0   26.7    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     67   26.4    5.8    5.8   185    5.5    0.7    8.2    0.00   977.18     0   26.7    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     68   26.3    5.0    5.0   186    5.8    0.6    6.4    0.00   977.19     0   26.6    3.7   28.9   31.3   28.8   28.2   25.9    3.83    3.85    3.80
 KIN2   133   635     68   26.3    5.0    4.9   184    6.5    0.5    6.0    0.00   977.27     0   26.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     68   26.2    4.6    4.5   181    6.1    0.7    5.7    0.00   977.29     0   26.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     68   26.2    4.7    4.7   181    5.5    0.5    6.2    0.00   977.29     0   26.5    3.5   28.9   31.1   28.8   28.2   25.9    -995    -995    -995
 KIN2   133   650     69   26.2    4.6    4.5   183    6.3    0.5    5.6    0.00   977.37     0   26.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     69   26.2    4.3    4.3   184    6.3    0.6    5.9    0.00   977.44     0   26.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     69   26.1    3.9    3.8   182    6.7    0.5    5.2    0.00   977.51     0   26.5    2.7   28.9   31.0   28.7   28.2   25.9    3.82    3.85    3.78
 KIN2   133   665     69   26.0    3.8    3.7   173    8.0    0.5    4.9    0.00   977.64     0   26.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     69   26.1    3.9    3.9   169    7.1    0.5    5.3    0.00   977.72     0   26.5    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     69   26.1    4.3    4.2   170    7.2    0.4    5.3    0.00   977.77     0   26.5    3.2   28.8   31.0   28.7   28.2   25.9    -995    -995    -995
 KIN2   133   680     69   26.2    4.4    4.4   172    7.1    0.8    6.1    0.00   977.81     0   26.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     69   26.2    4.5    4.4   171    7.9    0.7    5.9    0.00   977.84     0   26.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     69   26.2    4.1    4.0   161    8.9    0.6    5.4    0.00   978.02     0   26.5    3.1   28.8   30.9   28.6   28.1   25.9    3.84    3.86    3.80
 KIN2   133   695     70   26.2    3.0    2.9   140   14.5    0.6    4.9    0.00   978.35     1   26.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     70   26.2    2.8    2.7   114   11.5    0.5    4.3    0.00   978.53     2   26.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     70   26.0    2.8    2.8   103    7.4    0.4    3.9    0.00   978.57     3   26.5    2.0   28.7   30.7   28.6   28.1   25.9    -995    -995    -995
 KIN2   133   710     70   26.0    3.2    3.1    93    9.2    0.4    4.0    0.00   978.62     5   26.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     71   25.9    3.2    3.1   100    8.2    0.4    4.2    0.00   978.74     7   26.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     71   25.9    3.3    3.2   117    9.9    0.4    4.3    0.00   978.82     9   26.3    2.5   28.7   30.6   28.5   28.1   25.9    3.83    3.86    3.80
 KIN2   133   725     71   25.9    3.4    3.3   126    8.8    0.4    4.4    0.00   978.83    11   26.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     71   25.9    3.3    3.2   131    8.0    0.6    4.4    0.00   978.88    12   26.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     72   25.9    3.4    3.4   133    8.6    0.4    4.7    0.00   978.94    15   26.2    2.6   28.6   30.5   28.5   28.1   25.9    -995    -995    -995
 KIN2   133   740     72   25.9    3.8    3.7   136    8.7    0.6    6.0    0.00   978.90    18   26.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     72   25.9    3.8    3.7   138    7.3    0.6    5.0    0.00   978.87    22   26.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     72   25.9    3.7    3.6   134    9.0    0.5    5.1    0.00   978.89    27   26.1    2.9   28.6   30.5   28.4   28.0   25.9    3.83    3.86    3.80
 KIN2   133   755     72   25.9    2.9    2.9   132    9.4    0.8    4.7    0.00   978.97    32   26.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     72   25.9    3.4    3.4   143    9.7    0.5    4.6    0.00   978.97    39   26.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     72   25.9    3.4    3.4   149    7.4    0.4    4.3    0.00   978.92    41   26.1    2.6   28.5   30.4   28.4   28.0   25.9    -995    -995    -995
 KIN2   133   770     72   25.9    3.9    3.9   150    7.2    0.6    5.1    0.00   978.80    45   26.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     72   26.0    4.1    4.1   157    8.1    0.6    5.5    0.00   978.72    52   26.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     72   26.1    4.3    4.2   156    7.8    0.7    6.0    0.00   978.72    77   26.2    3.2   28.5   30.3   28.4   28.0   25.9    3.83    3.86    3.80
 KIN2   133   785     71   26.3    4.4    4.3   160    8.1    0.6    6.2    0.00   978.74   117   26.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     71   26.5    4.2    4.1   158    8.7    0.6    5.7    0.00   978.73   145   26.5    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     70   26.8    4.9    4.8   160    9.6    1.0    7.1    0.00   978.72   171   26.6    3.9   28.4   30.2   28.3   27.9   25.9    -995    -995    -995
 KIN2   133   800     69   27.0    5.3    5.2   157    7.2    0.6    6.8    0.00   978.79   218   26.8    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     67   27.4    5.7    5.6   169   10.1    0.7    7.5    0.00   978.83   221   27.1    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     67   27.5    5.8    5.7   167    8.2    0.8    7.6    0.00   978.82   265   27.2    4.5   28.3   30.1   28.3   27.9   25.8    3.84    3.86    3.78
 KIN2   133   815     65   27.9    5.6    5.6   168    9.1    0.9    7.6    0.00   978.82   284   27.5    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     64   28.1    5.9    5.8   171    9.1    1.1    9.2    0.00   978.82   295   27.7    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     64   28.1    6.9    6.9   170    8.9    0.8    9.4    0.00   978.86   296   27.6    5.5   28.3   30.0   28.2   27.8   25.8    -995    -995    -995
