<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 06 23 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   110     69   27.1    6.9    6.8   196    6.9    0.8    8.7    0.00   970.67     5   27.5    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     70   26.9    6.5    6.5   194    6.6    0.9    9.4    0.00   970.84     3   27.4    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     71   26.8    6.5    6.4   194    6.0    1.1    9.1    0.00   970.98     2   27.4    4.6   25.6   31.3   25.6   24.9   22.9    2.25    1.56    1.32
 KIN2   133   125     71   26.8    6.9    6.9   193    7.2    1.2   10.0    0.00   970.96     1   27.4    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     70   26.8    6.7    6.6   192    7.9    0.8    8.2    0.00   971.00     0   27.3    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     70   26.7    6.8    6.8   190    7.1    0.9    8.8    0.00   970.98     0   27.2    4.9   25.5   31.1   25.5   24.9   22.9    -995    -995    -995
 KIN2   133   140     71   26.4    5.5    5.4   193    7.1    0.8    7.4    0.00   971.06     0   27.0    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     72   26.3    5.4    5.4   194    6.5    0.7    7.0    0.00   971.09     0   26.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     72   26.1    4.8    4.8   195    5.5    0.6    6.1    0.00   971.18     0   26.7    3.4   25.5   30.8   25.4   24.9   22.9    2.25    1.56    1.32
 KIN2   133   155     74   25.8    4.3    4.2   193    5.4    0.5    5.5    0.00   971.21     0   26.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     75   25.7    4.1    4.0   191    5.9    0.3    4.8    0.00   971.29     0   26.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     76   25.6    4.1    4.1   194    5.5    0.5    5.2    0.00   971.39     0   26.2    2.8   25.5   30.6   25.4   24.9   22.9    -995    -995    -995
 KIN2   133   170     77   25.5    4.2    4.2   187    7.4    0.7    6.0    0.00   971.39     0   26.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     76   25.6    5.2    5.1   182    7.9    0.8    6.9    0.00   971.37     0   26.3    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     76   25.6    5.0    5.0   182    6.0    0.6    6.9    0.00   971.37     0   26.2    3.5   25.4   30.4   25.3   24.8   22.9    2.25    1.55    1.33
 KIN2   133   185     77   25.6    4.7    4.7   173    8.1    0.6    6.1    0.00   971.30     0   26.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     77   25.5    4.8    4.7   173    6.8    0.9    7.1    0.00   971.26     0   26.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     76   25.6    4.8    4.7   173    6.4    0.6    6.4    0.00   971.29     0   26.2    3.2   25.4   30.1   25.3   24.8   22.9    -995    -995    -995
 KIN2   133   200     78   25.2    3.3    3.3   173    7.8    0.5    4.4    0.00   971.40     0   26.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     79   24.9    2.3    2.3   158    7.0    0.4    3.4    0.00   971.41     0   25.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     79   24.9    2.1    2.1   152    8.1    0.3    2.9    0.00   971.44     0   25.7    1.0   25.3   29.9   25.2   24.8   22.9    2.25    1.55    1.33
 KIN2   133   215     79   24.8    2.4    2.4   148    6.9    0.4    3.4    0.00   971.50     0   25.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     78   24.9    2.8    2.7   151    8.5    0.5    4.2    0.00   971.52     0   25.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     78   24.8    2.4    2.4   154    7.8    0.3    3.2    0.00   971.60     0   25.6    1.2   25.3   29.7   25.2   24.8   22.9    -995    -995    -995
 KIN2   133   230     79   24.7    2.7    2.7   161    5.8    0.6    4.0    0.00   971.64     0   25.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     79   24.7    2.9    2.9   159    4.6    0.3    3.7    0.00   971.74     0   25.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     80   24.4    2.7    2.7   152    8.2    0.3    3.5    0.00   971.79     0   25.3    1.4   25.2   29.5   25.1   24.8   22.9    2.25    1.56    1.33
 KIN2   133   245     80   24.5    2.9    2.9   149    5.8    0.3    3.7    0.00   971.88     0   25.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     80   24.6    2.7    2.7   143    9.3    0.4    4.3    0.00   971.92     0   25.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     80   24.6    3.0    3.0   140    7.9    0.4    4.1    0.00   971.84     0   25.3    2.1   25.2   29.4   25.1   24.8   22.9    -995    -995    -995
 KIN2   133   260     79   24.7    2.7    2.6   139    7.7    0.3    3.4    0.00   971.87     0   25.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     79   24.7    2.5    2.5   125   12.6    0.4    3.3    0.00   971.89     0   25.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     80   24.5    2.3    2.3   106    9.7    0.4    3.4    0.00   971.85     0   25.2    1.5   25.2   29.1   25.0   24.8   22.8    2.26    1.56    1.33
 KIN2   133   275     81   24.3    2.9    2.9   104    8.2    0.5    4.1    0.00   971.76     0   25.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     81   24.4    3.0    3.0   115    9.7    0.4    4.0    0.00   971.80     0   25.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     81   24.5    3.1    3.0   121    9.1    0.5    4.1    0.00   971.81     0   25.0    2.1   25.1   29.0   25.0   24.7   22.8    -995    -995    -995
 KIN2   133   290     81   24.5    3.1    3.0   132   10.2    0.6    4.3    0.00   971.79     0   25.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     82   24.5    3.1    3.1   142    8.1    0.6    4.4    0.00   971.87     0   25.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     83   24.4    3.5    3.5   141    7.1    0.5    4.7    0.00   971.78     0   25.0    2.5   25.1   28.8   24.9   24.7   22.8    2.26    1.56    1.33
 KIN2   133   305     83   24.5    3.6    3.6   143    6.1    0.4    4.4    0.00   971.75     0   24.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     83   24.4    3.2    3.2   152    6.3    0.5    4.3    0.00   971.73     0   24.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     84   24.2    2.5    2.5   153    8.0    0.4    3.2    0.00   971.79     0   24.7    1.5   25.0   28.6   24.9   24.7   22.8    -995    -995    -995
 KIN2   133   320     85   24.1    2.0    2.0   155    7.8    0.4    2.9    0.00   971.82     0   24.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     86   24.1    2.2    2.2   151    9.7    0.4    2.9    0.00   971.67     0   24.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     87   24.1    2.1    2.1   158    7.6    0.3    2.9    0.00   971.70     0   24.6    1.3   25.0   28.5   24.9   24.7   22.8    2.26    1.56    1.33
 KIN2   133   335     87   24.2    2.3    2.3   153    8.6    0.4    3.7    0.00   971.64     0   24.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     87   24.2    2.2    2.2   149    7.6    0.4    3.3    0.00   971.56     0   24.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     87   24.3    2.6    2.5   146    8.5    0.3    3.2    0.00   971.47     0   24.8    1.6   25.0   28.4   24.8   24.7   22.8    -995    -995    -995
 KIN2   133   350     87   24.4    3.0    3.0   150    6.5    0.4    4.1    0.00   971.37     0   24.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     87   24.3    2.8    2.8   150    9.0    0.5    4.1    0.00   971.27     0   24.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     88   24.3    3.0    2.9   153    7.0    0.4    4.2    0.00   971.20     0   24.8    1.9   24.9   28.2   24.8   24.7   22.8    2.26    1.56    1.32
 KIN2   133   365     88   24.3    2.6    2.6   154    9.0    0.5    3.8    0.00   971.21     0   24.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     88   24.3    3.0    3.0   160    9.0    0.8    4.8    0.00   971.21     0   24.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     88   24.3    3.4    3.4   161    8.0    0.6    4.6    0.00   971.17     0   24.8    2.3   24.9   28.1   24.8   24.7   22.8    -995    -995    -995
 KIN2   133   380     88   24.3    3.8    3.7   163    7.1    0.4    4.7    0.00   971.14     0   24.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     88   24.4    4.1    4.0   162    5.7    0.4    5.1    0.00   971.10     0   24.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     88   24.4    4.2    4.1   163    7.7    0.8    6.0    0.00   971.00     0   24.9    2.8   24.9   28.0   24.7   24.6   22.8    2.26    1.56    1.33
 KIN2   133   395     88   24.6    4.3    4.3   160    8.7    0.6    5.5    0.00   970.93     0   25.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     88   24.6    4.1    4.1   157    7.7    0.5    5.3    0.00   970.91     0   25.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     88   24.6    4.3    4.2   153    7.8    0.7    5.8    0.00   970.79     0   25.1    2.9   24.8   27.8   24.7   24.6   22.8    -995    -995    -995
 KIN2   133   410     87   24.7    4.5    4.5   149    7.7    0.9    6.1    0.00   970.58     0   25.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     87   24.8    5.2    5.2   150    8.0    0.8    7.6    0.00   970.28     0   25.1    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     87   24.8    5.2    5.2   148    8.4    0.8    7.3    0.00   970.11     0   25.1    3.8   24.8   27.7   24.7   24.6   22.8    2.26    1.56    1.32
 KIN2   133   425     87   24.8    5.3    5.2   152    6.2    0.6    6.6    0.00   970.11     0   25.1    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     87   24.7    5.2    5.2   151    7.5    0.8    7.3    0.00   969.97     0   25.1    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     87   24.7    5.5    5.4   153    8.8    0.9    7.4    0.00   969.78     0   25.0    4.1   24.8   27.6   24.7   24.6   22.8    -995    -995    -995
 KIN2   133   440     88   24.6    5.6    5.5   157    8.0    0.7    7.1    0.00   969.75     0   24.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     88   24.6    5.9    5.9   160    7.2    0.7    7.4    0.00   969.77     0   24.9    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     88   24.6    5.9    5.8   164    8.4    1.4    8.6    0.00   969.78     0   24.9    4.3   24.8   27.5   24.7   24.6   22.8    2.26    1.56    1.33
 KIN2   133   455     88   24.6    6.7    6.7   164    8.0    0.9    8.9    0.00   969.63     0   25.0    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     88   24.7    6.8    6.8   164    9.0    0.9    9.0    0.00   969.51     0   25.0    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     88   24.6    7.2    7.2   165    7.5    1.0   10.1    0.00   969.28     0   24.9    5.5   24.8   27.4   24.7   24.6   22.8    -995    -995    -995
 KIN2   133   470     89   24.6    7.7    7.7   165    6.3    1.2   10.3    0.00   969.17     0   25.0    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     89   24.6    7.1    7.0   166    7.1    1.0    9.5    0.00   969.11     0   24.9    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     89   24.6    7.4    7.4   165    6.5    1.2   10.4    0.00   969.01     0   24.9    5.5   24.7   27.3   24.7   24.6   22.8    2.26    1.55    1.33
 KIN2   133   485     89   24.6    7.2    7.2   164    7.5    1.0   10.4    0.00   968.84     0   24.9    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     89   24.7    7.9    7.8   166    6.3    1.0   10.5    0.00   968.73     0   25.0    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     89   24.7    7.7    7.6   169    7.2    1.1   10.2    0.00   968.91     0   25.0    5.6   24.7   27.2   24.7   24.6   22.8    -995    -995    -995
 KIN2   133   500     89   24.8    7.0    7.0   167    7.7    1.1    9.7    0.00   968.91     0   25.0    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     89   24.7    6.7    6.6   171    7.2    1.1    9.6    0.00   968.81     0   25.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     89   24.6    6.8    6.7   174    7.2    0.9    9.2    0.00   968.66     0   24.9    5.0   24.7   27.1   24.6   24.6   22.8    2.26    1.56    1.33
 KIN2   133   515     89   24.7    6.7    6.6   178    6.6    0.9    9.0    0.00   968.66     0   25.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     89   24.8    7.4    7.4   182    7.9    1.1   10.4    0.00   968.63     0   25.1    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     89   24.9    7.2    7.1   187    7.0    0.9    9.6    0.00   968.67     0   25.2    5.2   24.7   27.1   24.6   24.5   22.8    -995    -995    -995
 KIN2   133   530     89   25.0    7.4    7.3   189    7.7    0.8    9.5    0.00   968.87     0   25.2    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     88   25.0    8.0    7.9   192    6.4    0.9   10.3    0.00   968.98     0   25.3    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     88   25.1    8.0    8.0   192    6.6    0.9    9.7    0.00   969.02     0   25.4    6.0   24.7   27.0   24.6   24.5   22.8    2.25    1.56    1.32
 KIN2   133   545     88   25.2    8.1    8.1   195    6.6    1.0   10.5    0.00   969.11     0   25.5    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     88   25.2    8.4    8.3   192    7.4    1.5   11.8    0.00   969.00     0   25.6    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     88   25.2    7.5    7.5   192    6.3    0.9    9.5    0.00   969.03     0   25.5    5.5   24.6   26.9   24.6   24.5   22.8    -995    -995    -995
 KIN2   133   560     88   25.2    8.0    7.9   194    7.0    1.1   10.8    0.00   969.04     0   25.5    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     88   25.3    8.1    8.0   197    6.8    1.1   10.6    0.00   969.16     0   25.5    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     88   25.3    7.2    7.2   201    7.2    0.9    9.1    0.00   969.32     0   25.5    5.2   24.6   26.8   24.6   24.5   22.8    2.26    1.57    1.33
 KIN2   133   575     88   25.3    7.3    7.2   208    6.6    0.8    9.2    0.00   969.52     0   25.5    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     88   25.3    7.3    7.2   209    9.7    0.9    9.8    0.00   969.73     0   25.5    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     90   25.0    5.8    5.7   225    8.6    0.9    7.8    0.00   969.98     0   25.2    3.9   24.6   26.8   24.6   24.5   22.8    -995    -995    -995
 KIN2   133   590     91   24.7    6.1    6.0   216    8.8    0.9    8.4    0.00   969.58     0   25.1    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     92   24.5    5.8    5.7   205    6.8    0.9    7.8    0.25   969.21     0   24.9    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     91   24.3    7.1    7.1   200    6.5    0.9    8.9    0.25   969.12     0   24.8    5.1   24.6   26.8   24.6   24.5   22.9    2.26    1.56    1.33
 KIN2   133   605     85   23.4    7.1    7.0   199    8.6    1.2    9.5    0.25   968.86     0   24.0    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     87   22.9    6.1    6.0   179    6.9    0.6    7.8    0.25   968.44     0   23.6    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     88   22.8    5.4    5.3   192    7.1    0.7    6.7    0.25   968.71     0   23.2    3.8   24.7   26.8   24.7   24.6   23.0    -995    -995    -995
 KIN2   133   620     88   22.5    6.0    5.9   192    7.4    0.9    8.5    0.25   968.70     0   23.1    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     86   22.2    6.0    6.0   199    6.8    0.7    7.9    0.25   968.85     0   22.9    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     87   22.0    5.8    5.7   200    6.3    0.9    7.9    0.25   968.96     0   22.5    4.1   24.7   26.7   24.7   24.6   23.0    2.26    1.57    1.34
 KIN2   133   635     88   21.7    6.2    6.1   197    6.6    0.8    7.7    0.25   969.04     0   22.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     88   21.7    5.3    5.0   214   19.1    0.7    7.3    0.25   969.36     0   22.1    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     88   21.8    5.0    4.9   298   15.6    1.8   11.2    0.25   970.47     0   22.1    3.5   24.7   26.6   24.7   24.6   23.0    -995    -995    -995
 KIN2   133   650     84   22.1    4.6    4.5   270   13.2    1.6    8.8    0.25   970.50     0   22.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     84   22.0    3.9    3.7   269   15.5    1.3    6.9    0.25   970.50     0   22.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     84   22.0    7.5    7.4   269   10.2    2.3   12.8    0.25   971.16     0   22.4    4.5   24.6   26.4   24.6   24.5   23.0    2.26    1.57    1.32
 KIN2   133   665     84   21.4   10.4   10.0   292   16.7    2.4   17.3    0.25   971.85     0   21.5    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     86   20.6    6.8    6.6   319   14.7    1.4   10.3    0.25   971.45     0   20.8    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     89   20.2    8.4    8.0   326   16.3    2.2   14.3    1.02   971.59     0   20.3    5.9   24.6   26.3   24.5   24.5   22.9    -995    -995    -995
 KIN2   133   680     92   19.6    8.6    8.4   334   12.4    1.9   14.1    1.27   971.44     0   19.8    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     93   19.4    7.5    7.1   335   18.8    1.9   12.1    2.03   971.50     0   19.5    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     94   19.3    6.1    5.8   337   16.6    1.5   10.6    2.54   971.34     1   19.5    4.6   24.6   26.2   24.5   24.6   23.0    2.26    1.56    1.32
 KIN2   133   695     94   19.2    5.9    5.5   349   19.5    1.1    9.2    3.05   971.09     1   19.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     94   19.1    6.3    5.8   353   22.1    1.5    9.7    3.30   970.67     2   19.3    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     94   19.0    5.5    5.3   352   16.6    1.3    8.7    3.30   970.63     4   19.2    4.0   24.6   26.0   24.4   24.6   23.0    -995    -995    -995
 KIN2   133   710     94   19.0    5.1    5.0     2   13.4    1.2    7.9    3.56   970.70     4   19.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     94   19.0    4.3    4.1    13   18.0    0.8    6.0    3.56   970.81     3   19.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     94   18.9    4.6    4.6    19   10.5    0.7    7.0    3.81   970.45     3   19.1    3.4   24.5   25.8   24.3   24.5   23.0    2.26    1.57    1.32
 KIN2   133   725     94   18.8    4.1    4.0    15    9.4    1.0    7.7    3.81   970.39     3   19.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     94   18.8    2.6    2.5   352   17.0    0.7    5.1    3.81   970.86     4   19.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     94   18.8    2.5    2.5    19   12.5    0.4    3.3    3.81   970.77    10   19.0    1.9   24.5   25.6   24.2   24.5   23.0    -995    -995    -995
 KIN2   133   740     94   18.8    1.8    1.7   348   15.9    0.6    3.2    3.81   970.92    11   19.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     94   18.8    1.3    1.2   304   17.2    0.5    2.3    3.81   971.02     9   19.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     95   18.8    1.3    1.3   323   11.9    0.3    2.1    3.81   970.89    12   19.0    0.3   24.4   25.4   24.1   24.5   22.9    2.26    1.57    1.32
 KIN2   133   755     95   18.8    1.3    1.1   329   33.1    0.4    2.5    3.81   970.90    15   19.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     95   18.8    1.2    1.1    16   20.2    0.6    2.6    4.06   970.83    18   19.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     95   18.9    2.1    1.9   301   23.5    0.8    3.4    4.06   971.00    15   19.0    1.2   24.4   25.2   24.0   24.4   22.9    -995    -995    -995
 KIN2   133   770     94   18.9    3.6    1.2    25   66.4    1.5    6.5    4.06   970.81    11   19.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     93   19.0    3.0    0.7    11   70.3    1.6    6.0    4.06   971.15    11   19.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     91   19.0    2.5    1.4   338   53.0    0.8    4.9    4.06   971.08    13   19.4    1.7   24.3   25.0   24.0   24.4   22.9    2.26    1.56    1.33
 KIN2   133   785     92   18.9    1.2    1.2   272   17.4    0.4    2.4    4.06   971.33    18   19.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     93   18.8    1.4    1.3    13   24.1    0.2    2.0    4.06   971.23    24   19.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     94   18.9    0.5    0.3   292   44.8    0.3    1.1    4.06   971.35    34   19.2    0.0   24.3   24.9   24.0   24.4   22.9    -995    -995    -995
 KIN2   133   800     94   19.1    1.1    1.0   236   21.3    0.3    1.6    4.06   971.66    40   19.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     93   19.1    0.6    0.5   280   19.8    0.2    1.1    4.06   971.74    40   19.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     93   19.2    0.8    0.8   296   10.1    0.1    1.0    4.06   971.95    47   19.4    0.0   24.2   24.8   23.9   24.3   22.9    2.26    1.57    1.33
 KIN2   133   815     94   19.2    1.2    1.2   276   11.6    0.2    1.6    4.06   971.99    61   19.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     94   19.3    1.5    1.3   352   28.4    0.4    2.4    4.06   971.79    77   19.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     94   19.3    1.6    1.4     8   25.4    0.6    2.7    4.06   971.73    76   19.5    0.8   24.2   24.7   23.9   24.3   22.8    -995    -995    -995
