<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 09 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133     0     71    6.6    2.4    2.4   168    3.3    0.2    2.9    0.00   986.31     0    8.3    1.2   11.0    9.5   11.0   11.9   14.1    1.46    1.53    3.80
 KIN2   133     5     73    6.5    2.9    2.9   175    2.1    0.2    3.3    0.00   986.34     0    8.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    10     73    6.3    3.1    3.1   176    1.8    0.1    3.3    0.00   986.36     0    8.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    15     74    6.1    3.3    3.3   177    1.4    0.1    3.6    0.00   986.37     0    7.9    1.6   11.0    9.4   11.0   11.9   14.1    -995    -995    -995
 KIN2   133    20     74    6.0    3.1    3.1   175    1.5    0.1    3.3    0.00   986.40     0    7.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    25     75    5.8    2.9    2.9   172    1.0    0.1    3.1    0.00   986.42     0    8.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    30     76    5.6    2.8    2.8   172    1.0    0.1    3.1    0.00   986.49     0    7.8    1.0   11.0    9.3   10.9   11.9   14.1    1.46    1.53    3.81
 KIN2   133    35     75    5.7    2.7    2.7   173    1.5    0.1    3.0    0.00   986.54     0    7.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    40     74    5.7    2.3    2.3   169    2.1    0.2    2.6    0.00   986.59     0    7.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    45     73    5.8    1.8    1.8   167    1.7    0.1    2.1    0.00   986.70     0    7.7    0.6   11.0    9.1   10.8   11.9   14.1    -995    -995    -995
 KIN2   133    50     71    6.0    1.5    1.5   166    2.2    0.0    1.6    0.00   986.79     0    7.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    55     71    5.9    1.5    1.5   158    2.2    0.1    1.6    0.00   986.84     0    7.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     72    5.7    1.0    1.0   145    4.6    0.2    1.4    0.00   986.85     0    7.1    0.0   11.0    8.9   10.7   11.9   14.1    1.46    1.52    3.80
 KIN2   133    65     73    5.5    0.7    0.7   137    0.7    0.2    0.9    0.00   986.88     0    6.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     74    5.3    0.0    0.0   116   11.3    0.1    0.3    0.00   986.95     0    6.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     73    5.2    0.1    0.1    67    0.6    0.1    0.4    0.00   986.92     0    6.5    0.1   10.9    8.8   10.6   11.9   14.0    -995    -995    -995
 KIN2   133    80     73    5.2    0.0    0.0     0    0.0    0.0    0.0    0.00   986.89     0    6.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     74    4.8    0.0    0.0     0    0.0    0.0    0.0    0.00   986.90     0    6.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     74    4.5    0.4    0.3   268   45.5    0.3    1.1    0.00   986.96     0    6.5    1.0   10.9    8.6   10.5   11.9   14.0    1.46    1.53    3.80
 KIN2   133    95     77    4.1    1.2    1.2   248    9.1    0.1    1.5    0.00   986.97     0    6.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     78    4.3    1.6    1.6   230    6.1    0.1    1.9    0.00   986.90     0    6.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     76    4.6    2.2    2.2   216    3.4    0.1    2.4    0.00   986.84     0    6.4    0.7   10.9    8.5   10.5   11.9   14.0    -995    -995    -995
 KIN2   133   110     79    4.1    2.1    2.1   215    2.2    0.1    2.4    0.00   986.74     0    6.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     84    3.5    2.3    2.3   206    2.5    0.1    2.5    0.00   986.72     0    6.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     87    3.5    2.7    2.7   204    0.9    0.1    3.0    0.00   986.69     0    5.7    1.0   10.8    8.4   10.4   11.9   14.0    1.47    1.52    3.80
 KIN2   133   125     88    3.5    3.2    3.2   197    1.7    0.1    3.3    0.00   986.63     0    5.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     88    3.4    2.9    2.9   193    1.2    0.3    3.3    0.00   986.53     0    5.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     88    3.4    2.5    2.5   194    1.4    0.1    2.7    0.00   986.42     0    4.7    1.3   10.8    8.2   10.3   11.9   14.0    -995    -995    -995
 KIN2   133   140     88    3.4    2.6    2.6   194    0.9    0.1    2.7    0.00   986.37     0    4.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     87    3.3    2.4    2.4   196    2.3    0.1    2.6    0.00   986.31     0    4.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     85    3.4    2.3    2.3   202    1.2    0.1    2.5    0.00   986.28     0    4.4    1.2   10.7    8.1   10.2   11.9   13.9    1.46    1.52    3.80
 KIN2   133   155     83    3.6    2.3    2.3   217   11.1    0.2    2.6    0.00   986.33     0    4.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     81    3.9    2.5    2.5   226    5.2    0.3    3.0    0.00   986.43     0    4.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     81    3.5    2.9    2.9   215    2.3    0.1    3.1    0.00   986.40     0    4.5    1.3   10.7    7.9   10.2   11.8   13.9    -995    -995    -995
 KIN2   133   170     83    3.3    3.0    3.0   214    1.7    0.1    3.2    0.00   986.41     0    4.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     83    3.3    3.0    3.0   217    2.2    0.1    3.2    0.00   986.46     0    4.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     83    3.5    2.9    2.9   218    3.5    0.2    3.3    0.00   986.51     0    4.5    1.4   10.6    7.8   10.1   11.8   13.9    1.47    1.53    3.81
 KIN2   133   185     82    3.4    3.1    3.1   217    3.3    0.2    3.4    0.00   986.55     0    4.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     83    3.1    2.8    2.8   215    4.5    0.2    3.1    0.00   986.59     0    4.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     85    2.9    3.0    3.0   221    4.3    0.2    3.5    0.00   986.65     0    4.2    1.7   10.6    7.7   10.1   11.8   13.9    -995    -995    -995
 KIN2   133   200     87    2.8    3.1    3.1   215    5.3    0.2    3.5    0.00   986.65     0    4.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     87    2.8    2.5    2.5   219    4.7    0.3    3.1    0.00   986.67     0    3.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     87    2.9    2.1    2.1   222    6.1    0.2    2.7    0.00   986.75     0    3.6    1.0   10.6    7.6   10.0   11.8   13.9    1.47    1.52    3.81
 KIN2   133   215     86    2.8    2.4    2.4   206    3.4    0.2    2.8    0.00   986.74     0    3.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     87    2.4    2.8    2.8   208    2.9    0.2    3.0    0.00   986.71     0    3.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     88    2.6    2.7    2.7   216    2.9    0.1    2.9    0.00   986.72     0    3.6    1.2   10.5    7.5   10.0   11.8   13.9    -995    -995    -995
 KIN2   133   230     86    2.9    2.3    2.3   212    4.8    0.2    2.6    0.00   986.76     0    3.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     85    2.7    2.7    2.7   208    2.0    0.1    3.0    0.00   986.78     0    3.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     86    2.5    2.5    2.5   215    6.3    0.4    2.9    0.00   986.83     0    3.6    1.0   10.5    7.3   10.0   11.8   13.9    1.46    1.53    3.80
 KIN2   133   245     85    2.6    1.4    1.4   225    7.3    0.1    1.7    0.00   986.87     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
