<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 29 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   140     74   26.1    2.0    2.0   128    6.1    0.3    2.8    0.00   977.86     0   26.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     75   26.0    2.3    2.3   126    6.7    0.3    3.0    0.00   977.92     0   26.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     74   26.0    2.3    2.2   119    6.1    0.3    3.0    0.00   977.95     0   26.8    1.5   27.6   30.4   27.5   27.2   26.1    1.70    1.51    3.69
 KIN2   133   155     74   26.0    2.3    2.3   118    6.3    0.3    3.2    0.00   977.93     0   26.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     74   26.0    2.4    2.3   121    6.5    0.3    3.2    0.00   978.01     0   26.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     75   25.8    1.7    1.7   122    5.8    0.2    2.3    0.00   978.06     0   26.7    1.0   27.5   30.2   27.4   27.2   26.1    -995    -995    -995
 KIN2   133   170     76   25.6    1.7    1.7   124    9.6    0.3    2.5    0.00   978.14     0   26.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     77   25.6    1.7    1.7   124    7.4    0.2    2.2    0.00   978.19     0   26.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     77   25.6    2.2    2.2   119    5.5    0.3    3.0    0.00   978.18     0   26.6    1.5   27.5   30.0   27.4   27.2   26.1    1.71    1.51    3.68
 KIN2   133   185     76   25.7    2.4    2.4   122    7.6    0.3    3.0    0.00   978.23     0   26.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     76   25.6    2.5    2.4   126    7.1    0.3    3.1    0.00   978.25     0   26.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     77   25.6    2.5    2.5   119    7.2    0.3    3.3    0.00   978.17     0   26.4    1.7   27.4   29.8   27.3   27.2   26.1    -995    -995    -995
 KIN2   133   200     76   25.6    2.2    2.2   125    7.9    0.3    2.9    0.00   978.29     0   26.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     76   25.6    2.6    2.6   127    6.6    0.3    3.3    0.00   978.28     0   26.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     77   25.4    2.5    2.5   126    5.6    0.4    3.7    0.00   978.23     0   26.2    1.7   27.4   29.6   27.2   27.2   26.0    1.71    1.51    3.68
 KIN2   133   215     79   25.2    2.0    2.0   141    6.8    0.3    2.9    0.00   978.35     0   26.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     80   25.0    2.5    2.5   136    5.9    0.3    3.1    0.00   978.31     0   26.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     80   25.0    2.4    2.4   138    5.6    0.2    2.9    0.00   978.38     0   25.9    1.6   27.3   29.4   27.1   27.1   26.0    -995    -995    -995
 KIN2   133   230     81   24.9    2.2    2.2   142    5.7    0.3    2.8    0.00   978.49     0   25.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     82   24.8    1.9    1.9   141    5.3    0.2    2.4    0.00   978.58     0   25.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     82   24.8    2.3    2.3   138    5.2    0.3    3.3    0.00   978.59     0   25.7    1.2   27.3   29.2   27.1   27.1   26.0    1.72    1.51    3.69
 KIN2   133   245     81   24.9    2.3    2.3   137    5.4    0.2    2.7    0.00   978.61     0   25.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     81   24.9    2.1    2.1   136    5.5    0.2    2.6    0.00   978.64     0   25.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     81   24.9    2.4    2.4   140    4.7    0.3    3.2    0.00   978.63     0   25.9    1.4   27.2   29.1   27.0   27.1   26.0    -995    -995    -995
 KIN2   133   260     81   24.8    2.3    2.3   143    5.1    0.2    3.0    0.00   978.58     0   25.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     82   24.6    1.9    1.8   142    4.3    0.2    2.3    0.00   978.57     0   25.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     83   24.6    2.0    2.0   144    6.3    0.3    2.6    0.00   978.59     0   25.6    1.0   27.2   28.9   27.0   27.1   26.0    1.72    1.51    3.69
 KIN2   133   275     83   24.7    2.7    2.7   145    5.9    0.3    3.4    0.00   978.55     0   25.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     83   24.6    2.6    2.6   142    6.7    0.2    3.2    0.00   978.53     0   25.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     83   24.7    2.9    2.9   138    7.0    0.3    3.6    0.00   978.50     0   25.5    1.9   27.1   28.8   27.0   27.1   26.0    -995    -995    -995
 KIN2   133   290     82   24.7    2.8    2.8   137    6.5    0.3    3.5    0.00   978.47     0   25.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     82   24.8    2.8    2.8   142    6.9    0.3    3.8    0.00   978.46     0   25.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     82   24.7    2.8    2.8   143    6.0    0.3    3.5    0.00   978.46     0   25.4    1.9   27.1   28.6   26.9   27.1   26.0    1.72    1.52    3.68
 KIN2   133   305     82   24.7    2.9    2.8   139    6.5    0.4    3.8    0.00   978.40     0   25.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     82   24.7    3.2    3.2   139    5.7    0.2    3.7    0.00   978.40     0   25.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     82   24.7    2.7    2.6   138    6.6    0.3    3.6    0.00   978.39     0   25.3    1.8   27.1   28.5   26.9   27.1   26.0    -995    -995    -995
 KIN2   133   320     83   24.7    2.7    2.7   143    6.8    0.3    3.5    0.00   978.46     0   25.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     83   24.7    2.9    2.9   141    6.1    0.3    3.9    0.00   978.48     0   25.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     83   24.7    3.0    2.9   143    6.3    0.3    3.6    0.00   978.47     0   25.4    1.8   27.0   28.3   26.8   27.1   26.0    1.74    1.52    3.69
 KIN2   133   335     83   24.7    3.1    3.1   146    6.2    0.4    4.1    0.00   978.44     0   25.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     83   24.7    3.0    3.0   151    6.0    0.4    3.9    0.00   978.39     0   25.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     84   24.7    3.3    3.3   156    4.9    0.3    4.0    0.00   978.32     0   25.4    2.2   27.0   28.2   26.8   27.0   26.0    -995    -995    -995
 KIN2   133   350     85   24.5    3.2    3.2   156    4.0    0.2    3.8    0.00   978.27     0   25.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     85   24.5    3.4    3.4   152    5.0    0.3    4.2    0.00   978.22     0   25.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     85   24.4    2.9    2.9   151    5.8    0.3    3.9    0.00   978.23     0   25.1    1.8   27.0   28.1   26.7   27.0   26.0    1.73    1.51    3.68
 KIN2   133   365     85   24.5    2.9    2.8   150    7.2    0.5    4.1    0.00   978.26     0   25.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     85   24.6    3.2    3.1   147    7.5    0.4    4.2    0.00   978.28     0   25.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     85   24.4    2.9    2.8   152    6.3    0.3    3.9    0.00   978.28     0   25.1    1.7   26.9   28.0   26.7   27.0   26.0    -995    -995    -995
 KIN2   133   380     86   24.3    3.0    3.0   152    5.0    0.3    3.7    0.00   978.27     0   25.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     86   24.2    3.3    3.3   150    4.9    0.3    4.0    0.00   978.26     0   24.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     87   24.2    3.0    3.0   146    5.7    0.3    3.7    0.00   978.17     0   24.8    2.0   26.9   27.8   26.7   27.0   26.0    1.73    1.51    3.68
 KIN2   133   395     87   24.2    2.9    2.9   146    6.1    0.3    3.7    0.00   978.22     0   24.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     87   24.2    2.9    2.9   148    5.4    0.3    3.9    0.00   978.24     0   24.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     87   24.2    2.8    2.8   148    5.5    0.3    3.3    0.00   978.26     0   24.7    1.8   26.9   27.7   26.6   27.0   26.1    -995    -995    -995
 KIN2   133   410     87   24.0    2.5    2.5   149    5.9    0.3    3.2    0.00   978.28     0   24.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     88   24.0    2.6    2.6   151    3.6    0.2    3.1    0.00   978.26     0   24.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     88   23.9    2.3    2.3   155    4.6    0.2    2.8    0.00   978.21     0   24.5    1.2   26.8   27.6   26.6   27.0   26.1    1.73    1.51    3.68
 KIN2   133   425     89   23.8    2.2    2.2   154    5.2    0.2    2.8    0.00   978.15     0   24.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     89   23.7    2.1    2.1   150    5.3    0.2    2.6    0.00   978.13     0   24.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     89   23.8    2.1    2.1   157    6.1    0.2    2.6    0.00   978.17     0   24.5    1.2   26.8   27.5   26.6   27.0   26.1    -995    -995    -995
 KIN2   133   440     89   23.8    2.0    2.0   159    7.3    0.2    2.7    0.00   978.17     0   24.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     88   23.8    1.7    1.7   145    8.1    0.3    2.3    0.00   978.14     0   24.5    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     88   23.9    1.6    1.5   150   11.3    0.4    2.5    0.00   978.14     0   24.6    0.4   26.8   27.4   26.5   27.0   26.1    1.74    1.51    3.68
 KIN2   133   455     88   23.9    1.8    1.8   159    7.3    0.3    2.6    0.00   978.07     0   24.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     88   23.8    2.3    2.3   164    5.4    0.2    2.7    0.00   978.03     0   24.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     88   23.7    2.2    2.2   176    5.8    0.2    2.8    0.00   978.01     0   24.5    1.2   26.8   27.3   26.5   27.0   26.1    -995    -995    -995
 KIN2   133   470     89   23.5    1.6    1.6   195   12.2    0.3    2.4    0.00   977.97     0   24.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     90   23.4    1.4    1.4   193    9.1    0.2    1.8    0.00   977.96     0   24.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     90   23.3    1.7    1.7   185    4.0    0.2    2.0    0.00   977.89     0   24.0    0.8   26.7   27.2   26.5   26.9   26.1    1.74    1.51    3.68
 KIN2   133   485     91   23.2    1.7    1.7   180    2.8    0.1    2.0    0.00   977.83     0   24.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     91   23.3    1.4    1.4   182    5.9    0.1    1.7    0.00   977.87     0   24.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     91   23.3    1.1    1.1   190    4.8    0.1    1.3    0.00   977.94     0   24.0    0.0   26.7   27.1   26.5   26.9   26.1    -995    -995    -995
 KIN2   133   500     91   23.4    0.9    0.9   195    8.9    0.1    1.1    0.00   977.97     0   23.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     91   23.4    1.0    0.9   198    5.7    0.1    1.2    0.00   978.04     0   23.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     90   23.3    0.9    0.9   192    7.0    0.1    1.1    0.00   978.05     0   23.6    0.0   26.7   27.0   26.4   26.9   26.1    1.75    1.52    3.69
 KIN2   133   515     91   22.9    0.9    0.9   193    5.9    0.1    1.1    0.00   978.09     0   23.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     92   23.0    1.2    1.2   192    6.9    0.2    1.8    0.00   978.05     0   23.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     92   23.2    1.4    1.4   190    6.6    0.1    1.8    0.00   978.01     0   23.7    0.2   26.6   26.9   26.4   26.9   26.1    -995    -995    -995
 KIN2   133   530     91   23.3    1.1    1.1   197    6.6    0.2    1.6    0.00   977.95     0   23.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     91   23.4    1.2    1.1   200   11.9    0.2    1.7    0.00   977.92     0   23.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     91   23.4    1.2    1.2   206    9.8    0.1    1.5    0.00   977.91     0   23.7    0.1   26.6   26.8   26.3   26.9   26.1    1.75    1.51    3.68
 KIN2   133   545     91   23.3    1.3    1.3   184    9.3    0.2    2.0    0.00   977.88     0   23.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     91   23.3    2.2    2.2   173    5.5    0.2    2.8    0.00   977.85     0   24.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     91   23.5    2.2    2.1   173    4.8    0.3    2.9    0.00   977.79     0   24.2    1.0   26.6   26.8   26.3   26.9   26.1    -995    -995    -995
 KIN2   133   560     90   23.6    1.5    1.5   178    7.1    0.2    2.0    0.00   977.78     0   24.3    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     89   23.7    1.6    1.6   194    7.7    0.2    2.1    0.00   977.82     0   24.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     89   23.5    1.9    1.9   184    3.6    0.1    2.2    0.00   977.75     0   24.2    0.8   26.5   26.7   26.3   26.8   26.1    1.75    1.51    3.68
 KIN2   133   575     90   23.4    2.1    2.0   181    5.4    0.2    2.4    0.00   977.67     0   24.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     91   23.4    2.2    2.2   185    7.3    0.2    2.7    0.00   977.66     0   24.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     91   23.4    2.5    2.5   201    3.8    0.3    3.2    0.00   977.65     0   24.0    1.4   26.5   26.6   26.3   26.8   26.0    -995    -995    -995
 KIN2   133   590     91   23.5    3.3    3.3   198    3.7    0.2    3.8    0.00   977.58     0   24.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     90   23.6    3.5    3.5   196    3.6    0.2    4.2    0.00   977.55     0   24.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     90   23.6    3.6    3.6   190    2.9    0.2    4.1    0.00   977.52     0   24.3    2.2   26.5   26.5   26.2   26.8   26.1    1.75    1.51    3.68
 KIN2   133   605     90   23.6    3.5    3.5   188    4.0    0.2    4.1    0.00   977.54     0   24.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     90   23.5    3.1    3.1   181    3.8    0.2    3.6    0.00   977.51     0   24.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     90   23.5    3.2    3.2   189    5.7    0.2    3.9    0.00   977.59     0   24.0    2.1   26.5   26.5   26.2   26.8   26.1    -995    -995    -995
 KIN2   133   620     90   23.5    3.4    3.3   171    6.7    0.2    3.9    0.00   977.50     0   24.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     89   23.5    2.9    2.9   172    6.1    0.4    3.8    0.00   977.56     0   24.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     89   23.5    2.4    2.4   184    7.5    0.2    2.9    0.00   977.63     0   24.1    1.6   26.4   26.4   26.2   26.8   26.1    1.76    1.52    3.69
 KIN2   133   635     89   23.3    2.5    2.5   187    5.1    0.3    3.1    0.00   977.65     0   24.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     90   23.2    2.1    2.1   210    8.4    0.2    2.6    0.00   977.71     0   23.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     90   23.2    2.2    2.1   191    8.8    0.2    2.6    0.00   977.73     0   23.8    1.1   26.4   26.3   26.2   26.8   26.1    -995    -995    -995
 KIN2   133   650     90   23.1    2.3    2.3   179    4.8    0.2    2.8    0.00   977.74     0   23.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     91   23.1    2.5    2.5   170    3.9    0.1    2.9    0.00   977.72     0   23.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     91   22.9    1.8    1.8   159    5.2    0.4    2.4    0.00   977.66     0   23.9    0.4   26.4   26.3   26.2   26.8   26.1    1.76    1.52    3.68
 KIN2   133   665     91   22.9    1.6    1.6   156    4.2    0.1    1.8    0.00   977.68     0   23.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     91   22.9    1.4    1.4   152    3.8    0.1    1.8    0.00   977.68     0   23.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     92   22.8    1.5    1.5   162    4.5    0.3    2.0    0.00   977.66     0   23.7    0.1   26.4   26.2   26.2   26.8   26.1    -995    -995    -995
 KIN2   133   680     92   22.7    1.8    1.8   166    3.5    0.2    2.2    0.00   977.65     0   23.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     92   22.6    1.7    1.7   163    4.3    0.2    2.3    0.00   977.64     0   23.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     92   22.6    1.5    1.5   163    5.3    0.2    2.1    0.00   977.70     0   23.5    0.0   26.4   26.1   26.1   26.7   26.1    1.76    1.51    3.68
 KIN2   133   695     93   22.7    1.2    1.2   165    4.9    0.1    1.4    0.00   977.76     0   23.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     92   22.8    1.2    1.2   156    5.6    0.2    1.6    0.00   977.81     0   23.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     92   22.6    1.7    1.7   151    5.6    0.2    2.3    0.00   977.84     0   23.5    0.4   26.4   26.1   26.1   26.7   26.1    -995    -995    -995
 KIN2   133   710     92   22.6    2.0    2.0   146    4.9    0.4    2.9    0.00   977.82     1   23.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     92   22.9    2.6    2.6   154    4.9    0.3    3.0    0.00   977.83     2   23.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     91   22.9    2.3    2.3   159    5.8    0.3    3.0    0.00   977.87     3   23.6    1.2   26.3   26.0   26.0   26.7   26.1    1.77    1.52    3.69
 KIN2   133   725     91   22.8    2.1    2.1   163    3.9    0.2    2.6    0.00   977.95     5   23.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     92   22.8    1.9    1.9   167    4.5    0.1    2.3    0.00   978.11     9   23.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     92   22.6    2.1    2.1   156    4.0    0.1    2.4    0.00   978.22    15   23.5    0.8   26.3   25.9   26.0   26.7   26.1    -995    -995    -995
 KIN2   133   740     92   22.8    2.3    2.3   152    3.8    0.1    2.6    0.00   978.27    21   23.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     92   23.0    2.4    2.4   148    4.4    0.2    3.1    0.00   978.23    29   23.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     91   23.2    2.4    2.4   146    4.9    0.2    2.9    0.00   978.25    39   23.8    1.4   26.2   25.8   26.0   26.6   26.1    1.76    1.51    3.68
 KIN2   133   755     90   23.3    2.1    2.1   149    7.2    0.2    2.8    0.00   978.29    49   23.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     89   23.5    2.3    2.3   155    7.8    0.3    3.1    0.00   978.24    60   24.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     89   23.7    2.6    2.6   164    7.4    0.3    3.5    0.00   978.30    64   24.1    1.8   26.2   25.7   25.9   26.6   26.0    -995    -995    -995
 KIN2   133   770     88   23.8    2.8    2.8   166    6.0    0.3    3.5    0.00   978.39    75   24.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     88   23.9    2.5    2.4   166    6.4    0.3    3.1    0.00   978.43    90   24.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     88   23.9    2.5    2.5   162    6.3    0.3    3.3    0.00   978.49    70   24.2    1.6   26.1   25.6   25.9   26.5   26.0    1.77    1.52    3.68
 KIN2   133   785     88   24.0    2.3    2.3   164    5.2    0.3    2.9    0.00   978.52   129   24.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     87   24.2    2.0    2.0   168    6.1    0.3    2.6    0.00   978.50   150   24.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     87   24.4    2.3    2.2   176    6.8    0.3    3.1    0.00   978.51   166   24.5    1.7   26.1   25.5   25.9   26.5   26.0    -995    -995    -995
 KIN2   133   800     87   24.6    2.6    2.6   175    6.9    0.4    3.6    0.00   978.47   183   24.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     86   24.9    3.3    3.3   178    7.8    0.4    4.1    0.00   978.45   199   24.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     86   25.1    4.1    4.1   179    5.4    0.5    5.2    0.00   978.45   217   25.1    3.1   26.0   25.5   25.9   26.5   25.9    1.77    1.51    3.68
 KIN2   133   815     85   25.2    4.2    4.2   180    4.8    0.4    5.1    0.00   978.46   232   25.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     85   25.5    4.2    4.1   180    5.1    0.5    5.0    0.00   978.48   246   25.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     84   25.6    4.5    4.5   183    4.1    0.5    5.4    0.00   978.44   263   25.4    3.5   26.0   25.5   25.9   26.4   25.9    -995    -995    -995
