<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 03 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    60     55    7.5    2.0    2.0   130    4.3    0.2    2.6    0.00   987.26     0    9.0    1.1   11.3   10.6   10.9   12.1   14.4    1.45    1.54    3.80
 KIN2   133    65     56    6.9    2.3    2.3   135    3.1    0.2    2.7    0.00   987.21     0    8.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     60    6.6    2.1    2.1   142    3.6    0.2    2.7    0.00   987.16     0    8.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     61    6.3    2.3    2.3   144    3.1    0.1    2.5    0.00   987.06     0    8.5    1.0   11.2   10.4   10.7   12.0   14.4    -995    -995    -995
 KIN2   133    80     64    6.0    2.3    2.3   144    2.5    0.1    2.6    0.00   987.00     0    8.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     66    5.4    2.1    2.1   146    3.0    0.1    2.5    0.00   986.96     0    8.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     68    5.1    1.9    1.9   148    2.5    0.1    2.3    0.00   986.93     0    7.6    0.5   11.1   10.2   10.6   12.0   14.3    1.46    1.53    3.80
 KIN2   133    95     68    5.3    1.5    1.5   147    3.3    0.2    1.9    0.00   986.93     0    7.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     68    5.2    1.2    1.2   152    3.4    0.1    1.5    0.00   986.90     0    6.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     70    4.9    0.9    0.9   176    7.8    0.1    1.2    0.00   986.90     0    6.4    0.7   11.1   10.0   10.6   12.0   14.3    -995    -995    -995
 KIN2   133   110     68    5.3    1.8    1.8   169    3.5    0.3    2.2    0.00   986.88     0    6.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     67    5.2    2.2    2.2   164    2.3    0.1    2.6    0.00   986.84     0    6.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     67    5.0    2.3    2.3   165    2.5    0.1    2.7    0.00   986.78     0    6.6    1.4   11.0    9.9   10.5   12.0   14.3    1.46    1.54    3.81
 KIN2   133   125     68    4.9    2.4    2.4   167    2.6    0.2    2.8    0.00   986.73     0    6.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     69    4.6    2.3    2.3   169    6.6    0.2    2.8    0.00   986.71     0    6.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     71    4.4    1.9    1.8   177   11.9    0.3    2.6    0.00   986.73     0    5.7    1.2   11.0    9.7   10.4   12.0   14.3    -995    -995    -995
 KIN2   133   140     74    4.0    1.6    1.6   192    7.9    0.2    2.2    0.00   986.77     0    5.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     75    3.8    1.5    1.5   188    3.5    0.1    1.7    0.00   986.78     0    5.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     74    3.7    1.4    1.4   178    3.6    0.1    1.5    0.00   986.77     0    4.9    1.0   10.9    9.5   10.3   12.0   14.3    1.46    1.53    3.80
 KIN2   133   155     76    3.5    1.4    1.4   184    7.6    0.1    1.7    0.00   986.72     0    5.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     75    3.7    1.4    1.4   191    5.0    0.2    1.8    0.00   986.68     0    4.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     74    3.6    2.2    2.2   195    3.7    0.2    2.7    0.00   986.62     0    4.5    1.4   10.9    9.4   10.2   12.0   14.3    -995    -995    -995
 KIN2   133   170     74    3.7    2.4    2.4   192    3.7    0.2    2.8    0.00   986.58     0    4.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     75    3.1    2.1    2.1   186    2.7    0.1    2.4    0.00   986.56     0    4.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     78    2.8    2.3    2.3   192    2.0    0.2    2.6    0.00   986.54     0    4.4    1.5   10.8    9.2   10.2   12.0   14.3    1.46    1.54    3.81
 KIN2   133   185     80    2.8    2.5    2.5   191    1.6    0.1    2.6    0.00   986.53     0    4.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     80    2.9    2.5    2.5   188    1.9    0.1    2.6    0.00   986.53     0    4.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     79    3.1    2.4    2.4   190    1.8    0.1    2.6    0.00   986.53     0    4.5    1.6   10.8    9.1   10.1   12.0   14.3    -995    -995    -995
 KIN2   133   200     78    3.2    2.4    2.4   191    1.9    0.1    2.7    0.00   986.49     0    4.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     78    3.2    2.2    2.2   190    1.3    0.1    2.5    0.00   986.48     0    4.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     78    3.2    2.0    2.0   194    3.0    0.1    2.2    0.00   986.49     0    4.5    1.5   10.7    8.9   10.1   11.9   14.2    1.46    1.53    3.81
 KIN2   133   215     77    3.3    1.9    1.9   198    3.2    0.1    2.3    0.00   986.47     0    4.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     77    3.1    2.6    2.6   198    2.4    0.2    3.1    0.00   986.45     0    4.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     77    3.0    3.3    3.3   192    3.3    0.2    3.7    0.00   986.41     0    4.3    1.9   10.7    8.8   10.0   11.9   14.2    -995    -995    -995
 KIN2   133   230     78    2.7    3.4    3.4   189    3.3    0.2    4.0    0.00   986.29     0    4.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     80    2.3    3.0    3.0   195    4.0    0.1    3.3    0.00   986.23     0    3.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     81    2.3    2.8    2.8   200    2.2    0.1    3.1    0.00   986.22     0    3.6    1.6   10.6    8.6   10.0   11.9   14.2    1.46    1.53    3.81
 KIN2   133   245     80    2.5    2.6    2.6   200    3.3    0.1    3.0    0.00   986.21     0    3.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     79    2.5    2.2    2.2   197    3.5    0.2    2.6    0.00   986.19     0    3.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     79    2.5    2.0    2.0   193    4.4    0.2    2.6    0.00   986.10     0    4.0    0.2   10.6    8.5   10.0   11.9   14.2    -995    -995    -995
 KIN2   133   260     77    2.9    2.3    2.3   201    3.9    0.1    2.5    0.00   986.01     0    4.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     74    3.2    2.2    2.2   204    4.5    0.2    2.6    0.00   985.99     0    4.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     73    3.1    1.8    1.8   200    6.5    0.2    2.4    0.00   985.99     0    4.1    0.7   10.6    8.4    9.9   11.9   14.2    1.46    1.54    3.81
 KIN2   133   275     74    3.2    1.9    1.9   193    4.6    0.2    2.5    0.00   985.94     0    4.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     73    3.3    2.0    2.0   196    4.8    0.1    2.3    0.00   985.86     0    4.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     72    3.4    2.0    2.0   195    4.7    0.1    2.3    0.00   985.82     0    4.3    1.0   10.6    8.2    9.9   11.9   14.2    -995    -995    -995
 KIN2   133   290     72    2.9    2.2    2.2   183    4.5    0.2    3.0    0.00   985.79     0    4.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     76    1.5    3.0    3.0   182    3.7    0.2    3.7    0.00   985.75     0    4.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     81    1.7    3.2    3.2   187    2.8    0.1    3.5    0.00   985.73     0    4.0    1.0   10.5    8.1    9.8   11.9   14.2    1.46    1.54    3.81
 KIN2   133   305     81    2.3    3.4    3.4   187    2.3    0.1    3.9    0.00   985.71     0    4.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     79    2.0    2.9    2.9   184    1.7    0.3    3.4    0.00   985.72     0    3.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     81    2.1    2.3    2.3   185    2.0    0.2    2.7    0.00   985.70     0    3.7    0.3   10.5    8.0    9.8   11.9   14.2    -995    -995    -995
 KIN2   133   320     81    2.4    2.7    2.7   190    2.1    0.2    3.1    0.00   985.62     0    4.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     79    2.7    3.0    3.0   192    1.8    0.1    3.2    0.00   985.57     0    4.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     78    2.6    2.6    2.6   190    2.4    0.2    3.0    0.00   985.53     0    4.3    1.6   10.5    7.9    9.7   11.8   14.2    1.46    1.54    3.81
 KIN2   133   335     78    2.5    2.1    2.1   187    3.1    0.2    2.5    0.00   985.51     0    4.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     77    2.6    1.9    1.9   186    3.8    0.1    2.1    0.00   985.48     0    4.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     77    2.6    2.1    2.1   193    4.3    0.2    2.5    0.00   985.42     0    4.0    1.5   10.4    7.7    9.7   11.8   14.2    -995    -995    -995
 KIN2   133   350     77    2.4    2.0    2.0   188    4.8    0.1    2.4    0.00   985.42     0    3.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     78    2.2    1.7    1.7   186    2.9    0.1    2.2    0.00   985.43     0    3.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     78    2.1    1.9    1.9   191    1.8    0.3    2.5    0.00   985.43     0    3.5    1.5   10.4    7.6    9.6   11.8   14.2    1.47    1.54    3.81
 KIN2   133   365     79    2.0    2.6    2.6   190    1.4    0.1    2.8    0.00   985.40     0    3.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     80    1.9    2.7    2.7   193    2.0    0.1    3.1    0.00   985.37     0    3.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     80    1.7    2.9    2.9   194    1.8    0.1    3.1    0.00   985.34     0    3.2    1.6   10.4    7.5    9.6   11.8   14.2    -995    -995    -995
 KIN2   133   380     81    1.6    3.0    3.0   194    2.9    0.2    3.4    0.00   985.28     0    3.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     81    1.6    2.6    2.6   198    3.9    0.3    3.4    0.00   985.23     0    3.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     82    1.7    2.8    2.8   201    2.1    0.2    3.2    0.00   985.16     0    3.0    1.6   10.3    7.4    9.6   11.8   14.2    1.46    1.55    3.81
 KIN2   133   395     81    1.8    3.1    3.1   197    2.3    0.1    3.3    0.00   985.12     0    3.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     81    1.9    3.1    3.1   193    2.6    0.1    3.3    0.00   985.06     0    3.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     80    2.1    3.1    3.1   193    4.0    0.2    3.5    0.00   985.00     0    3.7    1.7   10.3    7.3    9.5   11.8   14.2    -995    -995    -995
 KIN2   133   410     79    2.3    3.3    3.3   194    4.1    0.2    3.7    0.00   984.93     0    3.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     78    2.4    3.4    3.4   198    4.8    0.2    3.8    0.00   984.89     0    3.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     76    2.5    3.3    3.3   202    4.8    0.2    3.9    0.00   984.88     0    3.6    1.7   10.2    7.2    9.5   11.7   14.2    1.47    1.54    3.82
 KIN2   133   425     76    2.5    3.0    3.0   204    4.6    0.2    3.4    0.00   984.83     0    3.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     76    2.2    3.1    3.1   200    3.5    0.1    3.3    0.00   984.81     0    3.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     78    2.0    2.9    2.9   202    3.2    0.1    3.1    0.00   984.79     0    3.3    1.7   10.2    7.1    9.5   11.7   14.2    -995    -995    -995
 KIN2   133   440     78    2.2    3.2    3.2   206    2.4    0.2    3.6    0.00   984.75     0    3.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     77    2.2    3.5    3.5   203    2.9    0.1    3.8    0.00   984.71     0    3.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     78    2.1    3.7    3.7   197    2.8    0.1    4.0    0.00   984.69     0    3.7    2.1   10.2    7.0    9.5   11.7   14.2    1.46    1.54    3.81
 KIN2   133   455     78    1.9    3.8    3.8   192    1.6    0.1    4.0    0.00   984.66     0    3.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     80    1.4    2.9    2.9   195    3.4    0.3    3.5    0.00   984.65     0    3.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     81    1.1    2.3    2.3   203    1.9    0.1    2.5    0.00   984.56     0    3.4    1.1   10.2    7.0    9.5   11.7   14.2    -995    -995    -995
 KIN2   133   470     82    1.5    2.2    2.2   205    2.2    0.1    2.5    0.00   984.50     0    3.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     78    2.3    2.3    2.3   204    4.0    0.2    2.8    0.00   984.50     0    3.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     74    2.3    2.3    2.3   199    3.4    0.1    2.7    0.00   984.48     0    3.7    1.2   10.2    6.9    9.5   11.7   14.2    1.47    1.54    3.82
 KIN2   133   485     76    1.9    2.5    2.5   195    3.0    0.1    2.9    0.00   984.46     0    3.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     76    2.1    2.7    2.7   194    5.0    0.2    3.2    0.00   984.38     0    3.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     74    2.4    2.8    2.8   198    4.8    0.2    3.4    0.00   984.32     0    3.8    1.7   10.1    6.8    9.4   11.7   14.2    -995    -995    -995
 KIN2   133   500     73    2.6    3.0    3.0   199    5.1    0.2    3.6    0.00   984.28     0    3.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     73    2.3    3.3    3.3   198    4.3    0.2    3.9    0.00   984.27     0    3.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     75    2.1    3.6    3.6   198    3.3    0.2    4.1    0.00   984.20     0    3.5    2.0   10.1    6.7    9.4   11.7   14.2    1.47    1.55    3.81
 KIN2   133   515     76    2.0    3.6    3.6   200    2.9    0.2    4.0    0.00   984.14     0    3.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     76    2.2    3.3    3.3   200    3.2    0.2    3.9    0.00   984.11     0    3.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     75    2.3    3.2    3.2   198    3.1    0.1    3.5    0.00   984.09     0    3.7    1.9   10.1    6.6    9.4   11.6   14.2    -995    -995    -995
 KIN2   133   530     75    2.3    3.1    3.1   194    3.8    0.2    3.6    0.00   984.05     0    3.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     76    2.3    3.2    3.2   193    3.8    0.2    3.6    0.00   984.01     0    3.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     76    2.3    3.1    3.1   191    4.3    0.2    3.6    0.00   983.99     0    3.7    1.7   10.1    6.5    9.3   11.6   14.2    1.47    1.54    3.81
 KIN2   133   545     76    2.1    3.2    3.2   193    5.1    0.2    3.8    0.00   983.94     0    3.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     77    2.1    3.4    3.4   194    4.5    0.2    4.0    0.00   983.85     0    3.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     76    2.1    3.5    3.5   188    4.5    0.2    4.0    0.00   983.81     0    3.3    2.0   10.1    6.5    9.3   11.6   14.2    -995    -995    -995
 KIN2   133   560     76    2.2    3.5    3.5   184    4.0    0.2    3.9    0.00   983.82     0    3.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     76    2.0    3.3    3.3   188    5.5    0.2    3.8    0.00   983.78     0    3.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     77    2.0    3.3    3.3   197    5.8    0.2    3.8    0.00   983.72     0    3.1    2.0   10.0    6.4    9.3   11.6   14.2    1.47    1.54    3.80
 KIN2   133   575     77    1.9    3.2    3.2   200    5.8    0.2    3.7    0.00   983.68     0    2.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     77    1.9    3.2    3.2   201    5.6    0.2    3.8    0.00   983.64     0    2.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     77    1.9    3.3    3.3   199    4.4    0.2    3.8    0.00   983.57     0    3.0    2.0   10.0    6.3    9.3   11.6   14.2    -995    -995    -995
 KIN2   133   590     77    1.9    3.3    3.3   195    4.3    0.2    3.8    0.00   983.53     0    3.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     78    1.8    3.3    3.3   190    4.5    0.2    3.9    0.00   983.50     0    3.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     78    1.7    3.6    3.6   187    4.0    0.2    4.2    0.00   983.47     0    3.2    1.9   10.0    6.3    9.3   11.6   14.2    1.47    1.54    3.81
 KIN2   133   605     78    2.0    3.9    3.9   186    3.3    0.2    4.5    0.00   983.44     0    3.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     77    2.1    4.0    4.0   185    3.4    0.3    4.6    0.00   983.41     0    3.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     77    2.2    4.3    4.3   184    3.9    0.3    5.0    0.00   983.36     0    3.5    2.5   10.0    6.2    9.3   11.6   14.2    -995    -995    -995
 KIN2   133   620     76    2.4    4.6    4.6   182    3.0    0.2    5.1    0.00   983.30     0    3.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     76    2.3    4.2    4.1   186    4.0    0.3    4.6    0.00   983.29     0    3.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     77    2.4    4.3    4.3   187    3.3    0.3    4.8    0.00   983.27     0    3.7    2.7    9.9    6.1    9.2   11.6   14.2    1.48    1.54    3.81
 KIN2   133   635     76    2.6    4.8    4.8   187    2.7    0.2    5.2    0.00   983.26     0    3.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     76    2.6    4.8    4.8   184    2.7    0.2    5.3    0.00   983.23     0    3.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     76    2.6    4.8    4.8   184    2.0    0.1    5.1    0.00   983.23     0    3.9    2.8    9.9    6.1    9.2   11.5   14.2    -995    -995    -995
 KIN2   133   650     76    2.5    4.6    4.6   183    2.5    0.2    5.2    0.00   983.19     0    4.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     76    2.7    4.4    4.4   182    2.9    0.2    4.9    0.00   983.19     0    4.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     76    2.6    4.2    4.2   183    2.9    0.2    4.7    0.00   983.20     0    4.1    2.4    9.9    6.0    9.2   11.5   14.1    1.47    1.53    3.80
 KIN2   133   665     76    2.5    4.1    4.1   184    2.2    0.2    4.5    0.00   983.15     0    4.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     77    2.3    4.1    4.1   185    2.1    0.2    4.7    0.00   983.13     0    4.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     78    2.2    4.0    4.0   185    2.2    0.1    4.3    0.00   983.07     0    3.9    2.1    9.9    6.0    9.2   11.5   14.1    -995    -995    -995
 KIN2   133   680     78    2.2    4.0    4.0   184    2.0    0.1    4.2    0.00   982.96     0    3.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     79    2.1    3.9    3.9   185    2.0    0.2    4.4    0.00   982.91     0    3.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     79    2.1    3.9    3.9   185    2.4    0.1    4.2    0.00   982.90     0    3.8    2.0    9.9    5.9    9.2   11.5   14.2    1.48    1.54    3.81
 KIN2   133   695     79    2.2    4.0    4.0   185    2.3    0.1    4.5    0.00   982.89     0    4.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     79    2.2    4.0    3.9   185    2.0    0.2    4.5    0.00   982.88     0    3.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     79    2.1    3.8    3.8   182    1.9    0.1    4.2    0.00   982.90     0    3.8    1.9    9.9    5.9    9.2   11.5   14.2    -995    -995    -995
 KIN2   133   710     79    2.0    3.7    3.7   180    1.4    0.1    4.1    0.00   982.88     0    3.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     80    2.0    3.7    3.7   180    1.8    0.2    4.1    0.00   982.83     0    3.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     80    1.9    3.5    3.5   180    1.9    0.1    3.9    0.00   982.77     0    3.7    1.6    9.9    5.8    9.2   11.5   14.2    1.47    1.54    3.81
 KIN2   133   725     80    1.7    3.2    3.2   180    1.8    0.1    3.6    0.00   982.70     0    3.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     81    1.6    3.2    3.2   179    1.1    0.1    3.3    0.00   982.65     0    3.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     81    1.6    3.3    3.3   180    1.7    0.1    3.5    0.00   982.61     0    3.5    1.4    9.9    5.8    9.2   11.5   14.2    -995    -995    -995
 KIN2   133   740     82    1.5    3.2    3.2   182    1.8    0.1    3.6    0.00   982.61     0    3.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     82    1.5    3.3    3.3   183    1.4    0.1    3.5    0.00   982.61     0    3.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     82    1.5    3.2    3.2   186    2.1    0.1    3.4    0.00   982.60     0    3.4    1.4    9.9    5.7    9.2   11.5   14.2    1.47    1.54    3.81
 KIN2   133   755     83    1.5    3.1    3.1   186    1.7    0.1    3.3    0.00   982.58     0    3.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     83    1.2    3.3    3.3   184    0.7    0.1    3.4    0.00   982.55     1    3.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     84    1.0    3.3    3.3   184    0.8    0.1    3.4    0.00   982.57     1    3.1    1.5    9.9    5.7    9.2   11.5   14.2    -995    -995    -995
 KIN2   133   770     85    1.0    3.2    3.2   183    0.7    0.1    3.3    0.00   982.57     3    3.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     85    0.9    3.3    3.3   180    1.1    0.1    3.4    0.00   982.53     5    3.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     86    0.8    3.4    3.4   178    1.8    0.1    3.7    0.00   982.48     7    3.2    1.6    9.8    5.6    9.1   11.5   14.2    1.48    1.54    3.81
 KIN2   133   785     87    1.0    3.6    3.6   177    2.0    0.2    4.0    0.00   982.44    10    3.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     85    1.9    4.0    4.0   180    1.8    0.2    4.4    0.00   982.40    19    3.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     82    2.2    4.0    4.0   182    3.1    0.2    4.7    0.00   982.33    29    3.8    2.2    9.8    5.6    9.1   11.5   14.2    -995    -995    -995
 KIN2   133   800     80    2.6    4.4    4.4   188    3.8    0.4    5.3    0.00   982.29    42    3.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     78    3.1    4.7    4.7   189    4.4    0.3    5.3    0.00   982.29    57    4.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     77    3.4    4.9    4.9   190    4.2    0.4    5.9    0.00   982.31    73    4.2    3.3    9.7    5.4    9.0   11.4   14.1    1.47    1.54    3.81
 KIN2   133   815     76    3.6    5.0    4.9   188    4.0    0.3    5.7    0.00   982.26    90    4.3    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     76    3.8    4.4    4.4   189    4.4    0.3    5.2    0.00   982.24   108    4.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     76    4.1    4.1    4.1   192    4.2    0.4    5.0    0.00   982.26   124    4.6    2.7    9.6    5.3    8.9   11.3   14.0    -995    -995    -995
