<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 04 05 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    90     83   15.4    1.4    1.4    32    6.8    0.2    1.8    0.00   978.68     0   16.2    0.7   15.7   18.4   15.8   13.7   12.2    1.42    1.77    2.15
 KIN2   133    95     84   15.3    1.3    1.3    32    5.8    0.2    1.6    0.00   978.74     0   16.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     84   15.3    1.2    1.2    33    6.4    0.2    1.6    0.00   978.77     0   16.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     84   15.2    1.7    1.7    38    5.9    0.2    2.2    0.00   978.78     0   16.0    0.9   15.7   18.2   15.7   13.7   12.2    -995    -995    -995
 KIN2   133   110     84   15.2    1.6    1.6    38    5.5    0.2    2.0    0.00   978.85     0   16.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     84   15.3    2.0    2.0    43    4.9    0.3    2.6    0.00   978.85     0   16.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     83   15.2    1.9    1.9    45    6.1    0.2    2.4    0.00   978.83     0   16.0    1.1   15.6   18.0   15.5   13.7   12.2    1.41    1.77    2.16
 KIN2   133   125     83   15.2    1.8    1.8    46    4.1    0.2    2.3    0.00   978.84     0   15.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     83   15.2    2.0    2.0    44    5.0    0.2    2.5    0.00   978.85     0   15.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     84   15.0    1.9    1.8    48    6.5    0.2    2.4    0.00   978.89     0   15.6    1.1   15.5   17.7   15.4   13.7   12.1    -995    -995    -995
 KIN2   133   140     85   14.7    1.3    1.3    54    6.0    0.3    2.1    0.00   979.02     0   15.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     86   14.3    1.1    1.1    42    9.4    0.2    1.5    0.00   979.10     0   15.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     87   14.6    1.3    1.3    31    8.1    0.2    1.7    0.00   979.08     0   15.3    0.8   15.4   17.5   15.2   13.7   12.1    1.42    1.77    2.16
 KIN2   133   155     87   14.4    1.1    1.1    25    4.9    0.1    1.4    0.00   979.10     0   15.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     88   14.0    1.1    1.1    25    5.3    0.1    1.4    0.00   979.18     0   15.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     89   13.8    1.1    1.1    25    4.3    0.1    1.4    0.00   979.24     0   14.9    0.1   15.3   17.3   15.1   13.7   12.1    -995    -995    -995
 KIN2   133   170     90   13.9    1.0    1.0    19    2.4    0.0    1.1    0.00   979.26     0   14.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     90   13.8    1.0    1.0    27    4.5    0.1    1.2    0.00   979.30     0   14.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     90   13.4    0.5    0.5    37    0.8    0.3    0.9    0.00   979.36     0   14.7    0.0   15.2   17.1   15.0   13.7   12.1    1.41    1.77    2.16
 KIN2   133   185     91   13.2    0.0    0.0     0    0.0    0.0    0.0    0.00   979.45     0   14.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     92   13.3    0.0    0.0     0    0.0    0.0    0.0    0.00   979.53     0   14.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     91   12.4    0.2    0.2    52    2.5    0.2    0.7    0.00   979.57     0   14.4    0.0   15.1   16.9   14.9   13.7   12.1    -995    -995    -995
 KIN2   133   200     92   11.8    0.8    0.8    56    0.5    0.1    0.9    0.00   979.59     0   14.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     94   12.3    0.7    0.7    54    0.5    0.1    0.8    0.00   979.54     0   14.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     95   12.5    0.3    0.3    53    0.4    0.1    0.5    0.00   979.55     0   14.4    0.0   15.1   16.7   14.8   13.7   12.1    1.41    1.77    2.16
 KIN2   133   215     94   11.9    0.0    0.0     0    0.0    0.0    0.0    0.00   979.56     0   13.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     95   11.7    0.0    0.0   154    0.4    0.1    0.3    0.00   979.56     0   13.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     96   11.8    0.3    0.3   162    8.6    0.2    0.5    0.00   979.52     0   13.1    0.1   15.0   16.5   14.7   13.7   12.1    -995    -995    -995
 KIN2   133   230     96   11.3    0.2    0.2   114    6.3    0.3    0.7    0.00   979.42     0   13.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     96   11.3    0.7    0.7    98    2.7    0.1    0.8    0.00   979.32     0   13.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     97   11.4    1.1    1.1    77    5.6    0.2    1.4    0.00   979.33     0   13.5    0.0   14.9   16.4   14.6   13.7   12.1    1.42    1.78    2.16
 KIN2   133   245     97   11.7    1.6    1.6    66    4.8    0.1    1.7    0.00   979.29     0   13.9    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     98   12.2    1.2    1.2    60    3.4    0.1    1.5    0.00   979.27     0   13.8    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     97   12.4    1.3    1.3    56    4.6    0.1    1.5    0.00   979.25     0   13.7    0.4   14.8   16.2   14.5   13.7   12.1    -995    -995    -995
 KIN2   133   260     97   12.3    1.2    1.2    57    6.8    0.1    1.4    0.00   979.20     0   13.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     97   12.1    1.2    1.2    49    5.8    0.0    1.3    0.00   979.18     0   13.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     96   11.7    1.1    1.1    41    2.0    0.1    1.3    0.00   979.12     0   13.4    0.6   14.7   16.0   14.4   13.7   12.1    1.41    1.77    2.15
 KIN2   133   275     97   11.7    1.2    1.2    38    2.9    0.1    1.4    0.00   979.10     0   13.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     97   11.6    1.0    1.0    36    4.2    0.0    1.1    0.00   979.12     0   13.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     97   11.7    1.0    1.0    32    4.6    0.2    1.2    0.00   979.12     0   13.1    0.1   14.6   15.8   14.3   13.7   12.1    -995    -995    -995
 KIN2   133   290     97   11.2    0.7    0.7    54   11.3    0.1    0.9    0.00   979.15     0   12.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     96   10.4    0.4    0.4    89   17.8    0.1    0.6    0.00   979.23     0   12.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     97   10.2    0.5    0.5   128    5.9    0.1    0.7    0.00   979.26     0   12.2    0.2   14.6   15.7   14.2   13.7   12.1    1.41    1.77    2.15
 KIN2   133   305     98   10.9    0.2    0.2   131    0.0    0.1    0.4    0.00   979.26     0   12.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     97   10.5    0.2    0.2   107    5.2    0.2    0.6    0.00   979.20     0   12.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     97   10.0    0.6    0.6   107    6.3    0.1    0.8    0.00   979.11     0   12.4    0.0   14.5   15.5   14.1   13.7   12.1    -995    -995    -995
 KIN2   133   320     97    9.7    1.1    1.1   133    7.9    0.1    1.3    0.00   979.06     0   12.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     98    9.9    1.2    1.1   142    3.6    0.1    1.3    0.00   978.99     0   12.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     99   10.9    1.0    0.9   132    7.5    0.1    1.1    0.00   978.89     0   12.9    0.0   14.4   15.4   14.1   13.7   12.1    1.41    1.77    2.16
 KIN2   133   335     98   10.6    0.7    0.7   125   12.1    0.2    1.2    0.00   978.93     0   13.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     98   10.9    0.6    0.5    87   18.6    0.1    0.8    0.00   978.91     0   12.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     98   11.1    0.8    0.8    59   12.1    0.3    1.4    0.00   978.85     0   12.9    0.0   14.3   15.2   14.0   13.7   12.1    -995    -995    -995
 KIN2   133   350     98   10.9    0.9    0.9    71    6.1    0.2    1.3    0.00   978.80     0   12.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     98   10.7    0.5    0.5    75    8.7    0.1    0.8    0.00   978.85     0   12.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     97   10.4    0.1    0.0    42   21.3    0.1    0.4    0.00   978.87     0   12.5    0.9   14.3   15.1   13.9   13.6   12.1    1.41    1.77    2.16
 KIN2   133   365     97    9.9    0.6    0.6     6   15.8    0.1    0.8    0.00   978.83     0   12.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     97    9.6    0.5    0.5    40    7.6    0.1    0.8    0.00   978.84     0   12.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     97    9.2    0.0    0.0    44    0.0    0.1    0.4    0.00   978.88     0   11.8    0.0   14.2   14.9   13.8   13.6   12.1    -995    -995    -995
 KIN2   133   380     98    9.7    0.0    0.0     0    0.0    0.0    0.0    0.00   978.86     0   11.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     98    9.5    0.1    0.1   149    1.6    0.1    0.5    0.00   978.84     0   11.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     97    8.8    0.8    0.8   172    3.6    0.1    1.0    0.00   978.87     0   11.3    0.1   14.1   14.8   13.8   13.6   12.1    1.41    1.77    2.16
 KIN2   133   395     98    8.7    1.1    1.1   181    7.1    0.1    1.3    0.00   978.91     0   11.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     99    9.8    0.9    0.9   170    8.4    0.1    1.1    0.00   978.93     0   11.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     98    9.2    0.8    0.8   192    4.1    0.1    1.0    0.00   979.01     0   11.5    0.9   14.1   14.6   13.7   13.6   12.2    -995    -995    -995
 KIN2   133   410     98    9.5    1.0    1.0   196    5.7    0.1    1.1    0.00   979.02     0   11.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     98    9.1    1.0    1.0   215   12.9    0.2    1.4    0.00   979.04     0   11.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     98    9.0    1.8    1.8   240    4.7    0.4    2.7    0.00   979.15     0   11.6    1.4   14.0   14.5   13.6   13.6   12.1    1.41    1.76    2.16
 KIN2   133   425     98    9.1    2.7    2.7   242    3.9    0.1    3.0    0.00   979.31     0   10.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     98    9.2    2.9    2.9   249    5.8    0.2    3.3    0.00   979.32     0   10.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     99    9.5    2.7    2.7   249    4.5    0.3    3.4    0.00   979.27     0   10.2    1.2   13.9   14.3   13.5   13.6   12.1    -995    -995    -995
 KIN2   133   440     98    9.5    2.1    2.1   252    3.9    0.2    2.6    0.00   979.14     0   10.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     98    9.3    1.6    1.6   244    7.0    0.2    1.9    0.00   979.08     0   10.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     98    8.7    1.4    1.4   228    2.8    0.1    1.6    0.00   979.03     0    9.9    0.0   13.9   14.2   13.5   13.5   12.1    1.42    1.77    2.16
 KIN2   133   455     98    8.4    1.2    1.2   235    4.5    0.2    1.8    0.00   979.00     0   10.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     98    8.3    0.7    0.7   243   10.0    0.2    1.2    0.00   978.97     0    9.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     98    8.4    0.7    0.7   260    5.0    0.3    1.2    0.00   978.94     0    9.6    0.0   13.8   14.1   13.4   13.5   12.1    -995    -995    -995
 KIN2   133   470     98    8.4    0.7    0.7   251    8.8    0.2    1.3    0.00   978.94     0    9.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     98    8.3    0.4    0.3   260   13.6    0.1    0.6    0.00   978.92     0    9.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     98    8.3    0.0    0.0   276    0.0    0.0    0.2    0.00   978.86     0    9.5    0.0   13.8   14.0   13.4   13.5   12.2    1.41    1.77    2.16
 KIN2   133   485     99    8.2    0.2    0.2   194    4.2    0.2    0.4    0.00   978.81     0    9.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     98    7.9    0.0    0.0   187    0.0    0.1    0.3    0.00   978.69     0    9.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     99    8.0    0.0    0.0     0    0.0    0.0    0.0    0.00   978.66     0    9.3    0.0   13.7   13.9   13.4   13.5   12.2    -995    -995    -995
 KIN2   133   500     99    7.9    0.0    0.0   146    0.0    0.1    0.2    0.00   978.69     0    9.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     99    8.1    0.0    0.0     0    0.0    0.0    0.0    0.00   978.64     0    9.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     99    8.2    0.3    0.3   172    5.2    0.2    0.7    0.00   978.64     0    9.4    0.0   13.7   13.7   13.3   13.5   12.2    1.41    1.77    2.16
 KIN2   133   515     99    8.3    0.0    0.0     0    0.0    0.0    0.0    0.00   978.64     0    9.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     99    8.5    0.0    0.0     0    0.0    0.0    0.0    0.00   978.58     0    9.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     99    8.4    0.0    0.0     0    0.0    0.0    0.0    0.00   978.48     0    9.2    0.0   13.6   13.6   13.2   13.5   12.2    -995    -995    -995
 KIN2   133   530     99    8.5    0.1    0.1   134    0.1    0.1    0.5    0.00   978.47     0    9.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     98    7.6    0.3    0.3   132    1.6    0.1    0.5    0.00   978.43     0    9.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     99    7.5    0.2    0.2   113    9.3    0.2    0.5    0.00   978.41     0    9.2    0.0   13.5   13.5   13.1   13.4   12.2    1.42    1.77    2.16
 KIN2   133   545     99    7.6    0.5    0.5    74   12.3    0.0    0.6    0.00   978.39     0    9.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     99    8.0    0.5    0.5    63    0.9    0.1    0.7    0.00   978.34     0    9.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     99    8.0    0.6    0.6    65    0.2    0.0    0.7    0.00   978.22     0    9.3    0.0   13.5   13.4   13.1   13.4   12.2    -995    -995    -995
 KIN2   133   560     99    8.1    1.0    1.0    57    4.4    0.3    1.4    0.00   978.10     0    9.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     99    7.7    1.3    1.3    57    2.6    0.1    1.5    0.00   978.01     0    8.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     99    7.9    1.3    1.3    52    5.1    0.1    1.7    0.00   977.96     0    8.9    0.1   13.4   13.3   13.0   13.4   12.2    1.42    1.77    2.16
 KIN2   133   575     99    7.9    1.5    1.5    50    4.8    0.2    1.8    0.00   977.83     0    9.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     99    8.0    1.1    1.0    47    5.8    0.2    1.5    0.00   977.79     0    9.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     99    8.3    1.5    1.5    43    5.0    0.3    2.1    0.00   977.73     0    9.1    0.9   13.4   13.1   12.9   13.4   12.2    -995    -995    -995
 KIN2   133   590     99    7.9    2.0    2.0    45    5.4    0.2    2.5    0.00   977.66     0    9.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     99    7.9    2.1    2.1    51    5.5    0.2    2.5    0.00   977.67     0    9.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600    100    8.7    2.0    2.0    53    5.6    0.3    2.6    0.00   977.71     0    9.2    1.3   13.3   13.0   12.9   13.3   12.2    1.42    1.77    2.16
 KIN2   133   605    100    8.5    0.7    0.7    58    6.2    0.4    1.7    0.00   977.77     0    9.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     99    8.3    0.7    0.7    35    2.7    0.3    1.3    0.00   977.82     0    9.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     99    8.5    1.0    0.9    27    6.7    0.1    1.2    0.00   977.83     0    9.0    0.3   13.2   12.9   12.8   13.3   12.2    -995    -995    -995
 KIN2   133   620     99    8.4    1.1    1.1    17    4.8    0.1    1.3    0.00   977.87     0    9.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     99    8.3    1.2    1.2    20    9.0    0.1    1.3    0.00   977.90     0    9.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     99    7.8    1.1    1.1   354    6.0    0.1    1.2    0.00   977.96     0    8.9    0.6   13.2   12.8   12.8   13.3   12.2    1.42    1.77    2.16
 KIN2   133   635     99    7.6    0.5    0.5   360    1.7    0.2    1.0    0.00   978.09     0    8.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     99    7.4    0.7    0.7   337    8.0    0.1    0.9    0.00   978.15     0    8.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     99    7.4    0.4    0.4   320   12.6    0.2    0.8    0.00   978.24     0    8.1    0.2   13.2   12.7   12.8   13.3   12.2    -995    -995    -995
 KIN2   133   650     99    7.3    0.4    0.4   358    8.7    0.1    0.6    0.00   978.28     0    8.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     99    7.1    0.6    0.6    56    7.2    0.4    1.1    0.00   978.32     0    7.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     99    7.1    0.7    0.7    34   14.9    0.2    1.0    0.25   978.30     0    7.8    0.0   13.1   12.6   12.7   13.3   12.2    1.41    1.77    2.15
 KIN2   133   665    100    7.4    0.0    0.0    16    0.0    0.0    0.2    0.25   978.40     0    8.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670    100    7.4    0.0    0.0     0    0.0    0.0    0.0    0.25   978.44     0    8.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675    100    7.3    0.6    0.6   312   12.4    0.3    1.0    0.25   978.43     0    8.1    0.4   13.1   12.6   12.7   13.2   12.2    -995    -995    -995
 KIN2   133   680    100    7.1    0.0    0.0   338    0.1    0.0    0.1    0.25   978.48     0    8.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685    100    7.1    0.4    0.4    23    0.9    0.2    0.7    0.25   978.47     0    7.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690    100    7.1    0.1    0.1    12    3.1    0.2    0.5    0.25   978.52     0    7.5    0.0   13.0   12.5   12.6   13.2   12.2    1.42    1.77    2.16
 KIN2   133   695    100    7.1    0.1    0.1     9    0.0    0.1    0.3    0.25   978.55     0    7.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700    100    6.9    0.3    0.3   204    8.1    0.3    0.7    0.25   978.64     0    7.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705    100    6.6    0.9    0.9   214    4.9    0.2    1.2    0.25   978.70     0    7.0    0.4   13.0   12.4   12.6   13.2   12.2    -995    -995    -995
 KIN2   133   710    100    6.6    1.2    1.2   222    2.7    0.1    1.3    0.25   978.75     0    6.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715    100    6.6    1.0    1.0   233    6.2    0.1    1.1    0.25   978.82     0    6.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720    100    6.6    0.7    0.7   256    5.8    0.2    1.0    0.25   978.89     1    6.8    0.0   12.9   12.3   12.6   13.2   12.2    1.42    1.77    2.16
 KIN2   133   725    100    6.6    0.9    0.9   245    5.1    0.1    1.1    0.25   978.91     2    6.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730    100    6.6    0.4    0.4   239    2.8    0.3    0.9    0.25   978.89     4    6.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735    100    6.5    0.3    0.3    90    7.0    0.2    0.6    0.25   978.85     6    6.7    0.0   12.9   12.3   12.6   13.2   12.3    -995    -995    -995
 KIN2   133   740    100    6.6    0.6    0.6   122    5.8    0.2    0.8    0.25   978.89     8    6.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745    100    6.6    0.3    0.3   239   24.3    0.2    0.7    0.25   978.98    12    6.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750    100    6.6    0.2    0.2   238    3.2    0.1    0.5    0.25   979.04    16    6.7    0.0   12.9   12.2   12.5   13.1   12.3    1.42    1.77    2.15
 KIN2   133   755    100    6.5    0.4    0.4   200    4.7    0.2    0.7    0.25   979.14    26    6.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760    100    6.5    0.4    0.4   212   11.9    0.1    0.6    0.25   979.18    33    6.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765    100    6.6    0.4    0.4   133   14.2    0.3    0.7    0.25   979.17    36    6.7    0.0   12.8   12.1   12.5   13.1   12.2    -995    -995    -995
 KIN2   133   770    100    6.8    0.6    0.6   124    3.4    0.3    1.0    0.25   979.20    54    6.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775    100    7.0    0.1    0.1   132    3.2    0.2    0.6    0.25   979.28    41    7.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780    100    7.0    0.3    0.3   123   19.3    0.3    0.8    0.25   979.32    75    7.2    0.0   12.8   12.0   12.4   13.1   12.2    1.42    1.77    2.15
 KIN2   133   785    100    7.2    0.2    0.2   248    4.2    0.2    0.6    0.25   979.44    99    7.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790    100    7.5    0.1    0.1   254   25.8    0.1    0.4    0.25   979.48   123    7.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795    100    7.7    0.6    0.5    70   18.3    0.1    0.8    0.25   979.48   162    7.9    0.0   12.7   11.9   12.4   13.0   12.2    -995    -995    -995
 KIN2   133   800    100    8.4    0.2    0.2    53    5.3    0.2    0.7    0.25   979.59   182    8.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805    100    8.6    1.0    1.0    67    7.8    0.2    1.4    0.25   979.59   240    8.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810    100    8.9    0.7    0.7    74    9.6    0.1    1.0    0.25   979.61   289    9.1    0.1   12.6   11.8   12.3   12.9   12.1    1.42    1.76    2.16
 KIN2   133   815    100    9.6    0.6    0.6    61   14.2    0.2    0.9    0.25   979.55   302    9.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820    100   10.0    0.7    0.6    85   20.4    0.3    1.2    0.25   979.48   332   10.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825    100   10.4    0.9    0.9   105   14.7    0.2    1.4    0.25   979.39   269   10.7    0.4   12.5   11.7   12.3   12.8   12.0    -995    -995    -995
