<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 05 07 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    80     76   23.5    4.6    4.6   172    5.6    0.4    5.4    0.00   972.77     3   24.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     77   23.3    4.4    4.4   173    6.6    0.5    5.7    0.00   972.82     2   24.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     77   23.1    4.3    4.3   173    6.5    0.4    5.5    0.00   972.86     1   24.1    2.6   19.9   25.2   20.6   18.5   16.7    1.43    1.52    2.77
 KIN2   133    95     78   22.8    4.2    4.2   174    5.3    0.4    5.1    0.00   972.89     0   23.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     79   22.6    3.9    3.9   171    6.0    0.4    5.0    0.00   972.91     0   23.8    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     80   22.4    3.9    3.9   172    5.6    0.4    5.1    0.00   973.00     0   23.6    2.2   19.9   25.0   20.5   18.5   16.7    -995    -995    -995
 KIN2   133   110     81   22.1    3.8    3.8   176    6.7    0.4    4.9    0.00   973.21     0   23.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     84   21.5    3.4    3.4   177    4.7    0.2    3.9    0.00   973.28     0   22.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     86   21.2    3.4    3.4   174    4.4    0.2    4.1    0.00   973.20     0   22.6    1.6   19.8   24.8   20.4   18.5   16.7    1.43    1.53    2.77
 KIN2   133   125     87   20.9    3.1    3.1   173    4.3    0.2    3.6    0.00   973.13     0   22.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     88   20.7    3.4    3.4   171    4.4    0.4    4.6    0.00   973.09     0   22.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     87   21.1    4.0    4.0   172    6.1    0.4    5.3    0.00   973.10     0   22.5    2.2   19.8   24.6   20.3   18.5   16.6    -995    -995    -995
 KIN2   133   140     85   21.3    4.2    4.2   174    5.3    0.4    4.9    0.00   973.19     0   22.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     85   21.5    4.6    4.6   173    6.4    0.4    5.5    0.00   973.13     0   22.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     82   21.6    4.9    4.9   174    5.9    0.6    6.2    0.00   973.09     0   22.4    3.2   19.7   24.3   20.2   18.5   16.6    1.42    1.53    2.77
 KIN2   133   155     82   21.5    4.6    4.6   174    6.4    0.5    5.6    0.00   973.05     0   22.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     83   21.3    4.4    4.4   174    6.2    0.4    5.5    0.00   972.97     0   22.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     83   21.3    4.5    4.5   172    6.8    0.6    6.2    0.00   972.99     0   22.2    2.9   19.7   24.1   20.1   18.5   16.6    -995    -995    -995
 KIN2   133   170     82   21.4    4.9    4.9   171    6.3    0.8    7.2    0.00   972.91     0   22.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     79   21.7    4.9    4.8   166    7.9    0.8    7.0    0.00   972.80     0   22.4    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     80   21.5    4.9    4.8   164    8.8    0.6    6.7    0.00   972.78     0   22.3    3.3   19.6   23.9   20.0   18.5   16.5    1.42    1.53    2.77
 KIN2   133   185     79   21.6    5.4    5.4   165    8.4    0.8    7.0    0.00   972.74     0   22.3    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     78   21.5    5.2    5.1   172    9.0    0.9    7.1    0.00   972.82     0   22.2    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     78   21.4    5.3    5.2   175    7.0    0.7    7.0    0.00   973.01     0   22.0    3.8   19.6   23.7   20.0   18.5   16.5    -995    -995    -995
 KIN2   133   200     79   21.2    5.2    5.2   175    6.3    0.6    6.6    0.00   973.16     0   21.9    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     80   21.0    4.6    4.6   178    7.1    0.7    6.8    0.00   973.32     0   21.8    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     80   20.8    3.9    3.9   181    6.9    0.5    5.4    0.00   973.59     0   21.6    2.5   19.5   23.5   19.9   18.5   16.5    1.43    1.53    2.77
 KIN2   133   215     82   20.5    4.1    4.1   182    4.8    0.4    4.8    0.00   973.74     0   21.4    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     83   20.2    4.1    4.1   180    5.1    0.4    4.9    0.00   973.67     0   21.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     84   20.1    4.4    4.3   178    6.2    0.4    5.3    0.00   973.52     0   21.1    2.6   19.5   23.3   19.8   18.5   16.5    -995    -995    -995
 KIN2   133   230     83   20.2    4.2    4.1   178    7.3    0.4    5.4    0.00   973.57     0   21.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     83   20.1    4.1    4.1   177    5.4    0.4    5.4    0.00   973.59     0   21.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     83   20.0    3.8    3.8   175    6.8    0.4    4.9    0.00   973.60     0   20.9    2.2   19.5   23.2   19.8   18.5   16.6    1.43    1.53    2.76
 KIN2   133   245     84   19.9    3.6    3.6   178    6.1    0.4    4.7    0.00   973.74     0   20.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     84   19.8    3.5    3.5   179    7.0    0.4    4.8    0.00   973.89     0   20.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     85   19.6    3.2    3.2   186    4.9    0.3    3.8    0.00   974.12     0   20.6    1.6   19.5   23.0   19.7   18.5   16.6    -995    -995    -995
 KIN2   133   260     86   19.4    3.1    3.1   183    5.9    0.3    4.0    0.00   974.23     0   20.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     87   19.3    3.0    3.0   182    3.9    0.2    3.5    0.00   974.32     0   20.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     87   19.1    3.1    3.1   187    4.5    0.3    3.9    0.00   974.41     0   20.3    1.5   19.4   22.8   19.7   18.5   16.6    1.43    1.53    2.76
 KIN2   133   275     88   19.0    3.1    3.1   186    6.7    0.3    4.2    0.00   974.44     0   20.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     88   19.1    3.3    3.3   184    5.9    0.3    4.3    0.00   974.36     0   20.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     88   19.0    3.5    3.5   183    4.4    0.3    4.1    0.00   974.27     0   20.1    1.9   19.4   22.7   19.6   18.5   16.6    -995    -995    -995
 KIN2   133   290     88   19.0    3.7    3.7   184    4.5    0.3    4.5    0.00   974.08     0   19.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     88   19.0    3.7    3.7   184    5.5    0.4    4.7    0.00   973.96     0   19.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     88   18.9    3.6    3.6   182    6.3    0.4    4.4    0.00   973.91     0   19.8    2.0   19.3   22.5   19.6   18.5   16.6    1.43    1.52    2.76
 KIN2   133   305     88   18.9    3.6    3.6   179    5.5    0.4    4.5    0.00   973.94     0   19.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     88   18.8    3.6    3.6   178    4.9    0.3    4.4    0.00   974.03     0   19.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     87   18.8    3.7    3.7   180    4.2    0.3    4.6    0.00   974.14     0   19.7    2.0   19.3   22.4   19.5   18.5   16.6    -995    -995    -995
 KIN2   133   320     87   18.7    4.1    4.1   179    4.7    0.3    5.0    0.00   974.14     0   19.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     87   18.7    4.3    4.2   180    4.7    0.3    5.3    0.00   974.09     0   19.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     87   18.7    4.2    4.1   181    5.3    0.4    5.0    0.00   974.11     0   19.7    2.4   19.3   22.2   19.5   18.5   16.6    1.43    1.52    2.77
 KIN2   133   335     86   18.8    4.3    4.3   183    5.9    0.4    5.3    0.00   974.16     0   19.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     86   18.8    4.3    4.3   186    5.4    0.4    5.1    0.00   974.23     0   19.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     86   18.8    4.6    4.6   187    5.1    0.4    5.7    0.00   974.25     0   19.6    2.8   19.2   22.1   19.4   18.5   16.6    -995    -995    -995
 KIN2   133   350     86   18.7    4.3    4.3   186    5.8    0.5    5.4    0.00   974.33     0   19.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     87   18.6    4.2    4.2   182    5.2    0.4    5.0    0.00   974.34     0   19.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     87   18.6    4.4    4.4   183    5.8    0.4    5.4    0.00   974.39     0   19.4    2.7   19.2   21.9   19.3   18.5   16.6    1.43    1.52    2.76
 KIN2   133   365     87   18.6    4.3    4.3   182    6.3    0.4    5.3    0.00   974.52     0   19.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     87   18.6    4.2    4.2   182    6.0    0.5    5.4    0.00   974.59     0   19.3    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     87   18.6    4.5    4.5   179    6.3    0.5    5.7    0.00   974.56     0   19.3    2.9   19.1   21.8   19.3   18.5   16.6    -995    -995    -995
 KIN2   133   380     87   18.7    4.5    4.5   176    6.5    0.6    5.7    0.00   974.60     0   19.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     87   18.8    4.4    4.4   177    7.2    0.6    6.0    0.00   974.72     0   19.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     86   18.9    4.4    4.3   172    7.1    0.6    6.0    0.00   974.70     0   19.6    2.9   19.1   21.6   19.2   18.5   16.6    1.43    1.52    2.76
 KIN2   133   395     86   19.0    4.6    4.6   171    7.0    0.6    6.1    0.00   974.71     0   19.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     86   19.1    3.9    3.9   170    7.6    0.4    4.7    0.00   974.74     0   19.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     86   19.0    3.9    3.9   169    7.0    0.5    4.9    0.00   974.74     0   19.7    2.6   19.0   21.5   19.2   18.5   16.6    -995    -995    -995
 KIN2   133   410     86   19.0    4.2    4.2   170    6.6    0.6    5.7    0.00   974.74     0   19.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     86   19.0    4.3    4.3   169    6.0    0.5    5.6    0.00   974.70     0   19.7    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     87   18.8    4.2    4.2   166    5.5    0.5    5.3    0.00   974.66     0   19.5    2.8   19.0   21.4   19.1   18.5   16.6    1.43    1.52    2.75
 KIN2   133   425     88   18.7    4.6    4.6   165    5.5    0.5    6.0    0.00   974.58     0   19.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     88   18.6    4.9    4.9   163    6.6    0.5    6.0    0.00   974.47     0   19.3    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     88   18.6    4.7    4.6   160    6.8    0.5    5.9    0.00   974.39     0   19.2    2.8   19.0   21.2   19.1   18.5   16.6    -995    -995    -995
 KIN2   133   440     89   18.6    4.6    4.6   160    5.9    0.6    5.8    0.00   974.33     0   19.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     88   18.8    4.7    4.6   158    6.9    0.6    5.8    0.00   974.32     0   19.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     88   18.8    4.2    4.2   160    7.2    0.7    5.5    0.00   974.38     0   19.3    2.9   19.0   21.1   19.1   18.5   16.6    1.43    1.53    2.76
 KIN2   133   455     89   18.7    3.9    3.9   161    7.8    0.6    6.0    0.00   974.48     0   19.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     88   18.8    4.0    4.0   162    6.6    0.5    5.3    0.00   974.47     0   19.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     89   18.7    3.9    3.9   166    7.8    0.4    5.3    0.00   974.47     0   19.2    2.6   18.9   21.0   19.0   18.5   16.6    -995    -995    -995
 KIN2   133   470     89   18.7    3.9    3.9   168    6.8    0.6    5.5    0.00   974.55     0   19.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     89   18.8    3.0    2.9   178    9.0    0.7    4.7    0.00   974.87     0   19.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     89   18.6    1.6    1.3   225   34.8    0.4    2.7    0.00   975.31     0   19.2    0.8   18.9   20.9   19.0   18.5   16.6    1.43    1.52    2.75
 KIN2   133   485     90   18.3    2.4    2.3   321   11.0    0.6    3.7    0.00   975.73     0   19.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     91   18.4    2.9    2.8   328   11.5    0.7    4.4    0.00   976.06     0   18.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     91   18.3    2.8    2.8     1   14.7    0.5    4.1    0.00   976.23     0   18.6    2.1   18.9   20.8   19.0   18.5   16.6    -995    -995    -995
 KIN2   133   500     92   18.0    2.6    2.5     8   13.2    0.6    3.9    0.00   976.40     0   18.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     92   18.0    3.7    3.6   348   11.7    0.9    5.9    0.00   976.84     0   18.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     92   18.3    3.8    3.8   346   11.3    0.8    6.1    0.00   977.04     0   18.5    2.9   18.9   20.7   19.0   18.5   16.6    1.43    1.53    2.76
 KIN2   133   515     92   18.4    2.3    2.1     1   19.5    0.9    4.2    0.00   976.86     0   18.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     91   18.2    1.3    1.3    81   14.0    0.2    1.7    0.00   976.73     0   18.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     92   18.0    1.7    1.6    38   16.7    0.1    2.0    0.00   977.05     0   18.7    1.0   18.8   20.6   18.9   18.5   16.6    -995    -995    -995
 KIN2   133   530     93   18.3    2.0    2.0    32    9.5    0.2    2.5    0.00   977.16     0   18.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     93   18.4    1.8    1.8    56    8.7    0.3    2.5    0.00   976.99     0   18.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     93   18.5    1.8    1.8    57   10.0    0.4    2.9    0.00   976.94     0   18.7    0.9   18.8   20.5   18.9   18.4   16.6    1.43    1.53    2.75
 KIN2   133   545     92   18.6    2.0    2.0    84    7.6    0.4    2.7    0.00   976.80     0   18.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     92   18.6    2.4    2.4    87    6.3    0.3    3.1    0.00   976.60     0   19.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     91   18.6    2.4    2.3    90    6.7    0.3    3.1    0.00   976.43     0   19.1    1.2   18.8   20.5   18.9   18.4   16.6    -995    -995    -995
 KIN2   133   560     91   18.5    2.5    2.5    92    6.2    0.4    3.4    0.00   976.24     0   19.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     91   18.4    2.1    2.0   116   16.5    0.3    2.7    0.00   976.09     0   19.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     91   18.3    2.9    2.9   138    5.1    0.4    3.7    0.00   976.07     0   19.0    1.8   18.7   20.4   18.9   18.4   16.6    1.43    1.53    2.75
 KIN2   133   575     92   18.1    3.0    3.0   139    5.7    0.3    3.7    0.00   976.04     0   18.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     93   18.0    2.3    2.3   140    7.0    0.4    3.5    0.00   976.20     0   18.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     94   18.0    1.9    1.9   129    5.9    0.2    2.3    0.00   976.31     0   18.5    0.9   18.7   20.4   18.8   18.4   16.7    -995    -995    -995
 KIN2   133   590     94   18.1    2.2    2.2   123    4.9    0.2    2.7    0.00   976.24     0   18.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     94   18.1    1.9    1.9   124    6.7    0.3    2.6    0.00   976.14     0   18.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     94   18.0    1.9    1.9   123    7.5    0.3    2.5    0.00   976.11     0   18.7    0.8   18.7   20.3   18.8   18.4   16.7    1.44    1.53    2.75
 KIN2   133   605     93   17.9    1.8    1.8   136    7.8    0.2    2.2    0.00   976.16     0   18.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     93   17.8    1.9    1.9   137    6.8    0.3    2.7    0.00   976.12     0   18.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     94   17.8    2.9    2.9   139    7.1    0.3    3.8    0.00   976.03     0   18.6    1.7   18.7   20.3   18.8   18.4   16.7    -995    -995    -995
 KIN2   133   620     94   18.0    3.2    3.2   136    8.9    0.4    4.4    0.00   976.01     0   18.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     93   18.1    2.6    2.6   120   10.1    0.4    3.6    0.00   976.08     0   18.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     93   18.1    2.3    2.3    85    8.7    0.4    3.2    0.00   976.26     0   18.6    1.4   18.7   20.2   18.8   18.4   16.7    1.43    1.52    2.75
 KIN2   133   635     93   17.9    2.8    2.7   101   11.2    0.5    3.9    0.00   976.45     0   18.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     93   17.9    3.5    3.5   111    9.6    0.6    4.9    0.00   976.40     0   18.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     93   18.0    3.7    3.7   120    8.0    0.6    5.4    0.00   976.31     0   18.5    2.6   18.7   20.1   18.8   18.4   16.7    -995    -995    -995
 KIN2   133   650     92   18.0    3.2    3.2   128    9.1    0.5    4.4    0.00   976.24     0   18.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     92   17.9    2.7    2.7   132   10.3    0.4    4.0    0.00   976.34     0   18.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     92   18.0    1.9    1.8   121   15.4    0.4    2.8    0.00   976.54     0   18.5    0.8   18.6   20.0   18.7   18.4   16.7    1.43    1.52    2.73
 KIN2   133   665     92   18.1    1.8    1.8    93   14.1    0.5    2.9    0.00   976.72     0   18.6    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     91   18.1    2.2    2.2    90    9.1    0.7    3.5    0.00   976.83     0   18.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     91   18.0    2.1    2.1   101   15.8    0.4    3.2    0.00   976.80     0   18.2    1.4   18.6   20.0   18.7   18.4   16.7    -995    -995    -995
 KIN2   133   680     92   17.9    2.6    2.6   112   10.1    0.5    3.7    0.00   976.83     0   18.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     92   17.8    2.5    2.5   119   10.8    0.4    3.8    0.00   976.85     0   18.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     92   17.8    3.4    3.3   120    9.1    0.4    4.7    0.00   976.89     0   18.0    2.5   18.6   19.9   18.7   18.4   16.7    1.43    1.53    2.75
 KIN2   133   695     92   17.8    3.1    3.1   123    9.8    0.5    4.2    0.00   976.99     1   18.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     92   17.8    3.1    3.1   122    9.7    0.7    4.9    0.00   977.06     1   18.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     92   17.8    3.3    3.2   113    9.4    0.7    5.0    0.00   977.11     2   18.0    2.3   18.5   19.8   18.6   18.3   16.7    -995    -995    -995
 KIN2   133   710     92   17.8    3.3    3.2   116   10.2    0.6    4.9    0.00   977.21     4   18.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     92   17.8    3.2    3.1   123    9.9    0.6    4.2    0.00   977.27     7   18.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     92   17.9    3.3    3.3   123   10.0    0.6    4.6    0.00   977.29    11   18.0    2.5   18.5   19.8   18.6   18.3   16.7    1.43    1.53    2.73
 KIN2   133   725     92   17.9    3.8    3.7   123    8.2    0.6    5.3    0.00   977.26    16   18.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     92   17.9    3.8    3.7   126    8.9    0.5    5.0    0.00   977.14    24   18.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     92   17.9    4.2    4.2   129    8.4    0.6    5.4    0.00   977.02    34   18.0    3.2   18.5   19.7   18.6   18.3   16.7    -995    -995    -995
 KIN2   133   740     92   17.8    4.1    4.1   128    8.1    0.6    5.3    0.00   976.96    42   18.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     92   17.9    4.1    4.0   124   10.2    0.6    5.6    0.00   976.94    40   18.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     92   18.0    3.5    3.5   118    8.4    0.6    4.9    0.00   976.90    43   18.1    2.8   18.5   19.7   18.6   18.3   16.7    1.43    1.53    2.73
 KIN2   133   755     92   18.1    3.2    3.2   117   10.4    0.7    4.6    0.00   976.85    57   18.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     92   18.1    3.7    3.6   126   11.8    0.6    4.9    0.00   976.83    76   18.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     92   18.2    3.4    3.3   135    9.6    0.6    4.6    0.00   976.93    94   18.3    2.6   18.5   19.7   18.6   18.3   16.7    -995    -995    -995
 KIN2   133   770     91   18.3    3.2    3.2   129    9.6    0.5    4.4    0.00   977.08    98   18.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     91   18.3    3.3    3.3   121   11.1    0.7    4.6    0.00   977.20   106   18.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     91   18.3    2.8    2.7   117   11.1    0.9    4.6    0.00   977.27   105   18.4    2.0   18.5   19.6   18.6   18.3   16.7    1.43    1.53    2.73
 KIN2   133   785     91   18.3    2.7    2.6   115   11.5    0.6    4.2    0.00   977.34   115   18.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     91   18.4    3.1    3.0   116   10.8    0.6    4.4    0.00   977.34   114   18.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     91   18.5    2.6    2.6   125    9.5    0.5    3.8    0.00   977.28   112   18.4    1.9   18.4   19.6   18.6   18.3   16.7    -995    -995    -995
 KIN2   133   800     91   18.5    2.6    2.5   129   12.9    0.7    4.5    0.00   977.35    84   18.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     91   18.5    3.3    3.2   126    9.9    0.7    5.4    0.00   977.39    72   18.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     91   18.5    3.1    3.1   120   11.9    0.7    4.7    0.00   977.43    91   18.5    2.5   18.4   19.6   18.6   18.3   16.7    1.43    1.52    2.73
 KIN2   133   815     91   18.5    3.4    3.4   126    8.3    0.7    5.2    0.00   977.48   103   18.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     91   18.6    3.6    3.5   116   11.6    0.9    5.2    0.00   977.52   133   18.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     91   18.8    3.0    2.9   105    9.4    0.6    4.3    0.00   977.59   199   18.7    2.2   18.4   19.7   18.6   18.3   16.7    -995    -995    -995
