<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 07 26 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   135     40   25.7    3.4    3.4   158    6.4    0.4    4.5    0.00   979.94     0   26.8    2.1   28.4   -999   28.2   26.8   25.0    -995    -995    -995
 KIN2   133   140     40   25.6    3.4    3.3   159    5.8    0.4    4.2    0.00   979.98     0   26.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     41   25.5    3.7    3.6   157    5.5    0.5    4.6    0.00   979.99     0   26.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     41   25.5    3.8    3.8   156    6.4    0.4    4.8    0.00   980.03     0   26.4    2.5   28.3   -999   28.0   26.8   25.0    3.81    3.86    3.78
 KIN2   133   155     41   25.4    3.8    3.7   155    5.9    0.4    5.0    0.00   980.13     0   26.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     42   25.3    4.0    3.9   153    5.8    0.5    5.6    0.00   980.13     0   26.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     42   25.1    4.1    4.1   154    5.3    0.4    5.0    0.00   980.21     0   26.0    2.9   28.2   -999   27.9   26.8   25.0    -995    -995    -995
 KIN2   133   170     42   25.0    3.7    3.7   156    6.4    0.5    4.8    0.00   980.42     0   25.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     44   24.6    3.3    3.3   159    5.3    0.3    3.9    0.00   980.52     0   25.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     45   24.4    3.4    3.4   157    5.8    0.4    4.3    0.00   980.46     0   25.5    2.1   28.1   -999   27.7   26.8   25.0    3.81    3.85    3.78
 KIN2   133   185     45   24.4    3.7    3.6   157    6.2    0.4    4.5    0.00   980.49     0   25.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     45   24.4    3.2    3.2   156    5.6    0.3    4.0    0.00   980.54     0   25.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     45   24.2    3.4    3.3   157    4.7    0.3    4.2    0.00   980.60     0   25.2    2.2   28.0   -999   27.6   26.8   25.0    -995    -995    -995
 KIN2   133   200     46   24.1    3.4    3.4   156    6.3    0.4    4.5    0.00   980.68     0   25.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     46   24.1    3.5    3.5   154    6.4    0.3    4.6    0.00   980.71     0   25.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     46   24.1    3.6    3.6   156    6.1    0.4    4.5    0.00   980.73     0   25.1    2.4   27.9   -999   27.5   26.8   25.0    3.81    3.86    3.80
 KIN2   133   215     46   23.9    3.4    3.4   155    5.5    0.3    4.3    0.00   980.74     0   25.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     46   24.0    3.5    3.5   154    5.7    0.3    4.4    0.00   980.80     0   25.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     46   24.0    3.4    3.4   155    6.7    0.4    4.2    0.00   980.93     0   24.9    2.2   27.8   -999   27.4   26.7   24.9    -995    -995    -995
 KIN2   133   230     46   23.9    3.6    3.6   156    5.2    0.3    4.4    0.00   980.96     0   24.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     47   23.6    3.4    3.3   157    4.8    0.3    4.1    0.00   980.95     0   24.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     48   23.6    3.2    3.2   157    5.1    0.2    3.8    0.00   980.96     0   24.7    2.0   27.7   -999   27.3   26.7   24.9    3.82    3.86    3.78
 KIN2   133   245     48   23.4    3.4    3.4   158    4.7    0.3    4.0    0.00   980.92     0   24.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     48   23.5    3.7    3.7   162    6.2    0.5    4.9    0.00   980.84     0   24.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     48   23.4    3.5    3.5   162    5.5    0.3    4.4    0.00   980.91     0   24.5    2.2   27.6   -999   27.2   26.7   24.9    -995    -995    -995
 KIN2   133   260     49   23.2    3.4    3.4   162    5.1    0.3    4.0    0.00   980.90     0   24.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     49   23.3    3.7    3.7   160    6.2    0.5    4.8    0.00   980.87     0   24.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     50   23.2    3.9    3.9   159    6.2    0.4    5.1    0.00   980.89     0   24.2    2.4   27.5   -999   27.1   26.7   24.9    3.81    3.85    3.78
 KIN2   133   275     50   23.2    3.7    3.7   157    5.3    0.4    4.6    0.00   980.92     0   24.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     51   23.0    3.6    3.6   147    6.8    0.5    5.1    0.00   980.90     0   23.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     51   22.9    3.5    3.5   157    7.5    0.4    4.7    0.00   980.87     0   23.8    2.4   27.5   -999   27.0   26.7   24.9    -995    -995    -995
 KIN2   133   290     52   22.8    3.7    3.7   156    5.8    0.5    5.0    0.00   980.82     0   23.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     53   22.7    3.7    3.6   161    6.6    0.4    4.7    0.00   980.88     0   23.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     53   22.7    3.6    3.6   162    6.2    0.4    4.4    0.00   980.91     0   23.5    2.4   27.4   -999   26.9   26.7   24.9    3.82    3.85    3.80
 KIN2   133   305     54   22.7    3.8    3.8   161    5.3    0.4    4.9    0.00   980.95     0   23.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     54   22.5    3.5    3.5   158    5.9    0.4    4.6    0.00   981.00     0   23.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     55   22.5    3.6    3.6   162    6.4    0.5    4.7    0.00   981.00     0   23.5    2.4   27.3   -999   26.8   26.6   24.9    -995    -995    -995
 KIN2   133   320     54   22.8    4.3    4.2   161    7.0    0.5    5.9    0.00   981.01     0   23.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     54   22.9    4.6    4.6   163    6.7    0.5    6.1    0.00   980.97     0   23.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     54   22.9    4.4    4.3   164    6.5    0.6    5.4    0.00   980.95     0   23.5    3.2   27.2   -999   26.8   26.6   24.9    3.82    3.87    3.80
 KIN2   133   335     53   23.0    4.7    4.7   165    6.3    0.6    5.9    0.00   980.99     0   23.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     53   23.1    4.6    4.6   167    7.5    0.6    6.1    0.00   981.03     0   23.7    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     53   23.1    4.9    4.8   166    8.6    0.7    6.5    0.00   981.02     0   23.7    3.6   27.1   -999   26.7   26.6   24.9    -995    -995    -995
 KIN2   133   350     53   23.2    5.1    5.0   163    6.7    0.6    6.6    0.00   981.01     0   23.7    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     53   23.1    5.2    5.2   165    7.4    0.7    6.9    0.00   980.96     0   23.7    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     53   23.1    5.3    5.2   165    6.5    0.7    7.7    0.00   980.91     0   23.6    4.0   27.1   -999   26.6   26.6   24.9    3.82    3.85    3.78
 KIN2   133   365     53   23.1    5.6    5.6   163    8.7    0.8    7.9    0.00   980.86     0   23.6    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     54   23.0    5.1    5.0   163    7.7    0.6    6.4    0.00   980.82     0   23.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     54   22.9    5.5    5.4   164    6.5    0.6    6.9    0.00   980.86     0   23.5    4.2   27.0   -999   26.5   26.5   24.9    -995    -995    -995
 KIN2   133   380     54   22.9    5.1    5.1   164    7.2    0.6    6.4    0.00   980.93     0   23.4    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     55   22.7    5.1    5.1   164    6.2    0.6    6.5    0.00   980.89     0   23.3    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     55   22.6    4.9    4.8   164    7.3    0.7    6.3    0.00   980.92     0   23.2    3.5   27.0   -999   26.5   26.5   24.9    3.82    3.86    3.78
 KIN2   133   395     55   22.6    5.2    5.2   164    6.8    0.8    7.3    0.00   981.00     0   23.2    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     55   22.7    5.3    5.3   162    6.7    0.7    7.2    0.00   980.98     0   23.1    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     56   22.6    5.4    5.3   162    7.5    0.7    7.3    0.00   980.92     0   23.1    4.0   26.9   -999   26.4   26.5   24.9    -995    -995    -995
 KIN2   133   410     56   22.5    5.2    5.2   165    7.5    0.6    6.4    0.00   980.91     0   23.0    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     56   22.4    5.7    5.6   162    6.4    0.9    7.9    0.00   980.88     0   23.0    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     56   22.5    5.9    5.8   164    7.4    0.6    7.7    0.00   980.82     0   23.0    4.5   26.9   -999   26.4   26.5   24.9    3.83    3.86    3.80
 KIN2   133   425     56   22.5    5.8    5.7   165    7.5    0.6    7.4    0.00   980.79     0   23.0    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     56   22.5    5.9    5.9   162    6.5    0.7    7.8    0.00   980.77     0   23.0    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     57   22.4    5.4    5.4   162    7.5    0.9    7.3    0.00   980.74     0   22.9    4.1   26.8   -999   26.3   26.5   24.9    -995    -995    -995
 KIN2   133   440     57   22.4    5.9    5.9   165    6.7    0.7    8.4    0.00   980.76     0   22.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     57   22.4    5.9    5.9   164    6.9    0.9    7.7    0.00   980.78     0   22.9    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     57   22.3    5.6    5.5   165    7.8    0.7    7.3    0.00   980.77     0   22.8    4.3   26.7   -999   26.3   26.5   24.9    3.83    3.86    3.80
 KIN2   133   455     57   22.4    5.6    5.5   164    7.1    0.8    7.6    0.00   980.81     0   22.8    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     57   22.4    6.1    6.1   164    6.0    0.7    7.6    0.00   980.77     0   22.8    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     57   22.4    5.6    5.5   166    6.8    0.8    7.4    0.00   980.79     0   22.8    4.2   26.7   -999   26.2   26.5   24.9    -995    -995    -995
 KIN2   133   470     57   22.4    5.6    5.6   165    7.6    0.7    7.0    0.00   980.77     0   22.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     57   22.4    4.8    4.7   165    7.3    0.7    6.9    0.00   980.77     0   22.7    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     57   22.4    5.2    5.2   164    6.6    0.7    7.1    0.00   980.71     0   22.7    4.0   26.6   -999   26.2   26.4   24.9    3.82    3.86    3.78
 KIN2   133   485     57   22.4    5.3    5.3   166    7.6    0.6    6.3    0.00   980.66     0   22.7    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     57   22.4    5.5    5.5   167    6.5    0.8    7.2    0.00   980.59     0   22.7    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     56   22.4    5.9    5.9   172    6.3    0.9    7.8    0.00   980.62     0   22.8    4.5   26.6   -999   26.1   26.4   24.9    -995    -995    -995
 KIN2   133   500     56   22.3    5.7    5.7   176    6.9    0.8    7.9    0.00   980.67     0   22.7    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     57   22.2    5.1    5.1   177    6.1    0.6    6.7    0.00   980.74     0   22.5    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     58   21.9    4.0    4.0   179    5.6    0.4    5.7    0.00   980.85     0   22.3    2.8   26.5   -999   26.1   26.4   24.9    3.83    3.85    3.78
 KIN2   133   515     58   21.8    3.7    3.7   179    5.5    0.5    4.7    0.00   980.89     0   22.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     59   21.6    3.3    3.3   177    6.1    0.5    4.3    0.00   980.94     0   22.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     59   21.6    3.2    3.2   176    6.3    0.4    4.1    0.00   980.96     0   22.1    2.3   26.5   -999   26.1   26.4   24.9    -995    -995    -995
 KIN2   133   530     59   21.4    3.5    3.5   174    6.1    0.4    4.7    0.00   980.95     0   22.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     58   21.5    3.7    3.7   168    7.9    0.5    4.9    0.00   980.92     0   22.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     58   21.5    3.7    3.7   173    6.7    0.5    4.9    0.00   980.92     0   22.1    2.6   26.5   -999   26.0   26.4   25.0    3.83    3.86    3.80
 KIN2   133   545     57   21.4    3.7    3.6   172    7.1    0.5    4.8    0.00   980.97     0   22.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     58   21.3    3.3    3.3   171    7.0    0.4    4.4    0.00   981.03     0   21.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     58   21.1    3.0    3.0   172    7.8    0.4    4.1    0.00   981.12     0   21.8    1.9   26.4   -999   26.0   26.4   25.0    -995    -995    -995
 KIN2   133   560     59   21.0    2.9    2.9   178    5.1    0.3    3.6    0.00   981.20     0   21.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     60   20.6    2.8    2.8   182    5.1    0.3    3.5    0.00   981.22     0   21.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     61   20.2    2.3    2.3   190    6.3    0.3    3.2    0.00   981.30     0   21.2    1.3   26.4   -999   26.0   26.4   25.0    3.84    3.87    3.80
 KIN2   133   575     62   20.1    1.6    1.6   196    6.3    0.2    2.0    0.00   981.39     0   20.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     61   20.3    1.5    1.5   196    6.7    0.2    1.9    0.00   981.50     0   20.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     61   20.2    1.4    1.4   195    7.6    0.2    1.7    0.00   981.58     0   20.8    0.5   26.4   -999   26.0   26.4   25.0    -995    -995    -995
 KIN2   133   590     62   20.0    1.4    1.4   201    8.0    0.1    1.7    0.00   981.63     0   20.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     63   19.8    1.1    1.1   203   10.3    0.1    1.4    0.00   981.66     0   20.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     63   19.7    1.3    1.3   211    8.6    0.1    1.6    0.00   981.74     0   20.6    0.3   26.3   -999   25.9   26.4   25.0    3.83    3.86    3.78
 KIN2   133   605     65   19.5    1.4    1.3   205    5.7    0.1    1.6    0.00   981.77     0   20.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     64   19.6    1.5    1.5   203    6.5    0.1    1.7    0.00   981.84     0   20.5    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     66   19.0    1.5    1.5   226    8.6    0.2    1.9    0.00   981.95     0   20.3    0.9   26.3   -999   25.9   26.3   25.0    -995    -995    -995
 KIN2   133   620     67   19.0    1.8    1.8   222    6.5    0.2    2.2    0.00   981.98     0   20.2    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     66   19.2    2.0    2.0   213    7.7    0.1    2.3    0.00   981.95     0   20.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     66   18.7    2.2    2.2   199    3.2    0.1    2.4    0.00   981.91     0   20.1    1.2   26.2   -999   25.8   26.3   25.0    3.83    3.86    3.78
 KIN2   133   635     69   18.0    2.0    2.0   196    3.3    0.1    2.2    0.00   981.91     0   19.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     71   17.6    1.8    1.8   190    2.0    0.0    1.9    0.00   981.95     0   19.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     70   17.8    1.9    1.9   191    1.9    0.0    2.0    0.00   981.98     0   19.5    1.0   26.2   -999   25.7   26.3   25.0    -995    -995    -995
 KIN2   133   650     70   17.6    2.2    2.2   190    3.0    0.1    2.5    0.00   981.97     0   19.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     71   17.1    2.7    2.7   184    0.7    0.2    2.9    0.00   981.95     0   19.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     72   16.6    3.0    3.0   180    1.8    0.1    3.1    0.00   981.94     0   19.0    1.2   26.1   -999   25.6   26.3   25.0    3.82    3.87    3.78
 KIN2   133   665     74   16.7    2.6    2.6   176    2.4    0.1    2.8    0.00   982.01     0   18.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     72   17.1    2.8    2.8   177    2.4    0.2    3.2    0.00   982.04     0   18.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     72   17.3    3.0    2.9   180    4.2    0.2    3.3    0.00   982.02     0   18.8    1.6   26.1   -999   25.6   26.2   25.0    -995    -995    -995
 KIN2   133   680     72   17.3    2.5    2.5   180    5.0    0.3    3.3    0.00   982.07     0   18.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     72   17.4    2.2    2.2   179    4.0    0.2    2.9    0.00   982.08     2   18.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     72   17.4    2.2    2.2   177    4.6    0.2    2.7    0.00   982.08     5   18.7    1.0   26.0   -999   25.5   26.2   25.0    3.83    3.87    3.80
 KIN2   133   695     72   17.5    1.7    1.7   172    4.5    0.2    2.2    0.00   982.13     6   18.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     71   17.6    1.2    1.1   189   13.0    0.2    1.7    0.00   982.20     8   18.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     71   17.8    1.2    1.2   207    5.3    0.2    1.6    0.00   982.27    13   18.6    0.7   25.9   -999   25.4   26.1   25.0    -995    -995    -995
 KIN2   133   710     71   17.8    2.0    2.0   199    3.4    0.2    2.3    0.00   982.19    23   18.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     73   17.6    2.1    2.1   187    2.5    0.1    2.3    0.00   982.20    33   18.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     73   17.5    2.1    2.1   182    2.7    0.1    2.3    0.00   982.23    43   18.7    0.9   25.9   -999   25.3   26.1   24.9    3.83    3.86    3.80
 KIN2   133   725     73   17.7    2.1    2.1   171    3.3    0.1    2.5    0.00   982.29    49   18.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     72   17.9    1.7    1.7   162    5.1    0.2    2.4    0.00   982.37    39   18.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     72   18.1    1.1    1.1   157    8.1    0.2    1.8    0.00   982.46    55   18.9    0.0   25.8   -999   25.2   26.0   24.9    -995    -995    -995
 KIN2   133   740     71   18.6    1.7    1.7   172    7.9    0.5    2.5    0.00   982.47    83   19.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     70   19.2    2.2    2.2   176    6.4    0.4    3.5    0.00   982.46   106   19.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     68   19.7    2.8    2.8   173    6.7    0.4    3.8    0.00   982.42   121   19.9    2.2   25.7   -999   25.1   26.0   24.9    3.84    3.86    3.78
 KIN2   133   755     66   20.0    3.1    3.1   171    8.0    0.5    4.0    0.00   982.41   117   20.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     65   20.3    3.5    3.5   178    7.4    0.7    5.3    0.00   982.45   147   20.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     64   20.7    3.6    3.6   177    8.7    0.5    4.7    0.00   982.51   163   20.7    2.9   25.6   -999   25.0   25.9   24.8    -995    -995    -995
 KIN2   133   770     63   21.0    3.6    3.5   174    8.6    0.6    5.1    0.00   982.54   179   21.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     62   21.3    4.4    4.4   173    7.2    0.6    5.8    0.00   982.57   186   21.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     61   21.4    3.9    3.9   176    7.1    0.6    5.4    0.00   982.61   151   21.3    3.1   25.5   -999   25.0   25.8   24.7    3.84    3.87    3.80
 KIN2   133   785     61   21.6    4.1    4.1   176    7.9    0.6    5.7    0.00   982.62   140   21.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     60   21.9    4.1    4.0   178    6.7    0.6    5.4    0.00   982.62   179   21.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     59   22.2    5.5    5.5   180    7.5    1.1    8.0    0.00   982.61   218   22.1    4.5   25.4   -999   25.0   25.8   24.7    -995    -995    -995
 KIN2   133   800     58   22.6    6.4    6.4   179    6.1    1.1    8.7    0.00   982.66   267   22.3    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     57   22.8    6.6    6.6   180    4.6    0.7    8.1    0.00   982.71   267   22.4    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     57   23.1    5.6    5.6   185    7.6    0.9    7.7    0.00   982.80   268   22.7    4.5   25.4   -999   25.0   25.8   24.7    3.84    3.87    3.80
 KIN2   133   815     56   23.3    5.8    5.7   183    7.4    0.8    7.3    0.00   982.83   274   22.9    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     55   23.5    6.1    6.0   185    6.8    1.0    8.2    0.00   982.86   310   23.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     55   23.8    5.5    5.4   188    9.5    1.0    7.1    0.00   982.95   315   23.4    4.4   25.4   -999   25.0   25.7   24.7    -995    -995    -995
