<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 04 20 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    65     56   14.9    0.3    0.3    48    6.0    0.2    0.5    0.00   978.55     9   16.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     54   15.1    0.1    0.1    39    1.7    0.1    0.5    0.00   978.51     6   16.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     57   14.7    0.2    0.2    42    0.5    0.1    0.4    0.00   978.53     3   16.0    0.0   17.5   18.9   16.7   16.0   15.0    -995    -995    -995
 KIN2   133    80     55   14.9    0.4    0.4    47    3.9    0.1    0.7    0.00   978.53     2   15.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     55   14.5    0.5    0.5    51    0.5    0.1    0.7    0.00   978.51     1   15.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     56   14.3    0.4    0.4    50    0.0    0.0    0.5    0.00   978.49     0   15.8    0.0   17.5   18.6   16.6   16.0   15.0    1.44    2.29    2.73
 KIN2   133    95     58   14.0    0.4    0.4    47    7.4    0.1    0.7    0.00   978.51     0   15.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     60   13.6    0.8    0.8    28   10.8    0.2    1.2    0.00   978.54     0   15.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     61   13.5    1.2    1.2    17    3.1    0.2    1.6    0.00   978.55     0   15.7    0.0   17.4   18.4   16.4   16.0   15.0    -995    -995    -995
 KIN2   133   110     62   13.1    1.1    1.1    15    2.3    0.2    1.5    0.00   978.56     0   15.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     72   11.0    0.8    0.8    19    2.1    0.1    1.0    0.00   978.59     0   14.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     80   11.2    0.4    0.4    21    0.0    0.1    0.7    0.00   978.61     0   14.4    0.0   17.3   18.2   16.3   16.0   14.9    1.44    2.29    2.75
 KIN2   133   125     77   12.0    0.3    0.3    22    2.2    0.1    0.4    0.00   978.61     0   14.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     73   11.9    0.3    0.3    28    0.0    0.0    0.4    0.00   978.64     0   14.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     70   12.1    0.1    0.1    28    0.0    0.1    0.4    0.00   978.67     0   14.0    0.0   17.2   18.0   16.2   16.0   14.9    -995    -995    -995
 KIN2   133   140     70   12.0    0.0    0.0     0    0.0    0.0    0.0    0.00   978.66     0   13.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     69   11.8    0.0    0.0     0    0.0    0.0    0.0    0.00   978.67     0   13.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     69   11.4    0.2    0.0   357   58.6    0.1    0.4    0.00   978.68     0   13.6    0.5   17.1   17.7   16.0   16.0   14.9    1.45    2.28    2.73
 KIN2   133   155     76   10.4    0.3    0.3   219    1.4    0.1    0.6    0.00   978.69     0   13.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     81    9.2    0.8    0.8   221    2.4    0.2    1.1    0.00   978.70     0   13.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     88    9.2    1.3    1.3   216    0.7    0.2    1.8    0.00   978.71     0   12.5    0.3   17.0   17.5   15.9   16.0   14.9    -995    -995    -995
 KIN2   133   170     86    9.7    2.0    2.0   217    3.2    0.1    2.2    0.00   978.73     0   12.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     86    9.3    2.1    2.1   220    3.8    0.1    2.3    0.00   978.73     0   11.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     84    9.0    1.8    1.8   220    4.4    0.2    2.1    0.00   978.77     0   11.2    0.3   16.9   17.2   15.8   16.0   14.9    1.44    2.28    2.73
 KIN2   133   185     88    8.4    1.7    1.7   207    6.3    0.1    1.9    0.00   978.74     0   10.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     89    9.0    1.8    1.8   203    0.9    0.1    1.9    0.00   978.67     0   11.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     86    9.1    1.6    1.6   196    3.2    0.1    1.8    0.00   978.65     0   11.1    0.6   16.8   17.0   15.7   15.9   14.9    -995    -995    -995
 KIN2   133   200     83    9.3    1.4    1.3   204    8.4    0.3    2.2    0.00   978.73     0   10.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     85    8.8    1.8    1.8   235    7.0    0.3    2.5    0.00   978.75     0   10.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     86    8.3    1.7    1.7   228    3.2    0.3    2.1    0.00   978.72     0   10.3    0.3   16.7   16.8   15.6   15.9   14.8    1.45    2.28    2.75
 KIN2   133   215     89    7.8    1.5    1.5   233    7.0    0.4    2.2    0.00   978.72     0    9.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     90    7.2    1.2    1.2   230    5.1    0.3    1.6    0.00   978.73     0    9.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     92    7.3    2.1    2.1   231    5.1    0.6    3.0    0.00   978.81     0    9.1    0.9   16.6   16.6   15.4   15.9   14.8    -995    -995    -995
 KIN2   133   230     93    7.9    1.8    1.8   235    6.9    0.5    2.9    0.00   978.83     0    9.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     92    7.4    1.5    1.5   229    5.7    0.2    2.1    0.00   978.85     0    9.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     93    7.3    1.4    1.4   226    2.5    0.1    1.5    0.00   978.85     0    8.8    0.4   16.5   16.4   15.4   15.9   14.8    1.44    2.27    2.73
 KIN2   133   245     93    7.3    1.2    1.2   226    4.7    0.1    1.4    0.00   978.84     0    8.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     94    7.2    0.8    0.8   228    0.8    0.2    1.1    0.00   978.81     0    8.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     94    7.1    0.1    0.1   228    0.0    0.1    0.4    0.00   978.73     0    8.5    0.0   16.4   16.2   15.3   15.9   14.8    -995    -995    -995
 KIN2   133   260     94    7.5    0.0    0.0     0    0.0    0.0    0.0    0.00   978.61     0    8.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     95    7.4    0.2    0.2   112    3.0    0.2    0.6    0.00   978.52     0    8.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     95    7.6    0.4    0.4   110    0.0    0.1    0.6    0.00   978.47     0    8.9    0.0   16.3   16.0   15.2   15.8   14.8    1.44    2.27    2.73
 KIN2   133   275     95    7.7    0.2    0.2   103    6.1    0.1    0.3    0.00   978.48     0    9.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     94    8.0    0.0    0.0     0    0.0    0.0    0.0    0.00   978.46     0    8.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     92    7.5    0.3    0.2   228   33.1    0.3    0.9    0.00   978.47     0    9.1    0.8   16.2   15.8   15.1   15.8   14.8    -995    -995    -995
 KIN2   133   290     93    7.7    1.0    1.0   234    2.7    0.1    1.1    0.00   978.47     0    9.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     92    7.2    0.9    0.9   230    3.6    0.1    1.1    0.00   978.43     0    9.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     93    6.9    1.7    1.7   242    6.6    0.7    3.1    0.00   978.43     0    8.9    1.0   16.1   15.6   15.0   15.8   14.7    1.44    2.28    2.73
 KIN2   133   305     94    7.0    2.5    2.4   242    4.2    0.4    3.1    0.00   978.48     0    8.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     94    7.4    2.4    2.4   243    5.8    0.4    3.0    0.00   978.55     0    8.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     92    7.6    2.6    2.6   238    6.4    0.3    3.1    0.00   978.54     0    8.3    1.1   16.1   15.4   14.9   15.7   14.7    -995    -995    -995
 KIN2   133   320     91    7.6    2.2    2.2   234    5.2    0.2    2.6    0.00   978.52     0    8.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     91    7.6    2.2    2.1   239    5.5    0.2    2.6    0.00   978.61     0    8.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     90    7.6    2.1    2.1   242    6.9    0.3    2.7    0.00   978.65     0    8.0    1.0   16.0   15.3   14.8   15.7   14.7    1.44    2.27    2.73
 KIN2   133   335     90    7.4    1.8    1.8   245    9.1    0.2    2.3    0.00   978.67     0    7.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     90    6.8    1.1    1.0   233    8.8    0.5    2.0    0.00   978.62     0    7.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     92    6.2    0.6    0.6   223    5.0    0.2    1.2    0.00   978.66     0    7.2    0.1   15.9   15.1   14.7   15.7   14.7    -995    -995    -995
 KIN2   133   350     93    6.2    1.4    1.4   239    4.5    0.1    1.8    0.00   978.72     0    7.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     94    5.9    1.2    1.1   238    7.8    0.1    1.5    0.00   978.70     0    7.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     95    5.9    1.0    1.0   211    3.9    0.2    1.4    0.00   978.71     0    7.3    0.5   15.8   14.9   14.7   15.7   14.7    1.45    2.27    2.73
 KIN2   133   365     95    5.8    1.4    1.3   198   13.1    0.1    1.5    0.00   978.73     0    7.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     96    5.8    1.5    1.5   200    5.9    0.1    1.6    0.00   978.74     0    7.2    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     96    5.6    1.8    1.8   217    7.9    0.1    2.1    0.00   978.82     0    7.2    0.9   15.8   14.8   14.6   15.7   14.8    -995    -995    -995
 KIN2   133   380     96    5.9    2.1    2.1   232    3.0    0.2    2.4    0.00   978.88     0    7.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     96    5.9    1.7    1.7   229    4.9    0.3    2.5    0.00   978.84     0    7.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     96    5.3    0.8    0.8   213    6.8    0.2    1.3    0.00   978.73     0    6.6    0.1   15.7   14.7   14.6   15.7   14.8    1.45    2.27    2.73
 KIN2   133   395     96    5.4    0.7    0.7   184    5.9    0.0    0.8    0.00   978.68     0    6.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     96    5.4    0.9    0.9   171    3.4    0.1    1.1    0.00   978.59     0    6.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     96    5.4    1.0    1.0   161    5.3    0.1    1.1    0.00   978.55     0    6.9    0.0   15.6   14.5   14.5   15.6   14.8    -995    -995    -995
 KIN2   133   410     97    5.7    0.7    0.7   150    6.5    0.1    0.9    0.00   978.57     0    7.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     97    6.5    0.5    0.5   153    1.4    0.1    0.7    0.00   978.59     0    7.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     97    6.9    0.6    0.6   176    6.9    0.2    0.8    0.00   978.62     0    7.4    0.0   15.6   14.4   14.4   15.6   14.8    1.43    2.27    2.73
 KIN2   133   425     95    6.4    0.7    0.7   179    6.8    0.1    0.8    0.00   978.58     0    7.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     95    5.8    0.6    0.6   155    4.3    0.1    0.8    0.00   978.55     0    7.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     95    5.4    0.8    0.8   138    5.8    0.1    1.0    0.00   978.49     0    7.4    0.0   15.5   14.2   14.4   15.6   14.7    -995    -995    -995
 KIN2   133   440     95    5.6    0.7    0.7   121    0.4    0.0    0.8    0.00   978.48     0    7.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     96    6.0    0.7    0.6   154   29.6    0.1    1.1    0.00   978.45     0    7.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     96    6.2    2.7    2.6   233   12.8    0.9    4.2    0.00   978.54     0    7.0    1.8   15.4   14.1   14.3   15.6   14.8    1.44    2.27    2.73
 KIN2   133   455     95    5.8    2.4    2.4   240    9.1    0.6    4.2    0.00   978.66     0    6.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     95    5.7    2.0    2.0   241    7.1    0.3    2.5    0.00   978.64     0    6.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     94    5.5    0.8    0.8   228    8.5    0.7    1.9    0.00   978.55     0    6.4    0.1   15.4   13.9   14.2   15.5   14.7    -995    -995    -995
 KIN2   133   470     94    5.0    0.3    0.3   138   21.9    0.3    0.8    0.00   978.43     0    6.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     95    5.1    0.4    0.4   166   12.0    0.1    0.6    0.00   978.43     0    5.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     96    5.2    1.4    1.3   237   13.3    0.4    2.0    0.00   978.55     0    5.8    0.6   15.3   13.8   14.1   15.5   14.7    1.43    2.27    2.73
 KIN2   133   485     96    5.4    2.2    2.2   240    6.4    0.4    3.0    0.00   978.61     0    6.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     95    5.5    1.5    1.4   230    9.9    0.8    3.4    0.00   978.57     0    6.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     94    4.9    0.8    0.7   168   11.0    0.2    1.2    0.00   978.44     0    6.1    0.3   15.2   13.7   14.1   15.5   14.7    -995    -995    -995
 KIN2   133   500     95    4.7    1.1    1.1   182    8.9    0.1    1.2    0.00   978.37     0    5.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     96    4.8    1.3    1.3   194    1.8    0.1    1.5    0.00   978.32     0    6.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     96    4.7    1.5    1.4   200    8.5    0.2    1.8    0.00   978.40     0    6.3    0.2   15.2   13.5   14.1   15.4   14.7    1.44    2.28    2.73
 KIN2   133   515     96    4.8    1.7    1.7   194    7.4    0.2    1.9    0.00   978.48     0    6.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     96    4.6    1.7    1.7   186    3.0    0.1    1.9    0.00   978.42     0    6.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     96    4.6    1.7    1.7   185    3.4    0.1    2.1    0.00   978.39     0    6.4    0.7   15.1   13.4   14.0   15.4   14.8    -995    -995    -995
 KIN2   133   530     96    4.7    1.7    1.7   192    1.4    0.1    2.0    0.00   978.39     0    6.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     96    4.7    1.8    1.8   184    5.1    0.1    1.9    0.00   978.36     0    6.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     97    4.9    1.7    1.7   185    2.8    0.1    1.8    0.00   978.32     0    6.6    0.4   15.1   13.3   14.0   15.4   14.8    1.44    2.28    2.73
 KIN2   133   545     96    5.2    2.0    2.0   212   11.4    0.2    2.3    0.00   978.34     0    6.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     96    5.4    2.3    2.3   226    5.6    0.4    2.9    0.00   978.35     0    6.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     95    5.3    2.0    2.0   212    3.7    0.2    2.2    0.00   978.22     0    6.4    0.6   15.0   13.2   13.9   15.4   14.7    -995    -995    -995
 KIN2   133   560     94    4.5    1.7    1.7   212    3.2    0.2    2.0    0.00   978.19     0    5.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     95    4.4    1.8    1.8   201    6.0    0.1    2.1    0.00   978.16     0    5.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     96    4.4    2.4    2.4   218    4.4    0.3    2.9    0.00   978.27     0    5.7    0.9   14.9   13.1   13.9   15.3   14.7    1.44    2.28    2.73
 KIN2   133   575     96    4.9    2.5    2.5   229    4.4    0.2    2.8    0.00   978.31     0    5.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     96    5.0    2.3    2.3   226    5.6    0.2    2.7    0.00   978.25     0    6.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     95    4.7    2.3    2.3   218    3.4    0.2    2.6    0.00   978.20     0    6.1    0.9   14.9   12.9   13.8   15.3   14.7    -995    -995    -995
 KIN2   133   590     96    4.4    2.2    2.2   216    2.7    0.1    2.4    0.25   978.23     0    6.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     96    4.2    1.9    1.9   209    1.6    0.1    2.2    0.25   978.18     0    6.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     96    4.0    1.7    1.7   202    5.8    0.1    2.0    0.25   978.16     0    5.6    0.2   14.8   12.8   13.8   15.3   14.7    1.44    2.28    2.73
 KIN2   133   605     96    3.9    1.7    1.7   208    4.7    0.2    2.0    0.25   978.14     0    5.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     97    3.9    1.4    1.4   194    4.8    0.2    1.7    0.25   978.12     0    5.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     97    4.0    1.4    1.4   198    1.3    0.0    1.5    0.25   978.14     0    5.7    0.1   14.8   12.7   13.7   15.3   14.8    -995    -995    -995
 KIN2   133   620     97    4.2    1.3    1.3   190    8.1    0.1    1.7    0.25   978.17     0    5.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     97    4.1    1.7    1.7   151    9.8    0.1    2.0    0.25   978.04     0    6.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     97    4.3    1.7    1.7   140    3.5    0.1    2.1    0.25   978.02     0    6.3    0.0   14.7   12.6   13.7   15.2   14.8    1.44    2.28    2.72
 KIN2   133   635     97    4.7    1.9    1.9   146    5.5    0.1    2.1    0.25   977.89     0    6.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     98    5.1    2.1    2.1   166    3.7    0.1    2.3    0.25   977.88     0    6.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     96    5.2    2.0    2.0   159    1.3    0.1    2.2    0.25   977.84     0    6.8    1.0   14.7   12.5   13.6   15.2   14.8    -995    -995    -995
 KIN2   133   650     95    4.8    1.8    1.8   158    1.9    0.1    2.1    0.25   977.85     0    6.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     95    4.4    1.9    1.9   160    2.1    0.1    2.3    0.25   977.82     0    6.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     95    4.6    1.9    1.9   156    3.3    0.2    2.4    0.25   977.76     0    6.2    0.1   14.6   12.4   13.6   15.1   14.7    1.44    2.28    2.73
 KIN2   133   665     96    4.9    1.6    1.6   155    4.7    0.2    2.0    0.25   977.79     0    6.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     95    5.1    0.8    0.8   153    9.5    0.3    1.3    0.25   977.85     0    6.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     95    5.2    0.7    0.7   175    5.8    0.1    0.9    0.25   977.85     0    6.0    0.1   14.6   12.3   13.5   15.1   14.7    -995    -995    -995
 KIN2   133   680     94    5.2    0.7    0.7   186    4.2    0.1    1.0    0.25   977.85     0    5.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     94    5.3    1.0    1.0   185    5.8    0.1    1.2    0.25   977.83     0    6.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     93    4.9    0.8    0.8   200    5.4    0.1    1.0    0.25   977.86     0    6.0    0.1   14.5   12.2   13.5   15.1   14.7    1.44    2.27    2.73
 KIN2   133   695     94    4.9    1.2    1.1   186    8.8    0.2    1.4    0.25   977.85     0    5.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     93    4.3    1.4    1.4   186    4.8    0.1    1.6    0.25   977.89     1    5.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     94    4.1    1.3    1.3   168    3.2    0.1    1.6    0.25   977.86     2    5.7    0.0   14.5   12.1   13.5   15.1   14.8    -995    -995    -995
 KIN2   133   710     95    4.3    1.1    1.1   159    7.3    0.3    1.7    0.25   977.86     3    5.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     96    5.0    1.0    1.0   153    8.6    0.1    1.1    0.25   977.89     5    6.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     95    5.3    1.2    1.2   167    3.7    0.1    1.4    0.25   977.91     9    6.4    0.0   14.4   12.1   13.4   15.1   14.8    1.45    2.28    2.73
 KIN2   133   725     94    5.5    1.2    1.2   171    5.7    0.1    1.3    0.25   977.92    16    6.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     92    5.4    1.3    1.3   158    3.1    0.2    1.6    0.25   977.92    25    6.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     92    5.5    0.8    0.8   151    2.1    0.1    1.0    0.25   977.99    36    6.5    0.0   14.4   11.9   13.4   15.0   14.7    -995    -995    -995
 KIN2   133   740     91    5.5    0.8    0.8   151    2.8    0.1    1.1    0.25   978.05    50    6.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     91    5.5    0.6    0.6   165    9.8    0.1    0.8    0.25   978.12    67    7.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     91    6.1    0.8    0.8   170    3.6    0.1    1.1    0.25   978.20    85    7.2    0.2   14.3   11.8   13.3   14.9   14.7    1.44    2.28    2.72
 KIN2   133   755     91    6.3    1.2    1.2   166    2.1    0.2    1.6    0.25   978.21   105    7.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     91    6.5    1.7    1.7   165    4.1    0.1    1.9    0.25   978.14   126    7.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     91    6.8    1.7    1.7   167    3.6    0.1    1.9    0.25   978.13   146    7.6    0.2   14.2   11.6   13.2   14.8   14.6    -995    -995    -995
 KIN2   133   770     91    7.3    1.4    1.4   157    5.0    0.2    2.0    0.25   978.10   163    8.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     91    7.9    1.2    1.2   164   10.7    0.3    1.9    0.25   978.09   179    8.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     88    8.3    1.5    1.5   194   10.1    0.2    1.8    0.25   978.17   195    8.5    1.0   14.1   11.5   13.1   14.7   14.5    1.45    2.28    2.73
 KIN2   133   785     88    8.6    1.6    1.6   197    5.2    0.2    2.1    0.25   978.16   212    8.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     88    8.8    1.9    1.9   197    7.1    0.2    2.5    0.25   978.16   229    8.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     87    9.2    2.2    2.2   193    6.8    0.4    3.0    0.25   978.15   246    9.2    1.7   14.0   11.4   13.1   14.7   14.5    -995    -995    -995
 KIN2   133   800     87    9.4    2.3    2.3   198    7.1    0.3    2.8    0.25   978.17   263    9.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     87    9.7    2.4    2.3   193    7.5    0.4    3.4    0.25   978.13   281    9.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     87   10.2    2.3    2.2   201    7.4    0.3    3.1    0.25   978.22   299   10.2    1.8   14.0   11.4   13.1   14.6   14.5    1.47    2.29    2.73
 KIN2   133   815     87   10.7    2.0    2.0   199    9.0    0.3    2.7    0.25   978.26   317   10.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     84   11.0    2.7    2.7   192    6.3    0.4    3.4    0.25   978.28   334   10.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     84   11.3    2.2    2.1   185    7.4    0.2    2.6    0.25   978.24   352   11.3    1.9   13.9   11.4   13.1   14.6   14.5    -995    -995    -995
