<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 24 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   125     70   25.6    5.1    5.1    96    9.9    0.7    6.7    0.00   976.12     0   25.9    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     70   25.5    4.7    4.6    90   10.7    0.6    6.2    0.00   976.26     0   25.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     71   25.4    4.5    4.4    89   12.9    0.6    5.9    0.00   976.46     0   25.7    3.3   28.7   32.2   28.4   28.0   26.7    -995    -995    -995
 KIN2   133   140     71   25.3    4.6    4.5    88    8.3    0.8    6.4    0.00   976.72     0   25.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     71   25.2    4.2    4.1    85   11.0    0.6    5.8    0.00   976.94     0   25.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     72   25.1    4.4    4.4    85    9.8    0.7    6.5    0.00   977.06     0   25.5    2.9   28.7   32.0   28.4   28.0   26.7    2.77    2.57    3.70
 KIN2   133   155     72   25.1    4.3    4.3    87    9.2    0.7    6.0    0.00   977.04     0   25.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     72   25.0    4.0    3.9    83   11.5    1.0    6.6    0.00   977.12     0   25.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     73   25.0    4.4    4.4    85    7.8    0.9    6.6    0.00   977.21     0   25.3    2.8   28.6   31.9   28.3   28.0   26.7    -995    -995    -995
 KIN2   133   170     73   24.9    4.0    3.9    82   10.0    0.6    5.7    0.00   977.14     0   25.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     74   24.8    4.5    4.4    76    8.6    1.0    6.8    0.00   977.09     0   25.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     75   24.6    4.5    4.4    83   10.9    0.9    6.9    0.00   977.14     0   24.9    3.0   28.6   31.7   28.2   28.0   26.7    2.77    2.58    3.70
 KIN2   133   185     77   24.6    4.4    4.3    85    8.9    0.9    6.9    0.00   977.06     0   24.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     78   24.4    4.3    4.2    91    9.8    0.8    6.0    0.00   977.09     0   24.7    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     79   24.4    4.7    4.7    92   10.6    0.9    7.1    0.00   977.07     0   24.6    3.3   28.5   31.5   28.1   28.0   26.7    -995    -995    -995
 KIN2   133   200     79   24.2    4.5    4.5    95    9.0    0.9    6.5    0.00   977.09     0   24.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     80   24.2    5.2    5.2    97    9.3    0.7    7.7    0.00   976.87     0   24.4    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     81   24.0    5.8    5.7   100    9.8    1.0    8.8    0.00   976.62     0   24.2    4.2   28.5   31.3   28.0   28.0   26.7    2.77    2.57    3.69
 KIN2   133   215     82   23.9    5.1    5.0   102    8.4    1.2    7.6    0.00   976.51     0   24.1    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     82   23.8    5.1    5.1   103    8.9    0.8    6.8    0.00   976.38     0   24.0    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     83   23.7    4.8    4.7    99    8.4    1.0    7.4    0.00   976.23     0   23.9    3.6   28.4   31.1   28.0   28.0   26.7    -995    -995    -995
 KIN2   133   230     84   23.6    5.6    5.5    99   10.9    1.0    7.6    0.00   976.19     0   23.8    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     84   23.5    4.3    4.3    91   11.1    0.6    6.1    0.00   976.40     0   23.7    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     84   23.5    4.4    4.4    87    9.9    0.9    6.5    0.00   976.70     0   23.7    3.0   28.4   31.0   27.9   28.0   26.7    2.77    2.57    3.69
 KIN2   133   245     85   23.4    5.0    4.9    90    9.4    0.7    6.4    0.00   976.73     0   23.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     85   23.4    4.6    4.6    97   10.0    0.7    6.7    0.00   976.69     0   23.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     85   23.3    4.4    4.4    98    7.8    0.9    6.8    0.00   976.80     0   23.5    3.1   28.3   30.8   27.9   28.0   26.7    -995    -995    -995
 KIN2   133   260     86   23.3    4.5    4.4   103   11.0    0.6    5.9    0.00   976.84     0   23.5    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     86   23.2    4.3    4.2   106   11.6    0.9    6.0    0.00   976.98     0   23.4    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     86   23.1    4.5    4.4   105    9.9    0.7    6.6    0.00   977.03     0   23.4    3.4   28.3   30.7   27.8   27.9   26.7    2.77    2.57    3.70
 KIN2   133   275     87   23.1    4.8    4.8   108    9.8    0.7    6.3    0.00   977.23     0   23.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     87   23.1    3.8    3.7   117    8.7    0.7    5.3    0.00   977.35     0   23.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     87   23.0    3.9    3.9   110   10.4    0.8    5.9    0.00   977.55     0   23.3    3.0   28.2   30.5   27.7   27.9   26.7    -995    -995    -995
 KIN2   133   290     87   23.0    3.8    3.7   108    9.6    0.7    6.0    0.00   977.74     0   23.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     88   23.0    3.8    3.8   114    8.3    0.5    5.1    0.00   977.69     0   23.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     88   22.9    3.1    3.0   118    8.5    0.5    4.3    0.00   977.66     0   23.2    2.4   28.2   30.4   27.7   27.9   26.7    2.77    2.56    3.70
 KIN2   133   305     88   22.9    2.8    2.8   118    9.7    0.5    3.8    0.00   977.74     0   23.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     88   22.8    3.4    3.4   124    8.9    0.6    4.8    0.00   977.70     0   23.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     88   22.9    3.7    3.7   140    9.1    0.6    5.7    0.00   977.76     0   23.2    2.8   28.1   30.2   27.6   27.9   26.6    -995    -995    -995
 KIN2   133   320     88   22.8    3.9    3.8   140    7.3    0.6    5.7    0.00   977.65     0   23.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     88   22.8    3.7    3.7   140    6.4    0.5    4.8    0.00   977.62     0   23.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     88   22.7    2.7    2.6   149    9.2    0.3    3.5    0.00   977.65     0   23.0    1.9   28.1   30.1   27.6   27.9   26.6    2.78    2.56    3.70
 KIN2   133   335     88   22.8    3.3    3.3   147    8.1    0.5    4.2    0.00   977.62     0   23.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     88   22.8    3.7    3.6   137    8.2    0.5    5.1    0.00   977.52     0   23.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     88   22.8    3.9    3.9   137    7.1    0.6    5.4    0.00   977.49     0   23.1    2.8   28.0   30.0   27.5   27.9   26.6    -995    -995    -995
 KIN2   133   350     88   22.8    3.3    3.2   134    8.9    0.6    4.8    0.00   977.45     0   23.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     88   22.8    2.6    2.6   143   10.2    0.5    3.9    0.00   977.54     0   23.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     88   22.7    2.2    2.2   134   11.3    0.4    3.3    0.00   977.54     0   23.0    1.7   28.0   29.8   27.5   27.8   26.6    2.78    2.55    3.69
 KIN2   133   365     89   22.6    2.3    2.3   140    6.4    0.3    3.4    0.00   977.41     0   23.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     89   22.6    2.5    2.5   134    7.8    0.3    3.3    0.00   977.35     0   22.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     89   22.6    2.6    2.6   127    8.3    0.4    3.5    0.00   977.27     0   22.9    1.9   27.9   29.7   27.4   27.8   26.6    -995    -995    -995
 KIN2   133   380     89   22.6    2.7    2.6   132    7.2    0.4    3.6    0.00   977.22     0   22.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     89   22.6    2.6    2.6   140    9.4    0.5    3.8    0.00   977.26     0   22.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     88   22.6    2.4    2.3   136   10.9    0.4    3.7    0.00   977.31     0   22.9    1.7   27.9   29.6   27.4   27.8   26.6    2.79    2.55    3.69
 KIN2   133   395     88   22.5    1.6    1.6   123   11.4    0.3    2.6    0.00   977.38     0   22.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     88   22.6    1.8    1.8   140   11.6    0.3    2.6    0.00   977.42     0   22.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     88   22.5    2.4    2.4   143    6.5    0.5    4.0    0.00   977.17     0   22.8    1.7   27.9   29.5   27.4   27.8   26.6    -995    -995    -995
 KIN2   133   410     88   22.5    2.9    2.9   138    5.8    0.4    3.8    0.00   976.99     0   22.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     89   22.5    2.7    2.7   129    8.2    0.4    3.7    0.00   976.89     0   22.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     89   22.4    1.7    1.7   119   13.5    0.5    3.1    0.00   976.89     0   22.8    1.1   27.8   29.4   27.3   27.8   26.6    2.78    2.54    3.70
 KIN2   133   425     89   22.4    1.2    1.2    88   13.8    0.2    1.8    0.00   976.92     0   22.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     89   22.4    1.3    1.3    72   12.2    0.2    1.8    0.00   976.90     0   22.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     89   22.3    1.2    1.1    84   20.0    0.3    2.0    0.00   976.82     0   22.7    0.4   27.8   29.3   27.3   27.7   26.6    -995    -995    -995
 KIN2   133   440     89   22.1    1.3    1.3    50    7.5    0.1    1.7    0.00   976.79     0   22.6    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     90   22.0    0.4    0.4    48    8.6    0.3    1.0    0.00   976.90     0   22.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     90   22.0    0.5    0.5    16   13.4    0.2    0.8    0.00   976.93     0   22.5    0.0   27.8   29.2   27.2   27.7   26.6    2.79    2.55    3.70
 KIN2   133   455     91   22.0    0.6    0.6    27   12.8    0.1    0.8    0.00   976.98     0   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     91   21.9    1.0    1.0    22    3.6    0.2    1.2    0.00   976.93     0   22.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     91   21.7    1.2    1.2    15    7.3    0.2    1.6    0.00   976.92     0   22.3    0.6   27.7   29.1   27.2   27.7   26.6    -995    -995    -995
 KIN2   133   470     92   21.7    0.9    0.9     3    9.8    0.1    1.1    0.00   976.98     0   22.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     92   21.7    0.9    0.9   358    5.9    0.1    1.2    0.00   976.97     0   22.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     92   21.7    0.9    0.9   353    5.7    0.1    1.1    0.00   976.92     0   22.0    0.1   27.7   29.0   27.2   27.7   26.7    2.79    2.55    3.70
 KIN2   133   485     92   21.6    0.9    0.9   359    6.3    0.1    1.0    0.00   976.90     0   21.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     93   21.5    1.0    0.9   342   12.0    0.1    1.1    0.00   977.04     0   21.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     93   21.5    0.9    0.9   341    5.9    0.1    1.1    0.00   977.13     0   21.8    0.0   27.6   28.9   27.1   27.7   26.7    -995    -995    -995
 KIN2   133   500     93   21.5    0.9    0.9   334    8.2    0.1    1.1    0.00   977.13     0   21.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     93   21.5    1.1    1.1   340    7.8    0.1    1.4    0.00   977.14     0   21.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     93   21.5    1.1    1.1    10    8.8    0.2    1.4    0.00   977.13     0   21.8    0.3   27.6   28.8   27.1   27.7   26.7    2.79    2.55    3.69
 KIN2   133   515     93   21.5    1.0    1.0    17    5.1    0.1    1.3    0.00   977.15     0   21.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     94   21.5    0.7    0.7    13    8.5    0.1    1.0    0.00   977.20     0   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     94   21.6    0.9    0.9     1    9.3    0.1    1.0    0.00   977.26     0   21.8    0.0   27.5   28.7   27.0   27.6   26.6    -995    -995    -995
 KIN2   133   530     93   21.6    1.2    1.2    22    3.8    0.1    1.4    0.00   977.18     0   21.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     93   21.5    0.9    0.9    15    7.6    0.1    1.1    0.00   977.20     0   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     94   21.6    0.8    0.8    27    8.1    0.1    1.1    0.00   977.17     0   21.8    0.0   27.5   28.6   27.0   27.6   26.6    2.79    2.56    3.70
 KIN2   133   545     94   21.6    0.9    0.9    53    8.1    0.2    1.2    0.00   977.09     0   21.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     94   21.7    0.8    0.8    61    8.2    0.1    1.0    0.00   977.07     0   21.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     93   21.8    0.5    0.5    56    8.8    0.1    0.7    0.00   977.00     0   22.0    0.0   27.5   28.5   27.0   27.6   26.6    -995    -995    -995
 KIN2   133   560     93   21.8    0.6    0.6    55    7.7    0.1    0.8    0.00   976.91     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     93   21.8    0.5    0.5    49    3.8    0.2    0.8    0.00   976.89     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     93   21.9    0.9    0.9    64    4.2    0.3    1.3    0.00   976.83     0   22.0    0.1   27.4   28.5   27.0   27.6   26.6    2.79    2.55    3.70
 KIN2   133   575     93   21.9    1.0    1.0    76    9.3    0.1    1.2    0.00   976.79     0   22.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     93   21.9    1.2    1.1    91    7.0    0.2    1.4    0.00   976.84     0   22.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     92   21.9    1.1    1.1    84    4.7    0.1    1.4    0.00   976.86     0   22.1    0.2   27.4   28.4   26.9   27.5   26.6    -995    -995    -995
 KIN2   133   590     92   21.9    1.1    1.1    88    5.4    0.1    1.5    0.00   976.94     0   22.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     92   21.8    0.9    0.9   104   11.4    0.2    1.2    0.00   977.00     0   22.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     93   21.8    1.2    1.2   124    8.0    0.2    1.7    0.00   976.94     0   22.0    0.8   27.4   28.3   26.9   27.5   26.6    2.80    2.55    3.70
 KIN2   133   605     93   21.7    1.5    1.5   125    7.5    0.4    2.3    0.00   976.86     0   22.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     93   21.7    2.2    2.2   118    9.2    0.1    2.5    0.00   976.75     0   21.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     93   21.6    2.3    2.3   107    6.7    0.3    2.9    0.00   976.64     0   21.9    1.6   27.4   28.3   26.9   27.5   26.6    -995    -995    -995
 KIN2   133   620     93   21.6    2.4    2.4   110    7.3    0.3    3.3    0.00   976.57     0   21.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     93   21.6    3.2    3.2   106    5.8    0.4    3.9    0.00   976.41     0   21.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     94   21.5    3.0    2.9   101    6.9    0.4    3.9    0.00   976.34     0   21.7    2.1   27.3   28.2   26.9   27.5   26.6    2.79    2.55    3.69
 KIN2   133   635     94   21.5    2.8    2.8    97    7.7    0.4    3.6    0.00   976.33     0   21.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     94   21.5    2.7    2.7    96   10.0    0.4    3.6    0.00   976.27     0   21.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     94   21.5    2.8    2.8    98    8.0    0.5    4.2    0.00   976.26     0   21.6    2.0   27.3   28.2   26.9   27.5   26.6    -995    -995    -995
 KIN2   133   650     94   21.4    2.8    2.7   104    7.8    0.3    3.4    0.00   976.24     0   21.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     94   21.4    3.4    3.3   101    6.7    0.6    4.5    0.00   976.16     0   21.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     94   21.4    3.2    3.2    99    7.6    0.6    4.4    0.00   976.10     0   21.5    2.6   27.3   28.1   26.8   27.5   26.6    2.80    2.55    3.70
 KIN2   133   665     94   21.4    2.8    2.7   103   11.1    0.3    3.5    0.00   976.08     0   21.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     95   21.4    3.2    3.1   107    8.8    0.5    4.3    0.00   976.12     0   21.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     95   21.3    3.4    3.4   112   10.1    0.5    4.8    0.00   976.15     0   21.5    2.4   27.3   28.0   26.8   27.5   26.6    -995    -995    -995
 KIN2   133   680     95   21.3    3.7    3.6   115   10.8    0.7    5.3    0.00   976.12     0   21.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     95   21.3    3.5    3.4   114    9.9    0.6    4.7    0.00   976.10     0   21.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     95   21.3    4.1    4.1   110    9.0    0.7    5.8    0.00   975.99     0   21.4    3.1   27.2   28.0   26.8   27.4   26.6    2.80    2.55    3.70
 KIN2   133   695     95   21.3    3.9    3.9   115    7.4    0.7    5.6    0.00   975.99     0   21.4    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     95   21.3    4.2    4.1   115    8.4    0.5    5.3    0.00   975.98     0   21.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     95   21.3    4.2    4.2   114    7.9    0.7    5.8    0.00   975.94     0   21.5    3.2   27.2   27.9   26.7   27.4   26.6    -995    -995    -995
 KIN2   133   710     95   21.3    3.7    3.7   112    9.2    0.7    5.4    0.00   975.88     1   21.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     95   21.3    3.7    3.7   110    8.2    0.4    4.8    0.00   975.82     2   21.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     95   21.3    3.8    3.8   104    9.3    0.5    4.9    0.00   975.78     5   21.5    2.9   27.2   27.8   26.7   27.4   26.6    2.80    2.55    3.70
 KIN2   133   725     95   21.3    3.8    3.8   101    7.9    0.5    5.6    0.00   975.75    10   21.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     95   21.4    3.2    3.2    99    9.5    0.6    4.5    0.00   975.82    15   21.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     95   21.3    2.6    2.6    94    8.2    0.5    3.8    0.00   975.92    20   21.5    1.6   27.1   27.7   26.7   27.4   26.6    -995    -995    -995
 KIN2   133   740     95   21.4    2.6    2.6    87   10.0    0.6    4.5    0.00   975.99    26   21.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     95   21.4    2.7    2.7    84    8.6    0.5    4.3    0.00   976.01    35   21.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     95   21.4    3.4    3.4    85    9.8    0.6    4.8    0.00   976.03    43   21.6    2.1   27.1   27.6   26.6   27.4   26.6    2.80    2.55    3.69
 KIN2   133   755     95   21.5    2.7    2.7    89   10.4    0.4    3.8    0.00   976.10    54   21.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     94   21.5    2.8    2.8    92    9.8    0.5    4.0    0.00   976.09    67   21.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     94   21.6    1.8    1.8    89   13.1    0.5    3.1    0.00   976.16    66   21.7    1.0   27.1   27.5   26.6   27.3   26.6    -995    -995    -995
 KIN2   133   770     94   21.7    2.4    2.3    79   14.0    0.5    3.5    0.00   976.16    71   21.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     94   21.7    2.1    1.9    56   20.6    0.5    2.9    0.00   976.23    71   21.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     94   21.9    1.8    1.8     6   16.7    0.4    2.7    0.00   976.38    69   21.8    1.3   27.0   27.5   26.6   27.3   26.6    2.80    2.55    3.69
 KIN2   133   785     94   22.0    1.8    1.7    14   15.5    0.5    2.8    0.00   976.51    61   21.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     94   22.0    2.4    2.3    43   18.8    0.6    3.6    0.00   976.41    48   21.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     94   22.0    2.5    2.5    63    9.3    0.5    3.7    0.00   976.35    52   21.9    1.8   27.0   27.4   26.6   27.3   26.6    -995    -995    -995
 KIN2   133   800     94   22.0    1.5    1.4    43   14.5    0.3    2.1    0.00   976.58    32   22.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     93   22.0    1.5    1.5    46   13.8    0.3    2.1    0.00   976.67    24   21.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     94   22.0    1.4    1.4    24   11.6    0.4    2.7    0.00   976.76    43   22.0    1.0   27.0   27.4   26.6   27.2   26.6    2.81    2.55    3.70
 KIN2   133   815     94   22.1    2.1    2.1    29    9.5    0.3    2.7    0.00   976.70    78   22.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     93   22.3    2.1    2.0    15   18.9    0.4    3.2    0.00   976.76   109   22.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     93   22.3    2.3    2.2   358   14.5    0.4    3.2    0.00   976.96    67   22.0    1.8   27.0   27.4   26.6   27.2   26.6    -995    -995    -995
