<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 01 21 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    85     69    1.6    4.1    4.1   170    2.6    0.2    4.7    0.00   982.28     0    3.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     71    1.4    4.1    4.1   164    3.8    0.2    4.5    0.00   982.21     0    3.0    2.4    5.3    3.7    4.8    6.1    8.0    1.46    1.55    1.40
 KIN2   133    95     70    1.7    4.0    4.0   161    3.3    0.2    4.5    0.00   982.21     0    3.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     68    1.8    3.9    3.9   160    3.8    0.2    4.6    0.00   982.21     0    3.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     69    1.5    3.3    3.3   156    4.0    0.2    3.8    0.00   982.24     0    2.8    1.9    5.2    3.6    4.8    6.1    8.0    -995    -995    -995
 KIN2   133   110     70    1.4    3.6    3.6   164    3.1    0.2    4.1    0.00   982.24     0    2.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     72    0.9    3.9    3.9   166    1.9    0.1    4.1    0.00   982.25     0    2.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     74    0.6    3.4    3.4   168    1.9    0.2    3.7    0.00   982.30     0    2.2    1.8    5.2    3.5    4.7    6.1    8.0    1.46    1.55    1.40
 KIN2   133   125     75    0.6    3.1    3.1   168    3.1    0.2    3.6    0.00   982.29     0    2.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     75    0.6    3.0    3.0   160    5.5    0.2    3.5    0.00   982.32     0    2.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     74    0.9    2.8    2.8   150    5.1    0.3    3.5    0.00   982.28     0    2.2    1.5    5.2    3.4    4.7    6.1    8.0    -995    -995    -995
 KIN2   133   140     72    1.1    2.6    2.6   150    4.0    0.3    3.4    0.00   982.22     0    2.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     72    1.0    2.3    2.2   141    6.3    0.2    2.6    0.00   982.21     0    2.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     73    0.9    1.7    1.7   146   11.0    0.2    2.2    0.00   982.22     0    1.9    0.4    5.1    3.4    4.6    6.1    8.0    1.46    1.55    1.40
 KIN2   133   155     74    0.7    1.8    1.8   163    4.7    0.1    2.3    0.00   982.15     0    1.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     74    0.5    1.6    1.6   148    9.0    0.2    2.0    0.00   982.17     0    1.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     76    0.3    1.6    1.6   142    5.0    0.2    1.9    0.00   982.18     0    1.4    0.0    5.1    3.3    4.5    6.1    8.0    -995    -995    -995
 KIN2   133   170     76    0.4    1.7    1.7   152    3.7    0.2    2.2    0.00   982.20     0    1.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     76    0.2    2.0    2.0   147    2.6    0.2    2.4    0.00   982.19     0    1.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     78   -0.1    2.2    2.2   158    3.7    0.1    2.5    0.00   982.12     0    1.4    1.1    5.1    3.2    4.5    6.1    8.0    1.46    1.55    1.39
 KIN2   133   185     79   -0.3    2.4    2.4   160    2.4    0.2    2.8    0.00   982.02     0    1.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     81   -0.4    2.6    2.6   161    2.6    0.1    2.8    0.00   981.89     0    1.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     81   -0.6    2.8    2.8   161    1.4    0.1    2.9    0.00   981.83     0    1.3    1.5    5.0    3.2    4.5    6.1    7.9    -995    -995    -995
 KIN2   133   200     83   -0.7    2.8    2.8   157    2.7    0.1    3.0    0.00   981.77     0    1.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     84   -0.2    2.8    2.8   154    3.2    0.1    3.0    0.00   981.79     0    1.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     81    0.0    2.7    2.7   159    3.0    0.1    3.0    0.00   981.84     0    1.3    1.4    5.0    3.1    4.4    6.1    7.9    1.45    1.55    1.40
 KIN2   133   215     80    0.0    2.8    2.8   155    4.1    0.2    3.4    0.00   981.74     0    1.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     79    0.0    2.6    2.6   160    2.4    0.3    3.2    0.00   981.74     0    1.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     80   -0.3    2.3    2.3   157    3.3    0.1    2.8    0.00   981.64     0    1.1    0.9    4.9    3.0    4.3    6.1    7.9    -995    -995    -995
 KIN2   133   230     81   -0.2    2.2    2.2   158    3.5    0.2    2.7    0.00   981.61     0    1.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     81   -0.4    2.3    2.3   155    2.9    0.1    2.6    0.00   981.52     0    1.1    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     81   -0.1    2.2    2.1   147    6.3    0.2    2.5    0.00   981.45     0    1.2    0.8    4.9    3.0    4.3    6.1    7.9    1.45    1.55    1.39
 KIN2   133   245     79    0.2    2.2    2.2   143    4.6    0.2    2.7    0.00   981.34     0    1.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     76    0.5    2.4    2.4   143    6.4    0.3    3.4    0.00   981.27     0    1.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     74    0.8    2.0    2.0   128    9.4    0.3    2.7    0.00   981.26     0    1.7    1.2    4.9    2.9    4.2    6.1    7.9    -995    -995    -995
 KIN2   133   260     71    1.0    1.9    1.9   122    8.8    0.3    2.6    0.00   981.17     0    1.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     70    0.9    1.7    1.7   103   10.2    0.3    2.4    0.00   981.05     0    1.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     73    0.4    1.7    1.6    99    8.0    0.2    2.1    0.00   981.09     0    1.6    1.1    4.8    2.9    4.2    6.0    7.8    1.45    1.55    1.39
 KIN2   133   275     76    0.0    1.7    1.7    98    7.6    0.2    2.3    0.00   981.10     0    1.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     79   -0.2    1.8    1.8   100    6.8    0.1    2.2    0.00   981.03     0    1.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     79    0.0    1.7    1.7   106    6.4    0.2    2.2    0.00   981.05     0    1.2    0.7    4.8    2.8    4.1    6.0    7.8    -995    -995    -995
 KIN2   133   290     76    0.4    1.8    1.8   117    8.4    0.3    2.5    0.00   981.13     0    1.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     74    0.7    2.1    2.1   122    6.4    0.2    2.6    0.00   981.11     0    1.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     72    0.8    1.9    1.9   120    6.8    0.2    2.3    0.00   981.13     0    1.5    1.2    4.8    2.8    4.1    6.0    7.8    1.45    1.55    1.40
 KIN2   133   305     72    0.8    1.8    1.8   114    8.1    0.2    2.4    0.00   981.26     0    1.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     72    0.8    2.0    2.0   103    6.6    0.2    2.5    0.00   981.26     0    1.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     72    0.8    1.9    1.9    95    6.4    0.2    2.5    0.00   981.32     0    1.6    1.0    4.7    2.8    4.1    6.0    7.8    -995    -995    -995
 KIN2   133   320     73    0.5    1.8    1.8    96    8.0    0.3    2.4    0.00   981.40     0    1.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     73    0.7    1.9    1.9    98    8.1    0.2    2.6    0.00   981.45     0    1.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     72    0.9    2.1    2.0   101    9.0    0.3    2.6    0.00   981.47     0    1.7    1.0    4.7    2.7    4.0    6.0    7.8    1.45    1.55    1.40
 KIN2   133   335     71    1.0    2.1    2.0   100    8.4    0.2    2.6    0.00   981.52     0    1.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     72    0.7    2.3    2.3    94    5.6    0.2    2.8    0.00   981.47     0    1.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     73    0.7    2.5    2.5    98    6.3    0.2    3.1    0.00   981.35     0    1.6    1.4    4.7    2.7    4.0    6.0    7.8    -995    -995    -995
 KIN2   133   350     73    0.7    2.5    2.5   103    4.8    0.3    3.2    0.00   981.26     0    1.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     73    0.7    2.3    2.3   106    6.1    0.3    3.1    0.00   981.22     0    1.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     73    0.6    2.1    2.1   108    6.7    0.2    2.7    0.00   981.23     0    1.3    1.4    4.7    2.7    4.0    6.0    7.8    1.45    1.55    1.40
 KIN2   133   365     73    0.7    2.0    2.0   110    7.6    0.2    2.6    0.00   981.19     0    1.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     73    0.6    1.8    1.8   107    5.4    0.2    2.4    0.00   981.15     0    1.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     74    0.4    1.9    1.9   100    8.1    0.2    2.3    0.00   981.13     0    1.0    1.1    4.6    2.6    4.0    6.0    7.8    -995    -995    -995
 KIN2   133   380     74    0.4    1.8    1.8    96    9.3    0.2    2.6    0.00   981.17     0    0.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     75    0.3    2.1    2.1   101    6.2    0.2    2.7    0.00   981.09     0    0.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     75    0.3    1.9    1.9   102    6.4    0.2    2.9    0.00   981.07     0    0.9    1.1    4.6    2.6    3.9    6.0    7.8    1.46    1.55    1.41
 KIN2   133   395     75    0.2    1.7    1.7   100    6.0    0.2    2.3    0.00   981.11     0    0.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     75    0.1    1.8    1.8    96    8.3    0.2    2.4    0.00   981.15     0    0.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     76   -0.1    1.9    1.9    90    5.0    0.2    2.3    0.00   981.12     0    0.8    1.1    4.6    2.6    3.9    6.0    7.8    -995    -995    -995
 KIN2   133   410     78   -0.2    2.0    2.0    89    5.0    0.1    2.3    0.00   981.05     0    0.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     78   -0.3    1.9    1.8    92    5.7    0.2    2.3    0.00   981.02     0    0.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     79   -0.4    1.8    1.7    95    5.9    0.2    2.3    0.00   981.01     0    0.3    0.9    4.6    2.6    3.9    6.0    7.8    1.45    1.55    1.39
 KIN2   133   425     79   -0.3    1.8    1.8   100    6.5    0.2    2.5    0.00   980.90     0    0.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     79   -0.3    1.8    1.7   103    6.9    0.1    2.2    0.00   980.84     0    0.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     79   -0.4    1.7    1.7    96    8.8    0.2    2.4    0.00   980.80     0    0.3    0.8    4.6    2.5    3.9    6.0    7.8    -995    -995    -995
 KIN2   133   440     80   -0.7    1.8    1.8   101   10.0    0.2    2.5    0.00   980.65     0    0.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     81   -0.5    2.2    2.1   120    8.5    0.3    3.0    0.00   980.48     0    0.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     78    0.0    2.3    2.3   120    6.4    0.2    2.8    0.00   980.31     0    0.7    1.5    4.6    2.5    3.9    6.0    7.8    1.46    1.55    1.40
 KIN2   133   455     75    0.2    2.1    2.1   114    9.2    0.3    2.9    0.00   980.29     0    0.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     75    0.2    1.8    1.8   112   10.3    0.3    2.7    0.00   980.23     0    0.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     74    0.3    2.1    2.1   116    6.8    0.3    2.9    0.00   980.22     0    1.0    1.4    4.5    2.5    3.9    6.0    7.8    -995    -995    -995
 KIN2   133   470     73    0.5    2.4    2.4   115    7.5    0.4    3.4    0.00   980.12     0    1.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     73    0.4    2.6    2.6   114    8.4    0.4    3.8    0.00   980.12     0    1.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     73    0.4    2.5    2.5   118    8.8    0.3    3.2    0.00   980.12     0    1.0    1.8    4.5    2.4    3.8    6.0    7.8    1.45    1.55    1.40
 KIN2   133   485     73    0.4    2.4    2.4   121    9.6    0.3    3.8    0.00   980.09     0    1.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     73    0.4    2.5    2.5   120    8.9    0.3    3.4    0.00   980.00     0    1.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     72    0.5    2.5    2.5   124    7.8    0.3    3.5    0.00   979.98     0    1.0    1.9    4.5    2.4    3.8    5.9    7.8    -995    -995    -995
 KIN2   133   500     71    0.6    2.6    2.6   128    9.5    0.3    3.7    0.00   979.98     0    1.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     71    0.7    3.0    2.9   132    9.1    0.6    4.5    0.00   979.93     0    1.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     71    0.8    3.0    3.0   135    7.5    0.4    4.1    0.00   979.85     0    1.3    2.3    4.5    2.4    3.8    5.9    7.8    1.45    1.55    1.40
 KIN2   133   515     70    0.9    3.3    3.3   131    7.5    0.5    4.5    0.00   979.73     0    1.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     70    0.8    3.5    3.4   133    8.1    0.5    4.5    0.00   979.54     0    1.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     71    0.8    3.7    3.7   135    7.5    0.4    4.7    0.00   979.35     0    1.3    2.8    4.4    2.4    3.7    5.9    7.8    -995    -995    -995
 KIN2   133   530     71    0.8    3.5    3.5   136    7.4    0.5    4.8    0.00   979.33     0    1.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     71    0.8    3.3    3.3   137    8.3    0.4    4.4    0.00   979.26     0    1.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     72    0.7    3.1    3.0   136    7.7    0.4    4.7    0.00   979.22     0    1.2    2.3    4.4    2.3    3.7    5.9    7.8    1.46    1.55    1.40
 KIN2   133   545     72    0.7    2.9    2.9   136    7.8    0.5    4.0    0.00   979.09     0    1.1    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     72    0.7    2.4    2.4   134    7.4    0.5    3.7    0.00   979.15     0    1.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     73    0.5    1.9    1.9   140    8.3    0.3    2.5    0.00   979.19     0    1.1    1.2    4.4    2.3    3.7    5.9    7.8    -995    -995    -995
 KIN2   133   560     74    0.4    2.2    2.2   147    7.5    0.3    3.0    0.00   979.05     0    1.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     75    0.2    1.9    1.9   141    5.9    0.4    2.7    0.00   978.95     0    0.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     75    0.3    2.0    2.0   138    7.0    0.3    2.7    0.00   978.79     0    0.8    1.4    4.4    2.3    3.7    5.9    7.8    1.46    1.56    1.40
 KIN2   133   575     75    0.3    2.2    2.2   144    8.1    0.3    3.0    0.00   978.66     0    0.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     75    0.5    2.6    2.5   144    8.9    0.3    3.4    0.00   978.61     0    1.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     74    0.6    2.3    2.2   143   10.5    0.4    2.9    0.00   978.50     0    1.1    1.6    4.4    2.3    3.7    5.9    7.8    -995    -995    -995
 KIN2   133   590     74    0.5    2.2    2.1   137   10.7    0.4    3.8    0.00   978.35     0    1.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     74    0.8    3.2    3.2   149    9.8    0.5    5.2    0.00   978.24     0    1.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     73    0.9    4.0    3.9   156    8.3    0.7    5.4    0.00   978.12     0    1.4    3.0    4.4    2.3    3.7    5.9    7.8    1.46    1.56    1.40
 KIN2   133   605     73    0.9    4.5    4.5   160    6.6    0.5    5.9    0.00   977.98     0    1.4    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     73    1.0    4.6    4.6   157    5.8    0.6    6.0    0.00   977.87     0    1.5    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     73    1.0    4.5    4.5   157    7.2    0.4    5.5    0.00   977.89     0    1.5    3.4    4.4    2.2    3.7    5.9    7.8    -995    -995    -995
 KIN2   133   620     72    1.0    4.5    4.5   157    6.3    0.5    5.5    0.00   977.82     0    1.5    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     71    1.0    4.3    4.3   155    7.4    0.6    5.7    0.00   977.82     0    1.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     72    0.9    4.0    3.9   154    6.1    0.4    5.3    0.00   977.81     0    1.6    2.9    4.3    2.2    3.7    5.9    7.8    1.46    1.55    1.39
 KIN2   133   635     72    1.0    4.0    4.0   154    5.4    0.4    5.1    0.00   977.78     0    1.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     72    0.9    4.0    4.0   152    6.3    0.4    5.0    0.00   977.73     0    1.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     71    1.0    4.3    4.3   154    5.5    0.4    5.7    0.00   977.58     0    1.6    3.2    4.3    2.2    3.7    5.9    7.8    -995    -995    -995
 KIN2   133   650     72    0.8    3.8    3.8   152    7.1    0.5    5.1    0.00   977.28     0    1.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     72    0.9    3.7    3.7   152    6.8    0.4    4.5    0.00   977.18     0    1.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     71    1.0    3.9    3.9   151    7.6    0.5    5.2    0.00   977.17     0    1.5    3.1    4.3    2.2    3.7    5.9    7.8    1.46    1.55    1.40
 KIN2   133   665     72    1.0    4.1    4.1   158    7.5    0.5    5.2    0.00   977.09     0    1.6    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     71    1.2    4.7    4.7   158    8.0    0.7    6.1    0.00   976.99     0    1.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     71    1.2    4.6    4.5   161    7.1    0.8    6.3    0.00   976.92     0    1.6    3.6    4.3    2.2    3.7    5.9    7.8    -995    -995    -995
 KIN2   133   680     72    1.1    4.6    4.5   163    7.3    0.8    6.2    0.00   976.80     0    1.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     72    1.2    4.9    4.8   168    8.0    0.7    6.8    0.00   976.87     0    1.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     73    1.1    5.1    5.0   171    6.7    0.8    6.7    0.00   976.89     0    1.6    3.9    4.3    2.2    3.6    5.9    7.8    1.46    1.56    1.41
 KIN2   133   695     73    1.1    5.7    5.6   170    7.1    0.9    8.0    0.00   976.65     0    1.6    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     73    1.2    6.4    6.3   171    6.5    0.8    8.0    0.00   976.51     0    1.7    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     73    1.2    6.1    6.1   172    5.1    0.6    7.6    0.00   976.46     0    1.6    4.6    4.3    2.2    3.6    5.9    7.8    -995    -995    -995
 KIN2   133   710     74    1.1    6.2    6.2   171    6.5    0.7    8.1    0.00   976.30     0    1.6    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     73    1.2    6.4    6.4   171    5.8    0.7    8.8    0.00   976.18     0    1.7    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     73    1.3    7.0    6.9   171    6.0    0.7    8.8    0.00   976.09     0    1.8    5.6    4.3    2.1    3.6    5.8    7.8    1.46    1.56    1.40
 KIN2   133   725     74    1.2    6.4    6.4   169    6.2    0.8    8.9    0.00   975.98     0    1.7    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     73    1.3    7.0    7.0   172    5.9    0.9    9.3    0.00   975.90     0    1.8    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     73    1.3    7.3    7.2   168    6.4    0.8    9.2    0.00   975.81     0    1.8    5.8    4.3    2.1    3.6    5.8    7.8    -995    -995    -995
 KIN2   133   740     73    1.4    8.1    8.1   169    6.0    0.9   10.3    0.00   975.76     0    1.9    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     72    1.5    8.3    8.2   171    6.4    1.0   10.9    0.00   975.72     0    1.9    6.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     73    1.5    7.7    7.7   171    6.0    0.9    9.7    0.00   975.67     0    1.9    6.1    4.3    2.1    3.6    5.8    7.8    1.46    1.55    1.40
 KIN2   133   755     73    1.4    7.2    7.1   171    6.1    0.9    9.6    0.00   975.64     0    1.9    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     73    1.4    7.3    7.3   173    6.2    1.2   11.8    0.00   975.63     0    2.0    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     73    1.5    7.0    7.0   176    7.1    1.0    9.3    0.00   975.61     0    2.0    5.6    4.3    2.1    3.6    5.8    7.8    -995    -995    -995
 KIN2   133   770     73    1.5    6.7    6.6   175    6.8    1.0    9.6    0.00   975.63     0    2.0    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     73    1.6    6.8    6.8   175    6.3    0.9    8.8    0.00   975.64     0    2.0    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     72    1.7    6.7    6.7   172    6.0    1.1    9.0    0.00   975.60     0    2.1    5.6    4.3    2.1    3.6    5.8    7.8    1.46    1.55    1.39
 KIN2   133   785     73    1.6    7.4    7.4   173    7.5    1.1   10.1    0.00   975.58     0    2.1    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     73    1.7    8.1    8.0   176    6.8    1.0   11.0    0.00   975.43     0    2.1    6.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     73    1.6    8.0    8.0   174    6.1    1.4   11.4    0.00   975.30     0    2.1    6.4    4.3    2.1    3.6    5.8    7.8    -995    -995    -995
 KIN2   133   800     73    1.7    7.9    7.9   173    7.3    1.0   10.1    0.00   975.26     0    2.1    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     74    1.6    8.0    8.0   176    6.2    1.2   10.6    0.00   975.30     1    2.1    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     73    1.7    7.6    7.5   176    6.3    1.0    9.8    0.00   975.36     2    2.1    6.2    4.3    2.1    3.6    5.8    7.8    1.46    1.55    1.40
 KIN2   133   815     74    1.6    7.4    7.3   177    7.9    1.0   10.2    0.00   975.50     3    2.1    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     74    1.6    7.3    7.3   179    6.5    0.8    9.3    0.00   975.53     4    2.0    5.8   -995   -995   -995   -995   -995    -995    -995    -995
