<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 04 19 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   100     54   13.4    5.2    5.1   339   12.2    1.3    8.3    0.00   975.67     0   13.9    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     57   12.9    4.4    4.3   329   12.1    0.8    6.3    0.00   975.65     0   13.5    3.2   17.3   17.7   16.4   15.9   14.7    -995    -995    -995
 KIN2   133   110     59   12.6    3.7    3.6   319   11.6    0.7    5.4    0.00   975.72     0   13.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     62   12.1    3.1    3.0   322   12.8    0.8    5.8    0.00   975.82     0   12.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     64   11.9    3.6    3.5   328   12.0    0.7    6.1    0.00   975.93     0   12.4    2.8   17.2   17.5   16.3   16.0   14.7    1.43    2.25    2.71
 KIN2   133   125     65   11.8    3.7    3.6   324   13.2    0.8    5.8    0.00   976.04     0   12.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     66   11.7    3.6    3.6   326   12.2    0.9    6.4    0.00   976.10     0   12.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     65   11.8    3.8    3.7   324   14.0    1.1    6.3    0.00   976.20     0   12.2    3.1   17.2   17.3   16.3   16.0   14.7    -995    -995    -995
 KIN2   133   140     65   11.7    3.3    3.2   320   13.4    0.7    5.2    0.00   976.26     0   12.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     66   11.5    3.6    3.5   315   13.2    0.7    5.1    0.00   976.38     0   11.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     69   11.2    3.4    3.3   316   13.2    1.0    5.4    0.00   976.45     0   11.7    2.4   17.1   17.1   16.2   16.0   14.7    1.43    2.24    2.70
 KIN2   133   155     69   11.2    3.6    3.5   319   12.6    0.8    5.7    0.00   976.48     0   11.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     69   11.2    3.1    3.0   322   13.3    0.7    4.7    0.00   976.56     0   11.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     70   11.0    3.0    2.9   316   13.1    0.6    4.7    0.00   976.60     0   11.5    2.0   17.0   16.9   16.1   16.0   14.7    -995    -995    -995
 KIN2   133   170     71   10.9    3.0    3.0   311   11.6    0.6    4.8    0.00   976.63     0   11.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     74   10.5    3.2    3.2   301   10.8    0.6    4.8    0.00   976.69     0   11.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     75   10.3    3.2    3.1   300   10.9    0.7    5.2    0.00   976.68     0   10.8    2.2   17.0   16.6   16.0   16.0   14.7    1.43    2.25    2.70
 KIN2   133   185     76   10.2    2.6    2.5   302   13.3    0.6    4.4    0.00   976.71     0   10.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     76   10.2    2.8    2.8   299   10.9    0.7    4.8    0.00   976.78     0   10.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     75   10.4    3.2    3.1   298   14.2    1.0    5.3    0.00   976.81     0   10.9    2.2   16.9   16.5   15.9   16.0   14.7    -995    -995    -995
 KIN2   133   200     73   10.7    4.1    4.0   300   10.6    0.9    6.0    0.00   976.85     0   11.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     73   10.7    3.9    3.9   303   11.5    0.9    6.3    0.00   976.90     0   11.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     73   10.7    4.2    4.1   306   14.0    0.8    6.1    0.00   976.98     0   11.1    3.3   16.8   16.2   15.8   16.0   14.7    1.43    2.25    2.71
 KIN2   133   215     72   10.7    4.3    4.2   311   12.0    1.0    7.2    0.00   977.02     0   11.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     71   10.7    4.0    3.9   316   13.6    1.0    6.6    0.00   977.02     0   11.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     71   10.8    4.8    4.7   310   11.9    0.9    7.3    0.00   977.03     0   11.2    3.5   16.7   16.0   15.7   15.9   14.7    -995    -995    -995
 KIN2   133   230     71   10.8    4.4    4.3   314   13.8    1.1    6.8    0.00   977.02     0   11.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     71   10.7    4.4    4.3   318   12.4    1.0    7.1    0.00   977.01     0   11.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     70   10.8    4.6    4.5   327   13.0    1.2    7.4    0.00   977.01     0   11.3    3.2   16.6   15.9   15.6   15.9   14.7    1.43    2.25    2.71
 KIN2   133   245     69   10.8    4.3    4.2   328   13.2    1.1    6.8    0.00   977.04     0   11.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     71   10.5    3.9    3.8   329   13.4    1.0    7.2    0.00   977.10     0   10.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     72   10.3    3.8    3.7   332   10.6    0.8    5.9    0.00   977.17     0   10.8    2.9   16.5   15.7   15.5   15.9   14.6    -995    -995    -995
 KIN2   133   260     73   10.1    3.4    3.3   336   11.3    0.6    4.7    0.00   977.26     0   10.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     74    9.9    3.0    2.9   328   13.6    0.5    4.1    0.00   977.30     0   10.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     75    9.8    2.7    2.7   316   13.8    0.5    4.2    0.00   977.34     0   10.2    1.9   16.5   15.5   15.5   15.9   14.7    1.43    2.25    2.70
 KIN2   133   275     76    9.5    2.7    2.7   315   12.2    0.6    4.4    0.00   977.36     0    9.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     77    9.4    3.2    3.1   318   13.1    0.5    4.6    0.00   977.42     0    9.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     76    9.6    3.1    3.0   317   14.2    0.7    4.6    0.00   977.49     0   10.0    2.3   16.4   15.4   15.4   15.9   14.7    -995    -995    -995
 KIN2   133   290     75    9.6    3.3    3.2   315   13.1    0.8    5.4    0.00   977.59     0   10.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     74    9.6    3.3    3.3   313   12.8    0.7    5.2    0.00   977.59     0   10.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     74    9.6    3.3    3.3   312   11.4    0.7    5.1    0.00   977.60     0   10.0    2.6   16.4   15.2   15.4   15.9   14.7    1.43    2.25    2.71
 KIN2   133   305     74    9.6    3.2    3.1   322   13.8    0.9    5.9    0.00   977.68     0   10.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     72    9.8    3.5    3.4   318   13.7    0.6    5.2    0.00   977.64     0   10.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     70   10.0    3.4    3.3   321   13.6    0.7    5.5    0.00   977.60     0   10.4    2.5   16.3   15.1   15.3   15.9   14.7    -995    -995    -995
 KIN2   133   320     69   10.1    4.0    3.9   326   12.7    0.8    6.6    0.00   977.70     0   10.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     68   10.2    4.0    3.9   328   12.7    0.9    5.8    0.00   977.71     0   10.6    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     69    9.9    3.5    3.4   327   13.4    0.7    5.7    0.00   977.78     0   10.4    2.5   16.2   14.9   15.2   15.8   14.7    1.43    2.25    2.70
 KIN2   133   335     70    9.8    4.1    4.0   321   11.9    0.9    6.5    0.00   977.81     0   10.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     69   10.0    4.2    4.1   325   14.3    1.1    7.2    0.00   977.81     0   10.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     69   10.1    4.5    4.4   324   13.1    0.8    6.7    0.00   977.80     0   10.5    3.5   16.2   14.8   15.1   15.8   14.7    -995    -995    -995
 KIN2   133   350     69   10.1    4.4    4.3   323   13.8    0.9    6.7    0.00   977.86     0   10.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     68   10.1    4.3    4.2   324   13.4    0.9    6.9    0.00   977.95     0   10.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     68   10.0    4.0    3.9   321   12.5    1.0    6.2    0.00   978.02     0   10.4    3.2   16.1   14.6   15.1   15.8   14.7    1.43    2.24    2.70
 KIN2   133   365     69    9.8    3.3    3.2   318   12.3    0.9    5.2    0.00   978.09     0   10.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     71    9.5    2.9    2.9   316   12.4    0.6    4.5    0.00   978.11     0   10.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     71    9.5    3.3    3.2   317   13.3    0.8    5.7    0.00   978.17     0    9.9    2.5   16.0   14.5   15.0   15.8   14.7    -995    -995    -995
 KIN2   133   380     71    9.5    3.5    3.4   316   12.4    0.8    5.3    0.00   978.26     0    9.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     71    9.4    3.7    3.6   314   11.6    0.9    5.6    0.00   978.28     0    9.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     72    9.2    3.6    3.5   318   13.1    0.8    5.5    0.00   978.36     0    9.6    2.7   16.0   14.4   15.0   15.8   14.7    1.43    2.25    2.70
 KIN2   133   395     73    9.1    3.6    3.5   319   11.9    0.9    6.5    0.00   978.41     0    9.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     73    9.0    3.7    3.7   316   12.4    0.8    5.4    0.00   978.41     0    9.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     74    8.9    3.7    3.6   315   13.8    0.8    6.6    0.00   978.44     0    9.4    2.7   15.9   14.2   14.9   15.8   14.7    -995    -995    -995
 KIN2   133   410     74    8.9    3.8    3.7   316   12.6    0.9    5.8    0.00   978.46     0    9.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     75    8.8    3.6    3.5   316   11.6    0.7    5.3    0.00   978.50     0    9.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     75    8.8    3.6    3.5   314   12.3    0.9    5.2    0.00   978.52     0    9.2    2.7   15.9   14.1   14.9   15.8   14.7    1.43    2.24    2.70
 KIN2   133   425     75    8.8    3.6    3.5   314   13.0    0.8    5.5    0.00   978.55     0    9.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     76    8.6    3.2    3.1   309   11.8    0.6    4.4    0.00   978.51     0    9.1    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     77    8.6    3.9    3.8   312   11.5    0.8    5.6    0.00   978.55     0    9.0    2.8   15.8   14.0   14.8   15.7   14.7    -995    -995    -995
 KIN2   133   440     75    8.7    4.2    4.1   316   11.5    0.9    6.0    0.00   978.60     0    9.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     74    8.7    3.9    3.8   323   14.2    1.0    6.2    0.00   978.59     0    9.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     72    8.9    4.3    4.2   325   11.4    0.9    6.6    0.00   978.58     0    9.3    3.3   15.8   13.9   14.8   15.7   14.7    1.43    2.24    2.70
 KIN2   133   455     72    8.9    4.5    4.4   326   12.4    0.9    7.3    0.00   978.59     0    9.3    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     71    9.0    4.5    4.4   326   12.2    1.0    6.7    0.00   978.59     0    9.4    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     72    8.8    4.0    3.9   324   15.5    1.1    7.4    0.00   978.64     0    9.3    2.9   15.7   13.8   14.7   15.7   14.7    -995    -995    -995
 KIN2   133   470     71    8.9    4.1    3.9   329   14.7    0.9    6.1    0.00   978.60     0    9.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     71    9.0    4.3    4.2   327   13.5    1.0    6.8    0.00   978.55     0    9.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     71    8.8    4.3    4.1   333   15.1    0.8    7.0    0.00   978.55     0    9.2    3.3   15.6   13.6   14.7   15.6   14.7    1.43    2.24    2.70
 KIN2   133   485     72    8.8    4.2    4.1   337   11.7    0.9    6.5    0.00   978.57     0    9.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     71    8.8    4.3    4.1   333   16.5    0.8    6.4    0.00   978.58     0    9.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     71    8.8    4.3    4.2   337   12.1    0.9    6.2    0.00   978.60     0    9.3    3.3   15.6   13.5   14.6   15.6   14.7    -995    -995    -995
 KIN2   133   500     71    8.8    4.3    4.2   335   12.2    0.9    7.0    0.00   978.60     0    9.3    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     71    8.8    3.8    3.7   332   11.6    0.9    6.0    0.00   978.64     0    9.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     71    8.7    4.2    4.1   330   11.2    0.8    6.1    0.00   978.69     0    9.2    3.2   15.6   13.4   14.6   15.6   14.7    1.44    2.25    2.71
 KIN2   133   515     72    8.6    4.1    3.9   331   15.1    0.7    5.4    0.00   978.69     0    9.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     72    8.6    4.5    4.4   331   11.8    0.9    6.5    0.00   978.69     0    9.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     72    8.5    3.9    3.8   334   13.6    0.8    6.3    0.00   978.70     0    8.9    3.1   15.5   13.3   14.5   15.6   14.7    -995    -995    -995
 KIN2   133   530     72    8.4    4.2    4.0   338   16.8    0.9    7.3    0.00   978.73     0    8.9    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     72    8.4    4.4    4.2   339   16.0    1.0    6.6    0.00   978.71     0    8.8    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     72    8.2    4.0    3.7   343   21.0    0.8    6.0    0.00   978.68     0    8.7    3.2   15.4   13.2   14.5   15.6   14.7    1.43    2.25    2.70
 KIN2   133   545     72    8.2    4.5    4.3   344   16.2    1.0    7.5    0.00   978.64     0    8.7    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     73    8.2    5.1    5.0   349   11.5    0.9    7.6    0.00   978.57     0    8.7    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     72    8.3    5.3    5.1   353   16.4    1.0    8.1    0.00   978.54     0    8.8    4.1   15.4   13.1   14.4   15.6   14.7    -995    -995    -995
 KIN2   133   560     72    8.3    5.6    5.2   356   21.6    1.2    8.2    0.00   978.51     0    8.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     72    8.3    5.8    5.6   356   15.5    1.1    9.1    0.00   978.48     0    8.7    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     72    8.2    6.5    5.8   358   25.9    1.1    8.8    0.00   978.49     0    8.6    5.1   15.4   13.0   14.4   15.5   14.7    1.43    2.24    2.70
 KIN2   133   575     72    8.1    6.3    5.7   355   24.1    1.3    9.5    0.00   978.48     0    8.6    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     72    8.1    6.0    5.8   357   16.1    1.2    9.8    0.00   978.48     0    8.5    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     72    8.1    6.8    6.6   354   12.9    1.5   10.0    0.00   978.54     0    8.6    5.3   15.3   12.9   14.3   15.5   14.7    -995    -995    -995
 KIN2   133   590     71    8.2    7.1    6.6   357   21.4    1.2   11.1    0.00   978.58     0    8.6    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     71    8.2    6.6    6.5   354   11.7    1.2    9.7    0.00   978.64     0    8.5    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     71    8.1    6.2    5.5   350   27.0    1.1    8.9    0.00   978.69     0    8.5    5.3   15.2   12.7   14.3   15.5   14.7    1.43    2.25    2.70
 KIN2   133   605     71    8.0    5.9    5.8   350   12.6    1.3    9.6    0.00   978.71     0    8.4    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     71    8.0    6.1    5.9   351   15.2    1.4    9.6    0.00   978.76     0    8.4    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     71    8.1    6.5    6.1   351   19.0    1.4   10.1    0.00   978.85     0    8.5    5.5   15.2   12.6   14.2   15.5   14.7    -995    -995    -995
 KIN2   133   620     72    7.9    5.2    5.0   355   18.8    1.4    9.3    0.00   978.92     0    8.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     72    7.9    5.9    5.8   351   12.1    1.1    8.9    0.00   978.98     0    8.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     72    7.8    4.5    4.3   347   18.2    1.0    7.0    0.00   979.09     0    8.2    3.8   15.1   12.5   14.2   15.4   14.7    1.43    2.25    2.70
 KIN2   133   635     73    7.7    5.0    4.8   347   15.4    1.2    7.3    0.00   979.16     0    8.1    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     74    7.6    4.7    4.6   343   14.5    0.9    7.1    0.00   979.24     0    8.0    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     74    7.6    4.9    4.8   339   12.6    1.2    8.1    0.00   979.37     0    8.0    3.9   15.1   12.4   14.1   15.4   14.7    -995    -995    -995
 KIN2   133   650     74    7.6    4.6    4.4   340   12.5    0.9    6.8    0.00   979.48     0    8.0    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     75    7.5    4.2    4.1   341   15.6    0.9    6.3    0.00   979.59     0    7.8    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     75    7.3    4.2    4.1   342   12.1    1.1    7.7    0.00   979.63     0    7.7    3.2   15.1   12.3   14.1   15.4   14.8    1.42    2.25    2.70
 KIN2   133   665     76    7.3    4.4    4.3   341   14.4    1.0    6.9    0.00   979.66     0    7.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     76    7.2    4.5    4.4   337   11.7    1.0    7.2    0.00   979.77     0    7.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     77    7.1    3.8    3.7   332   11.7    0.7    5.4    0.00   979.95     0    7.4    2.9   15.0   12.2   14.1   15.4   14.8    -995    -995    -995
 KIN2   133   680     78    6.9    3.6    3.5   329   13.0    0.9    5.7    0.00   979.99     0    7.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     79    6.8    4.4    4.3   337   12.3    0.8    6.9    0.00   980.06     0    7.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     79    6.8    4.3    4.2   337   11.7    0.8    6.9    0.00   980.14     0    7.2    3.5   14.9   12.1   14.0   15.4   14.8    1.43    2.25    2.70
 KIN2   133   695     79    6.7    4.6    4.4   337   16.7    1.0    6.7    0.00   980.31     0    7.1    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     79    6.7    3.8    3.7   337   10.8    0.7    5.5    0.00   980.43     1    7.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     80    6.6    4.0    3.9   332   14.9    0.8    5.9    0.00   980.54     1    7.0    3.1   14.9   12.0   14.0   15.4   14.8    -995    -995    -995
 KIN2   133   710     80    6.6    4.0    4.0   332   11.2    0.7    5.7    0.00   980.65     3    7.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     80    6.5    4.2    4.1   333   12.0    0.9    7.0    0.00   980.77     5    6.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     80    6.5    4.4    4.2   331   16.2    0.8    7.2    0.00   980.86     7    6.9    3.3   14.9   11.9   13.9   15.3   14.8    1.43    2.25    2.70
 KIN2   133   725     80    6.6    3.9    3.7   339   18.9    1.0    6.4    0.00   980.88    13    6.9    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     80    6.6    3.7    3.6   337   13.1    0.8    5.7    0.00   980.92    22    7.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     80    6.7    4.2    4.1   339   11.3    0.8    6.2    0.00   981.06    33    7.0    3.2   14.8   11.8   13.9   15.3   14.8    -995    -995    -995
 KIN2   133   740     79    6.7    3.8    3.8   334   11.4    0.8    6.5    0.00   981.13    46    7.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     79    6.8    3.4    3.3   326   12.7    0.8    4.8    0.00   981.22    63    7.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     80    6.8    3.0    2.9   321   14.4    0.8    4.9    0.00   981.29    82    7.0    2.4   14.7   11.7   13.8   15.2   14.7    1.43    2.25    2.70
 KIN2   133   755     80    6.8    3.0    3.0   318   13.1    0.6    4.2    0.00   981.35   102    7.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     80    6.9    3.1    3.0   318   12.8    0.8    5.3    0.00   981.46   121    7.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     79    7.0    3.9    3.8   324   10.8    1.1    6.8    0.00   981.53   137    7.2    3.0   14.6   11.6   13.7   15.1   14.6    -995    -995    -995
 KIN2   133   770     78    7.2    3.6    3.5   321   14.4    1.0    5.9    0.00   981.61   153    7.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     78    7.3    3.7    3.6   326   14.6    0.8    5.4    0.00   981.73   170    7.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     78    7.5    4.1    4.0   327   12.2    0.8    6.3    0.00   981.81   187    7.5    3.1   14.6   11.4   13.7   15.1   14.6    1.43    2.25    2.70
 KIN2   133   785     77    7.6    4.0    3.9   329   12.5    0.9    6.7    0.00   981.94   205    7.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     77    7.8    3.5    3.4   321   13.2    0.8    5.7    0.00   981.99   223    7.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     76    7.9    4.4    4.3   325   11.0    1.0    6.7    0.00   982.07   241    7.8    3.4   14.5   11.4   13.6   15.0   14.6    -995    -995    -995
 KIN2   133   800     76    8.0    3.6    3.5   323   14.6    0.9    5.7    0.00   982.14   260    7.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     76    8.2    4.0    3.9   334   13.6    1.1    7.3    0.00   982.19   278    8.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     74    8.4    4.7    4.6   332   13.0    1.3    8.7    0.00   982.26   296    8.3    3.7   14.4   11.3   13.6   15.0   14.6    1.43    2.26    2.70
 KIN2   133   815     72    8.7    5.2    5.1   327   13.1    0.9    7.1    0.00   982.30   315    8.5    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     73    8.8    4.4    4.3   335   13.2    1.0    6.4    0.00   982.31   334    8.6    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     72    9.1    4.9    4.7   340   17.0    1.3    8.0    0.00   982.33   352    8.8    3.8   14.4   11.3   13.6   15.0   14.6    -995    -995    -995
