<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 12 07 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    50     70    4.4    1.2    1.2   340   10.0    0.3    1.9    0.00   989.50     0    5.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    55     69    4.4    0.9    0.8   323   18.6    0.2    1.4    0.00   989.57     0    5.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     70    4.4    1.2    1.2   315   10.1    0.3    1.9    0.00   989.63     0    5.0    0.1    9.5    8.2    9.1   10.1   11.2    1.49    1.53    1.53
 KIN2   133    65     70    4.3    1.3    1.3   324    9.2    0.3    1.9    0.00   989.64     0    5.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     71    4.2    1.1    1.1   324    9.2    0.2    1.5    0.00   989.66     0    4.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     71    4.0    1.4    1.4   328    6.4    0.2    1.9    0.00   989.67     0    4.8    0.1    9.5    8.1    9.0   10.1   11.2    -995    -995    -995
 KIN2   133    80     71    4.0    1.2    1.2   333   10.2    0.2    1.8    0.00   989.66     0    4.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     70    4.1    1.2    1.2   340    8.4    0.2    1.7    0.00   989.70     0    4.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     69    4.0    1.2    1.2   350    8.7    0.2    1.7    0.00   989.68     0    4.5    0.4    9.4    8.0    8.9   10.1   11.1    1.47    1.53    1.53
 KIN2   133    95     70    3.8    1.1    1.1   357   10.0    0.3    1.8    0.00   989.65     0    4.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     70    3.7    1.0    1.0   360    9.7    0.2    1.6    0.00   989.68     0    4.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     71    3.6    1.0    0.9   353   22.1    0.2    1.4    0.00   989.70     0    4.3    0.0    9.4    7.8    8.8   10.1   11.1    -995    -995    -995
 KIN2   133   110     70    3.6    0.7    0.7   359    9.8    0.1    1.2    0.00   989.71     0    4.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     71    3.2    0.8    0.8   351    4.8    0.2    1.3    0.00   989.76     0    4.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     72    3.1    0.8    0.8   351    5.1    0.2    1.2    0.00   989.79     0    4.1    0.0    9.4    7.7    8.8   10.1   11.1    1.48    1.53    1.53
 KIN2   133   125     74    2.8    0.8    0.8   358    4.6    0.2    1.2    0.00   989.83     0    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     76    2.9    1.3    1.3   359   10.5    0.2    2.0    0.00   989.86     0    4.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     73    3.4    1.0    1.0   359   11.1    0.2    1.5    0.00   989.93     0    4.1    0.0    9.3    7.6    8.7   10.1   11.1    -995    -995    -995
 KIN2   133   140     72    2.8    0.6    0.6   359    8.1    0.2    1.0    0.00   989.99     0    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     76    2.8    0.5    0.5   338    7.8    0.1    0.7    0.00   990.06     0    3.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     75    2.9    0.6    0.6   330    5.6    0.2    1.0    0.00   990.07     0    3.8    0.0    9.3    7.5    8.6   10.1   11.1    1.48    1.53    1.53
 KIN2   133   155     75    2.5    0.9    0.9   337    3.6    0.1    1.1    0.00   990.04     0    3.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     76    2.5    0.4    0.4   310   12.7    0.1    0.6    0.00   990.03     0    3.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     75    2.6    0.7    0.7   253   17.3    0.1    0.8    0.00   990.00     0    3.6    0.0    9.2    7.4    8.6   10.1   11.1    -995    -995    -995
 KIN2   133   170     76    2.2    0.5    0.5   235    4.5    0.1    0.7    0.00   989.92     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     77    2.0    0.5    0.5   240    2.0    0.1    0.6    0.00   989.93     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     77    1.2    0.4    0.4   240    0.2    0.1    0.5    0.00   989.90     0    3.3    0.0    9.2    7.2    8.5   10.1   11.1    1.48    1.53    1.54
 KIN2   133   185     81    1.5    0.4    0.4   260    5.0    0.0    0.5    0.00   989.91     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     82    1.4    0.5    0.5   290    9.1    0.1    0.7    0.00   989.94     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     83    1.3    0.8    0.8   293    0.3    0.1    0.9    0.00   989.90     0    3.6    0.3    9.1    7.1    8.4   10.1   11.1    -995    -995    -995
 KIN2   133   200     84    1.2    0.8    0.8   289    6.9    0.0    0.9    0.00   989.92     0    3.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     83    1.3    0.8    0.8   273    4.1    0.0    0.9    0.00   989.94     0    3.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     83    0.9    0.8    0.8   292    5.7    0.0    0.9    0.00   989.91     0    3.0    0.0    9.1    7.0    8.4   10.1   11.1    1.48    1.53    1.54
 KIN2   133   215     85    0.9    0.8    0.8   296    2.5    0.0    0.9    0.00   989.92     0    3.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     86    1.0    0.8    0.8   295    1.4    0.0    0.9    0.00   989.91     0    3.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     86    0.5    0.5    0.5   292    9.6    0.2    0.8    0.00   989.92     0    3.0    0.0    9.1    6.9    8.3   10.0   11.1    -995    -995    -995
 KIN2   133   230     87    0.0    0.6    0.6   246    1.9    0.2    1.0    0.00   989.90     0    2.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     89    0.0    1.2    1.1   240    3.1    0.2    1.4    0.00   989.91     0    1.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     90    0.3    1.2    1.2   245    2.8    0.1    1.4    0.00   989.87     0    2.2    0.1    9.0    6.8    8.3   10.0   11.1    1.48    1.53    1.53
 KIN2   133   245     89    0.6    1.6    1.6   241    2.4    0.2    2.0    0.00   989.90     0    2.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     88    0.6    1.6    1.6   233    3.5    0.1    2.0    0.00   989.91     0    1.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     88    0.3    1.3    1.3   232    2.1    0.1    1.5    0.00   989.91     0    1.6    0.0    9.0    6.6    8.2   10.0   11.1    -995    -995    -995
 KIN2   133   260     88   -0.2    1.2    1.2   233    1.0    0.1    1.4    0.00   989.92     0    1.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     89   -0.5    1.5    1.5   226    3.1    0.1    1.6    0.00   989.90     0    1.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     90   -0.5    1.6    1.6   227    5.3    0.2    1.9    0.00   989.93     0    1.4    0.4    8.9    6.5    8.1   10.0   11.1    1.48    1.54    1.54
 KIN2   133   275     91    0.0    1.2    1.2   240    3.7    0.1    1.4    0.00   989.92     0    1.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     91   -0.5    1.2    1.2   244    5.1    0.1    1.4    0.00   989.94     0    1.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     91   -0.2    0.9    0.9   264    5.9    0.1    1.1    0.00   989.97     0    1.2    0.0    8.9    6.4    8.1   10.0   11.1    -995    -995    -995
 KIN2   133   290     92   -0.3    0.9    0.9   300   14.4    0.2    1.2    0.00   990.01     0    1.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     91   -0.5    0.7    0.7   318    3.3    0.3    1.2    0.00   990.01     0    1.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     91   -0.7    0.0    0.0   317    0.0    0.0    0.2    0.00   989.96     0    0.8    0.0    8.8    6.3    8.0    9.9   11.1    1.48    1.53    1.53
 KIN2   133   305     92   -0.6    0.0    0.0   243    3.5    0.1    0.4    0.00   989.90     0    0.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     92   -1.1    0.3    0.3   233    2.8    0.2    0.6    0.00   989.85     0    0.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     92   -1.0    0.0    0.0     0    0.0    0.0    0.0    0.00   989.84     0    0.4    0.0    8.8    6.1    8.0    9.9   11.1    -995    -995    -995
 KIN2   133   320     92   -0.9    0.0    0.0     0    0.0    0.0    0.0    0.00   989.80     0    0.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     93   -0.8    0.0    0.0     0    0.0    0.0    0.0    0.00   989.79     0    0.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     93   -0.9    0.0    0.0     0    0.0    0.0    0.0    0.00   989.82     0   -0.1    0.0    8.8    6.0    7.9    9.9   11.1    1.49    1.53    1.53
 KIN2   133   335     93   -1.0    0.0    0.0   232    0.0    0.1    0.3    0.00   989.84     0   -0.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     94   -1.1    0.2    0.2   232    0.1    0.1    0.4    0.00   989.83     0    0.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     94   -1.2    0.0    0.0     0    0.0    0.0    0.0    0.00   989.81     0    0.2    0.0    8.7    5.9    7.8    9.9   11.1    -995    -995    -995
 KIN2   133   350     94   -1.1    0.2    0.2   232    0.2    0.1    0.4    0.00   989.87     0    0.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     95   -0.9    0.4    0.4   233    0.2    0.1    0.6    0.00   989.89     0    0.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     94   -0.9    0.1    0.1   232    0.3    0.1    0.3    0.00   989.81     0    0.4    0.0    8.6    5.8    7.8    9.9   11.1    1.48    1.53    1.54
 KIN2   133   365     94   -1.3    0.3    0.3   154    0.2    0.3    0.6    0.00   989.75     0    0.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     95   -1.0    0.4    0.4   164    7.6    0.1    0.6    0.00   989.77     0    0.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     95   -0.9    0.1    0.1   176    0.3    0.1    0.4    0.00   989.78     0    0.3    0.0    8.6    5.7    7.7    9.8   11.1    -995    -995    -995
 KIN2   133   380     95   -1.1    0.1    0.1   199    1.4    0.1    0.4    0.00   989.77     0    0.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     95   -0.9    0.3    0.3   194    9.9    0.2    0.6    0.00   989.74     0    0.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     94   -1.8    0.6    0.5   191   15.3    0.0    0.7    0.00   989.69     0    0.3    0.0    8.6    5.6    7.6    9.8   11.0    1.48    1.53    1.54
 KIN2   133   395     95   -1.5    0.9    0.9   232    5.2    0.2    1.2    0.00   989.64     0    0.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     95   -1.7    0.8    0.8   242    2.3    0.2    1.3    0.00   989.57     0    0.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     95   -1.8    1.1    1.1   240    3.5    0.2    1.4    0.00   989.57     0    0.3    0.4    8.5    5.4    7.6    9.8   11.0    -995    -995    -995
 KIN2   133   410     94   -2.4    1.0    1.0   247    4.6    0.2    1.3    0.00   989.65     0   -0.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     95   -2.4    1.2    1.2   251    2.1    0.1    1.3    0.00   989.69     0   -0.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     95   -2.1    1.0    1.0   252    1.9    0.1    1.2    0.00   989.61     0   -0.5    0.0    8.5    5.3    7.5    9.8   11.0    1.48    1.53    1.53
 KIN2   133   425     96   -1.7    1.2    1.2   252    2.8    0.1    1.3    0.00   989.52     0   -0.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     95   -2.4    0.8    0.8   261    1.7    0.2    1.1    0.00   989.52     0   -0.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     95   -2.3    0.6    0.6   253    4.5    0.1    0.8    0.00   989.46     0   -0.6    0.0    8.4    5.2    7.5    9.8   11.1    -995    -995    -995
 KIN2   133   440     95   -2.4    0.6    0.6   272    6.9    0.1    0.8    0.00   989.47     0   -0.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     96   -2.2    0.8    0.7   240    5.9    0.2    1.2    0.00   989.34     0   -0.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     95   -2.4    0.9    0.9   238    4.0    0.2    1.2    0.00   989.26     0   -0.9    0.0    8.4    5.2    7.5    9.7   11.1    1.48    1.53    1.54
 KIN2   133   455     96   -2.3    0.9    0.9   243    8.1    0.2    1.2    0.00   989.23     0   -0.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     96   -2.4    0.8    0.8   234   13.2    0.3    1.4    0.00   989.20     0   -1.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     96   -2.5    1.3    1.3   239    5.5    0.2    1.7    0.00   989.23     0   -1.2    0.1    8.4    5.1    7.4    9.7   11.0    -995    -995    -995
 KIN2   133   470     96   -2.4    1.0    1.0   241    4.6    0.1    1.2    0.00   989.18     0   -1.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     96   -2.8    0.8    0.8   248    6.0    0.2    1.1    0.00   989.12     0   -1.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     96   -2.7    0.4    0.4   252    0.1    0.3    0.7    0.00   989.05     0   -1.5    0.0    8.3    5.0    7.3    9.7   11.0    1.49    1.53    1.54
 KIN2   133   485     96   -2.6    0.1    0.1   322    4.2    0.2    0.6    0.00   989.01     0   -1.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     96   -2.5    0.3    0.2   239   26.4    0.4    1.0    0.00   989.01     0   -1.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     96   -2.6    1.6    1.6   226    4.7    0.3    2.0    0.00   989.10     0   -1.6    1.0    8.3    4.9    7.3    9.7   11.0    -995    -995    -995
 KIN2   133   500     96   -2.4    1.6    1.6   245    7.2    0.2    2.0    0.00   989.22     0   -1.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     96   -2.3    1.3    1.3   255    8.6    0.2    1.9    0.00   989.17     0   -1.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     96   -2.8    0.6    0.6   269    4.8    0.3    1.2    0.00   989.12     0   -1.7    0.0    8.2    4.8    7.2    9.6   11.0    1.48    1.53    1.53
 KIN2   133   515     96   -2.7    0.5    0.5   254   14.2    0.2    0.9    0.00   989.18     0   -1.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     97   -2.5    1.0    1.0   240    4.4    0.1    1.2    0.00   989.24     0   -1.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     96   -2.5    0.8    0.8   245    3.2    0.2    1.1    0.00   989.19     0   -1.8    0.0    8.2    4.7    7.2    9.6   11.0    -995    -995    -995
 KIN2   133   530     96   -2.7    0.5    0.5   250    1.7    0.1    0.7    0.00   989.14     0   -1.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     96   -2.8    0.4    0.4   250    5.1    0.3    0.8    0.00   989.16     0   -1.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     96   -2.8    0.0    0.0     0    0.0    0.0    0.0    0.00   989.20     0   -2.1    0.0    8.1    4.6    7.1    9.6   11.0    1.48    1.53    1.53
 KIN2   133   545     96   -2.8    0.4    0.4    17    6.2    0.4    0.9    0.00   989.25     0   -2.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     97   -2.6    0.8    0.8    35    3.1    0.1    1.0    0.00   989.25     0   -2.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     96   -2.6    0.4    0.4    35    1.0    0.1    0.6    0.00   989.20     0   -2.0    0.0    8.1    4.6    7.1    9.6   11.0    -995    -995    -995
 KIN2   133   560     96   -2.5    0.0    0.0    35    0.0    0.1    0.3    0.00   989.17     0   -2.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     97   -2.4    0.0    0.0     0    0.0    0.0    0.0    0.00   989.13     0   -2.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     97   -2.4    0.0    0.0     0    0.0    0.0    0.0    0.00   989.09     0   -2.2    0.0    8.1    4.5    7.1    9.5   11.0    1.48    1.53    1.53
 KIN2   133   575     97   -2.5    0.0    0.0     0    0.0    0.0    0.0    0.00   989.06     0   -2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     96   -2.8    0.5    0.2   226   54.9    0.4    0.9    0.00   989.05     0   -2.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     96   -2.8    0.5    0.5   215    1.0    0.1    0.9    0.00   988.98     0   -1.9    0.2    8.0    4.4    7.0    9.5   11.0    -995    -995    -995
 KIN2   133   590     97   -2.7    0.3    0.3   215    0.0    0.3    0.7    0.00   988.96     0   -1.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     96   -3.4    0.1    0.1   176    0.0    0.1    0.4    0.00   988.95     0   -2.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     96   -3.2    0.4    0.4   154   13.3    0.0    0.5    0.00   988.93     0   -2.1    0.0    8.0    4.4    7.0    9.5   11.0    1.49    1.53    1.54
 KIN2   133   605     97   -3.0    0.2    0.2   141    0.0    0.1    0.4    0.00   988.82     0   -2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     97   -2.8    0.3    0.3   142    0.3    0.1    0.4    0.00   988.79     0   -2.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     97   -2.7    0.4    0.4   142    0.0    0.0    0.4    0.00   988.78     0   -2.0    0.0    8.0    4.3    6.9    9.5   11.0    -995    -995    -995
 KIN2   133   620     96   -3.0    0.9    0.9   179   11.8    0.2    1.3    0.00   988.70     0   -1.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     96   -2.9    1.8    1.8   202    3.2    0.3    2.5    0.00   988.69     0   -1.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     97   -2.7    2.2    2.2   212    4.7    0.3    2.6    0.00   988.70     0   -1.7    1.0    7.9    4.2    6.9    9.4   11.0    1.49    1.53    1.53
 KIN2   133   635     96   -2.8    1.4    1.4   222    4.1    0.2    1.9    0.00   988.68     0   -2.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     96   -2.9    1.2    1.2   223    4.1    0.2    1.5    0.00   988.69     0   -2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     96   -3.5    0.5    0.5   225    1.4    0.3    0.9    0.00   988.70     0   -2.4    0.0    7.9    4.2    6.8    9.4   11.0    -995    -995    -995
 KIN2   133   650     96   -3.4    0.0    0.0     0    0.0    0.0    0.0    0.00   988.70     0   -2.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     96   -3.4    0.3    0.3   211    7.5    0.3    0.9    0.00   988.72     0   -2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     97   -3.3    1.3    1.3   217    3.2    0.1    1.4    0.00   988.72     0   -2.6    0.6    7.8    4.1    6.8    9.4   11.0    1.49    1.53    1.53
 KIN2   133   665     96   -3.3    1.1    1.1   220    1.4    0.2    1.3    0.00   988.73     0   -2.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     96   -3.4    1.1    1.1   216    0.9    0.1    1.3    0.00   988.69     0   -2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     96   -3.4    1.1    1.1   217    2.0    0.1    1.4    0.00   988.70     0   -2.6    0.0    7.8    4.1    6.8    9.4   11.0    -995    -995    -995
 KIN2   133   680     96   -3.5    1.5    1.5   223    1.4    0.1    1.7    0.00   988.71     0   -2.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     97   -3.4    1.7    1.7   223    1.4    0.1    1.9    0.00   988.63     0   -2.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     97   -3.0    1.7    1.7   229    1.8    0.2    2.0    0.00   988.60     0   -2.4    0.4    7.8    4.0    6.8    9.4   11.0    1.48    1.53    1.54
 KIN2   133   695     97   -3.1    0.9    0.9   226    1.3    0.3    1.4    0.00   988.62     0   -2.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     96   -3.7    1.0    1.0   224    1.4    0.2    1.2    0.00   988.60     0   -2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     97   -3.3    1.0    0.9   233    3.1    0.3    1.3    0.00   988.56     0   -2.6    0.0    7.8    4.0    6.7    9.3   11.0    -995    -995    -995
 KIN2   133   710     96   -3.4    0.7    0.7   240    2.9    0.1    0.9    0.00   988.51     0   -2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     96   -3.7    0.2    0.2   255    1.0    0.2    0.6    0.00   988.48     0   -2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     96   -3.6    0.0    0.0   255    0.0    0.1    0.2    0.00   988.43     0   -2.9    0.0    7.7    3.9    6.7    9.3   11.0    1.49    1.54    1.53
 KIN2   133   725     96   -3.6    0.0    0.0   233    0.0    0.0    0.2    0.00   988.42     0   -3.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     97   -3.6    0.2    0.2   230    0.0    0.2    0.5    0.00   988.39     0   -3.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     96   -3.5    0.0    0.0     0    0.0    0.0    0.0    0.00   988.41     0   -3.0    0.0    7.7    3.9    6.7    9.3   11.0    -995    -995    -995
 KIN2   133   740     97   -3.4    0.0    0.0     0    0.0    0.0    0.0    0.00   988.43     0   -3.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     97   -3.5    0.4    0.3   223    6.2    0.2    0.7    0.00   988.49     0   -2.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     96   -3.7    0.8    0.8   212    0.1    0.0    0.8    0.00   988.52     0   -2.8    0.3    7.7    3.8    6.7    9.3   11.0    1.48    1.54    1.53
 KIN2   133   755     97   -3.4    0.8    0.8   212    0.1    0.1    1.0    0.00   988.46     0   -2.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     96   -3.6    0.7    0.7   203    1.3    0.2    1.1    0.00   988.50     0   -2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     96   -3.7    1.2    1.2   203    0.3    0.1    1.3    0.00   988.53     0   -2.7    0.1    7.6    3.7    6.6    9.2   11.0    -995    -995    -995
 KIN2   133   770     96   -3.8    1.3    1.3   206    1.2    0.1    1.4    0.00   988.50     0   -2.6    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     96   -3.8    1.2    1.2   203    0.5    0.0    1.2    0.00   988.50     0   -2.5    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     97   -3.6    1.3    1.3   204    0.1    0.1    1.6    0.00   988.52     0   -2.5    0.7    7.6    3.7    6.6    9.2   11.0    1.49    1.53    1.54
 KIN2   133   785     96   -3.8    1.3    1.3   201    1.2    0.1    1.6    0.00   988.49     0   -2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     96   -3.6    1.1    1.1   203    1.3    0.1    1.2    0.00   988.46     0   -2.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     96   -3.5    1.0    1.0   216    6.5    0.1    1.2    0.00   988.40     2   -2.8    0.0    7.6    3.6    6.5    9.2   11.0    -995    -995    -995
 KIN2   133   800     96   -3.4    1.3    1.3   225    2.0    0.1    1.4    0.00   988.35     4   -2.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     96   -3.5    1.3    1.3   217    4.7    0.1    1.5    0.00   988.30     3   -2.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     96   -3.6    0.8    0.8   199   12.3    0.2    1.2    0.00   988.24     4   -2.7    0.0    7.5    3.6    6.5    9.2   11.0    1.49    1.53    1.54
