<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 06 26 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   160     70   27.0    4.0    4.0   177    4.9    0.4    5.2    0.00   975.39     0   27.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     71   26.7    3.9    3.9   179    5.0    0.4    4.8    0.00   975.47     0   27.5    2.6   25.1   32.2   25.0   24.5   22.8    -995    -995    -995
 KIN2   133   170     72   26.5    3.8    3.8   180    4.8    0.3    4.8    0.00   975.62     0   27.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     73   26.3    3.5    3.5   180    5.0    0.3    4.2    0.00   975.74     0   27.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     74   26.1    3.3    3.3   178    5.4    0.3    3.9    0.00   975.81     0   26.9    2.0   25.0   32.0   25.0   24.5   22.8    2.56    1.94    1.33
 KIN2   133   185     75   26.0    3.1    3.1   173    4.8    0.3    3.8    0.00   975.82     0   26.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     76   25.9    3.5    3.5   174    4.7    0.3    4.2    0.00   975.82     0   26.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     76   25.9    3.5    3.5   178    4.2    0.3    4.3    0.00   975.86     0   26.6    2.4   25.0   31.7   24.9   24.5   22.8    -995    -995    -995
 KIN2   133   200     76   25.8    3.8    3.7   178    4.9    0.3    4.7    0.00   975.91     0   26.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     77   25.8    3.9    3.8   178    5.0    0.3    4.8    0.00   975.93     0   26.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     76   25.7    4.1    4.1   181    5.2    0.3    5.1    0.00   976.03     0   26.4    2.7   25.0   31.5   24.9   24.5   22.8    2.57    1.95    1.33
 KIN2   133   215     77   25.6    3.8    3.8   185    5.0    0.3    4.6    0.00   976.09     0   26.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     78   25.4    3.9    3.9   188    5.3    0.3    4.6    0.00   976.18     0   26.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     78   25.4    4.1    4.0   186    5.3    0.3    4.8    0.00   976.28     0   26.1    2.6   24.9   31.2   24.8   24.5   22.8    -995    -995    -995
 KIN2   133   230     78   25.4    4.4    4.3   181    4.7    0.4    5.3    0.00   976.38     0   26.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     78   25.4    4.2    4.2   178    4.9    0.4    5.1    0.00   976.43     0   26.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     76   25.6    4.7    4.7   175    5.7    0.5    6.0    0.00   976.46     0   26.2    3.4   24.9   31.0   24.8   24.5   22.8    2.57    1.95    1.33
 KIN2   133   245     77   25.4    4.5    4.4   174    6.0    0.4    5.4    0.00   976.47     0   26.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     77   25.4    4.3    4.3   170    6.3    0.6    5.6    0.00   976.47     0   26.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     77   25.4    3.8    3.7   169    6.8    0.5    4.7    0.00   976.50     0   26.0    2.5   24.8   30.8   24.7   24.4   22.8    -995    -995    -995
 KIN2   133   260     77   25.4    3.9    3.8   167    7.6    0.6    5.9    0.00   976.52     0   26.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     77   25.3    3.9    3.8   170    7.7    0.5    5.2    0.00   976.56     0   26.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     76   25.5    4.0    3.9   171    7.2    0.5    5.3    0.00   976.64     0   26.1    2.8   24.8   30.6   24.7   24.4   22.8    2.57    1.95    1.32
 KIN2   133   275     75   25.5    4.3    4.3   174    7.2    0.4    5.5    0.00   976.76     0   26.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     75   25.5    4.3    4.3   175    6.1    0.6    6.6    0.00   976.88     0   26.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     75   25.4    4.0    4.0   178    5.6    0.4    5.1    0.00   976.94     0   26.0    2.8   24.7   30.4   24.6   24.4   22.8    -995    -995    -995
 KIN2   133   290     75   25.4    4.1    4.1   175    5.8    0.5    5.6    0.00   977.00     0   26.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     75   25.3    4.3    4.3   175    5.9    0.6    5.8    0.00   977.05     0   26.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     75   25.3    4.5    4.4   172    6.2    0.5    5.9    0.00   977.00     0   26.0    3.1   24.7   30.1   24.6   24.4   22.8    2.57    1.94    1.33
 KIN2   133   305     74   25.4    4.3    4.3   171    6.1    0.5    6.0    0.00   976.99     0   26.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     74   25.3    4.1    4.0   169    5.5    0.4    5.2    0.00   976.99     0   26.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     74   25.3    4.2    4.2   167    7.2    0.5    5.7    0.00   976.90     0   26.0    2.9   24.7   29.9   24.5   24.4   22.8    -995    -995    -995
 KIN2   133   320     74   25.4    4.5    4.4   167    6.0    0.7    6.7    0.00   976.87     0   26.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     74   25.3    4.3    4.2   160    6.9    0.4    5.4    0.00   976.83     0   25.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     75   25.1    3.8    3.8   156    7.5    0.5    5.1    0.00   976.78     0   25.7    2.7   24.6   29.8   24.5   24.4   22.8    2.58    1.94    1.33
 KIN2   133   335     75   25.0    4.2    4.1   154    7.3    0.5    5.7    0.00   976.71     0   25.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     75   25.0    4.6    4.6   159    6.7    0.6    5.9    0.00   976.60     0   25.5    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     76   24.8    4.9    4.9   161    6.9    0.6    6.2    0.00   976.48     0   25.4    3.6   24.6   29.6   24.5   24.4   22.8    -995    -995    -995
 KIN2   133   350     76   24.6    4.7    4.7   163    6.3    0.6    6.0    0.00   976.37     0   25.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     76   24.6    4.6    4.6   169    7.1    0.5    6.1    0.00   976.33     0   25.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     75   24.7    5.0    5.0   174    6.2    0.6    6.7    0.00   976.25     0   25.3    3.7   24.6   29.4   24.5   24.4   22.8    2.58    1.94    1.34
 KIN2   133   365     75   24.6    5.5    5.5   175    6.5    0.6    6.7    0.00   976.18     0   25.3    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     75   24.6    5.6    5.5   177    6.1    0.7    7.0    0.00   976.09     0   25.2    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     75   24.6    5.6    5.6   180    5.5    0.6    6.8    0.00   975.95     0   25.2    3.9   24.5   29.2   24.4   24.4   22.8    -995    -995    -995
 KIN2   133   380     75   24.8    6.0    5.9   180    6.2    0.8    7.9    0.00   975.88     0   25.4    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     75   25.0    6.1    6.0   182    5.9    0.7    7.9    0.00   975.92     0   25.6    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     75   25.1    6.7    6.6   186    5.3    0.8    8.3    0.00   975.95     0   25.6    5.1   24.5   29.0   24.4   24.4   22.8    2.57    1.94    1.33
 KIN2   133   395     75   25.0    5.8    5.8   183    6.4    0.8    7.8    0.00   975.99     0   25.5    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     75   24.9    6.0    6.0   183    6.0    0.7    7.5    0.00   976.00     0   25.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     76   24.8    6.3    6.3   181    6.5    0.8    8.6    0.00   975.95     0   25.3    4.7   24.5   28.9   24.3   24.3   22.8    -995    -995    -995
 KIN2   133   410     77   24.8    6.2    6.2   180    5.7    0.9    8.2    0.00   975.96     0   25.2    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     77   24.7    5.7    5.7   182    5.6    0.9    7.8    0.00   976.05     0   25.1    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     78   24.7    5.7    5.6   183    6.5    0.7    7.3    0.00   976.12     0   25.1    4.3   24.4   28.7   24.3   24.3   22.8    2.58    1.94    1.33
 KIN2   133   425     78   24.6    5.3    5.3   185    6.8    0.8    7.5    0.00   976.15     0   25.0    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     78   24.5    5.5    5.5   192    7.3    0.8    7.3    0.00   976.22     0   24.9    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     79   24.4    5.5    5.4   194    6.1    0.7    7.5    0.00   976.27     0   24.8    4.1   24.4   28.5   24.3   24.3   22.8    -995    -995    -995
 KIN2   133   440     79   24.4    5.2    5.1   193    6.0    0.6    6.6    0.00   976.30     0   24.7    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     80   24.2    4.8    4.8   190    6.4    0.6    5.8    0.00   976.31     0   24.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     81   24.1    4.8    4.8   190    6.3    0.5    6.1    0.00   976.35     0   24.6    3.5   24.4   28.4   24.3   24.3   22.8    2.58    1.94    1.33
 KIN2   133   455     81   24.2    4.5    4.5   192    6.4    0.5    5.8    0.00   976.40     0   24.7    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     81   24.2    4.3    4.2   191    5.9    0.5    6.1    0.00   976.45     0   24.7    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     82   24.1    4.0    4.0   193    6.7    0.5    5.2    0.00   976.51     0   24.6    3.0   24.4   28.3   24.2   24.3   22.8    -995    -995    -995
 KIN2   133   470     82   24.1    3.3    3.3   197    6.5    0.4    4.4    0.00   976.58     0   24.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     82   24.0    3.0    3.0   195    5.5    0.3    4.1    0.00   976.66     0   24.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     83   23.8    2.8    2.8   193    6.7    0.4    3.6    0.00   976.67     0   24.5    1.7   24.4   28.2   24.2   24.3   22.8    2.58    1.93    1.33
 KIN2   133   485     84   23.6    2.4    2.4   192    4.5    0.2    2.9    0.00   976.65     0   24.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     85   23.3    2.6    2.6   189    6.2    0.3    3.5    0.00   976.71     0   24.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     86   23.0    2.6    2.6   186    3.2    0.1    2.9    0.00   976.79     0   24.2    1.2   24.3   28.0   24.2   24.3   22.8    -995    -995    -995
 KIN2   133   500     87   22.9    2.5    2.5   184    4.4    0.2    2.9    0.00   976.94     0   24.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     88   22.8    2.9    2.9   174    3.2    0.2    3.2    0.00   976.99     0   24.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     88   23.0    2.9    2.9   171    4.5    0.2    3.4    0.00   977.03     0   23.9    1.4   24.3   27.9   24.2   24.3   22.8    2.59    1.95    1.33
 KIN2   133   515     88   23.1    3.2    3.2   177    5.0    0.3    4.2    0.00   977.09     0   24.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     88   23.3    3.3    3.3   175    4.8    0.3    4.0    0.00   977.10     0   24.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     88   23.3    3.3    3.3   176    5.4    0.4    4.2    0.00   977.10     0   24.0    2.1   24.3   27.8   24.2   24.3   22.8    -995    -995    -995
 KIN2   133   530     88   23.4    3.6    3.6   170    6.0    0.4    4.7    0.00   977.07     0   24.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     88   23.5    3.6    3.6   167    5.7    0.4    4.8    0.00   977.18     0   24.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     87   23.7    2.9    2.9   163    7.4    0.4    4.1    0.00   977.28     0   24.3    1.8   24.2   27.6   24.1   24.3   22.8    2.59    1.94    1.34
 KIN2   133   545     87   23.6    2.8    2.7   155    6.9    0.3    3.8    0.00   977.28     0   24.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     87   23.6    2.9    2.9   158    5.5    0.4    3.8    0.00   977.20     0   24.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     87   23.4    2.8    2.8   161    6.3    0.3    3.8    0.00   977.25     0   24.2    1.6   24.2   27.5   24.1   24.2   22.8    -995    -995    -995
 KIN2   133   560     88   23.3    2.5    2.5   164    4.9    0.3    3.2    0.00   977.31     0   24.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     88   23.2    2.8    2.8   165    5.1    0.3    3.5    0.00   977.37     0   24.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     89   23.3    2.4    2.4   155    9.0    0.4    4.0    0.00   977.41     0   24.0    1.5   24.2   27.4   24.1   24.2   22.8    2.58    1.94    1.33
 KIN2   133   575     88   23.4    1.8    1.8   160   12.9    0.5    2.8    0.00   977.51     0   24.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     88   23.3    1.4    1.3   161   11.2    0.3    2.3    0.00   977.63     0   24.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     89   23.2    1.6    1.6   158    6.5    0.2    2.2    0.00   977.80     0   24.0    0.4   24.2   27.3   24.1   24.2   22.8    -995    -995    -995
 KIN2   133   590     89   23.1    2.0    1.9   141    8.7    0.2    2.6    0.00   977.94     0   24.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     89   23.3    2.1    2.0   135    8.2    0.3    2.8    0.00   978.02     0   24.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     89   23.3    2.1    2.1   144    8.7    0.3    2.8    0.00   977.99     0   24.0    1.3   24.2   27.2   24.0   24.2   22.8    2.59    1.94    1.33
 KIN2   133   605     89   23.3    2.8    2.8   157    7.2    0.4    3.7    0.00   978.03     0   24.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     89   23.1    2.5    2.5   163    7.3    0.3    3.5    0.00   977.95     0   23.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     90   23.0    2.7    2.7   169    7.7    0.3    3.6    0.00   977.99     0   23.7    1.5   24.1   27.1   24.0   24.2   22.8    -995    -995    -995
 KIN2   133   620     90   22.8    2.7    2.7   179    5.8    0.3    3.2    0.00   978.01     0   23.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     91   22.8    3.0    3.0   180    4.5    0.3    3.4    0.00   977.96     0   23.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     91   22.7    3.5    3.5   188    5.1    0.3    4.4    0.00   977.87     0   23.5    2.0   24.1   27.0   24.0   24.2   22.8    2.59    1.94    1.33
 KIN2   133   635     91   22.7    3.3    3.3   197    6.9    0.3    4.2    0.00   977.81     0   23.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     91   22.6    3.3    3.3   205    4.9    0.2    3.9    0.00   977.93     0   23.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     92   22.6    3.3    3.3   210    4.8    0.2    3.7    0.00   977.94     0   23.1    2.1   24.1   26.8   24.0   24.2   22.8    -995    -995    -995
 KIN2   133   650     92   22.4    3.2    3.2   208    4.2    0.2    3.9    0.00   977.88     0   23.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     93   22.2    2.9    2.9   208    5.1    0.2    3.4    0.00   977.85     0   22.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     93   22.2    2.7    2.7   214    5.4    0.3    3.3    0.00   977.83     0   22.8    1.5   24.1   26.7   23.9   24.2   22.8    2.58    1.94    1.33
 KIN2   133   665     93   21.9    2.3    2.2   202    7.3    0.2    2.8    0.00   977.80     0   22.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     94   21.5    2.2    2.2   190    2.5    0.1    2.4    0.00   977.80     1   22.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     95   21.3    2.2    2.2   184    2.1    0.1    2.5    0.00   977.90     2   22.4    0.7   24.0   26.6   23.9   24.2   22.8    -995    -995    -995
 KIN2   133   680     95   21.2    2.0    2.0   182    2.7    0.1    2.1    0.00   977.90     3   22.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     96   21.3    1.9    1.9   189    1.8    0.1    2.1    0.00   977.93     5   22.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     96   21.4    1.6    1.6   186    5.3    0.1    1.8    0.00   977.95     7   22.2    0.1   24.0   26.6   23.9   24.2   22.9    2.59    1.94    1.33
 KIN2   133   695     96   21.4    2.1    2.1   170    4.2    0.2    2.6    0.00   977.99    10   22.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     96   21.3    2.9    2.9   167    3.4    0.1    3.2    0.00   977.98    24   22.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     96   21.8    2.7    2.7   173    2.1    0.1    3.0    0.00   977.92    38   22.8    1.2   24.0   26.5   23.9   24.2   22.9    -995    -995    -995
 KIN2   133   710     95   22.0    2.8    2.8   166    2.6    0.2    3.5    0.00   977.92    51   22.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     95   22.2    3.0    2.9   164    3.8    0.2    3.4    0.00   977.89    64   22.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     94   22.5    3.0    3.0   166    4.7    0.2    3.6    0.00   977.84    76   23.0    1.9   24.0   26.3   23.8   24.1   22.8    2.58    1.94    1.32
 KIN2   133   725     92   22.8    3.4    3.3   162    6.4    0.4    4.2    0.00   977.89    88   23.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     91   23.2    3.3    3.3   156    6.8    0.4    4.2    0.00   977.97   101   23.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     89   23.4    3.1    3.1   146    7.0    0.5    4.1    0.00   978.12   113   23.6    2.4   23.9   26.1   23.7   24.0   22.7    -995    -995    -995
 KIN2   133   740     88   23.6    2.1    2.0   128   14.7    0.3    2.8    0.00   978.31   126   23.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     87   23.7    2.1    2.0    80   15.9    0.3    2.6    0.00   978.59   141   23.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     87   23.9    2.4    2.4    67    9.8    0.3    3.2    0.00   978.78   156   24.0    1.9   23.8   26.0   23.7   24.0   22.7    2.59    1.93    1.33
 KIN2   133   755     86   24.0    2.6    2.5    85   10.4    0.5    3.5    0.00   978.86   172   24.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     85   24.3    2.4    2.3   112   16.0    0.5    3.4    0.00   978.84   187   24.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     84   24.5    2.9    2.8   121   10.4    0.5    3.9    0.00   978.92   202   24.5    2.3   23.8   25.9   23.7   23.9   22.6    -995    -995    -995
 KIN2   133   770     83   24.7    2.2    2.2   125   11.3    0.4    3.0    0.00   979.09   217   24.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     82   24.8    2.7    2.6   125   17.0    0.6    4.0    0.00   979.19   233   24.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     81   25.1    1.7    1.7   110   13.5    0.5    3.4    0.00   979.26   250   25.0    1.3   23.7   25.9   23.7   23.9   22.6    2.59    1.94    1.33
 KIN2   133   785     80   25.3    2.3    2.2   111   13.5    0.7    3.6    0.00   979.38   269   25.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     80   25.4    2.4    2.3   122   21.5    0.6    3.9    0.00   979.51   280   25.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     80   25.4    2.6    2.5    93   10.6    0.3    3.3    0.00   979.54   298   25.1    1.9   23.7   25.9   23.7   23.9   22.6    -995    -995    -995
 KIN2   133   800     79   25.4    2.7    2.6    98    9.1    0.4    3.7    0.00   979.65   324   25.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     78   25.7    3.2    3.1    99   10.3    0.5    4.8    0.00   979.69   338   25.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     77   25.9    3.1    3.0   131   10.3    0.4    4.0    0.00   979.75   345   25.5    2.7   23.7   25.9   23.8   23.9   22.6    2.59    1.94    1.33
 KIN2   133   815     77   26.0    3.0    2.9   131    8.3    0.6    4.5    0.00   979.68   338   25.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     76   26.2    3.3    3.3   139   11.4    0.5    4.8    0.00   979.55   392   25.7    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     75   26.5    3.1    3.0   156   15.2    0.5    4.6    0.00   979.47   397   26.0    2.7   23.7   26.0   23.8   23.9   22.6    -995    -995    -995
