<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 02 27 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    95     79   -1.0    3.4    3.4    40   10.3    0.5    4.3    0.00   982.35     0   -1.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     79   -1.0    3.3    3.3    27    8.4    0.5    4.5    0.00   982.27     0   -1.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     79   -0.9    3.1    3.0    34   14.9    0.5    4.4    0.00   982.27     0   -1.0    2.6    5.8    5.2    5.4    6.6    7.6    -995    -995    -995
 KIN2   133   110     78   -0.9    3.3    3.3    48    8.0    0.4    4.5    0.00   982.27     0   -1.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     78   -0.9    3.2    3.2    56    7.2    0.5    4.6    0.00   982.15     0   -1.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     79   -0.9    2.8    2.7    34   11.0    0.5    4.1    0.00   982.29     0   -0.9    2.4    5.8    5.2    5.4    6.6    7.6    1.56    1.56    1.67
 KIN2   133   125     78   -0.8    2.7    2.6    33   11.6    0.4    3.7    0.00   982.55     0   -0.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     78   -0.8    2.3    2.3    29   11.3    0.6    3.7    0.00   982.63     0   -0.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     78   -0.8    3.0    3.0    42    9.6    0.4    4.2    0.00   982.51     0   -0.8    2.5    5.8    5.1    5.4    6.6    7.6    -995    -995    -995
 KIN2   133   140     78   -0.7    2.7    2.6    17    9.5    0.4    3.7    0.00   982.57     0   -0.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     78   -0.7    3.3    3.2    25   10.1    0.5    4.6    0.00   982.61     0   -0.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     78   -0.8    2.5    2.4    29   11.2    0.6    3.8    0.00   982.64     0   -0.8    2.1    5.8    5.1    5.3    6.6    7.6    1.57    1.56    1.67
 KIN2   133   155     78   -0.8    3.2    3.2    25    8.5    0.6    4.4    0.00   982.59     0   -0.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     78   -0.9    3.1    3.1    27    7.4    0.4    4.0    0.00   982.45     0   -1.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     79   -0.9    2.7    2.7    32   12.8    0.4    3.6    0.00   982.39     0   -0.9    2.3    5.8    5.0    5.3    6.6    7.6    -995    -995    -995
 KIN2   133   170     79   -0.9    2.7    2.7    36   11.5    0.4    3.7    0.00   982.35     0   -1.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     79   -0.9    2.4    2.4    28   11.8    0.5    3.5    0.00   982.50     0   -1.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     79   -0.9    2.6    2.5    29   10.7    0.4    3.5    0.00   982.54     0   -1.0    2.3    5.8    5.0    5.3    6.6    7.6    1.57    1.57    1.67
 KIN2   133   185     78   -1.0    3.1    3.0    35    8.3    0.4    4.0    0.00   982.63     0   -1.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     79   -1.0    2.9    2.8    28    8.6    0.5    4.1    0.00   982.86     0   -1.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     79   -1.0    2.8    2.7    33    8.9    0.5    3.7    0.00   982.92     0   -1.1    2.3    5.7    5.0    5.3    6.6    7.6    -995    -995    -995
 KIN2   133   200     79   -1.1    2.4    2.4    29    8.0    0.5    3.2    0.00   982.94     0   -1.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     79   -1.0    2.3    2.3    19   10.0    0.4    3.2    0.00   982.91     0   -1.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     79   -1.1    2.7    2.7    34    9.4    0.4    3.5    0.00   982.87     0   -1.1    2.2    5.7    4.9    5.3    6.6    7.6    1.57    1.57    1.67
 KIN2   133   215     79   -1.1    2.8    2.8    39    8.2    0.4    3.8    0.00   982.83     0   -1.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     79   -1.1    2.6    2.5    44    8.5    0.4    3.6    0.00   982.74     0   -1.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     79   -1.1    2.5    2.5    44    9.1    0.3    3.4    0.00   982.77     0   -1.2    2.1    5.7    4.9    5.3    6.6    7.6    -995    -995    -995
 KIN2   133   230     79   -1.1    2.6    2.6    21   10.1    0.5    3.7    0.00   982.83     0   -1.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     79   -1.1    2.7    2.6    20   10.5    0.4    3.7    0.00   982.73     0   -1.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     79   -1.2    2.8    2.8    27    9.1    0.5    3.8    0.00   982.72     0   -1.2    2.3    5.7    4.9    5.3    6.6    7.6    1.57    1.57    1.67
 KIN2   133   245     79   -1.2    2.3    2.3    38   11.3    0.3    3.0    0.00   982.60     0   -1.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     79   -1.2    2.5    2.4    33   10.3    0.4    3.3    0.00   982.62     0   -1.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     80   -1.1    2.5    2.5    25    7.3    0.6    3.4    0.00   982.62     0   -1.2    2.2    5.7    4.8    5.2    6.6    7.6    -995    -995    -995
 KIN2   133   260     80   -1.2    2.7    2.7    15    8.0    0.4    3.6    0.00   982.60     0   -1.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     80   -1.2    3.2    3.2    11    5.9    0.4    4.1    0.00   982.71     0   -1.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     80   -1.2    3.3    3.2    13   13.5    0.5    4.2    0.00   982.82     0   -1.2    2.6    5.7    4.8    5.2    6.6    7.6    1.57    1.56    1.67
 KIN2   133   275     80   -1.2    3.0    3.0    20    9.5    0.5    4.1    0.00   982.79     0   -1.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     80   -1.1    3.2    3.1     5   17.9    0.7    4.6    0.00   982.87     0   -1.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     81   -1.2    3.7    3.6     8   14.7    0.7    5.0    0.00   982.92     0   -1.2    3.0    5.6    4.7    5.2    6.6    7.6    -995    -995    -995
 KIN2   133   290     81   -1.2    3.5    3.4    14   13.5    0.6    5.0    0.00   982.82     0   -1.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     81   -1.3    4.2    4.1    15    9.4    0.7    5.6    0.00   982.68     0   -1.4    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     82   -1.4    3.8    3.8    23    7.2    0.5    5.0    0.00   982.55     0   -1.4    3.3    5.6    4.7    5.2    6.6    7.6    1.58    1.57    1.68
 KIN2   133   305     83   -1.4    4.1    4.0    20    9.9    0.7    5.3    0.00   982.58     0   -1.4    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     83   -1.4    3.6    3.5    11   13.6    0.6    5.2    0.00   982.78     0   -1.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     83   -1.5    3.8    3.7    12    8.2    0.8    5.2    0.00   982.70     0   -1.5    3.0    5.6    4.7    5.2    6.6    7.6    -995    -995    -995
 KIN2   133   320     84   -1.5    3.7    3.6    16   13.9    0.6    5.0    0.00   982.56     0   -1.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     85   -1.6    4.1    4.0    15    7.5    0.6    5.6    0.00   982.61     0   -1.7    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     85   -1.7    4.0    3.9    16   11.2    0.6    5.4    0.00   982.68     0   -1.7    3.4    5.6    4.6    5.1    6.6    7.6    1.58    1.57    1.67
 KIN2   133   335     86   -1.7    3.7    3.6     7   12.0    0.8    5.0    0.00   982.73     0   -1.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     86   -1.8    3.6    3.6   354   10.5    0.6    4.9    0.00   982.87     0   -1.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     87   -1.9    3.4    3.3     0   13.5    0.5    5.0    0.00   982.86     0   -2.0    2.9    5.6    4.6    5.1    6.6    7.6    -995    -995    -995
 KIN2   133   350     88   -2.0    4.0    3.9   359   12.0    0.7    5.6    0.00   982.84     0   -2.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     89   -2.1    3.4    3.4     8    8.9    0.8    4.9    0.00   982.79     0   -2.1    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     90   -2.1    3.4    3.3     4   10.7    0.8    5.0    0.00   982.78     0   -2.2    2.7    5.6    4.6    5.1    6.6    7.6    1.58    1.57    1.67
 KIN2   133   365     90   -2.2    3.6    3.5     7   12.1    0.5    4.8    0.00   982.84     0   -2.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     91   -2.2    2.9    2.9     5    8.6    0.6    4.3    0.00   982.80     0   -2.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     92   -2.2    3.1    3.0     4   17.2    0.4    4.1    0.00   982.79     0   -2.3    2.3    5.5    4.5    5.1    6.6    7.6    -995    -995    -995
 KIN2   133   380     92   -2.3    2.8    2.7     2   11.2    0.5    3.6    0.00   982.78     0   -2.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     93   -2.2    2.4    2.3    12    9.2    0.6    3.8    0.00   982.74     0   -2.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     94   -2.3    2.5    2.5    12    8.7    0.5    3.9    0.00   982.74     0   -2.4    2.1    5.5    4.5    5.1    6.5    7.6    1.58    1.57    1.67
 KIN2   133   395     94   -2.3    2.9    2.9    11    9.5    0.4    3.8    0.00   982.71     0   -2.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     95   -2.4    2.9    2.9     9    8.3    0.5    4.1    0.00   982.60     0   -2.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     95   -2.4    2.6    2.6    10   11.2    0.4    3.4    0.00   982.53     0   -2.5    2.0    5.5    4.4    5.0    6.5    7.6    -995    -995    -995
 KIN2   133   410     95   -2.4    2.9    2.8     3   10.7    0.5    4.0    0.00   982.66     0   -2.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     96   -2.4    3.5    3.5     6    6.8    0.5    4.3    0.00   982.67     0   -2.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     96   -2.3    3.2    3.0     5   17.0    0.5    4.1    0.00   982.79     0   -2.4    2.6    5.5    4.4    5.0    6.5    7.6    1.58    1.57    1.67
 KIN2   133   425     96   -2.3    3.0    3.0     0   12.0    0.6    4.4    0.00   982.98     0   -2.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     96   -2.3    3.7    3.7    10   11.2    0.7    5.1    0.00   983.03     0   -2.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     97   -2.3    3.9    3.8     8   12.2    0.6    5.2    0.00   983.15     0   -2.4    3.1    5.5    4.3    5.0    6.5    7.6    -995    -995    -995
 KIN2   133   440     97   -2.3    3.4    3.4    10    7.7    0.6    4.9    0.00   983.17     0   -2.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     97   -2.3    3.1    3.0     1   11.3    0.6    4.7    0.00   983.24     0   -2.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     97   -2.4    4.0    3.9   352   12.4    0.8    5.5    0.00   983.32     0   -2.5    3.3    5.4    4.3    5.0    6.5    7.6    1.59    1.57    1.67
 KIN2   133   455     97   -2.4    3.9    3.7   356   16.5    0.6    5.2    0.00   983.31     0   -2.5    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     97   -2.4    4.0    3.9   356   11.9    0.8    5.9    0.00   983.37     0   -2.5    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     97   -2.5    4.4    4.3   355   13.1    0.8    6.1    0.00   983.31     0   -2.6    3.7    5.4    4.2    4.9    6.5    7.6    -995    -995    -995
 KIN2   133   470     97   -2.5    4.2    4.1   352   14.1    0.9    7.0    0.00   983.39     0   -2.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     97   -2.5    4.1    4.0     3   14.1    0.8    5.7    0.00   983.34     0   -2.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     97   -2.6    4.2    4.0     6   17.1    0.6    5.6    0.00   983.34     0   -2.7    3.2    5.4    4.2    4.9    6.5    7.6    1.59    1.57    1.67
 KIN2   133   485     97   -2.7    4.1    3.9     4   17.5    0.8    6.1    0.00   983.37     0   -2.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     97   -2.6    3.7    3.6     1   15.5    0.8    5.7    0.00   983.40     0   -2.7    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     97   -2.6    3.4    3.2   359   16.2    0.5    4.6    0.00   983.31     0   -2.7    2.8    5.4    4.1    4.9    6.5    7.6    -995    -995    -995
 KIN2   133   500     97   -2.6    3.8    3.7   354   11.0    0.6    5.1    0.00   983.24     0   -2.7    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     97   -2.6    3.8    3.8   348   11.8    0.7    5.6    0.00   983.19     0   -2.7    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     97   -2.6    3.8    3.6   352   18.1    0.8    5.7    0.00   983.17     0   -2.7    3.3    5.4    4.1    4.9    6.4    7.6    1.59    1.57    1.68
 KIN2   133   515     97   -2.6    4.2    4.2   350   11.8    0.9    6.4    0.00   983.24     0   -2.7    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     97   -2.6    3.5    3.3   355   18.4    0.7    5.2    0.00   983.16     0   -2.7    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     97   -2.7    4.5    4.3   358   18.0    1.0    6.8    0.00   983.17     0   -2.8    3.8    5.4    4.0    4.9    6.4    7.5    -995    -995    -995
 KIN2   133   530     97   -2.7    4.6    4.4   358   15.8    0.9    6.3    0.00   983.11     0   -2.8    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     97   -2.7    4.5    4.4     6   10.7    0.7    5.9    0.00   982.96     0   -2.8    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     97   -2.6    4.5    4.4     7    9.5    0.8    6.1    0.00   982.89     0   -2.7    3.6    5.3    4.0    4.8    6.4    7.5    1.59    1.57    1.67
 KIN2   133   545     97   -2.6    4.3    4.1     7   18.4    0.8    6.2    0.00   982.83     0   -2.8    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     97   -2.6    3.6    3.6     3   10.9    0.9    5.7    0.00   982.96     0   -2.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     97   -2.7    4.3    4.2     5    9.9    0.7    5.9    0.00   983.09     0   -2.8    3.6    5.3    4.0    4.8    6.4    7.5    -995    -995    -995
 KIN2   133   560     97   -2.7    3.5    3.4     1   11.0    0.8    5.3    0.00   983.11     0   -2.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     97   -2.8    3.7    3.6   352   12.1    0.8    5.7    0.00   983.12     0   -2.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     97   -2.8    4.2    4.1   356   11.0    0.7    5.7    0.00   983.13     0   -2.9    3.6    5.3    3.9    4.8    6.4    7.5    1.59    1.57    1.68
 KIN2   133   575     97   -2.8    4.5    4.4     2   14.6    1.0    7.2    0.00   983.04     0   -2.9    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     97   -2.8    4.2    4.1     7   14.1    0.9    6.2    0.00   982.95     0   -3.0    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     97   -2.9    4.0    3.9   360   13.6    0.7    5.5    0.00   982.91     0   -3.0    3.4    5.3    3.9    4.8    6.4    7.5    -995    -995    -995
 KIN2   133   590     97   -2.9    4.2    4.0     5   17.0    1.1    7.2    0.00   982.89     0   -3.0    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     97   -2.9    4.1    3.9     3   15.4    0.9    6.2    0.00   982.99     0   -3.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     97   -3.0    3.7    3.6   355   13.1    0.6    5.3    0.00   983.17     0   -3.1    3.3    5.3    3.9    4.8    6.4    7.5    1.59    1.57    1.67
 KIN2   133   605     97   -3.0    4.1    4.0     5    9.3    0.8    5.6    0.00   983.17     0   -3.1    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     97   -3.1    4.3    4.2     3   14.6    0.9    6.4    0.00   983.16     0   -3.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     97   -3.1    5.1    4.9     2   12.0    0.8    6.8    0.00   983.17     0   -3.3    4.1    5.3    3.8    4.7    6.4    7.5    -995    -995    -995
 KIN2   133   620     97   -3.1   -999   -999  -999   -999   -999   -999    0.00   983.17     0   -3.2   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     97   -3.1   -999   -999  -999   -999   -999   -999    0.00   982.99     0   -3.3   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     97   -3.1   -999   -999  -999   -999   -999   -999    0.00   983.15     0   -3.2   -999    5.2    3.8    4.7    6.4    7.5    1.60    1.57    1.67
 KIN2   133   635     97   -3.1   -999   -999  -999   -999   -999   -999    0.00   983.24     0   -3.2   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     97   -3.1   -999   -999  -999   -999   -999   -999    0.00   983.24     0   -3.2   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     97   -3.1   -999   -999  -999   -999   -999   -999    0.00   983.18     0   -3.3   -999    5.2    3.7    4.7    6.4    7.5    -995    -995    -995
 KIN2   133   650     97   -3.1   -999   -999  -999   -999   -999   -999    0.00   983.16     0   -3.2   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     97   -3.2   -999   -999  -999   -999   -999   -999    0.00   983.23     0   -3.3   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     97   -3.2   -999   -999  -999   -999   -999   -999    0.00   983.32     0   -3.3   -999    5.2    3.7    4.7    6.3    7.5    1.59    1.57    1.67
 KIN2   133   665     97   -3.3   -999   -999  -999   -999   -999   -999    0.00   983.43     0   -3.4   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     97   -3.4   -999   -999  -999   -999   -999   -999    0.00   983.60     0   -3.5   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     97   -3.4   -999   -999  -999   -999   -999   -999    0.00   983.78     0   -3.5   -999    5.2    3.7    4.6    6.3    7.5    -995    -995    -995
 KIN2   133   680     97   -3.4   -999   -999  -999   -999   -999   -999    0.00   983.93     0   -3.5   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     97   -3.5   -999   -999  -999   -999   -999   -999    0.00   984.02     0   -3.6   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     97   -3.6   -999   -999  -999   -999   -999   -999    0.00   984.09     0   -3.7   -999    5.2    3.6    4.6    6.3    7.5    1.60    1.56    1.67
 KIN2   133   695     96   -3.7   -999   -999  -999   -999   -999   -999    0.00   984.12     0   -3.9   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     96   -3.8   -999   -999  -999   -999   -999   -999    0.00   984.15     0   -3.9   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     96   -3.9   -999   -999  -999   -999   -999   -999    0.00   984.26     0   -4.0   -999    5.2    3.6    4.6    6.3    7.5    -995    -995    -995
 KIN2   133   710     96   -3.9   -999   -999  -999   -999   -999   -999    0.00   984.28     0   -4.0   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     96   -3.9   -999   -999  -999   -999   -999   -999    0.00   984.41     0   -4.0   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     96   -3.9   -999   -999  -999   -999   -999   -999    0.00   984.35     0   -4.0   -999    5.1    3.5    4.6    6.3    7.5    1.60    1.57    1.67
 KIN2   133   725     96   -3.9   -999   -999  -999   -999   -999   -999    0.00   984.43     0   -4.0   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     96   -4.0   -999   -999  -999   -999   -999   -999    0.00   984.49     0   -4.0   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     96   -4.0   -999   -999  -999   -999   -999   -999    0.00   984.63     0   -4.0   -999    5.1    3.5    4.6    6.3    7.5    -995    -995    -995
 KIN2   133   740     96   -4.0   -999   -999  -999   -999   -999   -999    0.00   984.71     0   -4.1   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     96   -4.1   -999   -999  -999   -999   -999   -999    0.00   984.74     0   -4.2   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     96   -4.1   -999   -999  -999   -999   -999   -999    0.00   984.81     0   -4.2   -999    5.1    3.5    4.5    6.3    7.5    1.60    1.57    1.68
 KIN2   133   755     96   -4.2   -999   -999  -999   -999   -999   -999    0.00   984.82     0   -4.3   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     96   -4.4   -999   -999  -999   -999   -999   -999    0.00   984.71     0   -4.6   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     96   -4.6   -999   -999  -999   -999   -999   -999    0.00   984.75     0   -4.7   -999    5.1    3.4    4.5    6.3    7.5    -995    -995    -995
 KIN2   133   770     96   -4.7   -999   -999  -999   -999   -999   -999    0.00   984.71     0   -4.8   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     96   -4.8   -999   -999  -999   -999   -999   -999    0.00   984.78     0   -4.9   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     96   -4.9   -999   -999  -999   -999   -999   -999    0.00   984.74     2   -5.0   -999    5.1    3.4    4.5    6.3    7.5    1.60    1.57    1.68
 KIN2   133   785     95   -4.9   -999   -999  -999   -999   -999   -999    0.00   984.83     2   -5.0   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     95   -4.9   -999   -999  -999   -999   -999   -999    0.00   984.95     1   -5.0   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     95   -5.0   -999   -999  -999   -999   -999   -999    0.00   985.14     1   -5.0   -999    5.0    3.3    4.5    6.3    7.5    -995    -995    -995
 KIN2   133   800     95   -5.2   -999   -999  -999   -999   -999   -999    0.00   985.24     2   -5.3   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     95   -5.3   -999   -999  -999   -999   -999   -999    0.00   985.36     3   -5.4   -999   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     95   -5.4   -999   -999  -999   -999   -999   -999    0.00   985.46     4   -5.5   -999    5.0    3.3    4.4    6.3    7.5    1.60    1.57    1.67
 KIN2   133   815     95   -5.5   -999   -999  -999   -999   -999   -999    0.00   985.55     5   -5.6   -999   -995   -995   -995   -995   -995    -995    -995    -995
