<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 02 13 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   200     81    2.3    4.2    4.2   189    5.6    0.3    4.8    0.00   984.95     0    3.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     80    2.6    4.2    4.2   187    4.7    0.2    4.8    0.00   984.93     0    3.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     77    3.0    4.3    4.3   182    4.5    0.3    4.9    0.00   984.96     0    4.3    2.5    6.8    6.4    6.3    7.0    7.4    1.44    1.57    1.45
 KIN2   133   215     76    3.0    3.9    3.9   187    4.7    0.2    4.7    0.00   985.00     0    4.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     76    2.9    4.0    4.0   182    5.4    0.2    4.5    0.00   985.01     0    4.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     74    3.5    4.9    4.9   175    4.0    0.5    5.7    0.00   984.90     0    4.9    3.1    6.7    6.3    6.2    7.0    7.4    -995    -995    -995
 KIN2   133   230     68    4.3    5.5    5.5   171    3.9    0.3    6.5    0.00   984.92     0    5.7    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     64    4.8    5.4    5.4   166    4.5    0.4    6.5    0.00   984.83     0    6.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     63    4.6    4.9    4.8   158    5.0    0.5    5.9    0.00   984.66     0    5.8    3.3    6.6    6.1    6.1    6.9    7.3    1.45    1.56    1.45
 KIN2   133   245     65    4.2    4.6    4.6   151    5.9    0.4    5.7    0.00   984.45     0    5.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     65    4.2    4.5    4.5   150    5.5    0.4    5.4    0.00   984.40     0    5.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     65    4.1    4.6    4.6   150    4.6    0.4    5.4    0.00   984.39     0    5.1    3.2    6.6    5.9    6.0    6.9    7.3    -995    -995    -995
 KIN2   133   260     65    4.1    4.4    4.4   155    5.1    0.4    5.4    0.00   984.50     0    5.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     67    3.6    4.1    4.1   161    4.6    0.3    4.8    0.00   984.67     0    4.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     71    3.0    4.5    4.5   163    2.9    0.3    5.3    0.00   984.68     0    4.1    3.0    6.5    5.8    5.9    6.9    7.3    1.45    1.56    1.45
 KIN2   133   275     72    2.8    4.3    4.3   163    3.2    0.2    4.8    0.00   984.59     0    4.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     72    2.9    4.5    4.5   164    2.6    0.3    5.0    0.00   984.58     0    4.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     73    2.7    4.2    4.2   165    2.8    0.2    4.6    0.00   984.57     0    4.1    2.5    6.5    5.7    5.9    6.9    7.3    -995    -995    -995
 KIN2   133   290     74    2.6    4.0    4.0   167    2.8    0.2    4.4    0.00   984.56     0    4.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     75    2.5    3.8    3.8   166    3.4    0.2    4.3    0.00   984.54     0    3.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     73    2.7    4.0    4.0   163    4.0    0.3    4.8    0.00   984.57     0    4.1    2.2    6.5    5.6    5.9    7.0    7.4    1.44    1.57    1.45
 KIN2   133   305     71    3.0    3.6    3.6   158    4.2    0.4    4.5    0.00   984.56     0    4.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     71    2.9    3.4    3.4   156    6.6    0.3    4.1    0.00   984.57     0    3.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     71    2.9    3.1    3.1   157    6.3    0.4    4.4    0.00   984.59     0    3.8    1.9    6.4    5.5    5.8    7.0    7.4    -995    -995    -995
 KIN2   133   320     72    2.4    2.8    2.7   163    7.2    0.3    3.9    0.00   984.59     0    3.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     76    1.8    2.8    2.8   172    6.4    0.3    3.4    0.00   984.49     0    3.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     76    1.8    2.6    2.5   180    6.0    0.5    3.4    0.00   984.41     0    2.7    1.4    6.4    5.4    5.8    7.0    7.4    1.45    1.57    1.46
 KIN2   133   335     78    1.1    2.2    2.2   192    5.9    0.3    2.7    0.00   984.31     0    2.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     81    1.0    2.6    2.6   193    5.5    0.3    3.4    0.00   984.28     0    2.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     82    0.6    2.9    2.9   186    3.4    0.2    3.4    0.00   984.30     0    2.0    1.7    6.4    5.3    5.8    7.0    7.4    -995    -995    -995
 KIN2   133   350     84    0.5    2.6    2.6   192    3.3    0.1    3.0    0.00   984.38     0    1.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     85    0.7    2.9    2.8   199    4.2    0.2    3.2    0.00   984.38     0    1.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     84    0.8    3.1    3.1   197    2.7    0.2    3.5    0.00   984.30     0    1.8    1.8    6.3    5.2    5.7    7.0    7.5    1.44    1.57    1.45
 KIN2   133   365     84    0.7    2.6    2.6   203    2.9    0.4    3.2    0.00   984.34     0    1.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     83    0.6    2.0    2.0   195    5.6    0.1    2.2    0.00   984.31     0    1.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     85    0.1    2.0    2.0   186    2.8    0.1    2.3    0.00   984.31     0    2.0    0.4    6.3    5.1    5.7    7.0    7.5    -995    -995    -995
 KIN2   133   380     88    0.0    1.6    1.5   190    3.3    0.1    1.9    0.00   984.33     0    1.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     88    0.2    1.2    1.2   196    4.1    0.2    1.5    0.00   984.37     0    1.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     86    0.4    1.5    1.5   211    4.8    0.3    2.4    0.00   984.46     0    1.8    0.8    6.2    5.0    5.6    6.9    7.5    1.44    1.56    1.46
 KIN2   133   395     85    0.4    2.3    2.3   217    4.1    0.2    2.7    0.00   984.43     0    2.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     84    1.0    2.5    2.5   224    5.5    0.3    3.2    0.00   984.45     0    2.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     79    1.3    2.2    2.2   224    4.7    0.2    2.8    0.00   984.46     0    2.7    0.9    6.2    4.8    5.6    6.9    7.4    -995    -995    -995
 KIN2   133   410     77    1.5    1.9    1.9   220    6.1    0.2    2.3    0.00   984.38     0    2.6    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     78    1.0    2.3    2.2   214    6.5    0.4    3.2    0.00   984.34     0    2.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     79    1.1    2.9    2.9   213    5.8    0.3    3.9    0.00   984.33     0    2.7    1.3    6.1    4.7    5.5    6.9    7.4    1.44    1.56    1.46
 KIN2   133   425     77    1.7    3.7    3.7   204    5.4    0.4    4.7    0.00   984.26     0    3.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     76    2.0    4.1    4.0   205    4.9    0.3    4.8    0.00   984.22     0    3.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     75    2.3    4.4    4.4   205    3.7    0.3    5.4    0.00   984.17     0    3.4    2.8    6.0    4.6    5.4    6.8    7.4    -995    -995    -995
 KIN2   133   440     74    2.3    4.5    4.5   208    5.6    0.4    5.6    0.00   984.08     0    3.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     72    2.6    5.1    5.1   207    4.6    0.4    6.0    0.00   983.95     0    3.7    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     71    2.8    5.7    5.6   204    5.0    0.5    6.7    0.00   983.79     0    3.9    3.8    6.0    4.4    5.3    6.8    7.3    1.44    1.57    1.46
 KIN2   133   455     70    3.0    6.4    6.4   202    4.7    0.4    7.7    0.00   983.54     0    4.1    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     70    2.9    5.8    5.8   204    4.2    0.4    7.3    0.00   983.43     0    3.9    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     71    2.8    5.4    5.3   204    4.2    0.3    6.1    0.00   983.46     0    3.9    3.5    5.9    4.3    5.2    6.7    7.3    -995    -995    -995
 KIN2   133   470     70    3.0    5.4    5.3   202    4.3    0.4    6.6    0.00   983.43     0    4.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     67    3.3    5.5    5.5   200    4.8    0.4    6.8    0.00   983.41     0    4.4    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     67    3.3    5.4    5.3   201    5.0    0.4    6.3    0.00   983.39     0    4.5    3.7    5.9    4.2    5.2    6.7    7.3    1.44    1.57    1.45
 KIN2   133   485     67    3.3    5.2    5.2   196    3.9    0.3    6.3    0.00   983.25     0    4.5    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     66    3.6    5.7    5.7   194    4.2    0.3    6.7    0.00   983.17     0    4.8    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     66    3.6    5.4    5.4   194    3.5    0.4    6.4    0.00   983.17     0    4.8    3.6    5.8    4.1    5.1    6.7    7.3    -995    -995    -995
 KIN2   133   500     68    3.2    5.0    4.9   192    3.6    0.3    5.6    0.00   983.20     0    4.5    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     70    3.1    4.7    4.7   186    4.4    0.3    5.5    0.00   983.18     0    4.4    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     70    3.0    4.7    4.7   180    3.1    0.3    5.2    0.00   983.04     0    4.3    2.9    5.8    4.1    5.1    6.7    7.3    1.44    1.56    1.46
 KIN2   133   515     71    2.8    4.6    4.6   179    3.2    0.3    5.4    0.00   982.97     0    4.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     71    2.7    4.5    4.4   178    3.5    0.2    5.1    0.00   982.95     0    3.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     71    2.7    4.2    4.2   180    3.5    0.3    4.9    0.00   982.90     0    3.8    2.6    5.8    4.0    5.1    6.7    7.4    -995    -995    -995
 KIN2   133   530     72    2.6    4.3    4.3   179    3.2    0.2    4.9    0.00   982.88     0    3.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     72    2.5    4.4    4.4   181    3.4    0.3    5.0    0.00   982.92     0    3.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     73    2.5    4.6    4.6   184    3.6    0.3    5.3    0.00   982.99     0    3.6    2.9    5.8    4.0    5.1    6.7    7.4    1.44    1.57    1.46
 KIN2   133   545     73    2.4    4.6    4.6   185    3.2    0.3    5.2    0.00   982.90     0    3.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     73    2.4    4.5    4.5   183    3.3    0.3    5.2    0.00   982.71     0    3.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     74    2.3    4.4    4.4   180    3.1    0.3    5.0    0.00   982.67     0    3.4    2.7    5.7    4.0    5.1    6.7    7.4    -995    -995    -995
 KIN2   133   560     75    2.3    4.4    4.4   180    3.1    0.2    5.0    0.00   982.54     0    3.3    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     76    2.1    4.0    4.0   180    3.1    0.3    4.6    0.00   982.51     0    3.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     76    2.1    4.3    4.3   182    3.3    0.3    5.1    0.00   982.40     0    3.1    2.7    5.7    3.9    5.1    6.7    7.4    1.44    1.56    1.45
 KIN2   133   575     75    2.3    5.0    5.0   183    4.0    0.4    5.9    0.00   982.23     0    3.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     74    2.5    5.2    5.2   188    4.9    0.3    6.1    0.00   982.14     0    3.4    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     73    2.6    5.3    5.3   191    4.3    0.3    6.2    0.00   982.03     0    3.5    3.7    5.7    3.8    5.1    6.7    7.4    -995    -995    -995
 KIN2   133   590     72    2.8    5.4    5.4   192    4.2    0.3    6.2    0.00   981.98     0    3.8    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     71    2.9    5.3    5.3   194    4.1    0.4    6.1    0.00   981.93     0    4.0    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     70    3.1    5.4    5.4   197    4.9    0.4    6.6    0.00   981.92     0    4.2    3.7    5.7    3.8    5.0    6.7    7.4    1.44    1.57    1.45
 KIN2   133   605     69    3.3    5.4    5.4   196    4.2    0.4    6.4    0.00   981.88     0    4.4    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     69    3.2    5.0    5.0   190    3.4    0.4    6.0    0.00   981.84     0    4.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     70    3.0    4.8    4.8   191    3.7    0.3    5.5    0.00   981.86     0    4.1    3.1    5.6    3.7    5.0    6.7    7.4    -995    -995    -995
 KIN2   133   620     70    3.0    4.9    4.9   191    3.9    0.3    5.6    0.00   981.75     0    4.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     70    3.2    5.1    5.1   191    3.9    0.3    5.8    0.00   981.68     0    4.4    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     69    3.2    5.1    5.0   196    4.1    0.4    6.0    0.00   981.76     0    4.5    3.2    5.6    3.7    5.0    6.7    7.4    1.45    1.56    1.46
 KIN2   133   635     68    3.4    5.5    5.5   194    4.1    0.5    6.8    0.00   981.70     0    4.6    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     66    3.7    6.3    6.3   195    4.0    0.5    7.5    0.00   981.57     0    4.9    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     65    3.8    6.2    6.2   196    4.2    0.4    7.2    0.00   981.46     0    4.9    4.3    5.6    3.6    4.9    6.6    7.4    -995    -995    -995
 KIN2   133   650     66    3.6    5.6    5.6   201    3.9    0.4    6.6    0.00   981.45     0    4.7    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     66    3.6    5.8    5.8   203    4.2    0.4    6.7    0.00   981.34     0    4.7    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     65    3.8    6.1    6.1   203    4.2    0.6    7.2    0.00   981.21     0    4.8    4.4    5.5    3.6    4.9    6.6    7.4    1.45    1.56    1.45
 KIN2   133   665     65    3.8    6.3    6.2   201    4.0    0.4    7.3    0.00   981.10     0    4.9    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     65    3.8    6.0    6.0   197    4.3    0.4    7.0    0.00   981.13     0    5.1    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     65    3.8    5.6    5.6   192    4.3    0.4    7.1    0.00   981.09     0    5.2    3.8    5.5    3.5    4.9    6.6    7.4    -995    -995    -995
 KIN2   133   680     63    4.0    5.7    5.7   191    4.5    0.4    6.8    0.00   981.07     0    5.3    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     62    4.2    6.0    6.0   191    4.8    0.5    7.1    0.00   981.08     0    5.4    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     62    4.2    5.3    5.3   186    4.3    0.5    6.4    0.00   981.03     0    5.3    3.7    5.5    3.5    4.9    6.6    7.4    1.45    1.56    1.45
 KIN2   133   695     63    3.8    4.7    4.7   187    4.2    0.3    5.5    0.00   981.15     0    5.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     65    3.5    4.7    4.6   188    4.4    0.4    5.7    0.00   981.09     0    4.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     67    3.3    4.6    4.6   186    3.3    0.3    5.2    0.00   981.01     0    4.7    2.9    5.5    3.4    4.9    6.6    7.4    -995    -995    -995
 KIN2   133   710     68    3.1    4.6    4.6   186    3.3    0.3    5.3    0.00   981.05     0    4.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     70    2.8    4.3    4.3   185    3.3    0.3    5.0    0.00   981.13     0    4.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     71    2.6    3.6    3.6   185    3.4    0.3    4.2    0.00   981.16     0    4.3    2.0    5.5    3.4    4.9    6.6    7.5    1.45    1.56    1.46
 KIN2   133   725     70    2.7    3.2    3.2   187    5.1    0.4    4.5    0.00   981.14     0    4.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     68    2.9    3.4    3.4   187    4.9    0.2    4.0    0.00   981.15     0    4.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     68    3.0    3.8    3.8   182    6.4    0.4    4.5    0.00   981.01     0    4.7    2.4    5.5    3.4    4.9    6.6    7.5    -995    -995    -995
 KIN2   133   740     68    2.9    3.7    3.7   181    5.6    0.4    5.1    0.00   980.91     0    4.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     68    3.0    4.0    4.0   180    4.2    0.3    4.7    0.00   980.88     0    4.4    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     68    2.9    4.3    4.2   180    4.8    0.4    5.0    0.00   980.80     0    4.4    2.7    5.5    3.4    4.9    6.6    7.5    1.44    1.56    1.46
 KIN2   133   755     68    3.1    4.8    4.8   183    4.1    0.5    5.9    0.00   980.75     0    4.5    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     67    3.3    4.9    4.9   188    5.7    0.4    5.8    0.00   980.73     0    4.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     64    3.7    5.4    5.4   191    5.6    0.5    6.5    0.00   980.70     0    4.9    3.8    5.4    3.3    4.8    6.6    7.5    -995    -995    -995
 KIN2   133   770     63    3.8    5.6    5.6   192    5.5    0.4    6.8    0.00   980.66     0    4.9    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     63    3.9    5.8    5.8   193    5.4    0.6    7.7    0.00   980.57     0    5.0    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     63    3.9    5.8    5.8   191    4.5    0.6    7.1    0.00   980.50     0    5.0    4.2    5.4    3.2    4.8    6.5    7.5    1.44    1.56    1.45
 KIN2   133   785     62    4.1    6.2    6.1   192    5.4    0.6    8.1    0.00   980.41     0    5.1    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     62    4.1    6.8    6.7   195    6.6    0.7    8.7    0.00   980.28     1    5.1    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     61    4.2    7.6    7.5   198    6.0    0.8    9.5    0.00   980.16     2    5.2    5.6    5.3    3.2    4.7    6.5    7.4    -995    -995    -995
 KIN2   133   800     60    4.3    8.4    8.3   200    4.5    0.9   10.6    0.00   980.18     5    5.2    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     60    4.4    8.3    8.3   199    5.1    0.7   10.3    0.00   980.17     8    5.2    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     60    4.4    8.9    8.9   198    5.6    0.8   10.8    0.00   980.10    14    5.3    6.8    5.3    3.1    4.7    6.5    7.4    1.45    1.56    1.45
 KIN2   133   815     60    4.5    8.4    8.4   198    5.9    0.9   10.4    0.00   979.94    23    5.3    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     60    4.6    8.9    8.8   195    6.1    0.7   10.9    0.00   979.73    34    5.4    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     59    4.8    9.2    9.1   195    5.5    1.0   12.2    0.00   979.53    53    5.4    7.2    5.3    3.1    4.7    6.4    7.4    -995    -995    -995
