<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 12 20 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   185     42    4.2    4.8    4.8   147    4.5    0.4    5.8    0.00   983.86     0    5.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     42    4.1    4.6    4.6   152    5.4    0.3    5.5    0.00   983.87     0    5.5    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     43    4.0    4.9    4.8   155    4.5    0.4    5.7    0.00   983.89     0    5.6    3.0    5.7    4.3    5.1    6.6    8.6    -995    -995    -995
 KIN2   133   200     42    4.0    5.3    5.3   158    3.3    0.2    5.8    0.00   984.00     0    5.9    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     42    4.2    5.2    5.2   155    3.2    0.3    5.9    0.00   984.04     0    6.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     42    4.0    4.8    4.7   154    3.5    0.3    5.8    0.00   984.09     0    5.8    3.0    5.7    4.2    5.1    6.6    8.5    1.64    1.56    1.78
 KIN2   133   215     43    3.8    5.3    5.3   159    3.1    0.3    6.0    0.00   984.14     0    5.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     44    3.4    5.0    5.0   162    2.5    0.3    5.8    0.00   984.21     0    5.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     44    3.1    4.3    4.3   170    5.2    0.3    5.2    0.00   984.25     0    5.1    2.5    5.7    4.2    5.1    6.7    8.6    -995    -995    -995
 KIN2   133   230     45    2.7    4.6    4.6   172    3.8    0.3    5.7    0.00   984.27     0    4.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     45    3.1    5.1    5.0   169    3.0    0.2    5.8    0.00   984.23     0    5.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     44    3.4    5.4    5.4   167    3.2    0.2    5.9    0.00   984.21     0    5.1    3.3    5.7    4.1    5.1    6.7    8.6    1.64    1.56    1.77
 KIN2   133   245     44    3.2    5.1    5.1   166    3.8    0.3    5.8    0.00   984.24     0    5.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     45    3.2    4.7    4.7   169    3.6    0.3    5.5    0.00   984.33     0    4.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     45    3.0    4.6    4.6   170    4.0    0.3    5.2    0.00   984.39     0    4.9    2.8    5.7    4.0    5.1    6.7    8.6    -995    -995    -995
 KIN2   133   260     47    2.5    4.3    4.3   170    3.7    0.2    4.9    0.00   984.39     0    4.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     48    2.8    4.7    4.7   169    3.7    0.4    5.6    0.00   984.43     0    4.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     46    3.3    5.1    5.1   167    4.2    0.3    6.0    0.00   984.52     0    5.0    3.1    5.6    4.0    5.1    6.7    8.6    1.64    1.55    1.77
 KIN2   133   275     46    3.6    4.9    4.8   165    4.1    0.3    5.8    0.00   984.51     0    5.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     46    3.6    4.5    4.5   162    4.7    0.5    5.8    0.00   984.52     0    5.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     46    3.7    4.6    4.6   159    4.3    0.3    5.7    0.00   984.53     0    5.0    3.2    5.6    3.9    5.0    6.7    8.6    -995    -995    -995
 KIN2   133   290     47    3.6    4.3    4.3   160    5.1    0.3    5.2    0.00   984.56     0    4.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     47    3.7    4.9    4.9   169    5.9    0.6    6.3    0.00   984.58     0    5.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     46    4.1    5.9    5.9   173    5.4    0.6    7.3    0.00   984.60     0    5.1    4.2    5.6    3.8    5.0    6.7    8.6    1.65    1.56    1.77
 KIN2   133   305     44    4.6    6.3    6.3   175    4.8    0.5    7.5    0.00   984.63     0    5.5    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     43    5.0    6.7    6.6   174    4.5    0.7    8.7    0.00   984.66     0    5.9    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     42    5.3    6.9    6.8   172    5.1    0.6    7.9    0.00   984.70     0    6.1    5.0    5.5    3.7    4.9    6.6    8.6    -995    -995    -995
 KIN2   133   320     42    5.3    6.7    6.6   172    5.3    0.5    8.2    0.00   984.69     0    6.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     41    5.4    6.9    6.9   172    5.5    0.7    8.4    0.00   984.70     0    6.1    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     41    5.5    6.8    6.8   170    5.3    0.6    8.3    0.00   984.71     0    6.2    5.2    5.5    3.6    4.9    6.6    8.5    1.64    1.56    1.77
 KIN2   133   335     41    5.5    6.5    6.4   171    5.6    0.7    7.9    0.00   984.71     0    6.2    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     41    5.6    6.5    6.5   171    4.7    0.7    8.2    0.00   984.80     0    6.2    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     42    5.5    6.1    6.1   170    5.5    0.6    7.4    0.00   984.78     0    6.2    4.6    5.5    3.6    4.9    6.6    8.5    -995    -995    -995
 KIN2   133   350     42    5.5    5.9    5.9   169    5.5    0.6    7.3    0.00   984.80     0    6.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     42    5.5    5.1    5.1   170    5.5    0.5    6.7    0.00   984.87     0    6.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     43    5.5    5.4    5.3   166    6.2    0.6    7.0    0.00   984.83     0    6.2    3.9    5.5    3.6    4.9    6.6    8.5    1.65    1.56    1.78
 KIN2   133   365     43    5.5    5.2    5.2   164    5.5    0.5    6.2    0.00   984.76     0    6.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     43    5.5    4.8    4.8   163    5.4    0.5    6.1    0.00   984.71     0    6.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     44    5.4    4.7    4.7   164    6.8    0.6    6.3    0.00   984.63     0    6.2    3.5    5.5    3.6    5.0    6.6    8.5    -995    -995    -995
 KIN2   133   380     44    5.3    4.2    4.2   167    7.9    0.5    5.6    0.00   984.61     0    6.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     45    5.2    4.9    4.9   171    6.3    0.6    6.4    0.00   984.66     0    6.0    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     45    5.2    5.6    5.6   170    4.9    0.8    7.3    0.00   984.66     0    6.0    4.0    5.5    3.7    5.0    6.6    8.6    1.64    1.56    1.78
 KIN2   133   395     44    5.3    5.7    5.7   167    5.6    0.7    7.7    0.00   984.59     0    6.1    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     44    5.5    6.3    6.2   169    5.3    0.7    7.9    0.00   984.56     0    6.2    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     44    5.4    6.2    6.2   169    5.5    0.7    8.1    0.00   984.51     0    6.1    4.5    5.5    3.7    5.0    6.6    8.6    -995    -995    -995
 KIN2   133   410     44    5.5    6.6    6.5   171    5.4    0.6    8.0    0.00   984.50     0    6.2    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     44    5.5    6.6    6.6   169    5.7    0.7    8.3    0.00   984.49     0    6.2    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     44    5.6    6.6    6.6   169    5.7    0.6    8.6    0.00   984.46     0    6.2    5.1    5.5    3.7    5.0    6.6    8.6    1.65    1.56    1.78
 KIN2   133   425     43    5.6    6.3    6.3   172    5.5    0.8    8.1    0.00   984.44     0    6.1    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     44    5.5    5.8    5.8   172    6.3    0.6    7.5    0.00   984.42     0    6.0    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     44    5.4    5.9    5.9   170    5.4    0.6    7.8    0.00   984.37     0    6.0    4.5    5.5    3.7    5.0    6.6    8.6    -995    -995    -995
 KIN2   133   440     45    5.4    5.4    5.4   171    5.7    0.7    7.2    0.00   984.36     0    5.9    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     45    5.3    5.2    5.2   170    6.0    0.6    6.9    0.00   984.40     0    5.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     46    5.2    4.8    4.7   170    6.2    0.5    6.3    0.00   984.41     0    5.8    3.4    5.5    3.7    5.1    6.6    8.6    1.65    1.56    1.78
 KIN2   133   455     47    5.0    4.5    4.5   169    6.6    0.5    5.6    0.00   984.49     0    5.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     47    5.0    4.3    4.3   174    5.4    0.5    6.3    0.00   984.59     0    5.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     48    4.8    4.4    4.4   176    4.8    0.3    5.2    0.00   984.62     0    5.5    3.1    5.5    3.7    5.1    6.6    8.6    -995    -995    -995
 KIN2   133   470     48    4.8    4.5    4.5   175    5.4    0.5    5.4    0.00   984.61     0    5.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     49    4.8    4.8    4.8   178    4.6    0.6    6.7    0.00   984.57     0    5.5    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     48    4.9    5.2    5.2   176    5.0    0.4    6.4    0.00   984.53     0    5.5    3.7    5.5    3.8    5.1    6.6    8.6    1.65    1.56    1.77
 KIN2   133   485     48    5.0    5.5    5.5   174    4.9    0.6    7.2    0.00   984.52     0    5.7    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     48    5.0    5.4    5.3   173    4.9    0.7    6.9    0.00   984.50     0    5.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     48    5.0    5.6    5.6   171    4.7    0.6    7.1    0.00   984.40     0    5.7    4.2    5.5    3.8    5.1    6.6    8.6    -995    -995    -995
 KIN2   133   500     48    5.0    5.5    5.5   170    5.0    0.5    6.6    0.00   984.33     0    5.7    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     48    4.9    5.6    5.5   166    5.3    0.5    6.6    0.00   984.24     0    5.6    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     49    4.9    5.5    5.5   168    5.5    0.7    7.7    0.00   984.23     0    5.6    4.0    5.5    3.8    5.1    6.6    8.6    1.65    1.56    1.78
 KIN2   133   515     49    4.9    5.0    5.0   168    5.1    0.6    6.7    0.00   984.28     0    5.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     49    5.0    5.1    5.0   170    6.5    0.6    6.7    0.00   984.30     0    5.6    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     49    5.1    5.0    4.9   166    5.0    0.6    6.5    0.00   984.22     0    5.6    3.7    5.5    3.8    5.1    6.6    8.6    -995    -995    -995
 KIN2   133   530     48    5.2    5.0    4.9   165    5.3    0.5    6.5    0.00   984.23     0    5.7    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     49    5.1    4.8    4.8   164    5.2    0.5    6.3    0.00   984.19     0    5.7    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     49    5.0    5.2    5.1   161    6.0    0.5    6.5    0.00   984.10     0    5.7    3.9    5.5    3.8    5.1    6.6    8.6    1.65    1.56    1.79
 KIN2   133   545     49    4.9    5.2    5.2   159    5.7    0.4    6.3    0.00   984.08     0    5.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     50    4.7    5.1    5.1   159    5.6    0.6    6.6    0.00   984.10     0    5.4    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     50    4.9    5.4    5.4   160    4.7    0.5    6.7    0.00   984.12     0    5.4    4.0    5.5    3.8    5.1    6.6    8.6    -995    -995    -995
 KIN2   133   560     49    4.9    5.2    5.2   164    5.0    0.5    6.5    0.00   984.22     0    5.4    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     49    5.0    5.2    5.1   163    5.4    0.5    6.8    0.00   984.24     0    5.5    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     49    5.2    5.7    5.6   163    5.0    0.6    7.1    0.00   984.23     0    5.6    4.4    5.5    3.8    5.1    6.6    8.6    1.65    1.56    1.78
 KIN2   133   575     48    5.3    6.2    6.2   165    5.5    0.7    8.0    0.00   984.18     0    5.8    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     47    5.5    6.6    6.6   167    5.9    0.8    8.5    0.00   984.19     0    6.0    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     47    5.6    7.1    7.0   170    5.0    0.8    9.8    0.00   984.19     0    6.1    5.5    5.5    3.8    5.1    6.6    8.6    -995    -995    -995
 KIN2   133   590     47    5.7    7.0    7.0   172    4.8    0.8    9.0    0.00   984.21     0    6.1    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     47    5.7    6.5    6.5   174    5.9    0.7    7.8    0.00   984.31     0    6.1    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     47    5.7    7.2    7.2   175    4.8    0.8    9.2    0.00   984.33     0    6.1    5.8    5.5    3.8    5.1    6.6    8.6    1.65    1.56    1.78
 KIN2   133   605     47    5.8    7.3    7.3   175    4.7    0.8    9.1    0.00   984.28     0    6.2    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     47    5.8    7.3    7.3   175    5.2    0.7    8.9    0.00   984.26     0    6.2    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     46    6.0    8.1    8.1   174    4.7    0.7    9.8    0.00   984.20     0    6.4    6.4    5.5    3.8    5.1    6.6    8.6    -995    -995    -995
 KIN2   133   620     46    6.0    7.7    7.7   172    4.6    0.7    8.9    0.00   984.13     0    6.4    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     46    6.0    7.5    7.4   171    5.1    0.8    9.0    0.00   984.09     0    6.4    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     47    6.0    7.2    7.1   172    5.5    0.8    8.9    0.00   984.05     0    6.4    5.5    5.5    3.8    5.1    6.6    8.6    1.65    1.56    1.78
 KIN2   133   635     46    6.0    7.2    7.2   174    5.6    0.8    8.5    0.00   984.05     0    6.4    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     47    6.0    7.1    7.1   174    5.2    0.7    8.7    0.00   984.07     0    6.4    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     47    5.9    7.2    7.2   176    4.7    0.9    9.0    0.00   984.17     0    6.3    5.7    5.5    3.8    5.2    6.6    8.6    -995    -995    -995
 KIN2   133   650     47    5.8    7.0    6.9   177    4.3    0.6    8.7    0.00   984.28     0    6.2    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     48    5.7    7.1    7.1   172    5.0    0.7    8.6    0.00   984.27     0    6.1    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     48    5.7    6.9    6.8   173    5.1    0.7    8.4    0.00   984.27     0    6.1    5.3    5.5    3.9    5.2    6.6    8.6    1.65    1.56    1.78
 KIN2   133   665     48    5.6    6.8    6.8   172    4.5    0.6    8.6    0.00   984.19     0    6.1    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     49    5.6    6.2    6.2   174    5.8    0.6    8.4    0.00   984.12     0    6.0    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     48    5.6    6.5    6.4   174    5.0    0.6    8.0    0.00   984.12     0    6.1    4.8    5.6    4.0    5.2    6.6    8.6    -995    -995    -995
 KIN2   133   680     48    5.6    5.9    5.9   176    4.1    0.6    7.7    0.00   984.13     0    6.1    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     49    5.6    5.2    5.2   174    5.3    0.6    6.5    0.00   984.12     0    6.0    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     49    5.6    5.2    5.2   174    4.9    0.5    6.8    0.00   984.13     0    5.9    4.0    5.6    4.0    5.2    6.6    8.6    1.65    1.56    1.78
 KIN2   133   695     49    5.5    5.4    5.4   175    5.5    0.7    7.3    0.00   984.27     0    5.9    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     50    5.4    5.2    5.1   176    5.5    0.6    6.9    0.00   984.35     0    5.8    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     50    5.3    5.4    5.4   172    5.6    0.6    7.0    0.00   984.39     0    5.8    4.1    5.6    4.0    5.2    6.6    8.6    -995    -995    -995
 KIN2   133   710     50    5.4    5.8    5.7   171    5.4    0.6    7.1    0.00   984.41     0    5.9    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     50    5.4    5.5    5.5   174    4.4    0.5    6.6    0.00   984.50     0    5.9    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     51    5.3    5.5    5.5   174    5.4    0.5    7.5    0.00   984.55     0    5.8    4.1    5.6    4.0    5.3    6.6    8.6    1.66    1.57    1.79
 KIN2   133   725     51    5.3    5.9    5.9   174    5.3    0.6    7.4    0.00   984.56     0    5.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     50    5.4    6.3    6.3   174    5.1    0.7    8.4    0.00   984.56     0    5.9    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     50    5.4    6.3    6.3   176    4.9    0.6    8.2    0.00   984.58     0    5.9    4.8    5.6    4.1    5.3    6.6    8.6    -995    -995    -995
 KIN2   133   740     50    5.4    6.7    6.7   175    4.4    0.6    8.1    0.00   984.62     0    5.9    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     51    5.2    6.1    6.1   176    4.8    0.6    7.4    0.00   984.67     0    5.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     51    5.3    6.4    6.4   175    4.5    0.6    8.0    0.00   984.66     0    5.8    4.7    5.6    4.1    5.3    6.6    8.6    1.65    1.56    1.79
 KIN2   133   755     51    5.1    6.2    6.2   177    4.7    0.6    7.9    0.00   984.68     0    5.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     51    5.2    6.6    6.6   180    4.7    0.6    8.2    0.00   984.70     0    5.8    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     51    5.1    6.7    6.7   180    3.8    0.6    7.9    0.00   984.65     0    5.7    5.1    5.6    4.1    5.3    6.6    8.6    -995    -995    -995
 KIN2   133   770     51    5.1    6.9    6.9   176    3.3    0.5    8.2    0.00   984.59     0    5.7    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     51    5.1    6.7    6.7   174    4.7    0.8    8.4    0.00   984.63     0    5.7    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     51    5.1    6.4    6.4   176    4.6    0.5    7.6    0.00   984.68     0    5.7    4.8    5.6    4.1    5.3    6.6    8.6    1.65    1.56    1.79
 KIN2   133   785     51    5.0    5.9    5.9   176    5.1    0.5    7.2    0.00   984.77     0    5.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     52    4.8    5.6    5.6   176    3.5    0.4    6.5    0.00   984.84     0    5.6    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     53    4.5    5.7    5.7   176    3.3    0.4    6.9    0.00   984.84     0    5.5    4.2    5.6    4.1    5.3    6.6    8.6    -995    -995    -995
 KIN2   133   800     54    4.4    5.8    5.8   176    2.6    0.4    6.6    0.00   984.81     0    5.4    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     55    4.2    5.6    5.6   174    4.0    0.3    6.5    0.00   984.79     0    5.4    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     54    4.3    5.3    5.3   170    4.5    0.4    6.7    0.00   984.83     1    5.5    3.5    5.6    4.1    5.3    6.6    8.6    1.65    1.56    1.78
 KIN2   133   815     54    4.3    4.6    4.6   169    4.0    0.5    5.7    0.00   984.92     2    5.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     55    4.1    3.9    3.9   164    4.6    0.4    4.9    0.00   984.96     3    5.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     57    3.5    3.5    3.5   161    3.5    0.2    4.1    0.00   985.01     4    5.2    2.1    5.6    4.1    5.3    6.6    8.7    -995    -995    -995
