<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 02 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   180     87   -0.7    0.7    0.7    96    8.6    0.2    1.3    0.00   982.59     0    0.3    0.0    4.7    3.5    4.3    5.3    6.6    1.65    1.57    1.67
 KIN2   133   185     85   -2.2    1.2    1.1    81    6.4    0.1    1.3    0.00   982.74     0    0.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     88   -1.8    1.0    1.0    93   13.0    0.1    1.2    0.00   982.82     0    0.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     89   -1.8    1.0    1.0    94   12.1    0.1    1.4    0.00   982.90     0    0.2    0.0    4.7    3.4    4.2    5.3    6.6    -995    -995    -995
 KIN2   133   200     91   -1.2    0.6    0.6    76    0.8    0.1    0.8    0.00   983.08     0    0.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     91   -0.9    0.3    0.3    86    5.4    0.3    0.7    0.00   983.04     0    0.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     90   -1.5    0.0    0.0     0    0.0    0.0    0.0    0.00   983.20     0   -0.1    0.6    4.6    3.3    4.1    5.3    6.6    1.65    1.58    1.67
 KIN2   133   215     90   -1.7    0.0    0.0     0    0.0    0.0    0.0    0.00   983.22     0   -0.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     90   -2.2    0.6    0.6   202    8.0    0.2    0.7    0.00   983.22     0   -0.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     90   -2.6    0.5    0.5   217    0.6    0.1    0.7    0.00   983.34     0   -0.4    0.2    4.6    3.2    4.1    5.3    6.6    -995    -995    -995
 KIN2   133   230     91   -2.7    0.7    0.7   228    8.3    0.1    0.9    0.00   983.43     0   -0.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     92   -2.6    0.5    0.5   232    7.6    0.1    0.8    0.00   983.48     0   -0.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     92   -2.8    0.6    0.6   205    4.5    0.1    0.8    0.00   983.45     0   -0.6    0.1    4.5    3.1    4.0    5.3    6.6    1.65    1.57    1.67
 KIN2   133   245     92   -2.6    0.2    0.2   207    0.0    0.2    0.6    0.00   983.47     0   -0.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     93   -2.2    0.2    0.2   210    1.5    0.2    0.4    0.00   983.60     0   -0.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     92   -2.7    0.5    0.5   244   15.1    0.1    0.7    0.00   983.59     0   -0.6    0.3    4.5    3.0    3.9    5.3    6.6    -995    -995    -995
 KIN2   133   260     91   -3.3    0.7    0.7   262    3.9    0.1    0.9    0.00   983.54     0   -1.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     92   -3.1    0.8    0.8   302    9.6    0.2    1.0    0.00   983.55     0   -1.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     93   -2.7    0.8    0.8   300   10.5    0.1    1.1    0.00   983.55     0   -1.4    0.0    4.4    3.0    3.8    5.3    6.6    1.65    1.57    1.67
 KIN2   133   275     92   -3.4    0.5    0.4   300   22.6    0.3    1.0    0.00   983.51     0   -1.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     93   -3.5    0.2    0.2   343    0.0    0.2    0.6    0.00   983.48     0   -2.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     93   -3.8    0.0    0.0     0    0.0    0.0    0.0    0.00   983.63     0   -2.2    0.0    4.4    2.9    3.8    5.3    6.6    -995    -995    -995
 KIN2   133   290     93   -3.8    0.2    0.2   343    0.0    0.2    0.5    0.00   983.60     0   -2.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     94   -3.6    0.8    0.8   352   10.4    0.1    1.0    0.00   983.52     0   -2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     94   -3.5    0.9    0.9    32    6.3    0.1    1.0    0.00   983.37     0   -2.4    0.2    4.3    2.8    3.7    5.3    6.6    1.65    1.58    1.68
 KIN2   133   305     94   -3.4    1.0    1.0    38    1.4    0.1    1.2    0.00   983.34     0   -2.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     94   -3.7    1.0    1.0    31    6.0    0.1    1.2    0.00   983.21     0   -2.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     94   -3.6    0.7    0.7    25    1.0    0.1    1.0    0.00   983.17     0   -2.5    0.0    4.3    2.7    3.6    5.3    6.5    -995    -995    -995
 KIN2   133   320     95   -3.5    1.0    1.0    25    3.2    0.1    1.2    0.00   983.16     0   -2.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     95   -3.2    0.9    0.9    26    4.6    0.1    1.3    0.00   983.26     0   -2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     95   -3.1    1.1    1.1    25    5.0    0.1    1.3    0.00   983.49     0   -2.2    0.1    4.2    2.6    3.5    5.2    6.5    1.64    1.57    1.67
 KIN2   133   335     95   -3.4    1.0    1.0    24    3.6    0.3    1.4    0.00   983.53     0   -2.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     95   -3.4    0.6    0.6    33    0.9    0.1    0.9    0.00   983.66     0   -2.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     95   -3.3    1.0    1.0    39    3.2    0.1    1.1    0.00   983.60     0   -2.2    0.0    4.2    2.6    3.5    5.2    6.5    -995    -995    -995
 KIN2   133   350     95   -3.6    1.0    1.0    54    5.7    0.1    1.2    0.00   983.58     0   -2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     95   -3.7    1.6    1.6    57    3.7    0.2    2.1    0.00   983.41     0   -2.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     95   -3.5    1.3    1.3    51    2.3    0.1    1.5    0.00   983.35     0   -2.1    0.0    4.1    2.5    3.4    5.2    6.5    1.64    1.57    1.66
 KIN2   133   365     96   -3.1    1.1    1.1    49    2.2    0.1    1.3    0.00   983.35     0   -2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     96   -2.9    0.5    0.5    52    1.5    0.1    0.8    0.00   983.51     0   -2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     96   -2.9    0.6    0.6    43    5.3    0.1    0.8    0.00   983.64     0   -2.2    0.0    4.1    2.4    3.3    5.2    6.5    -995    -995    -995
 KIN2   133   380     96   -3.0    0.7    0.7    60    3.1    0.1    0.8    0.00   983.75     0   -2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     95   -3.1    0.4    0.4    64    0.0    0.1    0.7    0.00   983.93     0   -2.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     96   -3.1    0.9    0.9    49    8.8    0.2    1.2    0.00   983.83     0   -2.3    0.2    4.0    2.4    3.3    5.2    6.5    1.64    1.57    1.67
 KIN2   133   395     96   -3.1    1.3    1.3    33    1.5    0.1    1.4    0.00   983.83     0   -2.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     95   -3.3    1.2    1.2    27    9.0    0.1    1.4    0.00   983.70     0   -2.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     95   -3.6    0.8    0.8     8    0.9    0.1    1.1    0.00   983.69     0   -2.5    0.0    4.0    2.3    3.2    5.2    6.5    -995    -995    -995
 KIN2   133   410     95   -3.8    0.4    0.4     8    0.0    0.1    0.6    0.00   983.78     0   -2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     95   -3.5    0.8    0.8     6    7.9    0.1    1.0    0.00   983.90     0   -2.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     95   -3.7    0.9    0.9   327    7.4    0.1    1.1    0.00   984.07     0   -2.6    0.5    3.9    2.3    3.2    5.2    6.5    1.65    1.58    1.68
 KIN2   133   425     95   -3.7    0.9    0.9   350    5.4    0.2    1.2    0.00   984.00     0   -2.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     95   -3.8    0.8    0.8   338    2.7    0.2    1.2    0.00   984.21     0   -2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     96   -3.6    1.7    1.7   330    5.6    0.5    2.9    0.00   984.43     0   -2.8    0.6    3.9    2.2    3.2    5.2    6.5    -995    -995    -995
 KIN2   133   440     96   -3.2    2.2    2.1   322   11.5    0.3    3.0    0.00   984.68     0   -2.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     96   -3.0    2.0    2.0   306    9.7    0.4    2.8    0.00   985.09     0   -2.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     95   -2.8    2.3    2.2   321   13.8    0.3    3.0    0.00   985.05     0   -2.3    1.4    3.9    2.2    3.1    5.1    6.5    1.65    1.58    1.67
 KIN2   133   455     95   -2.7    1.9    1.8   332   18.9    0.5    3.0    0.00   984.88     0   -2.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     95   -2.6    1.8    1.7   331   19.3    0.3    2.5    0.00   984.81     0   -2.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     95   -2.8    1.2    1.2   352   15.6    0.4    2.4    0.00   984.56     0   -2.1    0.3    3.8    2.1    3.0    5.1    6.5    -995    -995    -995
 KIN2   133   470     94   -3.2    0.9    0.9    43   13.9    0.1    1.4    0.00   984.38     0   -2.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     94   -3.2    0.6    0.6    39   20.3    0.1    0.9    0.00   984.44     0   -2.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     95   -2.9    0.6    0.6   351   10.1    0.1    0.7    0.00   984.61     0   -2.5    0.0    3.8    2.1    3.0    5.1    6.5    1.65    1.57    1.67
 KIN2   133   485     95   -2.8    0.4    0.4   352   10.6    0.1    0.6    0.00   984.51     0   -2.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     95   -2.9    0.3    0.3    54    5.3    0.4    1.0    0.00   984.31     0   -2.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     95   -3.0    1.2    1.1    41   12.1    0.1    1.4    0.00   984.38     0   -2.4    0.3    3.8    2.0    3.0    5.1    6.5    -995    -995    -995
 KIN2   133   500     95   -2.9    1.2    1.2    37    7.5    0.1    1.5    0.00   984.40     0   -2.3    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     95   -2.9    1.3    1.3    26    8.5    0.2    1.7    0.00   984.41     0   -2.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     95   -2.8    1.0    1.0    29   12.4    0.1    1.2    0.00   984.49     0   -2.3    0.0    3.7    2.0    3.0    5.1    6.5    1.65    1.58    1.67
 KIN2   133   515     95   -2.7    0.9    0.9    36   14.5    0.1    1.0    0.00   984.67     0   -2.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     95   -2.6    0.9    0.9   346    7.4    0.1    1.3    0.00   984.89     0   -2.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     94   -2.6    1.0    1.0   344    8.2    0.1    1.2    0.00   984.91     0   -2.1    0.0    3.7    1.9    2.9    5.1    6.5    -995    -995    -995
 KIN2   133   530     94   -2.6    0.9    0.9   357    5.7    0.2    1.4    0.00   984.80     0   -2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     94   -2.6    1.0    1.0   357    7.1    0.2    1.6    0.00   984.74     0   -2.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     94   -2.7    1.1    1.0   359   16.4    0.2    1.7    0.00   984.65     0   -2.2    0.0    3.7    1.9    2.9    5.1    6.5    1.65    1.58    1.68
 KIN2   133   545     94   -2.7    1.3    1.2   358    8.9    0.2    1.7    0.00   984.54     0   -2.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     94   -2.6    1.1    1.1   347   14.5    0.2    1.8    0.00   984.62     0   -2.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     94   -2.4    1.5    1.5   335    6.8    0.2    2.1    0.00   984.79     0   -2.0    0.9    3.7    1.9    2.9    5.1    6.5    -995    -995    -995
 KIN2   133   560     94   -2.3    1.8    1.7   341    7.3    0.2    2.2    0.00   984.68     0   -2.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     93   -2.4    1.1    1.1   357   19.4    0.3    2.0    0.00   984.65     0   -2.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     93   -2.5    0.9    0.9    11   14.8    0.2    1.4    0.00   984.67     0   -2.1    0.1    3.6    1.8    2.9    5.1    6.5    1.65    1.58    1.67
 KIN2   133   575     93   -2.5    1.1    1.1   346    5.7    0.1    1.5    0.00   984.75     0   -2.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     93   -2.4    1.0    1.0   333    6.5    0.3    1.6    0.00   984.81     0   -2.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     93   -2.4    1.8    1.8   338    8.8    0.4    2.9    0.00   984.70     0   -2.1    1.2    3.6    1.8    2.9    5.0    6.5    -995    -995    -995
 KIN2   133   590     93   -2.3    1.9    1.9   339   10.2    0.3    2.8    0.00   984.39     0   -2.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     93   -2.3    1.6    1.6   330    9.0    0.3    2.3    0.00   984.33     0   -2.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     92   -2.4    1.1    1.1   318    9.7    0.3    1.8    0.00   984.52     0   -2.2    0.3    3.6    1.8    2.9    5.0    6.5    1.66    1.58    1.67
 KIN2   133   605     92   -2.4    1.2    1.2   316   12.7    0.3    1.8    0.00   984.82     0   -2.2    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     93   -2.4    1.6    1.6   350    9.8    0.3    2.4    0.00   984.80     0   -2.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     93   -2.4    1.4    1.4   349   16.8    0.3    2.0    0.00   984.73     0   -2.1    0.7    3.6    1.8    2.8    5.0    6.5    -995    -995    -995
 KIN2   133   620     92   -2.6    1.9    1.9     6    7.5    0.3    2.6    0.00   984.62     0   -2.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     93   -2.6    1.8    1.7    14    9.8    0.2    2.4    0.00   984.61     0   -2.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     93   -2.4    2.2    2.1    24   10.5    0.5    3.1    0.00   984.38     0   -2.2    1.5    3.5    1.7    2.8    5.0    6.5    1.65    1.58    1.68
 KIN2   133   635     93   -2.5    1.5    1.5    15    7.7    0.3    2.3    0.00   984.46     0   -2.2    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     93   -2.6    2.0    2.0    17    7.7    0.4    2.8    0.00   984.43     0   -2.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     93   -2.7    1.6    1.6    11    9.6    0.3    2.5    0.00   984.51     0   -2.2    0.8    3.5    1.7    2.8    5.0    6.5    -995    -995    -995
 KIN2   133   650     93   -2.6    1.6    1.5   354   18.1    0.4    2.5    0.00   984.68     0   -2.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     93   -2.4    1.7    1.6   355   11.2    0.3    2.7    0.00   984.86     0   -2.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     93   -2.4    1.4    1.3   354   17.4    0.3    2.0    0.00   984.89     0   -2.2    0.8    3.5    1.7    2.8    5.0    6.5    1.65    1.58    1.67
 KIN2   133   665     93   -2.3    1.7    1.7   343    8.6    0.3    2.2    0.00   984.94     0   -2.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     93   -2.4    1.9    1.8   355    7.8    0.3    2.6    0.00   984.86     0   -2.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     93   -2.3    2.5    2.4   357   15.0    0.4    3.3    0.00   984.84     0   -2.3    2.0    3.5    1.7    2.8    5.0    6.5    -995    -995    -995
 KIN2   133   680     93   -2.3    2.2    2.1     3    9.3    0.3    3.1    0.00   984.78     0   -2.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     94   -2.2    1.9    1.8     9    9.0    0.4    3.1    0.00   984.92     0   -2.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     94   -2.0    2.4    2.4    17   11.2    0.3    3.3    0.00   984.92     0   -1.9    1.8    3.5    1.6    2.8    5.0    6.5    1.66    1.58    1.68
 KIN2   133   695     94   -1.8    2.8    2.7    21    7.7    0.5    3.9    0.00   984.76     0   -1.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     94   -1.7    2.4    2.4    26    7.5    0.4    3.5    0.00   984.58     0   -1.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     94   -1.5    2.3    2.3    22   10.4    0.4    3.5    0.00   984.66     0   -1.5    1.8    3.4    1.6    2.8    4.9    6.5    -995    -995    -995
 KIN2   133   710     94   -1.4    2.4    2.3    27    8.0    0.3    3.2    0.00   984.77     0   -1.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     93   -1.3    2.5    2.5    31    9.1    0.5    3.6    0.00   984.71     0   -1.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     93   -1.3    3.0    3.0    26    6.3    0.4    4.1    0.00   984.72     0   -1.2    2.4    3.4    1.6    2.8    4.9    6.5    1.66    1.57    1.67
 KIN2   133   725     93   -1.3    2.8    2.8    22    7.0    0.5    4.0    0.00   984.74     0   -1.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     93   -1.2    2.9    2.8    23    8.5    0.4    3.8    0.00   984.61     0   -1.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     93   -1.2    3.1    3.1    16    7.9    0.4    4.1    0.00   984.59     0   -1.1    2.5    3.4    1.6    2.8    4.9    6.5    -995    -995    -995
 KIN2   133   740     93   -1.1    3.4    3.3    17    9.0    0.6    5.1    0.00   984.66     0   -1.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     92   -1.1    3.0    3.0    19    9.2    0.5    4.0    0.00   984.79     0   -1.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     91   -1.1    3.0    2.9    26    9.6    0.4    4.2    0.00   984.77     0   -1.0    2.5    3.4    1.6    2.8    4.9    6.5    1.66    1.57    1.67
 KIN2   133   755     91   -1.1    2.9    2.9    28    9.8    0.6    4.2    0.00   984.76     0   -1.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     91   -1.1    3.3    3.2    29    8.9    0.6    4.9    0.00   984.69     0   -1.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     90   -1.1    3.1    3.0    27    8.9    0.5    4.3    0.00   984.75     0   -1.0    2.5    3.4    1.6    2.8    4.9    6.5    -995    -995    -995
 KIN2   133   770     90   -1.0    3.5    3.5    26    8.8    0.5    5.1    0.00   984.84     0   -1.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     89   -1.0    3.6    3.6    26    9.1    0.5    4.7    0.00   984.89     0   -0.9    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     89   -1.0    3.4    3.4    29    9.7    0.5    4.7    0.00   984.83     1   -1.0    2.8    3.4    1.6    2.8    4.9    6.5    1.66    1.58    1.67
 KIN2   133   785     89   -1.0    3.7    3.7    31    8.7    0.6    5.1    0.00   984.60     1   -1.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     88   -1.0    3.4    3.4    34    9.8    0.7    5.1    0.00   984.42     2   -1.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     88   -1.0    3.3    3.3    36   10.0    0.6    5.3    0.00   984.36     4   -1.0    2.8    3.4    1.6    2.8    4.9    6.5    -995    -995    -995
 KIN2   133   800     88   -1.0    3.2    3.2    35   10.5    0.7    5.1    0.00   984.34     7   -0.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     87   -1.0    3.7    3.6    38   10.0    0.6    5.3    0.00   984.35     9   -0.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     87   -0.9    3.1    3.1    40    9.1    0.6    4.6    0.00   984.38    11   -0.9    2.5    3.4    1.6    2.8    4.9    6.5    1.66    1.57    1.68
