<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 28 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   240     58   16.6    5.6    5.6   160    6.9    0.6    7.6    0.00   979.23     0   17.3    4.3   13.1   15.6   13.3   12.3   11.4    1.52    1.57    1.91
 KIN2   133   245     59   16.5    5.5    5.5   160    6.3    0.6    7.0    0.00   979.17     0   17.2    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     59   16.6    5.3    5.2   159    6.4    0.8    7.0    0.00   979.17     0   17.2    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     59   16.6    4.8    4.8   157    7.4    0.7    6.6    0.00   979.23     0   17.2    3.8   13.0   15.5   13.3   12.3   11.4    -995    -995    -995
 KIN2   133   260     59   16.5    4.9    4.8   158    6.5    0.6    6.9    0.00   979.28     0   17.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     59   16.4    4.8    4.7   159    8.1    0.7    6.7    0.00   979.26     0   17.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     60   16.5    5.3    5.2   160    7.4    0.7    7.3    0.00   979.22     0   17.1    4.0   13.0   15.4   13.2   12.3   11.4    1.52    1.56    1.91
 KIN2   133   275     60   16.4    5.7    5.6   164    7.0    0.6    7.3    0.00   979.18     0   17.1    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     60   16.4    6.0    6.0   163    7.2    0.9    8.4    0.00   979.16     0   17.2    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     60   16.5    6.3    6.2   165    6.5    0.7    8.3    0.00   979.12     0   17.2    4.8   13.0   15.3   13.2   12.3   11.4    -995    -995    -995
 KIN2   133   290     60   16.5    6.7    6.6   165    7.5    1.0    9.6    0.00   979.07     0   17.2    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     59   16.6    7.3    7.2   168    7.2    0.9    9.8    0.00   979.01     0   17.3    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     59   16.7    7.1    7.1   169    5.9    0.8    8.8    0.00   978.98     0   17.2    5.7   12.9   15.2   13.1   12.3   11.4    1.53    1.57    1.92
 KIN2   133   305     59   16.6    7.2    7.2   169    7.0    1.0    9.9    0.00   978.93     0   17.2    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     59   16.7    7.2    7.2   171    6.5    0.7    9.3    0.00   978.87     0   17.2    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     60   16.6    7.6    7.6   172    6.0    0.8    9.0    0.00   978.77     0   17.1    6.0   12.9   15.1   13.1   12.3   11.3    -995    -995    -995
 KIN2   133   320     60   16.5    7.5    7.5   172    7.4    1.0   10.2    0.00   978.66     0   17.0    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     61   16.3    7.4    7.4   173    6.6    0.9    9.5    0.00   978.61     0   16.9    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     61   16.3    7.8    7.8   174    5.8    1.0   11.0    0.00   978.54     0   16.8    6.3   12.9   15.0   13.0   12.3   11.3    1.53    1.57    1.91
 KIN2   133   335     62   16.1    7.3    7.3   176    5.9    0.9   10.0    0.00   978.51     0   16.6    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     62   16.0    7.3    7.3   178    5.8    0.7    9.0    0.00   978.47     0   16.5    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     63   15.9    7.5    7.4   179    6.0    0.8    9.5    0.00   978.44     0   16.4    5.7   12.8   14.9   13.0   12.3   11.4    -995    -995    -995
 KIN2   133   350     63   15.8    7.5    7.4   178    5.8    0.9    9.5    0.00   978.42     0   16.4    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     64   15.6    7.0    7.0   180    6.3    0.8    9.2    0.00   978.41     0   16.2    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     64   15.6    7.4    7.3   180    5.6    0.8    9.1    0.00   978.35     0   16.2    5.8   12.8   14.8   13.0   12.3   11.4    1.53    1.57    1.92
 KIN2   133   365     65   15.6    7.3    7.2   179    6.4    0.7    9.0    0.00   978.32     0   16.1    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     65   15.5    7.3    7.3   179    6.5    0.9   10.0    0.00   978.26     0   16.0    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     65   15.5    7.5    7.4   179    7.1    0.9   10.0    0.00   978.21     0   16.0    5.9   12.8   14.8   12.9   12.3   11.4    -995    -995    -995
 KIN2   133   380     65   15.6    8.1    8.1   179    4.5    0.8   10.2    0.00   978.19     0   16.1    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     65   15.5    7.8    7.7   180    6.0    1.0   10.7    0.00   978.22     0   16.0    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     65   15.5    8.1    8.0   180    5.4    0.9   10.4    0.00   978.18     0   16.0    6.2   12.8   14.7   12.9   12.3   11.4    1.54    1.57    1.92
 KIN2   133   395     66   15.4    8.0    8.0   180    5.8    1.0   10.7    0.00   978.08     0   15.9    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     66   15.5    8.1    8.1   179    6.0    1.0   10.6    0.00   978.00     0   15.9    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     67   15.3    7.9    7.8   180    5.3    0.9    9.8    0.00   978.00     0   15.8    6.1   12.7   14.6   12.9   12.3   11.4    -995    -995    -995
 KIN2   133   410     67   15.3    7.5    7.5   179    4.8    0.9   10.0    0.00   978.01     0   15.7    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     68   15.1    7.0    6.9   179    5.0    0.9    9.6    0.00   978.02     0   15.6    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     68   15.1    7.0    6.9   178    4.9    1.0   10.0    0.00   977.99     0   15.6    5.2   12.7   14.5   12.8   12.3   11.4    1.54    1.57    1.92
 KIN2   133   425     68   15.0    6.5    6.5   179    6.0    1.1    9.2    0.00   977.93     0   15.5    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     68   15.1    6.8    6.8   180    6.5    0.7    8.5    0.00   977.91     0   15.6    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     69   15.0    6.4    6.4   180    5.7    0.8    8.8    0.00   977.91     0   15.5    5.0   12.7   14.5   12.8   12.3   11.4    -995    -995    -995
 KIN2   133   440     69   15.0    6.4    6.3   179    6.7    0.7    8.1    0.00   977.90     0   15.5    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     69   15.0    6.6    6.5   180    5.1    0.8    8.3    0.00   977.90     0   15.5    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     70   14.9    6.4    6.3   180    4.6    0.7    8.6    0.00   977.91     0   15.4    4.8   12.7   14.4   12.8   12.3   11.4    1.54    1.57    1.92
 KIN2   133   455     70   14.9    6.4    6.4   182    5.6    0.8    7.7    0.00   977.87     0   15.4    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     71   14.8    6.2    6.2   184    4.8    0.5    7.6    0.00   977.88     0   15.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     71   14.8    6.0    6.0   183    5.0    0.5    7.1    0.00   977.87     0   15.3    4.5   12.7   14.3   12.8   12.3   11.4    -995    -995    -995
 KIN2   133   470     71   14.9    6.5    6.5   182    4.8    0.6    8.0    0.00   977.83     0   15.4    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     71   14.9    6.8    6.7   182    4.8    0.6    8.1    0.00   977.81     0   15.4    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     70   15.0    6.7    6.6   184    4.8    0.8    8.1    0.00   977.79     0   15.5    5.1   12.6   14.3   12.7   12.3   11.4    1.54    1.56    1.92
 KIN2   133   485     70   15.0    7.0    7.0   187    6.2    0.8    9.3    0.00   977.80     0   15.6    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     70   15.0    7.1    7.1   188    6.6    0.8    9.4    0.00   977.76     0   15.6    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     70   15.1    7.5    7.4   186    5.3    0.7    9.4    0.00   977.69     0   15.7    5.6   12.6   14.2   12.7   12.3   11.4    -995    -995    -995
 KIN2   133   500     70   15.0    7.1    7.0   186    6.2    0.7    8.7    0.00   977.66     0   15.5    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     70   15.1    7.7    7.7   185    5.6    0.8   10.1    0.00   977.56     0   15.6    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     70   15.0    7.6    7.6   186    4.8    0.8   10.1    0.00   977.50     0   15.5    5.9   12.6   14.1   12.7   12.3   11.4    1.54    1.57    1.92
 KIN2   133   515     71   15.0    7.7    7.7   186    4.9    0.9    9.5    0.00   977.47     0   15.5    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     71   14.9    7.8    7.7   186    5.2    0.8    9.5    0.00   977.44     0   15.5    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     71   14.9    7.9    7.9   185    5.4    0.9   10.3    0.00   977.42     0   15.4    6.0   12.6   14.1   12.7   12.2   11.4    -995    -995    -995
 KIN2   133   530     71   14.9    7.9    7.9   184    5.2    0.7    9.5    0.00   977.38     0   15.4    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     72   14.8    7.5    7.5   185    5.2    0.7    8.8    0.00   977.37     0   15.3    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     72   14.7    7.4    7.4   186    5.2    0.8    9.2    0.00   977.35     0   15.2    5.4   12.6   14.0   12.6   12.2   11.4    1.54    1.56    1.92
 KIN2   133   545     73   14.6    7.3    7.3   187    4.9    0.7    8.9    0.00   977.28     0   15.2    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     73   14.6    7.5    7.5   188    5.1    0.7    8.9    0.00   977.25     0   15.1    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     74   14.5    6.9    6.9   187    5.9    0.7    8.9    0.00   977.26     0   15.0    5.2   12.5   14.0   12.6   12.2   11.4    -995    -995    -995
 KIN2   133   560     75   14.4    6.5    6.5   186    5.1    0.6    8.1    0.00   977.27     0   14.9    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     75   14.3    6.5    6.4   186    4.7    0.5    7.5    0.00   977.25     0   14.9    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     75   14.4    7.2    7.1   184    4.8    0.6    8.7    0.00   977.19     0   14.9    5.3   12.5   13.9   12.6   12.3   11.4    1.54    1.57    1.92
 KIN2   133   575     75   14.3    6.9    6.9   184    4.5    0.6    8.8    0.00   977.14     0   14.9    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     75   14.3    6.9    6.9   184    5.2    0.7    8.4    0.00   977.11     0   14.8    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     75   14.2    6.7    6.7   185    4.7    0.5    7.6    0.00   977.05     0   14.8    5.1   12.5   13.9   12.6   12.3   11.4    -995    -995    -995
 KIN2   133   590     76   14.2    6.8    6.8   182    4.4    0.7    8.2    0.00   976.99     0   14.8    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     76   14.2    6.8    6.8   182    5.4    0.6    8.5    0.00   976.92     0   14.7    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     76   14.1    6.8    6.8   182    4.6    0.6    7.9    0.00   976.93     0   14.7    5.1   12.5   13.8   12.6   12.2   11.4    1.54    1.57    1.92
 KIN2   133   605     76   14.1    6.5    6.4   184    5.5    0.7    7.9    0.00   976.94     0   14.7    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     77   14.0    6.1    6.0   182    4.9    0.5    7.4    0.00   976.95     0   14.6    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     77   14.1    6.0    6.0   180    4.8    0.5    7.8    0.00   976.93     0   14.6    4.8   12.5   13.7   12.6   12.2   11.4    -995    -995    -995
 KIN2   133   620     77   14.0    5.8    5.8   180    5.4    0.6    7.1    0.00   976.92     0   14.5    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     78   13.9    5.6    5.5   178    6.2    0.7    6.9    0.00   976.94     0   14.5    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     78   13.8    5.3    5.3   181    5.6    0.7    6.9    0.00   976.93     0   14.4    3.9   12.5   13.7   12.5   12.2   11.4    1.55    1.56    1.91
 KIN2   133   635     79   13.8    5.7    5.7   181    5.7    0.7    7.7    0.00   976.91     0   14.4    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     79   13.9    6.2    6.1   184    5.2    0.7    7.7    0.00   976.90     0   14.4    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     79   13.9    6.2    6.2   185    5.2    0.6    7.6    0.00   976.93     0   14.4    4.6   12.4   13.6   12.5   12.2   11.4    -995    -995    -995
 KIN2   133   650     79   13.9    6.3    6.3   187    5.0    0.7    7.8    0.00   976.90     0   14.4    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     79   14.0    6.5    6.5   186    5.9    0.7    8.4    0.00   976.88     0   14.5    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     78   14.0    6.7    6.6   185    5.7    0.7    8.5    0.00   976.85     0   14.5    5.2   12.4   13.6   12.5   12.2   11.4    1.54    1.57    1.92
 KIN2   133   665     79   13.9    6.8    6.7   184    6.1    0.7    8.4    0.00   976.81     0   14.4    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     79   13.9    6.8    6.8   185    6.1    0.8    8.9    0.00   976.84     0   14.4    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     79   13.9    7.1    7.0   187    5.3    0.7    8.5    0.00   976.86     0   14.4    5.5   12.4   13.5   12.4   12.2   11.4    -995    -995    -995
 KIN2   133   680     79   13.8    6.9    6.8   186    5.1    0.6    8.4    0.00   976.84     0   14.2    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     80   13.7    6.6    6.6   186    4.7    0.6    8.9    0.00   976.85     0   14.2    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     80   13.7    7.0    7.0   184    5.1    0.6    8.4    0.00   976.84     0   14.2    5.4   12.4   13.5   12.4   12.2   11.4    1.55    1.57    1.92
 KIN2   133   695     81   13.6    6.4    6.4   184    5.4    0.6    7.9    0.00   976.84     0   14.1    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     81   13.6    6.6    6.6   185    6.0    0.7    7.9    0.00   976.88     0   14.1    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     81   13.6    6.6    6.6   187    5.8    0.7    8.2    0.00   976.88     0   14.1    5.1   12.4   13.4   12.4   12.2   11.4    -995    -995    -995
 KIN2   133   710     81   13.7    6.8    6.8   188    6.0    0.7    8.4    0.00   976.94     0   14.2    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     81   13.7    6.8    6.8   188    5.8    0.8    8.9    0.00   976.96     0   14.2    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     81   13.8    7.3    7.3   188    5.6    0.8    8.8    0.00   976.96     0   14.3    5.6   12.4   13.4   12.4   12.2   11.5    1.54    1.56    1.91
 KIN2   133   725     80   13.8    7.1    7.1   185    6.0    0.7    8.5    0.00   976.94     0   14.3    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     80   13.8    7.1    7.0   183    5.3    0.7    8.5    0.00   976.87     0   14.2    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     81   13.7    6.9    6.9   183    5.3    0.7    8.3    0.00   976.82     2   14.2    5.3   12.4   13.3   12.4   12.2   11.4    -995    -995    -995
 KIN2   133   740     81   13.8    7.6    7.6   182    4.8    0.7    9.1    0.00   976.75     3   14.3    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     81   13.8    7.5    7.5   182    4.9    0.8    9.3    0.00   976.72     3   14.3    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     81   13.9    7.6    7.6   180    5.0    0.9    9.7    0.00   976.66     5   14.4    5.8   12.3   13.2   12.4   12.2   11.4    1.55    1.56    1.91
 KIN2   133   755     81   13.9    7.6    7.6   178    4.8    0.9    9.6    0.00   976.63    10   14.4    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     80   14.0    7.3    7.3   177    5.0    0.7    9.0    0.00   976.62    14   14.4    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     81   13.9    7.1    7.1   180    4.9    0.8    8.8    0.00   976.62    18   14.4    5.5   12.3   13.2   12.3   12.2   11.4    -995    -995    -995
 KIN2   133   770     81   14.0    7.6    7.6   179    5.7    0.7    9.2    0.00   976.57    23   14.4    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     81   14.1    7.9    7.9   181    5.0    0.7    9.6    0.00   976.52    32   14.5    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     81   14.1    7.8    7.8   181    5.2    0.9   10.3    0.00   976.48    48   14.5    5.9   12.3   13.1   12.3   12.1   11.4    1.56    1.56    1.91
 KIN2   133   785     81   14.2    8.1    8.1   183    5.3    1.1   10.3    0.00   976.45    53   14.6    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     80   14.4    8.1    8.1   181    5.1    0.7    9.9    0.00   976.44    74   14.7    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     80   14.6    7.7    7.7   181    6.3    0.8    9.9    0.00   976.45   114   14.8    6.2   12.2   13.1   12.3   12.1   11.4    -995    -995    -995
 KIN2   133   800     80   14.7    7.6    7.6   181    5.6    1.1   10.7    0.00   976.48   134   14.9    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     80   15.0    7.6    7.6   184    6.0    0.8   10.0    0.00   976.47   156   15.2    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     79   15.3    8.6    8.6   186    4.2    1.1   10.9    0.00   976.36   178   15.4    7.1   12.2   13.0   12.2   12.1   11.4    1.55    1.57    1.92
 KIN2   133   815     78   15.5    9.7    9.7   186    5.6    1.2   12.6    0.00   976.27   191   15.6    7.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     78   15.7    9.4    9.3   186    6.3    1.1   11.7    0.00   976.21   209   15.7    7.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     77   15.9    9.6    9.5   185    5.7    1.4   13.1    0.00   976.15   213   15.9    7.8   12.1   13.0   12.2   12.0   11.3    -995    -995    -995
