<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 30 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    80     70   29.8    5.0    4.9   157    5.5    0.5    5.9    0.00   974.72     0   30.5    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     70   29.8    5.3    5.3   158    6.0    0.7    6.9    0.00   974.84     0   30.4    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     70   29.8    5.2    5.2   163    5.7    0.7    7.0    0.00   974.95     0   30.4    3.9   27.9   32.2   28.1   27.3   26.1    1.92    1.56    3.68
 KIN2   133    95     70   29.6    5.5    5.4   165    5.6    0.6    7.2    0.00   975.00     0   30.3    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     70   29.6    5.6    5.6   163    6.7    0.7    7.5    0.00   975.06     0   30.3    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     70   29.5    5.7    5.7   166    6.2    0.7    7.0    0.00   975.15     0   30.2    4.1   27.8   32.0   28.0   27.3   26.1    -995    -995    -995
 KIN2   133   110     70   29.5    5.4    5.4   167    5.8    0.5    6.7    0.00   975.30     0   30.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     70   29.4    5.4    5.4   167    5.3    0.6    7.3    0.00   975.45     0   30.1    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     71   29.3    5.3    5.3   166    6.0    0.6    7.0    0.00   975.51     0   30.0    3.8   27.8   31.8   28.0   27.3   26.1    1.91    1.55    3.67
 KIN2   133   125     71   29.2    5.0    5.0   164    6.0    0.8    6.7    0.00   975.54     0   29.9    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     71   29.2    5.3    5.3   165    5.7    0.5    6.3    0.00   975.61     0   29.8    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     72   29.0    5.3    5.3   166    6.6    0.6    6.8    0.00   975.64     0   29.8    3.9   27.8   31.5   27.9   27.3   26.1    -995    -995    -995
 KIN2   133   140     72   28.9    5.3    5.2   169    7.5    0.6    7.4    0.00   975.74     0   29.6    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     71   29.0    5.8    5.8   168    5.5    0.8    7.9    0.00   975.72     0   29.7    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     71   29.0    5.8    5.8   168    5.3    0.7    7.8    0.00   975.71     0   29.6    4.2   27.7   31.4   27.8   27.3   26.1    1.92    1.55    3.67
 KIN2   133   155     72   28.9    5.6    5.5   168    5.9    0.6    6.9    0.00   975.74     0   29.5    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     72   28.8    5.2    5.2   168    5.6    0.6    6.8    0.00   975.86     0   29.5    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     73   28.7    5.1    5.1   167    6.7    0.7    6.8    0.00   975.94     0   29.4    3.6   27.7   31.2   27.7   27.3   26.0    -995    -995    -995
 KIN2   133   170     72   28.8    5.6    5.5   165    6.8    0.7    7.1    0.00   975.97     0   29.5    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     72   28.7    5.3    5.2   166    7.7    0.7    7.1    0.00   976.01     0   29.4    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     72   28.5    5.0    5.0   166    5.2    0.6    6.9    0.00   976.10     0   29.2    3.5   27.6   31.0   27.7   27.3   26.0    1.93    1.56    3.68
 KIN2   133   185     72   28.6    5.6    5.5   161    6.8    0.6    6.8    0.00   976.07     0   29.3    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     73   28.3    4.9    4.9   162    5.5    0.5    5.9    0.00   975.89     0   29.0    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     74   28.1    5.0    5.0   162    5.1    0.4    6.3    0.00   975.75     0   28.9    3.4   27.6   30.8   27.6   27.3   26.0    -995    -995    -995
 KIN2   133   200     75   28.0    4.8    4.7   164    6.2    0.5    5.7    0.00   975.77     0   28.7    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     75   28.0    5.1    5.1   166    6.4    0.7    6.5    0.00   975.74     0   28.6    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     75   28.0    5.3    5.3   165    5.5    0.6    7.0    0.00   975.64     0   28.6    3.8   27.6   30.7   27.6   27.3   26.0    1.93    1.56    3.67
 KIN2   133   215     75   27.9    5.2    5.2   164    6.0    0.6    7.1    0.00   975.59     0   28.6    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     75   27.9    5.3    5.2   166    6.7    0.7    7.3    0.00   975.66     0   28.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     75   27.9    4.9    4.9   165    5.9    0.7    6.9    0.00   975.75     0   28.5    3.5   27.5   30.5   27.5   27.3   26.0    -995    -995    -995
 KIN2   133   230     75   27.8    5.2    5.2   168    5.0    0.6    6.5    0.00   975.80     0   28.4    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     75   27.7    5.2    5.2   168    6.6    0.6    6.7    0.00   975.82     0   28.4    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     75   27.7    5.2    5.1   168    6.2    0.7    6.7    0.00   975.92     0   28.4    3.7   27.5   30.4   27.5   27.3   26.0    1.93    1.55    3.68
 KIN2   133   245     76   27.6    5.0    4.9   170    6.6    0.6    7.0    0.00   976.03     0   28.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     75   27.7    5.4    5.3   170    5.8    0.7    6.7    0.00   976.05     0   28.3    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     75   27.8    5.4    5.4   165    6.1    0.5    7.0    0.00   976.08     0   28.4    4.0   27.5   30.2   27.4   27.3   26.0    -995    -995    -995
 KIN2   133   260     75   27.6    5.3    5.3   166    6.0    0.6    6.9    0.00   976.15     0   28.2    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     75   27.6    5.9    5.9   165    6.7    0.9    7.8    0.00   976.13     0   28.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     75   27.7    6.6    6.5   167    6.1    0.7    8.1    0.00   976.14     0   28.3    4.9   27.5   30.0   27.4   27.3   26.0    1.92    1.55    3.67
 KIN2   133   275     75   27.7    6.1    6.1   169    6.9    0.6    7.2    0.00   976.25     0   28.2    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     75   27.6    5.9    5.9   170    6.3    0.8    8.0    0.00   976.33     0   28.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     75   27.5    5.9    5.9   172    5.8    0.8    8.0    0.00   976.29     0   28.1    4.3   27.4   29.9   27.3   27.2   26.0    -995    -995    -995
 KIN2   133   290     76   27.4    5.8    5.8   170    5.1    0.7    7.6    0.00   976.17     0   28.0    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     76   27.3    5.9    5.9   170    5.8    0.6    7.0    0.00   976.04     0   28.0    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     76   27.2    5.3    5.2   172    4.6    0.6    6.5    0.00   975.92     0   27.8    3.7   27.4   29.8   27.3   27.2   26.0    1.94    1.57    3.68
 KIN2   133   305     77   27.1    4.9    4.9   175    6.2    0.4    5.8    0.00   975.94     0   27.7    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     78   26.9    4.4    4.4   179    6.1    0.5    5.7    0.00   976.03     0   27.5    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     78   26.8    3.7    3.7   180    5.2    0.3    4.5    0.00   976.17     0   27.4    2.6   27.4   29.6   27.2   27.2   26.0    -995    -995    -995
 KIN2   133   320     79   26.5    2.9    2.9   181    6.5    0.4    4.1    0.00   976.40     0   27.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     80   26.3    2.5    2.5   184    4.8    0.3    3.4    0.00   976.60     0   27.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     81   26.1    2.2    2.2   184    5.5    0.3    3.3    0.00   976.66     0   27.0    1.2   27.3   29.5   27.2   27.2   26.1    1.94    1.56    3.67
 KIN2   133   335     82   25.9    2.4    2.4   192    5.2    0.2    3.3    0.00   976.69     0   26.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     83   25.9    2.5    2.5   202    6.2    0.2    3.0    0.00   976.78     0   26.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     84   25.8    2.6    2.6   205    4.6    0.2    3.2    0.00   976.83     0   26.8    1.5   27.3   29.4   27.2   27.2   26.1    -995    -995    -995
 KIN2   133   350     83   25.7    2.9    2.8   196    4.5    0.2    3.3    0.00   976.63     0   26.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     84   25.5    2.8    2.8   195    3.3    0.2    3.5    0.00   976.58     0   26.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     85   25.4    2.7    2.7   196    3.3    0.1    3.1    0.00   976.65     0   26.5    1.4   27.3   29.3   27.2   27.2   26.1    1.94    1.57    3.68
 KIN2   133   365     86   25.3    2.8    2.8   194    2.8    0.1    3.0    0.00   976.55     0   26.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     86   25.2    2.8    2.8   194    2.3    0.1    3.1    0.00   976.57     0   26.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     87   25.1    2.7    2.6   192    3.7    0.2    3.1    0.00   976.58     0   26.2    1.3   27.3   29.2   27.1   27.2   26.1    -995    -995    -995
 KIN2   133   380     87   25.1    2.3    2.3   195    3.5    0.1    2.7    0.00   976.60     0   26.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     87   25.0    2.3    2.3   190    3.9    0.2    2.7    0.00   976.48     0   25.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     87   24.9    2.3    2.3   193    3.3    0.2    2.7    0.00   976.37     0   25.9    1.2   27.2   29.0   27.1   27.2   26.1    1.94    1.56    3.67
 KIN2   133   395     87   25.0    2.6    2.6   190    4.7    0.2    3.1    0.00   976.19     0   26.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     86   25.1    2.9    2.9   184    5.0    0.3    4.1    0.00   976.05     0   26.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     85   25.3    3.0    3.0   182    5.7    0.3    3.9    0.00   975.99     0   26.2    1.9   27.2   28.9   27.0   27.2   26.1    -995    -995    -995
 KIN2   133   410     83   25.6    3.2    3.2   179    5.1    0.4    4.2    0.00   975.95     0   26.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     82   25.9    3.6    3.6   180    6.1    0.4    4.8    0.00   975.92     0   26.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     81   25.9    3.7    3.7   182    5.2    0.4    4.7    0.00   975.88     0   26.6    2.7   27.1   28.8   27.0   27.2   26.1    1.94    1.56    3.67
 KIN2   133   425     80   25.9    3.0    3.0   187    7.1    0.4    3.9    0.00   975.93     0   26.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     81   25.8    2.8    2.8   193    6.8    0.3    3.6    0.00   976.06     0   26.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     81   25.8    2.5    2.5   201    6.8    0.3    3.1    0.00   976.21     0   26.5    1.5   27.1   28.6   26.9   27.1   26.0    -995    -995    -995
 KIN2   133   440     81   25.7    2.3    2.2   209    7.5    0.2    3.0    0.00   976.30     0   26.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     81   25.8    2.1    2.0   220   10.5    0.2    2.5    0.00   976.30     0   26.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     80   25.9    1.8    1.8   239   15.8    0.3    2.5    0.00   976.56     0   26.3    0.9   27.1   28.5   26.9   27.1   26.0    1.94    1.56    3.67
 KIN2   133   455     82   25.6    2.7    2.6   306   16.4    0.9    5.5    0.00   977.08     0   26.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     82   25.9    5.7    5.4   332   17.6    1.3    8.7    0.00   977.77     0   26.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     79   26.2    3.5    3.3   355   17.8    1.7    6.6    0.00   977.78     0   26.5    2.8   27.0   28.4   26.9   27.1   26.0    -995    -995    -995
 KIN2   133   470     78   26.4    2.1    1.9   150   28.6    0.9    4.6    0.00   977.15     0   27.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     75   26.8    2.5    0.4   187   74.2    1.1    4.9    0.00   977.62     0   27.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     75   26.8    4.2    4.0   326   14.7    1.0    6.8    0.00   978.35     0   27.2    3.1   27.0   28.3   26.8   27.1   26.0    1.95    1.56    3.65
 KIN2   133   485     72   27.1    4.5    4.4   336   14.2    1.5    8.5    0.00   978.46     0   27.5    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     71   27.1    2.8    2.7   324   13.3    0.9    4.4    0.00   978.40     0   27.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     70   26.9    5.3    5.1   339   13.8    1.7    9.8    0.00   978.55     0   27.2    3.7   27.0   28.2   26.8   27.0   26.0    -995    -995    -995
 KIN2   133   500     65   25.8    5.5    5.3   352   17.2    1.3    8.3    0.00   978.59     0   26.0    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     67   25.4    4.2    3.9   348   20.1    0.9    6.2    0.00   978.59     0   25.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     67   25.2    4.4    4.2   355   18.7    1.4    9.3    0.00   978.63     0   25.4    3.1   26.9   28.1   26.8   27.0   26.0    1.95    1.57    3.68
 KIN2   133   515     67   25.0    5.8    5.7   354   14.0    1.4   10.2    0.00   978.66     0   25.2    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     68   24.7    4.9    4.5   352   23.2    1.1    7.6    0.00   978.60     0   24.9    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     69   24.4    4.5    4.4     8   12.6    1.1    7.0    0.00   978.50     0   24.6    3.4   26.9   28.1   26.8   27.1   26.1    -995    -995    -995
 KIN2   133   530     71   24.1    4.6    4.5     5   15.5    1.0    6.9    0.00   978.47     0   24.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     73   24.0    5.7    5.5    13   17.5    1.4    9.1    0.00   978.54     0   24.1    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     75   23.8    5.4    5.3    21   11.0    0.9    7.3    0.00   978.62     0   23.9    3.9   26.9   28.0   26.7   27.1   26.1    1.95    1.57    3.67
 KIN2   133   545     77   23.6    5.1    5.0    32   14.2    1.4    7.9    0.00   978.52     0   23.7    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     78   23.4    4.7    4.6    59   11.3    0.9    7.1    0.00   978.16     0   23.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     79   23.3    5.6    5.5    69    9.7    0.9    7.2    0.00   977.98     0   23.5    3.8   26.9   28.0   26.7   27.1   26.1    -995    -995    -995
 KIN2   133   560     81   23.0    5.5    5.4    71    8.8    0.8    7.0    0.00   977.98     0   23.2    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     82   22.9    5.5    5.4    79    9.1    0.9    7.4    0.00   977.91     0   23.1    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     82   23.0    5.2    5.1    85   10.0    0.8    7.5    0.00   977.97     0   23.2    3.5   26.9   27.9   26.7   27.1   26.1    1.95    1.56    3.67
 KIN2   133   575     83   23.0    5.0    4.9    96    9.7    0.8    6.7    0.00   977.95     0   23.1    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     83   22.9    4.8    4.8    99    8.5    0.8    6.8    0.00   978.22     0   23.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     84   22.8    4.1    4.0   102   10.0    0.9    6.5    0.00   978.53     0   23.0    3.1   26.9   27.8   26.6   27.1   26.1    -995    -995    -995
 KIN2   133   590     84   22.8    3.5    3.4    93   13.2    1.0    6.2    0.00   978.59     0   22.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     84   22.6    2.9    2.8    85   13.5    0.5    4.0    0.00   978.45     0   22.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     84   22.6    3.0    3.0   105   12.1    0.9    5.1    0.00   978.24     0   22.8    2.3   26.8   27.6   26.5   27.1   26.1    1.95    1.57    3.67
 KIN2   133   605     84   22.6    4.3    4.3   125   10.6    0.6    5.9    0.00   977.98     0   22.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     84   22.7    4.5    4.4   124   11.3    0.8    6.0    0.00   977.68     0   22.8    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     84   22.6    5.8    5.7   132    8.7    0.9    8.0    0.00   977.46     0   22.8    4.3   26.8   27.5   26.5   27.0   26.1    -995    -995    -995
 KIN2   133   620     83   22.5    5.2    5.2   140    9.2    0.7    6.8    0.00   977.23     0   22.7    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     84   22.5    5.2    5.1   134    9.6    0.9    7.7    0.00   976.91     0   22.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     83   22.5    5.0    5.0   128    7.6    0.8    7.1    0.00   976.82     0   22.7    3.8   26.7   27.4   26.4   27.0   26.1    1.95    1.57    3.67
 KIN2   133   635     82   22.5    4.9    4.9   125    9.4    0.6    6.2    0.00   976.91     0   22.7    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     82   22.5    3.8    3.7   118   12.5    1.1    7.4    0.00   977.19     0   22.7    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     82   22.5    4.3    4.2   110   10.0    0.7    6.2    0.00   977.31     0   22.8    3.2   26.7   27.3   26.4   27.0   26.1    -995    -995    -995
 KIN2   133   650     82   22.5    4.1    4.0   116    9.8    0.8    5.6    0.00   977.33     0   22.7    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     82   22.4    3.9    3.9    95    9.9    0.8    5.8    0.00   977.60     0   22.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     82   22.2    5.4    5.3   100    8.6    1.2    8.2    0.00   977.66     0   22.4    3.9   26.6   27.2   26.3   27.0   26.1    1.96    1.57    3.68
 KIN2   133   665     83   22.1    6.6    6.4    95   11.7    1.1    9.6    0.00   977.95     0   22.2    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     84   22.0    6.1    6.0    65    8.7    1.0    8.0    0.00   978.38     0   22.1    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     85   21.9    6.5    6.5    71    9.0    1.1    9.2    0.00   978.50     0   22.0    4.4   26.6   27.1   26.3   27.0   26.1    -995    -995    -995
 KIN2   133   680     85   21.7    7.5    7.4    68    9.6    1.1   10.9    0.00   978.67     0   21.8    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     86   21.5    6.9    6.8    81    8.2    1.3    9.6    0.00   978.89     0   21.6    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     86   21.4    6.8    6.7    69    9.2    1.5   10.4    0.00   979.08     0   21.4    4.9   26.6   27.0   26.3   26.9   26.1    1.96    1.58    3.67
 KIN2   133   695     86   21.3    6.0    6.0    82    8.4    1.4    9.3    0.00   979.40     0   21.3    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     86   21.2    5.8    5.7    73    9.7    1.5    9.1    0.00   979.79     0   21.2    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     87   21.1    5.1    5.0    65   10.6    0.8    7.1    0.00   979.94     0   21.1    3.5   26.5   26.9   26.2   26.9   26.1    -995    -995    -995
 KIN2   133   710     87   21.0    5.4    5.3    81   10.0    0.8    7.7    0.00   979.95     0   21.0    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     88   20.9    5.4    5.3    93   11.4    0.9    7.4    0.00   979.85     0   20.9    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     88   20.8    5.3    5.3    96    9.0    0.6    6.8    0.00   979.65     0   20.8    3.9   26.5   26.8   26.2   26.9   26.1    1.95    1.57    3.67
 KIN2   133   725     88   20.8    5.5    5.4   102    9.3    0.8    8.4    0.00   979.50     0   20.8    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     88   20.9    5.8    5.7   108   10.6    1.0    7.7    0.00   979.46     0   20.9    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     88   20.9    6.6    6.5   114    9.8    0.9    8.8    0.00   979.79     1   20.9    5.1   26.5   26.7   26.1   26.9   26.1    -995    -995    -995
 KIN2   133   740     88   20.9    4.8    4.7    89   10.2    0.7    7.0    0.00   980.27     1   20.9    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     88   20.9    4.8    4.7    79   10.8    0.8    7.0    0.00   980.49     1   20.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     88   20.9    4.5    4.4    52   10.9    0.7    6.2    0.00   980.81     1   21.0    3.4   26.4   26.6   26.1   26.9   26.1    1.96    1.56    3.67
 KIN2   133   755     88   20.9    3.6    3.5    34    8.9    0.8    5.3    0.00   981.03     1   21.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     89   20.8    3.7    3.7    18   10.8    0.7    5.6    1.52   981.37     1   20.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     92   20.3    4.5    4.2    10   20.6    0.9    6.9    6.10   981.65     1   20.4    3.4   26.4   26.5   26.0   26.9   26.1    -995    -995    -995
 KIN2   133   770     94   20.2    5.8    5.5   350   18.9    1.0    8.4    7.87   982.27     0   20.3    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     94   20.2    4.1    4.0   347   15.5    0.8    6.0    8.64   982.76     0   20.4    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     95   20.3    3.8    3.6    14   19.0    1.0    5.8    9.65   983.06     0   20.5    2.7   26.3   26.4   25.3   26.9   26.1    1.88    1.58    3.68
 KIN2   133   785     94   20.3    4.8    4.7    35   10.9    1.0    7.3   10.92   983.09     1   20.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     94   20.1    5.5    5.4    35   10.4    0.8    7.3   11.94   982.97     1   20.3    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     95   20.0    5.3    5.1    21   14.0    0.8    7.1   12.95   982.91     1   20.2    4.0   26.2   26.0   25.1   26.9   26.1    -995    -995    -995
 KIN2   133   800     95   19.9    4.4    4.3    16   10.9    0.9    6.8   13.46   982.93     1   20.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     95   19.9    3.9    3.8    24   10.3    0.8    6.0   13.97   983.06     1   20.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     95   19.8    3.7    3.6    28   12.9    0.7    5.0   14.48   983.13     2   20.0    2.6   26.1   25.5   25.0   26.8   26.1    1.72    1.56    3.68
 KIN2   133   815     95   19.7    3.4    3.3    24   13.5    0.8    5.1   14.99   983.07     2   19.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     96   19.6    3.3    3.3    46    8.5    0.4    4.1   15.49   982.89     3   19.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     96   19.6    2.8    2.7    25   12.1    0.4    4.0   16.00   982.81     4   19.7    1.9   26.0   25.1   24.9   26.8   26.1    -995    -995    -995
