<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 01 10 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    55     59    5.9    2.1    2.1   130    3.5    0.1    2.5    0.00   991.32     0    7.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     60    5.6    2.2    2.2   133    2.6    0.1    2.5    0.00   991.26     0    7.4    1.3    7.6    7.6    7.3    7.6    8.7    1.45    1.55    1.42
 KIN2   133    65     63    5.3    2.2    2.2   138    4.3    0.2    2.9    0.00   991.33     0    7.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     64    5.0    2.0    2.0   140    3.3    0.1    2.3    0.00   991.25     0    7.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     65    4.9    1.9    1.9   138    3.2    0.1    2.2    0.00   991.22     0    6.8    0.9    7.5    7.4    7.2    7.6    8.7    -995    -995    -995
 KIN2   133    80     68    4.5    1.9    1.9   141    2.5    0.1    2.2    0.00   991.21     0    6.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     68    4.6    2.1    2.1   137    2.6    0.2    2.5    0.00   991.11     0    6.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     64    4.9    2.2    2.2   134    3.7    0.2    2.6    0.00   991.13     0    6.5    1.3    7.4    7.2    7.1    7.6    8.7    1.45    1.55    1.42
 KIN2   133    95     62    4.9    2.1    2.1   133    4.1    0.2    2.7    0.00   991.04     0    6.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     64    4.6    2.2    2.2   132    6.5    0.2    2.9    0.00   990.87     0    6.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     67    4.2    1.9    1.9   138    4.0    0.1    2.3    0.00   990.84     0    6.1    0.5    7.3    7.1    7.0    7.6    8.6    -995    -995    -995
 KIN2   133   110     70    3.8    1.8    1.8   142    3.6    0.1    2.1    0.00   990.75     0    5.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     72    3.3    2.2    2.2   143    2.3    0.3    2.8    0.00   990.69     0    5.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     74    3.1    2.0    2.0   153    5.7    0.2    2.6    0.00   990.71     0    5.2    0.3    7.3    6.9    6.9    7.6    8.6    1.45    1.55    1.42
 KIN2   133   125     73    2.9    1.6    1.6   167    6.5    0.3    2.1    0.00   990.64     0    4.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     73    2.9    1.3    1.3   181   11.0    0.2    1.8    0.00   990.78     0    3.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     69    3.4    1.2    1.2   167    8.6    0.2    1.5    0.00   990.75     0    4.1    0.1    7.2    6.8    6.8    7.6    8.6    -995    -995    -995
 KIN2   133   140     68    3.5    1.1    1.1   168    4.6    0.1    1.4    0.00   990.73     0    4.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     68    3.4    0.8    0.8   156    4.3    0.1    1.0    0.00   990.73     0    4.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     68    3.4    1.1    1.1   144    6.7    0.2    1.5    0.00   990.63     0    4.2    0.0    7.2    6.6    6.7    7.6    8.6    1.44    1.55    1.43
 KIN2   133   155     67    3.6    1.2    1.2   130   11.0    0.3    1.8    0.00   990.61     0    4.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     66    3.8    1.3    1.3   135    4.6    0.2    1.7    0.00   990.55     0    4.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     64    3.8    1.1    1.1   132    7.9    0.2    1.7    0.00   990.63     0    4.6    0.0    7.1    6.5    6.6    7.5    8.6    -995    -995    -995
 KIN2   133   170     65    3.7    0.8    0.8   128    8.6    0.2    1.2    0.00   990.55     0    4.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     66    3.4    0.4    0.3   156   31.2    0.2    1.1    0.00   990.55     0    4.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     66    3.4    0.7    0.7   196   20.3    0.2    1.1    0.00   990.56     0    4.2    0.5    7.0    6.3    6.5    7.5    8.6    1.43    1.54    1.43
 KIN2   133   185     65    3.3    1.0    0.9   194   10.9    0.2    1.3    0.00   990.59     0    4.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     71    2.2    1.0    1.0   225   11.0    0.1    1.2    0.00   990.67     0    3.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     73    2.5    0.9    0.9   218   17.3    0.2    1.2    0.00   990.68     0    4.0    1.0    7.0    6.2    6.4    7.5    8.6    -995    -995    -995
 KIN2   133   200     75    2.3    1.5    1.5   239    6.0    0.1    1.7    0.00   990.71     0    3.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     76    2.2    1.3    1.3   224    9.0    0.2    1.6    0.00   990.73     0    3.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     75    1.5    1.0    1.0   232    6.1    0.1    1.3    0.00   990.68     0    3.6    0.2    6.9    6.1    6.3    7.5    8.6    1.44    1.55    1.42
 KIN2   133   215     78    1.4    0.8    0.8   241    2.8    0.1    1.0    0.00   990.66     0    3.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     82    0.8    0.5    0.5   216   12.4    0.1    0.8    0.00   990.63     0    2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     86    0.9    0.8    0.8   226    4.3    0.1    1.0    0.00   990.63     0    2.9    0.0    6.9    6.0    6.3    7.5    8.6    -995    -995    -995
 KIN2   133   230     83    1.3    1.2    1.2   230    6.5    0.2    1.5    0.00   990.65     0    3.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     82    0.6    1.1    1.1   207    3.2    0.1    1.3    0.00   990.61     0    3.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     87    0.3    1.2    1.2   210    2.9    0.1    1.3    0.00   990.55     0    3.1    0.0    6.8    5.9    6.2    7.5    8.6    1.44    1.56    1.42
 KIN2   133   245     84    1.5    1.4    1.4   215    2.2    0.1    1.5    0.00   990.50     0    3.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     77    1.7    1.4    1.4   213    4.5    0.1    1.6    0.00   990.48     0    3.2    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     78    0.2    1.3    1.3   200    4.0    0.1    1.6    0.00   990.58     0    2.8    0.0    6.8    5.7    6.2    7.5    8.6    -995    -995    -995
 KIN2   133   260     84    0.2    1.6    1.6   209    4.4    0.2    1.9    0.00   990.61     0    2.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     82    0.9    1.8    1.7   206    3.8    0.1    1.9    0.00   990.55     0    3.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     83    0.1    1.5    1.5   191    3.3    0.1    1.7    0.00   990.56     0    2.6    0.0    6.7    5.6    6.1    7.5    8.6    1.44    1.55    1.43
 KIN2   133   275     86    0.8    1.5    1.5   211    6.1    0.1    1.6    0.00   990.47     0    2.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     78    1.1    1.4    1.4   192    7.7    0.1    1.6    0.00   990.41     0    3.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     83    0.0    1.2    1.2   176    8.2    0.1    1.5    0.00   990.26     0    2.9    0.0    6.7    5.5    6.0    7.5    8.6    -995    -995    -995
 KIN2   133   290     87   -0.1    1.0    1.0   143    7.9    0.2    1.4    0.00   990.16     0    1.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     88   -0.3    0.6    0.6   159    7.3    0.1    0.9    0.00   990.19     0    1.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     88    0.4    0.6    0.6   181    9.4    0.3    1.1    0.00   990.28     0    1.6    0.0    6.6    5.4    5.9    7.5    8.6    1.44    1.56    1.42
 KIN2   133   305     86    0.1    1.0    1.0   172    4.8    0.1    1.1    0.00   990.21     0    1.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     86    0.4    1.0    0.9   182    5.9    0.1    1.2    0.00   990.06     0    1.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     82    1.0    1.0    1.0   151    9.5    0.1    1.4    0.00   989.92     0    1.9    0.0    6.6    5.3    5.9    7.5    8.6    -995    -995    -995
 KIN2   133   320     81    0.3    0.9    0.9   125   10.1    0.2    1.2    0.00   989.91     0    1.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     83    0.4    0.5    0.5   120    9.9    0.1    0.7    0.00   989.96     0    1.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     82    0.7    0.5    0.5   157   15.6    0.2    1.0    0.00   989.89     0    1.6    0.1    6.5    5.1    5.8    7.4    8.5    1.44    1.56    1.42
 KIN2   133   335     81    0.4    0.8    0.8   185   11.4    0.2    1.1    0.00   989.80     0    1.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     80    0.4    1.7    1.6   201   10.0    0.4    2.6    0.00   989.87     0    1.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     79    0.4    1.9    1.9   232   12.0    0.2    2.3    0.00   989.98     0    1.6    1.1    6.5    5.0    5.7    7.4    8.5    -995    -995    -995
 KIN2   133   350     81    0.2    1.9    1.9   223   10.1    0.2    2.3    0.00   990.01     0    1.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     80    0.5    2.1    2.1   215    4.1    0.2    2.5    0.00   989.97     0    1.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     79    0.5    1.7    1.7   218    7.5    0.2    2.1    0.00   989.89     0    1.5    0.8    6.4    4.9    5.6    7.4    8.5    1.44    1.55    1.43
 KIN2   133   365     81    0.1    1.5    1.5   226    3.9    0.1    1.7    0.00   989.85     0    1.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     83   -0.1    1.4    1.4   218    2.5    0.1    1.6    0.00   989.79     0    1.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     84   -0.2    1.6    1.6   217    3.5    0.1    1.8    0.00   989.86     0    1.7    0.4    6.3    4.9    5.6    7.4    8.5    -995    -995    -995
 KIN2   133   380     86   -0.7    1.7    1.7   199    6.0    0.2    2.3    0.00   989.83     0    1.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     89   -0.4    2.0    2.0   195    3.6    0.1    2.2    0.00   989.77     0    1.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     85    0.0    2.1    2.1   195    1.2    0.1    2.2    0.00   989.67     0    1.6    1.0    6.3    4.8    5.5    7.3    8.5    1.43    1.55    1.42
 KIN2   133   395     83    0.1    2.3    2.3   191    2.7    0.1    2.5    0.00   989.63     0    1.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     83   -0.1    2.0    2.0   184    1.5    0.2    2.4    0.00   989.50     0    1.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     83    0.2    1.7    1.7   183    2.7    0.1    2.0    0.00   989.44     0    1.4    1.1    6.2    4.7    5.5    7.3    8.5    -995    -995    -995
 KIN2   133   410     80    0.7    1.5    1.5   181   12.2    0.2    2.1    0.00   989.45     0    1.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     76    0.7    1.8    1.8   198    8.4    0.3    2.6    0.00   989.60     0    2.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     77    0.7    1.9    1.9   191    7.4    0.2    2.2    0.00   989.66     0    1.8    0.5    6.2    4.6    5.4    7.3    8.5    1.44    1.55    1.42
 KIN2   133   425     75    0.9    1.6    1.6   195    7.1    0.2    2.1    0.00   989.60     0    1.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     73    1.2    1.3    1.3   187   13.5    0.3    1.9    0.00   989.49     0    2.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     70    1.4    0.7    0.7   174   16.8    0.2    1.4    0.00   989.29     0    2.0    0.2    6.2    4.5    5.4    7.3    8.5    -995    -995    -995
 KIN2   133   440     73    0.7    1.1    1.1   204   15.2    0.4    2.1    0.00   989.33     0    1.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     73    1.1    1.4    1.3   185   13.9    0.2    1.9    0.00   989.35     0    1.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     74    0.9    1.4    1.4   155    9.5    0.5    2.6    0.00   989.29     0    1.6    0.2    6.1    4.5    5.3    7.3    8.5    1.43    1.55    1.43
 KIN2   133   455     73    1.2    2.9    2.9   147    4.9    0.3    3.5    0.00   989.30     0    2.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     72    1.4    3.5    3.5   150    3.5    0.3    4.1    0.00   989.25     0    2.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     71    1.4    3.5    3.5   148    3.4    0.2    4.0    0.00   989.20     0    2.7    2.1    6.1    4.4    5.3    7.3    8.5    -995    -995    -995
 KIN2   133   470     70    1.6    3.4    3.4   147    3.8    0.2    3.9    0.00   989.15     0    2.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     70    1.5    2.9    2.9   143    4.9    0.3    3.7    0.00   989.17     0    2.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     70    1.6    2.7    2.7   141    3.9    0.2    3.1    0.00   989.13     0    2.8    1.5    6.0    4.3    5.2    7.2    8.4    1.44    1.55    1.43
 KIN2   133   485     70    1.6    3.2    3.2   138    3.7    0.2    3.9    0.00   989.00     0    3.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     69    1.8    3.2    3.2   141    4.0    0.2    3.8    0.00   988.98     0    3.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     68    2.0    2.8    2.8   144    5.1    0.3    3.6    0.00   988.96     0    3.2    1.6    6.0    4.3    5.2    7.2    8.4    -995    -995    -995
 KIN2   133   500     66    2.1    2.9    2.9   146    5.9    0.3    3.7    0.00   988.99     0    3.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     66    2.2    3.3    3.2   144    5.5    0.3    4.1    0.00   988.95     0    3.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     65    2.3    3.3    3.2   143    5.9    0.4    4.2    0.00   988.97     0    3.3    2.0    6.0    4.2    5.2    7.2    8.4    1.43    1.55    1.43
 KIN2   133   515     64    2.5    3.3    3.3   147    5.4    0.3    4.2    0.00   988.89     0    3.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     64    2.6    3.3    3.3   150    6.4    0.4    4.5    0.00   988.93     0    3.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     64    2.7    3.7    3.7   152    5.7    0.3    4.4    0.00   989.02     0    3.5    2.5    5.9    4.2    5.1    7.2    8.4    -995    -995    -995
 KIN2   133   530     65    2.6    3.2    3.2   155    5.5    0.3    3.9    0.00   989.09     0    3.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     65    2.7    3.9    3.9   149    4.6    0.4    4.8    0.00   988.93     0    3.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     63    2.9    4.3    4.3   141    5.5    0.6    5.5    0.00   988.87     0    3.8    3.2    5.9    4.1    5.1    7.2    8.4    1.44    1.55    1.43
 KIN2   133   545     63    2.9    4.1    4.1   146    4.8    0.4    5.1    0.00   988.84     0    3.7    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     62    2.9    4.1    4.1   145    5.5    0.5    5.5    0.00   988.82     0    3.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     62    3.0    4.1    4.1   148    5.4    0.4    5.0    0.00   988.67     0    3.6    3.0    5.9    4.1    5.1    7.2    8.4    -995    -995    -995
 KIN2   133   560     62    3.0    4.2    4.2   150    6.4    0.5    5.3    0.00   988.67     0    3.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     64    2.9    3.6    3.5   152    6.0    0.4    4.7    0.00   988.65     0    3.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     64    2.9    3.5    3.4   151    5.9    0.4    4.7    0.00   988.54     0    3.6    2.3    5.9    4.0    5.1    7.1    8.4    1.44    1.56    1.43
 KIN2   133   575     64    3.0    3.6    3.6   150    4.5    0.4    4.5    0.00   988.47     0    3.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     64    3.0    3.5    3.4   153    4.9    0.3    4.2    0.00   988.37     0    3.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     65    2.9    3.0    3.0   155    4.8    0.4    3.9    0.00   988.34     0    3.6    2.0    5.9    4.0    5.1    7.1    8.5    -995    -995    -995
 KIN2   133   590     67    2.8    2.2    2.2   160    8.9    0.4    3.2    0.00   988.33     0    3.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     68    2.6    1.9    1.8   168    6.5    0.3    2.8    0.00   988.28     0    3.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     71    2.2    2.1    2.1   168    3.8    0.2    2.5    0.00   988.28     0    3.2    1.1    5.9    4.0    5.2    7.1    8.5    1.44    1.55    1.42
 KIN2   133   605     72    2.1    1.8    1.8   165    5.4    0.1    2.1    0.00   988.23     0    3.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     70    2.4    1.5    1.5   165    6.5    0.2    1.9    0.00   988.12     0    3.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     69    2.4    1.5    1.5   165    4.4    0.2    2.0    0.00   988.03     0    3.2    0.8    5.9    4.0    5.2    7.2    8.5    -995    -995    -995
 KIN2   133   620     69    2.4    1.3    1.3   165    4.5    0.1    1.8    0.00   987.96     0    3.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     70    2.4    1.3    1.3   159    4.1    0.1    1.7    0.00   987.91     0    3.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     71    2.4    1.3    1.3   170    8.9    0.2    1.8    0.00   987.84     0    3.2    0.7    5.9    3.9    5.2    7.2    8.5    1.44    1.55    1.43
 KIN2   133   635     71    2.5    1.5    1.5   159    7.8    0.2    2.2    0.00   987.65     0    3.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     72    2.7    2.5    2.5   157    5.5    0.3    3.2    0.00   987.49     0    3.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     68    3.2    3.3    3.3   155    5.5    0.4    4.1    0.00   987.33     0    3.8    2.3    5.8    3.9    5.2    7.1    8.5    -995    -995    -995
 KIN2   133   650     65    3.5    3.6    3.6   156    6.0    0.4    4.4    0.00   987.22     0    3.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     65    3.5    3.6    3.5   158    6.0    0.4    4.4    0.00   987.19     0    4.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     65    3.4    4.0    4.0   159    5.3    0.4    4.9    0.00   987.05     0    3.9    2.9    5.8    3.8    5.2    7.1    8.5    1.44    1.55    1.42
 KIN2   133   665     65    3.5    4.3    4.3   153    5.9    0.4    5.4    0.00   986.92     0    4.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     64    3.7    4.8    4.8   150    5.1    0.5    5.8    0.00   986.69     0    4.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     62    3.9    5.0    5.0   152    6.6    0.5    5.9    0.00   986.54     0    4.4    4.0    5.8    3.8    5.2    7.1    8.5    -995    -995    -995
 KIN2   133   680     63    3.9    4.6    4.6   154    5.5    0.4    5.8    0.00   986.58     0    4.5    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     62    4.0    4.7    4.7   156    6.0    0.5    6.2    0.00   986.64     0    4.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     62    4.2    4.7    4.7   152    6.4    0.5    6.0    0.00   986.66     0    4.7    3.5    5.8    3.8    5.3    7.1    8.5    1.44    1.56    1.42
 KIN2   133   695     60    4.3    4.5    4.4   155    7.3    0.5    5.9    0.00   986.83     0    4.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     60    4.4    3.9    3.9   158    5.6    0.4    4.8    0.00   987.06     0    4.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     61    4.4    3.9    3.8   161    5.9    0.5    5.5    0.00   987.15     0    5.0    2.8    5.8    3.8    5.3    7.1    8.5    -995    -995    -995
 KIN2   133   710     60    4.5    4.0    4.0   164    4.9    0.3    4.7    0.00   987.16     0    5.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     61    4.4    4.0    4.0   163    4.6    0.4    5.0    0.00   987.00     0    5.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     60    4.4    4.0    3.9   164    5.8    0.5    5.2    0.00   987.00     0    5.1    2.8    5.8    3.8    5.3    7.0    8.5    1.45    1.56    1.43
 KIN2   133   725     61    4.3    3.4    3.4   168    4.9    0.4    4.3    0.00   987.12     0    5.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     62    4.2    3.0    3.0   163    5.4    0.3    4.0    0.00   987.12     0    4.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     62    4.2    3.3    3.3   161    4.6    0.4    4.5    0.00   987.08     0    5.0    2.3    5.8    3.9    5.3    7.1    8.5    -995    -995    -995
 KIN2   133   740     61    4.3    3.5    3.5   154    5.4    0.4    4.6    0.00   986.85     0    5.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     60    4.4    3.2    3.2   160    6.8    0.3    4.1    0.00   986.86     0    5.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     61    4.1    3.3    3.3   164    5.4    0.3    4.5    0.00   986.81     0    4.9    2.2    5.8    3.9    5.3    7.1    8.5    1.45    1.55    1.42
 KIN2   133   755     62    4.0    3.3    3.3   169    5.7    0.4    4.0    0.00   986.83     0    4.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     62    4.2    4.2    4.2   169    4.9    0.3    5.1    0.00   986.83     0    4.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     60    4.4    4.5    4.5   167    4.6    0.4    5.7    0.00   986.79     0    5.1    3.2    5.8    3.9    5.4    7.1    8.5    -995    -995    -995
 KIN2   133   770     59    4.6    4.4    4.4   167    6.3    0.4    5.4    0.00   986.81     0    5.3    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     59    4.6    4.0    3.9   166    5.4    0.4    4.8    0.00   986.82     0    5.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     59    4.6    3.4    3.4   168    6.0    0.4    4.6    0.00   986.85     0    5.3    2.4    5.8    3.9    5.4    7.0    8.5    1.45    1.55    1.42
 KIN2   133   785     58    4.7    3.1    3.0   168    6.3    0.5    4.1    0.00   986.86     0    5.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     59    4.8    2.6    2.6   176    5.7    0.3    3.6    0.00   986.96     0    5.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     59    4.7    2.6    2.6   172    7.3    0.4    3.9    0.00   987.02     0    5.3    1.7    5.8    3.9    5.4    7.0    8.5    -995    -995    -995
 KIN2   133   800     60    4.7    2.5    2.5   181    6.3    0.2    3.0    0.00   987.13     0    5.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     63    4.4    2.8    2.8   191    6.9    0.2    3.3    0.00   987.16     0    5.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     65    4.2    2.3    2.2   206    6.1    0.2    3.0    0.00   987.21     0    4.9    1.3    5.8    3.9    5.4    7.0    8.5    1.45    1.55    1.42
 KIN2   133   815     64    4.2    1.8    1.8   208    6.4    0.1    2.1    0.00   987.29     1    4.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     64    4.2    1.6    1.6   202    5.5    0.2    1.9    0.00   987.33     4    4.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     62    4.5    1.1    1.1   196    7.7    0.1    1.5    0.00   987.35     2    4.8    0.1    5.9    4.0    5.4    7.0    8.5    -995    -995    -995
