<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 06 24 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   200     92   22.6    1.1    1.1   142    5.3    0.2    1.5    0.00   970.98     0   23.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     92   22.6    0.8    0.7   175   13.9    0.2    1.3    0.00   970.94     0   23.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     92   22.5    1.4    1.4   153    7.6    0.2    1.8    0.00   970.95     0   23.0    0.1   25.4   28.3   24.8   24.8   23.0    2.24    1.61    1.33
 KIN2   133   215     93   22.2    2.0    2.0   145    4.4    0.2    2.4    0.00   970.89     0   23.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     94   22.4    2.0    2.0   134    6.5    0.2    2.6    0.00   970.82     0   23.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     93   22.5    1.5    1.5   140    8.4    0.3    2.1    0.00   970.90     0   23.0    0.4   25.3   28.1   24.7   24.8   22.9    -995    -995    -995
 KIN2   133   230     92   22.5    0.6    0.5   108   27.2    0.3    1.2    0.00   971.32     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     92   22.4    0.3    0.2   185   47.8    0.2    0.8    0.00   971.61     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     92   22.4    0.8    0.7   304   23.1    0.4    1.4    0.00   971.76     0   23.0    0.5   25.2   27.9   24.6   24.8   22.9    2.23    1.62    1.33
 KIN2   133   245     92   22.3    1.0    1.0   319    5.9    0.2    1.4    0.00   972.11     0   22.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     93   22.1    1.5    1.5   314    5.3    0.3    2.0    0.00   972.52     0   22.5    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     94   22.0    1.4    1.4   316    8.6    0.3    2.1    0.00   972.88     0   22.4    0.5   25.2   27.7   24.6   24.8   22.9    -995    -995    -995
 KIN2   133   260     94   22.1    2.0    2.0   307   10.0    0.5    4.2    0.00   973.22     0   22.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     93   22.2    5.7    5.6   305   10.4    3.0   15.1    0.00   974.22     0   22.6    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     65   22.0    7.8    7.6   325   13.5    1.9   14.1    0.00   974.57     0   22.7    6.3   25.1   27.5   24.5   24.7   22.9    2.24    1.62    1.33
 KIN2   133   275     59   21.4    6.3    6.2   315   13.5    1.5    9.9    0.00   974.55     0   21.9    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     58   21.4    6.8    6.6   308   12.4    1.9   12.0    0.00   974.61     0   21.9    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     56   21.5    6.5    6.3   309   13.8    1.7   11.5    0.00   974.66     0   21.9    4.8   25.0   27.4   24.5   24.7   22.9    -995    -995    -995
 KIN2   133   290     56   21.5    6.4    6.2   310   13.1    1.8   11.0    0.00   974.72     0   22.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     55   21.6    5.3    5.1   312   15.5    1.6    8.7    0.00   974.66     0   22.0    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     56   21.5    4.5    4.3   324   15.1    1.5    8.5    0.00   974.66     0   22.0    3.5   25.0   27.2   24.4   24.7   22.9    2.24    1.62    1.33
 KIN2   133   305     56   21.6    4.5    4.1   344   23.2    1.2    7.3    0.00   974.31     0   22.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     56   21.7    6.7    6.3    34   19.6    1.1    9.3    0.00   972.30     0   22.2    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     55   21.8    6.3    6.0    40   15.8    1.3    9.6    0.00   971.14     0   22.3    5.0   24.9   27.0   24.2   24.7   22.9    -995    -995    -995
 KIN2   133   320     54   22.0    5.6    5.4    33   13.8    1.4    9.1    0.00   971.25     0   22.4    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     55   21.8    6.3    6.1    40   11.5    1.3    8.9    0.00   970.69     0   22.1    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     56   21.6    5.7    5.6    25   10.5    1.2    9.2    0.00   970.86     0   22.0    4.6   24.9   26.7   24.1   24.7   22.9    2.24    1.62    1.33
 KIN2   133   335     58   21.1    3.4    3.4    20   10.8    0.9    5.4    0.00   970.84     0   21.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     60   20.8    2.1    2.0    40   20.9    0.4    3.0    0.00   970.74     0   21.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     59   20.8    1.5    1.4    19   23.8    0.4    2.4    0.00   970.63     0   21.8    0.3   24.8   26.5   24.1   24.7   22.9    -995    -995    -995
 KIN2   133   350     61   20.3    1.7    1.7    25   16.7    0.5    2.9    0.00   970.55     0   21.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     60   20.5    1.4    1.4    28   10.1    0.3    2.0    0.00   970.64     0   21.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     61   20.4    0.8    0.7    35   30.0    0.3    1.4    0.00   970.66     0   21.6    0.0   24.8   26.3   24.1   24.7   23.0    2.24    1.62    1.33
 KIN2   133   365     67   19.4    0.2    0.2   138    8.8    0.2    0.7    0.00   970.61     0   21.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     68   19.4    0.9    0.6   204   42.9    0.3    1.4    0.00   970.65     0   21.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     72   18.3    0.8    0.8   228   17.9    0.7    2.1    0.00   970.75     0   20.9    0.2   24.8   26.1   24.0   24.8   23.0    -995    -995    -995
 KIN2   133   380     73   18.7    1.7    1.6   244    6.1    0.4    2.4    0.00   970.75     0   20.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     76   18.3    2.9    2.9   253    7.0    0.6    4.5    0.00   971.07     0   19.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     76   18.3    2.1    2.1   257    9.8    0.7    3.8    0.00   971.19     0   19.0    0.8   24.7   26.0   23.9   24.8   23.0    2.25    1.63    1.33
 KIN2   133   395     73   18.6    1.7    1.7   244   10.5    0.6    2.8    0.00   971.27     0   19.2    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     76   17.9    2.2    2.0   172   20.9    1.0    3.6    0.00   971.35     0   18.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     82   17.2    3.3    3.2   157    4.8    0.2    3.6    0.00   971.52     0   18.6    1.6   24.6   25.7   23.8   24.7   23.0    -995    -995    -995
 KIN2   133   410     82   17.5    3.3    3.2   154    4.7    0.3    3.8    0.00   971.64     0   19.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     81   17.6    3.5    3.5   153    4.5    0.5    4.3    0.00   971.89     0   19.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     78   18.1    2.9    2.9   154    7.8    0.3    3.9    0.00   971.98     0   19.3    1.5   24.5   25.5   23.7   24.7   23.0    2.26    1.63    1.32
 KIN2   133   425     74   18.6    3.6    3.5   163    4.7    0.3    4.1    0.00   972.05     0   20.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     72   18.6    2.6    2.5   190   10.0    0.4    3.4    0.00   972.08     0   20.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     72   18.5    2.3    2.3   197   11.9    0.3    2.9    0.00   972.07     0   20.2    0.9   24.5   25.3   23.6   24.6   23.0    -995    -995    -995
 KIN2   133   440     77   17.5    1.1    1.0   145   16.1    0.4    2.0    0.00   972.26     0   18.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     78   17.6    1.5    1.2   170   31.4    0.4    2.6    0.00   972.27     0   19.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     80   17.4    1.7    1.7   256   11.3    0.2    2.1    0.00   972.31     0   18.7    1.5   24.4   25.1   23.6   24.6   22.9    2.26    1.63    1.33
 KIN2   133   455     80   17.6    2.0    2.0   278    8.4    0.3    2.5    0.00   972.41     0   18.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     77   17.7    1.6    0.3   214   73.0    0.9    3.1    0.00   972.62     0   18.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     81   17.4    0.7    0.1   252   63.8    0.7    2.7    0.00   972.87     0   18.4    0.3   24.3   24.9   23.5   24.6   22.9    -995    -995    -995
 KIN2   133   470     77   17.8    1.7    1.7   311    6.8    0.3    2.4    0.00   973.05     0   19.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     72   18.8    1.8    1.7   303    9.8    0.3    2.5    0.00   973.18     0   20.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     67   19.4    1.6    1.6   251    8.8    0.4    2.2    0.00   973.21     0   20.6    0.9   24.3   24.7   23.5   24.5   22.9    2.26    1.62    1.32
 KIN2   133   485     74   17.9    2.3    2.2   278   16.6    0.3    3.2    0.00   973.36     0   19.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     76   17.8    0.8    0.8   299   12.1    0.5    1.8    0.00   973.45     0   19.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     77   17.7    0.8    0.7   290   14.6    0.4    1.7    0.00   973.47     0   18.8    0.0   24.2   24.5   23.4   24.5   22.9    -995    -995    -995
 KIN2   133   500     78   17.5    2.1    2.1   286    9.9    0.3    2.7    0.00   973.40     0   19.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     77   17.7    2.2    2.2   308    9.3    0.3    3.2    0.00   973.29     0   18.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     77   17.6    1.3    1.1   289   27.6    0.5    2.2    0.00   973.30     0   18.5    0.4   24.1   24.4   23.3   24.5   22.9    2.25    1.62    1.32
 KIN2   133   515     81   16.8    1.1    1.0   173   10.6    0.4    1.7    0.00   973.38     0   18.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     85   16.2    1.4    1.3   196   17.2    0.2    1.7    0.00   973.30     0   18.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     85   16.5    1.1    1.0   286   21.3    0.3    1.5    0.00   973.16     0   18.1    0.7   24.1   24.2   23.3   24.5   22.9    -995    -995    -995
 KIN2   133   530     84   16.7    1.7    1.6   253   19.2    0.3    2.5    0.00   973.06     0   17.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     85   16.5    1.5    1.4   231   22.4    0.6    2.4    0.00   973.19     0   17.5    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     85   16.6    1.7    1.7   228    8.1    0.1    1.9    0.00   973.34     0   18.0    0.3   24.0   24.0   23.2   24.5   22.9    2.26    1.62    1.32
 KIN2   133   545     83   16.8    1.8    1.8   258   14.5    0.3    2.3    0.00   973.35     0   18.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     84   16.5    2.6    2.6   278    8.9    0.3    3.7    0.00   973.31     0   18.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     82   17.0    2.8    2.7   288    9.9    0.5    4.2    0.00   973.31     0   18.2    1.4   24.0   23.9   23.2   24.4   22.9    -995    -995    -995
 KIN2   133   560     80   17.2    2.5    2.5   278   11.6    0.5    3.6    0.00   973.34     0   18.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     79   17.3    2.1    2.1   255   12.9    0.5    3.2    0.00   973.40     0   18.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     80   17.1    2.3    2.2   231   11.2    0.3    3.0    0.00   973.58     0   18.0    1.3   23.9   23.7   23.1   24.4   22.9    2.26    1.62    1.32
 KIN2   133   575     82   17.0    2.2    2.1   247    9.4    0.3    2.8    0.00   973.70     0   17.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     81   17.1    2.1    2.1   262    9.6    0.4    3.1    0.00   973.76     0   17.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     82   16.8    1.8    1.8   266    9.2    0.4    2.5    0.00   973.82     0   17.7    0.0   23.8   23.5   23.0   24.4   22.9    -995    -995    -995
 KIN2   133   590     83   16.8    1.5    1.5   271   11.1    0.3    2.2    0.00   973.87     0   17.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     84   16.7    1.5    1.5   255   12.3    0.3    2.1    0.00   973.96     0   17.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     84   16.8    1.3    1.3   245   10.6    0.2    1.9    0.00   974.00     0   17.6    0.2   23.8   23.4   23.0   24.3   22.9    2.26    1.62    1.32
 KIN2   133   605     84   16.8    1.5    1.4   252    9.6    0.3    2.2    0.00   974.03     0   17.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     83   16.9    1.7    1.7   260   10.7    0.5    3.0    0.00   974.04     0   17.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     83   16.7    1.5    1.5   276   10.8    0.3    2.4    0.00   974.03     0   17.8    0.1   23.7   23.3   23.0   24.3   22.9    -995    -995    -995
 KIN2   133   620     83   17.0    1.4    1.4   248   15.8    0.3    2.1    0.00   974.09     0   17.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     84   16.5    1.8    1.8   231    9.0    0.2    2.4    0.00   974.11     0   17.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     85   16.5    1.4    1.4   254   12.5    0.2    2.0    0.00   974.12     0   17.2    0.2   23.7   23.1   22.9   24.3   22.9    2.26    1.62    1.33
 KIN2   133   635     85   16.4    1.2    1.2   264    9.3    0.2    1.8    0.00   974.11     0   17.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     86   16.3    1.4    1.4   264   10.9    0.3    2.1    0.00   974.08     0   17.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     87   16.1    1.3    1.3   274   11.2    0.2    1.9    0.00   974.03     0   16.9    0.0   23.6   23.0   22.9   24.3   22.9    -995    -995    -995
 KIN2   133   650     87   16.1    1.5    1.5   283   10.2    0.3    2.1    0.00   973.92     0   17.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     87   16.1    1.9    1.9   287   10.2    0.5    3.2    0.00   974.02     0   16.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     86   16.2    2.4    2.4   290    9.6    0.4    3.2    0.00   974.14     0   16.9    1.3   23.6   22.9   22.8   24.3   22.9    2.26    1.62    1.32
 KIN2   133   665     86   16.2    2.4    2.4   284   10.2    0.5    4.0    0.00   974.16     1   16.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     86   16.0    2.1    2.1   275    9.8    0.4    3.0    0.00   974.14     1   16.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     86   16.1    2.2    2.2   280   11.9    0.6    3.9    0.00   974.21     2   16.7    1.2   23.5   22.8   22.7   24.2   22.9    -995    -995    -995
 KIN2   133   680     86   16.1    2.1    2.0   282   11.8    0.5    3.3    0.00   974.26     5   16.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     86   16.2    2.1    2.1   291   12.3    0.5    3.5    0.00   974.28     8   16.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     85   16.4    2.2    2.1   289   13.9    0.5    3.7    0.00   974.26    13   17.0    1.2   23.5   22.6   22.7   24.2   22.9    2.26    1.62    1.33
 KIN2   133   695     83   16.6    2.1    2.0   282   15.5    0.5    3.6    0.00   974.39    20   17.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     83   16.6    1.8    1.7   292   17.5    0.6    3.4    0.00   974.46    29   17.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     83   16.7    1.9    1.8   291   19.7    0.6    3.5    0.00   974.50    40   17.2    1.2   23.4   22.5   22.6   24.1   22.9    -995    -995    -995
 KIN2   133   710     82   16.9    2.4    2.3   285   19.8    0.7    4.3    0.00   974.62    52   17.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     81   17.0    1.7    1.7   273   15.7    0.5    3.0    0.00   974.75    67   17.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     80   17.1    1.4    1.3   278   24.2    0.6    2.7    0.00   974.85    84   17.4    0.7   23.3   22.3   22.6   24.0   22.8    2.26    1.62    1.33
 KIN2   133   725     80   17.1    1.8    1.7   276   20.0    0.7    3.9    0.00   974.93   100   17.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     80   17.2    2.2    2.1   274   17.9    0.7    4.1    0.00   975.04   115   17.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     80   17.2    2.2    2.1   292   13.7    0.6    4.0    0.00   975.07   130   17.4    1.3   23.2   22.1   22.5   24.0   22.8    -995    -995    -995
 KIN2   133   740     80   17.3    2.3    2.3   305   15.6    0.7    4.2    0.00   975.06   145   17.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     80   17.4    2.6    2.6   305   13.3    1.0    5.1    0.00   975.06   159   17.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     79   17.5    2.6    2.4   312   16.7    0.7    4.9    0.00   975.01   174   17.6    1.7   23.1   22.0   22.5   23.9   22.7    2.26    1.63    1.32
 KIN2   133   755     79   17.6    2.3    2.2   312   17.7    0.6    4.3    0.00   975.02   191   17.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     78   17.8    2.6    2.5   312   14.1    0.8    4.9    0.00   975.05   207   17.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     78   17.9    3.3    3.1   320   18.1    0.9    5.0    0.00   975.04   223   17.9    2.4   23.1   21.9   22.4   23.9   22.7    -995    -995    -995
 KIN2   133   770     77   18.0    3.4    3.3   321   13.5    0.9    5.6    0.00   975.04   240   18.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     77   18.2    3.2    3.1   318   13.0    1.3    6.5    0.00   975.14   257   18.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     76   18.3    3.1    3.0   314   14.8    1.0    5.6    0.00   975.23   273   18.2    2.3   23.1   21.8   22.4   23.9   22.7    2.26    1.63    1.33
 KIN2   133   785     75   18.4    3.5    3.4   317   12.1    0.9    5.7    0.00   975.34   290   18.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     74   18.5    3.8    3.6   320   16.4    0.9    5.7    0.00   975.34   307   18.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     74   18.7    2.7    2.6   313   16.0    0.8    4.7    0.00   975.31   325   18.5    1.9   23.0   21.8   22.4   23.9   22.7    -995    -995    -995
 KIN2   133   800     73   19.0    2.9    2.9   322   12.6    0.6    4.4    0.00   975.34   342   18.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     72   19.0    3.2    3.1   316   14.6    0.7    4.4    0.00   975.46   358   18.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     72   18.9    3.7    3.6   312   10.9    0.7    5.6    0.00   975.52   375   18.6    2.7   23.0   21.8   22.4   23.8   22.7    2.26    1.63    1.33
 KIN2   133   815     72   19.1    3.2    3.1   313   15.9    0.7    4.8    0.00   975.50   393   18.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     71   19.3    4.0    4.0   308   10.3    0.7    5.6    0.00   975.51   410   18.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     71   19.6    2.8    2.7   311   17.4    0.8    4.8    0.00   975.55   427   19.1    2.2   23.0   21.9   22.5   23.8   22.7    -995    -995    -995
