<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 12 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   125     46   -4.4    6.8    6.5     7   15.7    1.2   10.0    0.00   999.48     0   -4.0    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     46   -4.5    6.5    6.3     7   13.9    1.5   11.0    0.00   999.53     0   -4.1    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     46   -4.6    6.5    6.2     7   17.5    1.1    9.1    0.00   999.54     0   -4.2    5.1    9.8    4.4    8.4   11.8   13.8    -995    -995    -995
 KIN2   133   140     46   -4.7    6.1    6.0     7   10.3    1.3    8.9    0.00   999.55     0   -4.4    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     46   -4.8    6.3    6.0     5   17.0    0.9    8.9    0.00   999.60     0   -4.4    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     47   -4.9    5.8    5.5     6   19.0    1.1    9.3    0.00   999.62     0   -4.5    4.3    9.7    4.3    8.3   11.7   13.8    1.47    1.53    3.77
 KIN2   133   155     48   -5.0    5.5    5.3     3   13.8    1.0    8.6    0.00   999.61     0   -4.6    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     48   -5.0    6.8    6.7     7    9.8    1.3   10.3    0.00   999.72     0   -4.7    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     47   -5.1    5.7    5.6     8   10.9    1.1    8.9    0.00   999.73     0   -4.8    4.5    9.7    4.2    8.3   11.7   13.8    -995    -995    -995
 KIN2   133   170     48   -5.2    5.6    5.4     3   15.7    1.3    9.2    0.00   999.86     0   -4.8    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     48   -5.3    5.8    5.5     3   18.1    1.0    8.1    0.00   999.98     0   -4.9    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     49   -5.4    5.4    5.1     3   21.0    1.2    9.2    0.00  1000.12     0   -5.0    4.2    9.6    4.2    8.2   11.7   13.8    1.47    1.53    3.77
 KIN2   133   185     48   -5.3    6.0    5.8     4   12.8    1.2    9.1    0.00  1000.15     0   -5.0    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     48   -5.4    5.8    5.6     3   16.0    1.2    9.7    0.00  1000.14     0   -5.1    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     49   -5.5    6.1    5.7     1   19.2    1.3    9.1    0.00  1000.20     0   -5.1    4.8    9.6    4.1    8.2   11.7   13.8    -995    -995    -995
 KIN2   133   200     49   -5.5    5.9    5.8     4   12.2    1.2    9.0    0.00  1000.26     0   -5.2    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     49   -5.7    5.6    5.5     5   10.0    1.3    8.2    0.00  1000.31     0   -5.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     50   -5.7    5.5    5.3     5   16.8    1.3    8.7    0.00  1000.44     0   -5.3    4.3    9.6    4.0    8.1   11.6   13.8    1.47    1.54    3.77
 KIN2   133   215     49   -5.6    6.5    6.2     8   14.8    1.0    8.8    0.00  1000.53     0   -5.2    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     49   -5.7    5.5    5.3     8   16.8    1.1    8.6    0.00  1000.57     0   -5.4    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     50   -5.8    5.4    5.2     8   16.8    1.1    8.2    0.00  1000.64     0   -5.5    4.5    9.5    3.9    8.1   11.6   13.8    -995    -995    -995
 KIN2   133   230     50   -5.8    5.5    5.2     5   16.9    0.9    7.4    0.00  1000.75     0   -5.5    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     50   -5.9    5.1    5.0     6    9.1    1.2    7.7    0.00  1000.71     0   -5.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     50   -5.9    5.9    5.7     2   15.1    1.0    7.9    0.00  1000.75     0   -5.6    4.8    9.5    3.8    8.0   11.6   13.8    1.47    1.54    3.77
 KIN2   133   245     50   -6.0    5.8    5.6     6   13.7    1.0    8.7    0.00  1000.78     0   -5.6    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     50   -5.9    6.2    5.9     3   17.1    1.1    8.5    0.00  1000.84     0   -5.6    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     49   -5.9    6.1    6.0     3   13.5    1.3    9.5    0.00  1000.85     0   -5.6    4.7    9.4    3.7    8.0   11.6   13.8    -995    -995    -995
 KIN2   133   260     50   -6.0    6.0    5.9     6   10.4    1.1    8.9    0.00  1000.82     0   -5.7    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     51   -6.1    5.8    5.7    10   11.1    1.0    8.3    0.00  1000.83     0   -5.8    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     52   -6.2    5.4    5.3     4   11.6    1.0    7.5    0.00  1000.73     0   -5.8    4.1    9.4    3.7    7.9   11.5   13.7    1.47    1.53    3.77
 KIN2   133   275     52   -6.1    6.7    6.2     2   22.4    1.4    9.8    0.00  1000.75     0   -5.8    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     51   -6.1    6.2    6.0     2   15.7    1.0    8.4    0.00  1000.83     0   -5.8    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     52   -6.2    6.6    6.3     6   15.4    1.2    9.0    0.00  1000.76     0   -5.9    5.4    9.4    3.6    7.9   11.5   13.7    -995    -995    -995
 KIN2   133   290     52   -6.3    6.1    6.0     6   11.7    1.1    9.3    0.00  1000.65     0   -6.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     53   -6.3    5.9    5.7     6   12.1    1.3    9.8    0.00  1000.64     0   -6.0    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     54   -6.4    5.4    5.2     6   15.1    1.2    8.6    0.00  1000.66     0   -6.1    4.3    9.3    3.5    7.8   11.5   13.7    1.47    1.53    3.78
 KIN2   133   305     54   -6.4    6.1    5.9     7   11.8    1.1    8.9    0.00  1000.74     0   -6.0    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     54   -6.4    6.7    6.2     8   20.9    1.1    8.8    0.00  1000.74     0   -6.1    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     54   -6.4    6.1    5.8     4   16.2    1.1    8.3    0.00  1000.77     0   -6.1    4.8    9.3    3.4    7.8   11.4   13.7    -995    -995    -995
 KIN2   133   320     54   -6.5    6.2    5.9     1   19.0    1.2    9.1    0.00  1000.83     0   -6.2    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     55   -6.6    5.2    5.0     4   16.5    1.0    8.0    0.00  1000.86     0   -6.3    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     56   -6.7    5.1    4.9     5   16.0    1.2    8.0    0.00  1000.91     0   -6.4    4.2    9.2    3.3    7.7   11.4   13.7    1.47    1.53    3.77
 KIN2   133   335     57   -6.9    4.2    4.1     5   12.5    0.8    6.4    0.00  1000.95     0   -6.5    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     58   -6.8    5.3    5.3     5    9.2    1.1    7.3    0.00  1001.07     0   -6.5    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     57   -6.9    4.9    4.5     1   22.9    1.1    7.5    0.00  1001.05     0   -6.5    3.8    9.2    3.3    7.7   11.4   13.7    -995    -995    -995
 KIN2   133   350     58   -6.9    4.9    4.7     3   13.3    0.9    6.9    0.00  1001.02     0   -6.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     58   -6.9    5.3    5.0     5   18.5    1.0    7.8    0.00  1001.04     0   -6.6    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     59   -7.1    4.7    4.6     3   15.1    0.8    6.8    0.00  1001.04     0   -6.7    3.8    9.1    3.2    7.7   11.4   13.7    1.48    1.53    3.78
 KIN2   133   365     59   -7.1    4.2    4.0   360   15.1    0.7    5.7    0.00  1001.10     0   -6.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     60   -7.2    4.0    3.8     2   18.9    1.1    6.7    0.00  1001.12     0   -6.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     61   -7.3    3.9    3.8     3   16.7    0.8    5.9    0.00  1001.04     0   -6.9    3.1    9.1    3.1    7.6   11.3   13.7    -995    -995    -995
 KIN2   133   380     61   -7.3    4.5    4.4     2   11.5    0.8    6.6    0.00  1000.98     0   -7.0    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     61   -7.4    3.8    3.7     0   11.6    0.6    5.3    0.00  1000.92     0   -7.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     62   -7.5    3.9    3.8   359   12.3    1.0    6.8    0.00  1000.97     0   -7.1    3.0    9.1    3.1    7.6   11.3   13.7    1.47    1.53    3.77
 KIN2   133   395     61   -7.5    3.8    3.6   358   15.1    0.7    5.1    0.00  1000.98     0   -7.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     62   -7.6    3.8    3.7   354   15.4    0.8    6.6    0.00  1000.95     0   -7.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     62   -7.6    4.0    3.9   355   12.1    0.7    5.9    0.00  1000.98     0   -7.3    3.1    9.0    3.0    7.6   11.3   13.7    -995    -995    -995
 KIN2   133   410     62   -7.6    4.5    4.4   353   11.8    0.9    7.0    0.00  1001.04     0   -7.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     63   -7.7    3.9    3.8   353   10.9    0.8    5.7    0.00  1000.98     0   -7.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     63   -7.7    4.1    4.0   351   10.7    0.8    5.7    0.00  1000.96     0   -7.4    3.2    9.0    2.9    7.5   11.3   13.7    1.48    1.54    3.78
 KIN2   133   425     63   -7.7    4.0    3.8   350   16.4    0.7    5.6    0.00  1001.00     0   -7.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     63   -7.8    3.5    3.5   350   11.3    0.6    5.5    0.00  1001.01     0   -7.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     64   -7.8    3.7    3.6   352   12.2    0.6    5.4    0.00  1000.89     0   -7.5    3.0    9.0    2.8    7.5   11.2   13.7    -995    -995    -995
 KIN2   133   440     64   -7.9    3.7    3.5   357   15.9    0.7    4.8    0.00  1000.86     0   -7.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     64   -8.0    3.0    2.9   356   18.1    0.7    5.3    0.00  1000.83     0   -7.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     65   -8.1    3.0    2.9   352   17.2    0.5    4.2    0.00  1000.88     0   -7.7    2.4    8.9    2.8    7.4   11.2   13.7    1.48    1.53    3.77
 KIN2   133   455     65   -8.1    3.2    3.0   352   18.6    0.4    4.1    0.00  1000.87     0   -7.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     65   -8.1    3.3    3.1   352   20.7    0.7    4.7    0.00  1000.85     0   -7.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     66   -8.1    3.4    3.3   355   12.6    0.6    5.1    0.00  1000.83     0   -7.7    2.6    8.9    2.7    7.4   11.2   13.7    -995    -995    -995
 KIN2   133   470     66   -8.1    2.9    2.8   355   11.3    0.6    4.3    0.00  1000.90     0   -7.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     66   -8.2    2.7    2.6   352   17.8    0.5    4.0    0.00  1000.96     0   -7.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     67   -8.2    2.6    2.5   344   13.1    0.4    3.5    0.00  1000.94     0   -7.8    1.9    8.9    2.7    7.4   11.1   13.6    1.47    1.54    3.78
 KIN2   133   485     68   -8.2    2.5    2.5   334   12.5    0.5    3.8    0.00  1000.95     0   -7.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     69   -8.3    2.3    2.3   334   10.3    0.5    3.5    0.00  1000.95     0   -7.9    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     69   -8.2    2.7    2.6   337   15.1    0.6    3.9    0.00  1000.99     0   -7.9    1.9    8.8    2.6    7.3   11.1   13.6    -995    -995    -995
 KIN2   133   500     69   -8.3    2.4    2.3   337   11.2    0.5    3.6    0.00  1001.05     0   -7.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     70   -8.3    2.4    2.3   338   14.2    0.5    3.6    0.00  1001.19     0   -7.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     70   -8.4    2.6    2.5   338   14.6    0.6    4.1    0.00  1001.22     0   -8.0    2.0    8.8    2.5    7.3   11.1   13.6    1.47    1.53    3.77
 KIN2   133   515     70   -8.4    2.6    2.6   341   11.0    0.5    4.1    0.00  1001.11     0   -8.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     71   -8.5    2.5    2.4   343   10.1    0.5    3.6    0.00  1001.09     0   -8.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     72   -8.6    2.2    2.1   339   12.7    0.4    3.2    0.00  1001.16     0   -8.1    1.4    8.7    2.5    7.3   11.1   13.6    -995    -995    -995
 KIN2   133   530     72   -8.6    2.0    2.0   339   10.6    0.4    3.0    0.00  1001.18     0   -8.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     73   -8.6    2.2    2.2   334   11.7    0.6    3.4    0.00  1001.16     0   -8.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     73   -8.6    2.4    2.3   340   13.1    0.5    3.5    0.00  1001.16     0   -8.1    1.6    8.7    2.4    7.3   11.0   13.6    1.47    1.53    3.78
 KIN2   133   545     73   -8.6    2.5    2.4   339   13.3    0.5    3.6    0.00  1001.14     0   -8.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     72   -8.5    2.7    2.7   338   11.5    0.5    4.1    0.00  1001.16     0   -8.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     72   -8.5    2.8    2.8   341   13.4    0.6    4.4    0.00  1001.11     0   -8.2    2.1    8.7    2.4    7.2   11.0   13.6    -995    -995    -995
 KIN2   133   560     72   -8.6    2.8    2.6   345   17.5    0.6    4.2    0.00  1001.12     0   -8.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     72   -8.6    2.7    2.7   344   12.6    0.6    4.4    0.00  1001.09     0   -8.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     72   -8.7    2.4    2.3   348   15.6    0.6    3.6    0.00  1001.01     0   -8.3    1.7    8.6    2.3    7.2   11.0   13.6    1.47    1.53    3.78
 KIN2   133   575     73   -8.8    2.5    2.4   343   13.3    0.6    4.4    0.00  1001.06     0   -8.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     73   -8.8    2.4    2.3   341   11.0    0.6    4.3    0.00  1001.08     0   -8.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     73   -8.8    2.3    2.3   340   10.1    0.5    3.7    0.00  1001.07     0   -8.4    1.5    8.6    2.2    7.2   10.9   13.6    -995    -995    -995
 KIN2   133   590     73   -8.8    2.4    2.4   337   10.3    0.5    4.1    0.00  1001.06     0   -8.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     73   -8.9    2.3    2.3   336   10.4    0.4    3.4    0.00  1001.07     0   -8.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     73   -8.9    2.6    2.5   336   11.0    0.6    4.1    0.00  1001.12     0   -8.5    1.8    8.6    2.2    7.1   10.9   13.6    1.48    1.53    3.78
 KIN2   133   605     73   -8.9    2.7    2.6   340   10.9    0.5    3.7    0.00  1001.04     0   -8.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     74   -9.0    2.6    2.6   344   10.0    0.5    4.1    0.00  1000.97     0   -8.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     74   -8.9    2.6    2.5   347   13.7    0.5    4.1    0.00  1000.95     0   -8.5    2.0    8.5    2.2    7.1   10.9   13.6    -995    -995    -995
 KIN2   133   620     73   -8.8    2.7    2.6   350   14.1    0.5    4.1    0.00  1000.83     0   -8.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     73   -8.9    2.6    2.6   348    9.6    0.4    3.6    0.00  1000.78     0   -8.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     73   -9.0    2.3    2.3   343   10.7    0.4    3.2    0.00  1000.72     0   -8.6    1.7    8.5    2.1    7.1   10.9   13.6    1.48    1.54    3.77
 KIN2   133   635     74   -9.1    2.2    2.1   347   10.0    0.5    3.5    0.00  1000.68     0   -8.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     74   -9.2    2.1    2.1   338   12.1    0.6    3.9    0.00  1000.63     0   -8.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     75   -9.1    2.4    2.4   332   10.6    0.5    3.6    0.00  1000.68     0   -8.7    1.6    8.4    2.1    7.1   10.9   13.6    -995    -995    -995
 KIN2   133   650     75   -9.2    2.2    2.2   335   10.6    0.6    3.6    0.00  1000.65     0   -8.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     75   -9.2    2.3    2.2   332   10.6    0.4    3.4    0.00  1000.49     0   -8.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     75   -9.1    2.5    2.4   335   11.2    0.6    3.8    0.00  1000.51     0   -8.8    1.8    8.4    2.0    7.0   10.8   13.6    1.48    1.53    3.78
 KIN2   133   665     75   -9.2    2.2    2.1   337   13.5    0.5    3.6    0.00  1000.52     0   -8.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     75   -9.3    1.8    1.8   335   11.7    0.3    2.9    0.00  1000.47     0   -8.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     76   -9.4    1.7    1.7   334   12.0    0.3    2.5    0.00  1000.39     0   -8.9    1.0    8.4    2.0    7.0   10.8   13.5    -995    -995    -995
 KIN2   133   680     76   -9.4    1.7    1.6   330   12.3    0.3    2.6    0.00  1000.38     0   -8.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     77   -9.4    1.9    1.8   329   11.4    0.6    3.0    0.00  1000.37     0   -9.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     78   -9.4    1.9    1.9   327    9.4    0.4    2.8    0.00  1000.35     0   -9.0    1.3    8.4    1.9    7.0   10.8   13.5    1.48    1.53    3.78
 KIN2   133   695     78   -9.5    2.0    2.0   327   11.7    0.6    3.5    0.00  1000.28     0   -9.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     78   -9.5    1.9    1.9   320   12.2    0.5    3.1    0.00  1000.29     0   -9.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     79   -9.6    1.8    1.7   324   10.3    0.4    2.8    0.00  1000.21     0   -9.2    1.1    8.3    1.9    7.0   10.8   13.5    -995    -995    -995
 KIN2   133   710     80   -9.7    1.6    1.6   326   12.6    0.4    2.7    0.00  1000.19     0   -9.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     80   -9.7    1.6    1.6   324   10.2    0.4    2.6    0.00  1000.20     0   -9.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     80   -9.7    1.1    1.1   327   12.4    0.3    1.8    0.00  1000.14     0   -9.3    0.3    8.3    1.8    6.9   10.7   13.5    1.48    1.53    3.78
 KIN2   133   725     80   -9.9    1.4    1.4   315   10.6    0.4    2.5    0.00  1000.07     0   -9.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     80   -9.9    1.2    1.2   324   10.7    0.3    1.8    0.00  1000.05     0   -9.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     81   -9.8    1.0    1.0   319   11.1    0.3    1.8    0.00  1000.02     0   -9.4    0.1    8.3    1.8    6.9   10.7   13.5    -995    -995    -995
 KIN2   133   740     81   -9.8    1.5    1.5   324   10.9    0.4    2.3    0.00   999.99     0   -9.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     80   -9.9    1.6    1.6   325   10.8    0.4    2.6    0.00   999.96     0   -9.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     80   -9.9    1.1    1.0   322   13.9    0.4    2.3    0.00   999.97     0   -9.5    0.2    8.2    1.8    6.9   10.7   13.5    1.48    1.53    3.78
 KIN2   133   755     80   -9.9    1.5    1.4   326    9.0    0.5    2.5    0.00   999.94     0   -9.5    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     80  -10.0    1.2    1.2   314   12.7    0.2    1.7    0.00   999.96     0   -9.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     81   -9.9    1.1    1.1   313   10.0    0.4    2.1    0.00  1000.01     0   -9.6    0.4    8.2    1.7    6.8   10.7   13.5    -995    -995    -995
 KIN2   133   770     80   -9.9    1.7    1.7   311    9.2    0.3    2.4    0.00  1000.02     1   -9.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     80   -9.9    1.5    1.5   315    9.5    0.4    2.4    0.00  1000.03     2   -9.5    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     80  -10.0    1.2    1.2   326    9.6    0.2    1.6    0.00  1000.07     4   -9.6    0.2    8.1    1.7    6.8   10.6   13.5    1.48    1.53    3.78
 KIN2   133   785     80   -9.9    1.1    1.1   326    9.7    0.2    1.6    0.00  1000.01     6   -9.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     80  -10.1    1.2    1.2   327   15.2    0.3    2.1    0.00  1000.02     9   -9.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     80  -10.1    1.3    1.2   334   13.2    0.4    2.1    0.00   999.99    14   -9.6    0.4    8.1    1.6    6.8   10.6   13.5    -995    -995    -995
