<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 09 18 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    60     52   29.5    4.4    4.4   148    7.2    0.5    5.8    0.00   974.63     0   30.1    2.9   28.2   33.2   28.2   26.9   25.5    3.74    3.78    3.67
 KIN2   133    65     53   29.2    3.8    3.8   149    6.7    0.4    4.9    0.00   974.62     0   30.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     53   29.1    4.0    4.0   150    5.8    0.5    5.3    0.00   974.66     0   29.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     53   29.0    4.0    4.0   153    6.6    0.4    5.2    0.00   974.73     0   29.7    2.6   28.2   33.0   28.1   26.9   25.5    -995    -995    -995
 KIN2   133    80     53   28.9    4.3    4.3   154    6.4    0.4    5.4    0.00   974.75     0   29.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     53   28.7    4.1    4.1   154    5.2    0.5    5.7    0.00   974.78     0   29.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     54   28.5    4.1    4.1   152    6.0    0.4    4.9    0.00   974.81     0   29.2    2.7   28.1   32.8   28.0   26.9   25.5    3.75    3.78    3.67
 KIN2   133    95     54   28.4    4.0    4.0   152    6.4    0.4    4.8    0.00   974.81     0   29.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     54   28.3    4.0    4.0   152    6.3    0.5    5.4    0.00   974.80     0   29.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     55   28.2    3.8    3.8   153    5.4    0.5    4.8    0.00   974.83     0   28.9    2.5   28.1   32.6   28.0   26.8   25.5    -995    -995    -995
 KIN2   133   110     55   28.0    3.6    3.6   154    6.3    0.4    4.6    0.00   974.94     0   28.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     55   27.9    3.5    3.4   159    6.6    0.4    4.7    0.00   975.04     0   28.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     55   27.6    3.2    3.2   158    5.2    0.3    3.9    0.00   975.10     0   28.4    1.9   28.0   32.3   27.9   26.8   25.5    3.75    3.78    3.68
 KIN2   133   125     56   27.3    3.1    3.1   156    3.9    0.3    3.8    0.00   975.16     0   28.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     57   27.3    3.8    3.7   154    4.6    0.3    4.3    0.00   975.15     0   28.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     57   27.3    3.8    3.8   153    5.1    0.3    4.7    0.00   975.13     0   28.1    2.3   28.0   32.1   27.8   26.8   25.5    -995    -995    -995
 KIN2   133   140     58   27.1    3.6    3.6   154    5.3    0.3    4.4    0.00   975.14     0   27.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     58   27.0    3.6    3.6   153    5.9    0.3    4.4    0.00   975.15     0   27.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     59   27.0    3.6    3.6   152    5.2    0.4    4.7    0.00   975.15     0   27.8    2.3   27.9   31.9   27.7   26.8   25.5    3.75    3.77    3.67
 KIN2   133   155     59   26.9    3.1    3.1   154    6.3    0.5    4.4    0.00   975.20     0   27.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     59   26.8    2.9    2.9   158    5.8    0.4    4.1    0.00   975.28     0   27.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     59   26.7    3.0    3.0   157    5.7    0.3    3.7    0.00   975.34     0   27.5    1.8   27.9   31.7   27.6   26.8   25.5    -995    -995    -995
 KIN2   133   170     60   26.6    3.1    3.1   154    5.5    0.3    3.9    0.00   975.33     0   27.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     60   26.4    2.9    2.9   154    4.6    0.3    3.8    0.00   975.29     0   27.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     60   26.4    2.5    2.5   155    6.0    0.3    3.2    0.00   975.35     0   27.3    1.5   27.8   31.5   27.5   26.8   25.4    3.75    3.78    3.67
 KIN2   133   185     60   26.3    2.1    2.1   153    6.0    0.2    2.7    0.00   975.44     0   27.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     61   26.2    2.2    2.2   151    5.9    0.2    2.8    0.00   975.49     0   27.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     61   26.1    2.2    2.2   156    7.3    0.2    2.7    0.00   975.51     0   27.2    1.2   27.8   31.4   27.4   26.8   25.4    -995    -995    -995
 KIN2   133   200     61   25.9    2.9    2.8   156    4.9    0.3    3.4    0.00   975.49     0   27.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     62   25.7    2.9    2.9   151    4.2    0.2    3.3    0.00   975.45     0   27.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     62   25.8    2.8    2.8   156    3.7    0.3    3.5    0.00   975.45     0   26.9    1.4   27.7   31.2   27.3   26.8   25.4    3.75    3.77    3.67
 KIN2   133   215     63   25.8    3.1    3.0   156    3.9    0.2    3.4    0.00   975.42     0   26.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     63   25.6    2.6    2.6   154    4.2    0.2    3.3    0.00   975.45     0   26.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     64   25.6    2.1    2.1   156    5.0    0.2    2.6    0.00   975.53     0   26.6    1.0   27.6   31.0   27.2   26.8   25.4    -995    -995    -995
 KIN2   133   230     63   25.5    1.8    1.8   160    4.0    0.1    2.3    0.00   975.54     0   26.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     63   25.4    1.9    1.9   162    4.1    0.2    2.2    0.00   975.54     0   26.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     64   24.9    1.9    1.9   155    2.3    0.1    2.2    0.00   975.54     0   26.3    0.3   27.6   30.8   27.2   26.8   25.4    3.76    3.77    3.67
 KIN2   133   245     65   24.7    1.6    1.6   151    1.5    0.1    1.8    0.00   975.52     0   26.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     65   24.7    1.7    1.7   158    5.0    0.1    1.9    0.00   975.53     0   26.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     66   24.8    1.9    1.9   170    2.8    0.1    2.2    0.00   975.51     0   26.1    0.3   27.5   30.6   27.1   26.8   25.4    -995    -995    -995
 KIN2   133   260     65   24.3    2.0    2.0   171    0.6    0.0    2.1    0.00   975.51     0   26.0    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     65   23.8    2.1    2.1   166    2.9    0.1    2.2    0.00   975.46     0   26.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     66   23.9    2.3    2.3   164    1.6    0.2    2.7    0.00   975.39     0   25.9    0.6   27.5   30.5   27.0   26.8   25.5    3.76    3.77    3.67
 KIN2   133   275     67   24.0    2.5    2.5   161    2.3    0.1    2.7    0.00   975.37     0   25.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     68   24.2    2.6    2.5   158    3.9    0.2    3.0    0.00   975.40     0   25.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     69   24.5    2.7    2.7   159    3.8    0.2    3.2    0.00   975.39     0   25.7    1.3   27.4   30.3   26.9   26.8   25.5    -995    -995    -995
 KIN2   133   290     69   24.5    2.8    2.8   157    5.9    0.3    3.6    0.00   975.41     0   25.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     70   24.5    3.0    3.0   155    4.6    0.3    3.7    0.00   975.40     0   25.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     70   24.5    3.2    3.2   158    5.0    0.2    3.9    0.00   975.38     0   25.5    1.8   27.3   30.2   26.8   26.8   25.4    3.76    3.77    3.68
 KIN2   133   305     70   24.5    3.5    3.5   161    4.2    0.3    4.1    0.00   975.37     0   25.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     70   24.6    3.5    3.5   160    4.8    0.3    4.1    0.00   975.37     0   25.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     69   24.8    3.6    3.6   161    5.2    0.3    4.3    0.00   975.38     0   25.6    2.1   27.3   30.0   26.7   26.7   25.4    -995    -995    -995
 KIN2   133   320     69   24.9    3.7    3.7   165    4.9    0.3    4.3    0.00   975.39     0   25.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     68   25.0    3.9    3.9   166    4.9    0.4    5.1    0.00   975.35     0   26.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     67   25.1    3.8    3.8   169    5.3    0.3    4.7    0.00   975.29     0   26.1    2.2   27.2   29.8   26.6   26.7   25.4    3.76    3.77    3.67
 KIN2   133   335     66   25.4    4.3    4.3   163    5.1    0.5    6.0    0.00   975.24     0   26.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     66   25.6    4.6    4.6   163    5.4    0.4    5.5    0.00   975.23     0   26.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     65   25.7    4.7    4.7   165    6.4    0.6    5.9    0.00   975.24     0   26.4    3.1   27.1   29.7   26.6   26.6   25.4    -995    -995    -995
 KIN2   133   350     65   25.6    4.7    4.7   168    6.7    0.5    5.7    0.00   975.26     0   26.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     65   25.6    4.5    4.5   172    4.9    0.4    5.4    0.00   975.25     0   26.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     66   25.4    4.2    4.2   175    4.6    0.4    5.3    0.00   975.31     0   26.0    2.7   27.1   29.5   26.5   26.6   25.4    3.77    3.78    3.68
 KIN2   133   365     67   25.1    4.2    4.2   178    4.8    0.3    5.0    0.00   975.32     0   25.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     68   24.8    3.6    3.6   180    4.9    0.4    4.8    0.00   975.32     0   25.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     69   24.3    2.7    2.6   196   11.6    0.4    4.0    0.00   975.36     0   25.1    1.5   27.0   29.4   26.5   26.6   25.4    -995    -995    -995
 KIN2   133   380     72   23.5    1.6    1.6   234   11.5    0.3    2.4    0.00   975.41     0   24.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     75   23.0    1.9    1.9   242    9.2    0.2    2.3    0.00   975.43     0   23.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     76   23.0    1.9    1.9   228   11.0    0.1    2.3    0.00   975.45     0   23.9    0.9   27.0   29.3   26.5   26.6   25.4    3.77    3.77    3.68
 KIN2   133   395     75   23.3    2.0    1.9   205   10.1    0.1    2.3    0.00   975.42     0   23.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     75   23.2    1.8    1.8   188    4.3    0.1    2.2    0.00   975.39     0   23.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     75   23.0    1.8    1.8   185    4.1    0.1    2.1    0.00   975.39     0   23.7    0.8   27.0   29.2   26.5   26.7   25.5    -995    -995    -995
 KIN2   133   410     75   22.7    2.0    2.0   178    5.2    0.1    2.2    0.00   975.43     0   23.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     74   22.4    2.0    2.0   171    2.3    0.2    2.5    0.00   975.43     0   24.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     75   22.6    2.5    2.5   173    3.5    0.2    3.1    0.00   975.42     0   24.4    1.1   27.0   29.1   26.5   26.7   25.5    3.77    3.77    3.68
 KIN2   133   425     74   22.7    3.0    3.0   175    3.0    0.2    3.7    0.00   975.43     0   24.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     75   22.8    2.8    2.8   174    3.1    0.2    3.5    0.00   975.45     0   24.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     74   22.9    2.7    2.7   164    4.0    0.2    3.2    0.00   975.40     0   24.2    1.2   26.9   29.0   26.4   26.7   25.5    -995    -995    -995
 KIN2   133   440     75   23.0    2.8    2.7   160    3.8    0.2    3.3    0.00   975.33     0   24.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     76   23.1    2.5    2.5   159    4.9    0.2    2.8    0.00   975.34     0   24.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     76   23.1    2.6    2.6   164    5.6    0.2    3.3    0.00   975.30     0   24.1    1.4   26.9   28.9   26.4   26.6   25.5    3.77    3.77    3.68
 KIN2   133   455     75   23.1    3.0    2.9   163    4.3    0.2    3.6    0.00   975.27     0   24.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     76   23.2    2.7    2.7   164    5.7    0.2    3.4    0.00   975.29     0   24.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     75   23.2    2.8    2.8   169    6.0    0.2    3.7    0.00   975.31     0   24.0    1.6   26.8   28.7   26.3   26.6   25.5    -995    -995    -995
 KIN2   133   470     76   23.0    2.3    2.3   173    6.3    0.2    2.9    0.00   975.33     0   23.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     75   23.1    1.8    1.8   181    7.3    0.3    2.6    0.00   975.42     0   23.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     75   22.8    1.6    1.6   194    6.4    0.2    2.1    0.00   975.41     0   23.7    0.7   26.8   28.6   26.2   26.5   25.4    3.76    3.76    3.67
 KIN2   133   485     77   22.4    1.8    1.8   221   10.9    0.2    2.2    0.00   975.38     0   23.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     81   21.9    1.7    1.6   227    8.4    0.1    2.0    0.00   975.43     0   23.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     81   22.1    1.9    1.9   215   10.7    0.3    2.5    0.00   975.41     0   23.1    0.8   26.7   28.5   26.2   26.5   25.4    -995    -995    -995
 KIN2   133   500     81   22.2    2.2    2.2   196    4.0    0.1    2.6    0.00   975.43     0   23.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     81   22.2    2.1    2.1   192    2.0    0.1    2.2    0.00   975.41     0   23.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     80   22.0    2.2    2.2   188    3.4    0.1    2.4    0.00   975.37     0   23.0    1.2   26.7   28.4   26.1   26.5   25.5    3.77    3.77    3.68
 KIN2   133   515     79   21.5    2.1    2.1   183    1.3    0.1    2.4    0.00   975.38     0   22.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     80   21.5    2.3    2.3   185    2.6    0.2    2.7    0.00   975.39     0   22.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     80   21.5    2.8    2.8   186    2.7    0.2    3.4    0.00   975.41     0   22.8    1.1   26.6   28.3   26.1   26.5   25.5    -995    -995    -995
 KIN2   133   530     80   21.3    3.7    3.7   181    3.4    0.4    4.5    0.00   975.40     0   22.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     80   22.1    4.1    4.1   177    4.4    0.3    4.8    0.00   975.42     0   23.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     78   22.5    4.0    4.0   178    4.3    0.3    5.1    0.00   975.47     0   23.3    2.4   26.6   28.1   26.0   26.5   25.5    3.77    3.77    3.68
 KIN2   133   545     78   22.4    3.6    3.6   186    5.3    0.3    4.4    0.00   975.50     0   23.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     78   22.4    3.4    3.4   191    4.4    0.2    3.9    0.00   975.50     0   23.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     79   22.3    3.1    3.1   188    5.6    0.2    3.5    0.00   975.45     0   23.1    1.8   26.5   28.0   26.0   26.5   25.4    -995    -995    -995
 KIN2   133   560     79   22.2    3.3    3.3   180    5.7    0.3    4.1    0.00   975.44     0   23.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     79   22.3    3.4    3.4   183    5.5    0.3    4.2    0.00   975.41     0   23.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     79   22.2    3.1    3.1   188    4.0    0.2    3.7    0.00   975.49     0   23.0    1.8   26.5   27.9   25.9   26.4   25.4    3.77    3.76    3.67
 KIN2   133   575     80   22.0    2.6    2.6   201    6.7    0.3    3.3    0.00   975.52     0   22.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     81   21.9    2.7    2.7   203    7.1    0.2    3.1    0.00   975.51     0   22.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     81   21.8    2.8    2.8   190    2.3    0.1    3.1    0.00   975.53     0   22.8    1.4   26.4   27.8   25.9   26.4   25.4    -995    -995    -995
 KIN2   133   590     81   21.5    2.9    2.9   184    2.0    0.1    3.1    0.00   975.51     0   22.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     82   21.4    3.0    3.0   183    1.5    0.1    3.2    0.00   975.51     0   22.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     82   21.4    3.2    3.2   178    3.5    0.2    3.7    0.00   975.51     0   22.6    1.5   26.4   27.7   25.9   26.4   25.4    3.78    3.77    3.68
 KIN2   133   605     82   21.6    3.4    3.4   179    4.5    0.2    3.9    0.00   975.53     0   22.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     81   21.6    3.0    3.0   188    3.0    0.1    3.4    0.00   975.52     0   22.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     82   21.5    3.2    3.1   187    4.1    0.2    3.6    0.00   975.51     0   22.4    1.6   26.4   27.6   25.9   26.4   25.5    -995    -995    -995
 KIN2   133   620     83   21.5    3.6    3.6   177    4.3    0.2    4.1    0.00   975.50     0   22.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     83   21.7    3.8    3.7   179    5.7    0.3    4.5    0.00   975.53     0   22.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     82   21.8    3.7    3.6   184    3.9    0.3    4.4    0.00   975.53     0   22.4    2.2   26.3   27.5   25.8   26.4   25.5    3.78    3.76    3.67
 KIN2   133   635     82   21.7    3.6    3.6   182    3.2    0.2    4.1    0.00   975.52     0   22.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     83   21.7    3.5    3.4   182    4.4    0.2    4.0    0.00   975.52     0   22.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     82   21.6    2.7    2.7   194    5.3    0.2    3.2    0.00   975.57     0   22.3    1.5   26.3   27.4   25.8   26.4   25.4    -995    -995    -995
 KIN2   133   650     83   21.4    2.4    2.4   199    4.0    0.2    2.8    0.00   975.62     0   22.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     84   21.1    2.2    2.2   198    2.8    0.1    2.5    0.00   975.67     0   21.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     84   21.0    2.2    2.2   185    4.7    0.1    2.5    0.00   975.75     0   21.8    1.0   26.2   27.3   25.7   26.3   25.4    3.78    3.77    3.69
 KIN2   133   665     85   20.9    2.3    2.2   185    3.8    0.1    2.6    0.00   975.79     0   21.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     86   21.1    2.0    2.0   196    4.1    0.1    2.3    0.00   975.78     0   21.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     86   21.1    1.7    1.6   190    4.2    0.1    2.0    0.00   975.88     0   21.7    0.7   26.2   27.2   25.7   26.3   25.5    -995    -995    -995
 KIN2   133   680     86   20.9    1.8    1.8   191    3.2    0.2    2.1    0.00   975.92     0   21.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     87   20.9    2.0    2.0   200    2.2    0.1    2.2    0.00   975.92     0   21.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     87   20.9    2.0    2.0   198    1.7    0.0    2.1    0.00   976.03     0   21.6    0.7   26.2   27.2   25.7   26.3   25.5    3.78    3.77    3.68
 KIN2   133   695     87   20.7    1.7    1.7   188    5.7    0.1    2.0    0.00   976.09     0   21.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     86   20.0    1.8    1.8   182    4.5    0.1    2.0    0.00   976.06     0   21.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     88   20.4    1.9    1.9   184    1.5    0.1    2.2    0.00   976.05     0   21.5    0.9   26.2   27.1   25.6   26.3   25.5    -995    -995    -995
 KIN2   133   710     88   20.3    2.0    2.0   185    2.5    0.0    2.1    0.00   976.03     0   21.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     86   19.8    2.4    2.4   167    5.7    0.3    2.9    0.00   976.05     0   21.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     87   20.0    2.2    2.2   153    6.8    0.2    2.8    0.00   976.06     0   21.6    0.7   26.1   27.0   25.6   26.3   25.5    3.78    3.77    3.68
 KIN2   133   725     87   20.3    2.4    2.4   158    3.2    0.1    2.7    0.00   976.07     1   21.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     88   20.8    2.5    2.5   153    3.3    0.2    3.0    0.00   976.10     2   21.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     87   21.1    2.5    2.5   154    5.0    0.2    3.1    0.00   976.19     4   22.0    1.2   26.1   26.9   25.6   26.3   25.5    -995    -995    -995
 KIN2   133   740     87   21.2    2.0    1.9   171   10.4    0.3    2.9    0.00   976.30     6   22.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     86   20.9    1.8    1.8   164    4.8    0.1    2.1    0.00   976.41    10   21.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     86   20.9    1.2    1.1   161    6.2    0.3    1.7    0.00   976.49    18   21.8    0.0   26.0   26.8   25.5   26.2   25.5    3.78    3.77    3.67
 KIN2   133   755     86   21.0    1.3    1.2   156    7.1    0.2    2.0    0.00   976.57    27   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     85   20.9    1.4    1.4   157    5.3    0.2    2.0    0.00   976.58    38   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     85   21.0    1.7    1.7   155    5.3    0.3    2.3    0.00   976.56    52   21.9    0.3   26.0   26.7   25.4   26.2   25.4    -995    -995    -995
 KIN2   133   770     85   21.4    1.8    1.7   158    6.8    0.2    2.2    0.00   976.60    67   22.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     85   21.8    1.7    1.7   166    5.3    0.1    2.2    0.00   976.62    83   22.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     84   22.0    1.6    1.6   176    7.5    0.2    2.0    0.00   976.62    99   22.3    0.8   25.9   26.5   25.3   26.1   25.4    3.78    3.76    3.68
 KIN2   133   785     83   22.2    1.1    1.1   179    8.7    0.3    1.8    0.00   976.64   114   22.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     82   22.5    1.0    1.0   181   10.3    0.3    1.6    0.00   976.68   128   22.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     81   23.0    2.1    2.1   168    9.1    0.6    3.1    0.00   976.69   143   23.1    1.5   25.8   26.4   25.2   26.0   25.3    -995    -995    -995
 KIN2   133   800     79   23.3    2.7    2.7   160    6.3    0.4    3.4    0.00   976.74   158   23.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     79   23.5    2.4    2.4   158    6.8    0.4    3.1    0.00   976.72   174   23.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     78   23.8    2.9    2.9   163    6.7    0.3    3.6    0.00   976.72   170   23.8    2.5   25.7   26.3   25.2   25.9   25.2    3.78    3.76    3.68
 KIN2   133   815     77   24.2    2.8    2.8   166    6.9    0.4    3.7    0.00   976.74   198   24.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     76   24.3    2.9    2.9   170    7.2    0.4    3.7    0.00   976.74   224   24.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     75   24.5    3.1    3.1   167    8.0    0.3    4.1    0.00   976.74   240   24.3    2.7   25.6   26.2   25.2   25.9   25.2    -995    -995    -995
