<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 08 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   290     70    5.4    1.4    1.4   329   11.3    0.3    2.2    0.00   973.10     0    6.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     71    5.3    2.3    2.2   337   10.1    0.5    3.4    0.00   973.18     0    5.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     71    5.6    2.3    2.3   335    8.9    0.5    3.2    0.00   973.17     0    6.1    1.6    5.3    6.8    5.1    5.3    5.7    1.93    1.59    1.74
 KIN2   133   305     71    5.5    1.9    1.8   331   17.3    0.4    3.4    0.00   973.25     0    6.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     71    5.6    2.2    2.2   339    9.6    0.4    3.0    0.00   973.15     0    6.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     70    5.8    2.4    2.3   328   12.5    0.3    3.1    0.00   973.08     0    6.2    1.6    5.3    6.7    5.1    5.3    5.7    -995    -995    -995
 KIN2   133   320     70    5.8    3.0    3.0   334    9.9    0.6    4.1    0.00   973.05     0    6.1    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     70    5.8    2.4    2.3   330   11.9    0.5    3.5    0.00   973.05     0    6.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     71    5.6    2.8    2.8   330    9.6    0.4    4.3    0.00   973.10     0    6.0    2.0    5.2    6.6    5.0    5.3    5.6    1.93    1.59    1.74
 KIN2   133   335     71    5.6    3.0    2.9   324   10.7    0.5    4.1    0.00   973.12     0    6.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     71    5.6    3.1    3.1   325   11.1    0.5    4.4    0.00   973.19     0    6.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     71    5.6    3.5    3.5   330    9.0    0.5    4.7    0.00   973.12     0    6.0    2.4    5.2    6.5    5.0    5.3    5.6    -995    -995    -995
 KIN2   133   350     72    5.6    3.5    3.5   333   11.5    0.7    5.3    0.00   973.05     0    6.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     71    5.7    3.5    3.4   337   13.0    0.6    5.0    0.00   973.04     0    6.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     71    5.7    3.7    3.6   337   10.2    0.6    5.0    0.00   973.03     0    6.1    2.9    5.2    6.4    4.9    5.3    5.6    1.93    1.59    1.74
 KIN2   133   365     71    5.7    3.8    3.8   339    9.9    0.6    5.1    0.00   973.03     0    6.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     71    5.7    3.7    3.5   338   19.1    0.7    5.0    0.00   973.03     0    6.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     71    5.7    3.9    3.8   339   14.3    0.6    5.4    0.00   973.01     0    6.0    3.0    5.1    6.3    4.9    5.3    5.6    -995    -995    -995
 KIN2   133   380     71    5.8    4.1    4.0   337   13.6    0.8    6.3    0.00   973.00     0    6.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     71    5.7    4.0    3.9   332   11.2    0.9    7.0    0.00   972.98     0    6.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     72    5.6    3.4    3.4   338   12.0    0.6    5.2    0.00   973.03     0    6.0    2.6    5.1    6.3    4.9    5.3    5.6    1.93    1.59    1.74
 KIN2   133   395     72    5.5    3.7    3.7   339   10.9    0.8    5.5    0.00   973.04     0    5.8    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     73    5.3    3.8    3.6   341   16.9    0.6    5.0    0.00   973.02     0    5.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     73    5.2    3.3    3.2   342   15.6    0.8    5.2    0.00   973.10     0    5.5    2.7    5.1    6.2    4.9    5.3    5.6    -995    -995    -995
 KIN2   133   410     74    4.9    3.0    2.9   350   11.4    0.5    4.5    0.00   972.99     0    5.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     75    4.6    3.2    3.0   357   19.5    0.5    4.5    0.00   972.90     0    5.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     77    4.5    3.6    3.5   351   13.3    0.5    4.8    0.00   972.87     0    4.9    2.7    5.1    6.2    4.9    5.3    5.7    1.94    1.60    1.73
 KIN2   133   425     78    4.4    3.1    3.0   356   14.3    0.6    4.8    0.00   972.91     0    4.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     78    4.1    2.6    2.6     2   14.9    0.5    3.7    0.00   972.95     0    4.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     80    3.6    2.7    2.6     5   14.2    0.4    3.9    0.00   972.86     0    4.5    1.8    5.1    6.1    4.8    5.3    5.7    -995    -995    -995
 KIN2   133   440     81    3.8    2.7    2.7   356   13.9    0.4    3.8    0.00   972.92     0    4.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     81    3.8    2.6    2.6     1    9.5    0.4    3.9    0.00   972.83     0    4.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     82    3.5    2.3    2.3     4    7.6    0.3    3.4    0.00   972.72     0    4.3    1.5    5.1    6.1    4.8    5.3    5.7    1.93    1.59    1.73
 KIN2   133   455     82    3.4    2.3    2.3     3   10.2    0.3    3.1    0.00   972.78     0    4.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     83    3.6    2.4    2.3   358   14.8    0.3    3.2    0.00   972.89     0    4.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     83    3.5    2.2    2.2   349    9.2    0.3    3.0    0.00   972.90     0    4.1    1.5    5.0    6.0    4.8    5.3    5.7    -995    -995    -995
 KIN2   133   470     84    3.4    2.7    2.7     1   13.4    0.3    3.5    0.00   972.72     0    4.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     85    3.2    2.7    2.6     3   11.9    0.5    3.8    0.00   972.62     0    3.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     86    3.3    2.3    2.2     6   11.0    0.4    3.2    0.00   972.57     0    3.9    1.3    5.0    5.9    4.7    5.3    5.7    1.93    1.59    1.73
 KIN2   133   485     87    3.7    2.4    2.3     5   17.0    0.5    3.7    0.00   972.66     0    4.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     87    4.0    2.1    2.1     2   10.8    0.4    3.2    0.00   972.71     0    4.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     87    4.3    2.5    2.4     3    9.8    0.5    3.5    0.00   972.79     0    4.4    1.8    4.9    5.8    4.7    5.3    5.7    -995    -995    -995
 KIN2   133   500     87    4.4    2.3    2.3     1    9.9    0.4    3.3    0.00   972.75     0    4.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     87    4.5    2.3    2.2     4   11.5    0.4    3.2    0.00   972.66     0    4.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     88    4.6    2.3    2.2     9   14.1    0.3    3.1    0.00   972.55     0    4.7    1.6    4.9    5.7    4.6    5.2    5.7    1.93    1.59    1.73
 KIN2   133   515     88    4.7    1.8    1.7   350   15.1    0.5    2.8    0.00   972.57     0    4.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     88    4.7    2.4    2.4   330    8.8    0.6    4.1    0.00   972.70     0    4.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     88    4.8    2.1    2.1   326   11.5    0.4    3.0    0.00   972.66     0    4.8    1.4    4.9    5.6    4.6    5.2    5.6    -995    -995    -995
 KIN2   133   530     88    4.9    1.9    1.8   333   10.9    0.4    2.6    0.00   972.63     0    4.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     88    4.9    1.7    1.7   334   10.7    0.5    2.5    0.00   972.62     0    4.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     89    4.9    2.3    2.2   335   11.2    0.6    4.2    0.00   972.63     0    4.9    1.9    4.8    5.6    4.6    5.2    5.6    1.94    1.59    1.74
 KIN2   133   545     89    4.8    2.5    2.5   339    9.4    0.5    3.8    0.00   972.40     0    4.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     88    4.6    2.6    2.6   339   11.2    0.6    4.5    0.00   972.31     0    4.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     88    4.5    2.9    2.8   334   11.3    0.7    4.6    0.00   972.42     0    4.5    2.3    4.8    5.6    4.6    5.2    5.6    -995    -995    -995
 KIN2   133   560     89    4.6    2.4    2.3   342   16.1    0.5    3.9    0.00   972.41     0    4.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     90    4.6    2.9    2.8   340   14.8    0.7    4.4    0.00   972.34     0    4.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     90    4.5    2.7    2.7   343   12.2    0.5    3.5    0.00   972.22     0    4.5    2.1    4.8    5.6    4.7    5.2    5.7    1.94    1.59    1.73
 KIN2   133   575     90    4.5    2.7    2.6   346   16.7    0.8    4.7    0.00   972.14     0    4.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     91    4.5    2.6    2.6   354   10.4    0.6    3.9    0.00   971.94     0    4.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     92    4.5    2.6    2.5   350   17.0    0.5    3.8    0.00   971.92     0    4.5    2.2    4.8    5.6    4.7    5.2    5.7    -995    -995    -995
 KIN2   133   590     93    4.5    2.6    2.5   356   16.1    0.3    3.4    0.00   971.92     0    4.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     93    4.5    2.6    2.6   354   13.4    0.5    3.9    0.00   971.96     0    4.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     94    4.4    2.8    2.7   351   15.2    0.4    3.8    0.00   971.97     0    4.4    2.4    4.8    5.6    4.7    5.2    5.7    1.94    1.59    1.73
 KIN2   133   605     94    4.4    2.8    2.7   346   10.9    0.5    4.1    0.00   971.97     0    4.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     95    4.3    2.5    2.5   340   12.6    0.5    3.7    0.00   972.03     0    4.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     95    4.3    2.7    2.7   340   10.8    0.6    4.4    0.00   972.17     0    4.2    2.2    4.8    5.6    4.7    5.2    5.7    -995    -995    -995
 KIN2   133   620     96    4.2    2.6    2.5   345   13.6    0.5    3.8    0.00   972.22     0    4.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     97    4.3    2.3    2.3   347   14.5    0.5    3.7    0.00   972.34     0    4.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     97    4.3    2.6    2.5   342   11.5    0.7    4.0    0.00   972.48     0    4.3    1.9    4.9    5.6    4.7    5.2    5.7    1.94    1.59    1.73
 KIN2   133   635     97    4.4    2.9    2.8   348   17.5    0.5    4.1    0.00   972.53     0    4.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     98    4.5    3.0    2.9   350   13.7    0.5    4.1    0.00   972.50     0    4.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     98    4.5    3.1    2.9   351   19.5    0.6    4.8    0.00   972.46     0    4.5    2.5    4.9    5.6    4.7    5.2    5.7    -995    -995    -995
 KIN2   133   650     98    4.5    3.0    3.0   348   12.5    0.7    4.5    0.00   972.52     0    4.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     98    4.5    2.8    2.8   344   11.4    0.5    4.1    0.00   972.68     0    4.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     98    4.5    2.9    2.8   345   17.2    0.6    4.3    0.00   972.79     0    4.5    2.3    4.9    5.6    4.7    5.2    5.7    1.94    1.59    1.73
 KIN2   133   665     98    4.4    2.5    2.4   337   11.7    0.4    3.5    0.00   972.96     0    4.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     98    4.3    2.7    2.6   334   10.5    0.4    3.8    0.00   973.05     0    4.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     98    4.3    2.9    2.8   332    9.8    0.5    4.2    0.00   973.17     0    4.3    2.2    4.9    5.5    4.8    5.2    5.7    -995    -995    -995
 KIN2   133   680     99    4.3    2.5    2.5   332   12.4    0.7    4.2    0.00   973.33     0    4.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     99    4.3    3.0    2.9   332   13.5    0.6    4.0    0.00   973.47     0    4.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     99    4.3    3.2    3.1   333    8.9    0.7    4.7    0.00   973.49     0    4.3    2.6    4.9    5.5    4.8    5.2    5.7    1.95    1.59    1.74
 KIN2   133   695     99    4.2    3.2    3.1   338   12.0    0.6    4.5    0.00   973.51     0    4.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     99    4.1    3.2    3.1   340   11.6    0.6    4.7    0.00   973.37     0    4.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     99    4.1    3.3    3.2   347   11.1    0.6    4.6    0.00   973.12     0    4.1    2.6    4.9    5.5    4.8    5.2    5.8    -995    -995    -995
 KIN2   133   710     99    4.0    3.4    3.2   345   14.6    0.5    4.7    0.00   973.28     0    4.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     99    4.1    3.8    3.8   342    9.8    0.7    5.3    0.00   973.30     0    4.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     99    4.1    3.8    3.7   339   10.9    0.7    5.0    0.00   973.42     0    4.1    3.0    4.9    5.5    4.8    5.2    5.8    1.94    1.59    1.73
 KIN2   133   725     99    4.2    3.5    3.4   342   12.7    0.9    5.7    0.00   973.44     0    4.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     99    4.2    3.3    3.3   336   10.8    0.7    4.8    0.00   973.50     0    4.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     99    4.3    3.7    3.6   336   11.5    0.6    5.1    0.00   973.63     0    4.3    3.0    4.9    5.5    4.8    5.2    5.8    -995    -995    -995
 KIN2   133   740     99    4.4    2.8    2.7   336   13.1    0.8    4.7    0.00   973.82     0    4.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     99    4.3    3.4    3.3   337   15.1    0.8    5.0    0.00   973.92     0    4.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     99    4.3    4.1    4.0   342    9.5    0.5    5.5    0.00   973.96     0    4.3    3.2    4.9    5.5    4.8    5.2    5.8    1.95    1.59    1.73
 KIN2   133   755     99    4.2    3.5    3.5   341   11.2    0.7    5.8    0.00   974.13     0    4.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     99    4.2    3.6    3.5   341   10.6    0.6    4.8    0.00   974.29     0    4.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     99    4.2    3.7    3.6   342   10.5    0.9    5.8    0.00   974.37     0    4.2    2.8    4.9    5.5    4.8    5.2    5.8    -995    -995    -995
 KIN2   133   770     99    4.2    3.7    3.6   346   14.2    0.8    5.7    0.00   974.50     0    4.2    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     99    4.1    3.7    3.6   343   13.1    0.6    5.4    0.00   974.49     0    4.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     99    4.1    3.7    3.6   344   11.2    0.6    5.4    0.00   974.50     1    4.1    2.9    4.9    5.5    4.8    5.2    5.8    1.95    1.59    1.73
 KIN2   133   785     99    4.0    4.1    4.1   339   10.8    0.8    6.1    0.00   974.84     2    4.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     99    4.0    3.4    3.3   338   17.5    0.6    4.9    0.00   975.00     3    4.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     99    4.0    4.0    3.9   348   15.5    1.0    6.7    0.00   974.99     5    4.0    3.1    4.9    5.5    4.8    5.2    5.8    -995    -995    -995
 KIN2   133   800     99    4.0    4.0    3.9   358   11.2    0.6    5.4    0.00   974.70     8    4.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     99    4.1    3.8    3.7   353    9.6    1.0    6.5    0.00   974.82    10    4.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     99    4.1    3.7    3.5   352   15.1    0.8    5.6    0.00   974.99    12    4.1    3.0    4.9    5.4    4.8    5.2    5.8    1.95    1.59    1.73
 KIN2   133   815     99    4.2    3.0    3.0   349   13.4    0.5    4.3    0.00   975.16    15    4.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     99    4.3    3.1    3.0   351   14.6    0.6    4.9    0.00   975.39    16    4.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     99    4.3    3.0    2.9   357   15.8    0.5    4.6    0.00   975.45    18    4.3    2.3    4.9    5.4    4.8    5.2    5.8    -995    -995    -995
