<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 04 14 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    60     80    6.9    5.5    5.5    19    9.0    0.9    8.5    1.02   974.20     0    7.3    4.6   12.9   11.0   12.1   13.7   14.1    2.16    2.06    2.50
 KIN2   133    65     80    6.9    6.0    5.7    17   17.7    1.2    9.3    1.02   974.24     0    7.3    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     75    7.1    8.6    8.4    25   10.7    2.0   13.7    1.02   974.36     0    7.5    7.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     73    7.0    9.6    9.5    17   10.0    1.7   14.3    1.02   974.51     0    7.5    7.8   12.8   11.0   12.1   13.7   14.1    -995    -995    -995
 KIN2   133    80     76    6.8    8.6    8.3    15   13.7    1.6   13.1    1.27   974.60     0    7.2    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     76    6.8    7.6    7.4    21   14.4    1.7   12.5    1.27   974.64     0    7.1    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     79    6.7    6.7    6.6    23   10.7    1.4   10.4    1.27   974.59     0    7.0    5.5   12.8   10.9   12.1   13.7   14.1    2.15    2.06    2.50
 KIN2   133    95     78    6.7    6.8    6.6    23   11.0    1.1    9.6    1.52   974.55     0    7.1    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     76    6.9    9.5    9.3    25   12.1    1.9   13.5    1.52   974.55     0    7.3    8.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     77    6.9    8.0    7.9    16   10.9    1.4   11.5    1.52   974.54     0    7.3    6.6   12.8   10.9   12.0   13.6   14.1    -995    -995    -995
 KIN2   133   110     78    6.8    6.4    6.3    17   13.3    1.1    9.4    1.52   974.55     0    7.2    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     79    6.8    6.3    6.2    24   10.3    1.2    9.1    1.78   974.56     0    7.2    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     75    7.1    9.6    9.2    18   15.5    2.5   15.4    1.78   974.60     0    7.6    7.9   12.8   10.8   12.0   13.6   14.1    2.11    2.06    2.50
 KIN2   133   125     73    7.2    8.6    8.5    15   10.0    1.8   13.2    1.78   974.66     0    7.6    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     74    7.1    8.8    8.6    15   10.0    1.9   13.0    1.78   974.70     0    7.7    7.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     74    7.1    9.1    9.0    14   10.4    1.8   13.3    1.78   974.78     0    7.6    7.4   12.7   10.7   12.0   13.6   14.1    -995    -995    -995
 KIN2   133   140     72    7.2    9.4    9.1    20   13.2    2.0   14.1    2.03   974.82     0    7.7    7.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     73    7.2    8.6    8.5    26   10.4    1.7   13.7    2.03   974.82     0    7.7    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     72    7.3    7.9    7.8    22    9.6    1.4   11.3    2.03   974.82     0    7.9    6.6   12.7   10.7   11.9   13.6   14.1    2.05    2.07    2.49
 KIN2   133   155     73    7.3    6.6    6.4    22   11.5    1.6   10.6    2.03   974.73     0    7.8    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     74    7.3    4.6    4.5    19   11.4    1.0    7.3    2.03   974.67     0    7.8    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     72    7.5    4.7    4.6    19   10.4    0.9    7.8    2.03   974.56     0    8.0    3.7   12.7   10.6   11.9   13.6   14.1    -995    -995    -995
 KIN2   133   170     70    7.7    3.9    3.9    23    9.0    0.8    6.0    2.03   974.52     0    8.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     71    7.7    3.5    3.5    27    9.4    0.5    5.0    2.03   974.51     0    8.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     72    7.6    2.9    2.8    20   10.4    0.6    4.6    2.03   974.53     0    8.1    2.4   12.6   10.6   11.9   13.5   14.1    2.00    2.06    2.50
 KIN2   133   185     73    7.4    2.1    2.1    12   13.3    0.4    3.0    2.03   974.55     0    8.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     73    7.5    2.3    2.2   359   17.1    0.4    3.4    2.03   974.57     0    7.9    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     71    7.5    2.9    2.8   357   17.0    0.6    4.3    2.03   974.58     0    7.9    2.1   12.6   10.5   11.9   13.5   14.1    -995    -995    -995
 KIN2   133   200     68    7.6    3.6    3.5   340   10.1    0.8    5.5    2.03   974.58     0    8.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     66    7.7    3.8    3.7   332   12.1    0.8    5.9    2.03   974.59     0    8.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     66    7.7    3.6    3.5   331   11.9    0.9    5.9    2.03   974.66     0    8.1    2.7   12.6   10.5   11.9   13.5   14.1    1.95    2.06    2.49
 KIN2   133   215     67    7.7    3.5    3.4   332   11.6    0.7    5.0    2.03   974.72     0    8.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     67    7.6    3.5    3.4   335   10.5    0.8    5.5    2.03   974.77     0    8.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     66    7.7    3.5    3.3   337   19.4    0.8    5.2    2.03   974.81     0    8.0    2.7   12.6   10.4   11.9   13.5   14.1    -995    -995    -995
 KIN2   133   230     66    7.6    3.7    3.7   337   11.2    0.8    5.9    2.03   974.81     0    8.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     67    7.6    3.4    3.3   338   10.3    0.6    4.7    2.03   974.77     0    7.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     67    7.5    3.2    3.1   340    9.6    0.7    5.4    2.03   974.77     0    7.9    2.5   12.5   10.4   11.9   13.5   14.1    1.90    2.07    2.50
 KIN2   133   245     69    7.4    2.8    2.8   341   10.4    0.6    4.4    2.03   974.74     0    7.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     68    7.5    3.0    2.8   337   16.6    0.5    4.1    2.03   974.69     0    7.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     67    7.6    3.2    3.1   335   11.1    0.6    4.5    2.03   974.67     0    7.9    2.4   12.5   10.4   11.9   13.5   14.1    -995    -995    -995
 KIN2   133   260     67    7.6    3.4    3.3   336   14.0    0.7    5.2    2.03   974.65     0    8.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     65    7.8    3.6    3.6   338   10.9    0.7    5.7    2.03   974.64     0    8.2    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     64    7.9    3.2    3.1   342   11.6    0.6    4.4    2.03   974.64     0    8.3    2.2   12.5   10.4   11.9   13.4   14.1    1.85    2.07    2.50
 KIN2   133   275     65    7.9    3.0    3.0   337   12.1    0.7    4.9    2.03   974.59     0    8.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     65    7.8    2.5    2.4   334   11.1    0.5    3.7    2.03   974.56     0    8.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     66    7.7    2.5    2.4   334   13.1    0.5    3.5    2.03   974.54     0    8.1    1.8   12.5   10.3   11.9   13.4   14.1    -995    -995    -995
 KIN2   133   290     67    7.7    2.2    2.2   337   11.7    0.3    3.0    2.03   974.47     0    8.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     68    7.6    2.1    2.0   329   12.7    0.4    2.7    2.03   974.43     0    8.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     67    7.7    2.3    2.3   328   11.0    0.4    3.2    2.03   974.42     0    8.1    1.5   12.5   10.3   11.9   13.4   14.1    1.83    2.06    2.50
 KIN2   133   305     67    7.7    2.4    2.3   322   11.5    0.5    3.6    2.03   974.43     0    8.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     68    7.6    2.4    2.3   324   14.3    0.5    4.0    2.03   974.45     0    8.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     69    7.6    2.1    2.0   321   14.4    0.4    3.4    2.03   974.46     0    7.8    1.5   12.5   10.3   11.9   13.4   14.1    -995    -995    -995
 KIN2   133   320     70    7.5    2.4    2.3   326   10.6    0.5    3.6    2.03   974.48     0    7.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     69    7.6    2.4    2.4   327   12.1    0.7    4.1    2.03   974.50     0    7.9    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     66    7.8    3.4    3.3   332   11.6    0.8    5.9    2.03   974.56     0    8.1    2.4   12.5   10.3   11.9   13.4   14.1    1.79    2.06    2.50
 KIN2   133   335     66    7.8    3.1    3.0   330   13.2    0.7    4.5    2.03   974.58     0    8.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     65    7.9    3.2    3.0   330   16.5    0.8    5.3    2.03   974.65     0    8.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     64    7.9    3.5    3.5   330   11.4    0.8    5.5    2.03   974.71     0    8.2    2.7   12.5   10.3   11.9   13.4   14.1    -995    -995    -995
 KIN2   133   350     65    7.8    3.4    3.3   330   10.9    0.6    5.1    2.03   974.74     0    8.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     64    7.9    3.4    3.3   332   14.1    0.7    5.7    2.03   974.79     0    8.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     63    7.9    3.7    3.5   331   17.4    1.0    5.8    2.03   974.76     0    8.3    2.7   12.5   10.2   11.9   13.4   14.1    1.75    2.06    2.50
 KIN2   133   365     63    7.9    3.4    3.3   336   10.8    0.7    5.6    2.03   974.72     0    8.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     63    7.9    3.4    3.3   334   12.7    0.6    4.7    2.03   974.67     0    8.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     63    7.8    3.2    3.1   334   12.5    0.5    4.8    2.03   974.71     0    8.1    2.4   12.4   10.2   11.9   13.4   14.1    -995    -995    -995
 KIN2   133   380     64    7.7    3.0    2.9   325   10.7    0.5    4.5    2.03   974.68     0    7.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     67    7.4    3.0    2.9   323   12.7    0.6    4.5    2.03   974.72     0    7.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     68    7.3    2.8    2.7   321   12.4    0.6    4.6    2.03   974.73     0    7.6    2.1   12.4   10.2   11.9   13.4   14.1    1.73    2.07    2.50
 KIN2   133   395     67    7.4    3.4    3.3   324   13.1    0.8    6.1    2.03   974.74     0    7.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     66    7.5    3.8    3.7   325   11.6    0.8    5.9    2.03   974.74     0    7.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     65    7.6    3.6    3.5   330   12.4    0.8    5.5    2.03   974.69     0    7.9    2.6   12.4   10.2   11.9   13.4   14.1    -995    -995    -995
 KIN2   133   410     64    7.6    3.5    3.3   333   16.2    0.6    4.7    2.03   974.59     0    7.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     64    7.6    3.3    3.2   333   13.7    0.7    4.8    2.03   974.51     0    8.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     64    7.6    3.6    3.5   334   14.6    0.6    5.1    2.03   974.48     0    7.9    2.7   12.4   10.1   11.9   13.3   14.1    1.70    2.06    2.50
 KIN2   133   425     64    7.6    3.3    3.3   333   10.9    0.7    5.4    2.03   974.43     0    7.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     64    7.6    3.6    3.5   334   12.2    0.8    5.1    2.03   974.41     0    7.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     64    7.5    3.5    3.4   332   12.1    0.7    5.4    2.03   974.37     0    7.8    2.7   12.4   10.1   11.9   13.3   14.0    -995    -995    -995
 KIN2   133   440     63    7.5    3.8    3.7   336   12.2    0.8    6.0    2.03   974.32     0    7.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     63    7.5    4.1    4.0   335   11.5    0.8    5.9    2.03   974.29     0    8.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     61    7.6    4.4    4.2   341   17.3    1.0    7.5    2.03   974.27     0    8.0    3.4   12.4   10.1   11.9   13.3   14.0    1.67    2.07    2.50
 KIN2   133   455     61    7.5    3.8    3.7   334   14.7    0.8    5.7    2.03   974.27     0    7.8    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     63    7.3    3.5    3.4   329   13.6    0.7    5.1    2.03   974.23     0    7.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     65    7.1    3.7    3.6   323   13.8    0.8    5.7    2.03   974.22     0    7.4    2.7   12.4   10.0   11.9   13.3   14.0    -995    -995    -995
 KIN2   133   470     65    7.0    3.4    3.3   321   12.9    0.8    6.2    2.03   974.23     0    7.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     65    7.0    4.1    4.0   323   11.1    0.9    6.4    2.03   974.21     0    7.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     64    7.0    3.6    3.5   324   13.5    0.8    5.6    2.03   974.20     0    7.3    2.9   12.4   10.0   11.9   13.3   14.0    1.66    2.07    2.50
 KIN2   133   485     63    6.9    4.0    4.0   324   11.2    0.9    6.5    2.03   974.18     0    7.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     63    6.9    3.9    3.8   324   12.4    1.0    6.3    2.03   974.16     0    7.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     63    6.8    3.5    3.4   325   12.8    0.8    5.6    2.03   974.13     0    7.1    2.5   12.4    9.9   11.9   13.3   14.1    -995    -995    -995
 KIN2   133   500     63    6.8    3.7    3.7   325   12.0    0.9    5.7    2.03   974.08     0    7.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     63    6.7    3.8    3.7   323   12.2    1.0    6.6    2.03   974.08     0    7.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     63    6.6    4.1    4.0   328   11.8    0.9    6.4    2.03   974.13     0    7.0    3.1   12.4    9.9   11.9   13.3   14.0    1.64    2.07    2.50
 KIN2   133   515     64    6.4    3.8    3.8   323   11.9    0.7    6.0    2.03   974.13     0    6.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     64    6.3    3.2    3.1   318   12.8    0.8    5.2    2.03   974.15     0    6.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     64    6.2    3.4    3.3   325   11.4    1.0    5.3    2.03   974.15     0    6.7    2.5   12.4    9.8   11.8   13.3   14.0    -995    -995    -995
 KIN2   133   530     65    6.1    3.0    2.9   323   13.5    0.6    4.8    2.03   974.17     0    6.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     66    5.9    3.0    2.9   320   12.7    0.8    4.9    2.03   974.22     0    6.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     67    5.8    3.5    3.4   322   12.6    0.8    5.2    2.03   974.24     0    6.2    2.5   12.4    9.8   11.8   13.3   14.1    1.63    2.07    2.50
 KIN2   133   545     68    5.8    3.5    3.4   320   11.9    0.6    4.9    2.03   974.30     0    6.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     69    5.6    3.1    3.1   321   13.0    0.7    4.9    2.03   974.37     0    6.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     68    5.8    3.5    3.4   321   13.9    0.6    4.6    2.03   974.49     0    6.1    2.7   12.3    9.7   11.8   13.3   14.1    -995    -995    -995
 KIN2   133   560     67    5.8    3.6    3.5   319   13.5    0.8    5.8    2.03   974.56     0    6.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     67    5.7    3.2    3.1   319   13.7    0.8    6.2    2.03   974.61     0    6.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     67    5.6    3.8    3.6   318   13.6    0.8    6.5    2.03   974.69     0    5.9    2.9   12.3    9.6   11.8   13.2   14.0    1.61    2.07    2.50
 KIN2   133   575     68    5.4    3.5    3.4   316   14.1    0.8    5.4    2.03   974.73     0    5.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     68    5.3    3.8    3.7   315   13.0    0.9    5.7    2.03   974.76     0    5.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     68    5.2    3.9    3.9   314   11.1    0.8    5.9    2.03   974.80     0    5.6    3.0   12.3    9.6   11.7   13.2   14.0    -995    -995    -995
 KIN2   133   590     69    5.0    3.6    3.5   316   12.9    0.7    5.6    2.03   974.81     0    5.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     69    4.9    3.5    3.4   320   13.5    0.7    4.7    2.03   974.82     0    5.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     69    4.9    3.9    3.8   325   14.5    0.8    5.8    2.03   974.79     0    5.4    2.9   12.3    9.5   11.7   13.2   14.0    1.59    2.07    2.51
 KIN2   133   605     69    4.7    3.5    3.4   324   12.9    0.8    5.7    2.03   974.79     0    5.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     70    4.6    3.1    3.0   321   13.0    0.6    4.9    2.03   974.83     0    4.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     70    4.5    3.2    3.1   319   14.1    0.8    5.4    2.03   974.87     0    4.9    2.3   12.2    9.4   11.7   13.2   14.0    -995    -995    -995
 KIN2   133   620     70    4.4    3.0    2.9   313   13.9    0.8    5.3    2.03   974.93     0    4.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     70    4.4    3.4    3.3   311   12.0    0.7    5.3    2.03   975.01     0    4.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     70    4.4    3.5    3.4   314   13.3    0.8    5.3    2.03   975.07     0    4.8    2.6   12.2    9.3   11.6   13.2   14.0    1.58    2.06    2.49
 KIN2   133   635     70    4.4    3.2    3.1   315   13.2    0.7    5.3    2.03   975.10     0    4.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     70    4.3    3.0    2.9   312   13.5    0.7    5.1    2.03   975.11     0    4.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     72    4.1    3.0    3.0   303   11.0    0.7    4.7    2.03   975.15     0    4.4    2.2   12.2    9.2   11.6   13.2   14.0    -995    -995    -995
 KIN2   133   650     73    3.8    2.8    2.7   302   13.1    0.5    4.0    2.03   975.18     0    4.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     74    3.7    2.7    2.6   309   15.2    0.5    4.0    2.03   975.22     0    4.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     74    3.6    2.9    2.8   307   12.7    0.8    4.7    2.03   975.28     0    3.9    2.0   12.1    9.1   11.6   13.2   14.0    1.56    2.06    2.49
 KIN2   133   665     74    3.4    2.9    2.8   302   11.9    0.6    4.1    2.03   975.30     0    3.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     75    3.2    2.6    2.5   305   11.1    0.6    4.0    2.03   975.33     0    3.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     76    3.3    2.8    2.7   309   12.1    0.6    4.0    2.03   975.31     0    3.7    1.8   12.1    9.0   11.5   13.2   14.0    -995    -995    -995
 KIN2   133   680     75    3.3    2.7    2.6   312   11.5    0.8    4.7    2.03   975.32     0    3.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     75    3.3    2.8    2.8   309   11.2    0.6    4.1    2.03   975.37     0    3.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     74    3.3    2.7    2.7   308   12.9    0.7    4.7    2.03   975.49     0    3.7    2.1   12.1    8.9   11.5   13.1   14.0    1.55    2.07    2.49
 KIN2   133   695     74    3.3    2.8    2.8   300   11.5    0.6    4.3    2.03   975.54     0    3.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     75    3.2    2.7    2.7   302   10.8    0.5    4.4    2.03   975.53     0    3.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     75    3.1    2.5    2.5   299   10.7    0.6    3.7    2.03   975.59     0    3.5    1.6   12.1    8.8   11.4   13.1   13.9    -995    -995    -995
 KIN2   133   710     75    3.1    2.9    2.8   300   12.3    0.7    4.4    2.03   975.65     1    3.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     75    2.9    2.9    2.8   296   12.4    0.6    4.6    2.03   975.74     2    3.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     76    2.9    2.8    2.8   301   12.1    0.7    5.1    2.03   975.82     4    3.3    2.0   12.0    8.8   11.4   13.1   13.9    1.55    2.06    2.51
 KIN2   133   725     76    2.9    3.0    2.9   296   12.2    0.6    4.9    2.03   975.91     5    3.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     75    3.0    2.7    2.6   308   12.3    0.7    4.1    2.03   975.88     9    3.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     74    3.1    2.4    2.3   316   13.4    0.5    3.7    2.03   975.78    14    3.5    1.5   12.0    8.6   11.4   13.1   13.9    -995    -995    -995
 KIN2   133   740     73    3.2    2.3    2.2   310   14.4    0.6    4.4    2.03   975.94    28    3.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     73    3.4    2.5    2.4   313   12.2    0.5    3.5    2.03   976.07    32    3.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     72    3.5    2.4    2.4   316   14.1    0.6    4.0    2.03   976.16    42    3.8    1.9   11.9    8.5   11.3   13.0   13.9    1.54    2.07    2.50
 KIN2   133   755     71    3.6    2.7    2.6   306   12.9    0.4    3.5    2.03   976.27    57    3.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     72    3.7    2.6    2.5   308   12.9    0.5    3.9    2.03   976.39    87    4.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     72    3.9    2.6    2.5   299   12.7    0.6    4.3    2.03   976.52   106    4.2    1.9   11.8    8.4   11.2   12.9   13.8    -995    -995    -995
 KIN2   133   770     71    4.0    2.8    2.7   303   13.1    0.6    4.5    2.03   976.56   119    4.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     70    4.1    2.6    2.6   305   11.7    0.6    4.1    2.03   976.61   140    4.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     70    4.4    2.7    2.6   306   14.1    0.7    4.6    2.03   976.62   155    4.4    2.0   11.8    8.3   11.1   12.9   13.7    1.54    2.07    2.50
 KIN2   133   785     69    4.6    2.9    2.8   310   12.5    0.6    4.1    2.03   976.76   167    4.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     69    4.9    2.4    2.3   312   14.3    0.6    3.6    2.03   976.82   184    4.9    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     68    5.2    2.4    2.3   311   13.9    0.7    4.6    2.03   976.82   201    5.1    1.9   11.7    8.1   11.1   12.8   13.7    -995    -995    -995
 KIN2   133   800     67    5.4    3.1    3.0   322   12.1    0.9    5.3    2.03   976.85   223    5.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     66    5.6    3.1    3.0   321   12.2    0.9    5.5    2.03   976.95   247    5.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     66    5.9    3.0    2.9   314   12.1    0.9    5.6    2.03   977.00   262    5.7    2.4   11.6    8.1   11.0   12.8   13.6    1.54    2.07    2.50
 KIN2   133   815     66    6.1    3.1    3.0   318   13.5    0.9    5.3    2.03   976.94   282    5.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     65    6.4    3.0    2.9   320   13.7    1.0    5.4    2.03   976.91   304    6.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     64    6.5    3.2    3.1   326   15.3    0.7    4.6    2.03   976.95   323    6.3    2.6   11.6    8.1   11.0   12.7   13.6    -995    -995    -995
