<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 12 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   170     73   12.4    0.0    0.0    41    0.0    0.0    0.1    0.00   985.87     0   12.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     75   12.0    0.1    0.1   226   22.0    0.1    0.4    0.00   985.80     0   13.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     76   12.1    0.2    0.2   189    1.0    0.2    0.5    0.00   985.63     0   12.9    0.0    8.3   10.9    8.6    7.6    7.2    2.12    1.62    1.81
 KIN2   133   185     77   11.7    0.9    0.9    51    9.9    0.5    1.8    0.00   985.54     0   13.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     77   12.1    1.6    1.6    56    8.3    0.3    2.4    0.00   985.34     0   13.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     74   12.6    1.9    1.8    72   11.9    0.2    2.4    0.00   985.17     0   13.1    0.9    8.3   10.9    8.6    7.6    7.2    -995    -995    -995
 KIN2   133   200     73   12.7    1.7    1.6   108   11.2    0.2    2.2    0.00   985.28     0   13.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     72   13.1    1.6    1.6   127    9.4    0.3    2.4    0.00   985.41     0   13.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     70   13.2    1.6    1.6   127    7.0    0.2    2.1    0.00   985.43     0   13.6    0.9    8.3   10.8    8.6    7.6    7.2    2.11    1.61    1.79
 KIN2   133   215     70   13.1    1.7    1.7   121    7.2    0.2    2.1    0.00   985.35     0   13.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     71   13.1    1.8    1.8   118    6.9    0.3    2.6    0.00   985.17     0   13.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     71   13.2    1.8    1.8   120    9.0    0.3    2.6    0.00   985.17     0   13.6    1.3    8.3   10.7    8.5    7.6    7.2    -995    -995    -995
 KIN2   133   230     70   13.2    1.8    1.8   140    8.2    0.3    2.5    0.00   985.30     0   13.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     71   13.0    2.3    2.3   143    4.7    0.3    3.1    0.00   985.35     0   13.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     72   12.9    2.6    2.6   145    4.3    0.3    3.5    0.00   985.35     0   13.4    1.8    8.2   10.7    8.5    7.6    7.2    2.13    1.61    1.80
 KIN2   133   245     72   12.9    2.5    2.5   143    5.1    0.2    3.0    0.00   985.32     0   13.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     72   12.9    2.5    2.5   135    7.3    0.3    3.2    0.00   985.25     0   13.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     71   13.1    2.9    2.9   118    7.2    0.4    3.9    0.00   984.98     0   13.4    2.2    8.2   10.6    8.5    7.6    7.2    -995    -995    -995
 KIN2   133   260     70   13.4    3.2    3.2   117    7.8    0.5    4.4    0.00   984.84     0   13.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     70   13.3    2.9    2.9   125    7.6    0.3    3.9    0.00   984.92     0   13.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     70   13.2    3.0    3.0   124    5.5    0.4    4.3    0.00   984.85     0   13.4    2.4    8.2   10.6    8.5    7.6    7.2    2.12    1.62    1.80
 KIN2   133   275     71   13.0    2.5    2.5   111    6.9    0.3    3.3    0.00   984.67     0   13.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     72   13.0    2.3    2.3   108    9.2    0.4    3.3    0.00   984.59     0   13.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     71   13.1    2.0    2.0   117    9.4    0.3    3.1    0.00   984.67     0   13.4    1.4    8.2   10.6    8.5    7.6    7.2    -995    -995    -995
 KIN2   133   290     71   13.0    2.0    2.0   132    7.5    0.3    2.9    0.00   984.80     0   13.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     72   13.0    2.4    2.4   122    5.0    0.2    3.0    0.00   984.73     0   13.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     72   13.0    2.7    2.7   120    7.9    0.3    3.3    0.00   984.53     0   13.3    2.0    8.2   10.5    8.5    7.6    7.2    2.12    1.62    1.80
 KIN2   133   305     71   13.1    2.5    2.5   117    6.6    0.4    3.5    0.00   984.44     0   13.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     72   13.0    1.9    1.9   111    8.7    0.4    2.9    0.00   984.45     0   13.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     72   13.0    1.0    1.0   109   13.9    0.3    1.7    0.00   984.57     0   13.3    0.2    8.2   10.5    8.5    7.6    7.2    -995    -995    -995
 KIN2   133   320     72   13.0    0.9    0.8   121   12.6    0.3    1.7    0.00   984.62     0   13.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     72   12.9    1.3    1.3   128    6.7    0.4    2.1    0.00   984.65     0   13.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     76   12.4    1.6    1.6   151   11.1    0.1    1.9    0.00   984.70     0   13.0    1.2    8.2   10.5    8.5    7.6    7.2    2.12    1.61    1.80
 KIN2   133   335     80   12.0    2.3    2.2   167    3.2    0.3    2.6    0.00   984.85     0   12.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     84   11.5    2.5    2.5   181    4.9    0.1    2.9    0.25   984.97     0   12.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     87   11.3    2.7    2.7   187    3.2    0.2    3.0    0.76   985.10     0   11.9    1.4    8.2   10.5    8.5    7.7    7.3    -995    -995    -995
 KIN2   133   350     89   11.0    2.3    2.3   183    4.0    0.2    2.8    1.02   985.13     0   11.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     90   11.0    1.4    1.3   179    7.2    0.3    2.0    1.27   985.02     0   11.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     91   10.9    1.1    1.0   128   12.9    0.3    1.9    1.27   984.78     0   11.2    0.2    8.3   10.5    8.5    7.7    7.3    2.12    1.61    1.80
 KIN2   133   365     92   11.0    2.9    2.8   127    5.5    0.4    3.7    1.52   984.47     0   11.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     92   11.1    2.7    2.7   128    6.9    0.4    3.5    1.78   984.15     0   11.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     92   11.0    2.7    2.7   131    9.1    0.4    3.6    2.03   983.96     0   11.2    2.1    8.2   10.4    8.5    7.7    7.3    -995    -995    -995
 KIN2   133   380     92   11.0    2.8    2.8   119    6.8    0.4    4.0    2.29   983.76     0   11.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     93   10.9    3.0    2.9   134    6.4    0.4    4.0    2.29   983.70     0   11.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     94   10.9    3.9    3.9   126    6.1    0.3    4.5    2.29   983.48     0   11.1    3.2    8.2   10.4    8.5    7.7    7.3    2.12    1.62    1.79
 KIN2   133   395     94   10.9    3.8    3.8   123    7.6    0.5    5.0    2.29   983.33     0   11.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     94   11.0    2.9    2.8   150   12.1    0.4    3.7    2.54   983.67     0   11.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     94   11.1    3.2    3.2   146    6.2    0.3    4.0    2.54   983.70     0   11.4    2.5    8.2   10.4    8.5    7.7    7.3    -995    -995    -995
 KIN2   133   410     93   11.0    2.9    2.9   149    5.2    0.3    3.6    2.54   983.75     0   11.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     94   10.9    2.6    2.6   143    5.8    0.3    3.3    2.54   983.73     0   11.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     94   10.9    1.9    1.9   133    7.3    0.4    2.8    2.54   983.67     0   11.1    1.4    8.2   10.3    8.5    7.7    7.3    2.13    1.62    1.80
 KIN2   133   425     94   10.9    1.0    0.9   134   13.8    0.5    2.0    2.54   983.76     0   11.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     94   10.9    0.4    0.2    76   42.6    0.3    1.0    2.54   983.74     0   11.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     94   10.8    0.2    0.2   299   13.4    0.2    0.7    2.54   983.85     0   11.1    0.2    8.2   10.2    8.5    7.7    7.3    -995    -995    -995
 KIN2   133   440     94   10.8    0.3    0.2    72   21.6    0.3    0.8    2.54   983.65     0   11.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     95   10.7    0.4    0.4    66   21.8    0.2    0.7    2.54   983.62     0   11.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     95   10.8    0.2    0.2    44   22.2    0.2    0.7    2.54   983.62     0   11.2    0.0    8.2   10.2    8.5    7.7    7.3    2.12    1.62    1.80
 KIN2   133   455     95   10.6    0.6    0.6    57    8.0    0.2    0.9    2.54   983.44     0   11.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     95   10.6    1.4    1.4    67    5.2    0.6    2.5    2.54   983.23     0   11.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     96   10.6    2.9    2.9    61    4.3    0.2    3.3    2.54   982.75     0   10.9    2.1    8.2   10.2    8.5    7.7    7.3    -995    -995    -995
 KIN2   133   470     96   10.9    1.3    1.3    46   11.1    0.5    2.6    2.54   983.11     0   11.1    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     96   11.1    0.4    0.4    53   13.4    0.3    1.1    2.54   983.41     0   11.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     95   10.9    0.3    0.3    87    6.7    0.3    0.8    2.54   983.41     0   11.3    0.0    8.2   10.1    8.5    7.7    7.3    2.12    1.62    1.80
 KIN2   133   485     95   10.6    0.7    0.7    75    2.5    0.1    0.9    2.54   983.44     0   11.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     95   10.7    0.5    0.5    84    7.9    0.1    0.7    2.54   983.47     0   11.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     95   10.7    0.3    0.3    94    4.8    0.2    0.6    2.54   983.41     0   11.2    0.0    8.2   10.1    8.4    7.7    7.3    -995    -995    -995
 KIN2   133   500     95   10.7    0.7    0.7    47    4.5    0.2    1.1    2.54   983.32     0   11.2    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     96   10.6    0.9    0.9    43    8.8    0.1    1.1    2.54   983.28     0   11.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     96   10.6    0.8    0.8    10   10.2    0.1    1.0    2.54   983.42     0   11.1    0.4    8.2   10.1    8.4    7.7    7.3    2.12    1.62    1.80
 KIN2   133   515     96   10.6    1.1    1.0    25   12.6    0.1    1.4    2.54   983.27     0   11.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     96   10.6    1.1    1.1    51   10.4    0.1    1.4    2.54   983.12     0   11.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     96   10.6    1.3    1.3    88    4.5    0.2    1.6    2.54   983.04     0   11.1    0.4    8.2   10.1    8.4    7.7    7.3    -995    -995    -995
 KIN2   133   530     96   10.6    1.5    1.5    82    4.2    0.1    2.0    2.54   982.87     0   11.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     96   10.6    1.8    1.8    87    5.3    0.2    2.2    2.54   982.75     0   11.0    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     96   10.7    1.3    1.3    91    7.3    0.3    1.9    2.54   982.78     0   10.9    0.2    8.2   10.0    8.4    7.7    7.3    2.12    1.62    1.80
 KIN2   133   545     96   10.7    0.9    0.9    89    9.8    0.2    1.6    2.54   982.72     0   10.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     96   10.7    0.9    0.9    96    5.6    0.1    1.2    2.54   982.60     0   10.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     96   10.7    0.9    0.9    87    8.0    0.1    1.1    2.54   982.52     0   10.9    0.0    8.2   10.0    8.4    7.7    7.3    -995    -995    -995
 KIN2   133   560     95   10.6    0.9    0.9    76    6.8    0.1    1.1    2.54   982.47     0   10.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     95   10.6    0.8    0.8    51   10.1    0.1    1.0    2.54   982.46     0   10.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     95   10.6    1.0    1.0    41    7.4    0.2    1.3    2.54   982.39     0   10.8    0.3    8.2   10.0    8.4    7.7    7.3    2.13    1.63    1.80
 KIN2   133   575     95   10.6    1.1    1.1    56   11.1    0.1    1.4    2.54   982.34     0   10.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     95   10.7    1.1    1.1    81    9.4    0.1    1.3    2.54   982.32     0   10.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     95   10.6    1.0    1.0   104    5.6    0.1    1.3    2.54   982.28     0   10.9    0.0    8.2    9.9    8.4    7.7    7.3    -995    -995    -995
 KIN2   133   590     95   10.6    0.6    0.6   122    4.8    0.3    1.1    2.54   982.34     0   10.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     96   10.6    0.4    0.4   136    9.6    0.2    0.8    2.54   982.41     0   10.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     96   10.7    0.4    0.4   168   19.2    0.1    0.7    2.54   982.53     0   10.9    0.0    8.2    9.9    8.4    7.7    7.3    2.12    1.61    1.80
 KIN2   133   605     96   10.6    0.4    0.4   166   15.1    0.1    0.7    2.54   982.53     0   10.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     96   10.6    1.5    1.5   137    6.0    0.5    2.4    2.54   982.33     0   10.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     96   10.6    2.9    2.9   131    3.7    0.3    3.6    2.54   981.91     0   10.9    2.1    8.2    9.9    8.4    7.7    7.3    -995    -995    -995
 KIN2   133   620     96   10.8    3.9    3.8   136    5.9    0.5    4.8    2.54   981.54     0   11.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     96   10.9    4.0    4.0   140    5.9    0.5    5.3    2.54   981.39     0   11.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     95   11.1    4.7    4.7   143    6.1    0.5    6.0    2.54   981.31     0   11.3    3.8    8.2    9.9    8.4    7.7    7.3    2.12    1.62    1.81
 KIN2   133   635     95   11.1    3.9    3.9   144    7.4    0.5    5.2    2.54   981.20     0   11.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     95   11.0    3.7    3.7   152    6.7    0.5    5.0    2.54   981.36     0   11.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     95   11.0    3.8    3.8   158    6.6    0.5    5.0    2.54   981.42     0   11.2    3.0    8.1    9.9    8.4    7.7    7.3    -995    -995    -995
 KIN2   133   650     95   11.0    3.9    3.9   161    7.8    0.4    4.7    2.54   981.50     0   11.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     96   11.0    3.7    3.6   172    6.1    0.3    4.4    2.54   981.75     0   11.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     96   10.9    3.6    3.5   163   10.0    0.4    4.5    2.54   981.57     0   11.1    2.7    8.2    9.9    8.4    7.7    7.3    2.12    1.61    1.80
 KIN2   133   665     96   10.9    3.3    3.3   137    8.7    0.4    4.3    2.54   980.96     0   11.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     97   10.9    3.0    2.9   123    9.0    0.5    4.2    2.54   980.62     0   11.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     97   10.9    1.5    1.4   153   20.8    0.3    2.5    2.54   981.17     0   11.0    1.0    8.2    9.9    8.4    7.8    7.3    -995    -995    -995
 KIN2   133   680     97   10.9    1.8    1.8   170   10.8    0.4    2.6    2.54   981.50     0   11.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     97   10.9    2.3    2.3   178    6.8    0.2    2.8    2.54   981.73     0   11.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     97   10.8    2.0    2.0   170    7.9    0.1    2.4    2.54   981.63     0   10.9    1.4    8.2    9.8    8.4    7.8    7.3    2.11    1.61    1.80
 KIN2   133   695     97   10.7    2.2    2.1   162   13.2    0.2    2.7    2.54   981.58     0   10.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     98   10.8    1.7    1.6   124   16.4    0.4    2.5    2.54   981.20     0   10.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     98   10.9    1.6    1.5   185   11.1    0.3    2.4    2.54   981.79     0   10.9    1.1    8.2    9.8    8.4    7.8    7.4    -995    -995    -995
 KIN2   133   710     98   10.8    1.2    1.2   200    8.6    0.2    1.8    2.54   981.90     0   10.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     98   10.8    1.7    1.6   207   16.7    0.2    2.2    2.54   981.88     0   10.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     98   10.8    2.7    2.6   130   13.4    0.8    3.8    2.54   980.92     0   10.9    2.1    8.2    9.8    8.4    7.8    7.4    2.11    1.62    1.79
 KIN2   133   725     98   11.0    3.3    3.2   129   11.5    0.5    4.5    2.54   980.39     0   11.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     98   11.2    3.1    3.0   144   12.2    0.6    4.7    2.79   980.58     0   11.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     98   11.2    2.7    2.7   166    8.9    0.5    4.3    2.79   980.84     0   11.4    2.1    8.2    9.8    8.4    7.8    7.4    -995    -995    -995
 KIN2   133   740     98   11.3    3.1    3.1   173    6.5    0.5    4.1    2.79   980.90     0   11.4    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     98   11.3    2.9    2.9   177    7.7    0.4    3.6    2.79   980.95     0   11.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     98   11.4    2.9    2.9   184    9.5    0.4    4.4    2.79   981.07     0   11.5    2.2    8.2    9.8    8.4    7.8    7.4    2.11    1.63    1.80
 KIN2   133   755     98   11.3    3.1    3.1   194    6.7    0.3    3.6    2.79   981.24     0   11.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     98   11.3    3.2    3.2   202    5.5    0.3    4.0    2.79   981.37     0   11.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     98   11.3    3.4    3.4   212    6.6    0.3    4.3    2.79   981.51     0   11.4    2.5    8.2    9.8    8.5    7.8    7.4    -995    -995    -995
 KIN2   133   770     98   11.3    3.1    3.1   235    7.3    0.3    3.8    2.79   981.72     0   11.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     98   11.2    3.2    3.2   224    9.7    0.3    4.0    2.79   981.69     0   11.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     98   11.2    4.1    4.0   195    8.7    0.4    5.0    2.79   981.30     1   11.4    3.1    8.2    9.8    8.5    7.8    7.4    2.11    1.62    1.80
 KIN2   133   785     98   11.2    4.8    4.8   172    5.2    0.4    5.6    2.79   980.63     3   11.4    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     98   11.3    4.2    4.2   178    7.6    0.8    5.9    2.79   980.52     4   11.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     98   11.4    4.4    4.4   180    6.5    0.6    5.8    2.79   980.48     6   11.5    3.4    8.2    9.8    8.5    7.8    7.4    -995    -995    -995
 KIN2   133   800     98   11.4    4.4    4.4   174    5.9    0.6    5.7    2.79   980.38     8   11.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     98   11.6    4.5    4.5   177    5.7    0.7    6.2    2.79   980.45    10   11.7    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     98   11.6    4.6    4.6   178    5.8    0.5    5.7    2.79   980.53     9   11.7    3.7    8.2    9.8    8.5    7.8    7.4    2.11    1.62    1.79
 KIN2   133   815     98   11.6    4.3    4.3   180    5.5    0.5    5.1    2.79   980.59     8   11.7    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     98   11.6    4.1    4.1   180    5.1    0.5    5.4    2.79   980.64    10   11.7    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     99   11.7    4.9    4.8   177    6.1    0.6    6.3    2.79   980.64    12   11.8    3.8    8.2    9.8    8.5    7.8    7.4    -995    -995    -995
