<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 05 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   120     62   28.8    2.6    2.6   101    8.7    0.4    3.6    0.00   975.99     0   29.5    1.7   30.1   34.3   30.2   28.5   26.2    2.88    3.70    3.77
 KIN2   133   125     62   28.8    2.7    2.7   102    6.9    0.5    3.9    0.00   976.07     0   29.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     63   28.5    2.5    2.5   108    8.8    0.4    3.9    0.00   976.17     0   29.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     63   28.5    2.5    2.5   111    9.1    0.3    3.2    0.00   976.23     0   29.2    1.7   30.0   34.0   30.0   28.5   26.1    -995    -995    -995
 KIN2   133   140     63   28.4    2.4    2.4   110    8.8    0.4    3.4    0.00   976.32     0   29.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     63   28.5    2.9    2.9   105    9.5    0.5    3.8    0.00   976.35     0   29.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     63   28.4    2.4    2.3   112   10.0    0.4    3.6    0.00   976.43     0   29.0    1.7   29.9   33.8   29.9   28.5   26.1    2.89    3.70    3.78
 KIN2   133   155     64   28.4    2.8    2.8   107    9.4    0.5    4.3    0.00   976.58     0   29.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     64   28.4    3.2    3.1   104   10.4    0.4    4.1    0.00   976.70     0   28.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     64   28.2    3.0    2.9   106    9.9    0.6    4.8    0.00   976.81     0   28.8    2.1   29.8   33.5   29.7   28.4   26.1    -995    -995    -995
 KIN2   133   170     65   28.1    2.9    2.9   112    9.4    0.5    4.3    0.00   976.93     0   28.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     65   28.1    2.9    2.8   113    9.1    0.5    4.0    0.00   977.03     0   28.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     65   28.0    2.7    2.6   112    9.5    0.4    4.1    0.00   977.05     0   28.6    1.9   29.7   33.2   29.5   28.4   26.1    2.89    3.70    3.78
 KIN2   133   185     66   28.0    2.7    2.7   117    8.3    0.5    3.8    0.00   977.08     0   28.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     66   27.9    2.8    2.7   115    8.1    0.4    3.9    0.00   977.19     0   28.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     66   27.9    2.8    2.7   116    9.2    0.4    3.6    0.00   977.26     0   28.4    2.0   29.6   33.0   29.4   28.4   26.0    -995    -995    -995
 KIN2   133   200     66   27.7    2.4    2.4   118    7.4    0.3    4.0    0.00   977.33     0   28.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     67   27.6    2.2    2.2   112    8.4    0.3    2.9    0.00   977.39     0   28.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     67   27.4    2.4    2.4   112    7.4    0.4    3.7    0.00   977.43     0   28.1    1.5   29.5   32.7   29.2   28.4   26.0    2.89    3.70    3.78
 KIN2   133   215     68   27.3    2.3    2.2   120    7.1    0.3    3.1    0.00   977.52     0   28.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     68   27.2    2.3    2.3   113    6.7    0.4    3.3    0.00   977.60     0   28.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     68   27.2    2.3    2.3   115    7.7    0.4    3.3    0.00   977.65     0   27.9    1.6   29.5   32.5   29.1   28.4   26.0    -995    -995    -995
 KIN2   133   230     68   27.2    2.5    2.5   121    7.1    0.3    3.3    0.00   977.70     0   27.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     69   27.1    2.2    2.2   114    6.9    0.3    3.0    0.00   977.74     0   27.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     69   27.0    2.2    2.2   118    6.4    0.3    3.1    0.00   977.76     0   27.8    1.4   29.4   32.3   29.0   28.4   26.0    2.90    3.70    3.80
 KIN2   133   245     70   26.8    2.1    2.1   122    5.6    0.2    2.5    0.00   977.80     0   27.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     70   26.8    2.0    2.0   113    5.9    0.3    2.6    0.00   977.77     0   27.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     70   26.7    1.9    1.9   111    6.7    0.2    2.5    0.00   977.79     0   27.6    1.2   29.3   32.1   28.9   28.4   26.0    -995    -995    -995
 KIN2   133   260     71   26.6    1.9    1.9   106    4.9    0.2    2.3    0.00   977.82     0   27.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     72   26.4    2.0    2.0   103    4.9    0.2    2.4    0.00   977.78     0   27.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     72   26.3    2.1    2.1    99    6.4    0.3    2.9    0.00   977.78     0   27.3    1.1   29.2   31.9   28.8   28.4   26.0    2.90    3.71    3.78
 KIN2   133   275     72   26.4    2.0    2.0   104    6.0    0.3    2.7    0.00   977.78     0   27.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     73   26.1    1.6    1.6   120    8.0    0.4    2.4    0.00   977.77     0   27.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     74   26.1    1.3    1.2   115    9.4    0.2    1.6    0.00   977.78     0   27.0    0.0   29.1   31.7   28.7   28.3   26.1    -995    -995    -995
 KIN2   133   290     74   26.0    1.2    1.2   108   10.1    0.2    1.7    0.00   977.85     0   26.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     74   26.0    1.4    1.4   106    8.6    0.2    2.0    0.00   977.89     0   26.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     74   26.0    1.6    1.6    95    7.8    0.2    2.1    0.00   977.94     0   26.8    0.4   29.0   31.5   28.6   28.3   26.1    2.90    3.71    3.78
 KIN2   133   305     74   25.8    1.4    1.4   104    9.2    0.2    2.0    0.00   977.96     0   26.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     75   25.7    1.2    1.2   104    5.1    0.2    1.5    0.00   977.95     0   26.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     76   25.3    0.7    0.7   114   12.7    0.2    1.1    0.00   977.96     0   26.4    0.0   29.0   31.3   28.5   28.3   26.1    -995    -995    -995
 KIN2   133   320     77   25.4    0.9    0.9   136    9.8    0.2    1.3    0.00   977.99     0   26.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     80   24.7    0.6    0.6   139   16.4    0.3    1.2    0.00   978.05     0   26.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     83   24.5    0.1    0.1   122   34.8    0.1    0.4    0.00   978.10     0   25.8    0.1   28.9   31.1   28.4   28.3   26.1    2.91    3.71    3.78
 KIN2   133   335     84   24.0    0.8    0.7    27    8.8    0.3    1.3    0.00   978.17     0   25.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     84   23.9    1.1    1.1    32    6.7    0.1    1.5    0.00   978.22     0   25.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     84   24.0    0.7    0.7    38   10.2    0.2    1.0    0.00   978.17     0   25.5    0.3   28.8   31.0   28.3   28.3   26.1    -995    -995    -995
 KIN2   133   350     82   24.3    0.6    0.6    68    9.3    0.2    1.0    0.00   978.15     0   25.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     82   24.1    0.9    0.9    82    2.9    0.1    1.1    0.00   978.09     0   25.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     83   24.0    0.8    0.8    81    3.6    0.1    0.9    0.00   978.01     0   25.4    0.0   28.8   30.8   28.2   28.3   26.1    2.91    3.71    3.78
 KIN2   133   365     84   23.8    0.9    0.9    84    4.8    0.1    1.1    0.00   978.02     0   25.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     84   24.0    1.0    1.0    91    4.4    0.1    1.2    0.00   977.96     0   25.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     85   23.4    1.2    1.2    85    3.6    0.1    1.4    0.00   978.01     0   25.1    0.0   28.7   30.6   28.1   28.2   26.1    -995    -995    -995
 KIN2   133   380     87   23.3    1.1    1.1    85    8.1    0.1    1.4    0.00   978.02     0   25.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     86   23.9    0.8    0.8   103   10.6    0.2    1.3    0.00   978.02     0   25.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     84   24.2    0.4    0.4   124    6.6    0.2    0.8    0.00   978.07     0   25.0    0.0   28.6   30.4   28.0   28.2   26.1    2.91    3.71    3.78
 KIN2   133   395     85   23.9    0.3    0.3   101   15.0    0.2    0.8    0.00   978.06     0   24.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     86   23.6    0.4    0.4    92   14.5    0.2    0.9    0.00   978.02     0   24.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     88   23.5    0.1    0.1    92    4.3    0.1    0.5    0.00   977.96     0   24.8    0.0   28.5   30.3   27.9   28.2   26.1    -995    -995    -995
 KIN2   133   410     88   23.4    0.0    0.0    64    0.0    0.0    0.1    0.00   977.89     0   24.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     89   23.2    0.1    0.1   229    7.7    0.1    0.3    0.00   977.89     0   24.5    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     90   23.1    0.0    0.0     0    0.0    0.0    0.0    0.00   977.87     0   24.5    0.2   28.5   30.1   27.8   28.1   26.1    2.91    3.71    3.78
 KIN2   133   425     89   23.2    0.0    0.0   213    0.0    0.1    0.3    0.00   977.81     0   24.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     89   23.3    0.3    0.3   185   14.9    0.2    0.5    0.00   977.73     0   24.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     89   22.7    0.0    0.0   168    0.0    0.1    0.3    0.00   977.68     0   24.2    0.0   28.4   30.0   27.8   28.1   26.1    -995    -995    -995
 KIN2   133   440     90   23.0    0.1    0.1   195    3.1    0.1    0.5    0.00   977.63     0   24.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     91   23.0    0.8    0.8   204    7.0    0.1    1.0    0.00   977.56     0   23.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     91   23.1    0.7    0.7   195    4.8    0.1    0.8    0.00   977.48     0   23.9    0.0   28.3   29.8   27.7   28.1   26.1    2.91    3.72    3.78
 KIN2   133   455     91   22.9    0.5    0.5   206    5.2    0.1    0.7    0.00   977.51     0   23.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     91   22.8    0.1    0.1   212    0.1    0.1    0.3    0.00   977.56     0   23.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     90   23.0    0.2    0.2   281    1.4    0.2    0.6    0.00   977.59     0   23.9    0.0   28.2   29.7   27.6   28.1   26.1    -995    -995    -995
 KIN2   133   470     91   22.8    0.4    0.4   303    4.2    0.2    0.7    0.00   977.57     0   23.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     91   22.8    0.5    0.5   308    3.7    0.2    0.8    0.00   977.57     0   23.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     91   22.8    0.9    0.9   294    5.9    0.2    1.2    0.00   977.57     0   23.7    0.3   28.2   29.5   27.5   28.0   26.1    2.92    3.72    3.78
 KIN2   133   485     91   22.6    1.1    1.1   278    6.7    0.1    1.3    0.00   977.55     0   23.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     91   22.3    0.6    0.6   268   11.6    0.1    0.8    0.00   977.53     0   23.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     92   22.1    0.5    0.5   263    6.3    0.1    0.6    0.00   977.48     0   23.1    0.0   28.1   29.4   27.5   28.0   26.1    -995    -995    -995
 KIN2   133   500     93   22.1    0.1    0.1   266    0.9    0.2    0.6    0.00   977.44     0   22.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     93   22.0    0.0    0.0     0    0.0    0.0    0.0    0.00   977.37     0   22.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     94   21.9    0.1    0.1    71   26.2    0.2    0.4    0.00   977.37     0   22.7    0.0   28.0   29.2   27.4   28.0   26.1    2.91    3.72    3.78
 KIN2   133   515     94   21.9    0.2    0.2    74    0.4    0.2    0.5    0.00   977.37     0   22.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     95   22.0    0.5    0.5    74    0.2    0.2    0.7    0.00   977.34     0   22.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     95   22.1    0.0    0.0     0    0.0    0.0    0.0    0.00   977.32     0   22.8    0.0   28.0   29.1   27.3   28.0   26.1    -995    -995    -995
 KIN2   133   530     95   22.2    0.0    0.0     0    0.0    0.0    0.0    0.00   977.31     0   22.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     94   22.2    0.3    0.3   175    3.1    0.2    0.5    0.00   977.34     0   22.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     93   22.0    0.4    0.4   177    3.4    0.2    0.7    0.00   977.33     0   22.9    0.0   27.9   29.0   27.3   27.9   26.1    2.91    3.72    3.80
 KIN2   133   545     91   22.2    0.4    0.4   164   11.1    0.2    0.6    0.00   977.28     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     91   22.1    0.1    0.1   139    1.4    0.1    0.3    0.00   977.32     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     92   22.3    0.1    0.1   295   18.6    0.2    0.5    0.00   977.31     0   22.9    0.0   27.9   28.9   27.2   27.9   26.1    -995    -995    -995
 KIN2   133   560     93   22.3    0.5    0.4   306   12.5    0.1    0.7    0.00   977.31     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     93   22.2    0.0    0.0    32   15.3    0.1    0.5    0.00   977.34     0   23.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     94   22.0    0.7    0.7    39    5.6    0.1    0.9    0.00   977.34     0   23.1    0.0   27.8   28.7   27.1   27.9   26.1    2.91    3.71    3.78
 KIN2   133   575     94   21.9    0.5    0.5    27    3.7    0.2    0.7    0.00   977.37     0   22.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     94   22.0    0.4    0.4    24    0.6    0.1    0.5    0.00   977.38     0   22.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     94   21.8    0.7    0.7    57   11.4    0.2    0.9    0.00   977.34     0   22.4    0.0   27.7   28.6   27.0   27.8   26.1    -995    -995    -995
 KIN2   133   590     95   21.6    0.6    0.6    50    7.5    0.1    0.9    0.00   977.32     0   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     95   21.7    0.3    0.3    37    4.5    0.1    0.6    0.00   977.28     0   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     95   21.7    0.7    0.7    54    3.8    0.0    0.8    0.00   977.27     0   22.4    0.0   27.7   28.5   27.0   27.8   26.1    2.91    3.72    3.78
 KIN2   133   605     95   21.7    0.4    0.4    55    2.3    0.1    0.7    0.00   977.27     0   22.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     96   21.6    0.4    0.4    56    2.1    0.1    0.5    0.00   977.25     0   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     96   21.7    0.2    0.2    57    0.8    0.2    0.5    0.00   977.25     0   22.4    0.0   27.6   28.4   26.9   27.8   26.1    -995    -995    -995
 KIN2   133   620     96   22.0    0.0    0.0     0    0.0    0.0    0.0    0.00   977.27     0   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     95   21.8    0.0    0.0     0    0.0    0.0    0.0    0.00   977.27     0   22.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     95   21.8    0.0    0.0     0    0.0    0.0    0.0    0.00   977.28     0   22.5    0.0   27.5   28.2   26.9   27.7   26.1    2.92    3.72    3.78
 KIN2   133   635     95   21.7    0.0    0.0     0    0.0    0.0    0.0    0.00   977.29     0   22.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     95   21.4    0.7    0.7   264    3.5    0.5    1.4    0.00   977.35     0   22.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     96   21.5    1.2    1.2   251    6.7    0.2    1.5    0.00   977.44     0   22.0    0.1   27.5   28.1   26.8   27.7   26.1    -995    -995    -995
 KIN2   133   650     96   21.4    1.0    0.9   243    7.8    0.2    1.3    0.00   977.46     0   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     96   21.3    1.4    1.4   253    3.6    0.2    1.6    0.00   977.47     0   21.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     96   21.3    1.2    1.2   244    4.6    0.2    1.5    0.00   977.47     0   21.7    0.1   27.4   28.0   26.8   27.7   26.1    2.90    3.72    3.77
 KIN2   133   665     96   21.3    1.0    1.0   250    5.3    0.2    1.6    0.00   977.48     0   21.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     96   21.2    1.5    1.5   251    4.7    0.2    1.9    0.00   977.50     0   21.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     96   21.2    1.3    1.3   246    8.7    0.2    1.8    0.00   977.51     0   21.7    0.0   27.4   27.9   26.7   27.6   26.1    -995    -995    -995
 KIN2   133   680     96   21.2    1.2    1.2   243    6.5    0.2    1.6    0.00   977.50     0   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     96   21.0    0.6    0.6   239    8.7    0.4    1.2    0.00   977.53     0   21.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     96   20.5    0.1    0.1   213    8.5    0.1    0.4    0.00   977.59     1   21.5    0.0   27.3   27.8   26.7   27.6   26.1    2.91    3.72    3.77
 KIN2   133   695     96   20.4    0.4    0.4   200    4.7    0.1    0.6    0.00   977.56     2   21.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     96   20.4    0.4    0.4   231   19.5    0.2    0.8    0.00   977.53     4   21.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     95   20.4    0.0    0.0   256    1.4    0.1    0.2    0.00   977.52     5   21.1    0.0   27.3   27.7   26.6   27.6   26.1    -995    -995    -995
 KIN2   133   710     95   20.4    0.4    0.4   189    7.3    0.2    0.7    0.00   977.59     9   20.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     94   20.4    0.6    0.6   177    4.1    0.1    0.7    0.00   977.63    15   20.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     94   20.5    0.7    0.7   166    4.9    0.1    0.8    0.00   977.75    22   21.2    0.0   27.2   27.6   26.6   27.6   26.1    2.92    3.73    3.78
 KIN2   133   725     94   20.9    0.6    0.5   196   24.2    0.1    0.8    0.00   977.78    30   21.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     94   21.3    0.4    0.4   222    6.0    0.1    0.7    0.00   977.81    44   21.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     93   21.3    0.6    0.5   246    4.9    0.2    0.9    0.00   977.82    57   21.7    0.0   27.2   27.5   26.5   27.5   26.1    -995    -995    -995
 KIN2   133   740     93   21.3    0.7    0.7   248   12.2    0.1    0.9    0.00   977.90    72   21.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     93   21.5    1.2    1.1   262   12.1    0.1    1.4    0.00   978.03    90   22.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     93   21.9    0.9    0.9   257   11.1    0.2    1.4    0.00   978.00   106   22.2    0.0   27.1   27.3   26.4   27.4   26.1    2.91    3.72    3.78
 KIN2   133   755     92   22.2    0.4    0.4   233   13.1    0.2    0.9    0.00   978.00   123   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     91   22.4    0.4    0.4   226   14.1    0.1    0.6    0.00   978.00   136   22.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     90   22.7    0.7    0.7   235   13.1    0.1    1.1    0.00   978.04   148   22.8    0.1   27.0   27.2   26.3   27.3   26.0    -995    -995    -995
 KIN2   133   770     90   22.9    0.8    0.8   257   11.9    0.2    1.2    0.00   978.13   159   23.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     89   23.0    0.8    0.8   264   13.5    0.2    1.3    0.00   978.22   161   23.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     90   23.0    1.0    1.0   268    9.7    0.2    1.6    0.00   978.24   170   23.1    0.5   26.9   27.1   26.3   27.2   25.9    2.91    3.73    3.78
 KIN2   133   785     90   23.3    0.7    0.6   264   16.1    0.2    1.2    0.00   978.25   184   23.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     88   23.7    0.8    0.7   256   17.8    0.3    1.4    0.00   978.33   203   23.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     87   23.9    0.7    0.6   278   15.6    0.2    0.9    0.00   978.38   222   24.0    0.1   26.8   27.0   26.3   27.2   25.9    -995    -995    -995
 KIN2   133   800     86   24.0    0.9    0.9   260   13.5    0.3    1.3    0.00   978.41   243   24.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     85   24.4    0.7    0.6   274   22.8    0.2    1.1    0.00   978.40   263   24.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     84   24.6    0.9    0.9   266   15.9    0.2    1.4    0.00   978.39   278   24.6    0.3   26.8   27.0   26.4   27.1   25.9    2.90    3.72    3.78
 KIN2   133   815     82   24.8    0.9    0.9   270   11.8    0.3    1.5    0.00   978.38   294   24.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     81   25.1    0.6    0.5   272   14.2    0.3    1.3    0.00   978.36   312   25.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     80   25.4    0.5    0.4   283   21.8    0.3    1.0    0.00   978.40   325   25.5    0.3   26.7   27.0   26.5   27.1   25.9    -995    -995    -995
