<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 21 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   110     43   33.4    4.5    4.4   162    5.3    0.4    5.5    0.00   975.40     0   34.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     44   33.3    4.7    4.7   162    6.1    0.4    5.6    0.00   975.46     0   34.0    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     44   33.2    4.7    4.7   162    5.7    0.5    5.8    0.00   975.52     0   33.9    3.4   30.5   36.8   30.2   29.2   26.9    2.26    2.21    3.70
 KIN2   133   125     44   33.3    5.3    5.2   163    6.1    0.5    6.5    0.00   975.60     0   33.9    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     44   33.3    5.2    5.1   160    6.1    0.5    6.8    0.00   975.73     0   33.9    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     44   33.0    4.7    4.7   158    5.8    0.5    6.0    0.00   975.87     0   33.7    3.3   30.4   36.6   30.1   29.2   26.9    -995    -995    -995
 KIN2   133   140     45   32.8    4.2    4.2   159    6.0    0.5    5.2    0.00   975.96     0   33.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     45   32.7    4.5    4.5   161    5.4    0.5    5.8    0.00   976.02     0   33.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     46   32.5    3.8    3.8   159    5.5    0.3    4.4    0.00   976.14     0   33.2    2.6   30.3   36.4   30.0   29.2   26.9    2.25    2.20    3.70
 KIN2   133   155     46   32.4    4.1    4.0   160    5.5    0.4    5.0    0.00   976.22     0   33.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     47   32.3    4.3    4.3   163    4.8    0.7    6.0    0.00   976.30     0   33.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     47   32.4    4.9    4.9   162    6.1    0.5    6.3    0.00   976.45     0   33.0    3.5   30.3   36.2   29.9   29.2   26.9    -995    -995    -995
 KIN2   133   170     47   32.4    5.1    5.0   162    5.7    0.6    6.3    0.00   976.61     0   33.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     47   32.3    5.2    5.1   159    6.2    0.7    6.6    0.00   976.70     0   32.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     47   32.3    5.4    5.4   160    4.8    0.7    7.3    0.00   976.79     0   32.9    4.0   30.2   36.0   29.8   29.2   26.9    2.26    2.20    3.69
 KIN2   133   185     47   32.2    5.5    5.5   161    6.1    0.6    7.0    0.00   976.83     0   32.8    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     48   32.1    5.4    5.4   161    5.6    0.7    6.9    0.00   976.79     0   32.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     48   32.0    5.4    5.4   165    5.7    0.6    6.6    0.00   976.79     0   32.6    4.0   30.1   35.7   29.7   29.1   26.9    -995    -995    -995
 KIN2   133   200     48   31.9    5.3    5.2   163    6.8    0.6    7.0    0.00   976.87     0   32.5    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     48   31.9    5.3    5.3   164    6.0    0.6    7.3    0.00   976.96     0   32.5    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     48   31.9    5.5    5.5   162    5.7    0.6    6.7    0.00   976.99     0   32.5    4.0   30.1   35.5   29.6   29.1   26.9    2.26    2.20    3.71
 KIN2   133   215     48   31.8    5.4    5.4   163    5.5    0.7    7.4    0.00   976.99     0   32.4    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     48   31.7    5.6    5.5   163    6.2    0.7    7.1    0.00   976.92     0   32.3    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     48   31.7    5.9    5.9   164    6.4    0.7    7.3    0.00   976.95     0   32.3    4.2   30.0   35.3   29.6   29.1   26.9    -995    -995    -995
 KIN2   133   230     48   31.7    5.8    5.8   164    5.8    0.6    7.3    0.00   976.98     0   32.2    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     49   31.6    5.8    5.7   163    7.1    0.7    7.5    0.00   976.96     0   32.1    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     49   31.5    5.8    5.8   164    6.0    0.6    7.1    0.00   976.99     0   32.1    4.2   30.0   35.2   29.5   29.1   26.9    2.26    2.19    3.69
 KIN2   133   245     49   31.4    5.7    5.7   163    6.8    0.6    7.1    0.00   977.01     0   32.0    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     50   31.3    5.4    5.4   165    6.4    0.7    7.0    0.00   977.03     0   31.8    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     49   31.3    5.7    5.7   167    7.0    0.8    7.4    0.00   977.05     0   31.9    4.2   29.9   35.0   29.4   29.1   26.9    -995    -995    -995
 KIN2   133   260     49   31.2    5.4    5.3   167    6.3    0.6    6.7    0.00   977.01     0   31.7    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     50   31.1    5.7    5.7   166    5.5    0.7    6.7    0.00   976.99     0   31.6    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     50   31.0    5.6    5.6   168    6.3    0.8    7.4    0.00   976.96     0   31.5    4.1   29.9   34.8   29.4   29.1   26.9    2.27    2.19    3.70
 KIN2   133   275     50   30.9    5.6    5.6   170    4.7    0.6    7.0    0.00   976.93     0   31.4    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     51   30.8    5.5    5.5   168    5.8    0.6    7.1    0.00   976.98     0   31.3    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     51   30.6    5.1    5.1   168    5.8    0.7    6.5    0.00   977.02     0   31.1    3.7   29.8   34.7   29.3   29.1   26.9    -995    -995    -995
 KIN2   133   290     52   30.5    5.0    5.0   168    5.4    0.4    6.1    0.00   977.03     0   31.0    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     52   30.4    4.9    4.8   168    4.8    0.4    5.9    0.00   977.07     0   30.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     53   30.2    4.7    4.7   168    5.6    0.5    5.9    0.00   977.06     0   30.8    3.4   29.8   34.5   29.2   29.1   26.9    2.26    2.19    3.69
 KIN2   133   305     53   30.1    4.8    4.8   170    6.2    0.4    6.0    0.00   977.02     0   30.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     53   30.1    4.8    4.8   172    6.1    0.5    6.0    0.00   977.02     0   30.7    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     53   30.0    4.7    4.7   172    4.8    0.4    5.9    0.00   977.00     0   30.6    3.3   29.7   34.3   29.2   29.1   26.9    -995    -995    -995
 KIN2   133   320     53   29.9    4.3    4.3   174    5.1    0.4    5.4    0.00   977.02     0   30.5    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     54   29.7    4.3    4.2   175    5.3    0.4    5.3    0.00   977.01     0   30.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     55   29.5    4.0    3.9   175    5.8    0.5    5.1    0.00   977.00     0   30.1    2.9   29.7   34.2   29.1   29.1   26.9    2.26    2.19    3.69
 KIN2   133   335     55   29.3    4.1    4.1   179    4.6    0.4    5.0    0.00   977.03     0   30.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     56   29.1    3.7    3.6   182    4.9    0.4    4.7    0.00   977.03     0   29.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     56   28.9    3.5    3.4   185    4.8    0.3    4.5    0.00   977.08     0   29.7    2.4   29.6   34.0   29.1   29.0   26.9    -995    -995    -995
 KIN2   133   350     57   28.8    3.6    3.6   183    4.8    0.2    4.3    0.00   977.08     0   29.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     57   28.7    3.9    3.9   183    5.0    0.4    4.7    0.00   976.98     0   29.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     57   28.6    4.1    4.1   185    4.1    0.2    4.8    0.00   976.94     0   29.5    2.8   29.6   33.9   29.0   29.0   26.9    2.26    2.19    3.70
 KIN2   133   365     57   28.6    4.3    4.2   182    4.3    0.3    5.0    0.00   976.94     0   29.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     57   28.7    4.6    4.6   180    5.1    0.4    5.9    0.00   976.94     0   29.5    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     57   28.7    4.6    4.6   183    4.7    0.5    5.7    0.00   976.89     0   29.5    3.2   29.5   33.7   29.0   29.0   26.9    -995    -995    -995
 KIN2   133   380     57   28.7    4.7    4.7   183    4.8    0.4    5.9    0.00   976.81     0   29.4    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     57   28.6    4.6    4.6   183    4.1    0.5    6.2    0.00   976.79     0   29.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     57   28.7    4.9    4.8   179    4.9    0.5    6.3    0.00   976.80     0   29.4    3.5   29.5   33.5   28.9   29.0   26.9    2.27    2.19    3.69
 KIN2   133   395     56   28.8    4.7    4.7   175    5.5    0.6    6.4    0.00   976.80     0   29.4    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     56   28.8    4.9    4.9   171    5.9    0.5    6.4    0.00   976.81     0   29.4    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     56   28.8    5.1    5.1   171    5.5    0.6    6.5    0.00   976.86     0   29.4    3.6   29.4   33.4   28.8   29.0   26.9    -995    -995    -995
 KIN2   133   410     57   28.6    4.6    4.6   170    6.1    0.5    6.4    0.00   976.89     0   29.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     57   28.5    4.4    4.4   172    5.7    0.5    5.9    0.00   976.88     0   29.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     57   28.5    4.8    4.8   174    5.0    0.5    6.4    0.00   976.81     0   29.1    3.6   29.4   33.2   28.7   28.9   26.9    2.28    2.19    3.69
 KIN2   133   425     57   28.5    4.8    4.8   178    5.3    0.5    6.0    0.00   976.75     0   29.1    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     57   28.3    4.6    4.6   184    5.3    0.5    5.7    0.00   976.67     0   29.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     57   28.2    4.6    4.6   186    5.3    0.5    5.9    0.00   976.62     0   28.9    3.3   29.3   33.1   28.7   28.9   26.9    -995    -995    -995
 KIN2   133   440     57   28.2    4.9    4.9   187    6.0    0.5    6.0    0.00   976.59     0   28.9    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     58   28.2    5.2    5.2   187    5.2    0.5    6.5    0.00   976.49     0   28.7    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     59   27.9    5.1    5.1   187    4.8    0.6    6.4    0.00   976.37     0   28.5    3.6   29.3   32.9   28.6   28.9   26.9    2.28    2.20    3.70
 KIN2   133   455     60   27.7    4.8    4.8   185    4.6    0.4    5.7    0.00   976.29     0   28.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     60   27.6    4.7    4.6   187    5.2    0.4    5.6    0.00   976.29     0   28.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     60   27.5    4.4    4.4   187    5.0    0.4    5.4    0.00   976.29     0   28.1    3.2   29.2   32.8   28.6   28.9   26.9    -995    -995    -995
 KIN2   133   470     60   27.4    4.7    4.6   187    5.0    0.4    5.8    0.00   976.23     0   28.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     61   27.4    4.9    4.9   186    5.2    0.6    6.1    0.00   976.19     0   28.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     60   27.6    5.8    5.8   186    4.8    0.5    6.9    0.00   976.13     0   28.2    4.2   29.2   32.7   28.5   28.9   26.9    2.28    2.20    3.69
 KIN2   133   485     59   27.7    6.2    6.1   183    5.4    0.6    7.2    0.00   976.06     0   28.2    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     59   27.7    6.2    6.2   182    5.2    0.6    7.9    0.00   976.04     0   28.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     59   27.6    5.7    5.7   181    4.1    0.6    7.1    0.00   976.01     0   28.1    4.2   29.1   32.5   28.5   28.8   26.9    -995    -995    -995
 KIN2   133   500     60   27.5    5.8    5.7   182    4.5    0.5    7.0    0.00   975.96     0   28.0    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     60   27.3    5.0    5.0   183    5.0    0.5    6.3    0.00   975.89     0   28.0    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     60   27.3    5.2    5.2   181    5.3    0.4    6.3    0.00   975.76     0   27.9    3.8   29.1   32.4   28.4   28.8   26.9    2.29    2.20    3.71
 KIN2   133   515     60   27.3    5.3    5.3   181    4.8    0.5    6.8    0.00   975.67     0   27.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     60   27.1    5.0    5.0   182    5.2    0.5    6.1    0.00   975.69     0   27.7    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     61   27.0    4.9    4.9   185    5.9    0.5    6.5    0.00   975.63     0   27.7    3.4   29.0   32.2   28.4   28.8   26.9    -995    -995    -995
 KIN2   133   530     61   27.0    5.4    5.3   187    4.9    0.5    6.8    0.00   975.54     0   27.7    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     61   27.0    5.8    5.8   190    5.2    0.7    7.7    0.00   975.43     0   27.6    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     60   27.2    6.7    6.7   186    5.2    0.7    8.9    0.00   975.39     0   27.7    5.1   29.0   32.1   28.3   28.8   26.9    2.29    2.19    3.70
 KIN2   133   545     60   27.1    7.1    7.0   183    5.2    0.6    8.4    0.00   975.32     0   27.6    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     61   27.0    7.3    7.2   184    4.6    0.6    8.8    0.00   975.23     0   27.5    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     61   26.9    6.9    6.9   188    5.4    0.6    8.3    0.00   975.17     0   27.4    5.2   28.9   32.0   28.3   28.8   26.9    -995    -995    -995
 KIN2   133   560     62   26.8    6.2    6.2   190    6.0    0.6    8.0    0.00   975.16     0   27.3    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     62   26.8    5.9    5.9   190    5.8    0.6    7.3    0.00   975.16     0   27.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     62   26.8    5.4    5.4   188    6.2    0.6    6.7    0.00   975.17     0   27.3    4.1   28.9   31.9   28.2   28.7   26.9    2.29    2.19    3.70
 KIN2   133   575     62   26.7    5.4    5.4   184    5.4    0.6    7.1    0.00   975.22     0   27.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     63   26.5    5.6    5.6   184    4.9    0.5    6.7    0.00   975.26     0   27.1    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     63   26.5    5.4    5.3   185    6.3    0.5    7.0    0.00   975.35     0   27.1    3.9   28.8   31.7   28.2   28.7   26.9    -995    -995    -995
 KIN2   133   590     63   26.4    5.2    5.2   190    6.3    0.5    6.4    0.00   975.44     0   27.0    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     63   26.4    4.5    4.5   197    6.0    0.5    5.8    0.00   975.53     0   26.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     64   26.1    3.4    3.4   204    7.2    0.5    4.8    0.00   975.63     0   26.8    2.2   28.8   31.6   28.1   28.7   27.0    2.30    2.19    3.69
 KIN2   133   605     65   25.8    2.2    2.2   210    7.8    0.3    2.9    0.00   975.77     0   26.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     66   25.8    1.5    1.5   215    9.2    0.4    2.3    0.00   975.87     0   26.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     66   25.8    0.8    0.8   241    8.9    0.2    1.3    0.00   975.89     0   26.5    0.0   28.8   31.5   28.1   28.7   27.0    -995    -995    -995
 KIN2   133   620     67   25.7    0.8    0.8   231    9.8    0.1    1.0    0.00   975.92     0   26.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     67   24.8    0.7    0.7   214    3.2    0.1    0.9    0.00   975.95     0   26.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     70   24.5    0.6    0.6   232   12.0    0.1    0.8    0.00   976.04     0   26.1    0.0   28.7   31.4   28.0   28.7   27.0    2.29    2.19    3.69
 KIN2   133   635     71   24.9    0.7    0.7   238    6.0    0.1    0.8    0.00   976.16     0   26.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     70   24.8    0.3    0.3   220    6.1    0.3    0.7    0.00   976.26     0   26.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     72   23.9    0.0    0.0   123    5.5    0.1    0.3    0.00   976.34     0   25.8    0.0   28.7   31.3   28.0   28.7   27.0    -995    -995    -995
 KIN2   133   650     72   23.5    0.8    0.8   116   12.2    0.2    1.0    0.00   976.33     0   25.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     72   23.4    1.3    1.2   169   10.9    0.2    1.6    0.00   976.34     0   25.8    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     71   23.6    1.8    1.8   189    3.2    0.2    2.2    0.00   976.38     0   26.1    0.9   28.7   31.2   27.9   28.7   27.0    2.29    2.19    3.69
 KIN2   133   665     71   23.7    2.2    2.2   191    2.1    0.1    2.5    0.00   976.48     0   26.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     71   24.0    2.4    2.4   192    1.5    0.1    2.5    0.00   976.56     0   26.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     70   24.1    2.4    2.4   189    2.4    0.1    2.6    0.00   976.62     0   26.1    0.6   28.6   31.0   27.9   28.6   27.0    -995    -995    -995
 KIN2   133   680     70   23.9    2.3    2.3   182    1.9    0.1    2.6    0.00   976.66     0   25.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     70   23.9    2.5    2.5   179    2.1    0.2    2.8    0.00   976.70     0   25.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     70   23.7    2.7    2.7   177    1.6    0.1    2.9    0.00   976.81     0   25.9    0.9   28.5   30.9   27.8   28.6   27.0    2.30    2.20    3.71
 KIN2   133   695     71   23.9    2.5    2.5   177    1.5    0.2    2.8    0.00   976.96     0   25.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     71   24.1    1.9    1.9   179    3.1    0.2    2.4    0.00   977.11     0   25.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     71   24.3    2.0    1.9   192    7.4    0.2    2.3    0.00   977.22     1   25.2    0.6   28.5   30.8   27.7   28.5   27.0    -995    -995    -995
 KIN2   133   710     71   24.1    2.6    2.6   193    2.5    0.2    3.0    0.00   977.21     1   25.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     73   24.0    2.4    2.4   194    2.0    0.2    2.8    0.00   977.25     2   25.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     73   24.3    2.3    2.3   205    2.6    0.1    2.5    0.00   977.38     4   25.3    1.2   28.4   30.6   27.6   28.5   27.0    2.30    2.19    3.69
 KIN2   133   725     73   24.2    2.2    2.2   210    2.6    0.1    2.4    0.00   977.41     6   25.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     75   23.4    2.4    2.4   204    0.8    0.1    2.6    0.00   977.41     9   24.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     76   22.8    2.7    2.7   196    3.2    0.1    2.9    0.00   977.41    16   24.8    1.4   28.3   30.5   27.5   28.5   26.9    -995    -995    -995
 KIN2   133   740     76   22.5    2.9    2.9   187    3.0    0.1    3.0    0.00   977.42    23   24.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     77   22.7    2.4    2.4   180    1.7    0.3    2.7    0.00   977.49    36   24.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     76   23.2    1.4    1.4   180    2.3    0.2    1.9    0.00   977.57    54   24.0    0.1   28.3   30.4   27.5   28.4   26.9    2.31    2.20    3.70
 KIN2   133   755     75   23.6    1.2    1.2   190    9.4    0.2    1.7    0.00   977.51    69   24.2    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     75   24.0    1.8    1.8   198    3.0    0.1    2.0    0.00   977.44    85   24.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     73   24.2    1.7    1.7   188    7.0    0.1    1.9    0.00   977.51   100   24.6    0.4   28.2   30.2   27.4   28.4   26.9    -995    -995    -995
 KIN2   133   770     73   24.5    1.6    1.6   178    2.7    0.2    2.0    0.00   977.57   115   24.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     72   25.0    0.8    0.8   194   15.7    0.3    1.5    0.00   977.66   131   25.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     71   25.3    0.4    0.4   219   17.2    0.1    0.8    0.00   977.75   147   25.5    0.0   28.1   30.0   27.4   28.3   26.8    2.30    2.19    3.68
 KIN2   133   785     69   25.6    1.0    1.0   196    9.4    0.3    1.5    0.00   977.71   162   25.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     69   25.7    1.8    1.8   203    6.6    0.3    2.7    0.00   977.62   175   25.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     69   26.2    2.3    2.3   195    9.7    0.4    3.1    0.00   977.55   191   26.0    1.8   28.0   29.9   27.3   28.2   26.8    -995    -995    -995
 KIN2   133   800     68   26.4    2.4    2.3   179    6.5    0.3    3.0    0.00   977.58   207   26.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     66   27.0    2.8    2.8   180    6.5    0.4    3.8    0.00   977.69   225   26.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     65   27.5    3.1    3.0   180    6.4    0.4    4.0    0.00   977.76   243   27.4    2.5   27.9   29.8   27.3   28.1   26.7    2.30    2.19    3.70
 KIN2   133   815     63   28.1    3.2    3.2   183    8.6    0.4    4.1    0.00   977.74   259   27.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     61   28.6    3.3    3.2   186   10.2    0.6    5.2    0.00   977.76   276   28.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     60   28.8    3.9    3.8   196    8.3    0.4    4.8    0.00   977.75   291   28.4    3.0   27.9   29.8   27.4   28.1   26.7    -995    -995    -995
