<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 27 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   130     61   14.2    2.4    2.4   125    5.8    0.3    3.1    0.00   985.14     0   15.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     62   13.8    1.8    1.7   119    9.4    0.3    2.4    0.00   985.22     0   15.4    0.9   13.4   15.6   13.5   12.1   11.1    -995    -995    -995
 KIN2   133   140     64   13.5    1.9    1.9   123    5.0    0.2    2.4    0.00   985.29     0   15.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     65   13.1    2.0    1.9   125    5.3    0.2    2.5    0.00   985.32     0   15.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     69   12.6    1.8    1.8   125    4.1    0.1    2.2    0.00   985.38     0   15.0    0.2   13.3   15.4   13.4   12.1   11.2    1.47    1.56    1.87
 KIN2   133   155     69   12.6    2.1    2.1   127    5.3    0.2    2.6    0.00   985.43     0   14.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     68   12.9    2.3    2.3   131    4.9    0.2    3.0    0.00   985.42     0   14.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     67   12.9    2.6    2.6   133    5.1    0.3    3.2    0.00   985.38     0   14.6    1.5   13.2   15.3   13.3   12.1   11.2    -995    -995    -995
 KIN2   133   170     67   12.7    2.4    2.4   131    6.1    0.2    3.1    0.00   985.38     0   14.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     67   12.8    2.2    2.2   130    5.2    0.2    2.7    0.00   985.43     0   14.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     67   12.8    2.2    2.2   128    5.4    0.2    2.8    0.00   985.43     0   14.2    1.2   13.2   15.1   13.2   12.1   11.2    1.47    1.55    1.87
 KIN2   133   185     66   12.7    2.5    2.5   137    6.0    0.3    3.3    0.00   985.44     0   14.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     67   12.5    2.8    2.8   142    4.8    0.2    3.5    0.00   985.46     0   14.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     67   12.5    2.7    2.7   139    5.2    0.3    3.4    0.00   985.51     0   14.1    1.5   13.1   14.9   13.1   12.1   11.2    -995    -995    -995
 KIN2   133   200     67   12.6    2.7    2.6   139    5.3    0.2    3.5    0.00   985.55     0   14.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     68   12.3    2.6    2.6   144    4.8    0.2    3.4    0.00   985.58     0   14.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     69   12.1    2.9    2.9   149    4.7    0.3    3.6    0.00   985.65     0   13.9    1.6   13.0   14.7   12.9   12.1   11.1    1.47    1.56    1.89
 KIN2   133   215     69   12.2    3.5    3.4   149    4.1    0.2    4.2    0.00   985.68     0   13.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     71   11.8    3.3    3.3   151    3.0    0.2    3.8    0.00   985.65     0   13.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     76   11.0    3.0    3.0   149    2.7    0.1    3.4    0.00   985.59     0   13.3    1.7   12.9   14.5   12.8   12.1   11.1    -995    -995    -995
 KIN2   133   230     76   11.1    3.1    3.1   147    3.0    0.2    3.7    0.00   985.59     0   13.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     73   11.6    3.2    3.2   148    4.0    0.2    4.1    0.00   985.60     0   13.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     73   11.6    3.3    3.3   152    3.9    0.2    3.8    0.00   985.60     0   13.0    1.9   12.9   14.3   12.8   12.1   11.1    1.48    1.56    1.89
 KIN2   133   245     74   11.1    3.1    3.1   152    3.8    0.2    3.8    0.00   985.61     0   12.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     75   11.1    3.3    3.3   148    3.7    0.3    4.1    0.00   985.58     0   12.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     73   11.5    3.5    3.5   147    4.1    0.2    4.2    0.00   985.56     0   12.8    2.2   12.8   14.2   12.7   12.1   11.1    -995    -995    -995
 KIN2   133   260     71   11.6    3.5    3.5   150    4.8    0.2    4.2    0.00   985.54     0   12.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     72   11.4    3.5    3.4   158    4.9    0.3    4.2    0.00   985.47     0   12.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     74   11.2    3.5    3.5   156    4.9    0.3    4.2    0.00   985.40     0   12.6    2.0   12.7   14.0   12.6   12.1   11.1    1.47    1.57    1.89
 KIN2   133   275     73   11.4    3.4    3.4   153    4.1    0.3    4.1    0.00   985.40     0   12.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     71   11.4    3.4    3.3   151    4.5    0.3    4.1    0.00   985.45     0   12.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     71   11.4    3.0    3.0   151    4.5    0.2    3.6    0.00   985.41     0   12.6    1.8   12.7   13.8   12.5   12.1   11.1    -995    -995    -995
 KIN2   133   290     72   11.3    3.3    3.2   154    4.9    0.3    4.1    0.00   985.40     0   12.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     71   11.4    3.4    3.4   154    5.1    0.3    4.1    0.00   985.39     0   12.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     71   11.3    3.6    3.6   153    5.3    0.3    4.3    0.00   985.38     0   12.5    2.2   12.6   13.7   12.4   12.1   11.1    1.48    1.56    1.89
 KIN2   133   305     71   11.3    3.8    3.8   154    4.4    0.2    4.4    0.00   985.35     0   12.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     71   11.3    3.7    3.6   154    4.4    0.4    4.4    0.00   985.34     0   12.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     72   11.0    3.4    3.4   156    3.9    0.3    4.1    0.00   985.36     0   12.1    2.0   12.6   13.6   12.4   12.1   11.1    -995    -995    -995
 KIN2   133   320     74   10.8    3.3    3.3   153    4.3    0.2    3.8    0.00   985.34     0   12.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     74   10.7    3.4    3.4   151    3.4    0.2    3.8    0.00   985.35     0   12.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     73   10.8    3.5    3.5   151    3.5    0.3    4.2    0.00   985.36     0   12.1    2.0   12.5   13.4   12.3   12.1   11.1    1.48    1.56    1.87
 KIN2   133   335     73   10.9    3.4    3.4   156    5.6    0.3    4.1    0.00   985.36     0   12.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     76    9.9    2.7    2.3   201   31.6    0.3    3.4    0.00   985.40     0   11.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     78    9.9    3.2    3.0   216   18.9    0.3    3.8    0.00   985.35     0   10.9    2.0   12.5   13.3   12.3   12.1   11.1    -995    -995    -995
 KIN2   133   350     78    9.6    3.1    3.1   190    5.0    0.1    3.4    0.00   985.33     0   11.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     81    9.1    2.9    2.9   184    2.3    0.1    3.1    0.00   985.29     0   11.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     83    9.0    3.1    3.1   178    2.5    0.1    3.4    0.00   985.21     0   11.0    1.6   12.4   13.2   12.2   12.1   11.2    1.48    1.56    1.89
 KIN2   133   365     82    9.0    3.0    3.0   175    2.9    0.2    3.8    0.00   985.21     0   10.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     83    8.5    3.0    3.0   169    3.4    0.1    3.2    0.00   985.16     0   10.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     85    8.6    2.8    2.8   157    4.7    0.2    3.2    0.00   985.07     0   10.9    1.0   12.4   13.1   12.2   12.1   11.2    -995    -995    -995
 KIN2   133   380     84    9.1    2.4    2.4   159    4.9    0.3    3.1    0.00   985.02     0   10.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     82    9.3    2.3    2.3   164    5.6    0.2    2.9    0.00   984.98     0   10.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     81    9.4    2.4    2.4   167    3.5    0.2    2.7    0.00   984.93     0   10.9    0.9   12.4   12.9   12.1   12.1   11.2    1.48    1.56    1.89
 KIN2   133   395     80    9.5    2.5    2.5   171    3.7    0.2    3.1    0.00   984.92     0   11.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     80    9.2    2.7    2.7   174    3.4    0.1    3.1    0.00   984.85     0   10.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     82    8.9    3.0    3.0   180    3.0    0.2    3.6    0.00   984.81     0   10.7    1.5   12.3   12.8   12.1   12.1   11.2    -995    -995    -995
 KIN2   133   410     84    8.6    3.5    3.5   181    1.3    0.1    3.7    0.00   984.80     0   10.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     85    8.5    3.5    3.5   176    3.1    0.2    4.1    0.00   984.80     0   10.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     84    9.0    3.6    3.6   175    3.4    0.3    4.2    0.00   984.84     0   10.6    1.8   12.2   12.7   12.0   12.1   11.2    1.48    1.57    1.87
 KIN2   133   425     82    9.3    3.9    3.9   174    2.7    0.2    4.4    0.00   984.80     0   10.8    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     82    9.1    3.7    3.7   171    2.7    0.2    4.1    0.00   984.72     0   10.9    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     83    9.0    3.6    3.5   169    4.7    0.3    4.3    0.00   984.66     0   10.8    1.6   12.2   12.5   11.9   12.0   11.2    -995    -995    -995
 KIN2   133   440     83    9.0    3.4    3.4   169    3.5    0.3    4.1    0.00   984.61     0   10.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     83    8.9    3.1    3.1   170    4.1    0.2    3.9    0.00   984.58     0   10.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     84    8.9    3.1    3.1   165    4.3    0.4    4.4    0.00   984.59     0   10.4    1.5   12.1   12.4   11.8   12.0   11.2    1.48    1.56    1.87
 KIN2   133   455     82    9.4    3.2    3.2   162    6.1    0.3    3.8    0.00   984.48     0   10.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     80    9.7    3.2    3.2   156    6.6    0.4    4.1    0.00   984.41     0   10.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     78    9.9    3.5    3.5   152    6.3    0.3    4.3    0.00   984.34     0   10.8    2.3   12.1   12.3   11.8   12.0   11.1    -995    -995    -995
 KIN2   133   470     77    9.9    3.9    3.9   152    5.7    0.4    4.9    0.00   984.29     0   10.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     76   10.2    3.9    3.8   152    5.9    0.4    4.8    0.00   984.23     0   10.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     75   10.2    3.9    3.8   152    6.9    0.5    4.9    0.00   984.16     0   10.9    2.7   12.0   12.1   11.7   12.0   11.1    1.48    1.56    1.89
 KIN2   133   485     76   10.1    3.6    3.6   151    6.1    0.4    5.0    0.00   984.10     0   10.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     75   10.3    3.6    3.5   152    6.6    0.4    4.5    0.00   984.10     0   10.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     75   10.1    3.2    3.2   157    8.4    0.4    4.1    0.00   984.11     0   10.9    2.0   11.9   12.0   11.6   11.9   11.1    -995    -995    -995
 KIN2   133   500     76   10.1    3.0    3.0   161    6.5    0.4    3.8    0.00   984.13     0   10.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     75   10.2    3.2    3.2   159    7.6    0.4    4.0    0.00   984.08     0   11.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     75   10.3    3.3    3.3   162    6.7    0.4    4.5    0.00   984.06     0   11.2    2.1   11.9   11.9   11.6   11.9   11.1    1.48    1.56    1.87
 KIN2   133   515     75   10.3    3.2    3.2   163    7.4    0.4    4.6    0.00   983.97     0   11.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     75   10.1    2.8    2.7   171    5.8    0.3    3.8    0.00   984.00     0   11.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     78    9.7    2.1    2.0   178    8.1    0.3    2.8    0.00   984.04     0   10.8    1.1   11.9   11.9   11.6   11.9   11.1    -995    -995    -995
 KIN2   133   530     80    9.3    1.9    1.9   185    6.4    0.2    2.5    0.00   984.02     0   10.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     80    9.4    2.3    2.2   198    8.6    0.2    2.7    0.00   984.07     0   10.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     80    9.0    1.9    1.8   234   13.2    0.2    2.4    0.00   984.09     0   10.0    1.2   11.9   11.8   11.6   11.9   11.2    1.48    1.56    1.89
 KIN2   133   545     83    8.8    1.4    1.3   239   15.7    0.2    1.7    0.00   984.00     0    9.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     82    9.1    1.2    1.1   217   10.7    0.2    1.7    0.00   983.99     0    9.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     81    9.1    1.0    0.9   186   18.0    0.2    1.5    0.00   983.94     0    9.9    0.0   11.9   11.7   11.6   11.9   11.2    -995    -995    -995
 KIN2   133   560     82    9.0    1.2    1.2   174    9.7    0.4    2.5    0.00   983.90     0   10.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     81    9.0    1.8    1.8   180    7.7    0.3    2.6    0.00   983.84     0   10.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     83    8.7    2.2    2.2   184    4.6    0.4    3.3    0.00   983.81     0   10.2    1.2   11.8   11.7   11.6   12.0   11.2    1.48    1.56    1.89
 KIN2   133   575     84    8.7    2.1    2.1   183    5.6    0.2    2.6    0.00   983.78     0   10.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     83    8.7    2.1    2.1   182    4.7    0.2    2.6    0.00   983.78     0    9.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     83    8.8    2.2    2.2   183    4.8    0.2    2.7    0.00   983.77     0    9.7    1.0   11.8   11.6   11.5   11.9   11.2    -995    -995    -995
 KIN2   133   590     84    8.4    2.0    2.0   187    5.0    0.2    2.5    0.00   983.75     0    9.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     85    8.3    1.9    1.8   190    5.4    0.2    2.3    0.00   983.74     0    9.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     86    8.1    1.9    1.9   185    5.4    0.2    2.6    0.00   983.68     0    9.1    0.5   11.8   11.5   11.4   11.9   11.2    1.48    1.56    1.89
 KIN2   133   605     87    8.1    2.1    2.1   195    4.3    0.1    2.4    0.00   983.67     0    9.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     87    8.2    2.1    2.1   198    3.6    0.2    2.5    0.00   983.72     0    9.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     87    8.4    1.7    1.7   202    6.7    0.2    2.3    0.00   983.77     0    9.1    0.7   11.7   11.4   11.4   11.9   11.2    -995    -995    -995
 KIN2   133   620     86    8.3    1.8    1.8   196    6.6    0.2    2.3    0.00   983.78     0    9.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     86    8.3    1.8    1.8   191    5.5    0.2    2.3    0.00   983.72     0    9.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     87    8.2    2.1    2.1   187    3.9    0.2    2.5    0.00   983.67     0    9.2    0.7   11.7   11.3   11.4   11.9   11.2    1.47    1.55    1.87
 KIN2   133   635     87    8.3    2.0    2.0   194    3.3    0.1    2.4    0.00   983.68     0    9.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     87    8.2    2.0    2.0   191    3.5    0.1    2.5    0.00   983.69     0    9.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     87    8.2    2.5    2.5   186    4.0    0.3    3.4    0.00   983.64     0    9.4    1.1   11.6   11.2   11.3   11.9   11.2    -995    -995    -995
 KIN2   133   650     87    7.8    3.3    3.3   185    4.1    0.2    3.8    0.00   983.61     0    9.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     89    7.8    3.5    3.5   184    2.7    0.2    3.9    0.00   983.61     0    9.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     90    7.9    3.4    3.4   185    2.0    0.1    3.6    0.00   983.62     0    9.4    1.6   11.6   11.1   11.2   11.8   11.2    1.48    1.56    1.87
 KIN2   133   665     90    8.0    3.2    3.2   182    3.9    0.1    3.6    0.00   983.63     0    9.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     90    7.9    3.1    3.1   178    3.9    0.2    3.8    0.00   983.63     0    9.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     89    8.2    3.0    3.0   183    4.8    0.2    3.9    0.00   983.67     0    9.9    1.6   11.5   11.0   11.2   11.8   11.2    -995    -995    -995
 KIN2   133   680     89    8.3    2.9    2.9   190    3.2    0.2    3.7    0.00   983.68     0    9.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     89    8.2    2.7    2.7   187    3.4    0.1    3.0    0.00   983.68     0    9.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     89    8.0    2.8    2.8   178    4.1    0.2    3.5    0.00   983.64     0    9.8    1.3   11.5   10.9   11.1   11.8   11.2    1.48    1.57    1.89
 KIN2   133   695     90    8.0    3.1    3.1   174    4.1    0.3    3.8    0.00   983.61     0    9.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     89    8.2    3.2    3.2   175    2.8    0.2    3.6    0.00   983.63     0    9.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     90    8.6    3.1    3.1   176    2.6    0.2    3.6    0.00   983.68     0    9.9    1.5   11.4   10.9   11.1   11.8   11.2    -995    -995    -995
 KIN2   133   710     89    8.9    2.9    2.9   177    5.1    0.2    3.7    0.00   983.73     0   10.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     88    9.2    2.8    2.8   183    6.0    0.3    3.3    0.00   983.83     0   10.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     88    9.2    2.8    2.8   184    4.9    0.3    3.9    0.00   983.85     0   10.0    1.6   11.4   10.8   11.0   11.7   11.2    1.48    1.56    1.87
 KIN2   133   725     88    9.3    3.1    3.1   187    6.3    0.5    4.3    0.00   983.89     0    9.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     87    9.4    3.5    3.5   183    4.9    0.3    4.2    0.00   983.93     0   10.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     86    9.3    3.6    3.6   182    6.0    0.4    4.9    0.00   983.97     1    9.9    2.4   11.3   10.7   11.0   11.7   11.1    -995    -995    -995
 KIN2   133   740     86    9.3    3.8    3.8   178    4.9    0.4    4.8    0.00   984.00     2    9.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     86    9.4    4.0    4.0   183    6.7    0.5    5.1    0.00   984.12     3    9.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     86    9.4    4.4    4.3   186    4.8    0.5    5.9    0.00   984.19     4    9.9    3.0   11.3   10.7   11.0   11.7   11.2    1.48    1.56    1.87
 KIN2   133   755     86    9.4    4.5    4.5   188    5.8    0.5    5.7    0.00   984.22     9    9.9    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     86    9.4    4.8    4.8   183    5.0    0.5    5.8    0.00   984.16    19    9.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     86    9.4    4.8    4.8   180    5.1    0.5    6.2    0.00   984.09    29    9.8    3.4   11.3   10.6   11.0   11.6   11.2    -995    -995    -995
 KIN2   133   770     86    9.4    5.4    5.3   180    5.4    0.5    6.5    0.00   984.10    44    9.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     85    9.6    5.5    5.5   181    5.3    0.5    6.7    0.00   984.12    64   10.0    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     85    9.8    5.6    5.5   182    5.5    0.6    7.1    0.00   984.16    90   10.2    4.2   11.3   10.6   11.0   11.6   11.2    1.48    1.56    1.89
 KIN2   133   785     83   10.2    5.6    5.6   186    5.7    0.6    6.9    0.00   984.27   126   10.5    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     82   10.6    6.1    6.1   187    6.3    0.7    7.5    0.00   984.33   155   10.8    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     81   10.8    6.0    6.0   185    5.8    0.7    7.7    0.00   984.38   149   10.9    4.8   11.2   10.6   11.0   11.6   11.1    -995    -995    -995
 KIN2   133   800     80   11.0    5.8    5.8   183    5.5    0.7    7.4    0.00   984.41   168   11.1    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     80   11.1    6.2    6.2   183    4.8    0.8    8.0    0.00   984.39   163   11.3    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     79   11.4    6.3    6.3   181    7.2    1.0    8.5    0.00   984.37   202   11.5    5.1   11.1   10.5   10.9   11.5   11.1    1.49    1.56    1.87
 KIN2   133   815     78   11.7    5.9    5.8   182    6.2    0.7    7.5    0.00   984.32   211   11.8    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     77   11.9    6.8    6.8   180    6.0    0.7    8.7    0.00   984.29   216   12.0    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     77   11.9    6.6    6.6   184    5.9    0.9    8.9    0.00   984.36   177   12.0    5.1   11.1   10.5   11.0   11.5   11.1    -995    -995    -995
