<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 02 06 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   100    100   -0.2    3.3    3.3    18   10.5    0.7    4.8    0.00   974.05     0   -0.3    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105    100   -0.2    3.9    3.8    13   11.9    0.5    4.9    0.00   974.14     0   -0.3    3.1    7.7    7.0    7.4    8.4    8.8    -995    -995    -995
 KIN2   133   110    100   -0.2    3.8    3.7     9   15.1    0.5    5.1    0.00   974.05     0   -0.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115    100   -0.2    4.0    3.9   359   10.4    0.7    5.8    0.00   974.15     0   -0.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120    100   -0.3    3.6    3.4   356   15.0    0.8    4.9    0.00   974.27     0   -0.3    2.9    7.7    7.0    7.3    8.4    8.8    1.98    1.57    1.42
 KIN2   133   125    100   -0.3    3.9    3.9     1   10.4    0.7    5.5    0.00   974.13     0   -0.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130    100   -0.3    4.2    4.1     8   13.8    0.6    5.7    0.00   974.05     0   -0.4    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135    100   -0.4    4.3    4.1   358   17.5    0.6    6.0    0.00   974.16     0   -0.4    3.4    7.7    6.9    7.3    8.3    8.8    -995    -995    -995
 KIN2   133   140    100   -0.4    3.9    3.8     6   10.2    0.7    5.7    0.00   974.19     0   -0.5    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145    100   -0.4    4.3    4.3    11    7.6    0.7    5.7    0.00   974.18     0   -0.5    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150    100   -0.3    3.9    3.8    14   10.6    0.7    5.5    0.00   974.25     0   -0.4    3.1    7.7    6.8    7.3    8.3    8.8    1.98    1.58    1.42
 KIN2   133   155    100   -0.4    3.9    3.7     2   14.7    0.6    5.2    0.00   974.27     0   -0.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160    100   -0.4    4.0    3.9     4   12.3    0.8    5.6    0.00   974.45     0   -0.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165    100   -0.4    4.1    4.0    15   12.0    0.7    5.5    0.00   974.42     0   -0.5    3.1    7.6    6.8    7.2    8.3    8.8    -995    -995    -995
 KIN2   133   170    100   -0.4    4.1    4.1    18    8.9    0.6    5.4    0.00   974.14     0   -0.5    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175    100   -0.4    3.7    3.6    26    8.9    0.6    5.4    0.00   973.98     0   -0.4    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180    100   -0.4    4.2    4.1    23    8.5    0.7    5.5    0.00   974.00     0   -0.5    3.4    7.6    6.7    7.2    8.3    8.8    1.98    1.58    1.42
 KIN2   133   185    100   -0.4    3.9    3.8    19    9.3    0.7    5.8    0.00   974.09     0   -0.5    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190    100   -0.4    3.8    3.7    11   14.4    0.7    5.6    0.00   974.03     0   -0.5    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195    100   -0.4    3.4    3.4    10    9.9    0.7    5.1    0.00   974.08     0   -0.5    2.7    7.6    6.7    7.2    8.3    8.8    -995    -995    -995
 KIN2   133   200    100   -0.4    4.1    4.1    18    8.9    0.6    5.4    0.00   974.19     0   -0.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205    100   -0.4    3.3    3.2    10   12.8    0.7    4.9    0.00   974.33     0   -0.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210    100   -0.4    3.9    3.9    10    9.0    0.6    5.5    0.00   974.36     0   -0.5    3.0    7.6    6.6    7.1    8.3    8.8    1.98    1.58    1.42
 KIN2   133   215    100   -0.4    3.1    3.1    17   10.5    0.6    4.8    0.00   974.31     0   -0.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220    100   -0.4    3.8    3.8    19    9.9    0.7    5.6    0.00   974.33     0   -0.5    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225    100   -0.5    4.3    4.3    12   10.2    0.6    5.7    0.00   974.32     0   -0.6    3.6    7.5    6.6    7.1    8.3    8.8    -995    -995    -995
 KIN2   133   230    100   -0.5    3.6    3.6    13   11.0    0.6    5.0    0.00   974.32     0   -0.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235    100   -0.5    3.6    3.6    23   12.0    0.4    4.9    0.00   974.27     0   -0.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240    100   -0.6    3.6    3.6    17    9.4    0.6    4.8    0.00   974.26     0   -0.6    3.0    7.5    6.5    7.1    8.3    8.8    1.99    1.58    1.43
 KIN2   133   245    100   -0.6    3.2    3.1    19    9.6    0.7    4.6    0.00   974.29     0   -0.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250    100   -0.6    3.3    3.2    19   13.3    0.7    5.2    0.00   974.28     0   -0.7    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255    100   -0.7    4.2    4.2    20    9.6    0.7    5.9    0.00   974.33     0   -0.8    3.5    7.5    6.5    7.0    8.3    8.8    -995    -995    -995
 KIN2   133   260    100   -0.7    4.0    4.0    14    7.9    0.8    5.7    0.00   974.36     0   -0.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265    100   -0.8    4.0    3.9    22    7.6    0.8    5.5    0.00   974.26     0   -0.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270    100   -0.7    4.0    3.9    18    9.6    0.8    5.7    0.00   974.09     0   -0.8    3.3    7.5    6.4    7.0    8.2    8.8    1.99    1.58    1.40
 KIN2   133   275    100   -0.8    4.5    4.4    16    8.9    0.5    5.7    0.00   974.18     0   -0.9    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280    100   -0.8    3.6    3.6    16    9.0    0.6    5.1    0.00   974.31     0   -0.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285    100   -0.8    3.7    3.6    12   15.7    0.8    5.9    0.00   974.27     0   -0.9    2.8    7.4    6.4    7.0    8.2    8.8    -995    -995    -995
 KIN2   133   290    100   -0.8    3.7    3.6    13   11.5    0.6    5.2    0.00   974.19     0   -0.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295    100   -0.9    3.8    3.7    20    9.5    0.6    5.6    0.00   974.22     0   -1.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300    100   -0.9    3.4    3.4    13    9.2    0.6    5.0    0.00   974.11     0   -0.9    2.7    7.4    6.4    7.0    8.2    8.8    1.99    1.57    1.43
 KIN2   133   305    100   -0.9    3.5    3.5    15   10.2    0.7    4.9    0.00   974.13     0   -0.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310    100   -0.9    3.6    3.6    23   11.1    0.5    4.6    0.00   974.00     0   -1.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315    100   -1.0    3.3    3.3    13    9.7    0.6    4.8    0.00   973.90     0   -1.0    2.7    7.4    6.3    6.9    8.2    8.8    -995    -995    -995
 KIN2   133   320    100   -1.0    4.0    3.9    26    8.3    0.6    5.4    0.00   973.78     0   -1.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325    100   -1.0    3.0    3.0    22   10.9    0.4    4.0    0.00   973.71     0   -1.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330    100   -1.0    2.8    2.7    11    9.8    0.5    4.1    0.00   973.88     0   -1.0    2.3    7.4    6.3    6.9    8.2    8.8    1.98    1.57    1.42
 KIN2   133   335    100   -0.9    3.1    3.0    19   11.1    0.6    4.7    0.00   973.95     0   -1.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340    100   -1.0    3.2    3.2    28    8.7    0.4    4.4    0.00   973.72     0   -1.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345    100   -0.9    3.1    3.1    21   10.4    0.6    4.5    0.00   973.53     0   -1.0    2.5    7.3    6.2    6.9    8.2    8.8    -995    -995    -995
 KIN2   133   350    100   -0.9    3.2    3.1    33   13.9    0.5    4.3    0.00   973.42     0   -0.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355    100   -0.9    3.2    3.1    27   10.4    0.4    4.1    0.00   973.44     0   -0.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360    100   -0.9    2.7    2.6    27   10.6    0.5    3.8    0.00   973.50     0   -0.9    2.2    7.3    6.2    6.9    8.2    8.8    1.98    1.57    1.42
 KIN2   133   365    100   -0.9    3.5    3.5    32    8.5    0.5    4.9    0.00   973.42     0   -0.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370    100   -0.9    3.6    3.6    26    7.8    0.5    4.8    0.00   973.36     0   -0.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375    100   -0.8    2.5    2.4    35    9.9    0.4    3.6    0.00   973.31     0   -0.9    2.1    7.3    6.1    6.8    8.2    8.8    -995    -995    -995
 KIN2   133   380    100   -0.8    2.8    2.8    23    7.7    0.6    4.0    0.00   973.40     0   -0.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385    100   -0.8    2.9    2.8    39   10.8    0.5    4.0    0.00   973.34     0   -0.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390    100   -0.8    2.2    2.2    40    9.6    0.4    3.3    0.00   973.29     0   -0.8    1.7    7.3    6.1    6.8    8.1    8.8    1.99    1.58    1.42
 KIN2   133   395    100   -0.8    2.3    2.2    31    9.8    0.4    3.5    0.00   973.24     0   -0.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400    100   -0.8    2.9    2.8    21   14.0    0.6    4.2    0.00   973.19     0   -0.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405    100   -0.8    2.9    2.9    19    7.2    0.5    4.0    0.00   973.17     0   -0.9    2.3    7.3    6.0    6.8    8.1    8.8    -995    -995    -995
 KIN2   133   410    100   -0.8    3.0    2.9    24    8.1    0.5    4.1    0.00   973.12     0   -0.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415    100   -0.8    3.5    3.5    14    8.1    0.5    4.8    0.00   973.11     0   -0.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420    100   -0.8    3.4    3.4    10    9.7    0.5    4.6    0.00   973.21     0   -0.8    2.7    7.2    6.0    6.8    8.1    8.8    1.99    1.58    1.42
 KIN2   133   425    100   -0.8    3.5    3.5    11    6.5    0.4    4.5    0.00   973.18     0   -0.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430    100   -0.8    3.5    3.4    23    8.6    0.6    4.6    0.00   973.08     0   -0.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435    100   -0.8    2.7    2.7    18   11.6    0.6    4.0    0.00   973.08     0   -0.8    2.1    7.2    6.0    6.8    8.1    8.8    -995    -995    -995
 KIN2   133   440    100   -0.8    3.3    3.2    22    7.9    0.9    4.7    0.00   973.01     0   -0.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445    100   -0.8    3.4    3.4    26    7.3    0.5    4.7    0.00   972.95     0   -0.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450    100   -0.8    3.1    3.0    21    8.4    0.6    4.6    0.00   972.97     0   -0.8    2.7    7.2    5.9    6.7    8.1    8.8    1.99    1.58    1.40
 KIN2   133   455    100   -0.8    3.0    2.9    12   14.7    0.5    4.6    0.00   973.02     0   -0.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460    100   -0.9    2.8    2.7   356   13.7    0.7    4.2    0.00   973.12     0   -0.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465    100   -0.9    3.2    3.2   353    9.9    0.6    4.6    0.00   973.21     0   -1.0    2.4    7.2    5.9    6.7    8.1    8.8    -995    -995    -995
 KIN2   133   470    100   -0.9    3.1    3.0   358    9.5    0.6    4.1    0.00   973.21     0   -1.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475    100   -0.9    3.2    3.2   359   11.3    0.5    4.2    0.00   973.20     0   -1.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480    100   -0.9    3.3    3.2     8   14.9    0.6    4.7    0.00   973.25     0   -1.0    2.6    7.2    5.9    6.7    8.1    8.8    1.99    1.57    1.42
 KIN2   133   485    100   -0.9    3.5    3.4     5   15.4    0.5    4.5    0.00   973.29     0   -1.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490    100   -1.0    3.3    3.2     8   12.1    0.6    4.5    0.00   973.22     0   -1.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495    100   -1.0    2.8    2.7   358   14.6    0.5    3.9    0.00   973.36     0   -1.1    2.4    7.1    5.8    6.7    8.1    8.8    -995    -995    -995
 KIN2   133   500    100   -0.9    2.4    2.4    10   11.6    0.6    4.1    0.00   973.31     0   -1.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505    100   -1.0    2.9    2.9     6   10.4    0.5    3.8    0.00   973.34     0   -1.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510    100   -0.9    2.8    2.7     5   13.9    0.6    4.2    0.00   973.51     0   -1.0    2.1    7.1    5.8    6.7    8.1    8.8    1.98    1.58    1.43
 KIN2   133   515    100   -0.8    3.3    3.3     7    9.1    0.6    4.5    0.00   973.51     0   -0.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520    100   -0.9    3.6    3.5    10   13.7    0.5    4.8    0.00   973.42     0   -1.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525    100   -0.8    2.9    2.9     5   11.1    0.5    4.2    0.00   973.52     0   -0.9    2.2    7.1    5.8    6.6    8.0    8.8    -995    -995    -995
 KIN2   133   530    100   -0.8    2.7    2.6    10   16.4    0.4    4.1    0.00   973.56     0   -0.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535    100   -0.8    3.1    3.1     7   13.8    0.6    4.7    0.00   973.49     0   -0.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540    100   -0.8    3.2    3.1    12   10.1    0.5    4.2    0.00   973.32     0   -0.9    2.5    7.1    5.7    6.6    8.0    8.8    1.99    1.58    1.43
 KIN2   133   545    100   -0.8    3.3    3.3    15    7.2    0.6    4.3    0.00   973.10     0   -0.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550    100   -0.8    3.2    3.1    14   13.6    0.6    4.3    0.00   973.15     0   -0.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555    100   -0.9    3.7    3.6    14    9.2    0.6    4.9    0.00   973.31     0   -1.0    3.1    7.1    5.7    6.6    8.0    8.8    -995    -995    -995
 KIN2   133   560    100   -0.9    3.5    3.4    14   14.1    0.7    5.1    0.00   973.26     0   -1.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565    100   -1.0    3.9    3.9    23    8.9    0.5    5.3    0.00   973.01     0   -1.1    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570    100   -1.0    3.6    3.5    18   10.9    0.6    5.2    0.00   973.11     0   -1.0    3.0    7.1    5.7    6.6    8.0    8.8    2.00    1.57    1.42
 KIN2   133   575    100   -0.9    3.6    3.5    21    8.5    0.6    5.1    0.00   973.15     0   -1.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580    100   -0.9    3.2    3.1    27   10.2    0.5    4.3    0.00   973.04     0   -1.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585    100   -0.9    3.1    3.0    11   10.9    0.6    4.2    0.00   973.25     0   -1.0    2.6    7.0    5.6    6.6    8.0    8.8    -995    -995    -995
 KIN2   133   590    100   -0.8    2.9    2.8    11   12.6    0.5    4.1    0.00   973.40     0   -0.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595    100   -0.8    3.2    3.1    21   15.1    0.5    4.4    0.00   973.22     0   -0.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600    100   -0.9    3.5    3.5    22    8.5    0.5    4.5    0.00   973.15     0   -1.0    3.0    7.0    5.6    6.6    8.0    8.8    1.99    1.57    1.40
 KIN2   133   605    100   -0.9    3.6    3.5    15   12.1    0.6    5.1    0.00   973.16     0   -1.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610    100   -0.9    3.9    3.9    15    8.0    0.5    4.9    0.00   973.08     0   -1.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615    100   -0.9    3.7    3.7    14   10.9    0.6    5.0    0.00   972.97     0   -1.0    2.9    7.0    5.6    6.5    8.0    8.8    -995    -995    -995
 KIN2   133   620    100   -0.9    3.5    3.4    19   10.2    0.5    4.3    0.00   972.99     0   -0.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625    100   -0.9    3.5    3.5    22    9.8    0.7    5.5    0.00   973.00     0   -1.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630    100   -0.9    2.1    2.1    14   12.9    0.5    3.5    0.00   973.36     0   -0.9    1.8    7.0    5.5    6.5    8.0    8.8    1.99    1.57    1.42
 KIN2   133   635    100   -0.9    3.0    2.9    18   15.0    0.6    4.3    0.00   973.45     0   -1.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640    100   -1.0    3.0    3.0    18    9.3    0.6    4.5    0.00   973.33     0   -1.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645    100   -1.0    2.8    2.8    13    7.8    0.5    4.1    0.00   973.29     0   -1.1    2.3    7.0    5.5    6.5    8.0    8.8    -995    -995    -995
 KIN2   133   650    100   -1.0    3.4    3.3     7   10.4    0.6    4.6    0.00   973.37     0   -1.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655    100   -1.1    3.1    3.0     9   13.5    0.5    4.2    0.00   973.51     0   -1.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660    100   -1.1    3.1    3.0     6   11.2    0.5    4.1    0.00   973.50     0   -1.2    2.5    7.0    5.5    6.5    7.9    8.8    1.99    1.58    1.43
 KIN2   133   665    100   -1.1    2.8    2.6     5   22.2    0.6    4.3    0.00   973.57     0   -1.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670    100   -1.1    3.1    3.1    19    8.1    0.5    4.2    0.00   973.69     0   -1.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675    100   -1.1    3.0    3.0    15   11.3    0.7    4.4    0.00   973.63     0   -1.2    2.7    6.9    5.5    6.5    7.9    8.8    -995    -995    -995
 KIN2   133   680    100   -1.2    3.4    3.3     3   14.4    0.7    4.9    0.00   973.56     0   -1.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685    100   -1.2    3.1    3.1     5    9.6    0.6    4.5    0.00   973.60     0   -1.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690    100   -1.2    4.1    4.1    14   10.0    0.6    5.4    0.00   973.54     0   -1.3    3.5    6.9    5.4    6.5    7.9    8.8    1.99    1.57    1.43
 KIN2   133   695    100   -1.3    3.7    3.7    25    7.4    0.5    4.8    0.00   973.42     0   -1.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700    100   -1.2    3.4    3.3    19   13.4    0.6    4.4    0.00   973.36     0   -1.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705    100   -1.2    3.0    2.9    13   12.6    0.6    4.1    0.00   973.39     0   -1.3    2.6    6.9    5.4    6.4    7.9    8.8    -995    -995    -995
 KIN2   133   710    100   -1.3    3.8    3.7    18   11.0    0.7    5.1    0.00   973.30     0   -1.4    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715    100   -1.4    3.3    3.3    14    9.1    0.4    4.4    0.00   973.23     0   -1.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720    100   -1.3    3.1    3.1     9   10.1    0.5    4.3    0.00   973.35     0   -1.4    2.6    6.9    5.4    6.4    7.9    8.8    2.00    1.57    1.42
 KIN2   133   725    100   -1.4    3.3    3.3    13    9.2    0.6    4.7    0.00   973.39     0   -1.4    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730    100   -1.4    3.2    3.2    22    9.1    0.6    4.4    0.00   973.18     0   -1.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735    100   -1.3    2.9    2.9    25    9.0    0.5    4.2    0.00   973.13     0   -1.4    2.6    6.9    5.3    6.4    7.9    8.8    -995    -995    -995
 KIN2   133   740    100   -1.3    2.8    2.8    30   10.4    0.6    4.0    0.00   973.13     0   -1.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745    100   -1.3    3.0    3.0    33   10.9    0.5    4.5    0.00   973.13     0   -1.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750    100   -1.4    3.3    3.3    25    9.5    0.6    4.6    0.00   973.17     0   -1.4    2.9    6.8    5.3    6.4    7.9    8.8    1.99    1.58    1.42
 KIN2   133   755    100   -1.4    3.1    3.1    28   10.8    0.5    4.3    0.00   973.01     0   -1.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760    100   -1.4    2.9    2.9    29    9.8    0.4    4.2    0.00   973.03     0   -1.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765    100   -1.3    2.7    2.6    18   17.1    0.5    3.9    0.00   973.10     0   -1.4    2.2    6.8    5.3    6.3    7.9    8.8    -995    -995    -995
 KIN2   133   770    100   -1.3    3.0    2.9     8   12.2    0.5    4.0    0.00   973.22     0   -1.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775    100   -1.4    3.1    3.0     4   10.9    0.4    4.1    0.00   973.34     0   -1.4    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780    100   -1.4    3.4    3.4    24    8.8    0.6    4.8    0.00   973.39     0   -1.5    2.9    6.8    5.2    6.3    7.8    8.8    2.00    1.57    1.42
 KIN2   133   785    100   -1.4    2.9    2.8    32    8.8    0.4    3.8    0.00   973.27     0   -1.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790    100   -1.4    2.8    2.7    25   13.1    0.3    3.6    0.00   973.25     0   -1.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795    100   -1.4    2.8    2.8    15    9.3    0.6    4.1    0.00   973.29     0   -1.4    2.3    6.8    5.2    6.3    7.8    8.8    -995    -995    -995
 KIN2   133   800    100   -1.4    3.1    3.0    11    9.4    0.6    4.1    0.00   973.41     0   -1.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805    100   -1.4    2.6    2.6     8   10.9    0.4    3.6    0.00   973.50     0   -1.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
