<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 04 12 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   195     64    5.3    0.0    0.0   350    0.0    0.0    0.2    0.00   972.82     0    6.2    0.0   16.2   17.7   14.9   16.3   14.8    -995    -995    -995
 KIN2   133   200     72    4.1    0.0    0.0   350    0.0    0.1    0.2    0.00   972.92     0    6.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     78    4.1    0.0    0.0     0    0.0    0.0    0.0    0.00   973.00     0    6.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     71    4.7    0.2    0.2    14    0.1    0.2    0.5    0.00   973.09     0    6.1    0.0   16.1   17.5   14.7   16.3   14.8    2.06    2.01    2.44
 KIN2   133   215     72    4.2    0.3    0.3    14    0.1    0.1    0.5    0.00   973.07     0    6.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     78    3.9    0.2    0.2    14    0.0    0.1    0.4    0.00   973.11     0    6.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     73    4.4    0.0    0.0     0    0.0    0.0    0.0    0.00   973.15     0    6.0    0.0   16.0   17.2   14.6   16.2   14.8    -995    -995    -995
 KIN2   133   230     74    4.1    0.2    0.2    16    1.9    0.2    0.8    0.00   973.22     0    5.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     76    3.4    0.0    0.0     0    0.0    0.0    0.0    0.00   973.28     0    5.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     77    3.3    0.2    0.2   278    2.1    0.2    0.7    0.00   973.31     0    5.5    0.1   15.9   17.0   14.5   16.2   14.7    2.06    2.00    2.44
 KIN2   133   245     80    3.4    0.5    0.5   267    9.1    0.1    0.8    0.00   973.34     0    5.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     77    3.3    0.6    0.5   271    6.8    0.1    0.8    0.00   973.40     0    5.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     78    2.9    0.3    0.3   265    1.5    0.2    0.6    0.00   973.35     0    4.8    0.0   15.8   16.8   14.4   16.2   14.7    -995    -995    -995
 KIN2   133   260     81    2.7    0.0    0.0   266    0.0    0.1    0.3    0.00   973.24     0    4.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     85    2.5    0.0    0.0   266    0.0    0.1    0.3    0.00   973.20     0    4.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     86    2.9    0.0    0.0   266    0.0    0.1    0.2    0.00   973.25     0    4.6    0.0   15.7   16.5   14.3   16.1   14.7    2.06    2.01    2.44
 KIN2   133   275     85    2.6    0.1    0.1   272    0.0    0.2    0.5    0.00   973.26     0    4.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     86    2.5    0.3    0.1   281   44.8    0.2    0.6    0.00   973.32     0    4.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     83    3.3    0.3    0.3    54    6.7    0.2    0.8    0.00   973.40     0    4.9    0.1   15.6   16.3   14.2   16.1   14.7    -995    -995    -995
 KIN2   133   290     78    3.5    0.5    0.5    46    4.9    0.3    1.1    0.00   973.31     0    5.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     78    2.9    0.7    0.7    43    8.1    0.2    1.1    0.00   973.26     0    5.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     79    3.2    1.1    1.1     7    6.3    0.2    1.4    0.00   973.27     0    5.5    0.7   15.5   16.1   14.1   16.0   14.7    2.06    2.00    2.44
 KIN2   133   305     78    3.2    1.1    1.1     6    1.3    0.2    1.4    0.00   973.23     0    5.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     80    3.0    1.0    1.0    12    2.7    0.1    1.1    0.00   973.24     0    5.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     81    2.1    0.4    0.4    18    1.7    0.2    0.8    0.00   973.22     0    4.8    0.0   15.4   15.9   14.0   16.0   14.7    -995    -995    -995
 KIN2   133   320     86    1.7    0.9    0.8    64   14.4    0.5    1.6    0.00   973.23     0    4.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     88    2.3    2.2    2.2    58    4.3    0.4    2.8    0.00   972.93     0    4.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     84    2.8    2.2    2.1    46   11.1    0.5    2.9    0.00   972.85     0    4.6    0.9   15.3   15.7   13.9   16.0   14.7    2.06    2.01    2.44
 KIN2   133   335     76    3.4    1.3    1.2   355   22.0    0.2    1.9    0.00   973.15     0    4.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     76    3.0    1.3    1.3   344   12.0    0.2    1.7    0.00   973.28     0    4.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     74    3.3    1.2    1.2     8   15.4    0.2    1.8    0.00   973.41     0    4.9    0.3   15.2   15.5   13.8   15.9   14.6    -995    -995    -995
 KIN2   133   350     74    3.0    1.0    0.9   326   21.3    0.3    1.4    0.00   973.63     0    4.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     78    2.5    0.9    0.9   339   13.4    0.1    1.2    0.00   973.65     0    4.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     81    1.1    0.9    0.8    33   16.1    0.2    1.1    0.00   973.41     0    4.3    0.0   15.1   15.3   13.8   15.9   14.6    2.07    2.00    2.44
 KIN2   133   365     85    1.0    1.0    1.0    33    2.7    0.1    1.2    0.00   973.33     0    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     87    1.4    0.8    0.8    14   13.9    0.1    1.0    0.00   973.42     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     86    2.2    0.9    0.9   358    4.5    0.1    1.1    0.00   973.42     0    3.2    0.0   15.1   15.2   13.7   15.9   14.6    -995    -995    -995
 KIN2   133   380     83    2.0    0.8    0.8     7    3.8    0.1    1.0    0.00   973.38     0    3.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     84    2.0    1.0    1.0    18    6.5    0.2    1.6    0.00   973.47     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     82    2.2    1.2    1.1     9   12.5    0.2    1.6    0.00   973.64     0    3.5    0.1   15.0   15.0   13.6   15.8   14.7    2.07    2.01    2.44
 KIN2   133   395     83    1.8    1.0    0.9   353   10.4    0.1    1.4    0.00   973.91     0    3.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     82    2.0    1.3    1.3     3    5.9    0.2    1.7    0.00   973.90     0    3.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     78    2.2    1.4    1.4   359   13.3    0.1    1.7    0.00   973.81     0    3.5    0.4   14.9   14.8   13.6   15.8   14.7    -995    -995    -995
 KIN2   133   410     78    2.1    1.3    1.3   339   11.4    0.2    1.7    0.00   973.88     0    3.3    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     76    2.1    1.4    1.4   321    8.8    0.1    1.8    0.00   974.06     0    3.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     75    2.0    1.7    1.7   336    7.4    0.2    2.4    0.00   974.08     0    3.0    0.4   14.8   14.6   13.5   15.8   14.6    2.06    2.01    2.44
 KIN2   133   425     73    2.2    1.9    1.9   344    8.0    0.3    2.8    0.00   974.05     0    3.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     70    2.2    1.8    1.7   351   15.3    0.4    3.0    0.00   973.98     0    3.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     69    2.1    2.1    2.1   350    8.1    0.3    2.9    0.00   973.93     0    3.0    1.3   14.8   14.5   13.4   15.7   14.6    -995    -995    -995
 KIN2   133   440     70    1.8    1.7    1.7     4   14.4    0.3    2.5    0.00   973.81     0    2.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     73    1.7    2.0    2.0    25    7.7    0.2    2.5    0.00   973.49     0    2.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     72    1.8    1.5    1.5    27    8.6    0.4    2.4    0.00   973.50     0    2.6    0.6   14.7   14.3   13.3   15.7   14.6    2.07    2.01    2.44
 KIN2   133   455     71    1.9    1.2    1.2    21    5.3    0.2    1.8    0.00   973.61     0    2.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     71    1.8    1.8    1.8    21    6.4    0.2    2.4    0.00   973.48     0    2.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     72    1.8    1.7    1.7     4    8.2    0.2    2.2    0.00   973.49     0    2.5    1.1   14.6   14.1   13.3   15.6   14.6    -995    -995    -995
 KIN2   133   470     72    1.8    1.5    1.4   356    8.6    0.2    1.8    0.00   973.53     0    2.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     71    2.0    1.1    1.1   332   11.3    0.2    1.5    0.00   973.76     0    2.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     71    2.2    1.0    1.0   311   10.8    0.2    1.3    0.00   973.96     0    2.4    0.2   14.5   14.0   13.2   15.6   14.6    2.08    2.01    2.44
 KIN2   133   485     72    2.2    1.1    1.1   335    8.3    0.1    1.5    0.00   973.92     0    2.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     74    2.1    0.9    0.9   313    8.0    0.1    1.1    0.00   973.85     0    2.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     76    2.1    0.7    0.6   317    7.1    0.1    0.9    0.00   973.77     0    2.4    0.0   14.4   13.8   13.1   15.5   14.6    -995    -995    -995
 KIN2   133   500     76    2.1    0.1    0.1   312   36.5    0.2    0.9    0.00   973.62     0    2.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     83    1.3    1.0    1.0   178    4.4    0.2    1.4    0.00   973.66     0    1.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     87    1.2    0.2    0.2   185    0.0    0.2    0.7    0.00   973.57     0    2.0    0.0   14.4   13.7   13.1   15.5   14.6    2.08    2.01    2.44
 KIN2   133   515     85    1.6    0.3    0.3   256    3.3    0.2    0.6    0.00   973.59     0    2.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     83    1.5    0.7    0.7   281    5.4    0.1    1.0    0.00   973.69     0    2.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     83    1.4    1.0    0.9   301    3.8    0.1    1.0    0.00   973.79     0    2.5    0.5   14.3   13.6   13.1   15.4   14.6    -995    -995    -995
 KIN2   133   530     84    1.1    0.7    0.7   287    9.3    0.2    0.9    0.00   973.79     0    2.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     84    0.9    1.0    1.0   271    3.0    0.2    1.2    0.00   973.87     0    1.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     85    0.9    1.3    1.3   275    4.9    0.1    1.4    0.00   973.97     0    1.7    0.1   14.3   13.5   13.1   15.4   14.6    2.08    2.01    2.44
 KIN2   133   545     86    0.9    1.1    1.1   266    5.7    0.1    1.3    0.00   974.01     0    1.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     87    0.4    0.8    0.8   244    6.9    0.1    1.0    0.00   974.11     0    1.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     89    0.3    1.3    1.2   252    9.0    0.1    1.5    0.00   974.27     0    1.2    0.2   14.2   13.4   13.0   15.4   14.7    -995    -995    -995
 KIN2   133   560     90    0.2    1.7    1.7   265    3.0    0.2    2.1    0.00   974.33     0    1.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     91    0.1    1.7    1.7   260    5.3    0.2    2.2    0.00   974.40     0    1.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     90    0.5    1.5    1.5   256    4.1    0.2    1.9    0.00   974.49     0    1.2    0.2   14.2   13.2   13.0   15.4   14.7    2.08    2.00    2.43
 KIN2   133   575     89    0.6    1.7    1.7   251    4.5    0.2    2.2    0.00   974.45     0    0.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     89    0.3    1.6    1.6   276   12.8    0.1    2.0    0.00   974.50     0    0.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     91    0.4    1.8    1.8   289    5.9    0.2    2.4    0.00   974.59     0    0.9    1.0   14.1   13.1   12.9   15.4   14.7    -995    -995    -995
 KIN2   133   590     90    0.4    1.7    1.6   291    7.4    0.3    2.4    0.00   974.70     0    1.0    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     90    0.6    1.8    1.7   283    6.4    0.2    2.4    0.00   974.74     0    1.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     90    0.6    1.7    1.7   279    7.3    0.2    2.4    0.00   974.87     0    1.1    0.9   14.1   13.0   12.9   15.3   14.7    2.08    2.01    2.44
 KIN2   133   605     90    0.5    1.9    1.8   276    6.9    0.2    2.3    0.00   975.11     0    1.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     91    0.5    1.8    1.8   265    5.6    0.3    2.5    0.00   975.31     0    1.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     91    0.3    1.8    1.8   272    7.6    0.2    2.4    0.00   975.43     0    0.8    0.8   14.0   12.8   12.8   15.2   14.6    -995    -995    -995
 KIN2   133   620     91    0.3    1.4    1.4   289   10.3    0.2    1.9    0.00   975.47     0    0.9    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     91    0.4    1.2    1.2   299    6.8    0.1    1.5    0.00   975.46     0    0.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     91    0.2    0.9    0.9   300    4.6    0.1    1.3    0.00   975.35     0    0.9    0.0   13.9   12.7   12.8   15.2   14.6    2.09    2.01    2.44
 KIN2   133   635     91    0.3    0.8    0.8   298    3.4    0.1    1.1    0.00   975.32     0    0.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     91    0.4    1.1    1.1   292    4.2    0.2    1.6    0.00   975.38     0    0.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     90    0.3    1.2    1.2   289    4.7    0.2    1.6    0.00   975.35     0    1.0    0.0   13.9   12.6   12.7   15.2   14.6    -995    -995    -995
 KIN2   133   650     90    0.4    0.8    0.8   291    3.6    0.2    1.2    0.00   975.31     0    1.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     90    0.3    0.4    0.4   285   14.2    0.2    0.8    0.00   975.33     0    1.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     92   -0.1    1.2    1.2   217    5.2    0.3    1.6    0.00   975.49     0    0.7    1.1   13.8   12.4   12.7   15.1   14.6    2.08    2.01    2.44
 KIN2   133   665     93   -0.2    1.1    1.1   226    9.9    0.3    1.5    0.00   975.49     0    0.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     94    0.1    0.6    0.6   256    4.1    0.2    0.9    0.00   975.46     0    0.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     94    0.0    0.5    0.5   270   14.5    0.1    0.7    0.00   975.49     0    0.5    0.0   13.8   12.3   12.6   15.1   14.6    -995    -995    -995
 KIN2   133   680     94   -0.2    0.5    0.5   236    4.2    0.1    0.8    0.00   975.60     0    0.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     94    0.1    0.6    0.6   254    7.4    0.2    0.9    0.00   975.59     0    0.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     94    0.2    0.9    0.9   250    8.6    0.2    1.3    0.00   975.72     0    0.7    0.0   13.7   12.2   12.6   15.1   14.6    2.09    2.02    2.43
 KIN2   133   695     93    0.2    1.2    1.2   247    5.0    0.2    1.4    0.00   975.80     0    0.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     93    0.0    1.2    1.2   254    5.8    0.2    1.6    0.00   975.79     0    0.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     93   -0.1    1.4    1.4   255    6.8    0.1    1.7    0.00   975.89     0    0.3    0.1   13.7   12.1   12.6   15.0   14.6    -995    -995    -995
 KIN2   133   710     93   -0.2    1.5    1.5   244    5.8    0.2    1.9    0.00   976.02     0    0.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     93   -0.3    1.1    1.1   244    5.8    0.2    1.7    0.00   976.07     1    0.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     94   -0.3    1.7    1.7   228    8.5    0.4    2.2    0.00   976.22     3    0.1    0.7   13.6   12.0   12.5   15.0   14.6    2.09    2.01    2.44
 KIN2   133   725     94   -0.5    1.9    1.9   234   10.2    0.1    2.1    0.00   976.33     5    0.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     94   -0.5    1.0    1.0   255    7.5    0.2    1.5    0.00   976.36     7    0.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     95   -0.2    1.4    1.4   241    4.1    0.2    1.7    0.00   976.44    12    0.2    0.0   13.6   11.9   12.5   14.9   14.6    -995    -995    -995
 KIN2   133   740     94   -0.2    1.5    1.5   234    3.1    0.1    1.7    0.00   976.49    23    0.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     94   -0.2    1.5    1.5   231    2.8    0.1    1.7    0.00   976.54    41    0.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     94   -0.1    1.2    1.2   224    3.6    0.2    1.5    0.00   976.55    58    0.3    0.2   13.5   11.8   12.4   14.9   14.6    2.09    2.01    2.43
 KIN2   133   755     93   -0.2    0.6    0.6   226    4.2    0.2    0.9    0.00   976.54    76    0.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     93    0.0    0.5    0.5   219    0.1    0.4    1.1    0.00   976.56    95    0.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     92    0.2    1.0    1.0   215    3.8    0.1    1.2    0.00   976.63    95    0.6    0.2   13.4   11.6   12.3   14.8   14.5    -995    -995    -995
 KIN2   133   770     93    0.5    0.7    0.7   193    9.6    0.2    1.0    0.00   976.76   116    0.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     92    0.7    0.7    0.7   206    7.5    0.1    1.0    0.00   976.87   145    1.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     92    1.2    1.2    1.2   196    7.5    0.1    1.5    0.00   977.00   170    1.3    1.0   13.3   11.4   12.2   14.7   14.5    2.10    2.02    2.44
 KIN2   133   785     91    1.8    1.4    1.4   198    7.2    0.1    1.6    0.00   977.10   200    1.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     87    1.9    1.0    1.0   225   13.8    0.2    1.5    0.00   977.22   157    2.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     84    2.3    1.0    0.9   246   20.0    0.2    1.3    0.00   977.38   215    2.3    0.6   13.2   11.3   12.2   14.6   14.4    -995    -995    -995
 KIN2   133   800     79    2.7    0.8    0.7   269   22.4    0.3    1.5    0.00   977.47   273    2.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     76    3.4    1.1    1.0   297   21.4    0.4    1.9    0.00   977.57   290    3.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     71    3.7    1.6    1.5   322   14.3    0.4    2.5    0.00   977.61   236    3.7    1.3   13.1   11.2   12.1   14.6   14.4    2.10    2.01    2.43
 KIN2   133   815     71    3.7    1.4    1.3   326   17.7    0.5    2.7    0.00   977.66   177    3.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     74    3.7    1.4    1.3   326   15.4    0.2    2.0    0.00   977.70   144    3.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
