<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 12 02 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   220     64    3.0    3.3    3.3   328   10.3    0.7    4.9    0.00   985.70     0    3.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     64    3.0    3.5    3.4   329   10.9    0.7    5.3    0.00   985.78     0    3.4    2.5    8.6    5.4    7.9    9.7   11.4    -995    -995    -995
 KIN2   133   230     64    2.8    3.5    3.4   330   10.3    0.7    5.2    0.00   985.80     0    3.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     64    2.8    3.6    3.5   335   15.6    0.8    6.2    0.00   985.87     0    3.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     63    2.9    4.0    3.9   338   16.4    0.7    5.8    0.00   985.88     0    3.4    3.1    8.6    5.3    7.9    9.7   11.4    1.47    1.54    1.52
 KIN2   133   245     63    2.9    3.7    3.6   337   11.2    0.8    5.7    0.00   985.85     0    3.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     64    2.8    3.8    3.7   335   10.7    0.9    5.9    0.00   985.94     0    3.2    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     64    2.7    3.0    3.0   335   10.7    0.6    4.9    0.00   985.93     0    3.1    2.3    8.5    5.2    7.8    9.7   11.4    -995    -995    -995
 KIN2   133   260     65    2.6    3.0    2.9   332   11.8    0.6    4.6    0.00   985.99     0    3.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     65    2.6    3.1    3.1   330   10.4    0.6    4.5    0.00   985.98     0    3.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     64    2.6    3.7    3.6   337   11.0    0.7    5.4    0.00   985.96     0    3.0    3.1    8.5    5.1    7.8    9.7   11.4    1.46    1.53    1.52
 KIN2   133   275     64    2.6    3.8    3.6   337   16.8    0.8    6.7    0.00   985.92     0    3.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     63    2.8    4.1    4.0   334   10.2    0.9    6.6    0.00   986.01     0    3.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     62    2.7    3.6    3.5   342   16.6    0.7    5.3    0.00   986.01     0    3.2    2.8    8.5    5.0    7.8    9.7   11.4    -995    -995    -995
 KIN2   133   290     62    2.8    3.8    3.7   338   11.6    0.8    6.6    0.00   985.98     0    3.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     62    2.7    3.7    3.6   336   12.3    0.7    5.3    0.00   986.01     0    3.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     62    2.6    3.5    3.4   336   17.5    0.7    5.6    0.00   986.16     0    3.1    2.6    8.4    4.9    7.7    9.7   11.4    1.46    1.53    1.52
 KIN2   133   305     63    2.6    3.9    3.8   330   11.9    0.7    6.2    0.00   986.26     0    3.1    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     62    2.7    3.5    3.4   330   14.1    0.8    5.4    0.00   986.30     0    3.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     63    2.4    3.1    3.0   333   12.0    0.6    4.7    0.00   986.26     0    2.9    2.3    8.4    4.8    7.7    9.6   11.4    -995    -995    -995
 KIN2   133   320     64    2.2    2.4    2.3   322   11.9    0.6    3.9    0.00   986.28     0    2.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     66    1.8    2.6    2.6   313   13.4    0.5    3.9    0.00   986.30     0    2.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     67    1.7    2.6    2.6   316   12.8    0.4    3.9    0.00   986.39     0    2.1    1.9    8.4    4.7    7.7    9.6   11.4    1.47    1.52    1.52
 KIN2   133   335     68    1.5    2.3    2.3   318   14.1    0.5    3.7    0.00   986.41     0    2.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     69    1.4    2.3    2.3   304   13.1    0.5    3.3    0.00   986.53     0    1.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     69    1.3    2.5    2.5   304   11.0    0.6    4.0    0.00   986.48     0    1.9    1.8    8.4    4.7    7.7    9.7   11.4    -995    -995    -995
 KIN2   133   350     69    1.2    2.1    2.1   290   11.0    0.4    3.3    0.00   986.47     0    1.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     69    1.3    2.7    2.6   292   12.7    0.5    3.8    0.00   986.46     0    1.9    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     68    1.6    2.8    2.7   311   12.1    0.6    4.2    0.00   986.43     0    2.0    2.2    8.4    4.6    7.6    9.7   11.4    1.46    1.52    1.51
 KIN2   133   365     67    1.5    2.3    2.3   296   12.5    0.5    3.8    0.00   986.44     0    2.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     68    1.2    2.3    2.3   286   11.6    0.3    3.2    0.00   986.46     0    1.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     69    1.0    1.9    1.9   298   11.1    0.4    3.2    0.00   986.56     0    1.6    1.2    8.3    4.5    7.6    9.6   11.4    -995    -995    -995
 KIN2   133   380     70    0.8    2.3    2.3   293   11.5    0.4    3.3    0.00   986.57     0    1.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     71    0.8    2.6    2.5   299   12.2    0.6    4.1    0.00   986.62     0    1.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     71    0.9    2.9    2.9   304   11.5    0.6    4.2    0.00   986.68     0    1.3    2.0    8.3    4.4    7.5    9.6   11.4    1.46    1.52    1.51
 KIN2   133   395     72    0.6    2.8    2.7   300   11.0    0.6    4.1    0.00   986.67     0    1.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     72    0.5    2.5    2.4   296   10.9    0.5    3.7    0.00   986.64     0    0.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     73    0.2    2.5    2.4   300   12.1    0.5    3.7    0.00   986.61     0    0.8    1.6    8.3    4.3    7.5    9.6   11.4    -995    -995    -995
 KIN2   133   410     74    0.2    2.3    2.3   302   12.6    0.4    3.3    0.00   986.66     0    0.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     74    0.2    2.6    2.5   295   10.6    0.6    3.9    0.00   986.62     0    0.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     74    0.1    2.4    2.3   299   11.3    0.5    3.9    0.00   986.66     0    0.7    1.4    8.2    4.2    7.5    9.6   11.4    1.46    1.53    1.51
 KIN2   133   425     74    0.1    2.3    2.3   302   11.2    0.5    3.7    0.00   986.73     0    0.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     74    0.1    2.7    2.6   309   11.6    0.5    3.7    0.00   986.68     0    0.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     74    0.2    3.0    2.9   315   11.1    0.5    4.2    0.00   986.61     0    0.6    2.1    8.2    4.2    7.4    9.6   11.4    -995    -995    -995
 KIN2   133   440     74    0.1    3.0    3.0   314   12.0    0.5    4.1    0.00   986.64     0    0.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     74    0.1    2.5    2.4   308   11.2    0.4    3.8    0.00   986.65     0    0.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     75    0.0    2.5    2.4   314   10.8    0.5    4.0    0.00   986.61     0    0.5    1.7    8.2    4.1    7.4    9.5   11.4    1.46    1.53    1.51
 KIN2   133   455     74    0.2    2.4    2.4   318   12.6    0.5    4.1    0.00   986.66     0    0.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     73    0.3    2.5    2.5   326   11.1    0.5    3.7    0.00   986.55     0    0.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     72    0.4    2.7    2.6   325   13.1    0.5    3.9    0.00   986.50     0    0.9    1.9    8.1    4.0    7.3    9.5   11.3    -995    -995    -995
 KIN2   133   470     72    0.4    2.6    2.5   323   12.3    0.5    4.0    0.00   986.49     0    0.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     72    0.4    3.0    2.9   328   11.6    0.6    4.5    0.00   986.64     0    0.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     71    0.4    2.3    2.3   321   13.3    0.5    3.7    0.00   986.72     0    0.7    1.7    8.1    3.9    7.3    9.5   11.3    1.46    1.53    1.51
 KIN2   133   485     72    0.1    2.3    2.3   312   13.3    0.5    3.6    0.00   986.84     0    0.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     73    0.0    2.5    2.4   308   11.9    0.5    3.4    0.00   986.93     0    0.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     74   -0.1    2.3    2.3   307   10.6    0.4    3.5    0.00   986.94     0    0.3    1.6    8.1    3.8    7.3    9.5   11.3    -995    -995    -995
 KIN2   133   500     75   -0.2    2.5    2.5   308    9.5    0.4    3.8    0.00   986.99     0    0.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     76   -0.4    2.4    2.3   315   12.1    0.4    3.6    0.00   987.01     0    0.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     76   -0.2    2.4    2.4   326   13.2    0.6    3.9    0.00   987.07     0    0.2    1.7    8.1    3.8    7.2    9.5   11.3    1.47    1.53    1.52
 KIN2   133   515     75   -0.1    2.7    2.6   315   13.1    0.5    3.9    0.00   987.07     0    0.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     74    0.0    2.8    2.7   315   12.6    0.5    4.0    0.00   987.06     0    0.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     74    0.0    2.4    2.4   312   11.3    0.4    3.8    0.00   987.11     0    0.4    1.7    8.0    3.7    7.2    9.4   11.3    -995    -995    -995
 KIN2   133   530     74    0.0    2.4    2.4   315   14.4    0.5    3.6    0.00   987.03     0    0.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     74   -0.1    2.4    2.4   316   14.1    0.5    3.7    0.00   987.00     0    0.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     74    0.0    2.5    2.5   329   13.9    0.5    3.6    0.00   986.97     0    0.4    1.8    8.0    3.7    7.2    9.4   11.3    1.47    1.52    1.52
 KIN2   133   545     73    0.0    3.2    3.0   334   19.4    0.7    5.0    0.00   986.95     0    0.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     72    0.2    3.3    3.2   341   15.9    0.6    4.9    0.00   986.86     0    0.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     71    0.1    2.8    2.6   346   20.4    0.6    3.9    0.00   986.86     0    0.5    2.2    8.0    3.6    7.1    9.4   11.3    -995    -995    -995
 KIN2   133   560     73   -0.3    2.1    2.1   349   15.5    0.4    3.1    0.00   986.86     0    0.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     74   -0.4    2.2    2.1   354   13.8    0.5    3.1    0.00   986.82     0    0.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     75   -0.7    1.5    1.5     8   10.3    0.4    2.3    0.00   986.81     0    0.0    0.6    8.0    3.6    7.1    9.4   11.3    1.47    1.53    1.51
 KIN2   133   575     76   -0.7    1.9    1.8   355   14.7    0.4    2.8    0.00   986.72     0    0.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     76   -0.6    1.7    1.7   334   12.2    0.4    2.6    0.00   986.69     0    0.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     75   -0.5    1.7    1.6   316   16.8    0.4    2.5    0.00   986.70     0    0.0    0.9    7.9    3.6    7.1    9.4   11.3    -995    -995    -995
 KIN2   133   590     75   -0.5    1.4    1.2   279   33.5    0.4    2.4    0.00   986.77     0    0.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     76   -0.7    1.2    1.1   252   14.1    0.2    1.6    0.00   986.86     0   -0.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     77   -0.8    1.1    1.0   262   12.9    0.2    1.5    0.00   986.84     0   -0.2    0.2    7.9    3.6    7.1    9.4   11.3    1.47    1.53    1.51
 KIN2   133   605     77   -0.7    1.3    1.3   272    8.2    0.2    1.8    0.00   986.80     0   -0.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     77   -0.8    1.1    1.0   250   14.6    0.2    1.5    0.00   986.81     0   -0.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     77   -0.9    1.3    1.3   254    5.5    0.1    1.5    0.00   986.87     0   -0.5    0.2    7.9    3.5    7.1    9.4   11.3    -995    -995    -995
 KIN2   133   620     78   -0.9    1.2    1.2   246    7.9    0.2    1.6    0.00   986.97     0   -0.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     77   -1.0    2.3    2.2   255   11.2    0.5    3.3    0.00   987.14     0   -0.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     79   -1.4    2.6    2.5   257    9.1    0.5    3.7    0.00   987.22     0   -0.6    1.3    7.9    3.5    7.0    9.4   11.3    1.47    1.53    1.50
 KIN2   133   635     80   -1.1    2.6    2.6   251   10.2    0.4    3.4    0.00   987.33     0   -0.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     80   -1.0    2.3    2.3   246    9.1    0.3    3.1    0.00   987.41     0   -0.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     80   -1.1    2.0    2.0   252   10.1    0.3    2.8    0.00   987.41     0   -0.8    1.0    7.8    3.5    7.0    9.3   11.3    -995    -995    -995
 KIN2   133   650     80   -1.3    1.6    1.6   260    9.9    0.4    2.4    0.00   987.36     0   -0.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     81   -1.4    0.9    0.9   263   12.7    0.2    1.5    0.00   987.29     0   -1.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     81   -1.6    1.2    1.2   271    4.2    0.2    1.5    0.00   987.19     0   -1.0    0.1    7.8    3.4    6.9    9.3   11.3    1.47    1.53    1.51
 KIN2   133   665     82   -2.0    0.9    0.9   275    3.6    0.2    1.3    0.00   987.15     0   -1.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     83   -1.9    0.8    0.8   270    5.9    0.2    1.2    0.00   987.18     0   -1.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     83   -1.7    0.8    0.8   278    9.1    0.2    1.1    0.00   987.10     0   -1.2    0.0    7.8    3.4    6.9    9.3   11.3    -995    -995    -995
 KIN2   133   680     83   -1.8    0.7    0.7   294    7.5    0.1    1.1    0.00   987.02     0   -1.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     82   -1.8    0.7    0.7   295    2.9    0.1    1.0    0.00   986.93     0   -1.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     82   -1.9    0.8    0.8   332   16.9    0.2    1.2    0.00   986.80     0   -1.2    0.0    7.8    3.4    6.9    9.3   11.3    1.46    1.53    1.51
 KIN2   133   695     83   -1.9    1.4    1.4   332    8.5    0.1    1.7    0.00   986.75     0   -1.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     83   -1.9    1.5    1.5   304    6.4    0.2    1.8    0.00   986.83     0   -1.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     83   -2.0    1.3    1.3   318    8.0    0.3    1.8    0.00   986.87     0   -1.1    0.0    7.7    3.4    6.8    9.3   11.3    -995    -995    -995
 KIN2   133   710     83   -2.0    0.8    0.8   316    7.8    0.3    1.6    0.00   986.95     0   -1.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     84   -2.6    0.4    0.3   185   37.0    0.3    0.9    0.00   987.00     0   -1.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     86   -2.8    1.2    1.2   192    4.3    0.2    1.7    0.00   987.01     0   -1.6    0.7    7.7    3.3    6.8    9.2   11.3    1.47    1.53    1.50
 KIN2   133   725     89   -2.6    1.3    1.3   200    3.8    0.1    1.6    0.00   987.06     0   -1.5    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     90   -2.7    1.8    1.8   205    4.6    0.4    2.5    0.00   987.18     0   -1.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     90   -2.6    2.1    2.1   198   10.2    0.2    2.5    0.00   987.24     0   -1.5    1.1    7.7    3.3    6.8    9.2   11.3    -995    -995    -995
 KIN2   133   740     91   -2.6    1.7    1.7   192    2.6    0.1    1.9    0.00   987.27     0   -1.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     91   -2.4    1.4    1.4   211   11.1    0.1    1.7    0.00   987.30     0   -1.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     91   -2.4    0.8    0.8   227    6.6    0.2    1.3    0.00   987.37     0   -1.6    0.0    7.6    3.2    6.7    9.2   11.2    1.47    1.53    1.51
 KIN2   133   755     91   -2.5    0.5    0.5   242    4.5    0.1    0.7    0.00   987.32     0   -1.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     91   -2.5    0.6    0.6   275   11.2    0.1    0.9    0.00   987.27     0   -1.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     91   -2.6    0.3    0.3   294    0.1    0.2    0.9    0.00   987.32     0   -1.4    0.0    7.6    3.2    6.7    9.2   11.2    -995    -995    -995
 KIN2   133   770     91   -2.7    0.0    0.0   294    0.0    0.1    0.3    0.00   987.31     0   -1.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     91   -2.5    0.0    0.0     0    0.0    0.0    0.0    0.00   987.35     0   -1.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     92   -2.4    0.4    0.4   217    0.2    0.5    1.2    0.00   987.37     0   -1.8    0.3    7.6    3.2    6.6    9.2   11.2    1.47    1.53    1.51
 KIN2   133   785     91   -2.5    1.1    1.1   226    5.2    0.1    1.3    0.00   987.45     0   -1.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     92   -2.4    1.6    1.6   241    2.6    0.2    2.0    0.00   987.50     2   -1.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     91   -2.1    1.7    1.6   241    5.2    0.2    2.1    0.00   987.53     5   -1.7    0.7    7.5    3.2    6.6    9.1   11.2    -995    -995    -995
 KIN2   133   800     89   -2.1    1.3    1.3   246    6.7    0.3    1.8    0.00   987.49     5   -1.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     88   -2.3    0.8    0.8   254    4.0    0.2    1.3    0.00   987.58     3   -1.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     89   -2.3    0.8    0.8   242    5.3    0.1    1.0    0.00   987.72     5   -2.0    0.0    7.5    3.1    6.6    9.1   11.2    1.47    1.54    1.51
 KIN2   133   815     89   -2.6    0.7    0.7   215   17.0    0.2    1.0    0.00   987.83     9   -2.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
