<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 10 31 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   155     78   -1.0    5.5    5.4   334    9.7    1.1    7.9    0.00   989.86     0   -0.8    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     79   -1.0    4.6    4.4   330   17.3    1.0    7.4    0.00   989.95     0   -0.8    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     79   -1.1    4.7    4.5   329   13.1    1.3    8.1    0.00   990.06     0   -0.9    3.5   10.3    4.9    9.4   12.4   15.6    -995    -995    -995
 KIN2   133   170     79   -1.1    5.5    5.4   328   12.9    1.3    9.8    0.00   990.10     0   -0.9    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     78   -1.1    4.7    4.5   328   13.8    1.0    7.0    0.00   990.15     0   -0.9    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     78   -1.2    4.4    4.2   327   14.4    1.2    7.4    0.00   990.20     0   -1.0    3.5   10.3    4.8    9.4   12.4   15.6    1.44    1.53    3.80
 KIN2   133   185     79   -1.3    4.3    4.2   329   13.8    1.2    7.4    0.00   990.23     0   -1.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     78   -1.3    5.1    5.0   331   14.0    1.2    8.0    0.00   990.25     0   -1.1    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     77   -1.3    5.1    5.0   333   13.1    1.1    7.7    0.00   990.23     0   -1.1    4.3   10.3    4.8    9.3   12.4   15.6    -995    -995    -995
 KIN2   133   200     77   -1.3    4.8    4.7   330   13.0    1.2    7.5    0.00   990.27     0   -1.1    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     77   -1.4    4.7    4.6   332   11.9    1.2    7.8    0.00   990.27     0   -1.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     77   -1.5    4.6    4.5   328   13.6    1.2    7.5    0.00   990.29     0   -1.2    3.6   10.2    4.7    9.3   12.3   15.6    1.44    1.54    3.80
 KIN2   133   215     78   -1.5    4.1    4.0   335   14.4    1.0    6.7    0.00   990.34     0   -1.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     78   -1.5    4.4    4.3   332   13.6    1.2    7.2    0.00   990.36     0   -1.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     78   -1.6    4.1    4.0   331   14.1    1.2    7.2    0.00   990.37     0   -1.3    3.3   10.2    4.6    9.3   12.3   15.6    -995    -995    -995
 KIN2   133   230     79   -1.6    4.3    4.2   331   11.7    0.8    6.1    0.00   990.34     0   -1.4    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     79   -1.7    3.8    3.7   328   14.8    0.9    6.0    0.00   990.37     0   -1.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     80   -1.8    3.0    2.9   324   15.8    0.8    6.1    0.00   990.46     0   -1.5    2.3   10.2    4.5    9.2   12.3   15.6    1.44    1.54    3.80
 KIN2   133   245     80   -1.8    3.5    3.4   317   12.6    0.8    5.4    0.00   990.45     0   -1.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     81   -1.8    3.6    3.4   320   15.2    1.1    6.1    0.00   990.46     0   -1.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     81   -1.9    3.5    3.4   318   15.6    0.9    5.8    0.00   990.49     0   -1.6    2.9   10.1    4.5    9.2   12.3   15.5    -995    -995    -995
 KIN2   133   260     81   -2.0    3.4    3.3   318   12.9    1.0    5.7    0.00   990.48     0   -1.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     82   -2.0    3.2    3.1   318   14.1    0.7    4.9    0.00   990.44     0   -1.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     82   -2.0    4.1    4.0   316   12.6    0.9    6.6    0.00   990.38     0   -1.8    3.1   10.1    4.4    9.2   12.3   15.5    1.43    1.53    3.80
 KIN2   133   275     81   -2.1    3.3    3.2   317   14.2    1.1    6.2    0.00   990.36     0   -1.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     81   -2.1    3.5    3.4   321   14.6    1.0    5.7    0.00   990.39     0   -1.9    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     80   -2.1    3.9    3.8   316   13.0    0.9    6.3    0.00   990.38     0   -1.9    3.0   10.1    4.4    9.1   12.2   15.5    -995    -995    -995
 KIN2   133   290     80   -2.2    3.2    3.0   317   16.5    0.8    5.5    0.00   990.34     0   -2.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     80   -2.2    3.9    3.8   317   12.8    0.9    6.0    0.00   990.33     0   -2.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     80   -2.3    3.8    3.7   315   12.1    0.9    5.6    0.00   990.34     0   -2.0    3.1   10.1    4.3    9.1   12.2   15.5    1.43    1.54    3.80
 KIN2   133   305     79   -2.3    4.0    3.9   316   12.1    0.8    5.9    0.00   990.37     0   -2.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     79   -2.3    3.8    3.7   313   12.4    0.8    5.5    0.00   990.36     0   -2.1    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     79   -2.3    3.5    3.4   315   15.4    0.9    6.2    0.00   990.39     0   -2.1    2.8   10.0    4.3    9.1   12.2   15.5    -995    -995    -995
 KIN2   133   320     78   -2.4    3.4    3.3   314   13.6    1.2    5.5    0.00   990.46     0   -2.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     78   -2.5    3.1    2.9   315   15.4    0.6    4.7    0.00   990.45     0   -2.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     78   -2.5    3.3    3.2   316   14.1    1.1    6.2    0.00   990.49     0   -2.2    2.4   10.0    4.2    9.1   12.2   15.5    1.43    1.54    3.80
 KIN2   133   335     78   -2.5    3.6    3.5   318   13.6    0.9    6.2    0.00   990.43     0   -2.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     77   -2.5    3.7    3.7   320   11.2    0.9    5.7    0.00   990.40     0   -2.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     77   -2.6    3.4    3.3   322   16.1    1.0    5.3    0.00   990.38     0   -2.3    2.7   10.0    4.2    9.1   12.2   15.5    -995    -995    -995
 KIN2   133   350     77   -2.5    3.4    3.3   322   14.6    0.8    5.5    0.00   990.35     0   -2.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     77   -2.8    2.4    2.3   321   12.3    0.5    3.8    0.00   990.33     0   -2.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     78   -2.9    2.4    2.3   315   12.9    0.7    4.1    0.00   990.33     0   -2.5    1.7   10.0    4.1    9.0   12.2   15.5    1.43    1.54    3.80
 KIN2   133   365     78   -2.9    2.4    2.3   323   13.2    0.7    4.3    0.00   990.35     0   -2.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     79   -2.9    2.7    2.6   325   13.0    0.8    4.7    0.00   990.32     0   -2.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     78   -2.9    3.1    3.0   329   12.4    0.9    5.5    0.00   990.26     0   -2.6    2.3    9.9    4.1    9.0   12.1   15.5    -995    -995    -995
 KIN2   133   380     79   -3.0    2.6    2.5   319   15.5    0.5    4.0    0.00   990.25     0   -2.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     79   -3.0    2.7    2.6   314   14.3    0.8    4.5    0.00   990.31     0   -2.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     79   -3.0    2.9    2.7   320   17.8    0.8    5.6    0.00   990.31     0   -2.7    2.3    9.9    4.1    9.0   12.1   15.5    1.44    1.53    3.80
 KIN2   133   395     79   -3.0    3.0    2.9   317   14.6    0.9    5.3    0.00   990.33     0   -2.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     79   -3.0    2.9    2.8   315   12.8    0.8    5.4    0.00   990.35     0   -2.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     79   -3.0    2.9    2.8   304   12.8    0.8    5.5    0.00   990.51     0   -2.7    2.1    9.9    4.0    8.9   12.1   15.4    -995    -995    -995
 KIN2   133   410     79   -3.1    2.9    2.8   302   11.6    1.2    5.6    0.00   990.61     0   -2.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     79   -3.2    2.1    2.1   305   14.2    0.7    3.9    0.00   990.56     0   -2.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     79   -3.2    2.7    2.7   309   13.1    0.7    5.1    0.00   990.53     0   -2.9    2.0    9.9    4.0    8.9   12.1   15.4    1.44    1.53    3.80
 KIN2   133   425     79   -3.2    2.6    2.6   307   12.4    0.7    4.6    0.00   990.53     0   -2.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     79   -3.2    2.8    2.8   303   11.8    0.7    5.3    0.00   990.53     0   -2.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     79   -3.2    2.6    2.5   303   12.7    0.6    4.1    0.00   990.52     0   -2.9    1.9    9.8    3.9    8.9   12.1   15.4    -995    -995    -995
 KIN2   133   440     80   -3.4    2.5    2.4   301   14.4    0.6    4.0    0.00   990.52     0   -3.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     80   -3.4    2.7    2.6   301   12.5    0.8    4.4    0.00   990.51     0   -3.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     80   -3.5    2.1    2.0   303   14.9    0.5    3.5    0.00   990.41     0   -3.2    1.7    9.8    3.9    8.9   12.1   15.4    1.44    1.53    3.80
 KIN2   133   455     80   -3.6    2.2    2.2   306   10.5    0.5    3.9    0.00   990.32     0   -3.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     81   -3.6    2.4    2.4   302   13.2    0.5    3.6    0.00   990.29     0   -3.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     81   -3.6    2.8    2.7   301   11.7    0.6    4.7    0.00   990.26     0   -3.3    2.0    9.8    3.8    8.9   12.0   15.4    -995    -995    -995
 KIN2   133   470     80   -3.6    2.6    2.6   304   12.1    0.7    4.1    0.00   990.20     0   -3.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     80   -3.5    2.5    2.5   308   11.8    0.6    4.0    0.00   990.15     0   -3.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     79   -3.5    2.8    2.7   306   12.9    0.6    4.9    0.00   990.13     0   -3.2    2.1    9.8    3.8    8.8   12.0   15.4    1.44    1.54    3.81
 KIN2   133   485     78   -3.5    2.9    2.8   307   12.2    0.7    4.7    0.00   990.10     0   -3.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     78   -3.5    3.1    3.1   306   12.8    0.8    5.0    0.00   990.07     0   -3.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     78   -3.6    2.9    2.8   307   12.6    0.8    4.4    0.00   990.10     0   -3.3    2.2    9.7    3.7    8.8   12.0   15.4    -995    -995    -995
 KIN2   133   500     78   -3.6    3.0    3.0   305   11.1    0.9    5.2    0.00   990.17     0   -3.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     78   -3.6    3.1    3.1   305   12.1    0.8    4.6    0.00   990.15     0   -3.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     78   -3.6    3.5    3.4   302   11.0    0.8    5.3    0.00   990.17     0   -3.3    2.5    9.7    3.7    8.8   12.0   15.4    1.44    1.54    3.80
 KIN2   133   515     77   -3.6    3.3    3.2   296   11.7    0.7    5.4    0.00   990.28     0   -3.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     77   -3.8    2.5    2.4   300   14.6    0.6    4.3    0.00   990.21     0   -3.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     77   -3.7    3.3    3.2   295   13.1    0.6    4.5    0.00   990.17     0   -3.4    2.3    9.7    3.6    8.8   11.9   15.4    -995    -995    -995
 KIN2   133   530     77   -3.8    2.8    2.8   296   12.9    0.6    4.3    0.00   990.16     0   -3.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     77   -3.8    2.9    2.8   297   13.2    0.7    4.7    0.00   990.17     0   -3.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     77   -3.8    2.9    2.8   301   12.0    0.6    4.1    0.00   990.12     0   -3.5    2.1    9.6    3.6    8.7   11.9   15.4    1.44    1.54    3.80
 KIN2   133   545     76   -3.8    3.1    3.0   298   12.6    0.7    4.5    0.00   990.11     0   -3.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     76   -3.9    2.8    2.7   296   10.1    0.7    4.3    0.00   990.09     0   -3.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     77   -4.0    2.7    2.6   297   13.2    0.6    4.1    0.00   990.07     0   -3.6    1.9    9.6    3.5    8.7   11.9   15.4    -995    -995    -995
 KIN2   133   560     77   -4.0    2.5    2.4   297   12.1    0.6    4.6    0.00   990.02     0   -3.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     76   -4.0    2.3    2.2   301   13.1    0.7    4.4    0.00   989.98     0   -3.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     76   -4.0    2.3    2.3   300   13.8    0.6    4.0    0.00   989.98     0   -3.6    1.7    9.6    3.5    8.7   11.9   15.4    1.44    1.54    3.80
 KIN2   133   575     76   -4.1    2.5    2.4   296   13.5    0.5    4.0    0.00   989.94     0   -3.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     76   -4.1    2.4    2.3   301   14.9    0.6    3.7    0.00   989.91     0   -3.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     76   -4.1    2.6    2.6   304   13.9    0.6    4.4    0.00   989.92     0   -3.7    1.8    9.6    3.4    8.7   11.9   15.4    -995    -995    -995
 KIN2   133   590     76   -4.1    2.5    2.5   304   13.6    0.7    4.2    0.00   989.92     0   -3.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     76   -4.1    2.6    2.6   299   12.7    0.6    3.9    0.00   989.94     0   -3.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     76   -4.2    2.4    2.3   297   13.7    0.7    4.0    0.00   990.01     0   -3.8    1.7    9.5    3.4    8.6   11.9   15.4    1.44    1.54    3.80
 KIN2   133   605     76   -4.3    2.4    2.4   297   13.4    0.6    4.2    0.00   990.04     0   -3.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     76   -4.1    2.3    2.2   298   12.7    0.6    3.6    0.00   990.02     0   -3.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     76   -4.2    1.9    1.8   304   18.4    0.6    3.3    0.00   990.01     0   -3.9    1.3    9.5    3.3    8.6   11.9   15.3    -995    -995    -995
 KIN2   133   620     75   -4.2    2.3    2.2   304   13.6    0.7    4.1    0.00   990.02     0   -3.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     75   -4.1    2.1    2.1   298   14.0    0.6    3.7    0.00   990.02     0   -3.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     75   -4.1    2.8    2.7   291   11.1    0.6    4.1    0.00   990.03     0   -3.8    1.9    9.5    3.3    8.6   11.8   15.3    1.44    1.54    3.81
 KIN2   133   635     75   -4.3    2.9    2.8   291   13.9    0.6    4.3    0.00   990.10     0   -3.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     75   -4.2    2.9    2.9   294   12.6    0.7    5.1    0.00   990.12     0   -3.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     75   -4.2    3.1    3.0   296   13.3    0.9    4.8    0.00   990.20     0   -3.9    2.1    9.5    3.2    8.6   11.8   15.3    -995    -995    -995
 KIN2   133   650     75   -4.2    2.8    2.7   300   15.4    0.7    4.0    0.00   990.24     0   -3.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     75   -4.2    2.9    2.8   298   12.8    1.0    6.0    0.00   990.26     0   -3.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     75   -4.3    2.4    2.4   299   12.4    0.8    4.6    0.00   990.31     0   -4.0    1.7    9.4    3.2    8.5   11.8   15.3    1.44    1.54    3.80
 KIN2   133   665     75   -4.4    2.8    2.7   298   12.6    0.5    4.4    0.00   990.38     0   -4.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     75   -4.4    2.9    2.8   302   11.0    0.8    4.5    0.00   990.43     0   -4.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     75   -4.6    2.3    2.2   298   14.0    0.5    3.7    0.00   990.43     0   -4.2    1.6    9.4    3.1    8.5   11.8   15.3    -995    -995    -995
 KIN2   133   680     76   -4.6    2.6    2.5   303   15.3    0.7    4.2    0.00   990.38     0   -4.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     75   -4.6    2.9    2.9   296   11.5    0.8    5.3    0.00   990.41     0   -4.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     74   -4.7    2.3    2.2   295   15.8    0.7    4.6    0.00   990.42     0   -4.3    1.4    9.4    3.1    8.5   11.8   15.3    1.44    1.54    3.78
 KIN2   133   695     74   -4.7    2.7    2.6   298   14.0    0.7    4.8    0.00   990.53     0   -4.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     74   -4.7    2.6    2.5   303   15.4    0.7    4.8    0.00   990.54     0   -4.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     73   -4.6    3.0    2.9   299   11.9    0.9    5.3    0.00   990.51     0   -4.3    2.2    9.4    3.0    8.5   11.7   15.3    -995    -995    -995
 KIN2   133   710     72   -4.8    1.7    1.6   303   18.5    0.6    3.3    0.00   990.45     0   -4.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     73   -4.9    2.5    2.4   303   13.1    0.6    3.8    0.00   990.51     0   -4.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     73   -4.7    2.5    2.4   306   14.8    0.9    4.8    0.00   990.50     0   -4.4    1.6    9.3    3.0    8.4   11.7   15.3    1.44    1.54    3.81
 KIN2   133   725     73   -4.9    2.5    2.4   296   11.3    0.6    4.1    0.00   990.53     0   -4.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     73   -4.9    2.2    2.2   296   10.6    0.6    4.1    0.00   990.61     0   -4.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     73   -5.0    2.0    2.0   290   13.0    0.5    3.3    0.00   990.66     0   -4.6    1.3    9.3    2.9    8.4   11.7   15.3    -995    -995    -995
 KIN2   133   740     74   -5.1    2.3    2.3   278    9.6    0.4    3.2    0.00   990.66     0   -4.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     75   -5.1    2.5    2.5   276   10.2    0.7    3.9    0.00   990.70     0   -4.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     75   -5.1    2.4    2.3   280   10.8    0.5    3.8    0.00   990.70     0   -4.7    1.5    9.3    2.9    8.4   11.7   15.3    1.44    1.54    3.80
 KIN2   133   755     76   -5.4    2.0    2.0   271   10.0    0.5    3.6    0.00   990.77     0   -4.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     77   -5.5    2.0    2.0   265   11.8    0.5    3.0    0.00   990.76     1   -5.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     78   -5.5    1.5    1.5   259   15.9    0.5    2.7    0.00   990.72     2   -5.1    0.5    9.3    2.9    8.4   11.7   15.3    -995    -995    -995
 KIN2   133   770     79   -5.6    1.8    1.8   264   11.6    0.4    3.2    0.00   990.71     4   -5.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     79   -5.7    1.5    1.4   270   11.6    0.4    2.4    0.00   990.76     6   -5.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     80   -5.7    1.9    1.8   274   13.1    0.5    2.8    0.00   990.73    10   -5.3    1.2    9.2    2.8    8.4   11.7   15.3    1.44    1.53    3.80
 KIN2   133   785     79   -5.7    1.9    1.9   282    9.7    0.5    2.9    0.00   990.67    17   -5.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     78   -5.6    1.9    1.9   282   11.8    0.4    2.9    0.00   990.60    26   -5.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     78   -5.7    2.0    1.9   275    9.7    0.4    3.0    0.00   990.60    37   -5.2    1.1    9.2    2.8    8.3   11.6   15.2    -995    -995    -995
 KIN2   133   800     78   -5.5    2.1    2.0   276    9.9    0.3    2.8    0.00   990.67    51   -5.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     77   -5.4    2.0    1.9   276   11.6    0.5    3.0    0.00   990.77    69   -5.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
