<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 06 01 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    95     72   23.1    3.6    3.6   179    2.5    0.2    3.9    0.00   974.94     9   25.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     72   22.9    3.6    3.6   179    2.0    0.1    3.9    0.00   974.96     6   25.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     73   22.6    3.6    3.6   180    2.4    0.2    4.0    0.00   974.96     4   24.8    1.5   25.1   28.4   25.0   22.7   20.6    -995    -995    -995
 KIN2   133   110     73   22.4    3.6    3.6   181    2.2    0.1    3.9    0.00   974.98     2   24.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     74   22.2    3.6    3.6   180    2.1    0.1    4.0    0.00   974.99     1   24.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     75   21.9    3.6    3.6   180    1.7    0.1    3.9    0.00   975.02     0   24.1    1.4   25.0   28.1   24.8   22.7   20.6    1.37    1.48    1.36
 KIN2   133   125     76   21.8    3.3    3.3   176    3.2    0.2    3.8    0.00   975.06     0   23.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     76   21.7    3.3    3.3   176    3.9    0.2    3.7    0.00   975.07     0   23.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     77   21.4    3.2    3.2   176    3.5    0.2    3.7    0.00   975.11     0   23.5    1.3   24.9   27.8   24.6   22.7   20.5    -995    -995    -995
 KIN2   133   140     77   21.5    3.3    3.3   171    3.2    0.2    3.8    0.00   975.13     0   23.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     77   21.4    3.0    3.0   167    3.2    0.2    3.5    0.00   975.19     0   23.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     78   21.3    3.0    3.0   171    3.6    0.2    3.5    0.00   975.27     0   23.5    1.2   24.7   27.4   24.4   22.7   20.5    1.36    1.47    1.34
 KIN2   133   155     78   21.1    3.1    3.1   172    2.2    0.1    3.5    0.00   975.30     0   23.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     79   21.0    3.4    3.4   174    2.5    0.2    3.7    0.00   975.34     0   23.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     79   20.9    3.3    3.3   176    3.2    0.2    3.7    0.00   975.37     0   23.0    1.3   24.6   27.1   24.2   22.7   20.5    -995    -995    -995
 KIN2   133   170     79   20.9    3.3    3.3   174    4.5    0.2    4.0    0.00   975.40     0   22.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     79   21.0    3.5    3.5   172    4.4    0.2    4.0    0.00   975.43     0   22.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     78   21.0    2.8    2.8   164    6.8    0.3    3.4    0.00   975.48     0   22.8    1.2   24.5   26.8   24.0   22.6   20.4    1.36    1.47    1.36
 KIN2   133   185     78   21.1    2.9    2.9   168    7.6    0.3    3.6    0.00   975.51     0   22.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     78   21.1    2.9    2.9   171    4.9    0.2    3.5    0.00   975.54     0   22.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     79   20.7    3.0    3.0   174    3.2    0.2    3.7    0.00   975.56     0   22.6    1.1   24.3   26.5   23.8   22.6   20.4    -995    -995    -995
 KIN2   133   200     81   20.5    3.0    3.0   182    6.1    0.4    3.9    0.00   975.60     0   22.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     82   20.5    2.6    2.6   195    5.2    0.3    3.1    0.00   975.67     0   21.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     82   20.3    2.9    2.9   189    2.6    0.1    3.1    0.00   975.75     0   21.8    1.3   24.2   26.1   23.7   22.6   20.4    1.37    1.47    1.36
 KIN2   133   215     84   20.0    2.7    2.7   187    5.5    0.2    3.3    0.00   975.79     0   21.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     85   19.9    2.8    2.8   183    4.3    0.1    3.1    0.00   975.83     0   21.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     85   19.9    2.6    2.6   185    4.2    0.2    3.1    0.00   975.85     0   21.6    1.3   24.1   25.9   23.5   22.6   20.4    -995    -995    -995
 KIN2   133   230     84   20.0    2.7    2.7   187    4.8    0.2    3.1    0.00   975.87     0   21.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     84   20.1    2.9    2.9   189    6.2    0.2    3.5    0.00   975.88     0   21.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     83   20.2    3.3    3.3   193    5.2    0.2    3.8    0.00   975.90     0   21.6    1.5   24.0   25.6   23.4   22.6   20.4    1.37    1.47    1.34
 KIN2   133   245     84   20.0    2.7    2.7   198    6.1    0.3    3.5    0.00   975.90     0   21.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     85   19.8    3.2    3.2   201    4.9    0.2    3.7    0.00   975.90     0   21.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     86   19.6    2.9    2.9   200    5.3    0.2    3.4    0.00   975.97     0   20.8    1.5   23.9   25.4   23.3   22.5   20.4    -995    -995    -995
 KIN2   133   260     87   19.6    2.6    2.6   198    5.3    0.2    3.1    0.00   975.98     0   20.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     87   19.4    2.4    2.4   195    6.4    0.2    2.9    0.00   975.95     0   20.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     88   19.4    2.6    2.6   188    5.1    0.3    3.5    0.00   975.96     0   20.7    1.1   23.8   25.1   23.2   22.5   20.3    1.36    1.48    1.36
 KIN2   133   275     87   19.5    3.0    3.0   189    5.5    0.2    3.6    0.00   975.96     0   20.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     87   19.5    2.5    2.4   190    5.1    0.2    2.9    0.00   976.01     0   20.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     87   19.5    2.1    2.1   190    5.5    0.2    2.6    0.00   976.06     0   20.7    0.9   23.7   24.9   23.1   22.5   20.4    -995    -995    -995
 KIN2   133   290     87   19.5    2.5    2.5   185    6.5    0.3    3.1    0.00   976.08     0   20.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     86   19.5    2.0    2.0   183    5.8    0.2    2.6    0.00   976.06     0   20.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     87   19.4    1.9    1.9   186    4.8    0.1    2.3    0.00   976.01     0   20.7    1.1   23.6   24.7   23.0   22.5   20.4    1.37    1.48    1.34
 KIN2   133   305     87   19.2    1.8    1.8   186    3.3    0.1    2.1    0.00   976.01     0   20.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     88   19.1    2.0    2.0   184    4.6    0.1    2.3    0.00   976.00     0   20.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     89   19.0    1.9    1.9   182    3.2    0.1    2.2    0.00   975.98     0   20.3    0.8   23.5   24.5   22.9   22.5   20.4    -995    -995    -995
 KIN2   133   320     89   19.0    1.9    1.9   182    2.3    0.1    2.2    0.00   975.99     0   20.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     89   18.8    2.0    2.0   184    3.3    0.2    2.5    0.00   976.02     0   20.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     90   18.6    2.5    2.5   184    3.1    0.2    2.9    0.00   976.03     0   19.9    1.1   23.4   24.3   22.8   22.5   20.4    1.36    1.47    1.34
 KIN2   133   335     90   18.5    2.6    2.6   185    2.9    0.2    3.0    0.00   976.03     0   19.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     90   18.5    2.7    2.7   184    4.0    0.2    3.3    0.00   976.05     0   19.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     90   18.6    2.7    2.7   185    3.4    0.2    3.1    0.00   976.03     0   19.8    1.3   23.4   24.1   22.7   22.5   20.4    -995    -995    -995
 KIN2   133   350     90   18.6    2.5    2.5   185    3.5    0.2    3.0    0.00   976.05     0   19.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     90   18.6    2.4    2.4   188    3.7    0.2    3.0    0.00   976.08     0   19.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     91   18.4    2.3    2.3   187    2.3    0.1    2.5    0.00   976.08     0   19.7    1.0   23.3   23.9   22.6   22.5   20.4    1.37    1.47    1.34
 KIN2   133   365     91   18.4    2.5    2.5   192    3.0    0.2    2.9    0.00   976.11     0   19.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     91   18.3    2.7    2.7   188    3.5    0.1    3.1    0.00   976.11     0   19.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     92   18.2    2.6    2.6   183    2.8    0.1    2.9    0.00   976.07     0   19.3    1.1   23.2   23.7   22.5   22.5   20.4    -995    -995    -995
 KIN2   133   380     92   18.2    2.4    2.4   181    4.6    0.2    3.2    0.00   976.01     0   19.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     92   18.4    2.0    2.0   186    5.3    0.2    2.7    0.00   976.03     0   19.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     91   18.5    2.4    2.4   186    6.0    0.2    3.1    0.00   976.01     0   19.7    1.1   23.1   23.5   22.4   22.5   20.4    1.36    1.47    1.34
 KIN2   133   395     91   18.4    2.4    2.3   183    4.3    0.2    2.9    0.00   976.01     0   19.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     91   18.4    2.4    2.3   184    6.6    0.3    3.1    0.00   975.96     0   19.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     91   18.5    2.3    2.3   188    6.3    0.2    2.9    0.00   975.92     0   19.6    1.1   23.0   23.3   22.3   22.4   20.4    -995    -995    -995
 KIN2   133   410     91   18.5    2.3    2.3   193    8.0    0.2    3.1    0.00   975.93     0   19.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     90   18.7    2.4    2.4   208    5.9    0.1    2.8    0.00   975.97     0   19.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     90   18.6    2.4    2.4   212    8.1    0.2    2.7    0.00   976.06     0   19.3    1.0   22.9   23.2   22.2   22.4   20.4    1.36    1.47    1.36
 KIN2   133   425     90   18.5    2.5    2.5   210    4.1    0.1    2.8    0.00   976.12     0   19.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     91   18.4    2.6    2.6   206    3.8    0.1    2.9    0.00   976.12     0   19.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     91   18.4    2.3    2.3   206    3.3    0.1    2.5    0.00   976.09     0   19.3    0.9   22.9   23.0   22.1   22.4   20.4    -995    -995    -995
 KIN2   133   440     91   18.5    2.2    2.2   206    2.7    0.1    2.3    0.00   976.06     0   19.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     91   18.5    2.2    2.2   205    1.8    0.1    2.3    0.00   976.03     0   19.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     91   18.4    2.3    2.3   205    1.6    0.1    2.5    0.00   976.01     0   19.2    0.8   22.8   22.9   22.1   22.4   20.4    1.38    1.48    1.36
 KIN2   133   455     91   17.9    2.3    2.3   199    4.0    0.1    2.5    0.00   975.99     0   19.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     93   17.4    2.5    2.5   191    1.9    0.1    2.6    0.00   975.96     0   19.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     95   17.4    2.6    2.6   185    1.1    0.1    2.8    0.00   975.92     0   19.1    0.7   22.7   22.7   22.0   22.4   20.4    -995    -995    -995
 KIN2   133   470     95   17.5    2.5    2.5   185    0.9    0.1    2.6    0.00   975.94     0   19.0    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     95   17.5    2.5    2.5   183    1.5    0.1    2.6    0.00   975.97     0   18.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     95   17.6    2.4    2.4   185    3.1    0.1    2.7    0.00   975.97     0   18.8    0.9   22.7   22.6   22.0   22.4   20.4    1.37    1.47    1.36
 KIN2   133   485     95   17.6    2.5    2.5   188    3.8    0.1    2.8    0.00   975.97     0   19.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     95   17.8    2.4    2.4   191    2.2    0.1    2.5    0.00   976.01     0   19.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     94   17.9    2.0    2.0   198    4.0    0.2    2.4    0.00   976.00     0   18.9    0.9   22.6   22.5   21.9   22.3   20.4    -995    -995    -995
 KIN2   133   500     93   17.9    2.5    2.5   201    3.5    0.2    2.8    0.00   976.00     0   19.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     93   17.7    2.7    2.7   198    3.1    0.2    3.0    0.00   975.96     0   19.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     94   17.4    2.4    2.4   192    3.4    0.1    2.7    0.00   975.99     0   18.9    0.6   22.5   22.3   21.8   22.3   20.4    1.37    1.47    1.34
 KIN2   133   515     95   17.5    2.7    2.7   198    4.2    0.2    3.2    0.00   976.01     0   18.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     95   17.6    2.8    2.8   200    2.1    0.2    3.1    0.00   976.01     0   18.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     94   17.3    2.6    2.6   194    3.2    0.1    2.9    0.00   976.06     0   18.4    1.0   22.5   22.2   21.8   22.3   20.4    -995    -995    -995
 KIN2   133   530     95   17.4    2.8    2.8   194    3.9    0.2    3.2    0.00   976.08     0   18.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     95   17.5    2.8    2.8   194    4.9    0.2    3.3    0.00   976.06     0   18.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     95   17.6    2.7    2.7   194    3.8    0.2    3.2    0.00   976.04     0   18.5    1.3   22.4   22.0   21.7   22.3   20.4    1.37    1.47    1.34
 KIN2   133   545     95   17.6    2.3    2.3   193    4.6    0.2    2.9    0.00   976.05     0   18.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     95   17.5    2.2    2.2   195    4.3    0.1    2.5    0.00   976.06     0   18.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     95   17.5    2.3    2.3   198    4.1    0.1    2.7    0.00   976.05     0   18.5    1.1   22.4   21.9   21.6   22.2   20.4    -995    -995    -995
 KIN2   133   560     95   17.5    2.3    2.3   194    4.6    0.1    2.6    0.00   976.01     0   18.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     95   17.5    2.3    2.3   193    5.9    0.2    2.7    0.00   976.02     0   18.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     95   17.6    2.1    2.1   199    4.9    0.2    2.5    0.00   976.06     0   18.5    1.0   22.3   21.8   21.6   22.2   20.4    1.36    1.48    1.34
 KIN2   133   575     95   17.6    2.2    2.2   199    5.4    0.1    2.4    0.00   976.03     0   18.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     95   17.5    2.3    2.3   191    3.2    0.1    2.7    0.00   975.98     0   18.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     95   17.4    2.3    2.3   186    4.6    0.2    2.7    0.00   975.95     0   18.6    0.9   22.2   21.7   21.5   22.2   20.4    -995    -995    -995
 KIN2   133   590     95   17.4    2.4    2.4   188    4.0    0.2    2.9    0.00   975.90     0   18.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     95   17.4    2.1    2.1   188    3.2    0.1    2.5    0.00   975.88     0   18.5    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     95   17.4    2.5    2.5   183    2.7    0.3    3.1    0.00   975.85     0   18.4    0.9   22.2   21.6   21.5   22.2   20.4    1.37    1.47    1.36
 KIN2   133   605     95   17.3    2.7    2.7   181    2.6    0.1    2.9    0.00   975.84     0   18.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     95   17.4    2.3    2.3   180    3.9    0.2    2.8    0.00   975.86     0   18.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     95   17.5    2.0    2.0   186    4.7    0.2    2.5    0.00   975.86     0   18.6    1.0   22.1   21.5   21.4   22.1   20.4    -995    -995    -995
 KIN2   133   620     95   17.6    2.1    2.1   189    3.2    0.1    2.4    0.00   975.86     0   18.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     95   17.6    2.0    2.0   194    3.3    0.1    2.3    0.00   975.87     0   18.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     94   17.5    2.1    2.0   190    4.4    0.1    2.3    0.00   975.91     0   18.4    1.0   22.1   21.4   21.4   22.1   20.4    1.37    1.48    1.36
 KIN2   133   635     94   17.3    2.3    2.2   181    3.1    0.1    2.7    0.00   975.92     0   18.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     95   17.2    2.2    2.2   182    2.0    0.1    2.5    0.00   975.91     0   18.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     95   17.2    2.3    2.3   178    1.5    0.2    2.7    0.00   975.89     0   18.5    1.1   22.0   21.3   21.3   22.1   20.4    -995    -995    -995
 KIN2   133   650     96   17.3    2.4    2.4   178    1.5    0.1    2.7    0.00   975.88     0   18.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     96   17.5    2.0    2.0   183    2.4    0.1    2.2    0.00   975.88     0   18.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     95   17.4    1.9    1.9   189    2.9    0.1    2.2    0.00   975.92     0   18.4    0.8   22.0   21.2   21.3   22.1   20.5    1.38    1.47    1.34
 KIN2   133   665     95   17.4    2.1    2.1   194    3.6    0.1    2.4    0.00   975.97     1   18.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     95   17.3    2.0    2.0   198    5.8    0.1    2.3    0.00   976.03     2   18.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     95   17.5    1.9    1.9   201    8.5    0.2    2.4    0.00   976.07     3   18.1    0.8   21.9   21.1   21.2   22.1   20.5    -995    -995    -995
 KIN2   133   680     95   17.5    2.1    2.1   202    7.2    0.2    2.6    0.00   976.07     5   18.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     95   17.3    2.2    2.2   205    7.7    0.2    2.8    0.00   976.08     8   18.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     95   17.2    2.1    2.1   208    5.5    0.1    2.4    0.00   976.09    14   17.9    0.9   21.9   21.0   21.2   22.0   20.5    1.37    1.47    1.36
 KIN2   133   695     96   17.3    2.4    2.4   206    4.2    0.1    2.7    0.00   976.12    21   18.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     95   17.4    2.4    2.4   200    4.1    0.2    3.0    0.00   976.10    30   18.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     95   17.5    2.3    2.3   201    4.2    0.1    2.5    0.00   976.11    40   18.1    1.1   21.8   20.9   21.1   22.0   20.4    -995    -995    -995
 KIN2   133   710     95   17.6    2.1    2.1   207    6.1    0.3    2.7    0.00   976.14    53   18.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     95   17.7    1.7    1.7   215    3.1    0.1    1.9    0.00   976.19    66   18.2    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     95   17.9    1.6    1.6   214    4.8    0.2    1.9    0.00   976.25    81   18.2    0.3   21.7   20.8   21.1   22.0   20.4    1.38    1.48    1.36
 KIN2   133   725     95   18.1    1.2    1.2   214    6.8    0.2    1.5    0.00   976.29    98   18.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     95   18.3    1.0    0.9   225    9.1    0.2    1.4    0.00   976.31   114   18.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     94   18.4    0.9    0.9   225   10.2    0.2    1.4    0.00   976.33   128   18.6    0.1   21.6   20.7   21.0   21.9   20.4    -995    -995    -995
 KIN2   133   740     94   18.6    1.3    1.2   211    7.8    0.2    1.6    0.00   976.36   142   18.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     94   18.9    1.3    1.3   207    6.9    0.2    1.9    0.00   976.40   155   19.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     93   19.1    1.5    1.5   202    8.8    0.2    2.2    0.00   976.43   168   19.1    1.0   21.6   20.6   20.9   21.8   20.3    1.37    1.48    1.36
 KIN2   133   755     93   19.4    1.6    1.6   199    8.1    0.2    2.1    0.00   976.44   182   19.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     92   19.7    1.7    1.6   197    6.9    0.4    2.8    0.00   976.43   197   19.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     91   20.1    1.9    1.8   200    9.3    0.4    3.0    0.00   976.47   211   20.1    1.4   21.5   20.5   20.9   21.8   20.3    -995    -995    -995
 KIN2   133   770     90   20.4    2.2    2.2   204    8.2    0.4    3.0    0.00   976.48   226   20.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     89   20.8    1.6    1.6   211   12.4    0.4    2.6    0.00   976.51   241   20.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     88   21.1    2.1    2.1   215   10.2    0.5    3.0    0.00   976.58   257   21.1    1.6   21.4   20.5   20.9   21.7   20.3    1.37    1.48    1.36
 KIN2   133   785     86   21.3    2.7    2.7   213    8.4    0.3    3.4    0.00   976.60   273   21.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     86   21.5    2.2    2.1   214   10.0    0.5    3.6    0.00   976.63   291   21.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     85   21.8    2.0    2.0   213   12.8    0.4    3.1    0.00   976.69   307   21.8    1.5   21.4   20.6   21.0   21.7   20.3    -995    -995    -995
 KIN2   133   800     84   22.1    2.4    2.4   203    9.4    0.5    3.1    0.00   976.71   323   22.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     83   22.3    2.4    2.4   201    6.9    0.3    3.0    0.00   976.76   341   22.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     82   22.6    2.4    2.3   202    9.8    0.4    3.0    0.00   976.87   357   22.5    1.9   21.4   20.7   21.0   21.7   20.3    1.38    1.47    1.34
 KIN2   133   815     81   23.1    2.2    2.2   219   11.9    0.6    3.5    0.00   976.90   371   22.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     79   23.6    2.7    2.7   223   12.3    0.8    4.0    0.00   976.95   388   23.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     76   23.8    3.3    3.3   225    9.2    0.6    4.9    0.00   977.01   404   23.6    2.3   21.4   20.9   21.1   21.7   20.3    -995    -995    -995
