<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 10 29 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133     0     72    3.7    3.7    3.6   345   12.4    0.9    6.4    0.00   981.46     0    3.6    2.9   13.1    9.4   12.4   14.5   16.9    1.43    1.52    3.80
 KIN2   133     5     72    3.6    4.1    4.0   347   11.8    0.9    6.6    0.00   981.48     0    3.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    10     72    3.6    3.5    3.4   344   15.0    0.8    5.4    0.00   981.56     0    3.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    15     72    3.6    4.1    3.8   339   20.9    1.2    7.1    0.00   981.69     0    3.6    3.3   13.1    9.3   12.4   14.5   16.9    -995    -995    -995
 KIN2   133    20     72    3.5    4.8    4.7   345   15.6    1.0    6.7    0.00   981.85     0    3.5    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    25     72    3.5    4.5    4.4   341   12.6    1.0    6.7    0.00   981.89     0    3.5    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    30     73    3.5    4.3    4.2   339   13.5    1.0    6.1    0.00   981.97     0    3.5    3.4   13.1    9.2   12.4   14.5   16.9    1.43    1.52    3.78
 KIN2   133    35     72    3.4    4.1    3.9   341   14.7    0.8    6.2    0.00   982.00     0    3.4    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    40     73    3.4    2.6    2.4   352   21.5    0.7    4.8    0.00   981.91     0    3.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    45     74    3.5    2.8    2.7   354   19.3    0.7    4.4    0.00   981.88     0    3.4    2.1   13.1    9.1   12.3   14.5   16.8    -995    -995    -995
 KIN2   133    50     75    3.5    3.1    3.1   353   13.4    0.6    4.8    0.00   982.07     0    3.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    55     74    3.5    3.7    3.6   356   17.3    0.9    5.8    0.00   982.19     0    3.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     74    3.4    3.7    3.6   356   14.2    0.6    5.0    0.00   982.16     0    3.4    3.1   13.0    9.1   12.3   14.4   16.8    1.43    1.53    3.78
 KIN2   133    65     74    3.4    3.0    2.9   354   13.4    0.7    4.9    0.00   982.21     0    3.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     74    3.4    3.4    3.3   358   13.8    0.7    4.9    0.00   982.24     0    3.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     75    3.4    3.1    3.1   350   11.0    0.9    5.5    0.00   982.25     0    3.4    2.5   13.0    9.0   12.2   14.4   16.8    -995    -995    -995
 KIN2   133    80     75    3.4    3.1    3.0   350   17.4    0.6    4.5    0.00   982.21     0    3.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     74    3.4    2.9    2.8   350   17.6    0.6    4.6    0.00   982.26     0    3.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     75    3.4    2.7    2.6     2   11.3    0.7    4.1    0.00   982.27     0    3.4    2.1   13.0    8.9   12.2   14.4   16.8    1.43    1.52    3.78
 KIN2   133    95     75    3.4    3.2    3.0     0   20.1    0.7    4.7    0.00   982.30     0    3.4    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     75    3.4    3.0    2.9     7   13.9    0.6    4.5    0.00   982.36     0    3.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     75    3.4    2.8    2.8   359   15.0    0.5    4.0    0.00   982.32     0    3.4    2.3   13.0    8.8   12.2   14.4   16.8    -995    -995    -995
 KIN2   133   110     75    3.4    2.7    2.6    12   10.8    0.7    4.1    0.00   982.26     0    3.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     76    3.4    2.7    2.6     3   15.8    0.6    4.2    0.00   982.31     0    3.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     76    3.4    2.4    2.3     4   16.0    0.6    3.9    0.00   982.43     0    3.4    1.8   12.9    8.8   12.2   14.4   16.8    1.43    1.52    3.77
 KIN2   133   125     76    3.4    2.8    2.7     7   10.6    0.6    4.1    0.00   982.42     0    3.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     76    3.4    2.8    2.7     9   13.2    0.5    4.0    0.00   982.41     0    3.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     76    3.4    2.9    2.9    14    8.3    0.6    4.4    0.00   982.40     0    3.3    2.2   12.9    8.7   12.1   14.4   16.8    -995    -995    -995
 KIN2   133   140     76    3.4    2.6    2.5    13   10.4    0.6    4.0    0.00   982.42     0    3.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     76    3.4    2.6    2.5    11   11.6    0.5    3.5    0.00   982.45     0    3.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     76    3.4    2.5    2.4     3   16.3    0.7    4.2    0.00   982.50     0    3.4    1.9   12.9    8.7   12.1   14.4   16.8    1.43    1.52    3.78
 KIN2   133   155     77    3.4    1.9    1.8   357   15.4    0.6    3.7    0.00   982.59     0    3.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     77    3.4    2.6    2.5   357   11.9    0.7    3.9    0.00   982.63     0    3.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     76    3.4    2.7    2.6   353   14.2    0.6    4.4    0.00   982.76     0    3.4    2.2   12.9    8.6   12.1   14.4   16.8    -995    -995    -995
 KIN2   133   170     76    3.4    2.3    2.2   358   18.6    0.5    3.7    0.00   982.83     0    3.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     76    3.4    2.9    2.8   354   13.7    0.5    3.9    0.00   982.85     0    3.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     76    3.4    2.5    2.4   354   16.6    0.4    3.3    0.00   982.95     0    3.4    2.0   12.9    8.6   12.1   14.4   16.8    1.43    1.52    3.78
 KIN2   133   185     77    3.5    1.8    1.7   352   15.6    0.3    2.7    0.00   983.07     0    3.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     77    3.5    1.8    1.7   350   11.7    0.5    3.1    0.00   983.17     0    3.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     77    3.5    2.4    2.3   347   12.4    0.5    3.6    0.00   983.26     0    3.5    1.8   12.9    8.6   12.1   14.4   16.8    -995    -995    -995
 KIN2   133   200     76    3.5    2.2    2.1   358   16.8    0.4    3.1    0.00   983.23     0    3.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     77    3.5    2.0    1.9     2   19.4    0.5    3.1    0.00   983.21     0    3.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     77    3.5    2.1    2.1   358   13.7    0.6    3.7    0.00   983.15     0    3.5    1.5   12.8    8.5   12.1   14.4   16.8    1.43    1.52    3.78
 KIN2   133   215     77    3.4    2.1    2.0   352   15.1    0.5    3.2    0.00   983.19     0    3.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     77    3.3    2.2    2.1   356   14.6    0.4    3.5    0.00   983.23     0    3.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     77    3.3    2.1    2.1   358   16.0    0.4    3.0    0.00   983.32     0    3.4    1.6   12.8    8.5   12.1   14.3   16.8    -995    -995    -995
 KIN2   133   230     77    3.2    2.4    2.3   354   14.3    0.4    3.3    0.00   983.38     0    3.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     78    3.1    2.2    2.1   353   17.4    0.5    3.2    0.00   983.39     0    3.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     78    2.8    2.1    2.1   350   12.9    0.3    3.2    0.00   983.47     0    3.2    1.4   12.8    8.5   12.1   14.4   16.8    1.43    1.53    3.78
 KIN2   133   245     79    2.8    2.4    2.3   351    8.5    0.4    3.5    0.00   983.55     0    3.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     80    2.7    3.1    2.9   340   16.4    0.9    5.6    0.00   983.60     0    3.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     73    2.3    4.8    4.6   345   17.5    1.1    7.3    0.00   983.74     0    2.4    4.0   12.8    8.4   12.1   14.4   16.8    -995    -995    -995
 KIN2   133   260     70    1.9    4.2    4.0   336   18.4    1.1    6.8    0.00   983.80     0    2.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     70    1.6    3.6    3.5   338   14.6    1.0    5.6    0.00   983.87     0    1.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     71    1.4    3.9    3.9   339    9.2    0.8    5.7    0.00   983.92     0    1.6    3.2   12.8    8.4   12.1   14.4   16.8    1.43    1.52    3.78
 KIN2   133   275     72    1.3    3.7    3.7   339   11.3    0.8    5.4    0.00   983.98     0    1.5    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     72    1.1    4.0    3.9   339   12.9    0.7    5.8    0.00   984.01     0    1.4    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     72    1.0    3.6    3.5   343   12.1    0.9    5.5    0.00   984.01     0    1.3    3.1   12.8    8.3   12.0   14.4   16.8    -995    -995    -995
 KIN2   133   290     72    0.9    2.9    2.9   343   11.0    0.8    4.9    0.00   983.94     0    1.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     74    0.6    2.7    2.6   348   12.9    0.6    4.1    0.00   983.94     0    1.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     74    0.6    3.4    3.2   345   17.5    0.5    4.9    0.00   984.02     0    0.9    2.4   12.8    8.2   12.0   14.4   16.8    1.43    1.53    3.78
 KIN2   133   305     74    0.5    3.2    2.9   347   24.7    0.7    5.4    0.00   984.07     0    0.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     74    0.5    3.5    3.4   347   11.0    0.8    5.2    0.00   984.14     0    0.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     75    0.4    2.9    2.8   344   12.7    0.6    4.5    0.00   984.21     0    0.7    2.2   12.8    8.1   11.9   14.4   16.8    -995    -995    -995
 KIN2   133   320     75    0.4    2.8    2.8   345   11.7    0.8    4.8    0.00   984.19     0    0.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     75    0.4    3.0    2.9   344   10.7    0.9    5.7    0.00   984.21     0    0.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     75    0.3    2.6    2.4   344   18.5    0.6    4.1    0.00   984.24     0    0.5    2.0   12.7    7.9   11.8   14.3   16.8    1.44    1.53    3.80
 KIN2   133   335     76    0.3    2.7    2.6   342   11.9    0.6    4.1    0.00   984.23     0    0.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     76    0.2    2.7    2.7   340   11.5    0.6    3.9    0.00   984.23     0    0.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     77    0.1    2.7    2.6   341   12.1    0.6    4.9    0.00   984.15     0    0.4    2.2   12.7    7.8   11.8   14.3   16.8    -995    -995    -995
 KIN2   133   350     78   -0.1    2.8    2.8   340   11.2    0.6    4.2    0.00   984.09     0    0.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     79   -0.2    2.6    2.5   342   12.1    0.5    4.0    0.00   984.12     0    0.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     79   -0.3    2.7    2.6   342   11.6    0.5    3.8    0.00   984.09     0    0.0    2.0   12.6    7.6   11.7   14.3   16.8    1.43    1.53    3.80
 KIN2   133   365     80   -0.4    2.9    2.9   340   12.2    0.5    4.2    0.00   984.03     0   -0.1    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     80   -0.5    2.8    2.7   338   13.3    0.7    4.4    0.00   984.01     0   -0.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     80   -0.5    2.9    2.8   340   14.4    0.6    4.5    0.00   984.06     0   -0.2    2.2   12.6    7.5   11.7   14.3   16.8    -995    -995    -995
 KIN2   133   380     79   -0.4    2.9    2.8   341   11.1    0.7    4.5    0.00   984.05     0   -0.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     80   -0.6    2.9    2.8   339   12.7    0.8    4.6    0.00   984.05     0   -0.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     80   -0.6    3.1    3.1   338   10.9    0.7    5.0    0.00   984.01     0   -0.3    2.3   12.6    7.4   11.6   14.2   16.7    1.43    1.53    3.78
 KIN2   133   395     80   -0.7    3.0    2.9   344   12.7    0.7    4.9    0.00   983.93     0   -0.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     81   -0.8    2.6    2.5   343   13.5    0.5    3.8    0.00   983.92     0   -0.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     81   -0.8    3.0    2.9   341   13.8    0.6    5.0    0.00   983.88     0   -0.5    2.3   12.5    7.3   11.6   14.2   16.7    -995    -995    -995
 KIN2   133   410     81   -0.8    3.2    3.1   339   16.5    0.8    4.9    0.00   983.81     0   -0.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     81   -0.8    2.5    2.5   343   14.0    0.7    4.3    0.00   983.84     0   -0.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     81   -1.0    2.1    2.0   349   20.5    0.6    4.1    0.00   983.88     0   -0.7    1.4   12.5    7.1   11.5   14.2   16.7    1.44    1.53    3.78
 KIN2   133   425     81   -1.0    2.8    2.8   339   12.1    0.7    4.5    0.00   983.94     0   -0.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     81   -1.1    2.5    2.4   341   18.8    0.6    4.5    0.00   983.90     0   -0.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     82   -1.1    2.8    2.7   343   13.7    0.7    4.2    0.00   983.89     0   -0.8    2.3   12.4    7.0   11.5   14.2   16.7    -995    -995    -995
 KIN2   133   440     82   -1.1    2.8    2.7   344   15.3    0.6    5.0    0.00   983.98     0   -0.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     82   -1.3    2.5    2.4   340   12.2    0.6    3.5    0.00   984.00     0   -1.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     83   -1.3    3.1    3.0   335    9.5    0.7    4.9    0.00   983.90     0   -1.0    2.3   12.4    6.9   11.4   14.2   16.7    1.43    1.52    3.78
 KIN2   133   455     83   -1.2    4.1    4.0   333   10.5    0.6    5.7    0.00   983.71     0   -1.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     83   -1.2    4.1    3.9   332   15.1    0.8    6.5    0.00   983.59     0   -1.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     83   -1.3    4.1    3.9   335   15.8    0.9    6.2    0.00   983.58     0   -1.1    3.2   12.4    6.8   11.4   14.1   16.7    -995    -995    -995
 KIN2   133   470     83   -1.3    3.8    3.7   339   11.8    0.8    5.8    0.00   983.62     0   -1.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     83   -1.3    4.0    3.9   340   13.3    0.9    6.2    0.00   983.71     0   -1.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     82   -1.3    4.0    3.9   346   13.4    0.8    6.3    0.00   983.72     0   -1.1    3.3   12.3    6.7   11.3   14.1   16.7    1.43    1.53    3.78
 KIN2   133   485     82   -1.3    3.8    3.7   345   11.6    0.6    5.4    0.00   983.75     0   -1.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     82   -1.4    3.2    3.1   345   12.5    0.7    4.8    0.00   983.80     0   -1.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     83   -1.4    3.4    3.3   347   12.1    0.6    4.8    0.00   983.89     0   -1.2    2.8   12.3    6.5   11.2   14.1   16.6    -995    -995    -995
 KIN2   133   500     83   -1.4    2.6    2.5   344   15.7    0.7    4.8    0.00   984.07     0   -1.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     83   -1.5    2.7    2.6   345   12.5    0.7    4.0    0.00   984.17     0   -1.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     84   -1.6    3.1    3.1   343   12.2    0.6    4.9    0.00   984.19     0   -1.3    2.4   12.2    6.4   11.2   14.1   16.6    1.43    1.53    3.78
 KIN2   133   515     84   -1.7    2.3    2.2   349   18.0    0.6    3.8    0.00   984.33     0   -1.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     84   -1.7    2.0    2.0   348   13.0    0.5    3.3    0.00   984.42     0   -1.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
