<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 05 21 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   125     98   14.2    6.2    6.0    76   14.0    1.2    9.6   30.23   965.53     0   14.3    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     98   14.3    5.0    4.9    65   12.4    1.2    9.2   30.23   965.51     0   14.4    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     98   14.4    4.9    4.8    63   13.6    1.1    7.5   30.23   965.48     0   14.5    3.6   18.4   18.1   17.0   19.5   18.6    -995    -995    -995
 KIN2   133   140     98   14.5    5.4    5.3    81   11.9    1.2    7.8   30.48   965.64     0   14.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     98   14.6    5.5    5.4    70   10.4    0.9    8.0   30.48   965.46     0   14.8    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     98   14.7    5.5    5.3    57   14.0    1.0    8.2   30.48   965.08     0   14.8    4.0   18.3   18.0   17.0   19.4   18.6    1.38    1.50    1.39
 KIN2   133   155     98   14.7    4.1    4.0    63   11.1    1.2    6.7   30.48   965.03     0   14.8    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     98   14.7    4.3    4.3    81    9.8    0.8    6.2   30.48   965.11     0   14.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     98   14.7    4.9    4.8    92   12.1    0.8    7.2   30.48   965.59     0   14.8    3.4   18.2   17.9   17.0   19.4   18.6    -995    -995    -995
 KIN2   133   170     98   14.7    4.1    4.0    87   15.8    0.9    5.9   30.48   966.12     0   14.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     98   14.7    4.2    3.9    45   21.8    0.7    6.4   30.73   965.53     0   14.7    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     98   14.6    3.9    3.7    30   17.1    1.4    6.2   30.99   964.86     0   14.7    2.9   18.1   17.8   17.1   19.3   18.7    1.39    1.50    1.39
 KIN2   133   185     98   14.7    4.1    3.9   102   16.3    1.1    6.9   30.99   966.35     0   14.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     98   14.8    3.3    2.4    28   42.2    1.1    5.6   32.26   966.43     0   14.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     98   14.8    4.5    3.7    35   33.8    1.4    7.1   36.07   966.49     0   14.9    3.5   18.1   17.7   17.1   19.3   18.7    -995    -995    -995
 KIN2   133   200     98   14.7    5.1    4.9    82   15.1    1.0    8.1   37.59   965.49     0   14.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     98   14.9    6.6    6.5   107   11.1    1.1   10.4   38.86   965.91     0   15.1    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     98   14.9    9.1    8.9   107   11.0    1.4   13.2   40.13   965.25     0   14.9    6.7   18.0   17.7   17.2   19.2   18.7    1.38    1.48    1.38
 KIN2   133   215     98   14.9    7.6    7.4    97   13.0    1.3   11.4   40.64   964.39     0   15.0    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     98   15.1    7.9    7.8    91    8.7    1.2   10.3   40.64   964.07     0   15.4    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     98   15.3    6.8    6.5   105   16.9    1.6   10.2   40.89   964.63     0   15.5    5.0   18.0   17.6   17.2   19.2   18.7    -995    -995    -995
 KIN2   133   230     97   15.4    8.3    8.1    96   13.2    1.7   13.3   41.15   963.94     0   15.6    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     97   15.6    3.3    3.0    58   25.9    2.1    8.6   41.40   963.75     0   15.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     97   15.8    1.9    1.8    45   22.0    0.5    3.0   41.40   963.85     0   16.0    1.2   18.0   17.6   17.2   19.1   18.7    1.38    1.49    1.39
 KIN2   133   245     97   16.0    2.5    2.5    77   10.1    0.5    3.3   41.40   964.34     0   16.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     97   16.2    2.1    1.6    66   39.0    0.8    3.9   41.66   964.07     0   16.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     97   16.9    2.3    1.7   201   41.4    0.7    4.0   41.66   965.45     0   17.4    1.2   17.9   17.5   17.2   19.1   18.7    -995    -995    -995
 KIN2   133   260     96   16.5    3.0    2.7   335   25.4    0.7    4.8   41.91   965.49     0   16.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     96   16.3    3.4    3.1    59   21.8    1.0    5.3   41.91   965.42     0   16.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     96   17.0    2.2    2.1   152   16.8    0.9    4.8   42.16   965.80     0   17.4    1.4   17.9   17.5   17.2   19.0   18.7    1.39    1.49    1.38
 KIN2   133   275     96   17.4    2.7    2.0   127   39.5    0.9    4.8   42.16   965.56     0   17.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     95   17.4    1.5    1.4    62   22.4    0.9    3.3   42.16   965.01     0   17.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     95   17.3    2.5    2.4   150    8.9    1.2    4.3   42.16   965.68     0   17.8    1.7   17.9   17.4   17.2   19.0   18.7    -995    -995    -995
 KIN2   133   290     95   17.2    3.5    3.3   106   22.2    0.4    4.4   42.42   965.03     0   17.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     95   17.0    4.2    4.1    73   11.4    0.9    6.6   42.67   965.14     0   17.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     95   16.7    4.8    4.8    64    7.6    0.7    5.8   42.67   964.69     0   16.9    3.3   17.8   17.4   17.3   19.0   18.6    1.38    1.48    1.38
 KIN2   133   305     96   16.6    3.7    3.5    71   18.5    0.7    5.6   42.93   964.22     0   16.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     96   16.6    3.8    3.2    96   31.6    1.3    5.9   43.18   964.75     0   16.7    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     96   16.5    6.0    5.9    92    9.7    1.2    8.7   43.18   964.82     0   16.7    4.2   17.8   17.4   17.3   18.9   18.7    -995    -995    -995
 KIN2   133   320     96   16.4    5.7    5.6    77   10.1    0.9    7.4   43.43   964.12     0   16.5    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     96   16.3    5.7    5.6    88   10.1    0.8    7.2   43.43   964.26     0   16.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     97   16.2    6.4    6.3    83    9.4    1.0    8.7   43.43   963.92     0   16.3    4.2   17.9   17.4   17.4   18.9   18.7    1.38    1.49    1.39
 KIN2   133   335     97   16.1    5.6    5.6    79    9.6    0.9    8.1   43.43   963.63     0   16.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     97   16.1    5.8    5.6    98   16.3    1.1    8.7   43.69   964.12     0   16.3    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     97   16.2    5.7    5.5   103   11.2    1.4    9.4   43.69   964.54     0   16.3    4.3   17.9   17.4   17.4   18.9   18.7    -995    -995    -995
 KIN2   133   350     97   16.2    6.0    5.9    98    9.8    0.8    7.8   43.69   964.35     0   16.4    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     97   16.2    5.3    5.2    96   11.4    1.1    7.8   43.69   964.22     0   16.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     96   16.4    4.5    4.4    97   13.4    1.0    6.9   43.69   964.22     0   16.6    3.2   17.9   17.4   17.5   18.9   18.7    1.38    1.50    1.39
 KIN2   133   365     96   16.5    3.3    3.3    93   12.4    0.7    4.9   43.69   964.30     0   16.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     96   16.5    3.9    3.8    85    8.8    0.7    5.2   43.69   964.05     0   16.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     96   16.5    4.2    4.1    79    8.8    0.6    5.7   43.69   963.80     0   16.7    2.6   17.9   17.4   17.5   18.9   18.7    -995    -995    -995
 KIN2   133   380     96   16.5    3.7    3.6    72    8.8    0.6    5.6   43.69   963.49     0   16.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     96   16.4    3.7    3.6    62    8.6    0.7    5.5   43.69   963.19     0   16.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     96   16.4    3.2    3.2    59    9.7    0.6    4.4   43.94   963.07     0   16.5    2.3   17.9   17.4   17.5   18.8   18.7    1.38    1.49    1.38
 KIN2   133   395     96   16.4    3.6    3.6    74   10.0    0.6    4.8   44.20   963.44     0   16.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     96   16.4    3.3    3.3    76    9.5    0.5    4.4   44.20   963.50     0   16.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     97   16.4    4.6    4.5    81   10.6    0.8    6.4   44.70   963.63     0   16.5    3.1   17.9   17.4   17.5   18.8   18.7    -995    -995    -995
 KIN2   133   410     97   16.3    4.0    3.9    88    8.7    0.9    6.0   45.21   963.73     0   16.4    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     97   16.3    3.6    3.2   202   26.2    1.5    6.2   47.50   965.22     0   16.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     97   16.3    2.8    2.5   255   27.6    0.6    4.4   52.07   965.49     0   16.3    1.7   17.9   17.4   17.5   18.8   18.7    1.38    1.50    1.38
 KIN2   133   425     98   16.2    2.9    2.5   359   29.8    0.6    4.4   54.86   964.45     0   16.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     98   16.1    3.1    3.1    47   13.6    0.8    4.8   55.63   964.18     0   16.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     98   16.1    4.2    4.1    47    9.5    0.5    5.6   56.90   963.77     0   16.1    3.3   17.9   17.4   17.5   18.8   18.7    -995    -995    -995
 KIN2   133   440     98   16.0    5.1    5.0    58    8.6    0.8    7.3   57.91   962.91     0   16.0    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     99   16.0    5.5    5.4    72   11.8    1.0    8.2   57.91   963.05     0   16.0    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     99   16.0    5.2    5.1    73    8.0    1.1    7.5   58.17   963.53     0   16.0    3.6   17.9   17.4   17.5   18.7   18.7    1.37    1.49    1.39
 KIN2   133   455     99   16.0    4.4    4.4    74   11.2    0.9    6.3   58.67   963.38     0   16.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     99   16.0    4.6    4.5    84   10.2    0.6    6.1   59.44   963.70     0   16.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     99   16.0    4.5    4.5    80    8.3    0.7    6.2   60.20   963.54     0   16.1    2.8   17.9   17.4   17.5   18.7   18.7    -995    -995    -995
 KIN2   133   470     99   16.0    4.7    4.6   101   11.7    1.2    7.1   62.48   963.96     0   16.1    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     99   16.3    5.8    5.7    93    9.7    0.9    7.9   64.52   964.05     0   16.4    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     99   16.5    5.2    5.1    91    9.3    0.8    7.7   65.79   963.70     0   16.5    3.5   17.8   17.4   17.5   18.7   18.7    1.38    1.49    1.38
 KIN2   133   485     99   16.5    4.1    4.0    89   12.5    0.9    6.2   66.29   963.64     0   16.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     99   16.7    4.4    4.4   129   11.4    1.0    7.3   66.80   964.21     0   16.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     99   16.8    5.5    5.4   156   11.0    1.3    8.8   67.82   964.69     0   17.0    4.0   17.8   17.4   17.5   18.6   18.7    -995    -995    -995
 KIN2   133   500     99   16.8    4.2    4.1   168    7.9    0.8    6.2   69.09   964.64     0   17.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     98   16.8    3.4    3.4   168    7.9    0.5    4.4   69.85   964.80     0   16.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     98   16.6    2.2    2.2   172   11.8    0.5    3.2   70.61   964.59     0   16.7    1.5   17.8   17.4   17.5   18.6   18.6    1.39    1.50    1.38
 KIN2   133   515     98   16.6    0.9    0.8   158   27.2    0.6    2.5   71.12   964.22     0   16.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     98   16.6    1.8    1.8   100    6.3    0.6    3.0   71.63   963.80     0   16.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     98   16.5    2.8    2.8   106    5.5    0.3    3.5   72.14   963.39     0   16.5    1.8   17.8   17.4   17.5   18.6   18.6    -995    -995    -995
 KIN2   133   530     98   16.5    2.2    2.1    97   17.9    0.5    3.3   72.90   963.26     0   16.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     99   16.5    2.3    2.2    71   14.5    0.8    3.6   73.15   962.74     0   16.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     99   16.5    3.1    3.1    90    8.8    0.4    3.9   73.66   962.97     0   16.5    2.1   17.8   17.4   17.5   18.6   18.6    1.37    1.49    1.38
 KIN2   133   545     99   16.5    3.7    3.7   103    8.7    0.7    6.0   73.91   963.25     0   16.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     99   16.6    4.1    4.0   101    9.9    0.8    5.7   74.17   963.27     0   16.7    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     99   16.7    3.6    3.5    94   10.0    0.6    4.9   74.42   963.16     0   16.7    2.5   17.8   17.4   17.6   18.6   18.6    -995    -995    -995
 KIN2   133   560     99   16.7    3.4    3.4    90   10.6    0.7    4.8   74.68   962.89     0   16.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     99   16.7    3.2    3.1    86   11.8    0.6    4.8   74.68   962.53     0   16.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     99   16.7    3.1    3.0    99   10.6    0.5    4.3   75.18   962.43     0   16.8    2.0   17.8   17.5   17.6   18.6   18.6    1.37    1.48    1.38
 KIN2   133   575     99   16.7    3.3    3.3   118    7.9    0.6    5.0   75.18   962.59     0   16.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     99   16.7    4.0    3.9   123    8.1    0.6    5.1   75.44   962.63     0   16.8    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     99   16.7    3.6    3.6   132    8.6    0.6    5.3   75.69   962.71     0   16.8    2.6   17.8   17.5   17.6   18.5   18.6    -995    -995    -995
 KIN2   133   590     98   16.7    3.3    3.3   136   10.5    0.5    5.1   76.20   962.86     0   16.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     98   16.7    2.7    2.7   131   10.7    0.4    3.9   76.45   962.84     0   16.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     98   16.7    2.8    2.7   124    9.0    0.6    4.1   76.96   962.72     0   16.8    2.1   17.8   17.5   17.6   18.5   18.6    1.38    1.50    1.39
 KIN2   133   605     98   16.7    2.4    2.4   111   14.7    0.5    4.1   77.22   962.17     0   16.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     98   16.7    2.3    2.2   126   10.6    0.3    3.2   77.47   962.13     0   16.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     98   16.6    2.2    2.2   110   10.3    0.4    2.9   77.72   962.11     0   16.7    1.5   17.8   17.5   17.6   18.5   18.6    -995    -995    -995
 KIN2   133   620     98   16.6    1.8    1.8   116   10.4    0.4    2.9   78.23   962.12     0   16.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     98   16.6    2.2    2.1   122    7.6    0.2    2.8   78.74   962.19     0   16.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     98   16.6    1.8    1.8    96   14.9    0.4    2.8   78.99   962.05     0   16.7    1.0   17.8   17.5   17.6   18.5   18.6    1.38    1.49    1.38
 KIN2   133   635     98   16.5    2.6    2.6   103    7.2    0.7    4.0   79.50   961.98     0   16.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     98   16.5    3.5    3.4    79   11.3    0.3    4.3   80.01   961.41     0   16.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     98   16.4    3.6    3.5    78   10.1    0.6    4.7   80.52   961.17     0   16.5    2.2   17.8   17.5   17.6   18.5   18.6    -995    -995    -995
 KIN2   133   650     98   16.4    4.3    4.2    83    9.2    0.8    6.8   80.77   960.95     0   16.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     99   16.4    4.5    4.4    81    8.5    0.9    6.5   81.28   960.55     0   16.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     99   16.4    4.2    4.2    79   11.3    0.8    6.1   81.53   960.23     0   16.5    2.6   17.8   17.5   17.6   18.5   18.6    1.37    1.49    1.39
 KIN2   133   665     99   16.4    3.4    3.2    84   23.0    0.8    5.8   81.79   960.47     0   16.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     99   16.5    3.4    2.6   116   39.9    0.6    5.5   82.04   960.72     0   16.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     99   16.5    3.4    3.3   124    9.4    0.7    4.4   82.55   961.47     0   16.6    2.7   17.8   17.5   17.6   18.5   18.6    -995    -995    -995
 KIN2   133   680     99   16.5    3.5    3.5   108    9.3    0.4    4.4   83.06   961.03     0   16.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     99   16.5    4.2    4.2    92    8.2    0.8    5.8   83.31   960.42     0   16.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     99   16.5    5.3    5.2   108    9.3    0.9    8.0   83.82   960.27     0   16.5    3.9   17.8   17.5   17.6   18.5   18.6    1.37    1.49    1.38
 KIN2   133   695     99   16.5    5.4    5.4    97    9.5    1.0    8.0   84.33   959.66     0   16.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     98   16.5    5.0    4.9   100   11.4    0.9    6.5   84.58   959.83     0   16.7    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     98   16.5    5.4    5.1    98   17.9    1.2    8.0   85.09   959.05     1   16.6    3.8   17.8   17.5   17.6   18.5   18.6    -995    -995    -995
 KIN2   133   710     98   16.6    4.2    4.0   116   17.5    0.7    5.9   85.09   959.80     4   16.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     98   16.6    3.8    3.7   133   14.5    1.0    6.6   85.09   960.45     8   16.7    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     98   16.6    4.2    4.2   142   11.2    0.7    6.5   85.09   960.94     3   16.7    3.3   17.8   17.5   17.6   18.4   18.6    1.37    1.49    1.39
 KIN2   133   725     98   16.7    5.3    5.2   138    9.4    0.7    6.4   85.09   960.96     1   16.8    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     98   16.7    4.4    4.4   137    9.6    0.8    6.3   85.09   960.65     2   16.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     98   16.7    4.8    4.8   142    7.8    0.7    6.4   85.09   960.78     4   16.8    3.5   17.8   17.5   17.6   18.4   18.6    -995    -995    -995
 KIN2   133   740     98   16.7    4.1    4.1   140    7.6    0.7    5.9   85.09   960.50     6   16.8    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     98   16.8    4.1    4.1   143    7.9    0.7    5.5   85.09   960.49     8   16.9    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     98   16.8    4.3    4.2   144    8.9    0.9    6.2   85.09   960.71     9   16.9    3.3   17.8   17.5   17.6   18.4   18.6    1.37    1.49    1.38
 KIN2   133   755     98   16.9    4.8    4.7   136    9.7    0.9    6.4   85.09   960.48    26   17.0    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     98   16.9    4.7    4.6   139    9.2    0.9    6.7   85.09   960.38    30   17.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     98   16.9    4.5    4.4   132   10.7    0.7    6.2   85.09   960.14    35   17.1    3.4   17.8   17.5   17.6   18.4   18.6    -995    -995    -995
 KIN2   133   770     97   16.9    4.9    4.8   139   10.7    0.9    6.7   85.09   960.13    33   17.1    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     97   17.0    4.9    4.9   138    9.5    1.1    7.2   85.09   960.48    22   17.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     97   17.0    4.7    4.6   132   11.5    1.0    6.7   85.09   960.31    51   17.2    3.6   17.8   17.5   17.6   18.4   18.5    1.36    1.48    1.38
 KIN2   133   785     97   17.1    4.2    4.1   134   10.4    1.0    6.3   85.09   960.18    79   17.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     96   17.2    4.8    4.7   135   11.8    0.9    6.9   85.09   960.05   119   17.3    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     96   17.3    4.8    4.8   144   10.5    1.0    6.9   85.09   960.17    49   17.4    3.7   17.7   17.5   17.6   18.4   18.5    -995    -995    -995
 KIN2   133   800     96   17.3    5.2    5.2   151    7.9    0.9    7.2   85.09   960.21    40   17.4    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     96   17.3    4.4    4.4   147    9.9    1.0    6.3   85.09   960.12    92   17.4    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     96   17.4    5.6    5.5   148    9.6    1.1    7.9   85.09   960.21    89   17.5    4.3   17.7   17.5   17.6   18.4   18.5    1.36    1.49    1.38
 KIN2   133   815     95   17.5    5.9    5.8   156    9.5    0.9    8.2   85.09   960.11    82   17.6    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     95   17.6    6.0    5.9   154    9.3    0.8    8.4   85.09   959.95   140   17.7    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     95   17.8    6.5    6.4   152    9.6    1.3    9.8   85.09   959.90   238   17.9    5.1   17.7   17.5   17.7   18.3   18.5    -995    -995    -995
