<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 01 29 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    55     58    0.4    4.0    3.8    12   16.6    0.5    5.3    0.00   986.57     0    1.3    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     56    1.0    5.2    4.9    11   19.5    1.1    8.1    0.00   986.67     0    1.6    4.3    6.1    6.8    5.7    6.4    7.3    1.64    1.56    1.39
 KIN2   133    65     53    1.3    5.5    5.3    13   15.1    1.0    8.0    0.00   986.71     0    1.9    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     49    1.5    5.8    5.6    12   17.3    1.1    8.7    0.00   986.82     0    2.1    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     48    1.5    5.8    5.6    10   12.6    0.8    8.0    0.00   986.96     0    2.0    4.5    6.0    6.6    5.5    6.3    7.2    -995    -995    -995
 KIN2   133    80     47    1.3    5.1    5.1    11    8.4    0.7    6.8    0.00   987.06     0    1.8    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     47    1.1    4.6    4.5    12   14.6    0.7    6.8    0.00   987.09     0    1.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     48    0.9    4.4    4.2    13   17.7    1.0    6.9    0.00   987.08     0    1.5    3.4    5.9    6.4    5.4    6.3    7.1    1.64    1.56    1.39
 KIN2   133    95     48    0.8    4.4    4.2    12   15.2    0.7    6.2    0.00   987.13     0    1.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     49    0.5    3.9    3.8    12    9.0    0.6    5.4    0.00   987.16     0    1.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     50    0.5    3.8    3.7    19   11.0    0.6    5.4    0.00   987.21     0    1.2    2.9    5.9    6.2    5.3    6.3    7.1    -995    -995    -995
 KIN2   133   110     50    0.4    3.7    3.6    18    9.1    0.7    5.7    0.00   987.24     0    1.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     51    0.2    3.5    3.4    17    8.3    0.6    4.9    0.00   987.29     0    0.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     52    0.1    3.6    3.6    16    7.6    0.7    5.3    0.00   987.39     0    0.8    2.5    5.8    6.1    5.2    6.3    7.2    1.65    1.56    1.40
 KIN2   133   125     53   -0.1    3.1    3.0    23    8.3    0.5    4.1    0.00   987.41     0    0.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     53   -0.1    3.1    3.0    25    8.5    0.5    4.5    0.00   987.44     0    0.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     53   -0.2    2.6    2.6    31    9.0    0.4    3.4    0.00   987.52     0    0.5    1.9    5.8    6.0    5.2    6.3    7.2    -995    -995    -995
 KIN2   133   140     53   -0.2    3.0    2.9    31    9.4    0.5    4.0    0.00   987.62     0    0.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     54   -0.3    2.8    2.8    31    8.7    0.4    4.6    0.00   987.64     0    0.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     55   -0.5    2.6    2.6    30    8.5    0.4    3.9    0.00   987.68     0    0.2    1.7    5.7    5.9    5.1    6.3    7.2    1.65    1.56    1.40
 KIN2   133   155     56   -0.6    2.3    2.2    32    8.4    0.4    3.2    0.00   987.74     0    0.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     57   -0.9    2.1    2.1    32    7.9    0.3    3.1    0.00   987.74     0   -0.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     58   -1.0    1.5    1.5    39    9.8    0.3    2.3    0.00   987.80     0   -0.2    0.7    5.7    5.7    5.0    6.3    7.2    -995    -995    -995
 KIN2   133   170     59   -1.3    1.2    1.2    38    5.3    0.2    1.5    0.00   987.84     0   -0.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     59   -1.3    1.0    1.0    34    5.5    0.2    1.5    0.00   987.80     0   -0.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     60   -1.3    1.3    1.3    46    4.9    0.1    1.6    0.00   987.84     0   -0.6    0.0    5.6    5.6    5.0    6.3    7.2    1.64    1.56    1.40
 KIN2   133   185     59   -1.3    1.2    1.2    49    6.5    0.2    1.5    0.00   987.85     0   -0.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     59   -1.4    0.9    0.9    44    5.2    0.2    1.3    0.00   987.89     0   -0.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     60   -1.6    0.7    0.7    33    5.9    0.1    0.8    0.00   987.88     0   -0.8    0.0    5.6    5.5    4.9    6.3    7.2    -995    -995    -995
 KIN2   133   200     61   -1.8    0.6    0.6    18    0.7    0.1    0.8    0.00   987.91     0   -0.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     62   -2.1    0.6    0.6    13    3.4    0.0    0.7    0.00   987.86     0   -0.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     65   -2.5    0.5    0.5   356    8.6    0.1    0.7    0.00   987.79     0   -0.9    0.3    5.5    5.3    4.8    6.3    7.2    1.64    1.56    1.40
 KIN2   133   215     65   -2.4    0.3    0.3     2    0.1    0.1    0.5    0.00   987.80     0   -1.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     65   -2.4    0.4    0.4   358    4.7    0.1    0.7    0.00   987.82     0   -1.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     65   -2.5    0.7    0.7   338    8.1    0.1    0.9    0.00   987.83     0   -1.0    0.2    5.5    5.2    4.7    6.3    7.2    -995    -995    -995
 KIN2   133   230     66   -2.9    1.2    1.2   315    4.7    0.1    1.3    0.00   987.93     0   -1.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     67   -3.1    1.3    1.3   305    3.4    0.0    1.4    0.00   988.04     0   -1.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     67   -3.2    1.3    1.3   303    1.2    0.1    1.4    0.00   988.10     0   -1.0    0.8    5.4    5.1    4.5    6.3    7.2    1.64    1.56    1.39
 KIN2   133   245     70   -3.7    1.3    1.3   296    1.9    0.1    1.5    0.00   988.12     0   -1.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     72   -3.8    1.5    1.5   294    0.4    0.0    1.6    0.00   988.19     0   -1.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     72   -3.7    1.4    1.4   290    2.2    0.1    1.5    0.00   988.19     0   -1.7    0.9    5.3    4.9    4.4    6.2    7.2    -995    -995    -995
 KIN2   133   260     72   -3.5    1.2    1.2   290    3.5    0.2    1.5    0.00   988.22     0   -2.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     72   -3.7    1.1    1.1   288    4.5    0.2    1.4    0.00   988.24     0   -2.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     73   -4.1    1.5    1.5   281    0.9    0.1    1.6    0.00   988.20     0   -2.5    0.9    5.2    4.8    4.3    6.2    7.2    1.64    1.56    1.40
 KIN2   133   275     76   -4.5    1.5    1.5   273    4.4    0.1    1.9    0.00   988.24     0   -2.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     78   -4.5    1.7    1.7   272    3.3    0.1    2.1    0.00   988.27     0   -3.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     78   -4.5    1.5    1.5   269    6.5    0.2    1.9    0.00   988.22     0   -3.2    0.2    5.2    4.7    4.2    6.2    7.2    -995    -995    -995
 KIN2   133   290     78   -4.5    1.3    1.3   263    7.7    0.2    1.7    0.00   988.18     0   -3.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     78   -4.5    1.7    1.7   263    6.1    0.3    2.4    0.00   988.17     0   -3.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     79   -4.7    2.0    2.0   264    7.1    0.2    2.6    0.00   988.15     0   -3.7    0.7    5.1    4.6    4.2    6.2    7.2    1.64    1.56    1.40
 KIN2   133   305     80   -4.8    1.8    1.7   264    7.0    0.2    2.4    0.00   988.10     0   -3.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     80   -4.5    1.5    1.5   256    7.1    0.3    2.1    0.00   988.12     0   -4.0    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     80   -4.6    1.3    1.3   252    7.8    0.2    1.8    0.00   988.17     0   -4.0    0.3    5.0    4.5    4.0    6.1    7.1    -995    -995    -995
 KIN2   133   320     80   -4.8    1.6    1.6   234    9.4    0.2    2.1    0.00   988.13     0   -4.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     81   -5.7    1.1    1.1   214    6.3    0.2    1.5    0.00   988.15     0   -4.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     84   -5.9    1.7    1.7   233    8.9    0.2    1.9    0.00   988.15     0   -4.8    0.8    5.0    4.4    4.0    6.1    7.1    1.64    1.56    1.40
 KIN2   133   335     86   -5.7    1.1    1.1   253    5.3    0.2    1.4    0.00   988.13     0   -4.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     85   -6.1    0.8    0.8   243    3.7    0.1    1.0    0.00   988.20     0   -4.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     86   -6.5    0.5    0.5   234    2.3    0.1    0.8    0.00   988.29     0   -4.8    0.0    4.9    4.3    3.9    6.1    7.1    -995    -995    -995
 KIN2   133   350     87   -6.3    0.4    0.4   234    0.3    0.1    0.5    0.00   988.31     0   -5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     87   -6.5    1.0    1.0   233    2.0    0.2    1.4    0.00   988.31     0   -4.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     88   -6.0    1.8    1.8   245    4.1    0.3    2.4    0.00   988.30     0   -4.8    0.9    4.8    4.2    3.8    6.1    7.1    1.64    1.57    1.40
 KIN2   133   365     86   -5.5    1.7    1.7   250    5.3    0.4    2.4    0.00   988.28     0   -4.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     85   -6.1    1.0    1.0   242    6.1    0.1    1.4    0.00   988.33     0   -5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     86   -6.6    1.2    1.2   238    3.8    0.3    1.7    0.00   988.31     0   -5.1    0.4    4.8    4.1    3.7    6.0    7.1    -995    -995    -995
 KIN2   133   380     88   -6.8    1.2    1.2   237    4.1    0.2    1.6    0.00   988.23     0   -5.2    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     89   -6.8    1.2    1.2   221    3.1    0.2    1.5    0.00   988.14     0   -5.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     89   -7.0    1.6    1.6   214    2.2    0.0    1.7    0.00   988.08     0   -5.6    0.9    4.7    4.0    3.7    6.0    7.1    1.64    1.56    1.40
 KIN2   133   395     89   -7.0    1.7    1.7   220    4.9    0.1    1.9    0.00   988.14     0   -5.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     89   -7.0    1.3    1.3   228    4.3    0.1    1.6    0.00   988.24     0   -5.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     90   -7.1    1.1    1.1   233    4.6    0.2    1.5    0.00   988.27     0   -5.4    0.2    4.6    3.9    3.6    6.0    7.1    -995    -995    -995
 KIN2   133   410     90   -7.0    1.7    1.7   230    3.5    0.1    1.9    0.00   988.23     0   -5.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     91   -6.3    1.7    1.7   234    1.5    0.1    1.9    0.00   988.18     0   -5.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     89   -6.0    1.6    1.6   235    2.4    0.1    1.8    0.00   988.13     0   -5.3    0.1    4.6    3.8    3.5    6.0    7.1    1.64    1.56    1.40
 KIN2   133   425     87   -6.1    1.2    1.2   237    1.2    0.2    1.5    0.00   988.11     0   -5.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     87   -6.5    0.9    0.9   233    0.0    0.1    1.1    0.00   988.11     0   -5.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     88   -6.9    0.8    0.8   228    4.0    0.1    1.0    0.00   988.08     0   -5.8    0.0    4.5    3.7    3.4    5.9    7.1    -995    -995    -995
 KIN2   133   440     88   -7.0    1.2    1.2   225    1.6    0.1    1.3    0.00   988.08     0   -5.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     89   -6.8    1.3    1.3   241    4.7    0.2    1.6    0.00   988.09     0   -5.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     89   -6.3    1.2    1.2   250    4.0    0.1    1.5    0.00   988.13     0   -5.6    0.0    4.5    3.6    3.4    5.9    7.1    1.64    1.56    1.40
 KIN2   133   455     88   -6.6    0.7    0.7   253    3.6    0.2    1.1    0.00   988.18     0   -5.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     88   -7.2    0.4    0.4   256    1.6    0.1    0.6    0.00   988.17     0   -6.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     88   -7.5    0.4    0.4   244    8.9    0.2    0.8    0.00   988.17     0   -6.2    0.0    4.4    3.5    3.3    5.9    7.1    -995    -995    -995
 KIN2   133   470     89   -7.6    1.0    1.0   224    1.3    0.2    1.3    0.00   988.14     0   -6.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     90   -7.9    1.4    1.4   226    1.7    0.1    1.7    0.00   988.08     0   -5.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     91   -7.5    2.1    2.1   226    2.4    0.2    2.3    0.00   988.09     0   -5.8    1.2    4.4    3.4    3.3    5.9    7.1    1.64    1.56    1.40
 KIN2   133   485     92   -7.1    2.1    2.1   229    1.2    0.1    2.3    0.00   988.07     0   -5.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     91   -6.9    2.5    2.5   228    1.4    0.2    2.8    0.00   988.05     0   -5.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     90   -6.6    2.5    2.5   231    3.3    0.2    2.9    0.00   988.04     0   -5.9    1.2    4.3    3.3    3.2    5.8    7.1    -995    -995    -995
 KIN2   133   500     89   -6.3    2.4    2.4   234    3.4    0.2    2.6    0.00   987.97     0   -6.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     88   -6.4    2.0    2.0   234    3.0    0.1    2.3    0.00   987.96     0   -6.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     88   -6.5    2.0    2.0   237    2.7    0.2    2.4    0.00   988.01     0   -6.1    0.9    4.2    3.3    3.1    5.8    7.0    1.64    1.56    1.40
 KIN2   133   515     88   -6.5    1.9    1.9   244    4.8    0.2    2.4    0.00   988.06     0   -6.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     88   -6.5    1.8    1.8   243    4.0    0.2    2.2    0.00   988.02     0   -6.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     87   -7.0    1.5    1.4   241    4.8    0.2    1.9    0.00   988.01     0   -6.1    0.0    4.2    3.2    3.1    5.7    7.0    -995    -995    -995
 KIN2   133   530     88   -7.5    0.9    0.9   240    5.1    0.2    1.4    0.00   987.99     0   -6.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     89   -7.6    0.7    0.7   246    6.9    0.2    1.0    0.00   987.92     0   -6.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     90   -7.5    0.2    0.2   257    0.1    0.2    0.7    0.00   987.88     0   -6.4    0.0    4.2    3.1    3.0    5.7    7.0    1.65    1.56    1.41
 KIN2   133   545     90   -7.4    0.9    0.9   254    3.3    0.2    1.3    0.00   987.87     0   -6.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     90   -7.6    0.9    0.9   248    5.7    0.2    1.4    0.00   987.86     0   -6.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     90   -7.8    0.6    0.6   245    3.9    0.2    0.9    0.00   987.83     0   -6.4    0.0    4.1    3.1    3.0    5.8    7.1    -995    -995    -995
 KIN2   133   560     90   -7.7    0.1    0.1   252   11.2    0.1    0.4    0.00   987.81     0   -6.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     91   -7.6    0.4    0.4   260    7.9    0.1    0.6    0.00   987.81     0   -6.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     91   -7.8    0.6    0.6   234    9.2    0.1    0.9    0.00   987.73     0   -6.8    0.0    4.1    3.0    3.0    5.7    7.1    1.64    1.56    1.39
 KIN2   133   575     90   -8.1    0.8    0.8   216    2.9    0.1    1.0    0.00   987.71     0   -6.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     90   -8.2    1.4    1.4   233    7.4    0.3    2.0    0.00   987.68     0   -6.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     90   -8.1    1.6    1.6   239    5.1    0.2    2.0    0.00   987.64     0   -6.7    0.7    4.0    2.9    2.9    5.7    7.1    -995    -995    -995
 KIN2   133   590     91   -8.0    1.5    1.5   235    3.2    0.1    1.8    0.00   987.62     0   -6.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     90   -8.0    1.7    1.7   239    5.0    0.2    2.0    0.00   987.64     0   -6.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     91   -7.3    1.5    1.5   244    4.9    0.2    2.0    0.00   987.70     0   -6.6    0.3    4.0    2.9    2.9    5.7    7.1    1.64    1.56    1.40
 KIN2   133   605     90   -7.4    1.3    1.3   243    4.1    0.1    1.6    0.00   987.73     0   -6.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     89   -8.0    0.9    0.9   250    6.3    0.2    1.4    0.00   987.69     0   -6.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     90   -7.9    0.6    0.6   248    7.3    0.1    0.9    0.00   987.66     0   -7.0    0.0    3.9    2.8    2.8    5.6    7.1    -995    -995    -995
 KIN2   133   620     90   -8.1    0.6    0.6   231    8.0    0.1    1.0    0.00   987.63     0   -7.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     90   -8.1    0.4    0.4   216    0.7    0.1    0.6    0.00   987.64     0   -7.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     90   -8.2    0.3    0.3   222    9.6    0.2    0.6    0.00   987.65     0   -7.4    0.0    3.9    2.7    2.8    5.6    7.1    1.64    1.56    1.40
 KIN2   133   635     91   -8.2    0.6    0.6   175    6.1    0.1    0.8    0.00   987.64     0   -7.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     91   -8.3    0.9    0.9   194    2.2    0.1    1.1    0.00   987.60     0   -7.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     90   -8.5    1.0    1.0   191    4.6    0.1    1.2    0.00   987.59     0   -7.0    0.2    3.9    2.7    2.8    5.6    7.1    -995    -995    -995
 KIN2   133   650     90   -8.5    1.1    1.1   204    2.1    0.1    1.2    0.00   987.57     0   -6.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     90   -8.4    0.9    0.9   210    4.3    0.1    1.2    0.00   987.53     0   -6.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     90   -8.4    1.4    1.4   218    1.4    0.1    1.6    0.00   987.50     0   -6.6    0.9    3.8    2.6    2.7    5.6    7.1    1.64    1.56    1.40
 KIN2   133   665     90   -8.1    1.5    1.5   219    1.5    0.1    1.7    0.00   987.49     0   -6.6    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     90   -8.1    1.7    1.7   212    2.1    0.1    1.8    0.00   987.42     0   -6.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     90   -8.2    1.9    1.9   205    2.3    0.1    2.0    0.00   987.36     0   -6.9    0.5    3.8    2.5    2.7    5.5    7.0    -995    -995    -995
 KIN2   133   680     90   -7.9    1.9    1.9   209    2.6    0.1    2.0    0.00   987.32     0   -6.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     90   -7.9    1.9    1.9   212    2.1    0.1    2.1    0.00   987.29     0   -6.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     89   -8.0    1.6    1.6   210    0.8    0.1    1.8    0.00   987.19     0   -7.0    0.9    3.7    2.5    2.6    5.5    7.0    1.65    1.56    1.40
 KIN2   133   695     89   -8.2    1.2    1.2   211    0.3    0.1    1.5    0.00   987.15     0   -7.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     89   -8.3    1.1    1.1   215    3.8    0.1    1.3    0.00   987.11     0   -7.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     89   -8.4    1.2    1.2   220    1.5    0.1    1.6    0.00   987.06     0   -6.9    0.4    3.7    2.4    2.6    5.5    7.0    -995    -995    -995
 KIN2   133   710     90   -8.4    1.6    1.6   216    0.6    0.1    1.7    0.00   986.98     0   -6.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     90   -8.1    1.7    1.7   218    1.9    0.1    1.8    0.00   987.00     0   -6.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     90   -8.0    1.5    1.5   224    1.6    0.0    1.7    0.00   987.01     0   -6.8    0.8    3.7    2.4    2.5    5.5    7.0    1.65    1.56    1.40
 KIN2   133   725     89   -8.2    1.8    1.8   225    4.4    0.2    2.1    0.00   987.06     0   -6.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     90   -8.2    1.9    1.9   219    1.2    0.1    2.1    0.00   987.07     0   -7.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     90   -8.3    1.7    1.7   216    1.5    0.1    1.9    0.00   987.02     0   -7.1    0.8    3.6    2.3    2.5    5.4    7.0    -995    -995    -995
 KIN2   133   740     90   -8.2    1.9    1.9   222    5.7    0.1    2.1    0.00   987.02     0   -7.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     90   -8.2    2.3    2.3   228    2.8    0.1    2.5    0.00   987.08     0   -7.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     90   -8.3    2.3    2.3   229    3.5    0.1    2.6    0.00   987.10     0   -7.2    1.2    3.6    2.2    2.5    5.4    7.0    1.65    1.57    1.40
 KIN2   133   755     90   -8.0    2.0    2.0   234    9.9    0.3    2.4    0.00   987.03     0   -7.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     90   -7.9    1.6    1.6   233   13.3    0.4    2.3    0.00   986.95     0   -7.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     90   -7.8    1.7    1.7   234    9.7    0.2    2.0    0.00   986.91     0   -7.2    0.5    3.5    2.2    2.4    5.4    7.0    -995    -995    -995
 KIN2   133   770     89   -7.8    1.2    1.2   231    9.6    0.4    1.9    0.00   986.93     0   -7.2    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     89   -7.9    1.2    1.2   227    5.9    0.1    1.5    0.00   986.90     0   -7.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     89   -8.2    1.4    1.4   231   15.0    0.3    2.0    0.00   986.90     0   -7.3    0.5    3.5    2.1    2.4    5.4    7.0    1.65    1.56    1.40
 KIN2   133   785     90   -7.9    1.3    1.3   235    6.0    0.2    1.7    0.00   986.91     0   -7.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     89   -8.0    1.6    1.6   235    3.4    0.1    1.8    0.00   986.92     0   -7.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     89   -8.1    1.9    1.9   230    4.7    0.2    2.3    0.00   986.93     0   -7.3    0.7    3.5    2.1    2.4    5.4    7.0    -995    -995    -995
 KIN2   133   800     89   -8.1    2.2    2.2   229    3.3    0.2    2.6    0.00   987.02     1   -7.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     89   -8.1    2.1    2.1   230    5.4    0.3    2.6    0.00   987.06     1   -7.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
