<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 22 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   235     81    7.8    1.6    1.6   236    6.8    0.3    1.9    0.00   983.54     0   11.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     83    6.8    0.6    0.6   259    3.8    0.1    0.9    0.00   983.55     0    9.9    0.0   11.5   13.5   11.1   10.8    9.9    2.01    1.56    1.82
 KIN2   133   245     86    7.3    0.5    0.4   256   15.3    0.1    0.6    0.00   983.57     0    9.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     88    7.1    0.4    0.4   199   16.5    0.1    0.5    0.00   983.55     0    9.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     88    7.1    0.3    0.3   157   11.0    0.1    0.4    0.00   983.51     0    8.8    0.0   11.4   13.3   11.0   10.7    9.8    -995    -995    -995
 KIN2   133   260     87    7.4    0.1    0.1   224   25.0    0.2    0.6    0.00   983.51     0    9.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     85    7.8    0.8    0.8   232    2.4    0.1    1.0    0.00   983.48     0    8.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     85    7.3    0.7    0.7   250    9.7    0.1    0.9    0.00   983.55     0    8.8    0.1   11.4   13.2   10.9   10.7    9.8    2.01    1.56    1.82
 KIN2   133   275     87    7.3    0.9    0.9   246    4.6    0.1    1.1    0.00   983.55     0    8.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     86    7.3    0.2    0.2   253    1.2    0.2    0.5    0.00   983.54     0    8.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     88    7.0    0.5    0.5   251    5.1    0.2    0.9    0.00   983.69     0    8.4    0.0   11.3   13.0   10.8   10.7    9.8    -995    -995    -995
 KIN2   133   290     89    7.1    0.9    0.9   268    5.0    0.3    1.3    0.00   983.67     0    8.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     89    6.7    0.4    0.4   282    0.2    0.3    0.8    0.00   983.60     0    8.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     90    6.7    0.1    0.1   326   18.0    0.1    0.3    0.00   983.57     0    8.5    0.0   11.2   12.8   10.7   10.7    9.8    2.02    1.56    1.82
 KIN2   133   305     91    6.8    0.0    0.0   348    0.0    0.1    0.2    0.00   983.57     0    8.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     91    7.0    0.0    0.0     0    0.0    0.0    0.0    0.00   983.51     0    8.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     91    7.0    0.1    0.1   347    0.0    0.1    0.3    0.00   983.47     0    8.2    0.0   11.1   12.7   10.6   10.7    9.8    -995    -995    -995
 KIN2   133   320     89    7.3    0.3    0.1    93   61.5    0.1    0.5    0.00   983.49     0    8.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     88    7.3    0.5    0.5   194   24.8    0.3    1.0    0.00   983.54     0    8.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     87    7.0    0.8    0.8   191   14.6    0.0    1.0    0.00   983.51     0    8.2    0.1   11.1   12.5   10.6   10.6    9.8    2.00    1.57    1.82
 KIN2   133   335     88    6.8    0.8    0.8   168    3.3    0.1    0.9    0.00   983.45     0    8.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     89    7.0    0.9    0.9   185    9.4    0.1    1.1    0.00   983.47     0    8.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     87    7.2    1.1    1.1   170   11.8    0.1    1.2    0.00   983.51     0    8.9    0.3   11.0   12.4   10.5   10.6    9.8    -995    -995    -995
 KIN2   133   350     87    6.3    1.0    1.0   142    2.8    0.0    1.1    0.00   983.47     0    9.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     89    6.6    1.2    1.2   144    3.5    0.2    1.4    0.00   983.41     0    9.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     89    6.5    1.5    1.5   140    2.8    0.1    1.7    0.00   983.36     0    9.0    0.0   10.9   12.2   10.4   10.6    9.8    2.01    1.56    1.82
 KIN2   133   365     90    7.0    1.2    1.2   138    2.9    0.0    1.3    0.00   983.36     0    8.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     90    7.2    1.1    1.0   106   11.2    0.1    1.3    0.00   983.29     0    8.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     89    7.0    1.3    1.3   113    8.2    0.2    1.7    0.00   983.19     0    8.5    0.0   10.9   12.1   10.4   10.6    9.8    -995    -995    -995
 KIN2   133   380     88    6.7    0.9    0.9   132    8.5    0.3    1.5    0.00   983.17     0    8.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     88    7.3    0.2    0.2   146    1.5    0.3    0.7    0.00   983.24     0    8.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     86    6.9    0.1    0.1    32    0.1    0.1    0.3    0.00   983.26     0    8.4    0.5   10.8   12.0   10.3   10.6    9.8    2.02    1.55    1.82
 KIN2   133   395     86    6.5    0.4    0.4    65   16.0    0.1    0.7    0.00   983.21     0    8.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     86    5.7    0.2    0.2    82    3.3    0.2    0.8    0.00   983.21     0    8.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     89    5.6    0.5    0.4   259   28.9    0.4    1.2    0.00   983.30     0    8.0    0.7   10.8   11.9   10.2   10.6    9.8    -995    -995    -995
 KIN2   133   410     90    5.4    1.2    1.2   261    1.3    0.2    1.5    0.00   983.37     0    8.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     90    5.7    0.2    0.2   273   11.4    0.2    0.6    0.00   983.30     0    8.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     90    5.3    0.1    0.1    19    3.8    0.2    0.6    0.00   983.21     0    7.7    0.0   10.7   11.7   10.1   10.6    9.8    2.01    1.55    1.82
 KIN2   133   425     90    4.8    0.4    0.4    34    5.1    0.2    0.8    0.00   983.23     0    6.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     92    5.0    0.1    0.1   261   12.2    0.2    0.4    0.00   983.26     0    6.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     92    4.9    0.3    0.3   222    6.5    0.1    0.5    0.00   983.26     0    6.5    0.0   10.6   11.6   10.1   10.6    9.9    -995    -995    -995
 KIN2   133   440     93    4.9    0.0    0.0     0    0.0    0.0    0.0    0.00   983.23     0    6.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     92    4.2    0.3    0.3    67    0.1    0.2    0.5    0.00   983.20     0    6.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     94    4.8    0.0    0.0    67    0.0    0.0    0.2    0.00   983.28     0    6.4    0.0   10.6   11.4   10.0   10.6    9.9    2.01    1.55    1.82
 KIN2   133   455     94    5.1    0.2    0.2   351    1.4    0.2    0.5    0.00   983.29     0    6.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     94    4.9    0.0    0.0   350    0.0    0.1    0.3    0.00   983.30     0    6.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     94    4.9    0.0    0.0     0    0.0    0.0    0.0    0.00   983.37     0    6.2    0.0   10.5   11.3    9.9   10.6    9.9    -995    -995    -995
 KIN2   133   470     93    4.3    0.0    0.0     0    0.0    0.0    0.0    0.00   983.42     0    5.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     94    4.3    0.0    0.0     0    0.0    0.0    0.0    0.00   983.36     0    5.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     94    3.7    0.0    0.0   350    0.0    0.0    0.1    0.00   983.26     0    5.7    0.0   10.5   11.2    9.8   10.5    9.9    2.01    1.55    1.82
 KIN2   133   485     94    3.6    0.4    0.4    70    1.3    0.2    0.7    0.00   983.27     0    5.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     95    4.0    0.1    0.0    78   10.1    0.1    0.5    0.00   983.30     0    5.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     95    4.2    1.7    1.7   233    3.9    0.7    2.6    0.00   983.33     0    5.6    1.3   10.4   11.0    9.8   10.5    9.9    -995    -995    -995
 KIN2   133   500     95    4.0    2.7    2.6   229    3.6    0.3    3.0    0.00   983.37     0    4.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     95    4.1    1.9    1.9   225    7.0    0.4    2.7    0.00   983.26     0    4.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     95    3.6    1.1    1.1   220    5.9    0.2    1.6    0.00   983.14     0    4.4    0.0   10.3   10.9    9.7   10.5    9.8    2.01    1.56    1.80
 KIN2   133   515     95    3.6    1.5    1.5   238    5.5    0.2    2.1    0.00   983.21     0    4.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     95    3.4    1.1    1.1   243    5.2    0.3    1.8    0.00   983.20     0    4.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     95    3.1    0.6    0.6   239    5.8    0.1    1.0    0.00   983.08     0    5.0    0.0   10.2   10.7    9.6   10.4    9.8    -995    -995    -995
 KIN2   133   530     96    3.1    0.5    0.5   227    3.6    0.1    0.6    0.00   983.12     0    4.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     96    3.1    0.8    0.7   237    8.3    0.2    1.0    0.00   983.16     0    4.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     96    3.1    0.0    0.0   252    0.0    0.1    0.4    0.00   983.09     0    4.4    0.0   10.2   10.6    9.6   10.4    9.8    2.02    1.56    1.80
 KIN2   133   545     96    2.9    0.0    0.0   344    0.0    0.0    0.2    0.00   983.02     0    4.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     97    3.3    0.6    0.6     2    2.4    0.2    0.8    0.00   982.97     0    4.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     97    3.4    0.5    0.5     9    3.8    0.1    0.7    0.00   982.94     0    4.4    0.0   10.1   10.5    9.5   10.4    9.9    -995    -995    -995
 KIN2   133   560     97    3.5    0.3    0.3    18    2.8    0.1    0.5    0.00   982.85     0    4.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     97    3.6    0.2    0.2    20    0.1    0.2    0.5    0.00   982.86     0    4.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     97    3.8    0.5    0.5    20    0.1    0.0    0.6    0.00   982.84     0    4.7    0.0   10.1   10.3    9.4   10.4    9.9    2.01    1.55    1.82
 KIN2   133   575     96    3.6    0.4    0.4    24    4.2    0.1    0.6    0.00   982.82     0    4.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     96    3.5    0.5    0.5    39    6.6    0.2    0.8    0.00   982.80     0    4.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     96    3.5    0.3    0.3    44    0.0    0.2    0.7    0.00   982.82     0    4.7    0.0   10.0   10.2    9.4   10.4    9.8    -995    -995    -995
 KIN2   133   590     97    3.6    0.0    0.0     0    0.0    0.0    0.0    0.00   982.83     0    4.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     96    3.5    0.0    0.0    44    0.0    0.1    0.4    0.00   982.84     0    4.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     96    3.1    0.4    0.4    48    5.4    0.1    0.6    0.00   982.80     0    4.5    0.0   10.0   10.1    9.3   10.3    9.8    2.02    1.56    1.82
 KIN2   133   605     96    3.0    0.8    0.8    66    3.1    0.1    0.9    0.00   982.76     0    4.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     97    3.1    0.9    0.9    68    0.1    0.1    1.1    0.00   982.75     0    4.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     97    3.4    1.2    1.2    68    0.1    0.1    1.3    0.00   982.71     0    4.7    0.0    9.9   10.0    9.2   10.3    9.8    -995    -995    -995
 KIN2   133   620     97    3.5    1.0    1.0    69    0.9    0.1    1.1    0.00   982.69     0    4.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     97    3.8    0.5    0.5    74    0.1    0.3    1.0    0.00   982.71     0    5.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     97    3.8    0.1    0.1    73    0.0    0.1    0.3    0.00   982.75     0    5.1    0.4    9.9    9.9    9.2   10.3    9.8    2.01    1.55    1.82
 KIN2   133   635     97    3.8    0.0    0.0    73    0.0    0.0    0.2    0.00   982.73     0    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     96    3.1    0.2    0.2    73    0.0    0.2    0.6    0.00   982.75     0    4.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     96    3.0    0.4    0.4    76    1.0    0.2    0.6    0.00   982.74     0    4.8    0.0    9.8    9.8    9.1   10.3    9.8    -995    -995    -995
 KIN2   133   650     97    3.0    0.7    0.7    59    4.2    0.3    1.1    0.00   982.76     0    4.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     97    3.2    0.1    0.1    56   11.8    0.2    0.5    0.00   982.85     0    4.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     97    3.2    0.7    0.7   295    5.5    0.2    0.9    0.00   982.90     0    4.3    0.9    9.8    9.7    9.1   10.2    9.8    2.01    1.56    1.82
 KIN2   133   665     97    3.3    0.9    0.9   278    5.2    0.1    1.1    0.00   983.01     0    4.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     97    3.2    0.9    0.9   285    2.6    0.1    1.2    0.00   983.05     0    4.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     96    3.3    1.3    1.3   275    1.9    0.3    2.0    0.00   983.10     0    4.8    1.2    9.7    9.6    9.1   10.2    9.8    -995    -995    -995
 KIN2   133   680     96    3.2    1.8    1.8   270    4.2    0.2    2.1    0.00   983.17     0    4.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     96    3.3    1.6    1.6   278    2.9    0.1    1.9    0.00   983.23     0    4.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     96    3.2    1.8    1.8   267    4.0    0.1    2.0    0.00   983.23     0    4.2    0.8    9.7    9.5    9.0   10.2    9.8    2.01    1.55    1.80
 KIN2   133   695     96    3.1    1.9    1.9   267    4.8    0.2    2.3    0.00   983.23     0    4.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     97    3.4    1.8    1.8   269    3.3    0.1    2.0    0.00   983.22     0    4.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     96    3.3    1.7    1.7   267    2.8    0.1    2.0    0.00   983.28     0    4.2    0.3    9.6    9.4    9.0   10.2    9.8    -995    -995    -995
 KIN2   133   710     96    3.3    1.1    1.1   274    4.2    0.2    1.3    0.00   983.30     0    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     96    3.0    0.2    0.2   294    3.1    0.2    0.7    0.00   983.32     0    3.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     96    3.1    0.0    0.0     0    0.0    0.0    0.0    0.00   983.36     0    3.7    0.0    9.6    9.3    8.9   10.2    9.9    2.01    1.56    1.80
 KIN2   133   725     96    3.1    0.0    0.0     0    0.0    0.0    0.0    0.00   983.39     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     96    3.0    0.3    0.3    63    3.8    0.2    0.5    0.00   983.36     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     97    2.9    0.4    0.4    77    4.8    0.1    0.5    0.00   983.36     0    3.6    0.0    9.6    9.2    8.9   10.2    9.9    -995    -995    -995
 KIN2   133   740     97    2.9    0.5    0.5    87    7.9    0.2    0.8    0.00   983.32     1    3.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     97    3.0    1.2    1.2    98    0.9    0.3    1.6    0.00   983.18     2    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     97    3.0    1.3    1.3   102    3.6    0.2    1.6    0.00   983.09     3    4.3    0.0    9.5    9.1    8.9   10.1    9.9    2.01    1.55    1.80
 KIN2   133   755     97    3.2    1.5    1.5    88    8.8    0.4    1.9    0.00   983.02     6    4.5    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     97    3.4    2.0    2.0    76    2.1    0.1    2.2    0.00   982.95    11    4.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     97    3.8    1.5    1.5    66    4.5    0.2    1.9    0.00   982.96    23    4.9    0.1    9.4    9.1    8.9   10.1    9.9    -995    -995    -995
 KIN2   133   770     97    4.1    1.0    1.0    60    5.6    0.2    1.4    0.00   982.96    38    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     97    4.5    0.4    0.4    69    2.3    0.2    0.9    0.00   983.04    43    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     96    4.8    0.0    0.0    70    0.0    0.1    0.3    0.00   983.10    46    5.6    0.0    9.4    8.9    8.8   10.0    9.8    2.01    1.55    1.82
 KIN2   133   785     96    4.9    0.6    0.6    80    5.0    0.2    1.0    0.00   983.06    36    5.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     95    4.7    1.1    1.1    72    2.4    0.1    1.3    0.00   983.06    44    5.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     95    4.7    0.3    0.3    71    0.1    0.2    0.8    0.00   983.20    67    5.2    0.0    9.3    8.8    8.7   10.0    9.8    -995    -995    -995
 KIN2   133   800     95    4.9    0.4    0.4    92    8.9    0.3    1.1    0.00   983.29    70    5.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     95    5.1    1.4    1.4   113    6.5    0.2    1.8    0.00   983.29    83    5.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     95    5.7    1.0    1.0   146   13.2    0.2    1.5    0.00   983.46   103    6.2    0.0    9.3    8.8    8.7   10.0    9.8    2.02    1.55    1.82
 KIN2   133   815     94    6.3    1.4    1.2   219   28.0    0.5    2.4    0.00   983.68   109    6.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     91    6.0    2.6    2.6   238    8.0    0.2    3.1    0.00   984.02    87    6.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     92    6.0    2.6    2.6   234    6.2    0.4    3.3    0.00   984.21    80    6.0    1.8    9.2    8.8    8.8    9.9    9.8    -995    -995    -995
