<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 28 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   280     76   20.6    2.0    2.0    43    7.7    0.3    2.8    0.00   980.50     0   21.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     76   20.6    2.1    2.1    49    7.9    0.2    2.8    0.00   980.46     0   21.2    1.5   26.7   25.5   26.3   27.2   26.3    -995    -995    -995
 KIN2   133   290     76   20.5    2.1    2.1    43    9.6    0.4    3.2    0.00   980.47     0   21.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     77   20.4    1.9    1.9    33    8.8    0.3    2.7    0.00   980.58     0   21.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     77   20.3    1.8    1.8    32    8.3    0.2    2.4    0.00   980.71     0   21.0    1.0   26.6   25.3   26.2   27.2   26.3    1.45    1.49    3.69
 KIN2   133   305     78   20.3    1.8    1.8    34    8.4    0.2    2.4    0.00   980.79     0   20.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     78   20.3    1.3    1.3    39    9.5    0.2    1.9    0.00   980.84     0   20.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     79   20.2    1.5    1.5    49    6.2    0.2    2.1    0.00   980.81     0   20.7    0.8   26.6   25.2   26.1   27.1   26.3    -995    -995    -995
 KIN2   133   320     79   20.3    1.2    1.2    62    8.2    0.2    1.7    0.00   980.79     0   20.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     79   20.4    1.2    1.2    58    9.9    0.2    1.6    0.00   980.82     0   20.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     77   20.5    1.2    1.2    51   11.4    0.2    1.8    0.00   980.84     0   20.9    0.2   26.5   25.1   26.1   27.1   26.3    1.45    1.49    3.69
 KIN2   133   335     77   20.5    1.3    1.3    43   10.3    0.3    2.2    0.00   980.83     0   20.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     76   20.4    1.9    1.9    47    9.8    0.3    2.6    0.00   980.79     0   20.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     76   20.4    1.7    1.7    56    8.8    0.2    2.4    0.00   980.75     0   20.9    0.9   26.4   25.0   26.0   27.1   26.3    -995    -995    -995
 KIN2   133   350     76   20.4    2.2    2.2    56    7.2    0.3    3.0    0.00   980.79     0   20.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     75   20.5    2.1    2.1    59    7.8    0.3    2.8    0.00   980.79     0   20.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     75   20.5    2.1    2.1    64    7.0    0.2    2.8    0.00   980.72     0   20.9    1.3   26.4   24.9   26.0   27.0   26.3    1.47    1.49    3.68
 KIN2   133   365     75   20.5    2.1    2.0    63    7.9    0.3    2.9    0.00   980.72     0   20.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     73   20.7    2.5    2.5    62    8.2    0.3    3.2    0.00   980.81     0   21.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     74   20.5    2.3    2.3    62    9.2    0.4    3.2    0.00   980.80     0   21.0    1.5   26.4   24.8   26.0   27.0   26.3    -995    -995    -995
 KIN2   133   380     75   20.5    2.4    2.4    65    6.7    0.4    3.1    0.00   980.82     0   21.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     75   20.5    2.2    2.2    62    6.7    0.3    2.9    0.00   980.86     0   20.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     76   20.4    2.1    2.0    67    7.1    0.2    2.7    0.00   980.94     0   20.9    1.1   26.3   24.7   25.9   27.0   26.3    1.49    1.49    3.69
 KIN2   133   395     76   20.3    2.0    2.0    68    6.3    0.2    2.6    0.00   981.04     0   20.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     76   20.3    2.0    2.0    63    6.5    0.3    2.9    0.00   981.04     0   20.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     76   20.3    1.7    1.7    60    6.8    0.2    2.3    0.00   981.03     0   20.8    0.8   26.3   24.6   25.9   27.0   26.3    -995    -995    -995
 KIN2   133   410     76   20.3    1.7    1.7    55    9.3    0.3    2.4    0.00   981.03     0   20.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     75   20.3    2.1    2.0    62    8.5    0.3    2.6    0.00   980.98     0   20.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     78   20.0    2.0    1.9    71    6.9    0.3    2.7    0.00   980.94     0   20.5    0.8   26.2   24.6   25.9   27.0   26.3    1.48    1.49    3.69
 KIN2   133   425     79   19.8    1.6    1.6    70    7.3    0.2    2.2    0.00   980.96     0   20.5    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     78   19.8    1.6    1.6    70    9.7    0.3    2.4    0.00   980.98     0   20.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     77   19.8    1.5    1.5    74    6.9    0.2    2.3    0.00   980.94     0   20.5    0.4   26.2   24.5   25.9   26.9   26.3    -995    -995    -995
 KIN2   133   440     78   19.8    1.3    1.3    77    4.9    0.1    1.7    0.00   980.96     0   20.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     78   19.7    1.4    1.4    79    5.2    0.1    1.9    0.00   981.00     0   20.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     78   19.6    1.3    1.3    59   13.2    0.1    1.5    0.00   981.08     0   20.4    0.6   26.2   24.4   25.8   26.9   26.3    1.47    1.49    3.69
 KIN2   133   455     79   19.4    1.3    1.3    44    7.6    0.1    1.7    0.00   981.10     0   20.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     81   19.2    1.2    1.2    31    7.3    0.1    1.4    0.00   981.09     0   20.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     81   19.1    1.1    1.1    32    8.5    0.2    1.6    0.00   981.08     0   19.9    0.5   26.2   24.4   25.8   26.9   26.3    -995    -995    -995
 KIN2   133   470     82   19.1    1.0    0.9    30   10.1    0.2    1.5    0.00   981.09     0   19.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     82   19.0    0.6    0.6   353   13.6    0.1    0.8    0.00   981.12     0   19.8    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     86   18.4    0.7    0.6   344   12.2    0.2    1.0    0.00   981.06     0   19.6    0.1   26.1   24.3   25.7   26.9   26.4    1.45    1.49    3.68
 KIN2   133   485     88   18.3    1.0    1.0     3    6.7    0.1    1.2    0.00   981.01     0   19.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     88   18.2    0.9    0.9    14    4.1    0.1    1.2    0.00   980.98     0   19.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     88   17.7    0.9    0.9    18    3.7    0.1    1.0    0.00   981.03     0   19.0    0.0   26.1   24.2   25.6   26.9   26.4    -995    -995    -995
 KIN2   133   500     89   18.0    0.2    0.2    20    3.6    0.1    0.6    0.00   981.07     0   19.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     89   18.3    0.4    0.4   336   12.0    0.1    0.6    0.00   981.13     0   19.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     90   18.0    0.7    0.7   333    6.7    0.2    1.0    0.00   981.19     0   19.3    0.5   26.0   24.1   25.6   26.9   26.4    1.44    1.49    3.69
 KIN2   133   515     91   18.0    1.1    1.1   310    8.7    0.1    1.2    0.00   981.30     0   19.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     91   17.9    1.2    1.2   285    8.6    0.0    1.3    0.00   981.36     0   19.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     91   17.9    1.4    1.4   274    2.8    0.1    1.6    0.00   981.36     0   18.9    0.6   26.0   24.0   25.5   26.8   26.4    -995    -995    -995
 KIN2   133   530     92   17.8    1.6    1.6   277    3.0    0.1    1.8    0.00   981.38     0   18.8    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     92   17.9    1.4    1.4   285    1.6    0.1    1.6    0.00   981.40     0   18.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     91   18.1    1.5    1.5   287    0.9    0.0    1.6    0.00   981.47     0   18.9    0.0   25.9   23.8   25.4   26.8   26.3    1.45    1.49    3.69
 KIN2   133   545     90   18.1    1.3    1.3   280    4.6    0.1    1.4    0.00   981.46     0   18.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     91   18.2    1.3    1.3   283    2.4    0.0    1.4    0.00   981.49     0   18.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     90   18.4    1.2    1.2   287    3.7    0.2    1.6    0.00   981.53     0   18.8    0.0   25.9   23.7   25.3   26.8   26.3    -995    -995    -995
 KIN2   133   560     90   18.4    1.1    1.0   298   11.4    0.1    1.4    0.00   981.48     0   18.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     90   18.5    1.0    0.9   324    9.0    0.2    1.5    0.00   981.48     0   18.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     88   18.7    1.2    1.1   317    7.7    0.2    1.6    0.00   981.48     0   19.0    0.1   25.8   23.6   25.3   26.7   26.3    1.45    1.50    3.69
 KIN2   133   575     87   18.8    1.2    1.2   332    8.0    0.2    1.7    0.00   981.49     0   19.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     87   18.7    1.4    1.3   345    8.9    0.2    1.9    0.00   981.46     0   19.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     88   18.5    1.4    1.4   354    7.0    0.2    1.9    0.00   981.41     0   18.9    0.4   25.8   23.5   25.2   26.6   26.2    -995    -995    -995
 KIN2   133   590     89   18.3    1.3    1.3   349    8.9    0.2    1.8    0.00   981.41     0   18.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     90   18.4    1.0    1.0   323   10.7    0.2    1.5    0.00   981.50     0   19.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     88   18.6    1.0    1.0   326    8.7    0.2    1.5    0.00   981.52     0   19.1    0.0   25.7   23.5   25.2   26.6   26.2    1.46    1.49    3.69
 KIN2   133   605     87   18.6    1.0    0.9   322   10.9    0.2    1.4    0.00   981.51     0   19.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     87   18.4    1.1    1.1   349   10.4    0.2    1.5    0.00   981.49     0   19.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     88   18.4    1.1    1.0   343   12.3    0.1    1.5    0.00   981.50     0   18.9    0.1   25.7   23.5   25.2   26.6   26.3    -995    -995    -995
 KIN2   133   620     87   18.4    1.1    1.1   330    6.8    0.2    1.5    0.00   981.54     0   18.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     88   18.2    1.0    1.0     5   10.4    0.2    1.5    0.00   981.55     0   18.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     89   18.2    0.8    0.8    17    3.7    0.1    1.0    0.00   981.53     0   18.8    0.0   25.7   23.4   25.2   26.6   26.3    1.46    1.49    3.69
 KIN2   133   635     90   18.2    0.6    0.6   337   16.0    0.1    0.8    0.00   981.58     0   18.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     90   18.2    0.6    0.6   319    4.5    0.1    0.9    0.00   981.58     0   18.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     90   18.0    0.6    0.6   330    9.5    0.2    0.9    0.00   981.60     0   18.5    0.0   25.6   23.4   25.2   26.6   26.3    -995    -995    -995
 KIN2   133   650     91   18.0    0.7    0.6   325   12.2    0.2    1.1    0.00   981.62     0   18.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     91   18.0    0.9    0.9   345   12.8    0.3    1.7    0.00   981.61     0   18.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     90   17.7    1.2    1.1   358   10.2    0.2    1.6    0.00   981.57     0   18.4    0.5   25.6   23.3   25.1   26.6   26.3    1.45    1.49    3.69
 KIN2   133   665     91   17.8    1.3    1.2   345    9.4    0.1    1.6    0.00   981.58     0   18.3    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     91   17.7    0.8    0.8   336    9.0    0.2    1.2    0.00   981.61     0   18.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     92   17.7    1.0    1.0     5   12.6    0.2    1.3    0.00   981.65     0   18.2    0.0   25.6   23.2   25.1   26.5   26.3    -995    -995    -995
 KIN2   133   680     92   17.7    1.3    1.3    12    8.9    0.2    1.6    0.00   981.67     0   18.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     92   17.6    1.3    1.2    15    9.7    0.3    1.9    0.00   981.70     0   18.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     92   17.5    0.5    0.5    40   10.6    0.2    0.8    0.00   981.77     0   18.0    0.0   25.5   23.1   25.0   26.5   26.3    1.45    1.49    3.69
 KIN2   133   695     92   17.6    0.7    0.7   337    9.6    0.5    1.8    0.00   981.85     0   17.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     93   17.7    1.2    1.2   335   11.7    0.2    1.8    0.00   981.93     0   18.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     92   17.6    1.0    1.0   343    9.6    0.2    1.5    0.00   981.98     0   18.0    0.1   25.5   23.1   25.0   26.5   26.3    -995    -995    -995
 KIN2   133   710     92   17.6    0.9    0.8   349   14.5    0.2    1.2    0.00   981.99     1   18.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     92   17.5    0.7    0.7   353   12.1    0.2    1.1    0.00   982.04     2   18.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     93   17.6    0.3    0.3   314   18.2    0.1    0.5    0.00   982.10     3   18.0    0.0   25.5   23.0   24.9   26.5   26.3    1.46    1.49    3.69
 KIN2   133   725     93   17.7    0.4    0.4   276   12.9    0.1    0.7    0.00   982.13     5   18.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     93   17.7    0.6    0.6   305   10.5    0.2    1.4    0.00   982.10    10   18.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     93   17.6    1.0    1.0   342   14.3    0.2    1.6    0.00   982.11    17   18.0    0.1   25.4   22.9   24.9   26.4   26.3    -995    -995    -995
 KIN2   133   740     93   17.5    1.1    1.1    11   11.1    0.2    1.5    0.00   982.12    24   18.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     93   17.6    0.9    0.9    15    8.8    0.2    1.4    0.00   982.10    28   18.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     93   17.7    1.1    1.0    14   13.3    0.2    1.6    0.00   982.04    46   18.1    0.0   25.4   22.8   24.8   26.4   26.2    1.46    1.50    3.69
 KIN2   133   755     93   17.9    1.0    0.9    13   12.7    0.3    1.7    0.00   982.03    65   18.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     92   18.1    1.0    1.0   354   12.8    0.2    1.3    0.00   982.11    86   18.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     92   18.3    0.6    0.6   337   17.2    0.3    1.2    0.00   982.20   105   18.5    0.0   25.3   22.7   24.8   26.3   26.2    -995    -995    -995
 KIN2   133   770     90   18.5    0.7    0.6   349   16.7    0.2    1.3    0.00   982.23   118   18.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     89   18.7    0.8    0.8     7   13.3    0.2    1.3    0.00   982.23   131   18.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     88   19.0    1.0    0.9   355   13.9    0.4    1.8    0.00   982.23   128   19.0    0.3   25.2   22.6   24.7   26.2   26.1    1.46    1.49    3.69
 KIN2   133   785     87   18.9    1.6    1.5     5    9.0    0.3    2.1    0.00   982.18   125   18.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     88   18.9    1.3    1.3     9    9.7    0.3    2.0    0.00   982.13   163   19.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     87   19.1    1.4    1.3     0   14.9    0.2    1.9    0.00   982.13   180   19.1    0.8   25.1   22.5   24.6   26.2   26.1    -995    -995    -995
 KIN2   133   800     87   19.4    1.0    1.0     4   12.0    0.2    1.5    0.00   982.14   196   19.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     86   19.6    1.3    1.3    17    9.5    0.2    1.6    0.00   982.14   211   19.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     85   19.9    1.4    1.3    12   14.1    0.2    1.9    0.00   982.13   232   19.8    0.9   25.0   22.4   24.6   26.1   26.0    1.48    1.50    3.69
 KIN2   133   815     83   20.1    1.4    1.4    18   10.3    0.3    2.1    0.00   982.19   251   20.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     82   20.3    1.6    1.6     9   10.8    0.3    2.1    0.00   982.24   266   20.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     81   20.5    2.0    2.0     4    6.8    0.3    2.5    0.00   982.20   283   20.2    1.5   25.0   22.4   24.6   26.0   26.0    -995    -995    -995
