<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 27 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   330     62    3.4    5.0    4.9   290   12.9    1.3    8.8    0.00   977.15     0    3.7    3.8    9.9    6.9    9.2   10.8   12.0    1.47    1.53    1.52
 KIN2   133   335     63    3.3    5.1    5.0   290   12.7    1.3    8.0    0.00   977.35     0    3.7    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     63    3.4    6.4    6.2   294   11.2    1.4    9.6    0.00   977.48     0    3.7    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     62    3.4    6.9    6.8   297   11.5    1.5   10.1    0.00   977.51     0    3.7    5.3    9.9    6.8    9.2   10.8   12.0    -995    -995    -995
 KIN2   133   350     63    3.3    6.6    6.5   300   12.3    1.3   10.4    0.00   977.50     0    3.6    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     64    3.2    6.8    6.6   295   13.8    1.4   10.9    0.00   977.69     0    3.5    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     63    3.2    6.7    6.5   297   14.2    1.5   10.6    0.00   977.75     0    3.6    4.9    9.9    6.7    9.1   10.8   12.0    1.48    1.53    1.51
 KIN2   133   365     63    3.3    7.3    7.2   298   12.2    1.5   10.6    0.00   977.76     0    3.6    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     64    3.2    6.4    6.3   300   12.0    1.5    9.4    0.00   977.99     0    3.5    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     64    3.1    6.8    6.7   301   12.8    1.4   10.6    0.00   978.11     0    3.4    5.2    9.8    6.5    9.1   10.8   12.0    -995    -995    -995
 KIN2   133   380     64    3.0    6.3    6.1   303   13.4    1.4   10.0    0.00   978.30     0    3.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     65    2.9    6.2    6.1   303   10.8    1.6   10.0    0.00   978.37     0    3.2    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     65    2.8    6.1    6.0   304   11.8    1.4   10.4    0.00   978.37     0    3.1    4.7    9.8    6.4    9.0   10.8   12.0    1.48    1.53    1.51
 KIN2   133   395     66    2.7    5.9    5.8   302   11.5    1.3    9.3    0.00   978.49     0    3.0    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     66    2.6    6.6    6.5   302   10.8    1.7   10.4    0.00   978.61     0    3.0    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     66    2.7    6.6    6.5   302   10.7    1.3    9.9    0.00   978.65     0    2.9    5.0    9.7    6.3    9.0   10.8   12.0    -995    -995    -995
 KIN2   133   410     66    2.4    4.7    4.6   304   13.9    1.2    8.3    0.00   978.85     0    2.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     67    2.4    5.7    5.6   306   12.5    1.6    9.1    0.00   978.99     0    2.7    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     66    2.4    5.4    5.3   309   10.4    1.6   10.0    0.00   979.00     0    2.7    4.2    9.7    6.2    8.9   10.7   12.0    1.47    1.53    1.51
 KIN2   133   425     66    2.3    5.7    5.5   313   14.2    1.4    9.2    0.00   979.08     0    2.6    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     67    2.2    5.0    4.8   313   13.5    1.3    9.3    0.00   979.14     0    2.5    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     67    2.2    6.0    5.8   313   12.8    1.3    8.9    0.00   979.26     0    2.5    4.6    9.7    6.1    8.9   10.7   12.0    -995    -995    -995
 KIN2   133   440     67    2.1    5.8    5.7   317   12.7    1.2    8.6    0.00   979.41     0    2.4    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     66    2.1    6.3    6.1   312   12.1    1.3    9.5    0.00   979.49     0    2.4    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     66    2.0    5.7    5.5   315   12.6    1.2    9.9    0.00   979.55     0    2.3    4.5    9.6    6.0    8.8   10.7   12.0    1.48    1.52    1.51
 KIN2   133   455     66    1.9    6.3    6.1   316   13.1    1.3    9.1    0.00   979.64     0    2.3    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     66    1.9    6.5    6.4   316   13.2    1.4    9.6    0.00   979.69     0    2.2    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     67    1.8    6.2    6.1   314   12.8    1.2    9.5    0.00   979.78     0    2.1    4.8    9.6    5.9    8.8   10.7   12.0    -995    -995    -995
 KIN2   133   470     66    1.8    6.5    6.4   319   12.8    1.4   11.0    0.00   979.68     0    2.1    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     66    1.8    6.4    6.3   317   12.4    1.4   10.1    0.00   979.82     0    2.1    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     67    1.8    5.5    5.3   319   13.3    1.2    8.4    0.00   979.89     0    2.0    4.2    9.6    5.8    8.7   10.7   12.0    1.47    1.53    1.51
 KIN2   133   485     67    1.7    6.0    5.8   314   14.2    1.6   10.8    0.00   980.08     0    2.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     67    1.7    5.6    5.4   317   18.0    1.4   10.5    0.00   980.27     0    2.0    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     67    1.7    5.8    5.7   319   11.9    1.5    9.2    0.00   980.31     0    1.9    4.4    9.5    5.7    8.7   10.6   12.0    -995    -995    -995
 KIN2   133   500     67    1.7    6.2    6.1   320   11.2    1.2    9.4    0.00   980.28     0    1.9    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     67    1.6    6.0    5.8   323   11.8    1.4    9.6    0.00   980.32     0    1.9    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     67    1.5    6.0    5.9   323   11.3    1.4    9.6    0.00   980.33     0    1.8    4.9    9.5    5.6    8.6   10.6   12.0    1.48    1.52    1.52
 KIN2   133   515     67    1.5    5.4    5.3   319   13.7    1.4    9.1    0.00   980.55     0    1.8    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     67    1.5    5.9    5.7   324   13.9    1.5    9.1    0.00   980.76     0    1.8    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     68    1.4    5.7    5.6   320   14.2    1.3    8.9    0.00   980.78     0    1.7    4.3    9.4    5.5    8.6   10.6   12.0    -995    -995    -995
 KIN2   133   530     68    1.3    4.9    4.7   320   17.6    1.2    8.2    0.00   980.78     0    1.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     69    1.2    6.5    6.3   329   15.2    1.6   10.2    0.00   980.63     0    1.5    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     68    1.2    6.4    6.2   330   12.9    1.3    9.6    0.00   980.46     0    1.4    4.9    9.4    5.4    8.6   10.6   12.0    1.48    1.52    1.51
 KIN2   133   545     69    1.1    6.0    5.8   328   13.0    1.2    8.7    0.00   980.38     0    1.4    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     69    1.1    5.8    5.7   331   11.1    1.2    9.1    0.00   980.40     0    1.4    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     69    0.9    4.7    4.4   332   19.4    1.2    7.9    0.00   980.48     0    1.3    3.5    9.4    5.3    8.5   10.6   12.0    -995    -995    -995
 KIN2   133   560     69    0.9    4.2    4.0   327   15.7    1.5    8.7    0.00   980.72     0    1.3    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     69    0.9    4.1    4.0   321   14.1    1.2    7.2    0.00   980.94     0    1.3    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     69    0.9    4.2    4.1   323   14.2    1.1    7.3    0.00   981.01     0    1.2    3.5    9.3    5.2    8.5   10.6   12.0    1.48    1.53    1.52
 KIN2   133   575     69    0.7    3.2    3.1   321   16.7    0.8    5.2    0.00   981.12     0    1.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     70    0.7    3.2    3.0   313   17.6    1.0    5.7    0.00   981.40     0    1.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     70    0.7    2.5    2.4   317   15.3    0.6    3.7    0.00   981.58     0    1.1    2.0    9.3    5.1    8.4   10.6   12.0    -995    -995    -995
 KIN2   133   590     70    0.6    3.0    3.0   315   12.4    0.7    5.0    0.00   981.79     0    1.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     70    0.5    3.0    2.8   320   16.3    0.6    4.7    0.00   981.70     0    1.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     71    0.5    4.0    3.9   328   15.8    1.0    6.4    0.00   981.48     0    1.0    3.0    9.3    5.0    8.4   10.6   12.0    1.48    1.53    1.52
 KIN2   133   605     71    0.4    2.8    2.7   331   11.9    0.7    4.4    0.00   981.44     0    0.8    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     71    0.4    3.5    3.4   328   13.7    0.9    6.1    0.00   981.29     0    0.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     72    0.2    3.1    3.0   331   13.5    0.7    5.2    0.00   981.08     0    0.6    2.3    9.2    4.9    8.4   10.5   12.0    -995    -995    -995
 KIN2   133   620     72    0.2    2.9    2.8   326   15.6    1.1    5.7    0.00   981.12     0    0.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     72    0.2    3.0    2.8   323   23.2    1.0    5.1    0.00   981.38     0    0.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     71    0.4    2.2    2.1   313   18.5    0.7    4.1    0.00   981.68     0    0.7    1.6    9.2    4.8    8.3   10.5   12.0    1.48    1.52    1.51
 KIN2   133   635     71    0.2    2.0    1.9   326   17.4    0.6    3.6    0.00   981.65     0    0.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     71    0.3    3.0    2.9   326   14.9    0.6    4.4    0.00   981.69     0    0.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     71    0.2    2.6    2.5   325   14.4    0.7    4.2    0.00   981.70     0    0.7    1.8    9.2    4.7    8.3   10.5   12.0    -995    -995    -995
 KIN2   133   650     71    0.2    3.1    2.9   327   20.9    0.8    5.0    0.00   981.71     0    0.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     71    0.2    3.7    3.6   323   15.0    0.9    6.1    0.00   981.73     0    0.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     70    0.2    3.6    3.5   325   12.1    1.1    6.5    0.00   981.62     0    0.6    2.8    9.1    4.6    8.2   10.5   12.0    1.48    1.52    1.52
 KIN2   133   665     70    0.3    3.4    3.2   317   17.3    0.9    5.6    0.00   981.76     0    0.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     70    0.1    2.1    2.0   302   17.6    0.6    3.6    0.00   982.09     0    0.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     71   -0.1    2.4    2.3   304   16.7    0.7    3.8    0.00   982.27     0    0.4    1.8    9.1    4.6    8.2   10.4   12.0    -995    -995    -995
 KIN2   133   680     71   -0.1    2.3    2.2   323   13.6    0.6    3.8    0.00   982.39     0    0.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     72   -0.3    2.3    2.3   329   13.0    0.7    4.1    0.00   982.42     0    0.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     72   -0.1    2.8    2.7   328   13.0    0.6    4.4    0.00   982.65     0    0.4    2.0    9.1    4.5    8.1   10.4   12.0    1.48    1.53    1.52
 KIN2   133   695     71   -0.4    1.6    1.6   310   15.4    0.6    3.9    0.00   982.78     0    0.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     73   -0.4    2.2    2.2   316   10.8    0.5    3.3    0.00   982.75     0    0.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     73   -0.7    2.2    2.2   299   11.2    0.5    3.2    0.00   982.94     0    0.0    1.4    9.0    4.5    8.1   10.4   12.0    -995    -995    -995
 KIN2   133   710     74   -0.8    2.2    2.1   299   12.6    0.4    3.5    0.00   983.05     0   -0.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     74   -0.6    2.6    2.6   304   11.4    0.5    4.3    0.00   983.22     0   -0.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     74   -0.7    2.0    1.9   303   13.1    0.5    3.4    0.00   983.33     0   -0.2    1.2    9.0    4.4    8.1   10.4   12.0    1.48    1.53    1.52
 KIN2   133   725     74   -0.8    1.8    1.7   295   15.7    0.4    2.7    0.00   983.53     0   -0.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     75   -0.9    2.0    1.9   314   13.2    0.4    3.1    0.00   983.64     0   -0.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     75   -1.1    2.1    2.1   299   11.3    0.5    3.1    0.00   983.84     0   -0.6    1.2    8.9    4.4    8.0   10.4   12.0    -995    -995    -995
 KIN2   133   740     76   -1.3    2.3    2.3   292   10.2    0.4    3.6    0.00   983.88     0   -0.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     77   -1.4    1.8    1.8   281   14.0    0.4    3.0    0.00   983.99     0   -0.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     78   -1.4    1.1    1.0   240   23.1    0.3    2.0    0.00   984.45     0   -0.9    0.6    8.9    4.3    8.0   10.4   12.0    1.48    1.53    1.52
 KIN2   133   755     78   -1.8    0.4    0.3   254   30.7    0.2    1.1    0.00   984.56     0   -1.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     79   -1.6    0.6    0.6   299   21.0    0.3    1.3    0.00   984.58     0   -1.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     79   -1.6    1.4    1.4   299   12.2    0.4    2.4    0.00   984.56     0   -1.0    0.5    8.9    4.3    8.0   10.4   12.0    -995    -995    -995
 KIN2   133   770     78   -1.7    1.8    1.8   305    8.4    0.4    3.0    0.00   984.63     0   -1.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     78   -1.9    2.3    2.2   304    9.6    0.3    3.1    0.00   984.67     0   -1.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     79   -1.8    2.4    2.4   309   10.4    0.5    4.0    0.00   984.70     0   -1.2    1.5    8.9    4.2    7.9   10.3   12.0    1.48    1.53    1.51
 KIN2   133   785     79   -1.7    2.6    2.5   304   12.8    0.6    4.2    0.00   984.83     0   -1.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     79   -1.8    2.3    2.2   302   12.3    0.5    3.7    0.00   984.98     1   -1.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     79   -1.7    2.3    2.3   310   12.5    0.7    4.3    0.00   985.17     2   -1.3    1.3    8.8    4.2    7.8   10.3   12.0    -995    -995    -995
 KIN2   133   800     79   -1.7    1.0    0.9   309   27.4    0.5    2.3    0.00   985.40     4   -1.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     78   -2.0    0.9    0.9   302   15.6    0.5    2.2    0.00   985.57     7   -1.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     79   -1.9    1.4    1.3   295   12.2    0.2    2.1    0.00   985.74    12   -1.3    0.6    8.8    4.1    7.8   10.2   12.0    1.47    1.52    1.52
 KIN2   133   815     80   -1.9    1.9    1.8   305   12.1    0.5    3.2    0.00   985.86    16   -1.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     79   -1.7    2.3    2.2   308   13.8    0.6    3.9    0.00   985.96    23   -1.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
