<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 01 15 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    60     88    2.5    2.2    2.2   194    7.3    0.3    2.8    0.00   987.97     0    3.8    1.3    6.8    6.5    6.6    7.0    8.2    1.45    1.54    1.40
 KIN2   133    65     88    2.8    2.3    2.2   207    7.9    0.3    2.6    0.00   987.97     0    3.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     88    2.6    1.4    1.4   223    8.4    0.2    1.9    0.00   987.99     0    3.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     89    2.5    1.2    1.2   210    9.0    0.1    1.5    0.00   987.97     0    3.2    0.4    6.7    6.3    6.5    7.0    8.2    -995    -995    -995
 KIN2   133    80     89    2.7    1.6    1.6   206    5.2    0.1    1.9    0.00   987.90     0    3.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     88    2.8    1.8    1.8   201    3.1    0.1    2.1    0.00   987.79     0    3.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     88    2.5    2.0    2.0   192    3.3    0.2    2.4    0.00   987.74     0    3.5    1.5    6.7    6.1    6.4    7.0    8.2    1.45    1.54    1.40
 KIN2   133    95     89    2.3    2.4    2.4   193    1.2    0.1    2.6    0.00   987.72     0    3.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     90    2.0    2.5    2.5   198    3.8    0.1    2.7    0.00   987.69     0    3.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     91    2.0    2.8    2.8   207    3.4    0.1    3.1    0.00   987.74     0    3.1    1.6    6.6    6.0    6.3    7.0    8.1    -995    -995    -995
 KIN2   133   110     91    2.2    2.8    2.8   213    2.8    0.1    3.1    0.00   987.80     0    3.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     90    1.9    3.1    3.1   204    3.2    0.1    3.4    0.00   987.74     0    3.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     90    1.4    2.3    2.3   197    2.0    0.3    3.0    0.00   987.69     0    2.5    0.9    6.5    5.8    6.2    6.9    8.1    1.44    1.55    1.40
 KIN2   133   125     91    0.8    1.5    1.5   190    1.6    0.3    1.9    0.00   987.62     0    1.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     92    0.6    1.0    1.0   182    3.3    0.1    1.2    0.00   987.63     0    1.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     93    1.0    1.6    1.6   182    2.4    0.3    2.1    0.00   987.60     0    1.9    0.1    6.5    5.7    6.1    7.0    8.1    -995    -995    -995
 KIN2   133   140     94    1.1    2.0    2.0   177    2.0    0.1    2.4    0.00   987.63     0    2.1    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     93    1.1    2.6    2.6   176    2.9    0.3    3.1    0.00   987.64     0    2.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     92    1.0    2.4    2.4   164    5.6    0.2    2.9    0.00   987.67     0    2.4    1.0    6.4    5.5    6.0    7.0    8.1    1.44    1.54    1.40
 KIN2   133   155     93    1.4    3.2    3.2   171    5.2    0.4    4.3    0.00   987.70     0    2.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     91    2.2    4.1    4.1   174    4.3    0.4    4.9    0.00   987.61     0    3.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     89    2.2    4.5    4.5   179    3.4    0.2    5.1    0.00   987.51     0    3.0    3.0    6.4    5.3    5.9    6.9    8.1    -995    -995    -995
 KIN2   133   170     89    2.1    4.7    4.7   185    4.0    0.3    5.5    0.00   987.51     0    2.8    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     89    2.0    4.3    4.3   190    4.4    0.3    5.0    0.00   987.52     0    2.7    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     90    1.7    4.0    4.0   199    4.7    0.2    4.5    0.00   987.54     0    2.5    2.4    6.3    5.2    5.8    6.9    8.0    1.44    1.54    1.41
 KIN2   133   185     91    1.7    3.6    3.6   209    6.2    0.6    4.6    0.00   987.56     0    2.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     91    1.5    2.8    2.8   188    4.4    0.2    3.1    0.00   987.65     0    2.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     92    1.3    2.8    2.8   208    4.9    0.2    3.2    0.00   987.62     0    2.4    1.6    6.2    5.0    5.7    6.9    8.0    -995    -995    -995
 KIN2   133   200     92    1.3    2.8    2.7   210    5.0    0.2    3.2    0.00   987.62     0    2.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     92    1.4    2.5    2.5   202    6.2    0.3    3.7    0.00   987.73     0    2.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     91    1.2    2.4    2.4   198    4.7    0.2    3.0    0.00   987.76     0    2.1    1.4    6.2    4.9    5.7    6.9    8.0    1.44    1.54    1.40
 KIN2   133   215     92    1.0    2.5    2.5   199    3.5    0.1    2.8    0.00   987.72     0    2.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     92    1.0    2.2    2.2   192    5.4    0.2    2.7    0.00   987.69     0    1.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     92    0.8    2.5    2.5   190    3.3    0.1    3.0    0.00   987.69     0    1.9    1.0    6.2    4.8    5.6    6.9    8.0    -995    -995    -995
 KIN2   133   230     93    0.6    3.0    3.0   186    3.2    0.3    3.7    0.00   987.68     0    1.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     93    0.8    3.2    3.2   191    3.1    0.2    3.6    0.00   987.68     0    1.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     93    0.8    3.0    3.0   188    2.9    0.2    3.4    0.00   987.75     0    1.7    1.6    6.1    4.7    5.6    6.9    8.1    1.44    1.55    1.42
 KIN2   133   245     93    0.7    3.0    3.0   192    3.7    0.3    3.8    0.00   987.70     0    1.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     93    0.8    3.8    3.8   200    3.2    0.1    4.2    0.00   987.68     0    1.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     93    0.9    3.8    3.8   202    2.3    0.2    4.1    0.00   987.65     0    1.8    2.1    6.1    4.6    5.5    6.9    8.0    -995    -995    -995
 KIN2   133   260     93    0.8    3.2    3.2   201    2.9    0.2    3.6    0.00   987.62     0    1.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     93    0.7    2.9    2.9   202    3.4    0.2    3.5    0.00   987.67     0    1.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     93    0.6    2.3    2.3   201    4.3    0.2    2.7    0.00   987.67     0    1.3    1.2    6.0    4.5    5.5    6.9    8.0    1.44    1.54    1.40
 KIN2   133   275     93    0.6    1.9    1.9   200    4.4    0.1    2.2    0.00   987.73     0    1.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     93    0.5    2.3    2.3   194    2.2    0.2    2.7    0.00   987.76     0    1.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     93    0.2    2.4    2.4   192    2.6    0.1    2.7    0.00   987.75     0    1.0    1.6    6.0    4.4    5.4    6.9    8.0    -995    -995    -995
 KIN2   133   290     94   -0.1    2.4    2.4   184    3.2    0.2    2.7    0.00   987.71     0    0.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     94   -0.1    2.6    2.6   178    3.2    0.2    3.3    0.00   987.73     0    0.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     95    0.2    3.0    3.0   182    2.8    0.2    3.6    0.00   987.70     0    1.0    1.9    6.0    4.3    5.4    6.9    8.0    1.43    1.55    1.42
 KIN2   133   305     95    0.3    3.3    3.3   179    2.4    0.2    3.8    0.00   987.63     0    1.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     95    0.5    3.7    3.7   177    2.6    0.2    4.2    0.00   987.60     0    1.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     94    0.6    3.8    3.8   175    2.8    0.2    4.4    0.00   987.51     0    1.2    2.4    5.9    4.2    5.3    6.9    8.0    -995    -995    -995
 KIN2   133   320     94    0.6    3.6    3.6   180    4.3    0.2    4.1    0.00   987.55     0    1.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     94    0.5    3.6    3.6   185    4.2    0.3    4.1    0.00   987.60     0    1.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     94    0.5    3.2    3.2   188    3.9    0.3    4.1    0.00   987.54     0    1.0    2.1    5.9    4.1    5.2    6.8    8.0    1.44    1.54    1.42
 KIN2   133   335     94    0.4    2.9    2.9   191    4.2    0.2    3.5    0.00   987.49     0    1.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     94    0.3    2.5    2.5   187    5.7    0.2    3.2    0.00   987.48     0    0.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     94    0.3    2.4    2.4   182    3.2    0.2    2.9    0.00   987.45     0    0.9    1.4    5.8    4.0    5.2    6.8    8.0    -995    -995    -995
 KIN2   133   350     94    0.2    2.4    2.4   179    2.5    0.1    2.7    0.00   987.37     0    0.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     94    0.0    2.4    2.4   181    2.5    0.1    2.8    0.00   987.33     0    0.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     95   -0.1    2.7    2.7   184    2.8    0.2    3.2    0.00   987.26     0    0.7    1.2    5.8    3.9    5.2    6.8    8.0    1.44    1.54    1.40
 KIN2   133   365     95   -0.1    2.7    2.7   188    4.4    0.2    3.3    0.00   987.16     0    0.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     95    0.0    2.8    2.8   192    4.5    0.2    3.5    0.00   987.06     0    0.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     95    0.1    3.2    3.2   197    4.7    0.2    3.6    0.00   987.09     0    0.8    1.9    5.8    3.8    5.1    6.8    8.0    -995    -995    -995
 KIN2   133   380     95    0.0    2.9    2.9   206    4.4    0.3    3.7    0.00   987.11     0    0.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     95    0.0    2.5    2.5   208    6.9    0.3    3.2    0.00   987.00     0    0.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     95   -0.1    2.4    2.4   202    5.7    0.2    3.1    0.00   986.90     0    0.7    1.3    5.7    3.8    5.1    6.8    8.0    1.44    1.54    1.40
 KIN2   133   395     95   -0.1    2.5    2.5   200    4.4    0.2    3.1    0.00   986.80     0    0.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     95   -0.3    2.3    2.3   197    5.3    0.2    2.7    0.00   986.74     0    0.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     95   -0.3    2.7    2.7   192    2.9    0.2    3.2    0.00   986.60     0    0.7    1.5    5.7    3.7    5.1    6.8    8.0    -995    -995    -995
 KIN2   133   410     95   -0.2    3.1    3.1   191    2.7    0.2    3.6    0.00   986.53     0    0.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     96    0.0    3.4    3.4   192    3.9    0.2    3.8    0.00   986.41     0    0.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     95    0.2    3.6    3.6   190    2.8    0.2    3.9    0.00   986.22     0    1.0    2.1    5.7    3.6    5.0    6.8    8.0    1.43    1.54    1.40
 KIN2   133   425     95    0.4    3.6    3.6   192    3.9    0.3    4.3    0.00   986.19     0    1.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     94    0.6    3.8    3.8   190    4.1    0.2    4.4    0.00   986.14     0    1.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     94    0.6    3.8    3.8   187    3.5    0.2    4.4    0.00   986.08     0    1.2    2.4    5.6    3.6    5.0    6.8    8.0    -995    -995    -995
 KIN2   133   440     93    0.6    3.8    3.8   184    3.0    0.2    4.3    0.00   986.10     0    1.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     93    0.6    3.8    3.8   182    3.4    0.2    4.5    0.00   986.13     0    1.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     93    0.6    3.9    3.9   180    2.5    0.2    4.5    0.00   986.08     0    1.3    2.5    5.6    3.5    4.9    6.7    8.0    1.44    1.55    1.41
 KIN2   133   455     93    0.5    3.6    3.5   179    3.8    0.3    4.4    0.00   986.12     0    1.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     93    0.5    3.1    3.1   182    5.2    0.3    3.7    0.00   986.18     0    1.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     93    0.5    3.3    3.3   182    3.9    0.2    3.9    0.00   986.17     0    1.1    2.0    5.6    3.5    4.9    6.7    8.0    -995    -995    -995
 KIN2   133   470     93    0.4    3.2    3.2   181    4.3    0.3    4.0    0.00   986.16     0    1.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     93    0.4    3.1    3.1   185    3.7    0.3    3.7    0.00   986.21     0    1.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     93    0.2    2.8    2.8   182    3.9    0.2    3.2    0.00   986.17     0    0.8    1.7    5.6    3.4    4.9    6.7    8.0    1.44    1.54    1.40
 KIN2   133   485     94    0.2    2.8    2.8   181    4.3    0.2    3.4    0.00   986.18     0    0.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     94    0.3    2.9    2.9   179    4.2    0.3    3.6    0.00   986.13     0    0.9    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     93    0.3    2.9    2.9   182    4.7    0.2    3.4    0.00   986.19     0    1.0    1.7    5.5    3.4    4.9    6.7    8.0    -995    -995    -995
 KIN2   133   500     93    0.3    3.2    3.2   190    5.2    0.2    3.8    0.00   986.31     0    0.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     93    0.3    3.4    3.4   192    4.8    0.2    4.1    0.00   986.39     0    0.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     94    0.4    3.8    3.8   189    4.6    0.3    4.6    0.00   986.40     0    1.0    2.5    5.5    3.3    4.8    6.7    8.0    1.43    1.54    1.39
 KIN2   133   515     93    0.4    3.8    3.7   183    4.7    0.2    4.4    0.00   986.36     0    1.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     93    0.5    3.5    3.5   180    3.8    0.3    4.4    0.00   986.38     0    1.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     93    0.4    3.5    3.5   179    3.6    0.3    4.2    0.00   986.38     0    1.0    2.3    5.5    3.3    4.8    6.7    8.0    -995    -995    -995
 KIN2   133   530     93    0.4    3.4    3.4   180    3.5    0.3    4.1    0.00   986.43     0    1.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     93    0.4    3.4    3.4   179    4.3    0.2    3.9    0.00   986.42     0    1.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     93    0.4    3.3    3.3   178    5.0    0.3    3.9    0.00   986.38     0    0.9    2.1    5.5    3.2    4.8    6.7    8.0    1.43    1.54    1.40
 KIN2   133   545     93    0.3    3.2    3.2   178    4.5    0.3    4.0    0.00   986.35     0    0.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     93    0.3    3.2    3.2   178    3.7    0.2    3.7    0.00   986.31     0    0.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     93    0.3    3.1    3.1   177    4.1    0.2    3.6    0.00   986.20     0    0.8    2.0    5.4    3.2    4.8    6.7    8.0    -995    -995    -995
 KIN2   133   560     93    0.3    3.4    3.4   178    4.4    0.3    4.2    0.00   986.17     0    0.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     93    0.4    3.7    3.6   176    4.3    0.2    4.2    0.00   986.07     0    1.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     93    0.6    3.8    3.8   173    4.1    0.2    4.4    0.00   985.97     0    1.2    2.5    5.4    3.2    4.7    6.7    8.0    1.44    1.54    1.42
 KIN2   133   575     92    0.6    3.9    3.8   176    4.3    0.3    4.4    0.00   985.95     0    1.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     92    0.5    3.8    3.8   177    4.7    0.3    4.7    0.00   985.92     0    1.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     92    0.6    4.0    4.0   179    4.1    0.4    5.0    0.00   985.92     0    1.1    2.8    5.4    3.1    4.7    6.7    8.0    -995    -995    -995
 KIN2   133   590     92    0.6    4.2    4.2   179    4.2    0.4    5.0    0.00   985.85     0    1.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     92    0.7    4.3    4.3   179    3.9    0.4    5.1    0.00   985.71     0    1.2    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     92    0.7    4.3    4.2   181    4.4    0.4    5.5    0.00   985.57     0    1.2    3.0    5.4    3.1    4.7    6.6    8.0    1.44    1.54    1.42
 KIN2   133   605     92    0.6    4.2    4.1   183    4.0    0.3    4.8    0.00   985.52     0    1.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     92    0.6    3.9    3.9   183    3.7    0.3    4.7    0.00   985.55     0    1.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     92    0.6    3.5    3.5   180    4.6    0.3    4.4    0.00   985.54     0    1.2    2.4    5.3    3.0    4.7    6.6    8.0    -995    -995    -995
 KIN2   133   620     91    0.5    2.9    2.9   181    4.0    0.2    3.4    0.00   985.53     0    1.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     92    0.4    2.6    2.6   180    4.0    0.2    3.4    0.00   985.47     0    1.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     92    0.4    2.5    2.4   170    6.3    0.3    2.9    0.00   985.31     0    1.0    1.4    5.3    3.0    4.7    6.6    8.0    1.44    1.53    1.40
 KIN2   133   635     92    0.4    2.3    2.3   158    5.4    0.2    2.8    0.00   985.25     0    1.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     92    0.6    2.3    2.2   161    7.7    0.3    3.1    0.00   985.28     0    1.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     91    0.4    2.3    2.3   171    5.9    0.3    2.8    0.00   985.42     0    1.2    1.3    5.3    3.0    4.6    6.6    8.0    -995    -995    -995
 KIN2   133   650     91    0.4    2.3    2.3   164    6.4    0.3    3.0    0.00   985.34     0    1.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     92    0.5    1.9    1.9   155    8.5    0.3    2.8    0.00   985.27     0    1.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     92    0.4    2.0    2.0   148    6.8    0.2    2.6    0.00   985.21     0    1.2    1.2    5.3    3.0    4.6    6.6    8.0    1.44    1.54    1.40
 KIN2   133   665     91    0.4    1.9    1.9   152    7.9    0.3    2.9    0.00   985.28     0    1.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     92    0.4    2.1    2.1   160    8.9    0.4    3.6    0.00   985.26     0    1.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     92    0.6    2.0    2.0   166    9.2    0.5    3.1    0.00   985.25     0    1.2    1.3    5.3    2.9    4.6    6.6    8.0    -995    -995    -995
 KIN2   133   680     91    0.6    2.7    2.7   171    6.4    0.3    3.5    0.00   985.31     0    1.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     91    0.5    3.2    3.2   172    7.4    0.4    4.1    0.00   985.27     0    1.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     91    0.6    3.5    3.5   175    4.0    0.3    4.1    0.00   985.17     0    1.2    2.4    5.3    2.9    4.6    6.6    8.0    1.44    1.55    1.40
 KIN2   133   695     91    0.7    3.8    3.8   175    3.1    0.3    4.4    0.00   985.13     0    1.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     91    0.5    4.1    4.1   175    2.5    0.2    4.6    0.00   985.10     0    1.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     92    0.5    4.1    4.1   178    3.4    0.3    5.1    0.00   985.16     0    1.1    2.8    5.2    2.9    4.5    6.6    8.0    -995    -995    -995
 KIN2   133   710     92    0.5    3.7    3.7   178    3.7    0.3    4.4    0.00   985.10     0    1.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     92    0.3    3.5    3.5   179    3.6    0.2    4.0    0.00   985.08     0    0.8    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     93    0.3    3.1    3.1   178    3.5    0.3    3.7    0.00   985.03     0    0.7    2.0    5.2    2.8    4.5    6.6    8.0    1.44    1.54    1.40
 KIN2   133   725     93    0.1    2.8    2.8   178    3.7    0.3    3.7    0.00   985.01     0    0.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     93    0.1    2.7    2.7   178    3.2    0.2    3.3    0.00   984.96     0    0.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     93    0.0    2.5    2.5   176    3.8    0.2    3.0    0.00   985.02     0    0.6    1.4    5.2    2.8    4.5    6.6    8.0    -995    -995    -995
 KIN2   133   740     94    0.0    2.2    2.2   174    3.6    0.2    2.6    0.00   985.12     0    0.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     94   -0.1    2.1    2.1   174    3.3    0.1    2.4    0.00   985.23     0    0.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     94   -0.1    1.9    1.9   174    4.2    0.2    2.3    0.00   985.36     0    0.5    0.7    5.2    2.8    4.5    6.6    8.0    1.44    1.55    1.40
 KIN2   133   755     94   -0.2    2.1    2.1   177    3.2    0.2    2.7    0.00   985.38     0    0.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     94   -0.3    2.0    2.0   182    3.5    0.2    2.4    0.00   985.40     0    0.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     94   -0.2    1.9    1.9   181    2.7    0.1    2.2    0.00   985.41     0    0.6    1.0    5.2    2.8    4.5    6.6    8.1    -995    -995    -995
 KIN2   133   770     94   -0.3    2.1    2.1   175    2.7    0.1    2.4    0.00   985.45     0    0.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     94   -0.5    2.2    2.2   174    2.0    0.1    2.5    0.00   985.45     0    0.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     94   -0.5    2.3    2.3   180    1.9    0.1    2.6    0.00   985.49     0    0.7    1.3    5.2    2.8    4.5    6.6    8.1    1.44    1.54    1.40
 KIN2   133   785     95   -0.5    2.8    2.8   183    1.6    0.2    3.1    0.00   985.53     0    0.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     95   -0.5    3.0    3.0   182    1.9    0.2    3.3    0.00   985.54     0    0.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     95   -0.6    3.2    3.2   182    2.7    0.2    3.8    0.00   985.59     0    0.4    1.8    5.1    2.7    4.5    6.5    8.0    -995    -995    -995
 KIN2   133   800     95   -0.4    3.2    3.2   180    3.3    0.2    3.6    0.00   985.62     0    0.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     96   -0.1    3.3    3.2   180    2.4    0.2    3.6    0.00   985.63     1    0.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     95   -0.1    3.0    3.0   183    2.6    0.2    3.4    0.00   985.64     2    0.5    1.7    5.1    2.7    4.4    6.5    8.0    1.44    1.54    1.40
 KIN2   133   815     95   -0.3    3.2    3.2   186    2.5    0.2    3.6    0.00   985.73     5    0.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     95   -0.3    3.3    3.3   189    3.4    0.2    3.9    0.00   985.69     5    0.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
