<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 21 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    55     96   16.8    6.2    6.1   128    9.6    0.8    8.9    5.08   970.25     0   17.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     96   16.8    7.4    7.3   142    7.5    1.2   10.5    5.33   970.06     0   17.0    5.9   12.6   14.5   13.4   12.1   12.5    1.47    1.54    3.75
 KIN2   133    65     96   16.9    7.1    7.1   146    7.8    1.0    9.5    5.33   970.34     0   17.1    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     96   16.8    7.3    7.2   144    6.5    1.0   10.0    5.33   970.32     0   17.1    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     96   16.9    7.2    7.2   149    7.2    0.9    9.7    5.33   970.34     0   17.2    5.5   12.7   14.5   13.4   12.1   12.5    -995    -995    -995
 KIN2   133    80     95   17.0    7.9    7.8   152    6.8    0.9    9.9    5.33   970.48     0   17.4    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     95   17.0    7.5    7.5   154    6.0    0.8    9.4    5.33   970.65     0   17.4    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     95   17.0    7.1    7.1   153    6.3    1.1    9.5    5.33   970.69     0   17.4    5.7   12.7   14.6   13.4   12.2   12.5    1.46    1.53    3.75
 KIN2   133    95     95   17.0    6.7    6.6   152    7.1    0.9    9.3    5.33   970.78     0   17.4    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     94   17.0    5.9    5.9   156    5.4    0.7    8.0    5.33   970.84     0   17.4    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     94   17.1    6.7    6.7   157    7.1    0.9    9.3    5.33   970.79     0   17.6    5.2   12.7   14.6   13.4   12.2   12.5    -995    -995    -995
 KIN2   133   110     93   17.3    7.8    7.7   160    5.7    1.0   10.0    5.33   970.80     0   17.8    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     92   17.4    7.9    7.8   163    6.4    0.7    9.8    5.33   970.85     0   17.9    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     92   17.3    7.5    7.5   165    6.2    0.9    9.7    5.33   970.92     0   17.8    5.8   12.8   14.6   13.3   12.2   12.5    1.47    1.53    3.75
 KIN2   133   125     92   17.2    7.9    7.9   166    5.6    1.0   10.6    5.33   970.98     0   17.7    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     93   17.1    7.5    7.5   168    5.5    0.8    9.1    5.33   971.04     0   17.6    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     93   17.1    7.4    7.3   168    6.2    0.8    9.0    5.33   970.97     0   17.6    5.5   12.8   14.6   13.3   12.2   12.5    -995    -995    -995
 KIN2   133   140     93   17.2    8.1    8.1   169    5.4    0.9   10.5    5.33   970.85     0   17.6    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     93   17.2    8.7    8.6   171    5.3    0.9   11.1    5.33   970.87     0   17.8    6.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     92   17.2    8.5    8.5   172    4.5    1.0   10.6    5.33   970.77     0   17.7    6.7   12.8   14.6   13.3   12.2   12.5    1.46    1.54    3.75
 KIN2   133   155     92   17.2    8.1    8.1   171    5.2    0.9    9.9    5.33   970.63     0   17.6    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     92   17.3    9.2    9.1   170    5.6    1.0   11.2    5.33   970.51     0   17.8    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     92   17.3    9.2    9.2   173    5.4    0.9   11.4    5.33   970.54     0   17.8    7.3   12.8   14.6   13.3   12.3   12.5    -995    -995    -995
 KIN2   133   170     92   17.3    9.2    9.2   175    4.9    0.8   11.5    5.33   970.58     0   17.8    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     92   17.3    9.3    9.3   176    4.8    0.9   12.5    5.33   970.57     0   17.8    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     92   17.3    8.9    8.9   177    5.0    0.9   11.6    5.33   970.62     0   17.7    7.0   12.8   14.6   13.3   12.3   12.5    1.47    1.53    3.76
 KIN2   133   185     92   17.3    9.0    8.9   177    5.1    0.9   11.1    5.33   970.66     0   17.8    6.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     92   17.3    9.2    9.2   177    4.8    0.8   11.6    5.33   970.72     0   17.8    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     92   17.4    9.0    9.0   177    5.2    1.1   11.5    5.33   970.77     0   17.8    7.1   12.8   14.5   13.3   12.3   12.5    -995    -995    -995
 KIN2   133   200     92   17.3    8.6    8.5   178    4.8    1.1   10.4    5.33   970.83     0   17.8    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     92   17.3    8.8    8.7   175    5.6    0.9   10.6    5.33   970.85     0   17.8    6.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     92   17.3    9.5    9.5   174    4.6    1.1   12.0    5.33   970.86     0   17.9    7.1   12.8   14.5   13.3   12.3   12.5    1.47    1.53    3.75
 KIN2   133   215     92   17.4    9.1    9.0   177    5.5    1.0   11.5    5.33   970.99     0   17.8    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     92   17.3    8.4    8.4   181    4.8    0.8   10.5    5.33   971.15     0   17.8    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     92   17.3    8.5    8.4   179    5.8    0.7   10.0    5.33   971.22     0   17.8    6.5   12.9   14.5   13.3   12.4   12.5    -995    -995    -995
 KIN2   133   230     92   17.2    8.3    8.3   180    4.6    0.9   10.4    5.33   971.29     0   17.7    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     92   17.1    8.0    7.9   179    4.7    0.8   10.2    5.33   971.28     0   17.6    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     92   17.2    8.4    8.4   177    4.7    0.9   10.6    5.33   971.28     0   17.7    6.7   12.9   14.5   13.3   12.4   12.6    1.48    1.53    3.76
 KIN2   133   245     92   17.2    8.0    8.0   179    4.9    0.8   10.1    5.33   971.35     0   17.7    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     92   17.2    7.8    7.8   179    5.0    0.9   10.3    5.33   971.39     0   17.7    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     92   17.2    7.5    7.5   181    5.4    0.6    9.2    5.33   971.42     0   17.7    5.9   12.9   14.5   13.3   12.4   12.6    -995    -995    -995
 KIN2   133   260     92   17.2    7.5    7.5   182    5.3    0.8    9.5    5.33   971.42     0   17.6    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     92   17.1    7.7    7.7   180    5.9    0.7   10.0    5.33   971.34     0   17.7    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     92   17.2    8.6    8.5   178    5.2    0.8   10.3    5.33   971.19     0   17.7    6.6   12.9   14.5   13.3   12.4   12.6    1.46    1.53    3.75
 KIN2   133   275     92   17.2    8.7    8.6   179    3.9    1.0   11.0    5.33   971.20     0   17.8    6.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     91   17.2    8.4    8.4   180    5.3    1.1   11.2    5.33   971.28     0   17.8    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     92   17.2    8.2    8.1   180    4.5    1.0   10.7    5.33   971.34     0   17.8    6.4   12.9   14.4   13.3   12.4   12.6    -995    -995    -995
 KIN2   133   290     91   17.3    8.7    8.7   180    5.2    0.9   10.4    5.33   971.35     0   17.8    6.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     91   17.3    8.8    8.8   179    4.6    0.7   10.8    5.33   971.35     0   17.9    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     91   17.3    8.3    8.3   178    4.6    0.8   10.4    5.33   971.30     0   17.8    6.5   12.9   14.4   13.3   12.4   12.6    1.48    1.52    3.75
 KIN2   133   305     91   17.3    8.2    8.1   177    5.3    0.7   10.1    5.33   971.29     0   17.8    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     91   17.3    8.0    8.0   179    4.1    0.7    9.5    5.33   971.34     0   17.8    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     91   17.3    7.9    7.9   179    5.0    0.9   10.1    5.33   971.38     0   17.8    5.9   12.9   14.4   13.3   12.5   12.6    -995    -995    -995
 KIN2   133   320     91   17.3    7.5    7.5   181    5.2    0.8    9.1    5.33   971.43     0   17.8    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     91   17.3    7.2    7.2   183    5.5    0.8    9.1    5.33   971.49     0   17.8    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     91   17.3    7.0    7.0   184    5.4    0.7    8.8    5.33   971.54     0   17.8    5.5   12.9   14.4   13.3   12.5   12.6    1.48    1.54    3.76
 KIN2   133   335     91   17.2    7.0    7.0   181    4.5    0.7    9.0    5.33   971.57     0   17.8    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     91   17.2    7.3    7.2   182    5.8    0.7    8.8    5.33   971.63     0   17.7    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     91   17.2    7.1    7.1   180    4.6    0.6    8.7    5.33   971.66     0   17.7    5.6   12.9   14.4   13.3   12.5   12.6    -995    -995    -995
 KIN2   133   350     91   17.2    7.1    7.1   185    5.9    0.6    8.7    5.33   971.73     0   17.7    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     91   17.0    6.7    6.6   184    5.9    0.6    8.1    5.33   971.77     0   17.6    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     91   17.0    6.6    6.6   184    5.0    0.7    8.3    5.33   971.76     0   17.6    5.1   12.9   14.4   13.3   12.5   12.6    1.47    1.52    3.75
 KIN2   133   365     91   16.9    6.0    6.0   185    4.9    0.4    7.2    5.33   971.74     0   17.5    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     92   16.8    5.5    5.4   191    5.2    0.6    7.1    5.33   971.72     0   17.4    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     92   16.6    5.3    5.3   188    5.0    0.6    7.2    5.33   971.72     0   17.3    3.8   12.9   14.4   13.3   12.5   12.6    -995    -995    -995
 KIN2   133   380     92   16.6    5.2    5.2   187    4.7    0.5    6.4    5.33   971.70     0   17.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     93   16.6    5.6    5.6   188    5.1    0.5    7.1    5.33   971.74     0   17.2    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     92   16.7    6.0    6.0   182    4.2    0.6    7.6    5.33   971.72     0   17.3    4.4   12.9   14.4   13.3   12.6   12.6    1.47    1.53    3.74
 KIN2   133   395     92   16.8    6.1    6.0   179    5.7    0.7    8.0    5.33   971.71     0   17.4    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     92   16.9    6.3    6.3   180    5.1    0.7    7.8    5.33   971.71     0   17.5    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     92   16.9    6.5    6.5   182    5.3    0.7    8.1    5.33   971.72     0   17.5    4.9   12.9   14.3   13.2   12.6   12.6    -995    -995    -995
 KIN2   133   410     91   16.9    6.8    6.8   180    5.2    0.6    8.5    5.33   971.79     0   17.5    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     91   16.9    6.9    6.8   180    4.8    0.6    8.1    5.33   971.82     0   17.5    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     91   16.9    6.5    6.4   181    6.4    0.6    8.1    5.33   971.84     0   17.5    4.9   12.9   14.3   13.2   12.6   12.6    1.47    1.53    3.75
 KIN2   133   425     91   17.0    6.6    6.6   182    5.0    0.6    7.9    5.33   971.91     0   17.5    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     91   16.9    6.6    6.5   180    5.0    0.6    8.0    5.33   971.97     0   17.5    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     91   17.0    7.1    7.1   179    5.0    0.8    8.9    5.33   971.97     0   17.5    5.4   12.9   14.3   13.2   12.6   12.6    -995    -995    -995
 KIN2   133   440     91   17.0    7.4    7.4   178    4.8    0.9   10.1    5.33   971.89     0   17.5    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     91   16.9    7.1    7.1   179    5.2    0.7    8.7    5.33   971.89     0   17.5    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     91   16.9    6.9    6.8   179    5.4    0.7    8.6    5.33   972.00     0   17.5    5.3   12.9   14.2   13.2   12.6   12.6    1.47    1.53    3.75
 KIN2   133   455     91   16.9    7.1    7.1   180    4.6    0.6    8.8    5.33   971.99     0   17.5    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     91   16.9    6.9    6.9   180    5.1    0.6    8.3    5.33   971.97     0   17.4    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     91   16.9    6.1    6.1   179    5.4    0.7    7.7    5.33   972.12     0   17.4    4.7   12.9   14.2   13.2   12.6   12.6    -995    -995    -995
 KIN2   133   470     92   16.9    6.1    6.1   178    4.4    0.9    9.1    5.33   972.22     0   17.5    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     91   17.0    6.6    6.6   180    6.1    0.8    8.8    5.33   972.20     0   17.5    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     91   17.0    6.2    6.2   181    5.2    0.7    7.8    5.33   972.23     0   17.5    4.9   12.9   14.2   13.2   12.6   12.6    1.48    1.53    3.75
 KIN2   133   485     92   16.9    6.5    6.4   180    5.2    0.8    8.6    5.33   972.25     0   17.4    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     92   16.9    7.2    7.2   180    4.5    0.7    8.9    5.33   972.23     0   17.5    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     92   16.9    6.6    6.6   184    5.3    0.6    8.2    5.33   972.30     0   17.5    5.1   12.9   14.2   13.2   12.6   12.6    -995    -995    -995
 KIN2   133   500     92   16.9    5.9    5.8   189    6.0    0.5    7.4    5.33   972.45     0   17.4    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     92   16.9    6.4    6.4   186    5.0    0.5    8.3    5.33   972.49     0   17.5    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     92   16.9    6.2    6.2   186    4.8    0.7    8.3    5.33   972.49     0   17.4    4.8   12.9   14.2   13.2   12.6   12.7    1.48    1.52    3.75
 KIN2   133   515     91   16.9    7.3    7.2   188    5.1    0.5    8.6    5.33   972.44     0   17.6    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     91   17.0    7.5    7.4   188    4.2    0.7    9.8    5.33   972.42     0   17.6    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     91   16.9    6.7    6.6   194    4.9    0.6    7.8    5.33   972.43     0   17.5    5.2   12.9   14.2   13.2   12.6   12.7    -995    -995    -995
 KIN2   133   530     91   16.9    7.1    7.1   194    4.8    0.6    8.9    5.33   972.41     0   17.5    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     91   16.9    7.8    7.8   191    4.4    0.6    9.2    5.33   972.36     0   17.5    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     91   16.9    7.8    7.8   192    4.9    0.6    9.3    5.33   972.40     0   17.5    5.8   12.9   14.1   13.2   12.6   12.7    1.47    1.52    3.75
 KIN2   133   545     92   16.9    7.3    7.2   198    4.5    0.6    8.9    5.33   972.50     0   17.5    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     92   16.9    7.2    7.2   200    5.4    0.7    8.7    5.33   972.55     0   17.4    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     92   17.0    7.0    6.9   205    6.0    0.7    8.3    5.33   972.72     0   17.5    5.4   12.9   14.1   13.2   12.6   12.7    -995    -995    -995
 KIN2   133   560     91   17.0    5.8    5.8   210    6.2    0.8    8.3    5.33   972.89     0   17.4    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     91   17.0    6.0    6.0   210    6.3    0.5    7.0    5.33   973.06     0   17.4    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     92   16.9    5.2    5.2   213    6.3    0.7    6.8    5.33   973.25     0   17.4    3.7   12.9   14.1   13.2   12.6   12.7    1.47    1.52    3.75
 KIN2   133   575     92   16.8    4.9    4.8   212    7.6    0.6    6.7    5.33   973.36     0   17.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     92   16.9    5.2    5.2   210    5.6    0.6    6.7    5.33   973.34     0   17.4    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     92   16.7    4.8    4.8   212    7.2    0.5    6.3    5.33   973.40     0   17.3    3.5   13.0   14.1   13.2   12.7   12.7    -995    -995    -995
 KIN2   133   590     92   16.6    4.6    4.6   212    6.2    0.4    5.4    5.33   973.46     0   17.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     93   16.5    4.2    4.1   218    7.9    0.5    5.4    5.33   973.57     0   17.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     93   16.4    4.0    4.0   218    7.8    0.6    5.3    5.33   973.65     0   16.9    2.5   13.0   14.1   13.2   12.7   12.7    1.46    1.53    3.74
 KIN2   133   605     93   16.3    4.3    4.3   216    4.9    0.5    5.4    5.33   973.71     0   16.8    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     93   16.2    3.7    3.7   220    6.9    0.4    4.7    5.33   973.74     0   16.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     93   16.2    3.6    3.6   221    8.0    0.3    4.4    5.33   973.73     0   16.8    2.3   13.0   14.1   13.2   12.7   12.7    -995    -995    -995
 KIN2   133   620     94   16.0    3.1    3.0   222    7.6    0.5    4.5    5.33   973.80     0   16.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     94   16.2    2.6    2.5   242   12.8    0.5    3.7    5.33   973.98     0   16.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     94   15.8    2.1    2.0   266   16.5    0.4    3.3    5.33   974.16     0   16.4    1.0   13.0   14.1   13.2   12.7   12.8    1.47    1.53    3.75
 KIN2   133   635     94   15.8    2.8    2.7   272   11.3    0.6    4.3    5.33   974.31     0   16.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     95   15.9    2.8    2.8   268    8.5    0.4    3.9    5.33   974.40     0   16.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     93   15.4    5.2    4.9   297   19.6    2.4   10.2    5.33   974.74     0   15.5    3.8   13.0   14.1   13.2   12.7   12.8    -995    -995    -995
 KIN2   133   650     87   12.9    6.0    5.8   313   14.1    1.3   10.3    5.33   975.07     0   12.9    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     87   12.2    5.3    5.1   314   15.4    1.1    8.9    5.33   975.21     0   12.4    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     86   11.9    6.3    6.1   314   13.0    2.1   11.7    5.33   975.39     0   11.9    5.1   13.0   14.1   13.2   12.8   12.8    1.48    1.53    3.76
 KIN2   133   665     86   11.6    5.4    5.3   314   13.5    1.4    8.8    5.33   975.50     0   11.7    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     87   11.4    6.0    5.9   318   11.1    1.4    9.2    5.33   975.65     0   11.5    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     87   11.3    5.7    5.6   313   12.9    1.5    9.1    5.33   975.71     0   11.4    4.3   13.1   14.1   13.2   12.9   12.9    -995    -995    -995
 KIN2   133   680     88   11.2    5.5    5.3   323   15.4    1.4   10.0    5.33   975.70     0   11.3    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     88   11.2    5.5    5.4   330   12.6    1.1    8.3    5.33   975.81     0   11.3    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     89   11.2    5.1    5.0   331   13.2    1.3    8.0    5.33   975.89     0   11.2    4.0   13.1   14.0   13.2   12.9   12.9    1.47    1.51    3.75
 KIN2   133   695     88   11.0    5.5    5.4   331   13.9    1.1    8.1    5.33   975.96     0   11.1    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     86   10.7    6.1    5.9   336   12.9    1.9   10.4    5.33   976.03     0   10.8    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     83   10.2    7.0    6.6   337   18.3    1.7   12.0    5.33   976.28     0   10.4    5.7   13.0   13.9   13.2   12.9   12.9    -995    -995    -995
 KIN2   133   710     81    9.9    7.8    7.6   344   12.8    1.6   11.2    5.33   976.41     0   10.0    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     82    9.7    5.9    5.5   335   21.4    1.3    8.9    5.33   976.49     0    9.9    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     81    9.5    5.7    5.5   341   16.4    1.1    8.3    5.33   976.58     0    9.7    4.5   13.0   13.8   13.1   12.9   12.9    1.47    1.52    3.75
 KIN2   133   725     82    9.4    5.0    4.9   338   13.8    1.2    8.3    5.33   976.82     0    9.6    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     82    9.4    4.7    4.5   338   19.5    1.2    7.2    5.33   976.96     0    9.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     83    9.3    4.4    4.1   338   22.0    0.9    6.5    5.33   977.11     0    9.4    3.6   13.0   13.6   13.0   12.9   12.9    -995    -995    -995
 KIN2   133   740     83    9.3    4.8    4.6   339   16.0    1.4    8.0    5.33   977.21     0    9.4    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     83    9.3    5.1    5.0   353   11.9    1.2    7.8    5.33   977.36     0    9.4    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     83    9.2    5.6    5.4   344   14.3    1.4    8.7    5.33   977.57     0    9.4    4.5   13.0   13.5   13.0   12.8   12.9    1.46    1.52    3.74
 KIN2   133   755     82    9.2    5.5    5.3   339   15.2    1.1    8.3    5.33   977.68     0    9.3    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     83    9.1    3.5    3.4   345   14.6    0.8    5.8    5.33   977.75     0    9.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     83    9.1    4.7    4.5   345   16.2    1.1    7.1    5.33   977.92     0    9.2    3.8   12.9   13.3   12.9   12.8   12.8    -995    -995    -995
 KIN2   133   770     83    9.1    4.6    4.5   346   13.1    0.9    7.1    5.33   978.04     0    9.1    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     84    9.0    3.8    3.6   349   16.1    0.8    5.6    5.33   978.17     0    9.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     84    8.9    3.5    3.4   333   15.6    0.7    5.8    5.33   978.44     0    9.0    2.9   12.9   13.2   12.8   12.8   12.8    1.47    1.53    3.75
 KIN2   133   785     84    8.8    3.8    3.7   325   13.4    1.0    6.2    5.33   978.58     0    8.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     83    8.6    4.8    4.8   331   10.6    1.1    7.9    5.33   978.61     1    8.6    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     83    8.4    5.2    5.1   337   12.3    1.2    7.6    5.33   978.71     1    8.5    4.2   12.9   13.0   12.7   12.8   12.8    -995    -995    -995
 KIN2   133   800     83    8.3    5.5    5.3   341   12.4    1.5    8.9    5.33   978.89     1    8.4    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     81    8.2    5.3    4.9   337   20.9    1.1    8.5    5.33   979.04     2    8.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     81    8.1    5.8    5.7   341   12.0    0.9    8.0    5.33   979.08     4    8.2    4.5   12.8   12.9   12.7   12.8   12.8    1.47    1.53    3.75
 KIN2   133   815     82    7.9    4.3    4.2   341   12.2    1.0    6.7    5.33   979.08     5    8.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     82    7.8    4.4    4.3   339   13.0    1.1    7.4    5.33   979.19     6    7.9    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     83    7.8    4.3    4.2   341   13.1    1.0    6.9    5.33   979.30     8    7.9    3.5   12.8   12.8   12.6   12.8   12.8    -995    -995    -995
