<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 23 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    65     39   17.6    3.1    3.1   123    6.5    0.3    4.1    0.00   977.71     0   18.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     40   17.3    2.8    2.8   124    5.4    0.3    3.2    0.00   977.69     0   18.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     41   17.0    2.7    2.7   121    6.3    0.3    3.5    0.00   977.80     0   18.0    1.9   12.2   16.5   12.6   10.9   10.2    -995    -995    -995
 KIN2   133    80     41   17.0    3.2    3.2   120    7.1    0.5    4.3    0.00   977.86     0   17.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     42   16.7    3.0    3.0   120    7.3    0.3    3.9    0.00   977.96     0   17.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     41   16.9    3.9    3.8   120    7.4    0.6    5.4    0.00   977.93     0   17.6    3.1   12.2   16.4   12.5   10.9   10.1    2.09    1.56    1.83
 KIN2   133    95     39   17.3    4.1    4.1   125    7.0    0.5    5.5    0.00   977.96     0   18.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     39   17.3    3.6    3.6   124    8.4    0.5    4.7    0.00   978.02     0   18.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     38   17.5    4.2    4.1   119    8.0    0.6    5.6    0.00   978.01     0   18.0    3.3   12.1   16.1   12.4   10.9   10.1    -995    -995    -995
 KIN2   133   110     39   17.2    3.9    3.9   116    7.2    0.7    5.6    0.00   978.02     0   17.7    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     40   16.9    3.7    3.7   118    7.4    0.6    4.9    0.00   978.06     0   17.4    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     41   16.6    4.4    4.4   119    7.2    0.6    6.0    0.00   978.12     0   17.3    3.4   12.0   15.9   12.2   10.8   10.0    2.09    1.56    1.83
 KIN2   133   125     41   16.6    4.2    4.2   119    7.7    0.5    5.9    0.00   978.21     0   17.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     41   16.6    4.0    4.0   120    7.2    0.6    6.2    0.00   978.23     0   17.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     40   16.7    4.3    4.2   114    9.3    0.5    5.7    0.00   978.20     0   17.2    3.6   12.0   15.8   12.1   10.9   10.0    -995    -995    -995
 KIN2   133   140     40   16.7    4.6    4.6   115    8.2    0.8    6.9    0.00   978.21     0   17.2    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     41   16.5    4.3    4.3   118    7.6    0.7    6.3    0.00   978.23     0   17.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     42   16.3    4.1    4.1   116    8.4    0.6    5.5    0.00   978.17     0   16.9    3.3   11.9   15.6   12.1   10.9   10.0    2.10    1.56    1.84
 KIN2   133   155     42   16.1    4.3    4.3   115    7.9    0.6    6.0    0.00   978.00     0   16.7    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     42   16.1    4.3    4.3   114    8.0    0.9    6.2    0.00   978.04     0   16.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     42   16.0    4.1    4.1   114    8.9    0.6    5.8    0.00   978.15     0   16.6    3.2   11.9   15.5   12.0   10.9   10.0    -995    -995    -995
 KIN2   133   170     42   16.0    4.2    4.1   112    9.8    0.6    5.3    0.00   978.05     0   16.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     43   15.8    4.9    4.8   106    7.5    0.6    6.2    0.00   977.73     0   16.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     43   15.9    4.6    4.6   107    9.7    0.6    6.0    0.00   977.62     0   16.5    4.0   11.9   15.4   12.0   10.9   10.0    2.10    1.56    1.84
 KIN2   133   185     42   16.1    4.7    4.7   108    8.9    0.7    6.5    0.00   977.57     0   16.5    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     42   16.0    4.8    4.7   107   10.2    0.8    6.8    0.00   977.43     0   16.5    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     43   16.0    4.7    4.6   114   10.7    0.9    6.9    0.00   977.43     0   16.5    3.8   11.8   15.2   11.9   10.9   10.0    -995    -995    -995
 KIN2   133   200     42   16.0    5.4    5.4   114    8.5    0.8    7.2    0.00   977.26     0   16.5    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     42   16.0    5.4    5.3   115    8.8    0.8    7.4    0.00   977.14     0   16.4    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     42   16.2    6.2    6.1   115    9.6    0.8    8.0    0.00   976.95     0   16.6    5.2   11.7   15.1   11.8   10.9   10.0    2.10    1.56    1.84
 KIN2   133   215     41   16.3    5.8    5.8   117    8.9    0.8    8.3    0.00   976.90     0   16.7    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     41   16.4    5.8    5.8   121    9.2    0.9    8.3    0.00   977.01     0   16.8    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     40   16.5    6.0    5.9   122    8.3    1.0    8.3    0.00   977.11     0   16.9    5.2   11.7   15.0   11.8   10.9   10.0    -995    -995    -995
 KIN2   133   230     40   16.6    6.2    6.2   124    8.8    0.9    8.6    0.00   977.14     0   16.9    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     40   16.6    7.2    7.1   119    8.5    1.0   10.2    0.00   976.90     0   17.1    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     39   16.7    7.0    6.9   122    8.8    1.0    9.6    0.00   976.79     0   17.1    6.1   11.6   14.9   11.7   10.9   10.0    2.10    1.56    1.85
 KIN2   133   245     40   16.7    6.8    6.7   124    9.1    0.8    8.8    0.00   976.81     0   17.1    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     39   16.8    6.8    6.7   132    8.4    0.9    8.7    0.00   976.94     0   17.2    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     39   16.9    6.3    6.2   129    9.7    1.0    8.9    0.00   977.06     0   17.3    5.5   11.6   14.8   11.6   10.9   10.0    -995    -995    -995
 KIN2   133   260     39   17.0    7.3    7.2   126    9.2    1.0    9.7    0.00   976.78     0   17.4    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     39   17.0    7.3    7.2   123    9.6    1.3   11.3    0.00   976.46     0   17.3    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     39   16.9    6.7    6.6   131    8.8    1.0    8.8    0.00   976.68     0   17.3    5.8   11.6   14.7   11.6   10.8   10.0    2.10    1.57    1.84
 KIN2   133   275     40   16.9    6.6    6.5   130    8.9    1.3   10.6    0.00   976.66     0   17.2    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     41   16.7    6.4    6.3   125    7.8    1.1    8.8    0.00   976.61     0   17.1    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     41   16.7    5.1    5.1   133   10.7    0.9    7.3    0.00   976.81     0   17.0    4.4   11.6   14.6   11.6   10.9   10.0    -995    -995    -995
 KIN2   133   290     42   16.6    5.1    5.0   139    8.8    0.9    7.1    0.00   976.94     0   16.9    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     42   16.6    5.1    5.0   136    9.4    0.7    6.8    0.00   976.85     0   17.0    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     42   16.6    4.7    4.6   134    9.2    0.9    7.0    0.00   976.70     0   17.0    4.0   11.5   14.6   11.6   10.9   10.0    2.12    1.57    1.84
 KIN2   133   305     42   16.7    5.4    5.3   138    8.7    1.2    8.8    0.00   976.77     0   17.1    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     42   16.8    5.8    5.7   139    7.9    0.8    7.4    0.00   976.79     0   17.2    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     42   16.9    6.0    5.9   142    9.4    1.0    8.1    0.00   976.79     0   17.3    4.9   11.5   14.5   11.5   10.9   10.0    -995    -995    -995
 KIN2   133   320     43   16.8    5.9    5.8   141    8.9    0.9    7.6    0.00   976.75     0   17.2    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     43   16.7    5.1    5.0   139    8.2    0.8    7.6    0.00   976.76     0   17.1    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     44   16.6    5.0    5.0   143    7.2    0.7    6.8    0.00   976.85     0   17.0    4.1   11.5   14.4   11.5   10.9   10.0    2.11    1.56    1.84
 KIN2   133   335     46   16.4    4.9    4.9   141    8.4    0.7    6.9    0.00   976.81     0   16.8    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     48   16.2    4.6    4.6   137    8.0    0.8    6.5    0.00   976.65     0   16.7    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     47   16.3    4.4    4.3   139    9.0    0.6    5.9    0.00   976.68     0   16.8    3.4   11.5   14.4   11.5   10.9   10.1    -995    -995    -995
 KIN2   133   350     46   16.3    5.1    5.0   137    8.4    1.0    7.1    0.00   976.55     0   16.8    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     46   16.3    5.7    5.6   138    7.3    0.9    8.1    0.00   976.40     0   16.8    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     46   16.3    6.7    6.6   134    8.9    0.9    9.3    0.00   976.08     0   16.7    5.7   11.5   14.4   11.5   10.9   10.1    2.11    1.56    1.83
 KIN2   133   365     46   16.1    5.6    5.6   135    7.8    0.9    8.3    0.00   975.92     0   16.6    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     46   16.0    5.6    5.5   136    9.4    0.7    7.5    0.00   975.74     0   16.6    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     46   16.1    4.8    4.8   134    9.5    1.4    8.6    0.00   975.74     0   16.6    4.0   11.4   14.3   11.5   10.9   10.1    -995    -995    -995
 KIN2   133   380     46   16.2    5.0    4.9   140   10.4    1.0    8.0    0.00   975.82     0   16.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     45   16.3    5.5    5.4   141    9.9    1.0    7.7    0.00   975.96     0   16.7    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     46   16.3    4.4    4.3   141    9.3    0.8    6.7    0.00   976.13     0   16.6    3.7   11.4   14.2   11.5   10.9   10.1    2.11    1.56    1.84
 KIN2   133   395     46   16.2    2.7    2.2   166   35.7    0.9    5.3    0.00   976.69     0   16.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     50   15.8    6.3    6.1   302   15.6    1.8   10.6    0.00   978.19     0   15.9    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     60   14.4    4.8    4.6   313   16.9    1.2    7.4    0.00   978.33     0   14.4    3.7   11.4   14.1   11.4   10.9   10.1    -995    -995    -995
 KIN2   133   410     64   14.1    5.6    5.3   297   18.1    2.1    9.5    0.00   978.78     0   14.3    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     70   13.5    6.1    5.6   281   22.5    2.9   14.6    1.02   979.38     0   13.6    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     86   11.6    6.9    6.8   313   11.6    1.9   11.9    2.54   979.17     0   11.5    5.7   11.4   14.1   11.5   11.0   10.2    2.11    1.57    1.84
 KIN2   133   425     92   11.0    7.4    7.1   323   14.6    1.5   12.0    3.81   978.93     0   11.0    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     94   10.9    5.3    5.0   320   18.5    1.6   10.2    5.33   979.36     0   10.9    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     95   10.8    5.6    5.5   313   13.7    1.3    9.4    6.86   979.52     0   10.8    4.5   11.5   14.2   11.6   11.1   10.3    -995    -995    -995
 KIN2   133   440     95   10.8    6.1    5.9   313   14.5    1.6    9.7    7.11   979.86     0   10.8    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     95   10.8    6.8    6.7   310   11.1    1.3   10.0    7.62   980.34     0   10.9    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     95   10.8    6.7    6.5   322   11.9    1.2    9.4    7.87   980.28     0   10.9    5.2   11.4   14.1   11.6   11.1   10.3    1.65    1.57    1.84
 KIN2   133   455     95   10.8    5.9    5.8   331   12.4    1.2    8.6    8.38   980.12     0   10.8    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     95   10.7    5.7    5.6   334   12.9    1.1    8.4    8.89   980.13     0   10.8    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     96   10.7    5.6    5.4   335   15.9    1.3    8.7    8.89   980.16     0   10.8    4.4   11.4   13.9   11.5   11.0   10.2    -995    -995    -995
 KIN2   133   470     96   10.7    5.2    5.1   337   11.6    0.9    7.5    9.14   980.14     0   10.7    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     96   10.6    3.5    3.3   344   17.2    0.7    5.8    9.40   979.96     0   10.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     96   10.6    3.3    3.1   336   20.8    0.9    5.0    9.65   979.93     0   10.6    2.4   11.4   13.8   11.4   11.0   10.2    1.54    1.56    1.84
 KIN2   133   485     96   10.6    3.8    3.6   338   16.1    1.1    6.4    9.65   980.07     0   10.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     96   10.6    4.3    4.2   350   13.7    0.7    6.3    9.91   980.00     0   10.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     96   10.6    3.7    3.5   344   20.4    0.7    5.7   10.16   979.85     0   10.6    3.0   11.3   13.6   11.4   10.9   10.2    -995    -995    -995
 KIN2   133   500     97   10.6    3.3    3.1   336   19.7    0.9    5.2   10.16   979.77     0   10.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     97   10.6    2.8    2.7   320   19.0    0.7    5.0   10.16   979.81     0   10.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     97   10.6    3.9    3.7   349   17.7    1.0    6.5   10.41   979.62     0   10.6    3.2   11.3   13.5   11.3   10.9   10.1    1.49    1.57    1.84
 KIN2   133   515     97   10.6    3.6    3.4   348   17.6    0.7    5.8   10.41   979.72     0   10.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     97   10.5    3.4    3.3   349   13.4    0.7    5.6   10.41   979.69     0   10.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     97   10.5    3.5    3.4   351   14.9    0.7    5.3   10.67   979.75     0   10.6    2.7   11.2   13.4   11.3   10.9   10.1    -995    -995    -995
 KIN2   133   530     97   10.5    3.7    3.6   357   12.4    0.7    5.9   10.92   979.68     0   10.6    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     97   10.4    3.2    3.2    10    8.6    0.4    4.1   11.43   979.47     0   10.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     97   10.4    2.9    2.7   359   17.8    0.5    3.9   11.68   979.42     0   10.5    2.1   11.2   13.3   11.3   10.9   10.1    1.48    1.56    1.84
 KIN2   133   545     97   10.4    2.4    2.3     9   13.4    0.4    3.6   11.94   979.34     0   10.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     97   10.4    2.7    2.6    35    9.9    0.5    3.9   12.19   979.05     0   10.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     97   10.4    2.3    2.3    41   11.5    0.4    3.4   12.45   978.67     0   10.4    2.0   11.2   13.2   11.2   10.9   10.1    -995    -995    -995
 KIN2   133   560     97   10.4    3.0    2.9    30   10.8    0.6    5.0   12.45   978.48     0   10.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     97   10.4    3.0    3.0    41   10.4    0.6    4.3   12.70   978.35     0   10.4    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     97   10.4    2.8    2.7    41    9.0    0.5    4.1   12.70   978.36     0   10.4    2.4   11.2   13.1   11.2   10.8   10.1    1.48    1.56    1.83
 KIN2   133   575     97   10.4    2.5    2.5    50   12.1    0.5    4.1   12.70   978.42     0   10.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     98   10.4    3.0    3.0    63    8.6    0.6    4.5   12.70   978.36     0   10.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     97   10.4    3.9    3.9    65    8.9    0.5    5.1   12.70   978.11     0   10.4    3.1   11.1   13.0   11.2   10.8   10.1    -995    -995    -995
 KIN2   133   590     97   10.4    3.8    3.8    81    8.5    0.5    5.1   12.70   978.10     0   10.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     97   10.4    3.7    3.7    88   10.4    0.5    4.9   12.70   978.22     0   10.4    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     97   10.4    4.1    4.1    79    7.6    0.5    5.1   12.70   977.95     0   10.4    2.8   11.1   12.9   11.2   10.8   10.1    1.48    1.56    1.83
 KIN2   133   605     97   10.4    4.1    4.0    84    8.0    0.5    5.3   12.95   977.89     0   10.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     97   10.4    4.0    4.0    87    7.1    0.4    5.1   12.95   977.67     0   10.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     97   10.3    4.4    4.4    94    9.1    0.5    5.8   12.95   977.51     0   10.4    3.3   11.1   12.8   11.2   10.8   10.1    -995    -995    -995
 KIN2   133   620     97   10.4    4.7    4.7   102    7.3    0.7    6.6   12.95   977.54     0   10.4    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     97   10.4    4.7    4.6   104    9.0    0.7    6.3   12.95   977.47     0   10.4    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     97   10.4    4.5    4.5   102    7.0    0.8    6.3   12.95   977.37     0   10.4    3.8   11.1   12.8   11.1   10.8   10.1    1.48    1.57    1.83
 KIN2   133   635     97   10.4    4.4    4.3   100    8.7    0.6    5.7   13.21   977.34     0   10.4    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     97   10.4    3.9    3.9   105   10.7    0.7    6.5   13.21   977.38     0   10.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     97   10.4    4.7    4.7   106    7.8    0.8    6.6   13.21   977.54     0   10.5    4.1   11.1   12.7   11.1   10.8   10.1    -995    -995    -995
 KIN2   133   650     97   10.4    3.2    3.2   104    9.6    0.9    4.9   13.21   977.60     0   10.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     97   10.4    2.5    2.4   109   12.4    0.7    4.1   13.21   977.79     0   10.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     97   10.5    2.4    2.3   154   13.8    0.6    3.7   13.46   978.33     0   10.5    1.8   11.1   12.6   11.1   10.8   10.1    1.48    1.57    1.83
 KIN2   133   665     97   10.5    3.4    3.0   144   26.2    0.5    4.5   13.46   978.85     0   10.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     97   10.5    2.6    2.6   215    9.3    0.4    3.6   13.46   979.33     0   10.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     97   10.5    1.8    1.7   233   19.9    0.6    2.9   13.97   979.33     0   10.5    1.1   11.1   12.6   11.1   10.8   10.1    -995    -995    -995
 KIN2   133   680     97   10.5    1.1    1.0   159   22.5    0.4    1.9   14.22   979.08     0   10.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     97   10.4    1.5    1.5   142    8.6    0.2    2.1   14.48   979.07     0   10.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     97   10.4    1.5    1.4   124   12.1    0.2    1.9   14.73   978.89     0   10.4    1.0   11.0   12.5   11.1   10.8   10.1    1.49    1.57    1.84
 KIN2   133   695     97   10.4    2.0    1.9   107    6.9    0.3    2.6   14.99   978.67     0   10.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     98   10.4    2.9    2.9   109    6.8    0.5    4.2   14.99   978.58     0   10.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     98   10.4    4.1    4.1   100    8.3    0.4    5.5   15.24   978.04     0   10.4    3.3   11.0   12.5   11.1   10.8   10.1    -995    -995    -995
 KIN2   133   710     98   10.3    3.4    3.3   121    8.9    0.6    4.7   15.24   978.12     0   10.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     98   10.3    4.5    4.5   115    8.2    0.7    6.3   15.24   977.92     0   10.4    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     98   10.4    4.9    4.8   124    8.2    0.5    6.1   15.24   978.02     0   10.5    4.0   11.0   12.4   11.1   10.8   10.1    1.48    1.56    1.84
 KIN2   133   725     98   10.4    6.1    6.0   116    6.8    0.8    7.6   15.24   977.74     0   10.5    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     97   10.4    5.6    5.5   115    8.9    0.8    7.7   15.24   977.61     0   10.4    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     97   10.3    5.2    5.2   125    7.6    0.7    6.8   15.24   977.90     0   10.4    4.4   11.0   12.4   11.1   10.8   10.1    -995    -995    -995
 KIN2   133   740     97   10.3    5.5    5.5   120    7.9    0.8    7.2   15.24   977.83     0   10.4    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     97   10.3    5.9    5.9   118    8.0    0.9    8.0   15.24   977.52     0   10.3    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     97   10.2    5.4    5.3   111    9.1    0.9    7.4   15.24   977.24     0   10.3    4.6   11.0   12.3   11.1   10.8   10.1    1.48    1.56    1.84
 KIN2   133   755     97   10.2    6.2    6.1   114    9.6    0.9    8.0   15.24   977.10     1   10.3    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     97   10.2    5.9    5.8   114    8.8    0.9    7.6   15.24   977.01     1   10.3    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     97   10.2    6.4    6.4   121    7.8    0.9    8.9   15.24   977.04     2   10.3    5.5   11.0   12.3   11.1   10.8   10.2    -995    -995    -995
 KIN2   133   770     96   10.2    6.6    6.5   121    7.1    0.9    8.5   15.24   977.01     5   10.3    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     96   10.2    6.0    6.0   123    9.6    0.8    8.3   15.24   976.86    10   10.3    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     96   10.2    6.2    6.2   122    7.0    1.0    8.8   15.24   976.64    16   10.3    5.4   11.0   12.2   11.0   10.8   10.2    1.48    1.56    1.84
 KIN2   133   785     96   10.2    6.7    6.6   125    6.4    0.8    8.1   15.24   976.46    19   10.3    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     96   10.2    5.8    5.8   128    7.1    0.7    8.1   15.24   976.38    21   10.3    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     96   10.2    6.1    6.0   131    8.7    0.9    8.1   15.24   976.45    23   10.4    5.0   11.0   12.2   11.0   10.8   10.2    -995    -995    -995
 KIN2   133   800     96   10.2    5.7    5.7   134    8.6    0.8    7.6   15.24   976.54    26   10.4    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     96   10.3    6.0    6.0   137    7.7    0.9    8.5   15.24   976.67    30   10.5    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     95   10.5    6.3    6.3   138    7.6    0.8    8.6   15.24   976.77    41   10.7    5.3   10.9   12.1   11.0   10.8   10.2    1.48    1.56    1.84
 KIN2   133   815     94   10.5    5.5    5.4   135    7.5    0.8    7.7   15.24   976.81    49   10.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     94   10.6    6.0    5.9   136    7.4    1.0    8.3   15.24   976.78    56   10.8    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     93   10.7    4.7    4.6   138    9.6    0.8    6.6   15.24   976.81    62   10.9    3.8   10.9   12.1   11.0   10.8   10.2    -995    -995    -995
