<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 09 15 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    65     52   28.9    3.8    3.8   160    4.1    0.2    4.2    0.00   979.77     0   29.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     53   28.8    3.9    3.9   159    4.4    0.4    4.6    0.00   979.81     0   29.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     53   28.6    4.0    3.9   160    5.4    0.4    4.6    0.00   979.83     0   29.3    2.3   27.8   32.5   27.6   26.7   25.5    -995    -995    -995
 KIN2   133    80     54   28.5    3.7    3.7   158    5.6    0.4    4.7    0.00   979.87     0   29.1    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     55   28.3    3.6    3.5   158    5.8    0.3    4.3    0.00   979.89     0   29.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     55   28.1    3.9    3.9   156    5.6    0.5    5.1    0.00   979.86     0   28.9    2.4   27.8   32.3   27.5   26.7   25.5    3.69    3.73    3.58
 KIN2   133    95     56   28.0    4.0    4.0   156    5.9    0.4    4.8    0.00   979.89     0   28.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     56   27.9    4.1    4.0   156    6.0    0.4    4.9    0.00   979.87     0   28.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     56   27.8    3.8    3.8   158    5.9    0.4    4.6    0.00   979.88     0   28.5    2.3   27.7   32.1   27.4   26.7   25.5    -995    -995    -995
 KIN2   133   110     57   27.6    3.6    3.6   159    6.1    0.4    4.5    0.00   979.93     0   28.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     57   27.5    3.5    3.5   158    6.3    0.4    4.5    0.00   980.01     0   28.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     58   27.4    3.7    3.7   154    5.3    0.4    4.6    0.00   980.08     0   28.2    2.1   27.6   31.9   27.3   26.6   25.5    3.69    3.72    3.58
 KIN2   133   125     58   27.3    3.4    3.4   153    5.3    0.4    4.4    0.00   980.11     0   28.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     58   27.1    3.5    3.5   151    5.0    0.3    4.2    0.00   980.17     0   27.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     59   26.9    3.3    3.3   150    5.3    0.3    3.9    0.00   980.22     0   27.7    1.9   27.6   31.6   27.3   26.6   25.5    -995    -995    -995
 KIN2   133   140     60   26.8    3.2    3.1   151    5.3    0.4    4.1    0.00   980.27     0   27.6    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     61   26.6    3.2    3.2   151    5.7    0.3    3.8    0.00   980.30     0   27.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     61   26.5    3.4    3.3   152    5.4    0.3    4.1    0.00   980.29     0   27.3    1.9   27.5   31.5   27.2   26.6   25.4    3.69    3.72    3.59
 KIN2   133   155     62   26.5    3.4    3.4   152    5.8    0.3    4.5    0.00   980.29     0   27.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     62   26.3    3.5    3.5   153    4.6    0.3    4.3    0.00   980.32     0   27.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     63   26.3    3.5    3.4   154    5.9    0.4    4.2    0.00   980.39     0   27.0    2.1   27.5   31.3   27.1   26.6   25.4    -995    -995    -995
 KIN2   133   170     63   26.2    3.7    3.6   155    6.1    0.4    4.6    0.00   980.44     0   26.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     64   26.3    3.8    3.8   156    5.8    0.3    4.5    0.00   980.42     0   27.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     64   26.3    3.9    3.9   156    5.4    0.4    4.8    0.00   980.41     0   27.0    2.3   27.4   31.1   27.0   26.6   25.4    3.70    3.72    3.59
 KIN2   133   185     64   26.3    4.1    4.1   154    6.4    0.4    5.2    0.00   980.48     0   27.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     64   26.4    4.3    4.3   155    4.9    0.4    5.1    0.00   980.53     0   27.1    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     64   26.5    4.4    4.4   154    5.9    0.5    5.2    0.00   980.56     0   27.1    2.8   27.4   30.9   26.9   26.6   25.4    -995    -995    -995
 KIN2   133   200     63   26.5    4.6    4.6   155    5.4    0.5    6.3    0.00   980.61     0   27.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     63   26.6    4.4    4.3   154    6.1    0.5    5.8    0.00   980.64     0   27.3    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     63   26.6    4.5    4.5   154    5.9    0.4    5.4    0.00   980.67     0   27.3    2.7   27.3   30.7   26.9   26.6   25.4    3.70    3.73    3.59
 KIN2   133   215     63   26.4    4.2    4.2   148    6.8    0.5    5.4    0.00   980.70     0   27.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     65   26.0    4.2    4.2   150    5.5    0.5    5.3    0.00   980.73     0   26.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     66   25.9    4.0    4.0   152    5.4    0.4    4.8    0.00   980.75     0   26.5    2.5   27.2   30.5   26.8   26.6   25.4    -995    -995    -995
 KIN2   133   230     66   25.8    3.9    3.9   150    6.1    0.4    5.0    0.00   980.75     0   26.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     66   25.6    3.6    3.6   152    5.8    0.4    4.5    0.00   980.80     0   26.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     67   25.5    3.8    3.8   155    5.0    0.4    4.8    0.00   980.83     0   26.1    2.3   27.2   30.4   26.8   26.6   25.4    3.70    3.72    3.59
 KIN2   133   245     67   25.4    3.9    3.9   155    4.3    0.3    4.5    0.00   980.83     0   26.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     68   25.3    3.7    3.7   155    4.4    0.3    4.4    0.00   980.81     0   25.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     68   25.3    3.7    3.7   155    5.0    0.3    4.4    0.00   980.81     0   25.9    2.1   27.1   30.2   26.7   26.6   25.4    -995    -995    -995
 KIN2   133   260     68   25.3    3.7    3.6   156    5.1    0.4    4.4    0.00   980.84     0   25.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     68   25.2    3.6    3.5   157    5.3    0.2    4.1    0.00   980.84     0   25.8    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     69   25.2    3.5    3.5   157    5.9    0.4    4.5    0.00   980.83     0   25.8    2.0   27.1   30.1   26.7   26.6   25.4    3.70    3.72    3.59
 KIN2   133   275     68   25.3    3.7    3.7   155    4.5    0.3    4.4    0.00   980.86     0   26.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     68   25.4    3.6    3.6   157    5.9    0.3    4.3    0.00   980.84     0   26.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     68   25.4    3.5    3.5   157    5.5    0.3    4.3    0.00   980.84     0   26.0    2.1   27.1   29.9   26.6   26.6   25.4    -995    -995    -995
 KIN2   133   290     68   25.4    3.8    3.8   156    4.9    0.4    4.7    0.00   980.87     0   26.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     67   25.6    4.1    4.1   157    5.3    0.4    5.0    0.00   980.88     0   26.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     66   25.7    4.1    4.1   160    5.2    0.4    5.2    0.00   980.93     0   26.3    2.5   27.0   29.8   26.6   26.5   25.4    3.70    3.71    3.59
 KIN2   133   305     66   25.7    3.9    3.9   160    5.5    0.4    4.7    0.00   980.95     0   26.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     66   25.7    3.5    3.5   161    5.3    0.3    4.2    0.00   980.97     0   26.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     65   25.7    4.1    4.0   165    4.9    0.4    5.3    0.00   980.94     0   26.4    2.4   27.0   29.6   26.5   26.5   25.4    -995    -995    -995
 KIN2   133   320     64   25.8    4.1    4.1   166    5.3    0.4    5.2    0.00   980.90     0   26.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     64   25.7    4.1    4.1   168    4.7    0.3    5.1    0.00   980.87     0   26.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     65   25.6    3.9    3.9   169    5.7    0.4    4.9    0.00   980.86     0   26.3    2.2   26.9   29.5   26.5   26.5   25.4    3.70    3.71    3.59
 KIN2   133   335     64   25.7    4.0    4.0   170    5.8    0.4    5.2    0.00   980.88     0   26.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     64   25.5    3.8    3.7   172    5.2    0.4    4.8    0.00   980.86     0   26.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     65   25.3    3.5    3.5   173    5.5    0.4    4.6    0.00   980.86     0   26.1    1.9   26.9   29.4   26.4   26.5   25.4    -995    -995    -995
 KIN2   133   350     65   25.3    3.7    3.6   172    5.8    0.3    4.6    0.00   980.84     0   26.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     66   25.2    3.7    3.7   170    4.5    0.3    4.5    0.00   980.83     0   25.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     67   25.1    3.8    3.8   171    4.7    0.4    4.8    0.00   980.83     0   25.8    2.2   26.8   29.2   26.4   26.5   25.4    3.70    3.71    3.59
 KIN2   133   365     66   25.1    4.0    4.0   175    5.0    0.4    4.9    0.00   980.79     0   25.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     67   24.8    3.8    3.8   178    4.6    0.3    4.7    0.00   980.80     0   25.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     68   24.6    3.7    3.7   177    3.7    0.2    4.3    0.00   980.81     0   25.4    2.1   26.8   29.1   26.4   26.5   25.4    -995    -995    -995
 KIN2   133   380     69   24.5    3.7    3.7   177    4.4    0.2    4.3    0.00   980.82     0   25.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     69   24.4    3.8    3.8   176    4.6    0.3    4.8    0.00   980.79     0   25.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     69   24.4    3.8    3.8   175    4.0    0.3    4.9    0.00   980.78     0   25.2    2.2   26.8   29.0   26.3   26.5   25.4    3.70    3.71    3.59
 KIN2   133   395     69   24.5    3.9    3.9   175    4.4    0.4    4.8    0.00   980.79     0   25.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     69   24.5    4.0    4.0   179    3.9    0.3    4.6    0.00   980.83     0   25.2    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     69   24.4    3.7    3.7   181    5.4    0.3    4.4    0.00   980.93     0   25.0    2.3   26.7   28.9   26.3   26.5   25.4    -995    -995    -995
 KIN2   133   410     70   24.1    3.5    3.5   185    6.4    0.3    4.1    0.00   980.93     0   24.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     71   23.6    2.7    2.7   192    8.2    0.5    4.1    0.00   980.92     0   24.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     74   23.2    2.2    2.2   201    9.9    0.2    3.0    0.00   980.92     0   23.9    1.2   26.7   28.8   26.2   26.5   25.4    3.70    3.72    3.61
 KIN2   133   425     75   23.0    2.1    2.0   217   12.9    0.3    2.6    0.00   980.97     0   23.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     77   22.5    1.9    1.8   224   11.8    0.2    2.6    0.00   981.01     0   23.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     78   22.5    2.0    1.9   222   11.9    0.2    2.4    0.00   980.98     0   23.3    1.1   26.7   28.7   26.2   26.5   25.5    -995    -995    -995
 KIN2   133   440     78   22.5    2.1    2.1   219    8.2    0.1    2.4    0.00   980.96     0   23.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     78   22.6    2.2    2.2   212    9.9    0.3    3.0    0.00   980.97     0   23.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     78   22.6    2.1    2.1   213   12.6    0.3    2.9    0.00   980.96     0   23.3    0.9   26.7   28.6   26.2   26.5   25.5    3.70    3.71    3.59
 KIN2   133   455     78   22.5    2.1    2.0   216   10.7    0.2    2.6    0.00   980.94     0   23.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     79   22.3    2.0    2.0   222   10.5    0.2    2.5    0.00   980.93     0   23.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     79   22.2    2.1    2.1   226    7.2    0.2    2.5    0.00   980.93     0   22.8    1.2   26.6   28.5   26.1   26.5   25.5    -995    -995    -995
 KIN2   133   470     79   22.3    2.0    2.0   225    9.8    0.2    2.5    0.00   980.89     0   22.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     80   22.2    1.9    1.8   223   10.4    0.3    2.6    0.00   980.86     0   22.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     79   22.3    1.9    1.9   222    9.2    0.2    2.5    0.00   980.86     0   22.7    0.8   26.6   28.3   26.0   26.4   25.5    3.71    3.71    3.59
 KIN2   133   485     79   22.2    1.7    1.7   226    9.6    0.2    2.2    0.00   980.87     0   22.7    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     80   22.2    1.8    1.8   224    9.1    0.2    2.4    0.00   980.88     0   22.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     80   22.2    2.1    2.1   222    6.8    0.3    2.9    0.00   980.86     0   22.7    0.7   26.5   28.2   26.0   26.4   25.5    -995    -995    -995
 KIN2   133   500     79   22.2    2.5    2.5   214    8.4    0.2    2.9    0.00   980.79     0   22.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     79   22.2    2.5    2.5   208    6.6    0.2    3.2    0.00   980.72     0   22.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     79   22.2    2.2    2.2   210    7.4    0.2    2.7    0.00   980.66     0   22.7    1.0   26.5   28.1   25.9   26.4   25.4    3.71    3.71    3.59
 KIN2   133   515     79   22.2    2.1    2.0   211    9.1    0.2    2.4    0.00   980.64     0   22.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     79   22.2    1.7    1.7   217   11.6    0.3    2.3    0.00   980.66     0   22.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     80   22.1    1.7    1.6   224   12.1    0.3    2.3    0.00   980.67     0   22.7    0.7   26.4   27.9   25.9   26.4   25.4    -995    -995    -995
 KIN2   133   530     80   22.1    1.4    1.4   225   12.0    0.2    1.9    0.00   980.65     0   22.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     79   22.2    1.7    1.6   217    9.8    0.2    2.2    0.00   980.64     0   22.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     79   22.3    1.7    1.6   220   10.3    0.3    2.2    0.00   980.64     0   22.7    0.7   26.4   27.8   25.8   26.3   25.4    3.71    3.71    3.61
 KIN2   133   545     78   22.3    1.9    1.9   218    9.4    0.2    2.5    0.00   980.59     0   22.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     79   22.1    2.4    2.4   209    5.0    0.2    2.8    0.00   980.57     0   22.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     78   22.1    2.5    2.5   204    3.9    0.2    3.1    0.00   980.52     0   22.9    1.5   26.3   27.7   25.8   26.3   25.4    -995    -995    -995
 KIN2   133   560     79   22.0    2.5    2.5   193    3.6    0.3    2.9    0.00   980.51     0   22.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     79   21.7    2.0    2.0   191    3.2    0.1    2.3    0.00   980.49     0   22.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     79   21.5    1.9    1.9   194    3.8    0.1    2.3    0.00   980.46     0   22.9    1.0   26.3   27.6   25.7   26.3   25.4    3.71    3.71    3.59
 KIN2   133   575     79   21.4    2.4    2.4   198    3.7    0.3    3.1    0.00   980.45     0   22.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     79   21.4    3.3    3.3   195    3.4    0.3    4.4    0.00   980.41     0   22.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     79   21.6    3.9    3.9   192    2.9    0.2    4.5    0.00   980.40     0   23.0    1.9   26.2   27.5   25.7   26.3   25.4    -995    -995    -995
 KIN2   133   590     79   21.8    4.0    4.0   190    1.9    0.2    4.4    0.00   980.40     0   23.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     79   21.8    3.7    3.7   191    2.4    0.2    4.4    0.00   980.43     0   22.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     79   21.9    3.6    3.6   192    5.4    0.2    4.1    0.00   980.42     0   23.0    1.8   26.2   27.4   25.6   26.3   25.4    3.71    3.71    3.61
 KIN2   133   605     79   21.9    3.9    3.8   187    4.4    0.3    4.6    0.00   980.44     0   22.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     79   21.9    3.7    3.6   187    4.2    0.2    4.3    0.00   980.48     0   22.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     79   21.7    3.7    3.7   185    2.9    0.2    4.1    0.00   980.51     0   22.6    1.8   26.1   27.3   25.6   26.2   25.4    -995    -995    -995
 KIN2   133   620     80   21.6    3.4    3.4   184    2.9    0.2    3.9    0.00   980.49     0   22.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     80   21.5    3.3    3.3   179    2.7    0.2    3.7    0.00   980.45     0   22.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     80   21.6    3.3    3.3   176    2.7    0.2    3.7    0.00   980.47     0   22.4    1.7   26.1   27.2   25.5   26.2   25.4    3.71    3.71    3.59
 KIN2   133   635     80   21.4    3.3    3.3   174    2.6    0.2    3.7    0.00   980.47     0   22.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     80   21.4    3.6    3.6   175    4.3    0.2    4.3    0.00   980.49     0   22.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     80   21.5    3.6    3.6   180    4.4    0.2    4.7    0.00   980.53     0   22.4    1.9   26.1   27.1   25.5   26.2   25.4    -995    -995    -995
 KIN2   133   650     80   21.6    3.8    3.8   184    3.5    0.2    4.2    0.00   980.54     0   22.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     80   21.4    3.9    3.9   185    4.0    0.2    4.7    0.00   980.54     0   22.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     80   21.4    3.9    3.9   186    3.1    0.2    4.4    0.00   980.55     0   22.4    2.0   26.0   27.0   25.5   26.2   25.4    3.72    3.71    3.61
 KIN2   133   665     80   21.4    3.8    3.8   188    3.6    0.2    4.3    0.00   980.57     0   22.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     81   21.3    3.5    3.5   186    3.3    0.2    4.0    0.00   980.61     0   22.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     81   21.2    3.4    3.4   191    4.8    0.2    3.8    0.00   980.59     0   22.0    1.7   26.0   26.9   25.4   26.2   25.4    -995    -995    -995
 KIN2   133   680     81   21.0    3.0    3.0   194    3.8    0.2    3.6    0.00   980.61     0   21.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     82   20.9    2.8    2.8   196    4.8    0.2    3.3    0.00   980.64     0   21.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     82   21.0    2.8    2.8   195    4.9    0.2    3.3    0.00   980.67     0   21.8    1.4   26.0   26.8   25.4   26.1   25.4    3.71    3.70    3.59
 KIN2   133   695     83   20.7    2.6    2.6   199    5.8    0.2    3.1    0.00   980.67     0   21.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     83   20.7    2.9    2.8   198    4.2    0.2    3.4    0.00   980.66     0   21.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     84   20.7    2.5    2.5   207    6.7    0.2    2.9    0.00   980.62     0   21.5    1.2   25.9   26.7   25.4   26.1   25.4    -995    -995    -995
 KIN2   133   710     84   20.9    2.4    2.4   211    3.9    0.2    2.8    0.00   980.61     0   21.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     84   20.8    2.0    2.0   207    4.1    0.2    2.4    0.00   980.64     0   21.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     84   20.6    1.7    1.7   209    1.5    0.1    2.2    0.00   980.65     1   21.2    0.6   25.9   26.6   25.3   26.1   25.4    3.71    3.71    3.59
 KIN2   133   725     85   20.5    1.5    1.5   206    7.3    0.1    1.6    0.00   980.69     1   21.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     85   20.3    1.5    1.5   190    4.2    0.1    1.8    0.00   980.79     2   21.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     86   20.3    1.9    1.9   195    5.8    0.3    2.5    0.00   980.82     4   21.1    0.9   25.9   26.5   25.3   26.1   25.4    -995    -995    -995
 KIN2   133   740     86   20.4    2.5    2.4   197    8.0    0.2    2.8    0.00   980.85     6   21.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     84   20.1    2.7    2.7   192    5.0    0.1    3.0    0.00   980.90    11   21.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     85   20.1    2.4    2.4   196    3.7    0.4    3.0    0.00   980.89    18   21.2    1.0   25.8   26.5   25.3   26.1   25.4    3.72    3.71    3.59
 KIN2   133   755     85   20.1    1.6    1.6   203    6.0    0.1    1.9    0.00   980.87    25   20.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     85   20.6    2.2    2.2   216    3.5    0.2    2.5    0.00   980.86    35   21.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     83   21.0    2.7    2.7   214    5.9    0.2    3.0    0.00   980.90    47   21.6    1.4   25.8   26.3   25.2   26.0   25.4    -995    -995    -995
 KIN2   133   770     82   21.2    2.8    2.8   212    5.8    0.2    3.4    0.00   980.91    60   21.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     82   21.3    2.3    2.3   214    8.6    0.3    2.9    0.00   980.94    74   21.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     82   21.5    2.1    2.1   223    8.5    0.3    2.6    0.00   980.96    88   21.6    1.0   25.7   26.2   25.1   26.0   25.4    3.72    3.71    3.61
 KIN2   133   785     81   21.6    1.8    1.7   207    7.8    0.2    2.4    0.00   980.97   102   21.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     80   21.7    1.2    1.2   216   14.8    0.2    1.7    0.00   981.04   116   21.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     80   21.9    1.2    1.1   243   11.5    0.2    1.7    0.00   981.07   132   22.0    0.4   25.6   26.1   25.1   25.9   25.3    -995    -995    -995
 KIN2   133   800     80   22.1    0.9    0.8   238   14.9    0.3    1.3    0.00   981.13   147   22.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     79   22.3    0.7    0.6   251   15.7    0.2    1.2    0.00   981.17   163   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     78   22.5    0.9    0.8   264   10.9    0.2    1.2    0.00   981.22   178   22.5    0.3   25.5   26.0   25.0   25.8   25.2    3.71    3.70    3.59
 KIN2   133   815     77   22.9    0.8    0.8   261   12.1    0.2    1.1    0.00   981.25   182   22.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     76   23.0    0.6    0.5   247   24.1    0.2    1.0    0.00   981.27   199   23.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     74   23.4    0.9    0.9   223   15.0    0.2    1.4    0.00   981.27   225   23.4    0.4   25.5   25.9   25.0   25.8   25.2    -995    -995    -995
