<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 21 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    60     59   10.8    0.5    0.5   233    8.8    0.1    0.7    0.00   982.80     1   14.6    0.1   12.2   14.9   12.2   10.8    9.9    1.99    1.55    1.82
 KIN2   133    65     61   10.6    0.8    0.8   221    4.5    0.2    1.2    0.00   982.82     0   14.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     58   10.9    1.5    1.5   207    2.5    0.2    1.8    0.00   982.84     0   14.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     61   10.2    2.0    2.0   203    3.5    0.2    2.4    0.00   982.88     0   14.5    1.3   12.1   14.7   12.1   10.8    9.9    -995    -995    -995
 KIN2   133    80     66    9.6    2.3    2.3   200    0.6    0.1    2.5    0.00   982.93     0   14.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     69    9.1    2.4    2.4   199    0.6    0.1    2.6    0.00   982.97     0   14.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     70    9.0    2.8    2.8   200    0.6    0.1    2.9    0.00   982.95     0   14.1    0.2   12.1   14.5   11.9   10.8    9.9    1.99    1.56    1.80
 KIN2   133    95     70    8.8    3.1    3.1   200    0.7    0.1    3.2    0.00   982.92     0   13.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     71    8.6    3.1    3.1   196    1.2    0.1    3.3    0.00   982.90     0   13.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     72    8.3    3.2    3.2   195    0.5    0.0    3.3    0.00   982.89     0   13.1    1.0   11.9   14.2   11.7   10.8    9.8    -995    -995    -995
 KIN2   133   110     72    8.3    3.3    3.3   195    0.5    0.1    3.6    0.00   982.89     0   13.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     72    8.1    2.8    2.8   190    2.5    0.4    3.5    0.00   982.88     0   11.8    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     72    8.1    2.4    2.4   192    1.8    0.1    2.5    0.00   982.90     0   10.3    0.9   11.8   14.0   11.6   10.8    9.8    2.00    1.55    1.82
 KIN2   133   125     72    7.8    2.4    2.4   190    1.7    0.1    2.6    0.00   982.91     0   10.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     74    7.6    2.2    2.2   199    6.2    0.4    3.1    0.00   982.92     0    9.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     77    7.1    2.9    2.9   208    7.9    0.2    3.4    0.00   982.94     0    9.7    1.1   11.7   13.7   11.4   10.7    9.7    -995    -995    -995
 KIN2   133   140     76    7.2    3.1    3.1   217    3.9    0.3    3.6    0.00   982.98     0    9.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     74    7.4    3.0    3.0   222    3.0    0.2    3.3    0.00   983.03     0    9.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     76    6.9    3.2    3.2   218    1.4    0.1    3.4    0.00   983.04     0    9.0    1.2   11.6   13.5   11.2   10.7    9.7    1.99    1.56    1.82
 KIN2   133   155     80    6.6    2.6    2.6   221    2.4    0.4    3.0    0.00   983.06     0    8.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     82    6.1    1.5    1.5   218    2.5    0.3    2.1    0.00   983.07     0    7.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     84    6.0    1.2    1.2   219    4.6    0.1    1.4    0.00   983.05     0    7.0    0.0   11.5   13.2   11.1   10.7    9.7    -995    -995    -995
 KIN2   133   170     84    6.3    1.5    1.5   234    6.7    0.2    2.0    0.00   983.05     0    7.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     82    6.2    1.6    1.6   228    9.4    0.3    2.3    0.00   983.08     0    7.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     84    5.7    1.7    1.7   232    7.2    0.4    2.4    0.00   983.14     0    7.4    0.0   11.4   13.0   11.0   10.7    9.7    1.99    1.55    1.80
 KIN2   133   185     86    5.6    2.0    2.0   229    5.0    0.2    2.6    0.00   983.14     0    7.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     87    5.2    1.4    1.4   228    3.7    0.2    2.0    0.00   983.14     0    7.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     88    5.2    1.1    1.1   224    5.5    0.2    1.5    0.00   983.13     0    6.8    0.0   11.3   12.8   10.8   10.6    9.6    -995    -995    -995
 KIN2   133   200     88    5.2    1.4    1.4   226    3.6    0.2    1.8    0.00   983.13     0    6.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     88    5.0    1.5    1.5   233    4.0    0.1    1.8    0.00   983.16     0    6.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     89    4.7    1.5    1.5   235    4.4    0.1    1.7    0.00   983.18     0    6.8    0.0   11.2   12.6   10.7   10.6    9.6    1.99    1.56    1.82
 KIN2   133   215     90    4.9    2.0    2.0   230    7.0    0.4    3.1    0.00   983.18     0    7.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     86    6.4    2.3    2.3   228    4.6    0.2    2.8    0.00   983.12     0    7.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     78    6.7    2.3    2.3   234    5.0    0.2    2.8    0.00   983.07     0    7.3    0.9   11.1   12.4   10.6   10.6    9.6    -995    -995    -995
 KIN2   133   230     76    6.7    2.7    2.7   241    5.1    0.2    3.2    0.00   983.07     0    7.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     76    6.7    2.7    2.7   242    3.8    0.2    3.2    0.00   983.11     0    7.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     76    6.7    2.9    2.9   239    5.3    0.3    3.6    0.00   983.10     0    7.3    1.7   11.0   12.2   10.4   10.6    9.6    1.98    1.55    1.82
 KIN2   133   245     76    6.5    2.5    2.5   240    5.0    0.3    3.0    0.00   983.11     0    7.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     77    6.5    2.6    2.6   241    4.8    0.3    3.1    0.00   983.09     0    7.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     76    6.5    2.6    2.6   240    4.1    0.2    3.0    0.00   983.07     0    7.1    1.5   10.9   12.0   10.3   10.5    9.5    -995    -995    -995
 KIN2   133   260     75    6.6    2.7    2.7   239    3.3    0.1    3.0    0.00   983.05     0    7.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     75    6.4    2.6    2.6   238    3.6    0.2    2.9    0.00   983.03     0    6.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     77    6.2    2.4    2.4   239    4.5    0.2    2.7    0.00   983.04     0    6.6    1.3   10.8   11.8   10.2   10.5    9.5    1.98    1.55    1.82
 KIN2   133   275     78    6.0    2.4    2.4   237    5.6    0.2    2.9    0.00   983.06     0    6.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     78    5.9    2.5    2.5   233    4.1    0.2    2.9    0.00   983.07     0    6.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     79    5.8    2.4    2.4   238    3.6    0.2    2.9    0.00   983.08     0    6.3    1.4   10.8   11.6   10.1   10.5    9.5    -995    -995    -995
 KIN2   133   290     79    5.8    2.7    2.6   237    4.3    0.2    3.0    0.00   983.08     0    6.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     79    5.8    2.4    2.4   241    4.8    0.3    2.9    0.00   983.09     0    6.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     78    5.7    2.1    2.1   243    5.9    0.2    2.6    0.00   983.09     0    6.3    1.1   10.7   11.5   10.1   10.5    9.6    1.98    1.56    1.80
 KIN2   133   305     79    5.6    2.5    2.5   236    5.0    0.2    2.9    0.00   983.10     0    6.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     80    5.4    2.2    2.2   234    2.9    0.1    2.5    0.00   983.12     0    6.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     82    5.3    2.2    2.2   233    3.9    0.2    2.6    0.00   983.07     0    6.5    0.8   10.6   11.3   10.0   10.5    9.6    -995    -995    -995
 KIN2   133   320     82    5.2    2.5    2.5   232    3.3    0.2    2.9    0.00   983.07     0    6.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     82    5.4    2.5    2.5   233    4.2    0.2    3.1    0.00   983.09     0    6.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     79    5.6    2.6    2.6   232    3.9    0.2    2.9    0.00   983.12     0    6.4    1.2   10.6   11.2   10.0   10.5    9.6    1.98    1.55    1.82
 KIN2   133   335     79    5.4    2.6    2.6   231    3.3    0.1    2.8    0.00   983.15     0    6.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     81    5.1    2.5    2.5   227    2.8    0.1    2.8    0.00   983.15     0    6.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     83    4.8    2.3    2.3   227    2.6    0.1    2.6    0.00   983.13     0    6.0    1.1   10.5   11.1    9.9   10.5    9.6    -995    -995    -995
 KIN2   133   350     85    4.5    2.0    2.0   228    2.4    0.1    2.4    0.00   983.12     0    5.9    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     87    3.7    1.9    1.9   227    2.1    0.1    2.2    0.00   983.11     0    5.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     89    3.4    2.3    2.3   222    1.5    0.2    2.5    0.00   983.09     0    5.9    0.8   10.5   10.9    9.8   10.5    9.6    1.97    1.55    1.80
 KIN2   133   365     91    3.7    2.4    2.4   223    1.5    0.1    2.7    0.00   983.08     0    5.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     89    4.0    2.7    2.7   224    1.6    0.1    2.9    0.00   983.05     0    6.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     88    4.0    2.5    2.5   222    1.7    0.1    2.6    0.00   983.00     0    6.2    1.1   10.4   10.8    9.8   10.5    9.6    -995    -995    -995
 KIN2   133   380     88    4.1    2.5    2.5   221    2.1    0.1    2.8    0.00   982.99     0    6.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     86    3.9    2.8    2.8   218    1.4    0.1    3.0    0.00   982.98     0    6.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     87    3.7    2.9    2.9   218    1.4    0.1    3.1    0.00   982.98     0    5.8    1.1   10.3   10.6    9.7   10.4    9.6    1.98    1.55    1.80
 KIN2   133   395     87    3.5    2.9    2.9   218    1.0    0.1    3.0    0.00   982.94     0    5.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     89    3.2    2.5    2.5   222    2.2    0.2    2.9    0.00   982.90     0    5.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     89    3.0    2.1    2.1   220    2.6    0.1    2.5    0.00   982.92     0    5.4    0.1   10.3   10.5    9.6   10.4    9.6    -995    -995    -995
 KIN2   133   410     90    2.7    1.7    1.7   214    4.8    0.2    2.0    0.00   982.94     0    4.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     91    2.6    1.3    1.3   204    4.3    0.1    1.6    0.00   982.97     0    4.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     91    2.6    1.3    1.3   209    4.2    0.1    1.5    0.00   982.98     0    4.3    0.0   10.2   10.4    9.6   10.4    9.6    1.97    1.56    1.82
 KIN2   133   425     92    2.6    1.4    1.4   219    2.6    0.1    1.5    0.00   982.98     0    4.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     92    3.1    1.4    1.4   232    3.6    0.2    1.6    0.00   983.01     0    4.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     91    3.3    1.0    0.9   263   27.8    0.2    1.3    0.00   983.09     0    5.0    0.3   10.1   10.2    9.5   10.4    9.7    -995    -995    -995
 KIN2   133   440     90    3.0    1.6    1.6     2    7.2    0.3    2.1    0.00   983.17     0    4.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     90    3.0    1.1    1.1     3    3.7    0.5    1.8    0.00   983.24     0    4.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     90    3.0    0.1    0.1   352    0.1    0.1    0.4    0.00   983.27     0    4.4    0.0   10.1   10.1    9.4   10.4    9.6    1.98    1.56    1.82
 KIN2   133   455     90    2.8    0.1    0.1   352    0.0    0.1    0.3    0.00   983.29     0    4.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     91    2.7    0.0    0.0    16    0.0    0.0    0.2    0.00   983.28     0    4.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     92    2.9    0.5    0.5    22    6.0    0.2    0.8    0.00   983.30     0    4.4    0.0   10.0    9.9    9.4   10.3    9.6    -995    -995    -995
 KIN2   133   470     91    2.9    0.4    0.4    33    0.2    0.2    0.7    0.00   983.31     0    4.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     91    3.1    0.0    0.0     0    0.0    0.0    0.0    0.00   983.30     0    4.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     90    3.1    0.0    0.0     0    0.0    0.0    0.0    0.00   983.28     0    4.2    0.0   10.0    9.8    9.3   10.3    9.6    1.97    1.55    1.80
 KIN2   133   485     91    2.7    0.3    0.3   181    5.1    0.3    0.9    0.00   983.24     0    4.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     93    2.5    1.1    1.1   198    1.8    0.2    1.3    0.00   983.16     0    5.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     93    3.0    0.8    0.8   189    9.8    0.2    1.1    0.00   983.17     0    4.8    0.3    9.9    9.7    9.2   10.3    9.6    -995    -995    -995
 KIN2   133   500     91    2.5    1.1    1.1   191    5.1    0.1    1.3    0.00   983.17     0    4.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     92    2.3    0.9    0.9   199    1.4    0.2    1.3    0.00   983.18     0    4.7    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     92    2.1    0.6    0.6   196    0.4    0.1    0.8    0.00   983.17     0    4.7    0.0    9.8    9.5    9.1   10.2    9.6    1.96    1.55    1.80
 KIN2   133   515     93    2.1    0.8    0.8   201    5.3    0.1    1.0    0.00   983.15     0    4.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     93    2.2    1.0    0.9   203    3.6    0.2    1.2    0.00   983.15     0    4.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     92    2.3    0.8    0.8   204    2.4    0.3    1.2    0.00   983.17     0    4.0    0.1    9.8    9.4    9.1   10.2    9.6    -995    -995    -995
 KIN2   133   530     92    2.2    0.8    0.8   217    6.0    0.2    1.2    0.00   983.21     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     93    2.1    0.8    0.8   216    1.2    0.2    1.3    0.00   983.18     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     93    2.1    0.7    0.7   234    7.5    0.1    0.9    0.00   983.15     0    3.6    0.0    9.7    9.3    9.0   10.2    9.6    1.96    1.55    1.80
 KIN2   133   545     93    2.1    0.9    0.9   234    2.1    0.1    1.1    0.00   983.14     0    3.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     92    1.8    1.0    1.0   229    1.4    0.1    1.1    0.00   983.10     0    3.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     93    1.5    0.9    0.9   228    1.4    0.1    1.1    0.00   983.11     0    3.6    0.0    9.7    9.2    8.9   10.2    9.6    -995    -995    -995
 KIN2   133   560     93    1.3    0.4    0.4   230    1.6    0.2    0.7    0.00   983.07     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     94    1.5    0.1    0.1   310    3.1    0.1    0.5    0.00   983.07     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     94    1.5    0.0    0.0   343    0.0    0.1    0.3    0.00   983.09     0    3.2    0.0    9.6    9.1    8.9   10.2    9.6    1.96    1.55    1.82
 KIN2   133   575     94    1.6    0.1    0.1   343    0.0    0.1    0.3    0.00   983.11     0    3.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     95    1.5    0.3    0.2   200   51.5    0.2    0.8    0.00   983.16     0    2.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     95    1.8    1.0    1.0   206    5.6    0.1    1.3    0.00   983.19     0    3.3    0.2    9.5    8.9    8.8   10.1    9.6    -995    -995    -995
 KIN2   133   590     94    1.4    1.0    1.0   225    8.6    0.1    1.2    0.00   983.22     0    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     94    1.3    0.7    0.6   298   31.7    0.4    1.8    0.00   983.26     0    4.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     94    1.3    0.7    0.7   332   13.6    0.3    1.4    0.00   983.32     0    4.6    0.0    9.5    8.8    8.8   10.1    9.6    1.96    1.56    1.82
 KIN2   133   605     95    1.7    1.1    1.1   312   11.7    0.2    1.7    0.00   983.39     0    4.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     94    2.0    1.2    1.1   332   12.7    0.3    1.8    0.00   983.54     0    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     93    2.1    1.6    1.5   331   16.3    0.5    3.3    0.00   983.64     0    5.1    0.1    9.4    8.7    8.7   10.1    9.6    -995    -995    -995
 KIN2   133   620     85    4.4    2.9    2.9   330   11.1    0.7    4.6    0.00   983.72     0    5.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     72    4.9    3.3    3.3   327    8.7    0.5    4.6    0.00   983.74     0    5.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     70    4.9    3.3    3.3   327    7.9    0.5    4.6    0.00   983.76     0    5.7    2.2    9.3    8.6    8.6   10.0    9.6    1.95    1.56    1.80
 KIN2   133   635     69    4.9    3.5    3.5   323    9.8    0.6    4.8    0.00   983.79     0    5.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     68    5.2    3.1    3.0   325   10.9    0.6    4.3    0.00   983.89     0    5.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     68    5.1    2.7    2.7   331   11.3    0.6    4.2    0.00   984.01     0    6.0    1.9    9.2    8.4    8.5    9.9    9.6    -995    -995    -995
 KIN2   133   650     67    4.9    2.3    2.2   343   10.6    0.4    3.4    0.00   984.07     0    5.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     69    4.7    2.3    2.3   338    7.6    0.4    3.2    0.00   984.11     0    5.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     70    4.7    2.6    2.5   333    9.0    0.4    3.4    0.00   984.15     0    5.5    1.7    9.2    8.3    8.5    9.9    9.6    1.96    1.56    1.80
 KIN2   133   665     70    4.6    2.2    2.2   328   11.7    0.4    3.2    0.00   984.18     0    5.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     71    4.4    1.8    1.8   324    9.8    0.4    2.6    0.00   984.25     0    5.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     72    4.4    1.9    1.9   320   10.4    0.3    2.6    0.00   984.32     0    5.2    1.2    9.2    8.3    8.4    9.9    9.6    -995    -995    -995
 KIN2   133   680     72    4.3    2.0    1.9   322    9.9    0.3    2.8    0.00   984.37     0    5.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     72    4.3    2.2    2.2   324    8.5    0.3    2.8    0.00   984.42     0    5.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     73    4.2    2.3    2.3   326    8.3    0.3    3.0    0.00   984.43     0    5.0    1.4    9.1    8.2    8.4    9.9    9.6    1.95    1.55    1.82
 KIN2   133   695     73    4.3    2.5    2.5   327    7.3    0.3    3.1    0.00   984.51     0    5.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     73    4.2    2.6    2.5   330    6.9    0.4    3.4    0.00   984.59     0    5.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     73    4.3    2.2    2.1   337    8.6    0.3    2.7    0.00   984.65     0    5.0    1.4    9.1    8.1    8.4    9.9    9.6    -995    -995    -995
 KIN2   133   710     73    4.1    1.9    1.8   343   14.6    0.3    2.4    0.00   984.77     0    4.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     74    3.7    1.9    1.8   358   12.4    0.3    2.5    0.00   984.79     0    4.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     77    3.3    2.2    2.2     0    6.8    0.2    2.7    0.00   984.80     0    4.7    1.3    9.1    8.1    8.4    9.9    9.7    1.95    1.56    1.80
 KIN2   133   725     79    3.5    2.0    1.9   358    8.8    0.3    2.5    0.00   984.85     0    4.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     78    3.6    1.7    1.6   359   13.5    0.3    2.3    0.00   984.93     0    4.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     77    3.5    1.2    1.2   352    9.5    0.2    1.7    0.00   985.01     0    4.3    0.3    9.1    8.0    8.4    9.9    9.7    -995    -995    -995
 KIN2   133   740     78    3.6    0.6    0.6   327   14.1    0.2    0.9    0.00   985.09     0    4.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     78    3.7    0.5    0.5   302    9.4    0.2    0.8    0.00   985.14     1    4.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     78    3.4    0.6    0.6   288    9.0    0.1    0.9    0.00   985.19     3    4.2    0.1    9.0    7.9    8.4    9.9    9.7    1.95    1.56    1.80
 KIN2   133   755     80    3.0    1.0    1.0   270    4.3    0.1    1.2    0.00   985.26     5    4.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     81    2.8    1.2    1.2   255    5.5    0.2    1.4    0.00   985.35     7    4.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     83    2.2    1.1    1.1   271    5.7    0.2    1.4    0.00   985.40    13    3.7    0.1    9.0    7.9    8.4    9.9    9.7    -995    -995    -995
 KIN2   133   770     84    2.5    1.0    1.0   273    3.6    0.2    1.3    0.00   985.45    22    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     83    2.9    0.9    0.9   275    9.9    0.1    1.2    0.00   985.51    34    3.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     82    2.2    0.6    0.6   322   11.6    0.1    0.9    0.00   985.47    48    4.1    0.0    8.9    7.8    8.3    9.8    9.7    1.95    1.55    1.80
 KIN2   133   785     83    1.7    0.4    0.4   303   25.8    0.1    0.8    0.00   985.50    65    4.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     88    2.3    1.1    1.1   257    7.2    0.2    1.7    0.00   985.62    84    4.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     89    3.2    1.1    1.0   286   15.7    0.2    1.7    0.00   985.67   104    4.1    0.0    8.8    7.6    8.2    9.8    9.6    -995    -995    -995
 KIN2   133   800     87    3.5    1.2    1.2   317    8.9    0.2    1.6    0.00   985.72   122    4.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     85    4.2    1.0    0.9   296   13.3    0.3    1.6    0.00   985.77   139    4.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     81    4.5    1.0    1.0   276   11.7    0.2    1.4    0.00   985.82   155    4.8    0.5    8.7    7.5    8.1    9.6    9.6    1.95    1.56    1.80
 KIN2   133   815     80    4.7    1.0    0.9   283   12.3    0.2    1.5    0.00   985.89   169    5.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     79    5.1    0.7    0.7   292   12.4    0.2    1.1    0.00   985.93   166    5.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     79    5.4    0.6    0.6   315   15.0    0.2    1.5    0.00   985.94   207    5.7    0.1    8.6    7.3    8.0    9.6    9.5    -995    -995    -995
