<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 04 01 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   215     83    4.0    0.8    0.8    29    4.5    0.1    1.0    0.00   987.93     0    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     79    4.2    0.6    0.6    15    4.3    0.1    0.8    0.00   987.94     0    4.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     75    4.3    0.6    0.6    10    2.2    0.1    0.7    0.00   987.93     0    5.0    0.0   11.7   11.1   10.8   11.5   11.6    -995    -995    -995
 KIN2   133   230     71    4.2    0.4    0.4    17    0.8    0.1    0.6    0.00   987.91     0    4.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     73    4.3    0.4    0.4    17    0.3    0.1    0.5    0.00   987.95     0    4.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     78    4.1    0.5    0.5    21    2.0    0.1    0.8    0.00   987.95     0    5.0    0.0   11.6   10.9   10.7   11.5   11.6    1.54    1.61    2.00
 KIN2   133   245     78    4.0    0.7    0.7    29    5.1    0.2    1.0    0.00   987.90     0    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     75    4.0    0.9    0.9    27    3.9    0.1    1.0    0.00   987.82     0    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     71    4.3    1.1    1.1    19    2.5    0.1    1.2    0.00   987.81     0    5.0    0.0   11.5   10.8   10.6   11.5   11.6    -995    -995    -995
 KIN2   133   260     67    4.4    1.1    1.1    25    3.1    0.1    1.2    0.00   987.81     0    5.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     66    4.5    1.1    1.1    31    1.3    0.1    1.2    0.00   987.76     0    5.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     67    4.3    1.2    1.2    32    0.5    0.1    1.3    0.00   987.70     0    5.0    0.4   11.4   10.6   10.6   11.4   11.5    1.54    1.61    2.00
 KIN2   133   275     69    4.2    0.7    0.7    35    1.3    0.4    1.3    0.00   987.71     0    4.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     70    4.3    0.0    0.0     0    0.0    0.0    0.0    0.00   987.80     0    4.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     75    3.8    0.2    0.2   331    1.7    0.2    0.7    0.00   987.77     0    4.7    0.1   11.4   10.5   10.5   11.4   11.5    -995    -995    -995
 KIN2   133   290     77    3.4    0.6    0.6   347    7.0    0.1    0.7    0.00   987.75     0    4.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     74    3.5    0.5    0.5   354    3.4    0.0    0.6    0.00   987.79     0    4.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     75    3.4    0.3    0.3     0    0.9    0.1    0.5    0.00   987.76     0    4.6    0.0   11.3   10.4   10.5   11.4   11.5    1.55    1.61    2.00
 KIN2   133   305     75    3.5    0.0    0.0     2    0.0    0.1    0.2    0.00   987.72     0    4.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     77    3.2    0.1    0.1     0    0.0    0.1    0.3    0.00   987.67     0    4.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     82    2.6    0.3    0.3     1    1.3    0.0    0.4    0.00   987.65     0    4.1    0.0   11.3   10.3   10.4   11.4   11.6    -995    -995    -995
 KIN2   133   320     84    2.4    0.5    0.5    13    3.8    0.1    0.6    0.00   987.57     0    4.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     84    2.5    0.4    0.4    17    0.5    0.1    0.6    0.00   987.55     0    4.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     82    2.9    0.3    0.3    17    0.0    0.0    0.4    0.00   987.56     0    3.9    0.0   11.2   10.2   10.4   11.5   11.6    1.55    1.61    1.99
 KIN2   133   335     81    2.9    0.3    0.3    17    0.0    0.0    0.4    0.00   987.57     0    3.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     81    3.0    0.1    0.1    17    0.0    0.1    0.3    0.00   987.60     0    3.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     83    2.9    0.0    0.0     0    0.0    0.0    0.0    0.00   987.58     0    3.7    0.0   11.2   10.1   10.4   11.4   11.6    -995    -995    -995
 KIN2   133   350     84    2.9    0.0    0.0     0    0.0    0.0    0.0    0.00   987.52     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     85    2.8    0.0    0.0     0    0.0    0.0    0.0    0.00   987.49     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     84    2.7    0.0    0.0     0    0.0    0.0    0.0    0.00   987.46     0    3.3    0.0   11.1   10.0   10.3   11.4   11.6    1.55    1.62    2.00
 KIN2   133   365     83    2.7    0.0    0.0    17    0.0    0.0    0.2    0.00   987.48     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     84    2.5    0.0    0.0   247   11.5    0.1    0.5    0.00   987.48     0    3.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     88    2.4    0.4    0.4   249    3.4    0.0    0.4    0.00   987.51     0    3.8    0.0   11.1    9.9   10.2   11.4   11.6    -995    -995    -995
 KIN2   133   380     90    2.3    0.5    0.5   258    4.0    0.1    0.6    0.00   987.55     0    3.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     90    2.3    0.4    0.4   261    0.1    0.1    0.5    0.00   987.58     0    3.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     91    2.4    0.7    0.7   260    1.4    0.1    0.8    0.00   987.58     0    3.2    0.0   11.0    9.7   10.1   11.4   11.6    1.54    1.60    2.00
 KIN2   133   395     91    2.4    0.8    0.8   256    1.4    0.0    0.9    0.00   987.60     0    3.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     91    2.3    0.8    0.8   249    3.1    0.1    0.9    0.00   987.60     0    3.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     91    2.3    1.1    1.1   246    1.7    0.2    1.4    0.00   987.65     0    3.1    0.4   10.9    9.6   10.1   11.4   11.5    -995    -995    -995
 KIN2   133   410     91    2.3    1.2    1.2   238    2.5    0.1    1.3    0.00   987.66     0    3.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     92    2.1    1.3    1.3   226    1.2    0.1    1.4    0.00   987.70     0    2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     93    2.0    1.4    1.4   221    1.5    0.1    1.6    0.00   987.74     0    2.7    0.1   10.9    9.5   10.0   11.3   11.5    1.55    1.62    2.00
 KIN2   133   425     93    1.9    1.4    1.4   222    2.5    0.1    1.6    0.00   987.78     0    2.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     93    2.0    1.6    1.6   233    4.0    0.1    1.9    0.00   987.84     0    2.6    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     93    1.9    1.6    1.6   241    3.4    0.1    1.8    0.00   987.86     0    2.8    0.5   10.8    9.4   10.0   11.3   11.5    -995    -995    -995
 KIN2   133   440     92    2.0    1.5    1.5   237    3.5    0.2    1.9    0.00   987.90     0    2.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     91    2.0    1.6    1.6   246    5.6    0.1    1.9    0.00   987.89     0    2.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     91    2.1    1.7    1.7   244    4.4    0.2    2.1    0.00   987.87     0    2.4    0.8   10.8    9.3    9.9   11.3   11.5    1.55    1.61    2.00
 KIN2   133   455     90    2.1    1.4    1.4   236    6.0    0.3    2.0    0.00   987.88     0    2.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     91    1.9    0.7    0.7   217   11.1    0.2    1.2    0.00   987.84     0    2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     92    1.8    1.1    1.1   228    3.7    0.2    1.4    0.00   987.81     0    2.1    0.1   10.7    9.2    9.9   11.3   11.5    -995    -995    -995
 KIN2   133   470     93    1.8    0.8    0.8   196   12.7    0.1    1.1    0.00   987.79     0    2.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     94    1.9    0.9    0.9   170    6.1    0.2    1.2    0.00   987.75     0    2.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     94    1.9    1.3    1.3   182    2.9    0.1    1.5    0.00   987.73     0    2.1    0.3   10.6    9.1    9.8   11.2   11.5    1.55    1.61    2.00
 KIN2   133   485     94    2.0    1.1    1.1   202   14.6    0.1    1.3    0.00   987.72     0    2.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     94    2.1    0.9    0.9   211    7.7    0.1    1.1    0.00   987.68     0    2.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     94    2.1    0.4    0.4   205    2.6    0.1    0.8    0.00   987.60     0    2.4    0.0   10.6    9.0    9.8   11.2   11.5    -995    -995    -995
 KIN2   133   500     94    2.1    0.1    0.1   208    0.6    0.1    0.3    0.00   987.50     0    2.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     94    2.1    0.0    0.0     0    0.0    0.0    0.0    0.00   987.48     0    2.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     94    2.2    0.3    0.2   150   10.6    0.2    0.5    0.00   987.47     0    2.3    0.0   10.6    9.0    9.8   11.2   11.5    1.56    1.61    2.00
 KIN2   133   515     94    2.4    0.2    0.2   141    0.0    0.1    0.3    0.00   987.37     0    2.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     94    2.5    0.1    0.1   142    0.0    0.1    0.2    0.00   987.28     0    2.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     94    2.6    0.0    0.0     0    0.0    0.0    0.0    0.00   987.22     0    2.7    0.0   10.5    8.9    9.8   11.2   11.5    -995    -995    -995
 KIN2   133   530     93    2.7    0.0    0.0     0    0.0    0.0    0.0    0.00   987.21     0    2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     92    2.7    0.0    0.0     0    0.0    0.0    0.0    0.00   987.20     0    2.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     91    2.7    0.0    0.0     0    0.0    0.0    0.0    0.00   987.14     0    2.8    0.0   10.5    8.8    9.7   11.2   11.5    1.56    1.61    2.00
 KIN2   133   545     92    2.7    0.3    0.3   142    0.0    0.1    0.4    0.00   987.11     0    2.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     92    2.8    0.4    0.4   137    2.5    0.1    0.6    0.00   987.08     0    3.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     93    2.8    0.3    0.3   136    0.0    0.1    0.5    0.00   987.01     0    3.2    0.0   10.4    8.8    9.7   11.1   11.5    -995    -995    -995
 KIN2   133   560     93    2.7    0.2    0.2   132    5.6    0.1    0.4    0.00   986.97     0    3.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     93    2.8    0.3    0.3   119    0.1    0.1    0.4    0.00   986.95     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     92    2.9    0.2    0.2   118    0.0    0.1    0.3    0.00   986.95     0    3.5    0.0   10.4    8.7    9.7   11.1   11.5    1.57    1.61    2.00
 KIN2   133   575     90    3.1    0.5    0.5   102   12.0    0.2    0.8    0.00   986.92     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     90    3.1    0.7    0.7    82    0.9    0.1    0.8    0.00   986.89     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     91    3.1    0.6    0.6    77    2.9    0.0    0.6    0.00   986.85     0    3.5    0.0   10.4    8.7    9.7   11.1   11.5    -995    -995    -995
 KIN2   133   590     91    3.1    0.7    0.7    74    0.1    0.1    0.8    0.00   986.83     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     91    3.1    0.6    0.6    84   14.1    0.1    0.8    0.00   986.80     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     91    3.2    0.6    0.6   105    0.3    0.1    0.8    0.00   986.77     0    3.7    0.0   10.4    8.6    9.7   11.1   11.5    1.57    1.61    2.00
 KIN2   133   605     91    3.2    0.4    0.4   135   15.6    0.1    0.5    0.00   986.78     0    3.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     90    3.3    0.2    0.2   156    2.0    0.2    0.5    0.00   986.78     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     90    3.3    0.0    0.0   153    0.0    0.0    0.1    0.00   986.79     0    3.5    0.0   10.3    8.6    9.7   11.1   11.5    -995    -995    -995
 KIN2   133   620     90    3.4    0.0    0.0     0    0.0    0.0    0.0    0.00   986.87     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     90    3.4    0.0    0.0   194    0.0    0.0    0.2    0.00   986.92     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     91    3.3    0.1    0.1   200    0.1    0.1    0.4    0.00   986.89     0    3.5    0.0   10.3    8.6    9.6   11.1   11.5    1.57    1.62    1.99
 KIN2   133   635     91    3.2    0.7    0.7   177   14.2    0.2    1.1    0.00   986.86     0    3.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     90    3.2    1.0    1.0   169    1.4    0.1    1.1    0.00   986.86     0    3.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     91    3.0    0.9    0.9   156    6.6    0.1    1.1    0.00   986.83     0    3.5    0.0   10.3    8.5    9.6   11.1   11.5    -995    -995    -995
 KIN2   133   650     91    3.0    0.8    0.8   151    5.6    0.1    1.2    0.00   986.77     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     91    2.9    1.1    1.1   155    2.9    0.1    1.3    0.00   986.76     0    3.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     92    3.0    1.2    1.2   157    2.3    0.1    1.4    0.00   986.74     0    3.3    0.0   10.3    8.5    9.6   11.0   11.5    1.56    1.61    1.99
 KIN2   133   665     92    3.0    1.4    1.4   144    5.5    0.1    1.7    0.00   986.77     0    3.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     91    3.1    1.6    1.6   142    4.5    0.1    1.7    0.00   986.77     0    3.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     89    3.2    1.3    1.3   154    1.8    0.1    1.5    0.00   986.79     0    3.8    0.0   10.2    8.5    9.6   11.0   11.5    -995    -995    -995
 KIN2   133   680     88    3.2    1.2    1.2   153    2.7    0.1    1.3    0.00   986.80     0    3.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     88    3.2    0.9    0.9   146   11.2    0.1    1.1    0.00   986.81     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     88    3.2    1.1    1.1   141    4.7    0.1    1.3    0.00   986.81     0    3.6    0.0   10.2    8.4    9.6   11.0   11.5    1.57    1.62    2.00
 KIN2   133   695     89    3.2    1.1    1.1   154    4.5    0.1    1.4    0.00   986.85     0    3.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     88    3.3    0.7    0.7   176   12.1    0.1    1.0    0.00   986.93     0    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     88    3.1    1.0    1.0   199    6.8    0.4    1.7    0.00   987.04     0    3.5    0.5   10.2    8.4    9.6   11.0   11.5    -995    -995    -995
 KIN2   133   710     89    3.0    1.6    1.6   214    8.9    0.1    1.8    0.00   987.11     0    3.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     88    3.0    1.4    1.4   221    6.2    0.2    1.8    0.00   987.15     0    3.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     87    2.9    0.3    0.3   205    0.9    0.3    1.0    0.00   987.08     0    3.4    0.0   10.2    8.4    9.6   11.0   11.5    1.57    1.61    2.00
 KIN2   133   725     88    2.6    0.6    0.6   198    1.4    0.4    1.4    0.00   987.09     0    3.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     91    2.6    1.5    1.5   193    2.9    0.1    1.8    0.00   987.18     0    3.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     93    2.6    1.3    1.3   193    4.9    0.2    1.8    0.00   987.21     1    3.1    0.0   10.2    8.3    9.6   11.0   11.5    -995    -995    -995
 KIN2   133   740     93    2.6    2.2    2.2   207    3.1    0.3    2.6    0.00   987.25     1    3.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     93    2.6    1.7    1.7   205    4.3    0.2    2.1    0.00   987.22     2    3.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     93    2.5    1.2    1.2   198    2.5    0.2    1.5    0.00   987.22     5    3.0    0.0   10.1    8.3    9.6   11.0   11.5    1.56    1.61    2.00
 KIN2   133   755     94    2.5    0.9    0.8   200    6.9    0.1    1.2    0.00   987.20     8    3.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     94    2.6    1.1    1.1   208    6.2    0.2    1.5    0.00   987.21    13    3.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     93    2.6    1.0    1.0   190   11.3    0.2    1.3    0.00   987.19    19    3.0    0.0   10.1    8.2    9.6   10.9   11.5    -995    -995    -995
 KIN2   133   770     93    2.6    1.4    1.4   180    4.2    0.3    1.8    0.00   987.19    26    2.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     93    2.6    2.1    2.1   174    3.3    0.1    2.4    0.00   987.19    33    3.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     92    2.8    2.3    2.3   170    3.0    0.1    2.5    0.00   987.21    39    3.4    1.2   10.1    8.2    9.5   10.9   11.5    1.56    1.62    2.02
 KIN2   133   785     90    3.0    2.0    2.0   162    5.5    0.2    2.5    0.00   987.25    44    3.5    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     89    3.2    1.7    1.6   195   14.7    0.2    2.1    0.00   987.35    46    3.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     87    3.3    1.8    1.7   212   10.4    0.2    2.2    0.00   987.38    49    3.4    0.9   10.1    8.1    9.5   10.9   11.5    -995    -995    -995
 KIN2   133   800     87    3.3    1.9    1.8   188    9.4    0.1    2.2    0.00   987.34    53    3.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     88    3.4    2.1    2.1   185    6.8    0.3    2.9    0.00   987.34    57    3.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     86    3.6    2.0    2.0   193    6.6    0.3    2.8    0.00   987.34    60    3.7    1.4   10.0    8.1    9.5   10.9   11.5    1.56    1.61    1.99
 KIN2   133   815     86    3.6    1.8    1.8   186    6.3    0.2    2.4    0.00   987.30    66    3.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     85    3.8    1.9    1.9   184    5.3    0.2    2.4    0.00   987.30    75    3.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     84    3.9    1.8    1.8   189    6.7    0.3    2.6    0.00   987.30    84    4.0    1.0   10.0    8.0    9.5   10.8   11.5    -995    -995    -995
