<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 08 09 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    50     84   26.3    3.2    3.2    71    6.3    0.5    4.3    0.00   973.63    18   26.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    55     84   26.3    2.7    2.7    66    7.3    0.4    3.7    0.00   973.62    13   26.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    60     84   26.3    2.6    2.6    68   10.9    0.5    4.0    0.00   973.62     6   26.5    1.8   28.6   29.2   28.9   28.2   26.7    3.09    3.73    3.77
 KIN2   133    65     84   26.3    2.4    2.4    72    9.1    0.4    3.4    0.00   973.57     4   26.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    70     85   26.3    2.4    2.4    72    7.1    0.4    3.3    0.00   973.58     4   26.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    75     85   26.2    2.2    2.2    70    8.1    0.3    2.9    0.00   973.64     3   26.5    1.5   28.6   29.1   28.8   28.2   26.7    -995    -995    -995
 KIN2   133    80     85   26.2    2.6    2.5    70    8.6    0.4    3.5    0.00   973.68     2   26.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    85     84   26.3    2.6    2.6    73    7.3    0.4    3.6    0.00   973.65     2   26.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133    90     84   26.3    2.6    2.6    72    9.2    0.4    3.4    0.00   973.61     1   26.5    1.8   28.5   29.0   28.8   28.2   26.7    3.10    3.73    3.77
 KIN2   133    95     85   26.2    2.6    2.6    66    7.7    0.4    3.7    0.00   973.64     1   26.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     85   26.1    2.4    2.4    70    7.4    0.5    3.5    0.00   973.59     0   26.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     85   26.1    2.5    2.4    72    9.1    0.4    3.2    0.00   973.55     0   26.3    1.7   28.5   28.9   28.7   28.2   26.7    -995    -995    -995
 KIN2   133   110     86   26.0    2.4    2.3    71    8.6    0.3    2.9    0.00   973.54     0   26.2    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     86   26.0    2.6    2.6    79    9.7    0.6    4.0    0.00   973.55     0   26.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     85   26.1    2.1    2.1    85    7.9    0.4    3.0    0.00   973.56     0   26.2    1.3   28.5   28.8   28.6   28.2   26.7    3.09    3.73    3.78
 KIN2   133   125     85   26.0    2.3    2.2    83   10.7    0.4    3.1    0.00   973.55     0   26.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     86   25.9    2.2    2.1    64   13.1    0.5    3.2    0.00   973.70     0   26.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     86   25.9    2.3    2.3    68   10.4    0.5    3.3    0.00   973.75     0   26.1    1.8   28.5   28.8   28.5   28.2   26.7    -995    -995    -995
 KIN2   133   140     85   25.9    2.2    2.2    82   11.7    0.4    3.4    0.00   973.79     0   26.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     85   25.9    2.1    2.0    71   14.7    0.5    3.5    0.00   973.85     0   26.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     84   25.9    2.4    2.3    62   10.8    0.4    3.4    0.00   973.90     0   26.2    1.6   28.4   28.7   28.5   28.2   26.7    3.10    3.72    3.77
 KIN2   133   155     84   25.9    2.3    2.2    63    9.2    0.4    3.4    0.00   974.00     0   26.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     84   25.9    2.7    2.7    59   11.6    0.3    3.4    0.00   974.15     0   26.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     84   25.9    2.7    2.6    54   11.5    0.6    4.1    0.00   974.22     0   26.1    2.0   28.4   28.6   28.4   28.2   26.7    -995    -995    -995
 KIN2   133   170     84   25.9    2.8    2.7    51   10.9    0.6    3.9    0.00   974.31     0   26.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     85   25.7    2.7    2.6    42   12.9    0.5    4.4    0.00   974.41     0   25.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     87   25.5    3.0    3.0    51   10.8    0.9    5.4    0.00   974.47     0   25.6    2.4   28.3   28.5   28.3   28.1   26.7    3.10    3.72    3.77
 KIN2   133   185     86   25.4    4.6    4.5    61    9.4    0.6    5.9    0.00   974.47     0   25.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     86   25.3    4.6    4.5    60    9.1    0.7    6.6    0.00   974.55     0   25.5    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     86   25.2    4.5    4.4    54    9.0    0.7    6.1    0.00   974.72     0   25.4    3.3   28.3   28.4   28.3   28.1   26.7    -995    -995    -995
 KIN2   133   200     87   25.1    4.1    4.1    50   10.0    0.9    6.6    0.00   974.81     0   25.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     89   24.9    3.7    3.7    50   10.2    0.8    5.2    0.00   974.76     0   25.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     89   24.8    3.5    3.4    50   12.5    0.6    4.7    0.00   974.79     0   24.9    2.7   28.3   28.4   28.2   28.1   26.7    3.11    3.73    3.77
 KIN2   133   215     90   24.7    4.2    4.1    44   13.5    0.7    5.7    0.00   974.75     0   24.8    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     90   24.5    3.7    3.6    47   10.8    0.9    6.5    0.00   974.69     0   24.6    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     91   24.4    3.9    3.9    32    9.1    0.6    5.3    0.00   974.60     0   24.5    3.1   28.2   28.3   28.2   28.1   26.7    -995    -995    -995
 KIN2   133   230     91   24.2    4.0    3.9    38   11.2    0.7    5.5    0.00   974.58     0   24.4    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     91   24.1    2.9    2.8    48   12.3    0.7    5.1    0.00   974.62     0   24.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     92   24.1    3.8    3.8    52   10.0    0.7    5.1    0.00   974.61     0   24.2    2.9   28.2   28.2   28.1   28.1   26.7    3.12    3.72    3.77
 KIN2   133   245     91   24.1    3.5    3.4    49   12.1    0.8    5.0    0.00   974.71     0   24.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     92   24.0    2.7    2.6    46   12.3    0.5    3.9    0.00   974.89     0   24.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     92   24.0    2.9    2.8    52    9.0    0.6    4.3    0.00   975.01     0   24.1    2.1   28.2   28.1   28.1   28.1   26.7    -995    -995    -995
 KIN2   133   260     92   24.0    3.0    2.9    56   10.4    0.6    4.3    0.00   975.12     0   24.1    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     91   24.0    2.9    2.8    70   13.3    0.6    4.2    0.00   975.25     0   24.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     91   24.0    2.6    2.5   114   14.6    0.7    4.0    0.00   975.49     0   24.1    2.1   28.1   28.0   28.0   28.1   26.7    3.11    3.72    3.78
 KIN2   133   275     91   23.9    3.0    2.9   108   10.7    0.6    4.1    0.00   975.71     0   24.1    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     91   23.9    3.1    3.1    96   10.0    0.5    4.1    0.00   975.79     0   24.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     91   24.0    3.7    3.6   100    8.6    0.7    5.7    0.00   975.83     0   24.0    2.7   28.1   28.0   27.9   28.1   26.7    -995    -995    -995
 KIN2   133   290     91   23.9    3.1    3.0   100   11.3    0.6    4.5    0.00   976.11     0   24.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     91   24.0    3.2    3.1   105   11.3    0.5    4.2    0.00   976.24     0   24.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     91   23.9    4.3    4.2   105   11.5    0.9    7.0    0.00   976.14     0   24.0    3.2   28.0   27.9   27.9   28.0   26.7    3.12    3.73    3.77
 KIN2   133   305     92   23.9    4.0    4.0    92   10.1    0.7    5.5    0.00   976.12     0   24.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     92   23.9    4.5    4.5    98    9.7    0.5    5.5    0.00   976.09     0   24.0    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     92   23.9    4.6    4.5    89    8.7    0.8    6.4    0.00   975.95     0   24.0    3.1   28.0   27.8   27.8   28.0   26.7    -995    -995    -995
 KIN2   133   320     92   23.9    4.2    4.2    90    8.8    1.0    6.0    0.00   975.96     0   24.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     92   23.9    4.4    4.4    89    9.2    0.7    5.9    0.00   975.93     0   24.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     92   24.0    3.9    3.8    93   12.3    0.8    5.6    0.00   975.99     0   24.0    2.9   28.0   27.7   27.8   28.0   26.6    3.12    3.73    3.76
 KIN2   133   335     92   23.9    4.7    4.6    84   10.0    0.8    6.7    0.00   975.84     0   24.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     92   23.8    5.2    5.1    93   11.7    1.1    7.4    0.25   975.66     0   24.0    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     93   23.7    4.5    4.4    94   10.5    0.9    7.0    0.25   975.54     0   23.9    3.3   27.9   27.6   27.7   28.0   26.7    -995    -995    -995
 KIN2   133   350     93   23.7    3.7    3.7    94   11.1    0.6    5.4    0.25   975.42     0   23.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     94   23.6    3.2    3.2    90   11.0    0.6    4.5    0.25   975.19     0   23.8    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     94   23.6    3.8    3.8    84   10.3    0.6    5.7    0.25   975.08     0   23.7    2.4   27.9   27.6   27.7   28.0   26.7    3.12    3.73    3.77
 KIN2   133   365     94   23.6    4.3    4.3    81    8.1    0.6    5.7    0.25   975.12     0   23.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     94   23.6    4.5    4.5    77    7.7    0.7    6.5    0.25   975.29     0   23.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     94   23.6    4.4    4.4    73    8.0    0.7    6.5    0.25   975.40     0   23.7    2.9   27.9   27.5   27.6   28.0   26.7    -995    -995    -995
 KIN2   133   380     95   23.5    4.1    4.0    69    9.5    0.7    6.0    0.51   975.49     0   23.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     95   23.6    4.4    4.3    54   11.4    0.9    5.9    0.51   975.70     0   23.8    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     95   23.6    4.6    4.6    45   11.3    0.8    6.6    0.51   975.94     0   23.7    3.5   27.8   27.5   27.6   28.0   26.7    3.13    3.73    3.77
 KIN2   133   395     95   23.5    4.8    4.7    43   10.3    0.7    6.6    0.51   975.94     0   23.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     96   23.5    4.8    4.8    56    8.2    0.8    6.7    0.51   975.64     0   23.5    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     96   23.4    4.8    4.7    71    9.4    0.7    6.4    0.51   975.27     0   23.5    3.3   27.8   27.4   27.5   27.9   26.6    -995    -995    -995
 KIN2   133   410     96   23.4    5.9    5.9    71    7.3    0.8    7.8    0.51   975.11     0   23.5    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     96   23.5    5.6    5.6    64    9.2    0.9    7.9    0.51   975.18     0   23.5    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     97   23.5    6.3    6.3    60    7.3    0.8    8.2    0.51   975.26     0   23.5    4.5   27.7   27.3   27.5   27.9   26.6    3.14    3.74    3.77
 KIN2   133   425     97   23.5    5.0    5.0    72    8.4    0.8    7.3    0.51   975.15     0   23.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     97   23.5    5.0    4.9    75   10.7    0.8    6.8    0.51   974.98     0   23.5    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     97   23.5    4.4    4.3    61   11.5    0.8    7.2    0.51   975.16     0   23.6    3.0   27.7   27.2   27.5   27.9   26.6    -995    -995    -995
 KIN2   133   440     97   23.5    4.6    4.5    54    9.4    0.8    6.5    0.51   975.28     0   23.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     97   23.5    5.5    5.4    54    8.4    0.9    7.8    0.51   975.16     0   23.6    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     97   23.5    5.7    5.6    57    9.0    1.0    9.1    0.51   974.97     0   23.6    4.4   27.7   27.2   27.4   27.9   26.6    3.14    3.73    3.77
 KIN2   133   455     97   23.5    5.5    5.5    62    7.5    1.1    8.1    0.51   974.91     0   23.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     97   23.6    5.8    5.8    61    9.1    1.0    8.1    0.51   974.84     0   23.7    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     96   23.7    5.4    5.4    60    9.6    1.0    8.1    0.51   974.83     0   23.9    3.9   27.6   27.1   27.4   27.8   26.6    -995    -995    -995
 KIN2   133   470     96   23.8    5.3    5.2    61    7.2    0.8    7.0    0.51   974.92     0   24.0    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     95   24.1    5.0    4.9    60    8.5    0.8    6.8    0.51   974.88     0   24.3    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     94   24.4    4.0    4.0    57    8.2    0.8    5.8    0.51   974.88     0   24.7    3.0   27.6   27.1   27.4   27.8   26.6    3.12    3.72    3.76
 KIN2   133   485     92   24.5    3.6    3.5    48   10.6    0.7    5.3    0.51   974.97     0   24.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     90   24.6    4.0    3.9    54    9.0    1.0    6.3    0.51   974.92     0   24.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     87   24.5    4.4    4.4    61    8.2    0.8    6.4    0.51   974.80     0   24.9    3.2   27.6   27.0   27.3   27.8   26.6    -995    -995    -995
 KIN2   133   500     86   24.4    4.5    4.5    63    6.5    0.7    6.1    0.51   974.69     0   24.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     87   24.3    3.6    3.5    72    7.3    0.5    4.7    0.51   974.59     0   24.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     88   24.6    3.8    3.8    69    8.4    0.6    5.3    0.51   974.52     0   25.0    2.6   27.5   27.0   27.3   27.8   26.6    3.14    3.72    3.77
 KIN2   133   515     87   24.8    4.5    4.4    69   10.4    0.8    6.5    0.51   974.47     0   25.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     87   24.9    4.4    4.4    77    7.4    0.7    6.1    0.51   974.36     0   25.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     87   25.0    3.6    3.6    84    9.9    0.5    5.0    0.51   974.11     0   25.4    2.4   27.5   26.9   27.3   27.7   26.6    -995    -995    -995
 KIN2   133   530     88   25.0    3.6    3.3   127   20.1    0.4    4.6    0.51   974.01     0   25.4    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     90   24.9    3.2    3.2   121   11.4    0.4    4.3    0.51   973.99     0   25.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     90   24.9    2.6    2.6   117    9.1    0.4    3.6    0.51   973.97     0   25.3    1.8   27.5   26.9   27.2   27.7   26.6    3.14    3.72    3.77
 KIN2   133   545     91   25.1    3.3    3.2   104    7.1    0.6    4.3    0.51   973.82     0   25.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     90   25.1    3.1    3.0   114    7.3    0.3    4.1    0.76   973.71     0   25.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     91   25.1    3.2    3.1   116    8.3    0.4    4.1    0.76   973.64     0   25.5    2.2   27.5   26.9   27.2   27.7   26.6    -995    -995    -995
 KIN2   133   560     91   25.1    3.3    3.3   118    7.9    0.5    4.5    0.76   973.65     0   25.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     91   25.0    3.1    3.0   129    7.2    0.5    4.2    0.76   973.66     0   25.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     92   24.9    2.8    2.8   138    9.2    0.4    3.7    0.76   973.71     0   25.2    2.0   27.4   26.8   27.2   27.7   26.6    3.14    3.73    3.77
 KIN2   133   575     92   24.9    3.1    3.0   132   10.3    0.5    5.0    0.76   973.79     0   25.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     92   24.8    2.9    2.8   120    8.1    0.3    3.7    0.76   973.82     0   25.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     92   24.7    3.3    3.3   115    8.7    0.5    4.6    0.76   973.91     0   24.9    2.5   27.4   26.8   27.2   27.7   26.6    -995    -995    -995
 KIN2   133   590     93   24.6    3.5    3.4   120    7.6    0.5    4.9    0.76   973.92     0   24.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     94   24.4    3.4    3.4   117    8.9    0.5    4.8    0.76   973.91     0   24.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     94   24.3    2.8    2.7   110   12.4    0.6    3.8    0.76   974.01     0   24.4    2.2   27.4   26.8   27.2   27.6   26.6    3.14    3.73    3.77
 KIN2   133   605     95   24.2    1.2    1.0    70   29.0    0.7    2.8    0.76   974.35     0   24.3    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     95   24.2    1.5    1.4   321   21.9    0.7    2.5    0.76   974.74     0   24.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     95   24.3    3.3    3.0   352   20.7    0.6    4.8    1.52   975.10     0   24.4    2.4   27.4   26.8   27.2   27.6   26.6    -995    -995    -995
 KIN2   133   620     96   24.2    5.0    4.9    31    9.3    0.8    8.0    3.30   975.17     0   24.3    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     96   24.0    5.0    5.0    23    9.7    0.8    7.2    4.32   975.25     0   24.1    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     97   23.9    3.3    3.2    15   16.9    0.5    5.1    4.57   975.65     0   24.0    2.6   27.4   26.8   27.1   27.6   26.6    3.14    3.73    3.78
 KIN2   133   635     97   23.9    2.0    1.9   329   21.0    0.5    3.3    5.84   976.28     0   24.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     97   23.8    1.3    1.0    99   33.1    1.2    3.8   11.68   976.46     0   24.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     97   23.7    3.6    3.3   117   24.0    0.8    5.2   17.27   976.43     0   23.9    2.3   27.3   26.7   26.9   27.6   26.6    -995    -995    -995
 KIN2   133   650     97   23.9    2.1    1.6   152   41.3    1.0    4.2   19.30   976.50     0   24.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     97   23.9    2.6    2.2   234   33.3    0.7    4.3   20.32   976.70     0   24.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     97   23.9    2.2    2.2   252   11.1    0.4    2.9   21.08   976.82     0   24.1    1.4   27.2   26.5   26.2   27.3   26.6    3.17    2.59    3.77
 KIN2   133   665     97   23.8    1.4    1.3   243   18.8    0.4    2.7   21.84   976.82     0   23.9    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     97   23.6    0.5    0.5   210   23.7    0.5    1.5   22.35   976.70     0   23.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     97   23.2    2.1    2.0   148   12.0    0.5    2.8   23.62   976.39     0   23.1    1.6   27.1   26.3   26.0   27.4   26.6    -995    -995    -995
 KIN2   133   680     97   23.0    1.9    1.8   112   11.1    0.2    2.3   24.13   976.08     0   23.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     97   23.0    2.7    2.7   108    8.7    0.4    3.7   24.38   975.88     0   23.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     97   23.0    3.1    3.1   121   10.6    0.5    4.7   24.64   975.63     0   23.1    2.3   27.0   26.2   26.0   27.4   26.6    3.17    2.37    3.77
 KIN2   133   695     97   23.0    2.3    2.2   107   13.1    0.4    3.1   24.64   975.78     0   23.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     97   22.9    2.2    2.2   110   10.2    0.3    3.0   24.89   976.02     0   23.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     97   23.0    2.9    2.8   115   10.5    0.5    4.3   24.89   976.09     0   23.1    2.2   26.9   26.1   26.0   27.4   26.6    -995    -995    -995
 KIN2   133   710     97   23.0    2.9    2.8   117   10.6    0.4    4.1   25.15   976.13     0   23.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     97   23.0    3.3    3.2   143   11.5    0.7    4.9   25.15   976.07     0   23.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     97   23.0    3.4    3.4   131   10.3    0.6    4.4   25.65   976.01     0   23.1    2.5   26.9   26.0   26.1   27.3   26.6    3.09    2.21    3.77
 KIN2   133   725     97   23.0    2.7    2.5    96   19.3    0.4    3.5   25.91   976.07     0   23.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     97   23.0    2.1    2.0    45   15.9    0.4    3.0   26.42   976.24     0   23.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     97   22.9    2.4    2.3    36   12.7    0.5    3.3   29.21   976.45     0   23.1    1.9   26.8   25.9   26.1   27.3   26.6    -995    -995    -995
 KIN2   133   740     97   22.9    4.2    4.1    34    6.8    0.6    5.7   30.73   976.42     0   23.0    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     97   22.9    4.3    4.3    22   10.3    0.5    5.7   31.50   976.60     0   22.9    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     98   22.8    4.2    4.1    10   14.3    0.7    5.7   33.78   976.89     0   22.9    3.1   26.7   25.8   25.9   27.2   26.6    2.88    2.07    3.77
 KIN2   133   755     98   22.8    5.2    5.1    49    9.5    1.1    7.0   36.07   976.52     0   22.9    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     98   22.9    6.6    6.5    56    4.7    0.6    7.8   37.08   976.16     1   23.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     98   22.9    6.4    6.3    49    8.1    0.8    8.3   38.35   976.02     1   22.9    5.2   26.6   25.6   25.6   27.1   26.6    -995    -995    -995
 KIN2   133   770     98   23.0    5.7    5.6    51   10.1    1.1    8.3   39.12   976.09     1   23.0    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     98   23.0    6.0    5.9    31   10.7    0.9    8.6   41.40   976.46     1   23.1    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     98   22.9    6.1    6.0    36   10.2    1.1    9.4   42.42   976.58     1   23.0    4.7   26.4   25.5   25.5   27.0   26.6    2.67    1.84    3.77
 KIN2   133   785     99   23.0    4.8    4.7    49   10.7    0.9    7.6   42.67   976.57     2   23.0    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     98   23.0    4.4    4.3    28   13.5    0.7    6.1   42.67   976.84     2   23.0    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     98   23.0    4.8    4.6   360   16.1    0.8    7.6   42.67   977.43     2   23.1    3.6   26.3   25.4   25.4   27.0   26.6    -995    -995    -995
 KIN2   133   800     98   23.0    5.6    5.4    20   15.2    0.9    8.1   42.93   977.42     5   23.0    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     98   22.9    5.0    4.9    23    8.5    0.8    6.9   42.93   977.37     5   23.0    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     97   22.7    5.0    4.8     6   15.9    1.0    7.3   42.93   977.58     6   22.8    3.7   26.3   25.4   25.4   27.0   26.6    2.51    1.63    3.76
 KIN2   133   815     97   22.5    4.3    4.2   348   14.9    0.8    6.7   42.93   977.82     5   22.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     96   22.4    4.3    4.3    20   10.4    1.1    6.7   43.18   977.53     6   22.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     96   22.3    3.3    3.0   359   24.5    0.8    5.1   43.18   977.54     5   22.5    2.6   26.2   25.3   25.5   27.0   26.6    -995    -995    -995
