<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 04 04 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   355     96   12.5    1.2    0.7   214   48.2    0.9    3.3   11.94   976.53     0   12.7    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     96   12.5    1.3    1.1   186   30.3    0.5    2.7   12.45   976.63     0   12.7    0.8   12.7   14.4   12.9   12.4   11.8    1.92    1.72    2.12
 KIN2   133   365     96   12.4    1.6    1.6   208   18.9    0.4    2.2   12.95   976.84     0   12.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     97   12.4    2.3    2.3   205    7.3    0.6    3.8   13.46   977.04     0   12.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     97   12.4    2.8    2.8   203    5.0    0.5    3.8   13.97   977.13     0   12.5    1.8   12.7   14.3   12.8   12.4   11.8    -995    -995    -995
 KIN2   133   380     97   12.2    3.2    3.2   189   11.3    0.4    3.9   14.73   977.06     0   12.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     97   12.2    4.0    3.8   123   17.0    0.6    5.1   15.49   976.43     0   12.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     97   12.2    5.2    5.2   107    4.9    0.5    6.5   16.00   975.59     0   12.4    4.1   12.6   14.1   12.8   12.4   11.8    1.50    1.73    2.13
 KIN2   133   395     96   12.2    5.8    5.7   101    7.8    0.6    6.8   16.26   974.74     0   12.3    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     94   12.1    7.9    7.9    85    6.5    1.0   10.4   16.51   973.65     0   12.6    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     89   12.4    8.9    8.8    84    7.4    1.7   12.8   16.51   972.49     0   12.9    6.1   12.6   14.1   12.8   12.4   11.8    -995    -995    -995
 KIN2   133   410     85   12.7    8.0    8.0    80    7.0    1.2   11.0   16.51   972.43     0   13.2    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     83   13.0    9.3    9.2    79    7.5    1.3   13.3   16.51   971.69     0   13.6    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     82   13.1    8.5    8.4    90    8.4    1.3   12.0   16.51   971.33     0   13.5    6.4   12.6   14.0   12.8   12.4   11.9    1.40    1.73    2.13
 KIN2   133   425     82   13.1    7.5    7.3   107   11.6    1.2   11.2   16.51   971.51     0   13.5    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     82   13.1    5.7    5.6   110   11.2    1.4    8.9   16.51   972.03     0   13.6    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     82   13.1    5.4    5.3   104   11.6    0.8    7.0   16.51   972.50     0   13.5    4.0   12.6   13.9   12.7   12.4   11.8    -995    -995    -995
 KIN2   133   440     83   12.9    4.7    4.6   148   12.2    0.8    6.9   16.51   972.81     0   13.3    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     85   12.6    3.6    3.5   144   15.3    0.7    5.1   16.51   973.10     0   13.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     87   12.5    3.1    3.1   163   10.1    0.5    4.2   16.51   973.51     0   12.8    2.4   12.6   13.8   12.7   12.4   11.8    1.39    1.73    2.12
 KIN2   133   455     89   12.1    4.9    4.8   206   13.0    1.4    7.6   16.51   973.95     0   12.5    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     90   12.2    5.7    5.7   214    7.9    0.8    7.8   16.51   974.53     0   12.6    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     91   12.2    5.1    5.0   208   11.6    0.7    6.9   16.51   974.73     0   12.4    3.9   12.6   13.7   12.7   12.4   11.8    -995    -995    -995
 KIN2   133   470     92   12.1    5.3    5.3   199    5.6    0.5    6.5   16.51   974.65     0   12.4    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     93   12.0    5.9    5.8   194    5.5    0.5    7.1   16.51   974.66     0   12.4    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     93   11.9    5.8    5.8   187    5.0    0.6    7.4   16.51   974.68     0   12.3    4.3   12.6   13.6   12.7   12.4   11.9    1.41    1.74    2.13
 KIN2   133   485     93   11.7    5.2    5.2   180    3.6    0.4    6.5   16.51   974.67     0   12.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     93   11.8    3.4    3.3   172   16.6    1.4    5.9   16.51   974.75     0   12.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     92   11.8    2.1    2.0   171   18.3    0.7    4.0   16.51   974.74     0   12.1    1.4   12.6   13.6   12.7   12.4   11.9    -995    -995    -995
 KIN2   133   500     92   11.4    3.7    3.6   181    5.8    0.4    4.4   16.51   974.84     0   11.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     93   11.1    3.2    3.2   182    5.8    0.4    4.2   16.51   974.99     0   11.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     94   11.2    4.0    4.0   174    7.4    0.7    5.1   16.51   975.02     0   11.7    2.8   12.5   13.5   12.7   12.4   11.9    1.42    1.74    2.13
 KIN2   133   515     93   11.4    3.9    3.9   167    7.1    0.4    5.0   16.51   974.91     0   11.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     93   11.5    4.0    4.0   160    7.2    0.7    5.6   16.51   974.91     0   11.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     93   11.5    4.1    4.1   158    6.3    0.5    5.6   16.51   974.97     0   11.9    3.1   12.5   13.5   12.6   12.4   11.9    -995    -995    -995
 KIN2   133   530     92   11.4    3.9    3.8   160    5.9    0.4    4.8   16.51   975.01     0   11.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     93   11.4    4.1    4.1   164    6.5    0.4    5.2   16.51   975.03     0   11.7    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     93   11.5    3.9    3.8   165    7.6    0.5    4.9   16.51   974.96     0   11.7    2.9   12.5   13.4   12.6   12.4   11.9    1.41    1.74    2.13
 KIN2   133   545     93   11.5    3.5    3.4   166    8.6    0.5    4.5   16.51   974.93     0   11.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     93   11.5    3.4    3.4   164    7.4    0.8    5.3   16.51   974.93     0   11.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     93   11.5    2.3    2.2   165    8.6    0.3    3.0   16.51   974.87     0   11.6    1.5   12.4   13.3   12.5   12.4   11.9    -995    -995    -995
 KIN2   133   560     93   11.5    2.2    2.2   170    6.7    0.3    2.8   16.51   974.82     0   11.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     94   11.5    1.9    1.9   166    8.5    0.3    2.5   16.51   974.80     0   11.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     94   11.5    2.2    2.2   157    7.6    0.4    3.2   16.51   974.74     0   11.6    1.6   12.4   13.2   12.5   12.3   11.8    1.42    1.73    2.13
 KIN2   133   575     93   11.5    1.7    1.7   156    8.8    0.5    2.8   16.51   974.76     0   11.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     93   11.5    0.9    0.8   132   27.8    0.3    1.5   16.51   974.80     0   11.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     93   11.6    0.8    0.7   110   32.1    0.1    1.4   16.51   974.85     0   11.6    0.0   12.4   13.1   12.5   12.3   11.8    -995    -995    -995
 KIN2   133   590     93   11.7    0.4    0.2   168   44.8    0.2    1.0   16.51   975.01     0   11.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     92   11.7    0.6    0.5   330   30.2    0.4    1.2   16.51   975.10     0   11.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     93   11.6    1.2    1.2   343   11.4    0.2    1.7   16.51   975.17     0   11.8    0.9   12.4   13.1   12.5   12.3   11.8    1.41    1.74    2.12
 KIN2   133   605     93   11.6    1.3    1.3    17   19.9    0.2    1.8   16.51   975.16     0   11.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     93   11.8    0.9    0.8    46   22.8    0.2    1.4   16.51   975.16     0   11.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     92   11.8    0.8    0.8    11   13.2    0.1    1.0   16.51   975.17     0   11.9    0.2   12.4   13.1   12.5   12.3   11.8    -995    -995    -995
 KIN2   133   620     93   11.7    0.5    0.5   335   20.1    0.2    0.9   16.51   975.18     0   11.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     93   11.8    0.5    0.5   110   10.9    0.2    0.8   16.51   975.15     0   11.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     93   11.7    0.5    0.5    37   23.8    0.1    0.8   16.51   975.24     0   12.0    0.0   12.4   13.1   12.5   12.3   11.8    1.41    1.74    2.13
 KIN2   133   635     93   11.7    0.6    0.6    18    6.6    0.1    0.8   16.51   975.28     0   11.9    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     93   11.7    0.6    0.6     8    8.8    0.1    0.8   16.51   975.27     0   11.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     94   11.6    0.7    0.7    13    9.9    0.1    0.8   16.51   975.22     0   11.9    0.0   12.4   13.1   12.5   12.3   11.9    -995    -995    -995
 KIN2   133   650     94   11.6    1.1    1.0   339    8.9    0.1    1.3   16.51   975.22     0   11.8    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     95   11.7    1.0    0.6   261   52.7    0.4    1.7   17.02   975.35     0   11.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     95   11.6    1.2    1.1   319   21.0    0.2    1.8   17.27   975.54     0   11.7    0.7   12.3   13.0   12.5   12.3   11.9    1.42    1.74    2.15
 KIN2   133   665     95   11.5    1.8    1.8   338    4.2    0.1    2.1   17.27   975.61     0   11.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     96   11.5    2.4    2.4   322   10.2    0.4    3.7   17.27   975.65     0   11.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     96   11.4    1.5    1.4   341   16.0    0.4    2.5   17.27   975.45     0   11.6    0.9   12.3   13.0   12.5   12.3   11.9    -995    -995    -995
 KIN2   133   680     96   11.5    0.8    0.6   112   42.7    0.4    1.6   17.27   975.34     0   11.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     96   11.6    0.5    0.4   332   21.4    0.4    1.1   17.27   975.44     0   12.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     96   11.7    2.1    2.1    27   14.1    1.0    3.9   17.27   975.52     0   12.2    1.8   12.3   13.0   12.5   12.3   11.9    1.42    1.74    2.13
 KIN2   133   695     95   11.3    3.5    3.4     5   13.4    0.6    4.9   17.27   975.75     0   11.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     96   11.4    3.6    3.6    17    8.5    0.6    4.9   17.27   975.75     0   11.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     96   11.5    3.2    3.1     4    9.8    0.4    4.3   17.27   975.85     0   11.6    2.4   12.3   13.0   12.5   12.3   11.9    -995    -995    -995
 KIN2   133   710     96   11.6    2.0    2.0    11   15.7    0.6    3.6   17.27   975.92     0   11.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     95   11.5    2.3    2.2    18   13.7    0.3    2.9   17.27   975.95     0   11.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     96   11.5    2.2    2.1    34   15.8    0.4    3.2   17.27   975.97     0   11.5    1.7   12.3   13.0   12.5   12.3   11.9    1.41    1.74    2.12
 KIN2   133   725     96   11.5    3.1    3.0   355   19.3    0.5    4.7   17.27   976.28     0   11.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     96   11.5    2.8    2.7   346   14.5    0.9    5.9   17.27   976.50     0   11.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     96   11.6    3.0    2.9   352   11.6    0.6    4.6   17.27   976.51     0   11.7    2.4   12.3   13.0   12.4   12.3   11.9    -995    -995    -995
 KIN2   133   740     96   11.6    2.3    2.2   354   14.2    0.8    3.8   17.27   976.63     0   11.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     95   11.7    2.1    2.0    28   12.8    0.4    3.5   17.27   976.55     1   11.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     95   11.7    2.0    2.0    33   10.3    0.5    3.2   17.27   976.55     2   11.7    1.6   12.3   13.0   12.4   12.3   11.9    1.41    1.73    2.15
 KIN2   133   755     95   11.7    1.2    1.2   356   16.9    0.2    1.9   17.27   976.72     2   11.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     95   11.6    2.1    2.1   326   12.7    0.4    3.0   17.27   977.11     2   11.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     96   11.6    2.3    2.2   346   13.5    0.6    3.5   17.53   977.31     2   11.7    1.7   12.3   12.9   12.4   12.3   11.9    -995    -995    -995
 KIN2   133   770     96   11.7    2.6    2.4   354   21.5    0.5    3.7   17.53   977.46     2   11.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     96   11.7    3.0    2.9     8   14.9    0.8    5.0   17.53   977.56     2   11.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     95   11.7    2.7    2.7    26   13.6    0.4    3.5   17.53   977.49     3   11.8    2.1   12.3   12.9   12.4   12.3   11.9    1.41    1.74    2.13
 KIN2   133   785     95   11.7    2.1    2.1    50   11.6    0.3    2.9   17.53   977.39     5   11.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     95   11.7    2.4    2.3    30    6.8    0.4    3.2   17.53   977.55     5   11.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     95   11.8    2.2    2.1    35   10.1    0.4    2.9   17.78   977.65     5   11.8    1.6   12.3   12.9   12.4   12.3   11.9    -995    -995    -995
 KIN2   133   800     95   11.8    2.1    2.0    25    9.0    0.3    2.7   17.78   977.66     9   11.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     95   11.7    2.1    2.1    34    8.0    0.3    2.9   17.78   977.55    16   11.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     96   11.7    2.0    2.0    33    7.7    0.3    2.7   17.78   977.44    17   11.8    1.6   12.3   12.9   12.4   12.3   11.9    1.41    1.74    2.13
 KIN2   133   815     96   11.7    2.2    2.2    44    7.7    0.5    3.3   17.78   977.24    19   11.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     96   11.6    0.7    0.6    55   21.0    0.4    1.8   17.78   977.21    21   11.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     96   11.7    0.5    0.4   160   22.5    0.4    1.2   17.78   977.11    22   11.7    0.2   12.3   12.9   12.4   12.3   11.9    -995    -995    -995
